aug_id,original_local_index,aug_type,label,e_embed_raw,e_proto_raw,e_pred_raw,content_score,style_score,physio_score,artifact_safe_score,artifact_risk_raw,d_band,d_cov_riemann,d_style,e_total,artifact_gate_pass,soft_weight_v1_1,softar_weight_v1_1,artifact_robust_z,extreme_artifact_outlier,content_score_v1_2,e_base_v1_2,e_total_v1_2,softsafe_weight_v1_2
channel_dropout_001_04,1,channel_dropout,0,0.9959925413131714,0.055956363677978516,-0.0,0.3050847351551056,0.38983049988746643,0.08474576473236084,0.5423728823661804,1.0935109853744507,730.209228515625,16.317584991455078,245.82083129882812,0.5847457647323608,1,0.28135591745376587,0.28135591745376587,-0.05356299877166748,0,0.23728813230991364,0.8627118468284607,0.6653116941452026,0.5677965879440308
mild_frequency_mixup_001_05,1,mild_frequency_mixup,0,0.999873697757721,0.08055037260055542,-0.0,0.8644067645072937,0.9830508232116699,0.4067796468734741,0.49152541160583496,1.1414940357208252,111.27903747558594,1.3361800909042358,112.50259399414062,1.762711763381958,1,0.9186440706253052,0.9186440706253052,0.00442980881780386,0,0.8983050584793091,2.261016845703125,1.6861820220947266,0.8983050584793091
gaussian_noise_002_00,2,gaussian_noise,0,0.999914824962616,-0.024025022983551025,-0.07647901028394699,0.33898305892944336,0.9322034120559692,0.7288135886192322,0.1525423675775528,2.9843342304229736,10.424129486083984,1.552380919456482,117.48548126220703,1.5338983535766602,1,0.7423728704452515,0.7423728704452515,2.2317054271698,0,0.4406779706478119,1.9406780004501343,1.1183568239212036,0.7118644118309021
time_shift_002_01,2,time_shift,0,0.9853420853614807,0.027134239673614502,-1.394681453704834,0.11864406615495682,0.9152542352676392,0.9491525292396545,0.2711864411830902,2.234790563583374,0.0,1.0664919468383882e-12,117.65203857421875,1.5254237651824951,1,0.7288135290145874,0.7288135290145874,1.3257992267608643,0,0.11864406615495682,1.630508542060852,1.0363402366638184,0.6779661178588867
time_crop_002_02,2,time_crop,0,0.9983904957771301,-0.012144684791564941,-0.29523205757141113,0.10169491171836853,0.11864406615495682,0.016949152573943138,0.050847455859184265,4.236257076263428,1312.1226806640625,2.435035228729248,439.3949279785156,0.17796610295772552,0,0.20000000298023224,0.0,3.7447922229766846,0,0.10169491171836853,0.39152541756629944,0.20571672916412354,0.5
frequency_mask_002_03,2,frequency_mask,0,0.9904119372367859,-0.06170302629470825,-11.537872314453125,0.0,0.8983050584793091,0.4237288236618042,0.2881355881690979,2.204521417617798,109.09796905517578,2.3672709465026855,120.08547973632812,0.8728813529014587,1,0.33559322357177734,0.33559322357177734,1.2892156839370728,0,0.0,0.7440677881240845,0.4792300760746002,0.5169491767883301
channel_dropout_002_04,2,channel_dropout,0,0.9977375268936157,-0.04434174299240112,-6.145851135253906,0.050847455859184265,0.508474588394165,0.18644067645072937,0.32203391194343567,2.0925979614257812,616.0258178710938,16.152376174926758,227.03970336914062,0.49152541160583496,1,0.2677966058254242,0.2677966058254242,1.1539437770843506,0,0.050847455859184265,0.5593219995498657,0.36972132325172424,0.508474588394165
mild_frequency_mixup_002_05,2,mild_frequency_mixup,0,0.9993194937705994,-0.03441059589385986,-2.251737594604492,0.08474576473236084,0.8813559412956238,0.47457626461982727,0.3050847351551056,2.148561716079712,85.19116973876953,1.0741432905197144,122.1860122680664,1.0,1,0.37627118825912476,0.37627118825912476,1.2215821743011475,0,0.08474576473236084,1.0779660940170288,0.7034185528755188,0.5762711763381958
gaussian_noise_003_00,3,gaussian_noise,1,0.9997749924659729,0.025395214557647705,-0.05818668380379677,0.4406779706478119,0.5932203531265259,0.6440678238868713,0.0,5.17516565322876,12.403070449829102,2.46830677986145,223.01087951660156,1.3813560009002686,0,0.68813556432724,0.0,4.879566669464111,1,0.49152541160583496,1.8559322357177734,0.9279661178588867,0.0
time_shift_003_01,3,time_shift,1,0.9886548519134521,-0.02385401725769043,-8.697244644165039,0.016949152573943138,0.5762711763381958,0.8813559412956238,0.033898305147886276,4.349673271179199,0.0,1.6500785113282568e-12,223.2544403076172,1.1864407062530518,0,0.5661017298698425,0.0,3.8818681240081787,0,0.016949152573943138,1.1559321880340576,0.5975582003593445,0.5423728823661804
time_crop_003_02,3,time_crop,1,0.9997082948684692,0.01840728521347046,-0.021111156791448593,0.2542372941970825,0.6779661178588867,0.2881355881690979,0.016949152573943138,4.904553413391113,287.3429870605469,1.50116765499115,164.2750244140625,0.8813559412956238,0,0.3491525650024414,0.0,4.552502155303955,1,0.32203391194343567,1.2711865901947021,0.6463660597801208,0.0
frequency_mask_003_03,3,frequency_mask,1,0.9989629983901978,0.01431417465209961,-0.015904057770967484,0.16949152946472168,0.5593220591545105,0.7796609997749329,0.08474576473236084,4.1302642822265625,7.67064094543457,0.8078345060348511,223.40260314941406,1.2288135290145874,0,0.6338983178138733,0.0,3.6166882514953613,0,0.16949152946472168,1.506779670715332,0.8172364234924316,0.6271186470985413
channel_dropout_003_04,3,channel_dropout,1,0.9996448159217834,0.019160747528076172,-0.08076445758342743,0.23728813230991364,0.20338982343673706,0.033898305147886276,0.11864406615495682,3.8748652935028076,833.9305419921875,16.8947811126709,302.1221923828125,0.37288135290145874,1,0.2135593295097351,0.2135593295097351,3.3080103397369385,0,0.3050847351551056,0.8745763301849365,0.4891698360443115,0.5254237055778503
mild_frequency_mixup_003_05,3,mild_frequency_mixup,1,0.9998043179512024,0.02536875009536743,-0.003024989739060402,0.4576271176338196,0.5254237055778503,0.5762711763381958,0.10169491171836853,4.107302665710449,37.60219955444336,2.0098323822021484,227.01075744628906,1.2966102361679077,1,0.6610169410705566,0.6610169410705566,3.5889365673065186,0,0.508474588394165,1.8016948699951172,0.9924590587615967,0.6610169410705566
gaussian_noise_004_00,4,gaussian_noise,0,0.9999509453773499,-0.0018682479858398438,-4.2364292312413454e-05,0.508474588394165,0.32203391194343567,0.6271186470985413,0.4067796468734741,1.3868601322174072,12.806065559387207,2.5151333808898926,265.1661682128906,1.2966101169586182,1,0.6474576592445374,0.6474576592445374,0.3009817898273468,0,0.6101694703102112,1.85932195186615,1.3078281879425049,0.7542372941970825
time_shift_004_01,4,time_shift,0,0.9975810050964355,-0.007160842418670654,-1.5477842092514038,0.06779661029577255,0.33898305892944336,0.8644067645072937,0.6779661178588867,0.6744470000267029,0.0,1.8534891503552142e-12,264.8548889160156,1.1016948223114014,1,0.4440677762031555,0.4440677762031555,-0.5600480437278748,0,0.06779661029577255,1.2881356477737427,1.0807240009307861,0.694915235042572
time_crop_004_02,4,time_crop,0,0.9999315738677979,-0.004180431365966797,-3.121866029687226e-06,0.49152541160583496,0.4067796468734741,0.38983049988746643,0.7966101765632629,0.50846928358078,115.19361114501953,1.7614105939865112,245.2085723876953,1.0847456455230713,1,0.41694915294647217,0.41694915294647217,-0.7606503963470459,0,0.5593220591545105,1.613559365272522,1.4494684934616089,0.8050847053527832
frequency_mask_004_03,4,frequency_mask,0,0.9999598264694214,-0.004584908485412598,-4.1171733755618334e-07,0.5762711763381958,0.35593220591545105,0.8135592937469482,0.7457627058029175,0.5828162431716919,4.700220584869385,0.1534695029258728,264.8418273925781,1.5677965879440308,1,0.810169517993927,0.810169517993927,-0.670793890953064,0,0.5932203531265259,2.05593204498291,1.7945847511291504,0.9491525292396545
channel_dropout_004_04,4,channel_dropout,0,0.9997432827949524,-0.005369067192077637,-0.009344258345663548,0.2711864411830902,0.16949152946472168,0.06779661029577255,0.694915235042572,0.6472060084342957,750.83154296875,15.009459495544434,315.32403564453125,0.4237288236618042,1,0.22711864113807678,0.22711864113807678,-0.5929718017578125,0,0.2881355881690979,0.881355881690979,0.7469117641448975,0.5932203531265259
mild_frequency_mixup_004_05,4,mild_frequency_mixup,0,0.9993806481361389,-0.013579130172729492,-0.22097215056419373,0.1355932205915451,0.3050847351551056,0.5423728823661804,0.8305084705352783,0.4174140393733978,59.47811508178711,1.5175307989120483,268.5925598144531,0.8305084705352783,1,0.3220338821411133,0.3220338821411133,-0.8707006573677063,0,0.1355932205915451,1.108474612236023,1.0145361423492432,0.6694915294647217
gaussian_noise_005_00,5,gaussian_noise,1,0.9998905062675476,0.02821749448776245,-6.181981007102877e-06,0.6271186470985413,0.7966101765632629,0.7118644118309021,0.6101694703102112,0.832981526851654,11.399226188659668,1.890711784362793,145.58444213867188,1.7372881174087524,1,0.9050847291946411,0.9050847291946411,-0.3684415817260742,0,0.6779661178588867,2.222033977508545,1.7889255285263062,0.9406780004501343
time_shift_005_01,5,time_shift,1,0.9871280789375305,0.06438779830932617,-0.002340587554499507,0.18644067645072937,0.8305084705352783,0.9322034120559692,0.8644067645072937,0.275735080242157,0.0,1.148164354390635e-12,145.4624481201172,1.5338983535766602,1,0.7559322118759155,0.7559322118759155,-1.0419353246688843,0,0.18644067645072937,1.7406779527664185,1.6226658821105957,0.8389830589294434
time_crop_005_02,5,time_crop,1,0.9998831152915955,0.03304028511047363,-3.142912464682013e-05,0.6101694703102112,0.8644067645072937,0.4576271176338196,0.9322034120559692,0.25280430912971497,94.47138214111328,1.6223127841949463,129.950439453125,1.5,1,0.7152542471885681,0.7152542471885681,-1.0696498155593872,0,0.7118644118309021,1.9881356954574585,1.920741319656372,0.9661017060279846
frequency_mask_005_03,5,frequency_mask,1,0.999733030796051,0.025669336318969727,-0.0006735919741913676,0.4067796468734741,0.8135592937469482,0.8305084705352783,0.8983050584793091,0.25653180480003357,1.3840951919555664,0.0895160436630249,145.46827697753906,1.6440677642822266,1,0.8644067645072937,0.8644067645072937,-1.065144658088684,0,0.4067796468734741,1.989830493927002,1.8886526823043823,0.9576271176338196
channel_dropout_005_04,5,channel_dropout,1,0.9997090697288513,0.034980177879333496,-0.0004918075865134597,0.4237288236618042,0.4237288236618042,0.16949152946472168,0.9152542352676392,0.2552153468132019,625.5036010742188,15.813413619995117,243.24972534179688,0.805084764957428,1,0.3084745705127716,0.3084745705127716,-1.0667357444763184,0,0.4237288236618042,1.228813648223877,1.1767452955245972,0.7288135290145874
mild_frequency_mixup_005_05,5,mild_frequency_mixup,1,0.9993963241577148,0.037052273750305176,-0.0009255661279894412,0.35593220591545105,0.7796609997749329,0.4406779706478119,0.9661017060279846,0.20715022087097168,109.07437133789062,1.6278489828109741,146.4834442138672,1.1864407062530518,1,0.5796610116958618,0.5796610116958618,-1.1248277425765991,0,0.37288135290145874,1.5559321641921997,1.5295604467391968,0.8305084705352783
gaussian_noise_006_00,6,gaussian_noise,0,0.9998946785926819,0.08702856302261353,-0.0,1.0,0.2542372941970825,0.694915235042572,0.37288135290145874,1.9210975170135498,11.048820495605469,2.3924508094787598,286.772705078125,1.8220338821411133,1,0.9322034120559692,0.9322034120559692,0.9466665983200073,0,0.9830508232116699,2.51694917678833,1.7277363538742065,0.9322034120559692
time_shift_006_01,6,time_shift,0,0.9959040284156799,0.08254659175872803,-0.0,0.5593220591545105,0.23728813230991364,0.8983050584793091,0.4576271176338196,1.1638137102127075,0.0,1.562084120908247e-12,287.1308898925781,1.5762711763381958,1,0.8237287998199463,0.8237287998199463,0.03140559792518616,0,0.38983049988746643,1.884745717048645,1.3736281394958496,0.7796610593795776
time_crop_006_02,6,time_crop,0,0.9997403025627136,0.09083044528961182,-0.0,0.8983050584793091,0.8474576473236084,0.1355932205915451,0.16949152946472168,2.839012622833252,710.1331787109375,1.7168395519256592,133.59356689453125,1.4576270580291748,1,0.701694905757904,0.701694905757904,2.056068181991577,0,0.8474576473236084,1.9152542352676392,1.1199368238449097,0.7203390002250671
frequency_mask_006_03,6,frequency_mask,0,0.9993345141410828,0.09142285585403442,-0.0,0.7627118825912476,0.18644067645072937,0.3050847351551056,0.5254237055778503,1.1321866512298584,232.8101806640625,2.7745871543884277,309.4614562988281,1.1610169410705566,1,0.5254237055778503,0.5254237055778503,-0.006819191388785839,0,0.694915235042572,1.6322033405303955,1.2449009418487549,0.7372881174087524
channel_dropout_006_04,6,channel_dropout,0,0.9997348189353943,0.09237855672836304,-0.0,0.8813559412956238,0.1355932205915451,0.10169491171836853,0.508474588394165,1.134163737297058,728.3065185546875,15.413960456848145,329.770751953125,1.0508474111557007,1,0.4033898413181305,0.4033898413181305,-0.004429664928466082,0,0.8135592937469482,1.6508475542068481,1.2451307773590088,0.7457627058029175
mild_frequency_mixup_006_05,6,mild_frequency_mixup,0,0.9997717142105103,0.09316796064376831,-0.0,0.9491525292396545,0.22033898532390594,0.5593220591545105,0.47457626461982727,1.1455869674682617,49.06607437133789,1.480116844177246,290.4847717285156,1.618644118309021,1,0.8508474230766296,0.8508474230766296,0.009376568719744682,0,0.9491525292396545,2.252542495727539,1.6607728004455566,0.8728813529014587
gaussian_noise_007_00,7,gaussian_noise,0,0.999360203742981,-0.0015199780464172363,-0.004213099367916584,0.20338982343673706,0.7288135886192322,0.6101694703102112,0.1355932205915451,3.277036666870117,12.979850769042969,2.4036624431610107,157.14781188964844,1.1779661178588867,1,0.5525423884391785,0.5525423884391785,2.5854685306549072,0,0.20338982343673706,1.4050848484039307,0.7978023886680603,0.6186440587043762
time_shift_007_01,7,time_shift,0,0.993960976600647,-0.021859705448150635,-2.138205051422119,0.033898305147886276,0.7457627058029175,0.9152542352676392,0.20338982343673706,2.517071008682251,0.0,1.5011719081345354e-12,157.1366729736328,1.3220338821411133,1,0.6745762825012207,0.6745762825012207,1.6669663190841675,0,0.033898305147886276,1.2915253639221191,0.7771042585372925,0.6101694703102112
time_crop_007_02,7,time_crop,0,0.9998385310173035,0.005426347255706787,-1.0316471161786467e-06,0.47457626461982727,1.0,0.23728813230991364,0.18644067645072937,2.742353677749634,483.31146240234375,1.7452857494354248,102.23532104492188,1.2118644714355469,1,0.6203389763832092,0.6203389763832092,1.9392452239990234,0,0.47457626461982727,1.5711865425109863,0.9320598244667053,0.6440677642822266
frequency_mask_007_03,7,frequency_mask,0,0.9991823434829712,0.001071929931640625,-0.018114449456334114,0.1525423675775528,0.694915235042572,0.49152541160583496,0.23728813230991364,2.4330368041992188,76.12618255615234,1.969908595085144,161.54266357421875,0.991525411605835,1,0.3627118468284607,0.3627118468284607,1.5654016733169556,0,0.1525423675775528,1.225423812866211,0.7581011652946472,0.6016949415206909
channel_dropout_007_04,7,channel_dropout,0,0.9997235536575317,0.0027388334274291992,-0.00016223095008172095,0.2881355881690979,0.2881355881690979,0.050847455859184265,0.2542372941970825,2.3977243900299072,795.0538330078125,16.70510482788086,269.52117919921875,0.4830508530139923,1,0.2542372941970825,0.2542372941970825,1.5227227210998535,0,0.2711864411830902,0.8830508589744568,0.5537776350975037,0.5338982939720154
mild_frequency_mixup_007_05,7,mild_frequency_mixup,0,0.9997315406799316,0.005657553672790527,-0.0013748682104051113,0.32203391194343567,0.7118644118309021,0.5254237055778503,0.22033898532390594,2.4473347663879395,59.96866226196289,1.7110662460327148,159.55230712890625,1.2033898830413818,1,0.6067796945571899,0.6067796945571899,1.5826823711395264,0,0.33898305892944336,1.5355932712554932,0.9369721412658691,0.6525423526763916
gaussian_noise_008_00,8,gaussian_noise,1,0.9999539852142334,0.0855669379234314,-0.0,0.9830508232116699,0.6101694703102112,0.6610169410705566,0.5593220591545105,0.989667534828186,12.49588680267334,2.1389012336730957,173.85894775390625,1.9491524696350098,1,0.9593220353126526,0.9593220353126526,-0.17906926572322845,0,1.0,2.6576271057128906,2.0720484256744385,0.9830508232116699
time_shift_008_01,8,time_shift,1,0.9945709705352783,0.07569867372512817,-0.0,0.37288135290145874,0.6440678238868713,0.8474576473236084,0.8813559412956238,0.2672206461429596,0.0,2.0647825896974448e-12,173.54183959960938,1.5423729419708252,1,0.7694915533065796,0.7694915533065796,-1.0522260665893555,0,0.2542372941970825,1.735593318939209,1.6326344013214111,0.8559322357177734
time_crop_008_02,8,time_crop,1,0.9993360638618469,0.09064608812332153,-0.0,0.694915235042572,0.4406779706478119,0.20338982343673706,0.33898305892944336,2.0453944206237793,574.7836303710938,1.6853841543197632,240.38290405273438,1.1186439990997314,1,0.47118645906448364,0.47118645906448364,1.096893072128296,0,0.6610169410705566,1.5898303985595703,1.064378023147583,0.6864407062530518
frequency_mask_008_03,8,frequency_mask,1,0.9998502731323242,0.0836595892906189,-0.0,0.8474576473236084,0.6271186470985413,0.7966101765632629,0.9830508232116699,0.17250551283359528,6.189652919769287,0.25292420387268066,173.56166076660156,1.9576270580291748,1,0.9728813767433167,0.9728813767433167,-1.1666996479034424,0,0.9152542352676392,2.5779659748077393,2.5561187267303467,1.0
channel_dropout_008_04,8,channel_dropout,1,0.9997366070747375,0.0888206958770752,-0.0,0.7796609997749329,0.2711864411830902,0.11864406615495682,0.9491525292396545,0.2514492869377136,703.5263061523438,15.248584747314453,281.8422546386719,1.0338982343673706,1,0.3898305296897888,0.3898305296897888,-1.0712873935699463,0,0.7966101765632629,1.6745762825012207,1.6320022344589233,0.8474576473236084
mild_frequency_mixup_008_05,8,mild_frequency_mixup,1,0.9997988343238831,0.08500194549560547,-0.0,0.8135592937469482,0.7627118825912476,0.35593220591545105,1.0,0.11714452505111694,161.49615478515625,1.2147881984710693,156.0012969970703,1.5508475303649902,1,0.7830508947372437,0.7830508947372437,-1.2336094379425049,0,0.8644067645072937,2.1271188259124756,2.1271188259124756,0.991525411605835
gaussian_noise_009_00,9,gaussian_noise,1,0.9999655485153198,0.0646710991859436,3.2718798337327826e-08,0.9322034120559692,0.49152541160583496,0.6779661178588867,0.4237288236618042,1.1919488906860352,11.69780445098877,1.8420647382736206,240.05569458007812,1.8559322357177734,1,0.9457627534866333,0.9457627534866333,0.0654100626707077,0,0.8813559412956238,2.3677966594696045,1.6855502128601074,0.889830470085144
time_shift_009_01,9,time_shift,1,0.9971476197242737,0.0773729681968689,-1.3773707223663223e-06,0.38983049988746643,0.47457626461982727,0.9830508232116699,0.7627118825912476,0.551316499710083,0.0,9.952454442171965e-13,240.2361602783203,1.6101694107055664,1,0.8372881412506104,0.8372881412506104,-0.7088648080825806,0,0.35593220591545105,1.9389829635620117,1.7089341878890991,0.9237288236618042
time_crop_009_02,9,time_crop,1,0.999809205532074,0.06533056497573853,-9.099949238589033e-08,0.6779661178588867,0.37288135290145874,0.2711864411830902,0.6271186470985413,0.8254179358482361,351.4345397949219,2.288069486618042,251.9591064453125,1.135593295097351,1,0.4847458004951477,0.4847458004951477,-0.37758302688598633,0,0.7288135886192322,1.6881356239318848,1.3733984231948853,0.7711864709854126
frequency_mask_009_03,9,frequency_mask,1,0.999823808670044,0.06743490695953369,-4.2498555785641656e-08,0.7288135886192322,0.4576271176338196,0.7627118825912476,0.8135592937469482,0.4814690053462982,10.065703392028809,0.3879226744174957,240.25189208984375,1.7203389406204224,1,0.8779661059379578,0.8779661059379578,-0.7932831645011902,0,0.7627118825912476,2.238983154296875,2.030264377593994,0.9745762348175049
channel_dropout_009_04,9,channel_dropout,1,0.9949953556060791,0.04410308599472046,-0.0002757032634690404,0.22033898532390594,0.1525423675775528,0.1525423675775528,0.7796609997749329,0.5237759947776794,641.3297729492188,15.798330307006836,322.6640319824219,0.44915252923965454,1,0.24067796766757965,0.24067796766757965,-0.7421505451202393,0,0.22033898532390594,0.8084745407104492,0.7194052934646606,0.5847457647323608
mild_frequency_mixup_009_05,9,mild_frequency_mixup,1,0.9997360706329346,0.0638810396194458,-4.732203251478495e-08,0.5254237055778503,0.5423728823661804,0.37288135290145874,0.8474576473236084,0.41419386863708496,160.51766967773438,1.7312277555465698,226.6734161376953,1.1694915294647217,1,0.5389830470085144,0.5389830470085144,-0.874592661857605,0,0.5423728823661804,1.6203389167785645,1.4967538118362427,0.8220338821411133
