aug_id,original_local_index,aug_type,label,e_embed_raw,e_proto_raw,e_pred_raw,content_score,style_score,physio_score,artifact_safe_score,artifact_risk_raw,d_band,d_cov_riemann,d_style,e_total,artifact_gate_pass,soft_weight_v1_1,softar_weight_v1_1,artifact_robust_z,extreme_artifact_outlier,content_score_v1_2,e_base_v1_2,e_total_v1_2,softsafe_weight_v1_2
time_shift_003_01,3,time_shift,0,0.9968482255935669,0.11226600408554077,-0.0,0.6271186470985413,0.35593220591545105,0.9661017060279846,0.6271186470985413,0.8387631177902222,0.0,3.1287509475591557e-12,201.98484802246094,1.7711864709854126,1,0.9050847291946411,0.9050847291946411,-0.6478843092918396,0,0.5423728823661804,2.0728812217712402,1.686411738395691,0.9322034120559692
time_crop_003_02,3,time_crop,0,0.999870240688324,0.1152767539024353,-0.0,0.9661017060279846,0.4067796468734741,0.32203391194343567,0.37288135290145874,1.4334557056427002,163.7458953857422,1.5802184343338013,201.5667266845703,1.491525411605835,1,0.7559322118759155,0.7559322118759155,0.5009862184524536,0,0.9322034120559692,2.1220338344573975,1.4566503763198853,0.8474576473236084
frequency_mask_003_03,3,frequency_mask,0,0.9997855424880981,0.11429703235626221,-0.0,0.7966101765632629,0.37288135290145874,0.7288135886192322,0.7118644118309021,0.6847352385520935,14.762418746948242,0.380519300699234,201.92752075195312,1.7118644714355469,1,0.8644067645072937,0.8644067645072937,-0.9454466104507446,0,0.8135592937469482,2.264406681060791,1.9381786584854126,0.991525411605835
channel_dropout_003_04,3,channel_dropout,0,0.9886114597320557,0.08013677597045898,-0.0,0.32203391194343567,0.20338982343673706,0.016949152573943138,0.6440678238868713,0.8130427598953247,657.7805786132812,16.63910484313965,271.4826965332031,0.4406779706478119,1,0.22711864113807678,0.22711864113807678,-0.6975727677345276,0,0.20338982343673706,0.7220339179039001,0.5935363173484802,0.5338982939720154
mild_frequency_mixup_003_05,3,mild_frequency_mixup,0,0.9998942017555237,0.11229556798934937,-0.0,0.8305084705352783,0.33898305892944336,0.5254237055778503,0.694915235042572,0.6850304007530212,65.484130859375,1.1514718532562256,206.80772399902344,1.5254237651824951,1,0.7830508947372437,0.7830508947372437,-0.9448764324188232,0,0.8813559412956238,2.254237174987793,1.9103705883026123,0.9830508232116699
gaussian_noise_004_00,4,gaussian_noise,1,0.9998396635055542,0.03713250160217285,-0.00017627322813495994,0.33898305892944336,0.1525423675775528,0.6271186470985413,0.10169491171836853,4.68991756439209,11.73961353302002,4.443419456481934,280.6784973144531,1.0423729419708252,1,0.4576271176338196,0.4576271176338196,6.792057037353516,1,0.4406779706478119,1.5881356000900269,0.8748204708099365,0.0
time_shift_004_01,4,time_shift,1,0.9782771468162537,-0.026768386363983154,-13.15991497039795,0.0,0.18644067645072937,0.8474576473236084,0.1355932205915451,3.741205930709839,0.0,6.721549098559487e-12,279.9905700683594,0.9406780004501343,1,0.3627118468284607,0.3627118468284607,4.959266662597656,1,0.016949152573943138,1.022033929824829,0.5803073644638062,0.0
time_crop_004_02,4,time_crop,1,0.9998981356620789,0.03880685567855835,-7.702437869738787e-07,0.5254237055778503,0.050847455859184265,0.22033898532390594,0.11864406615495682,4.013342380523682,303.8143005371094,1.6515201330184937,309.545166015625,0.7711864113807678,1,0.3084745705127716,0.3084745705127716,5.484999656677246,1,0.5932203531265259,1.3203389644622803,0.7384946942329407,0.0
frequency_mask_004_03,4,frequency_mask,1,0.9998487830162048,0.04144477844238281,-0.00010582548566162586,0.4237288236618042,0.16949152946472168,0.7796609997749329,0.1525423675775528,3.6405465602874756,13.39120864868164,0.7509438991546631,280.0157470703125,1.2881356477737427,1,0.6067796945571899,0.6067796945571899,4.764805316925049,1,0.508474588394165,1.8305083513259888,1.0548691749572754,0.0
channel_dropout_004_04,4,channel_dropout,1,0.9887575507164001,-0.005387485027313232,-7.417899131774902,0.016949152573943138,0.016949152573943138,0.0,0.18644067645072937,3.5267558097839355,794.314208984375,17.07732391357422,329.16156005859375,0.025423727929592133,1,0.20000000298023224,0.20000000298023224,4.544976234436035,1,0.033898305147886276,0.1745762825012207,0.10356220602989197,0.0
mild_frequency_mixup_004_05,4,mild_frequency_mixup,1,0.9998681545257568,0.041736602783203125,-0.0002572678495198488,0.49152541160583496,0.1355932205915451,0.49152541160583496,0.16949152946472168,3.6020748615264893,90.14875030517578,1.4888938665390015,282.1614685058594,1.0508474111557007,1,0.47118645906448364,0.47118645906448364,4.690483093261719,1,0.6271186470985413,1.633898377418518,0.9554151296615601,0.0
gaussian_noise_005_00,5,gaussian_noise,1,0.9999403953552246,0.058712780475616455,1.1761675189347898e-08,0.8644067645072937,0.47457626461982727,0.6610169410705566,0.4067796468734741,1.348713755607605,12.558310508728027,3.307185173034668,166.58432006835938,1.7627118825912476,1,0.891525387763977,0.891525387763977,0.33727556467056274,0,0.7966101765632629,2.210169553756714,1.5546107292175293,0.8813559412956238
time_shift_005_01,5,time_shift,1,0.9929625391960144,0.034645676612854004,-0.0002398742944933474,0.06779661029577255,0.49152541160583496,0.9491525292396545,0.9491525292396545,0.45316073298454285,0.0,3.1456731750673095e-12,166.44284057617188,1.2627118825912476,1,0.5796610116958618,0.5796610116958618,-1.3928190469741821,0,0.08474576473236084,1.4355931282043457,1.3990949392318726,0.8389830589294434
time_crop_005_02,5,time_crop,1,0.9997095465660095,0.06525987386703491,1.1920928244535389e-07,0.694915235042572,0.6271186470985413,0.20338982343673706,0.5254237055778503,1.1197421550750732,311.7492370605469,1.5364608764648438,139.96238708496094,1.2118643522262573,1,0.5389830470085144,0.5389830470085144,-0.10506849735975266,0,0.5254237055778503,1.3915255069732666,1.0613330602645874,0.6779661178588867
frequency_mask_005_03,5,frequency_mask,1,0.9997681975364685,0.06412309408187866,-0.0,0.6610169410705566,0.508474588394165,0.8305084705352783,0.9830508232116699,0.42315706610679626,2.2039761543273926,0.12783296406269073,166.43887329101562,1.7457627058029175,1,0.8779661059379578,0.8779661059379578,-1.4507824182510376,0,0.5762711763381958,2.0508475303649902,2.0334675312042236,1.0
channel_dropout_005_04,5,channel_dropout,1,0.9995849132537842,0.06629568338394165,1.1920928244535389e-07,0.5932203531265259,0.22033898532390594,0.1355932205915451,0.9661017060279846,0.43723201751708984,569.01904296875,16.11921501159668,242.93280029296875,0.8389830589294434,1,0.33559322357177734,0.33559322357177734,-1.4235913753509521,0,0.4067796468734741,1.0999999046325684,1.0813558101654053,0.694915235042572
mild_frequency_mixup_005_05,5,mild_frequency_mixup,1,0.9996640086174011,0.05651736259460449,-4.2355530638360506e-08,0.4067796468734741,0.4406779706478119,0.47457626461982727,1.0,0.34998825192451477,89.91382598876953,2.905350923538208,169.4249267578125,1.1016948223114014,1,0.498305082321167,0.498305082321167,-1.5921353101730347,0,0.38983049988746643,1.505084753036499,1.505084753036499,0.8728813529014587
gaussian_noise_006_00,6,gaussian_noise,1,0.9999723434448242,0.04125601053237915,-4.758362592838239e-08,0.6440678238868713,0.8983050584793091,0.694915235042572,0.20338982343673706,2.5054771900177,12.013457298278809,3.380669593811035,117.46714782714844,1.7881355285644531,1,0.9322034120559692,0.9322034120559692,2.571995735168457,0,0.7288135886192322,2.23559308052063,1.3451451063156128,0.7881355881690979
time_shift_006_01,6,time_shift,1,0.9912461638450623,0.0044858455657958984,-2.574387550354004,0.033898305147886276,0.9322034120559692,0.9152542352676392,0.32203391194343567,1.4685946702957153,0.0,3.963733421347149e-12,117.22787475585938,1.4152542352676392,1,0.701694905757904,0.701694905757904,0.5688702464103699,0,0.050847455859184265,1.398305058479309,0.9243033528327942,0.6101694703102112
time_crop_006_02,6,time_crop,1,0.9999136924743652,0.041473388671875,-3.4339027479290962e-06,0.5423728823661804,0.8135592937469482,0.23728813230991364,0.2711864411830902,1.6125544309616089,221.50338745117188,1.689277172088623,128.8634033203125,1.1864407062530518,1,0.5254237055778503,0.5254237055778503,0.8469822406768799,0,0.6779661178588867,1.6677966117858887,1.0600402355194092,0.6694915294647217
frequency_mask_006_03,6,frequency_mask,1,0.9997789263725281,0.04371005296707153,-1.5207999240374193e-05,0.37288135290145874,0.9152542352676392,0.5762711763381958,0.4237288236618042,1.3194506168365479,22.862598419189453,1.0569077730178833,117.39179992675781,1.4067796468734741,1,0.68813556432724,0.68813556432724,0.280742883682251,0,0.4237288236618042,1.7661017179489136,1.2572249174118042,0.7627118825912476
channel_dropout_006_04,6,channel_dropout,1,0.9996414184570312,0.04632210731506348,-1.0631338227540255e-05,0.2881355881690979,0.2881355881690979,0.06779661029577255,0.38983049988746643,1.3784799575805664,639.5950927734375,15.957022666931152,220.99745178222656,0.5,1,0.24067796766757965,0.24067796766757965,0.39478006958961487,0,0.33898305892944336,0.9677965641021729,0.6725365519523621,0.5508474707603455
mild_frequency_mixup_006_05,6,mild_frequency_mixup,1,0.9996110200881958,0.04598546028137207,-1.4013134205015376e-05,0.18644067645072937,0.8813559412956238,0.4406779706478119,0.4406779706478119,1.312645673751831,99.36701202392578,2.0689122676849365,118.5091323852539,1.0677965879440308,1,0.4847458004951477,0.4847458004951477,0.26759660243988037,0,0.23728813230991364,1.4338983297348022,1.0328929424285889,0.6525423526763916
gaussian_noise_007_00,7,gaussian_noise,0,0.9999690651893616,0.10648500919342041,-0.0,0.9322034120559692,0.5762711763381958,0.7627118825912476,0.3050847351551056,1.5379970073699951,10.615682601928711,3.771090269088745,160.96286010742188,1.98305082321167,1,0.9864406585693359,0.9864406585693359,0.7029467821121216,0,0.8983050584793091,2.5796611309051514,1.6833381652832031,0.9237288236618042
time_shift_007_01,7,time_shift,0,0.9942628741264343,0.08909094333648682,-0.0,0.38983049988746643,0.5593220591545105,0.8644067645072937,0.8135592937469482,0.6293349862098694,0.0,4.745538597500376e-12,161.18545532226562,1.5338983535766602,1,0.7966101765632629,0.7966101765632629,-1.0524728298187256,0,0.2542372941970825,1.761016845703125,1.5968542098999023,0.8983050584793091
time_crop_007_02,7,time_crop,0,0.9999546408653259,0.10599249601364136,-0.0,0.8983050584793091,0.4576271176338196,0.35593220591545105,0.49152541160583496,1.1813210248947144,132.12750244140625,1.6510440111160278,168.6751708984375,1.48305082321167,1,0.7288135290145874,0.7288135290145874,0.013894060626626015,0,0.8474576473236084,2.0864405632019043,1.5559895038604736,0.889830470085144
frequency_mask_007_03,7,frequency_mask,0,0.9997394680976868,0.10927212238311768,-0.0,0.7288135886192322,0.5423728823661804,0.5593220591545105,0.9152542352676392,0.4922623932361603,23.05946159362793,1.1124415397644043,161.4837188720703,1.5593221187591553,1,0.8372881412506104,0.8372881412506104,-1.3172798156738281,0,0.694915235042572,1.9254238605499268,1.843838095664978,0.9745762348175049
channel_dropout_007_04,7,channel_dropout,0,0.9981510639190674,0.0948224663734436,-0.0,0.4576271176338196,0.2542372941970825,0.11864406615495682,0.8305084705352783,0.5971471071243286,585.8162841796875,16.204458236694336,230.8329620361328,0.7033898234367371,1,0.28135591745376587,0.28135591745376587,-1.1146557331085205,0,0.35593220591545105,1.0423729419708252,0.9540362358093262,0.6271186470985413
mild_frequency_mixup_007_05,7,mild_frequency_mixup,0,0.9998382925987244,0.10576432943344116,-0.0,0.7627118825912476,0.5254237055778503,0.4576271176338196,0.8813559412956238,0.5080857872962952,91.08436584472656,2.3412482738494873,162.01087951660156,1.4830509424209595,1,0.7423728704452515,0.7423728704452515,-1.2867109775543213,0,0.7457627058029175,1.9203388690948486,1.8064205646514893,0.9661017060279846
gaussian_noise_008_00,8,gaussian_noise,0,0.9999856948852539,0.115420401096344,-0.0,0.9830508232116699,0.06779661029577255,0.6779661178588867,0.23728813230991364,1.8569914102554321,12.283740997314453,3.4820353984832764,300.28668212890625,1.6949152946472168,1,0.8508474230766296,0.8508474230766296,1.319203495979309,0,1.0,2.6305084228515625,1.6273484230041504,0.9067796468734741
time_shift_008_01,8,time_shift,0,0.9977626204490662,0.11481928825378418,-0.0,0.5762711763381958,0.10169491171836853,0.9322034120559692,0.6101694703102112,0.8586453199386597,0.0,3.4932631873957343e-12,299.8868103027344,1.5593219995498657,1,0.810169517993927,0.810169517993927,-0.6094744205474854,0,0.6101694703102112,2.047457695007324,1.6483768224716187,0.9152542352676392
time_crop_008_02,8,time_crop,0,0.9999092817306519,0.1149941086769104,-0.0,0.9491525292396545,0.033898305147886276,0.2711864411830902,0.4576271176338196,1.2537034749984741,202.1600799560547,1.6460543870925903,315.49945068359375,1.2372881174087524,1,0.5525423884391785,0.5525423884391785,0.15372776985168457,0,0.9491525292396545,2.010169506072998,1.465038776397705,0.8559322357177734
frequency_mask_008_03,8,frequency_mask,0,0.9998302459716797,0.11556971073150635,-0.0,0.8135592937469482,0.08474576473236084,0.5423728823661804,0.6779661178588867,0.7004355192184448,30.620298385620117,1.2743744850158691,300.0320129394531,1.3983051776885986,1,0.6745762825012207,0.6745762825012207,-0.9151156544685364,0,0.8305084705352783,2.1271188259124756,1.7846167087554932,0.9491525292396545
channel_dropout_008_04,8,channel_dropout,0,0.9996737837791443,0.111855149269104,-0.0,0.6779661178588867,0.0,0.1525423675775528,0.6610169410705566,0.7798392176628113,488.889892578125,15.996481895446777,346.0028991699219,0.8305084705352783,1,0.3220338821411133,0.3220338821411133,-0.7617177963256836,0,0.7118644118309021,1.372881293296814,1.140189528465271,0.7288135290145874
mild_frequency_mixup_008_05,8,mild_frequency_mixup,0,0.9998560547828674,0.11653077602386475,-0.0,0.8813559412956238,0.11864406615495682,0.33898305892944336,0.7627118825912476,0.6597883105278015,150.92259216308594,2.248030662536621,284.39935302734375,1.2796610593795776,1,0.5932203531265259,0.5932203531265259,-0.9936408996582031,0,0.9152542352676392,2.035593271255493,1.7940821647644043,0.9576271176338196
gaussian_noise_009_00,9,gaussian_noise,1,0.9999246001243591,0.04634737968444824,-1.3391013453656342e-07,0.7118644118309021,0.8474576473236084,0.6440678238868713,0.22033898532390594,2.258329391479492,12.052867889404297,4.016745090484619,128.4854736328125,1.7796610593795776,1,0.9186440706253052,0.9186440706253052,2.0945374965667725,0,0.7627118825912476,2.220338821411133,1.3547829389572144,0.8135592937469482
time_shift_009_01,9,time_shift,1,0.9963144659996033,0.03946799039840698,-0.0012236905749887228,0.10169491171836853,0.8305084705352783,0.8813559412956238,0.47457626461982727,1.238526701927185,0.0,4.356808750577423e-12,128.835205078125,1.398305058479309,1,0.6474576592445374,0.6474576592445374,0.12440816313028336,0,0.11864406615495682,1.5881356000900269,1.1709134578704834,0.7542372941970825
time_crop_009_02,9,time_crop,1,0.9986432194709778,0.0590742826461792,-6.22051302343607e-05,0.22033898532390594,0.8644067645072937,0.38983049988746643,0.35593220591545105,1.4374994039535522,121.95149993896484,1.6284385919570923,123.25340270996094,1.0423728227615356,1,0.43050849437713623,0.43050849437713623,0.5087981820106506,0,0.3050847351551056,1.4288135766983032,0.9686871767044067,0.6440677642822266
frequency_mask_009_03,9,frequency_mask,1,0.9996395111083984,0.04623907804489136,-4.306720256863628e-06,0.2542372941970825,0.7966101765632629,0.6101694703102112,0.5593220591545105,1.0330151319503784,15.283235549926758,0.9169861674308777,129.1973876953125,1.2627118825912476,1,0.5661017298698425,0.5661017298698425,-0.27261409163475037,0,0.32203391194343567,1.628813624382019,1.2699226140975952,0.7796610593795776
channel_dropout_009_04,9,channel_dropout,1,0.9997528195381165,0.04662144184112549,-6.851200851087924e-08,0.4406779706478119,0.32203391194343567,0.10169491171836853,0.508474588394165,1.1669368743896484,605.8248291015625,15.728241920471191,209.18917846679688,0.7033898234367371,1,0.29491525888442993,0.29491525888442993,-0.01389429159462452,0,0.4576271176338196,1.1474575996398926,0.8654553294181824,0.5847457647323608
mild_frequency_mixup_009_05,9,mild_frequency_mixup,1,0.9990202784538269,0.056032776832580566,-2.766336729109753e-05,0.20338982343673706,0.7627118825912476,0.37288135290145874,0.5932203531265259,0.9123204350471497,126.69041442871094,1.8365229368209839,131.05307006835938,0.9576271176338196,1,0.37627118825912476,0.37627118825912476,-0.5057809352874756,0,0.2881355881690979,1.364406704902649,1.086900234222412,0.7033898234367371
