aug_id,original_local_index,aug_type,label,e_embed_raw,e_proto_raw,e_pred_raw,content_score,style_score,physio_score,artifact_safe_score,artifact_risk_raw,d_band,d_cov_riemann,d_style,e_total,artifact_gate_pass,soft_weight_v1_1,softar_weight_v1_1,artifact_robust_z,extreme_artifact_outlier,content_score_v1_2,e_base_v1_2,e_total_v1_2,softsafe_weight_v1_2
channel_dropout_001_04,1,channel_dropout,0,0.9997413158416748,0.033295392990112305,-0.0,0.4237288236618042,0.4067796468734741,0.18644067645072937,0.32203391194343567,1.5080604553222656,468.0428771972656,15.533313751220703,256.52117919921875,0.813559353351593,1,0.37627118825912476,0.37627118825912476,1.4304181337356567,0,0.33898305892944336,1.0881356000900269,0.7192760705947876,0.5762711763381958
mild_frequency_mixup_001_05,1,mild_frequency_mixup,0,0.9992607235908508,0.0405651330947876,-0.0,0.32203391194343567,0.7118644118309021,0.35593220591545105,0.33898305892944336,1.4661515951156616,121.13404846191406,1.1150288581848145,203.71531677246094,1.0338983535766602,1,0.43050849437713623,0.43050849437713623,1.3362568616867065,0,0.23728813230991364,1.1457626819610596,0.7670783996582031,0.6101694703102112
gaussian_noise_002_00,2,gaussian_noise,0,0.9993885159492493,-0.024357318878173828,-0.07009860873222351,0.1355932205915451,0.3050847351551056,0.6610169410705566,0.16949152946472168,2.116487503051758,11.942790985107422,2.8901453018188477,264.9281005859375,0.9491525292396545,1,0.4033898413181305,0.4033898413181305,2.7974390983581543,0,0.11864406615495682,1.108474612236023,0.648175835609436,0.5677965879440308
time_shift_002_01,2,time_shift,0,0.9971355199813843,-0.005960643291473389,-4.13923454284668,0.050847455859184265,0.2881355881690979,0.9152542352676392,0.508474588394165,0.8551424741744995,0.0,2.201825961140047e-12,265.1026916503906,1.110169529914856,1,0.498305082321167,0.498305082321167,-0.0365656279027462,0,0.06779661029577255,1.3067797422409058,0.985621988773346,0.6864407062530518
time_crop_002_02,2,time_crop,0,0.9997826814651489,-0.020877540111541748,-0.04860585182905197,0.20338982343673706,0.4237288236618042,0.508474588394165,0.6101694703102112,0.7221503853797913,80.46305084228516,1.325202465057373,256.5028991699219,0.9237288236618042,1,0.3898305296897888,0.3898305296897888,-0.33537381887435913,0,0.2542372941970825,1.245762586593628,1.0029443502426147,0.7033898234367371
frequency_mask_002_03,2,frequency_mask,0,0.9953550100326538,-4.2557716369628906e-05,-5.508222579956055,0.06779661029577255,0.2542372941970825,0.16949152946472168,0.9152542352676392,0.35116109251976013,519.8327026367188,3.051008462905884,269.4374694824219,0.3644067943096161,1,0.22711864113807678,0.22711864113807678,-1.1689168214797974,0,0.10169491171836853,0.5677965879440308,0.5437374114990234,0.5423728823661804
channel_dropout_002_04,2,channel_dropout,0,0.9992662072181702,-0.020180106163024902,-0.30601856112480164,0.11864406615495682,0.11864406615495682,0.08474576473236084,0.5423728823661804,0.7888678312301636,611.5112915039062,16.42250633239746,331.4024658203125,0.26271185278892517,1,0.2135593295097351,0.2135593295097351,-0.1854722797870636,0,0.1355932205915451,0.49322032928466797,0.3803648352622986,0.5169491767883301
mild_frequency_mixup_002_05,2,mild_frequency_mixup,0,0.99954754114151,-0.023884117603302002,-0.0025281421840190887,0.1525423675775528,0.2711864411830902,0.4067796468734741,0.8305084705352783,0.4658271372318268,93.03317260742188,1.6044590473175049,267.6286315917969,0.694915235042572,1,0.29491525888442993,0.29491525888442993,-0.9112839102745056,0,0.1525423675775528,0.9118643999099731,0.8345877528190613,0.6186440587043762
gaussian_noise_003_00,3,gaussian_noise,1,0.9999510645866394,0.08046716451644897,-0.0,0.7966101765632629,0.5932203531265259,0.6440678238868713,0.22033898532390594,1.889835000038147,12.710201263427734,2.7414255142211914,226.05686950683594,1.737288236618042,1,0.8644067645072937,0.8644067645072937,2.288193702697754,0,0.7288135886192322,2.228813648223877,1.3599539995193481,0.8050847053527832
time_shift_003_01,3,time_shift,1,0.9993926882743835,0.08031725883483887,-1.1920928955078125e-07,0.3050847351551056,0.5762711763381958,0.8983050584793091,0.8135592937469482,0.47876235842704773,0.0,2.239748751048376e-12,226.0724639892578,1.491525411605835,1,0.701694905757904,0.701694905757904,-0.8822208642959595,0,0.35593220591545105,1.8677966594696045,1.6936800479888916,0.8813559412956238
time_crop_003_02,3,time_crop,1,0.9998281598091125,0.08005547523498535,-0.0,0.5593220591545105,0.49152541160583496,0.2881355881690979,0.6779661178588867,0.6896618604660034,181.11724853515625,1.4829086065292358,234.50416564941406,1.0932203531265259,1,0.4847458004951477,0.4847458004951477,-0.40836942195892334,0,0.5254237055778503,1.4694914817810059,1.2328784465789795,0.7796610593795776
frequency_mask_003_03,3,frequency_mask,1,0.9999346733093262,0.08002692461013794,-0.0,0.7118644118309021,0.5593220591545105,0.8135592937469482,0.8813559412956238,0.41161683201789856,5.715095043182373,0.7724864482879639,226.10133361816406,1.8050848245620728,1,0.9186440706253052,0.9186440706253052,-1.0330842733383179,0,0.6610169410705566,2.26949143409729,2.1348607540130615,0.9745762348175049
channel_dropout_003_04,3,channel_dropout,1,0.9997516870498657,0.08384007215499878,-0.0,0.5932203531265259,0.23728813230991364,0.10169491171836853,0.8474576473236084,0.45357561111450195,594.0967407226562,16.567230224609375,273.19805908203125,0.813559353351593,1,0.3627118468284607,0.3627118468284607,-0.9388107657432556,0,0.6101694703102112,1.3084745407104492,1.2086756229400635,0.7542372941970825
mild_frequency_mixup_003_05,3,mild_frequency_mixup,1,0.9999024868011475,0.08073872327804565,-0.0,0.7627118825912476,0.6101694703102112,0.37288135290145874,0.8983050584793091,0.355980783700943,118.53375244140625,1.2656357288360596,224.0034942626953,1.4406778812408447,1,0.6610169410705566,0.6610169410705566,-1.158087968826294,0,0.6779661178588867,1.8779661655426025,1.7824763059616089,0.9067796468734741
gaussian_noise_004_00,4,gaussian_noise,1,0.9998530149459839,0.08110857009887695,-0.0,0.6610169410705566,0.5423728823661804,0.694915235042572,0.18644067645072937,1.9927817583084106,11.495095252990723,2.4749858379364014,230.48348999023438,1.627118706703186,1,0.810169517993927,0.810169517993927,2.519495725631714,0,0.6271186470985413,2.0610170364379883,1.2226372957229614,0.7627118825912476
time_shift_004_01,4,time_shift,1,0.9947134852409363,0.08140820264816284,-0.0,0.38983049988746643,0.5254237055778503,0.8644067645072937,0.6271186470985413,0.7094436287879944,0.0,2.434117360797239e-12,230.50537109375,1.51694917678833,1,0.7288135290145874,0.7288135290145874,-0.36392349004745483,0,0.2881355881690979,1.6830508708953857,1.369261622428894,0.8135592937469482
time_crop_004_02,4,time_crop,1,0.9999485611915588,0.08379489183425903,-0.0,0.8983050584793091,0.4406779706478119,0.38983049988746643,0.47457626461982727,0.8895697593688965,94.12633514404297,1.4446278810501099,244.1590576171875,1.5084744691848755,1,0.7152542471885681,0.7152542471885681,0.04078599810600281,0,0.8474576473236084,2.047457695007324,1.5095661878585815,0.8220338821411133
frequency_mask_004_03,4,frequency_mask,1,0.9998874664306641,0.0849839448928833,-0.0,0.8644067645072937,0.508474588394165,0.8305084705352783,0.6440678238868713,0.7037360072135925,1.5785425901412964,0.1912846863269806,230.50738525390625,1.9491525888442993,1,0.9728813767433167,0.9728813767433167,-0.3767474591732025,0,0.7966101765632629,2.491525411605835,2.0481183528900146,0.9491525292396545
channel_dropout_004_04,4,channel_dropout,1,0.9997272491455078,0.08316022157669067,-0.0,0.5762711763381958,0.20338982343673706,0.0,0.694915235042572,0.6698871850967407,773.7578125,16.275209426879883,303.4442138671875,0.6779661178588867,1,0.28135591745376587,0.28135591745376587,-0.45279937982559204,0,0.5423728823661804,1.1288135051727295,0.9566216468811035,0.6694915294647217
mild_frequency_mixup_004_05,4,mild_frequency_mixup,1,0.9991805553436279,0.08736604452133179,-0.0,0.508474588394165,0.47457626461982727,0.5254237055778503,0.6610169410705566,0.6935516595840454,56.993438720703125,1.2394263744354248,234.9009246826172,1.2711864709854126,1,0.6067796945571899,0.6067796945571899,-0.39962977170944214,0,0.4576271176338196,1.6338982582092285,1.3569663763046265,0.7966101765632629
gaussian_noise_005_00,5,gaussian_noise,1,0.9999805688858032,0.09155499935150146,-0.0,1.0,0.016949152573943138,0.7627118825912476,0.23728813230991364,1.8894695043563843,10.225691795349121,1.7887849807739258,564.2655639648438,1.7711864709854126,1,0.891525387763977,0.891525387763977,2.287372350692749,0,0.9830508232116699,2.5983049869537354,1.6074259281158447,0.8559322357177734
time_shift_005_01,5,time_shift,1,0.9986679553985596,0.08749431371688843,-0.0,0.5254237055778503,0.033898305147886276,0.9830508232116699,0.7457627058029175,0.5515262484550476,0.0,1.0569882642752493e-12,564.0699462890625,1.5254237651824951,1,0.7559322118759155,0.7559322118759155,-0.7187341451644897,0,0.4406779706478119,1.9254237413406372,1.680666446685791,0.8728813529014587
time_crop_005_02,5,time_crop,1,0.9997804760932922,0.09343540668487549,-0.0,0.7288135886192322,0.08474576473236084,0.20338982343673706,0.3050847351551056,1.6572628021240234,380.8384704589844,1.742472529411316,530.9777221679688,0.9745762944221497,1,0.41694915294647217,0.41694915294647217,1.7656477689743042,0,0.7457627058029175,1.6355931758880615,1.0672937631607056,0.7288135290145874
frequency_mask_005_03,5,frequency_mask,1,0.9998605847358704,0.08991783857345581,-0.0,0.9322034120559692,0.050847455859184265,0.7796609997749329,0.8644067645072937,0.4410687983036041,7.6112799644470215,0.8421171307563782,564.0536499023438,1.737288236618042,1,0.8779661059379578,0.8779661059379578,-0.9669111967086792,0,0.8305084705352783,2.3203389644622803,2.1630280017852783,0.991525411605835
channel_dropout_005_04,5,channel_dropout,1,0.9967007637023926,0.08094942569732666,-0.0,0.2881355881690979,0.0,0.1525423675775528,0.7966101765632629,0.5193960666656494,534.74755859375,16.947751998901367,585.3431396484375,0.4406779408454895,1,0.2542372941970825,0.2542372941970825,-0.790924608707428,0,0.3050847351551056,0.8135592937469482,0.7308244109153748,0.5847457647323608
mild_frequency_mixup_005_05,5,mild_frequency_mixup,1,0.9998524785041809,0.09234446287155151,-0.0,0.7457627058029175,0.06779661029577255,0.33898305892944336,0.9322034120559692,0.33526238799095154,139.630126953125,1.1300053596496582,560.673095703125,1.118644118309021,1,0.511864423751831,0.511864423751831,-1.2046382427215576,0,0.8135592937469482,1.8677966594696045,1.8044815063476562,0.9152542352676392
gaussian_noise_006_00,6,gaussian_noise,0,0.9999357461929321,-0.004582107067108154,-0.0177512988448143,0.4067796468734741,0.18644067645072937,0.6271186470985413,0.11864406615495682,2.5103964805603027,12.623613357543945,2.849255323410034,313.3002624511719,1.127118706703186,1,0.5254237055778503,0.5254237055778503,3.682478427886963,0,0.508474588394165,1.7169491052627563,0.9603275060653687,0.6779661178588867
time_shift_006_01,6,time_shift,0,0.9953759908676147,-0.004307150840759277,-1.0138245820999146,0.10169491171836853,0.16949152946472168,0.8813559412956238,0.38983049988746643,1.1571779251098633,0.0,2.3143470646858066e-12,313.74700927734375,1.0677965879440308,1,0.4440677762031555,0.4440677762031555,0.6420511603355408,0,0.050847455859184265,1.2372881174087524,0.8598103523254395,0.6440677642822266
time_crop_006_02,6,time_crop,0,0.9929975867271423,0.026128113269805908,-1.0267480611801147,0.033898305147886276,0.7457627058029175,0.033898305147886276,0.1355932205915451,2.3394436836242676,737.8032836914062,2.2369253635406494,196.0770263671875,0.4406779706478119,1,0.2677966058254242,0.2677966058254242,3.29837965965271,0,0.033898305147886276,0.5288135409355164,0.3002585172653198,0.5
frequency_mask_006_03,6,frequency_mask,0,0.9989601969718933,-0.008001565933227539,-1.07106614112854,0.08474576473236084,0.1355932205915451,0.23728813230991364,0.4406779706478119,0.9556999206542969,251.27647399902344,2.773059844970703,330.6952209472656,0.38983049988746643,1,0.24067796766757965,0.24067796766757965,0.18936802446842194,0,0.08474576473236084,0.5999999642372131,0.43220338225364685,0.5338982939720154
channel_dropout_006_04,6,channel_dropout,0,0.9996850490570068,-0.007718086242675781,-0.24732135236263275,0.16949152946472168,0.10169491171836853,0.016949152573943138,0.4067796468734741,1.1252497434616089,734.1666259765625,17.1768741607666,352.0771484375,0.23728813230991364,1,0.20000000298023224,0.20000000298023224,0.5703145265579224,0,0.20338982343673706,0.5898305177688599,0.41488078236579895,0.5254237055778503
mild_frequency_mixup_006_05,6,mild_frequency_mixup,0,0.9998374581336975,-0.003059864044189453,-0.005804058164358139,0.2711864411830902,0.1525423675775528,0.4237288236618042,0.4576271176338196,0.9546594619750977,92.12644958496094,1.209179162979126,318.1049499511719,0.7711864709854126,1,0.3220338821411133,0.3220338821411133,0.18703030049800873,0,0.37288135290145874,1.283050775527954,0.9351047873497009,0.6610169410705566
gaussian_noise_007_00,7,gaussian_noise,0,0.9998568892478943,0.06185966730117798,-0.0,0.49152541160583496,0.9152542352676392,0.7457627058029175,0.0,5.1479926109313965,10.574783325195312,2.18144154548645,130.00396728515625,1.6949152946472168,0,0.8508474230766296,0.0,9.608659744262695,1,0.5593220591545105,2.1050846576690674,1.0525423288345337,0.0
time_shift_007_01,7,time_shift,0,0.9469043612480164,-0.05192279815673828,-7.038159370422363,0.016949152573943138,0.9322034120559692,0.9491525292396545,0.033898305147886276,3.710559368133545,0.0,1.7433553515730504e-12,129.84341430664062,1.4322034120559692,0,0.6474576592445374,0.0,6.379018306732178,1,0.016949152573943138,1.2457627058029175,0.643996000289917,0.0
time_crop_007_02,7,time_crop,0,0.9997847080230713,0.05238991975784302,-0.0,0.37288135290145874,0.9491525292396545,0.47457626461982727,0.016949152573943138,4.137546539306641,82.80714416503906,1.5243842601776123,124.92364501953125,1.3220338821411133,0,0.6338983178138733,0.0,7.338377952575684,1,0.4237288236618042,1.6576272249221802,0.8428612947463989,0.0
frequency_mask_007_03,7,frequency_mask,0,0.9990234971046448,0.04634666442871094,-0.0,0.22033898532390594,0.8983050584793091,0.5932203531265259,0.06779661029577255,3.593782663345337,19.584217071533203,1.2992727756500244,130.12350463867188,1.2627118825912476,0,0.5932203531265259,0.0,6.11664342880249,1,0.22033898532390594,1.4220339059829712,0.7592214941978455,0.0
channel_dropout_007_04,7,channel_dropout,0,0.9995353817939758,0.06332898139953613,-0.0,0.35593220591545105,0.6271186470985413,0.1355932205915451,0.08474576473236084,3.494457721710205,541.5682373046875,16.054590225219727,209.8051300048828,0.8050847053527832,0,0.33559322357177734,0.0,5.8934783935546875,1,0.32203391194343567,1.0864406824111938,0.5892559885978699,0.0
mild_frequency_mixup_007_05,7,mild_frequency_mixup,0,0.9997181296348572,0.05541384220123291,-0.0,0.33898305892944336,0.9830508232116699,0.32203391194343567,0.050847455859184265,3.595195770263672,146.04551696777344,1.2576171159744263,122.08403778076172,1.1525423526763916,0,0.5389830470085144,0.0,6.119817733764648,1,0.38983049988746643,1.4305083751678467,0.7516230344772339,0.0
gaussian_noise_008_00,8,gaussian_noise,1,0.9999666810035706,0.08973163366317749,-0.0,0.8474576473236084,0.8813559412956238,0.7118644118309021,0.2711864411830902,1.7207211256027222,11.377605438232422,2.3212668895721436,131.0380401611328,2.0,1,0.9864406585693359,0.9864406585693359,1.9082266092300415,0,0.9322034120559692,2.6881356239318848,1.708560824394226,0.889830470085144
time_shift_008_01,8,time_shift,1,0.9937814474105835,0.09725582599639893,-0.0,0.4576271176338196,0.8644067645072937,0.9322034120559692,0.9491525292396545,0.3233826458454132,0.0,1.9459379854008807e-12,131.14016723632812,1.8220340013504028,1,0.9322034120559692,0.9322034120559692,-1.2313299179077148,0,0.47457626461982727,2.1745762825012207,2.119290351867676,0.9576271176338196
time_crop_008_02,8,time_crop,1,0.9307006001472473,-0.026154041290283203,-11.148002624511719,0.0,0.9661017060279846,0.22033898532390594,0.4237288236618042,1.1069461107254028,286.7205505371094,1.6435812711715698,124.20621490478516,0.7033898234367371,1,0.3084745705127716,0.3084745705127716,0.5291897058486938,0,0.0,0.5271186828613281,0.37523701786994934,0.508474588394165
frequency_mask_008_03,8,frequency_mask,1,0.9998246431350708,0.0902833342552185,-0.0,0.6271186470985413,0.8474576473236084,0.7966101765632629,0.9830508232116699,0.27501726150512695,6.3592047691345215,0.5248028039932251,131.15560913085938,1.8474576473236084,1,0.9457627534866333,0.9457627534866333,-1.3399977684020996,0,0.7118644118309021,2.4237289428710938,2.403188943862915,1.0
channel_dropout_008_04,8,channel_dropout,1,0.9998593330383301,0.09244722127914429,-0.0,0.8135592937469482,0.6440678238868713,0.11864406615495682,0.9661017060279846,0.31106600165367126,548.8524780273438,15.816859245300293,205.3935089111328,1.2542372941970825,1,0.5796610116958618,0.5796610116958618,-1.259002923965454,0,0.8983050584793091,1.9050848484039307,1.8727952241897583,0.9237288236618042
mild_frequency_mixup_008_05,8,mild_frequency_mixup,1,0.9998590350151062,0.09083795547485352,-0.0,0.7796609997749329,1.0,0.3050847351551056,1.0,0.22637461125850677,152.66575622558594,1.3202906847000122,115.41112518310547,1.5847457647323608,1,0.7830508947372437,0.7830508947372437,-1.4492886066436768,0,0.8644067645072937,2.1305084228515625,2.1305084228515625,0.9661017060279846
gaussian_noise_009_00,9,gaussian_noise,1,0.9998737573623657,0.0839461088180542,-0.0,0.694915235042572,0.37288135290145874,0.6101694703102112,0.1525423675775528,2.144167184829712,12.256535530090332,3.227492570877075,256.862548828125,1.491525411605835,1,0.68813556432724,0.68813556432724,2.8596301078796387,0,0.7627118825912476,2.1288135051727295,1.2267738580703735,0.7711864709854126
time_shift_009_01,9,time_shift,1,0.9935457706451416,0.08114218711853027,-0.0,0.2542372941970825,0.38983049988746643,0.8474576473236084,0.5254237055778503,0.8331056237220764,0.0,3.444172030908632e-12,256.69854736328125,1.2966102361679077,1,0.6203389763832092,0.6203389763832092,-0.08607828617095947,0,0.2711864411830902,1.5745762586593628,1.2009479999542236,0.7457627058029175
time_crop_009_02,9,time_crop,1,0.999940037727356,0.0842025876045227,-0.0,0.8305084705352783,0.32203391194343567,0.49152541160583496,0.49152541160583496,0.8876914381980896,82.26226806640625,1.2918885946273804,261.990234375,1.48305082321167,1,0.6745762825012207,0.6745762825012207,0.036565762013196945,0,0.8813559412956238,2.1644067764282227,1.6141338348388672,0.8644068241119385
frequency_mask_009_03,9,frequency_mask,1,0.9996864795684814,0.0817452073097229,-1.1920928955078125e-07,0.4406779706478119,0.35593220591545105,0.5762711763381958,0.5762711763381958,0.7688525319099426,23.261648178100586,1.554461121559143,256.8914489746094,1.1949152946472168,1,0.5661017298698425,0.5661017298698425,-0.23044288158416748,0,0.49152541160583496,1.7000000476837158,1.3398305177688599,0.7881355881690979
channel_dropout_009_04,9,channel_dropout,1,0.9995774626731873,0.08868229389190674,-0.0,0.6440678238868713,0.22033898532390594,0.050847455859184265,0.5932203531265259,0.7535462975502014,645.4008178710938,16.362091064453125,301.0158386230469,0.805084764957428,1,0.3491525650024414,0.3491525650024414,-0.26483312249183655,0,0.5932203531265259,1.25254225730896,0.9977878928184509,0.694915235042572
mild_frequency_mixup_009_05,9,mild_frequency_mixup,1,0.9999208450317383,0.08396774530410767,-0.0,0.9152542352676392,0.33898305892944336,0.4406779706478119,0.5593220591545105,0.7722684144973755,90.70670318603516,1.0764338970184326,259.71026611328125,1.5254237651824951,1,0.7423728704452515,0.7423728704452515,-0.22276803851127625,0,0.7796609997749329,2.0508475303649902,1.5989660024642944,0.8474576473236084
