aug_id,original_local_index,aug_type,label,e_embed_raw,e_proto_raw,e_pred_raw,content_score,style_score,physio_score,artifact_safe_score,artifact_risk_raw,d_band,d_cov_riemann,d_style,e_total,artifact_gate_pass,soft_weight_v1_1,softar_weight_v1_1,artifact_robust_z,extreme_artifact_outlier,content_score_v1_2,e_base_v1_2,e_total_v1_2,softsafe_weight_v1_2
channel_dropout_001_04,1,channel_dropout,0,0.9967047572135925,0.016345202922821045,-3.007791565323714e-05,0.18644067645072937,0.08474576473236084,0.18644067645072937,0.9322034120559692,0.359642893075943,366.2068786621094,15.766575813293457,215.91981506347656,0.41525423526763916,1,0.2677966058254242,0.2677966058254242,-1.416002869606018,0,0.16949152946472168,0.7033898234367371,0.6795461177825928,0.5677965879440308
mild_frequency_mixup_001_05,1,mild_frequency_mixup,0,0.9998344779014587,0.03727489709854126,-6.832026144820702e-08,0.5762711763381958,0.33898305892944336,0.3050847351551056,0.9661017060279846,0.28110846877098083,170.87628173828125,1.4313188791275024,167.8536376953125,1.0508474111557007,1,0.43050849437713623,0.43050849437713623,-1.5972071886062622,0,0.5932203531265259,1.5423728227615356,1.516230821609497,0.8644068241119385
gaussian_noise_002_00,2,gaussian_noise,0,0.9998853802680969,-0.06393349170684814,-6.07074071012903e-07,0.33898305892944336,0.5932203531265259,0.6440678238868713,0.0,5.321369171142578,9.822922706604004,2.325045108795166,152.5243377685547,1.2796610593795776,0,0.5661017298698425,0.0,10.032313346862793,1,0.35593220591545105,1.618644118309021,0.8093220591545105,0.0
time_shift_002_01,2,time_shift,0,0.9928666949272156,-0.040197789669036865,-0.0006431931396946311,0.0,0.6101694703102112,0.8644067645072937,0.033898305147886276,3.381513833999634,0.0,2.462524758758966e-12,152.5047149658203,1.1694915294647217,0,0.5389830470085144,0.0,5.556436538696289,1,0.0,1.2000000476837158,0.620339035987854,0.0
time_crop_002_02,2,time_crop,0,0.9999439120292664,-0.0663040280342102,-3.677419044834096e-07,0.37288135290145874,0.508474588394165,0.5254237055778503,0.016949152573943138,3.6686160564422607,83.74337005615234,1.603698492050171,154.9209747314453,1.1525423526763916,0,0.5254237055778503,0.0,6.218874454498291,1,0.4067796468734741,1.5593219995498657,0.7928755879402161,0.0
frequency_mask_002_03,2,frequency_mask,0,0.9967651963233948,-0.05219942331314087,-9.215093541570241e-07,0.050847455859184265,0.033898305147886276,0.050847455859184265,0.18644067645072937,2.649104356765747,560.9332885742188,3.2723143100738525,245.91934204101562,0.11864406615495682,1,0.2135593295097351,0.2135593295097351,3.8665294647216797,0,0.033898305147886276,0.28135591745376587,0.16690605878829956,0.508474588394165
channel_dropout_002_04,2,channel_dropout,0,0.999602735042572,-0.06639397144317627,-8.454969702142989e-07,0.1355932205915451,0.18644067645072937,0.033898305147886276,0.050847455859184265,3.1346724033355713,554.7285766601562,15.205793380737305,201.2415008544922,0.26271188259124756,0,0.22711864113807678,0.0,4.9868927001953125,1,0.06779661029577255,0.4457626938819885,0.23421429097652435,0.0
mild_frequency_mixup_002_05,2,mild_frequency_mixup,0,0.9997872114181519,-0.06426727771759033,1.67079861057573e-09,0.4067796468734741,0.4067796468734741,0.4237288236618042,0.06779661029577255,3.0796356201171875,117.98094177246094,1.730806589126587,164.17762756347656,1.0338983535766602,0,0.41694915294647217,0.0,4.859905242919922,1,0.2711864411830902,1.1898305416107178,0.6352484822273254,0.0
gaussian_noise_003_00,3,gaussian_noise,1,0.9999890327453613,0.09731215238571167,-0.0,1.0,0.5593220591545105,0.6101694703102112,0.23728813230991364,2.3469505310058594,10.63906192779541,2.252161741256714,153.65760803222656,1.889830470085144,1,0.9457627534866333,0.9457627534866333,3.1693623065948486,0,1.0,2.6084744930267334,1.6137171983718872,0.9067796468734741
time_shift_003_01,3,time_shift,1,0.9985870122909546,0.08978152275085449,-0.0,0.5593220591545105,0.5423728823661804,0.9661017060279846,0.7966101765632629,0.5661473870277405,0.0,1.5372794183454719e-12,153.9719696044922,1.7966102361679077,1,0.9050847291946411,0.9050847291946411,-0.9395297169685364,0,0.49152541160583496,2.1627118587493896,1.942775011062622,0.9576271176338196
time_crop_003_02,3,time_crop,1,0.9999352097511292,0.09829610586166382,-0.0,0.9491525292396545,0.6610169410705566,0.38983049988746643,0.6779661178588867,0.7269772291183472,136.03700256347656,1.610992670059204,143.8495635986328,1.6694915294647217,1,0.8508474230766296,0.8508474230766296,-0.5684430003166199,0,0.9661017060279846,2.283051013946533,1.9154411554336548,0.9491525292396545
frequency_mask_003_03,3,frequency_mask,1,0.999840497970581,0.09859615564346313,-0.0,0.8983050584793091,0.5254237055778503,0.6779661178588867,0.8813559412956238,0.4845274090766907,10.932520866394043,0.7318551540374756,153.99168395996094,1.8389830589294434,1,0.9322034120559692,0.9322034120559692,-1.127853512763977,0,0.8813559412956238,2.4457626342773438,2.3006751537323,1.0
channel_dropout_003_04,3,channel_dropout,1,0.9997546076774597,0.10076212882995605,-0.0,0.8135592937469482,0.22033898532390594,0.10169491171836853,0.8474576473236084,0.5353521108627319,436.6194763183594,16.89997100830078,192.95233154296875,1.0254237651824951,1,0.4033898413181305,0.4033898413181305,-1.0105844736099243,0,0.8305084705352783,1.6593220233917236,1.5327636003494263,0.8813559412956238
mild_frequency_mixup_003_05,3,mild_frequency_mixup,1,0.9998713731765747,0.09834349155426025,-0.0,0.9152542352676392,0.37288135290145874,0.508474588394165,0.8983050584793091,0.43840721249580383,84.49742889404297,1.7172040939331055,165.61358642578125,1.610169529914856,1,0.8237287998199463,0.8237287998199463,-1.2342679500579834,0,0.9322034120559692,2.247457504272461,2.1331799030303955,0.991525411605835
gaussian_noise_004_00,4,gaussian_noise,1,0.9999884963035583,0.08053374290466309,-0.0,0.9830508232116699,1.0,0.7288135886192322,0.20338982343673706,2.585153102874756,9.15286922454834,2.2781667709350586,88.51044464111328,2.211864471435547,1,1.0,1.0,3.718973159790039,0,0.9491525292396545,2.706779718399048,1.6286556720733643,0.9152542352676392
time_shift_004_01,4,time_shift,1,0.9799345135688782,0.03240686655044556,-1.1324951628921553e-05,0.1525423675775528,0.9830508232116699,0.8983050584793091,0.7118644118309021,0.6779760718345642,0.0,1.9489201918965193e-12,88.78592681884766,1.5423728227615356,1,0.7559322118759155,0.7559322118759155,-0.6815046072006226,0,0.11864406615495682,1.6169490814208984,1.3839988708496094,0.8135592937469482
time_crop_004_02,4,time_crop,1,0.9999081492424011,0.08171719312667847,-0.0,0.8644067645072937,0.8644067645072937,0.4406779706478119,0.2881355881690979,1.629847764968872,111.4418716430664,1.4867092370986938,97.83560180664062,1.7372881174087524,1,0.891525387763977,0.891525387763977,1.5147730112075806,0,0.8135592937469482,2.191525459289551,1.4114909172058105,0.8305084705352783
frequency_mask_004_03,4,frequency_mask,1,0.9997724890708923,0.08101475238800049,-0.0,0.7796609997749329,0.9661017060279846,0.5762711763381958,0.8305084705352783,0.5445287823677063,19.127212524414062,0.9317885041236877,88.936767578125,1.8389830589294434,1,0.9186440706253052,0.9186440706253052,-0.9894108772277832,0,0.694915235042572,2.1711864471435547,1.9871876239776611,0.9745762348175049
channel_dropout_004_04,4,channel_dropout,1,0.9996063709259033,0.08561015129089355,-0.0,0.6779661178588867,0.49152541160583496,0.1355932205915451,0.7457627058029175,0.6564471125602722,406.57000732421875,15.828232765197754,156.1339569091797,1.0593221187591553,1,0.4440677762031555,0.4440677762031555,-0.731178879737854,0,0.6440678238868713,1.4525423049926758,1.267897129058838,0.7627118825912476
mild_frequency_mixup_004_05,4,mild_frequency_mixup,1,0.9997549057006836,0.08328258991241455,-0.0,0.7288135886192322,0.9491525292396545,0.4067796468734741,0.8644067645072937,0.5253315567970276,132.7053985595703,2.421076536178589,90.99378204345703,1.6101694107055664,1,0.810169517993927,0.810169517993927,-1.0337051153182983,0,0.7288135886192322,1.996610164642334,1.8612468242645264,0.9406780004501343
gaussian_noise_005_00,5,gaussian_noise,0,0.999707818031311,0.00815349817276001,-0.008844480849802494,0.23728813230991364,0.9152542352676392,0.7627118825912476,0.1355932205915451,2.787200927734375,8.656970024108887,2.242311477661133,97.28866577148438,1.4576270580291748,1,0.701694905757904,0.701694905757904,4.1851630210876465,1,0.33898305892944336,1.8000000715255737,1.022033929824829,0.0
time_shift_005_01,5,time_shift,0,0.9913862347602844,0.048052072525024414,-0.013304594904184341,0.16949152946472168,0.8983050584793091,0.9322034120559692,0.37288135290145874,1.0939444303512573,0.0,1.7005490982394122e-12,97.47870635986328,1.5508475303649902,1,0.7694915533065796,0.7694915533065796,0.2782697081565857,0,0.18644067645072937,1.7101695537567139,1.173930048942566,0.7203390002250671
time_crop_005_02,5,time_crop,0,0.9998698830604553,0.012955129146575928,-0.0006482073804363608,0.4406779706478119,0.7796609997749329,0.23728813230991364,0.2542372941970825,2.202599287033081,271.8514404296875,1.6330007314682007,110.58788299560547,1.0677965879440308,1,0.4576271176338196,0.4576271176338196,2.836297035217285,0,0.5254237055778503,1.505084753036499,0.9438667297363281,0.6355932354927063
frequency_mask_005_03,5,frequency_mask,0,0.9996505975723267,0.0205346941947937,-0.001081695081666112,0.3050847351551056,0.8813559412956238,0.5932203531265259,0.5254237055778503,0.9616437554359436,13.702154159545898,1.1265207529067993,97.62715148925781,1.3389830589294434,1,0.6067796945571899,0.6067796945571899,-0.026990970596671104,0,0.37288135290145874,1.6542373895645142,1.2617064714431763,0.7542372941970825
channel_dropout_005_04,5,channel_dropout,0,0.9996935129165649,0.011330127716064453,-0.0007900506025180221,0.2711864411830902,0.6271186470985413,0.11864406615495682,0.4576271176338196,1.0228763818740845,427.0064697265625,16.071056365966797,150.56985473632812,0.7033898234367371,1,0.3220338821411133,0.3220338821411133,0.11429261416196823,0,0.32203391194343567,1.0694915056228638,0.7794598937034607,0.5847457647323608
mild_frequency_mixup_005_05,5,mild_frequency_mixup,0,0.9989592432975769,0.027245938777923584,-0.0031317968387156725,0.22033898532390594,0.8474576473236084,0.47457626461982727,0.47457626461982727,1.0003820657730103,93.61160278320312,1.6754367351531982,101.78587341308594,1.1186439990997314,1,0.498305082321167,0.498305082321167,0.06239091232419014,0,0.23728813230991364,1.372881293296814,1.0122090578079224,0.6525423526763916
gaussian_noise_006_00,6,gaussian_noise,1,0.9999781250953674,0.07939422130584717,-0.0,0.9661017060279846,0.8305084705352783,0.6610169410705566,0.11864406615495682,2.9807827472686768,9.513422012329102,2.4047203063964844,103.49161529541016,2.042372703552246,1,0.9728813767433167,0.9728813767433167,4.631819248199463,1,0.9152542352676392,2.537288188934326,1.4191612005233765,0.0
time_shift_006_01,6,time_shift,1,0.9980307817459106,0.08267509937286377,-0.0,0.5932203531265259,0.8135592937469482,0.9152542352676392,0.38983049988746643,1.0828697681427002,0.0,1.88629298812637e-12,103.58191680908203,1.9152542352676392,1,0.9593220353126526,0.9593220353126526,0.25271686911582947,0,0.4237288236618042,2.1084747314453125,1.465211272239685,0.8474576473236084
time_crop_006_02,6,time_crop,1,0.9996388554573059,0.08368784189224243,-0.0,0.694915235042572,0.7627118825912476,0.2542372941970825,0.33898305892944336,1.118356466293335,256.5641174316406,1.6321643590927124,130.7707061767578,1.3305084705352783,1,0.5932203531265259,0.5932203531265259,0.3345962166786194,0,0.6779661178588867,1.6525423526763916,1.10636305809021,0.6864407062530518
frequency_mask_006_03,6,frequency_mask,1,0.9999693632125854,0.07988935708999634,-0.0,0.8474576473236084,0.7966101765632629,0.8305084705352783,0.5593220591545105,0.9199762344360352,1.5840760469436646,0.09574142843484879,103.58229064941406,2.0762712955474854,1,0.9864406585693359,0.9864406585693359,-0.12313149124383926,0,0.8983050584793091,2.679661273956299,2.0892274379730225,0.9830508232116699
channel_dropout_006_04,6,channel_dropout,1,0.9994301199913025,0.07775992155075073,-0.0,0.5423728823661804,0.5762711763381958,0.1525423675775528,0.508474588394165,0.9679937362670898,397.00079345703125,14.660797119140625,152.53805541992188,0.9830508232116699,1,0.3898305296897888,0.3898305296897888,-0.012339499779045582,0,0.4406779706478119,1.2745763063430786,0.9613329768180847,0.6440677642822266
mild_frequency_mixup_006_05,6,mild_frequency_mixup,1,0.999832808971405,0.0789405107498169,-0.0,0.7118644118309021,0.9322034120559692,0.32203391194343567,0.5932203531265259,0.871890664100647,151.52072143554688,1.7145121097564697,91.63025665283203,1.5,1,0.7288135290145874,0.7288135290145874,-0.23408053815364838,0,0.7118644118309021,1.9067796468734741,1.5189601182937622,0.8728813529014587
gaussian_noise_007_00,7,gaussian_noise,1,0.9999420642852783,-0.020622432231903076,-2.993152747876593e-08,0.5254237055778503,0.694915235042572,0.7118644118309021,0.16949152946472168,2.686951160430908,9.19676685333252,2.234773635864258,139.0363006591797,1.5847457647323608,1,0.7966101765632629,0.7966101765632629,3.9538543224334717,0,0.508474588394165,1.954237461090088,1.14273202419281,0.7033898234367371
time_shift_007_01,7,time_shift,1,0.9935031533241272,0.014996111392974854,-0.04364953935146332,0.08474576473236084,0.7118644118309021,0.9830508232116699,0.5762711763381958,0.9055077433586121,0.0,1.4865022190599375e-12,138.67579650878906,1.4237288236618042,1,0.6745762825012207,0.6745762825012207,-0.1565150022506714,0,0.1355932205915451,1.6203389167785645,1.277046799659729,0.7711864709854126
time_crop_007_02,7,time_crop,1,0.9999180436134338,-0.01731210947036743,-4.602891863214609e-07,0.47457626461982727,0.7457627058029175,0.5593220591545105,0.32203391194343567,1.517558217048645,64.55805969238281,1.4102870225906372,132.00999450683594,1.4067797660827637,1,0.6610169410705566,0.6610169410705566,1.255684494972229,0,0.47457626461982727,1.8000000715255737,1.1898305416107178,0.7288135290145874
frequency_mask_007_03,7,frequency_mask,1,0.9933969378471375,-0.043939411640167236,-1.351243440694816e-06,0.016949152573943138,0.0,0.0,0.7627118825912476,0.6291411519050598,827.8590087890625,3.5824644565582275,256.9899597167969,0.016949152573943138,1,0.20000000298023224,0.20000000298023224,-0.7941825985908508,0,0.016949152573943138,0.152542382478714,0.13444413244724274,0.5
channel_dropout_007_04,7,channel_dropout,1,0.9997304677963257,-0.015772998332977295,-1.4853141010462423e-06,0.32203391194343567,0.23728813230991364,0.20338982343673706,0.6271186470985413,0.8474823236465454,363.7720031738281,16.804046630859375,183.87713623046875,0.6440678238868713,1,0.29491525888442993,0.29491525888442993,-0.2903985381126404,0,0.3050847351551056,1.020339012145996,0.830106258392334,0.6101694703102112
mild_frequency_mixup_007_05,7,mild_frequency_mixup,1,0.999162495136261,-0.029353022575378418,-1.4112026747170603e-06,0.11864406615495682,0.7288135886192322,0.2881355881690979,0.7288135886192322,0.6693201661109924,182.50457763671875,1.6913013458251953,133.36471557617188,0.7711864709854126,1,0.33559322357177734,0.33559322357177734,-0.7014765739440918,0,0.08474576473236084,0.8966102004051208,0.7750359773635864,0.5762711763381958
gaussian_noise_008_00,8,gaussian_noise,0,0.9999759197235107,-0.01771533489227295,-0.05442050099372864,0.4576271176338196,0.16949152946472168,0.7796609997749329,0.10169491171836853,3.0155029296875,8.50655746459961,2.09694766998291,202.69493103027344,1.3220338821411133,1,0.5796610116958618,0.5796610116958618,4.711930274963379,1,0.6610169410705566,1.9999998807907104,1.1016948223114014,0.0
time_shift_008_01,8,time_shift,0,0.9977231025695801,-0.024624645709991455,-0.4615738093852997,0.033898305147886276,0.1525423675775528,1.0,0.35593220591545105,1.104906439781189,0.0,1.2218543234479573e-12,202.801025390625,1.110169529914856,1,0.4847458004951477,0.4847458004951477,0.30356264114379883,0,0.050847455859184265,1.367796540260315,0.9273197054862976,0.6271186470985413
time_crop_008_02,8,time_crop,0,0.9999328255653381,-0.01573801040649414,-0.016226455569267273,0.4237288236618042,0.10169491171836853,0.49152541160583496,0.3050847351551056,1.5356336832046509,86.69051361083984,1.340388536453247,212.23243713378906,0.9661017060279846,1,0.3627118468284607,0.3627118468284607,1.2973904609680176,0,0.5593220591545105,1.60677969455719,1.0484918355941772,0.6694915294647217
frequency_mask_008_03,8,frequency_mask,0,0.9986586570739746,-0.02331709861755371,-0.7193751335144043,0.06779661029577255,0.06779661029577255,0.22033898532390594,0.6440678238868713,0.833584189414978,341.0674133300781,2.4806954860687256,218.41879272460938,0.3220338821411133,1,0.24067796766757965,0.24067796766757965,-0.32246604561805725,0,0.10169491171836853,0.6474576592445374,0.5322321057319641,0.5254237055778503
channel_dropout_008_04,8,channel_dropout,0,0.9996834993362427,-0.019926786422729492,-0.07338955998420715,0.20338982343673706,0.050847455859184265,0.16949152946472168,0.49152541160583496,0.9786896109580994,369.046142578125,15.783990859985352,230.2903594970703,0.39830508828163147,1,0.2542372941970825,0.2542372941970825,0.012339361943304539,0,0.22033898532390594,0.8288135528564453,0.618098258972168,0.5338982939720154
mild_frequency_mixup_008_05,8,mild_frequency_mixup,0,0.9994037747383118,-0.024461448192596436,-0.4567948579788208,0.10169491171836853,0.1355932205915451,0.33898305892944336,0.6101694703102112,0.8499253988265991,148.09640502929688,1.418592929840088,204.59559631347656,0.508474588394165,1,0.28135591745376587,0.28135591745376587,-0.28476154804229736,0,0.1525423675775528,0.8372881412506104,0.6740878820419312,0.5593220591545105
gaussian_noise_009_00,9,gaussian_noise,0,0.9999573230743408,0.09833216667175293,-0.0,0.9322034120559692,0.3050847351551056,0.6271186470985413,0.22033898532390594,2.5038135051727295,9.63190746307373,2.8601174354553223,169.36981201171875,1.7118644714355469,1,0.8644067645072937,0.8644067645072937,3.5312962532043457,0,0.9830508232116699,2.481355905532837,1.514047622680664,0.8559322357177734
time_shift_009_01,9,time_shift,0,0.9955734014511108,0.10089004039764404,-0.0,0.6271186470985413,0.32203391194343567,0.8474576473236084,0.6610169410705566,0.7378841042518616,0.0,2.6528241409140563e-12,168.7291259765625,1.6355931758880615,1,0.8372881412506104,0.8372881412506104,-0.5432772636413574,0,0.5762711763381958,2.045762777328491,1.6990233659744263,0.9237288236618042
time_crop_009_02,9,time_crop,0,0.9997519254684448,0.10033762454986572,-0.0,0.7966101765632629,0.6779661178588867,0.2711864411830902,0.7796609997749329,0.6009408235549927,189.6439666748047,1.6887441873550415,139.9124755859375,1.4067796468734741,1,0.6338983178138733,0.6338983178138733,-0.8592499494552612,0,0.7796609997749329,1.9152543544769287,1.7042516469955444,0.9322034120559692
frequency_mask_009_03,9,frequency_mask,0,0.997603178024292,0.10780519247055054,-0.0,0.6440678238868713,0.016949152573943138,0.016949152573943138,1.0,0.17759914696216583,736.1976318359375,3.2794651985168457,249.1075439453125,0.6694915890693665,1,0.3084745705127716,0.3084745705127716,-1.8360369205474854,0,0.6271186470985413,1.1915254592895508,1.1915254592895508,0.7372881174087524
channel_dropout_009_04,9,channel_dropout,0,0.9997566938400269,0.10037541389465332,-0.0,0.8305084705352783,0.11864406615495682,0.08474576473236084,0.694915235042572,0.7109194993972778,460.2825927734375,16.272340774536133,204.74559020996094,0.9745762944221497,1,0.37627118825912476,0.37627118825912476,-0.6054933667182922,0,0.8644067645072937,1.628813624382019,1.3803505897521973,0.8050847053527832
mild_frequency_mixup_009_05,9,mild_frequency_mixup,0,0.9998063445091248,0.09792834520339966,-0.0,0.8813559412956238,0.35593220591545105,0.37288135290145874,0.9830508232116699,0.22124049067497253,138.97434997558594,2.148367404937744,165.61538696289062,1.4322034120559692,1,0.68813556432724,0.68813556432724,-1.735342025756836,0,0.8474576473236084,1.9711865186691284,1.9544814825057983,0.9661017060279846
