aug_id,original_local_index,aug_type,label,e_embed_raw,e_proto_raw,e_pred_raw,content_score,style_score,physio_score,artifact_safe_score,artifact_risk_raw,d_band,d_cov_riemann,d_style,e_total,artifact_gate_pass,soft_weight_v1_1,softar_weight_v1_1,artifact_robust_z,extreme_artifact_outlier,content_score_v1_2,e_base_v1_2,e_total_v1_2,softsafe_weight_v1_2
time_crop_003_02,3,time_crop,1,0.9999511241912842,0.051174163818359375,-3.0953960958868265e-06,0.8474576473236084,0.050847455859184265,0.5254237055778503,0.37288135290145874,1.337787389755249,81.40755462646484,1.2713537216186523,260.3931579589844,1.3983051776885986,1,0.6338983178138733,0.6338983178138733,0.9683970212936401,0,0.8813559412956238,2.032203435897827,1.3949871063232422,0.8474576473236084
frequency_mask_003_03,3,frequency_mask,1,0.9993419051170349,0.04435628652572632,-0.0015917327255010605,0.38983049988746643,0.10169491171836853,0.8135592937469482,0.5932203531265259,0.8797757029533386,7.202201843261719,0.3834608197212219,259.2630920410156,1.254237174987793,1,0.6067796945571899,0.6067796945571899,-0.2746797502040863,0,0.4067796468734741,1.7423728704452515,1.3879919052124023,0.8389830589294434
channel_dropout_003_04,3,channel_dropout,1,0.9982350468635559,0.05865854024887085,-0.0005906734149903059,0.4576271176338196,0.016949152573943138,0.1355932205915451,0.5423728823661804,0.9063304662704468,477.942626953125,16.159542083740234,284.5752868652344,0.6016949415206909,1,0.28135591745376587,0.28135591745376587,-0.20260821282863617,0,0.508474588394165,1.1237287521362305,0.8666043877601624,0.6271186470985413
mild_frequency_mixup_003_05,3,mild_frequency_mixup,1,0.999635636806488,0.04818528890609741,-0.0003208853886462748,0.49152541160583496,0.18644067645072937,0.2542372941970825,0.8983050584793091,0.5460250973701477,301.2734680175781,1.273314356803894,225.50328063964844,0.8389830589294434,1,0.3627118468284607,0.3627118468284607,-1.180503010749817,0,0.5593220591545105,1.3440678119659424,1.2757253646850586,0.8050847053527832
gaussian_noise_004_00,4,gaussian_noise,0,0.9993669986724854,0.04012936353683472,-1.3216498473411775e-07,0.47457626461982727,0.4067796468734741,0.6610169410705566,0.11864406615495682,3.5961620807647705,11.7865571975708,3.2366678714752197,195.4774169921875,1.3389830589294434,1,0.6203389763832092,0.6203389763832092,7.097788333892822,1,0.38983049988746643,1.6644068956375122,0.9309394955635071,0.0
time_shift_004_01,4,time_shift,0,0.9696617722511292,-0.025930047035217285,-4.1044840812683105,0.0,0.4406779706478119,0.9322034120559692,0.5762711763381958,0.8864909410476685,0.0,2.975551012182609e-12,195.25262451171875,1.1525423526763916,1,0.5389830470085144,0.5389830470085144,-0.25645411014556885,0,0.0,1.0644068717956543,0.8388969302177429,0.6016949415206909
time_crop_004_02,4,time_crop,0,0.9997023344039917,0.05302321910858154,-0.0,0.7627118825912476,0.033898305147886276,0.22033898532390594,0.1525423675775528,3.445173978805542,400.0643005371094,1.7008219957351685,272.3822937011719,1.0,1,0.41694915294647217,0.41694915294647217,6.687995910644531,1,0.6779661178588867,1.383050799369812,0.7970123291015625,0.0
frequency_mask_004_03,4,frequency_mask,0,0.9996241927146912,0.055255234241485596,-0.0,0.7288135886192322,0.4237288236618042,0.6271186470985413,0.7118644118309021,0.8163110017776489,16.54362678527832,0.8440955281257629,195.3058319091797,1.5677967071533203,1,0.7966101765632629,0.7966101765632629,-0.4469275176525116,0,0.6271186470985413,1.8728811740875244,1.6030594110488892,0.9067796468734741
channel_dropout_004_04,4,channel_dropout,0,0.9926113486289978,0.017102539539337158,-4.159647869528271e-05,0.22033898532390594,0.1525423675775528,0.050847455859184265,0.6440678238868713,0.8606829047203064,519.5545043945312,17.434186935424805,235.5669708251953,0.347457617521286,1,0.22711864113807678,0.22711864113807678,-0.32649898529052734,0,0.1525423675775528,0.6050847768783569,0.4974001944065094,0.508474588394165
mild_frequency_mixup_004_05,4,mild_frequency_mixup,0,0.9987143278121948,0.06381475925445557,-0.0,0.6610169410705566,0.20338982343673706,0.47457626461982727,0.7288135886192322,0.8070928454399109,167.85354614257812,1.6920524835586548,219.89596557617188,1.2372881174087524,1,0.5932203531265259,0.5932203531265259,-0.47194626927375793,0,0.5932203531265259,1.6033897399902344,1.3859810829162598,0.8305084705352783
gaussian_noise_005_00,5,gaussian_noise,1,0.9999416470527649,-0.0032720565795898438,-0.001869565574452281,0.5762711763381958,0.35593220591545105,0.7627118825912476,0.1355932205915451,3.4769184589385986,10.63821792602539,3.3169050216674805,202.43148803710938,1.51694917678833,1,0.7423728704452515,0.7423728704452515,6.774152755737305,1,0.694915235042572,2.038983106613159,1.157727599143982,0.0
time_shift_005_01,5,time_shift,1,0.9979698657989502,-0.004268825054168701,-0.011002149432897568,0.11864406615495682,0.33898305892944336,0.9491525292396545,0.6779661178588867,0.8370763659477234,0.0,2.6205897261238897e-12,202.50372314453125,1.2372881174087524,1,0.5796610116958618,0.5796610116958618,-0.3905688226222992,0,0.10169491171836853,1.5254237651824951,1.2798047065734863,0.8135592937469482
time_crop_005_02,5,time_crop,1,0.9993277192115784,-0.014959216117858887,-0.008439048193395138,0.1525423675775528,0.5593220591545105,0.33898305892944336,0.2881355881690979,1.6880264282226562,224.76974487304688,1.7621394395828247,182.0583038330078,0.7711864709854126,1,0.33559322357177734,0.33559322357177734,1.918971061706543,0,0.1355932205915451,1.015254259109497,0.6538925170898438,0.5338982939720154
frequency_mask_005_03,5,frequency_mask,1,0.9999776482582092,-0.004344284534454346,-0.0005533583462238312,0.6440678238868713,0.32203391194343567,0.8305084705352783,0.694915235042572,0.8208757042884827,1.0606542825698853,0.11099860072135925,202.5059356689453,1.6355931758880615,1,0.8237287998199463,0.8237287998199463,-0.4345386028289795,0,0.7457627058029175,2.1474575996398926,1.819879412651062,0.9576271176338196
channel_dropout_005_04,5,channel_dropout,1,0.9997301697731018,-0.004986166954040527,-0.003588811494410038,0.2881355881690979,0.1355932205915451,0.11864406615495682,0.7796609997749329,0.7639662623405457,487.6578063964844,16.202945709228516,239.2545928955078,0.47457626461982727,1,0.2542372941970825,0.2542372941970825,-0.5889949202537537,0,0.2881355881690979,0.9220339059829712,0.8204538822174072,0.5847457647323608
mild_frequency_mixup_005_05,5,mild_frequency_mixup,1,0.9979734420776367,-0.02390223741531372,-0.017561640590429306,0.033898305147886276,0.23728813230991364,0.37288135290145874,0.7966101765632629,0.7377668023109436,214.6750946044922,2.623196601867676,219.29583740234375,0.5254237055778503,1,0.2677966058254242,0.2677966058254242,-0.660102128982544,0,0.016949152573943138,0.7322033643722534,0.6577419638633728,0.5423728823661804
gaussian_noise_006_00,6,gaussian_noise,1,0.9999770522117615,0.08292365074157715,-0.0,1.0,0.8983050584793091,0.7457627058029175,0.18644067645072937,3.228869676589966,11.05392837524414,3.1837399005889893,145.24278259277344,2.194915294647217,1,1.0,1.0,6.100930213928223,1,0.9830508232116699,2.8796608448028564,1.7082734107971191,0.0
time_shift_006_01,6,time_shift,1,0.9952211380004883,0.07813507318496704,-0.0,0.5932203531265259,0.9152542352676392,0.9152542352676392,0.9491525292396545,0.4890564978122711,0.0,3.670902557623146e-12,145.15582275390625,1.9661016464233398,1,0.9593220353126526,0.9593220353126526,-1.3351198434829712,0,0.5254237055778503,2.1728813648223877,2.11763858795166,0.9745762348175049
time_crop_006_02,6,time_crop,1,0.9998685717582703,0.08201998472213745,-0.0,0.9322034120559692,0.9491525292396545,0.4406779706478119,0.33898305892944336,1.4471124410629272,192.10659790039062,1.7068780660629272,141.56112670898438,1.8474576473236084,1,0.9186440706253052,0.9186440706253052,1.265113115310669,0,0.9152542352676392,2.3864405155181885,1.5977016687393188,0.8983050584793091
frequency_mask_006_03,6,frequency_mask,1,0.9995819330215454,0.08615100383758545,-0.0,0.8305084705352783,0.8813559412956238,0.5762711763381958,1.0,0.428909569978714,41.85980224609375,1.4136617183685303,146.04690551757812,1.8474576473236084,1,0.9050847291946411,0.9050847291946411,-1.4983630180358887,0,0.7796609997749329,2.19661021232605,2.19661021232605,0.9830508232116699
channel_dropout_006_04,6,channel_dropout,1,0.9996616244316101,0.08490055799484253,-0.0,0.8813559412956238,0.37288135290145874,0.1525423675775528,0.9661017060279846,0.4458891749382019,458.0237121582031,16.48804473876953,199.80430603027344,1.220339059829712,1,0.5661017298698425,0.5661017298698425,-1.4522790908813477,0,0.8135592937469482,1.6881355047225952,1.6595230102539062,0.9237288236618042
mild_frequency_mixup_006_05,6,mild_frequency_mixup,1,0.9997411370277405,0.08231163024902344,-0.0,0.8983050584793091,0.8644067645072937,0.2881355881690979,0.9830508232116699,0.4398590624332428,247.08822631835938,1.923824667930603,149.51031494140625,1.618644118309021,1,0.810169517993927,0.810169517993927,-1.4686453342437744,0,0.8305084705352783,1.9881354570388794,1.9712867736816406,0.9661017060279846
gaussian_noise_007_00,7,gaussian_noise,0,0.9999569654464722,0.10652250051498413,-0.0,0.9830508232116699,0.6271186470985413,0.7118644118309021,0.16949152946472168,3.302381753921509,10.674948692321777,3.662083864212036,173.10205078125,2.008474588394165,1,0.9864406585693359,0.9864406585693359,6.300447463989258,1,1.0,2.7983052730560303,1.6362971067428589,0.0
time_shift_007_01,7,time_shift,0,0.9934000968933105,0.09079688787460327,-0.0,0.6271186470985413,0.6101694703102112,0.8644067645072937,0.6101694703102112,0.8712353110313416,0.0,4.6925601425440444e-12,173.6234130859375,1.7966101169586182,1,0.891525387763977,0.891525387763977,-0.29785898327827454,0,0.5423728823661804,2.0813560485839844,1.6756678819656372,0.9322034120559692
time_crop_007_02,7,time_crop,0,0.9998822808265686,0.10679519176483154,-0.0,0.9491525292396545,0.5762711763381958,0.49152541160583496,0.22033898532390594,2.654752254486084,154.0194091796875,1.9727318286895752,174.36041259765625,1.7288134098052979,1,0.8779661059379578,0.8779661059379578,4.542734622955322,1,0.9661017060279846,2.477966070175171,1.5119792222976685,0.0
frequency_mask_007_03,7,frequency_mask,0,0.9998390674591064,0.10289996862411499,-0.0,0.9661017060279846,0.5932203531265259,0.6101694703102112,0.9152542352676392,0.5396741032600403,20.97723960876465,1.2845512628555298,173.97593688964844,1.8728814125061035,1,0.9322034120559692,0.9322034120559692,-1.197740077972412,0,0.9322034120559692,2.5,2.3940677642822266,1.0
channel_dropout_007_04,7,channel_dropout,0,0.9879728555679321,0.06489962339401245,-0.0,0.4406779706478119,0.22033898532390594,0.10169491171836853,0.6610169410705566,0.8492915034294128,487.1977233886719,16.72897720336914,219.69508361816406,0.6525423526763916,1,0.3084745705127716,0.3084745705127716,-0.3574160635471344,0,0.32203391194343567,0.9644067287445068,0.8009479641914368,0.5677965879440308
mild_frequency_mixup_007_05,7,mild_frequency_mixup,0,0.9998199343681335,0.1068190336227417,-0.0,0.9152542352676392,0.5254237055778503,0.38983049988746643,0.9322034120559692,0.5264175534248352,214.856689453125,2.3550236225128174,183.22450256347656,1.5677965879440308,1,0.7830508947372437,0.7830508947372437,-1.2337192296981812,0,0.9491525292396545,2.276271343231201,2.1991095542907715,0.991525411605835
gaussian_noise_008_00,8,gaussian_noise,1,0.9999350905418396,0.0013423562049865723,-0.02966572716832161,0.5254237055778503,0.508474588394165,0.6779661178588867,0.016949152573943138,4.456730365753174,10.92088794708252,3.957456588745117,191.9004669189453,1.4576271772384644,0,0.701694905757904,0.0,9.433433532714844,1,0.7288135886192322,2.03389835357666,1.0341856479644775,0.0
time_shift_008_01,8,time_shift,1,0.9972801804542542,-0.011580288410186768,-0.23884086310863495,0.016949152573943138,0.49152541160583496,0.8813559412956238,0.2711864411830902,1.7273616790771484,0.0,4.4369746592110015e-12,192.17227172851562,1.1440677642822266,1,0.5254237055778503,0.5254237055778503,2.0257296562194824,0,0.050847455859184265,1.3338983058929443,0.8478167653083801,0.6186440587043762
time_crop_008_02,8,time_crop,1,0.9998074769973755,-0.0033676624298095703,-0.0012748409062623978,0.4237288236618042,0.47457626461982727,0.4237288236618042,0.0,7.69284200668335,206.33856201171875,1.4812321662902832,192.99708557128906,1.0847457647323608,0,0.47118645906448364,0.0,18.216474533081055,1,0.4576271176338196,1.5322034358978271,0.7661017179489136,0.0
frequency_mask_008_03,8,frequency_mask,1,0.9989317059516907,0.009721159934997559,-1.0797301530838013,0.18644067645072937,0.4576271176338196,0.5423728823661804,0.38983049988746643,1.3019826412200928,58.10710525512695,1.8835108280181885,193.6501922607422,0.9576270580291748,1,0.3898305296897888,0.3898305296897888,0.8712203502655029,0,0.2711864411830902,1.4084744453430176,0.97877037525177,0.6525423526763916
channel_dropout_008_04,8,channel_dropout,1,0.9989356994628906,0.0020429491996765137,-0.08495333045721054,0.20338982343673706,0.11864406615495682,0.033898305147886276,0.3050847351551056,1.6250193119049072,525.916015625,17.58223533630371,239.88632202148438,0.29661017656326294,1,0.2135593295097351,0.2135593295097351,1.7479652166366577,0,0.2542372941970825,0.7813559174537659,0.5098678469657898,0.5169491767883301
mild_frequency_mixup_008_05,8,mild_frequency_mixup,1,0.9997948408126831,-0.0028340816497802734,-0.004285266622900963,0.4067796468734741,0.2881355881690979,0.4067796468734741,0.35593220591545105,1.3688504695892334,211.1354522705078,2.0885119438171387,214.57579040527344,0.9576270580291748,1,0.37627118825912476,0.37627118825912476,1.0527044534683228,0,0.49152541160583496,1.4593220949172974,0.9893709421157837,0.6694915294647217
gaussian_noise_009_00,9,gaussian_noise,0,0.9999349117279053,0.052211105823516846,-0.0,0.8644067645072937,0.7627118825912476,0.6440678238868713,0.050847455859184265,3.81196665763855,11.038689613342285,4.0449981689453125,166.2794647216797,1.8898305892944336,0,0.9457627534866333,0.0,7.683497905731201,1,0.8644067645072937,2.3305084705352783,1.2245043516159058,0.0
time_shift_009_01,9,time_shift,0,0.9891550540924072,0.04150724411010742,-5.083791620563716e-06,0.2542372941970825,0.7796609997749329,0.8474576473236084,0.4406779706478119,1.061228632926941,0.0,4.736628190366021e-12,166.17507934570312,1.491525411605835,1,0.7152542471885681,0.7152542471885681,0.21779659390449524,0,0.16949152946472168,1.62372887134552,1.1696351766586304,0.7542372941970825
time_crop_009_02,9,time_crop,0,0.9949734210968018,0.07553565502166748,-0.0,0.5593220591545105,0.7118644118309021,0.20338982343673706,0.20338982343673706,3.208935499191284,429.95440673828125,2.1201446056365967,167.48951721191406,1.118644118309021,1,0.511864423751831,0.511864423751831,6.046827793121338,1,0.4406779706478119,1.3661017417907715,0.8219764828681946,0.0
frequency_mask_009_03,9,frequency_mask,0,0.9997538328170776,0.04824024438858032,-0.0,0.694915235042572,0.7457627058029175,0.5932203531265259,0.8474576473236084,0.7008060812950134,29.17867660522461,1.6844502687454224,166.75503540039062,1.6610169410705566,1,0.8644067645072937,0.8644067645072937,-0.7604162096977234,0,0.6610169410705566,1.9525423049926758,1.803619623184204,0.9491525292396545
channel_dropout_009_04,9,channel_dropout,0,0.999589741230011,0.04565751552581787,-0.0,0.6101694703102112,0.2711864411830902,0.08474576473236084,0.49152541160583496,1.0082446336746216,498.01513671875,17.433839797973633,214.7799530029297,0.8305084705352783,1,0.3491525650024414,0.3491525650024414,0.07399419695138931,0,0.47457626461982727,1.132203459739685,0.8443551063537598,0.6101694703102112
mild_frequency_mixup_009_05,9,mild_frequency_mixup,0,0.998003363609314,0.06605124473571777,-0.0,0.7118644118309021,0.9322034120559692,0.2711864411830902,0.8305084705352783,0.7085843682289124,275.9695129394531,1.475070595741272,141.8876953125,1.4491524696350098,1,0.68813556432724,0.68813556432724,-0.7393053770065308,0,0.6101694703102112,1.635593295097351,1.4969836473464966,0.8728813529014587
