aug_id,original_local_index,aug_type,label,e_embed_raw,e_proto_raw,e_pred_raw,content_score,style_score,physio_score,artifact_safe_score,artifact_risk_raw,d_band,d_cov_riemann,d_style,e_total,artifact_gate_pass,soft_weight_v1_1,softar_weight_v1_1,artifact_robust_z,extreme_artifact_outlier,content_score_v1_2,e_base_v1_2,e_total_v1_2,softsafe_weight_v1_2
mild_frequency_mixup_001_05,1,mild_frequency_mixup,0,0.999888002872467,-0.0019872188568115234,-0.23091399669647217,0.2881355881690979,0.7118644118309021,0.5423728823661804,0.5593220591545105,1.0844820737838745,69.62876892089844,2.0852324962615967,152.22743225097656,1.1864407062530518,1,0.5389830470085144,0.5389830470085144,-0.1920606791973114,0,0.508474588394165,1.7728815078735352,1.382246732711792,0.8135592937469482
gaussian_noise_002_00,2,gaussian_noise,1,0.9999374151229858,-0.05757170915603638,-0.0,0.38983049988746643,0.4576271176338196,0.5762711763381958,0.0,5.400844097137451,12.629457473754883,4.214017868041992,229.83538818359375,1.1949151754379272,0,0.5525423884391785,0.0,8.286232948303223,1,0.35593220591545105,1.5271185636520386,0.7635592818260193,0.0
time_shift_002_01,2,time_shift,1,0.9968022704124451,-0.036238253116607666,-1.1920928955078125e-07,0.033898305147886276,0.4406779706478119,0.8644067645072937,0.033898305147886276,4.3691911697387695,0.0,7.287400717592707e-12,230.14642333984375,1.1186439990997314,0,0.4576271176338196,0.0,6.259837627410889,1,0.033898305147886276,1.267796516418457,0.6553863883018494,0.0
time_crop_002_02,2,time_crop,1,0.9999219179153442,-0.0548740029335022,-0.0,0.4067796468734741,0.4237288236618042,0.508474588394165,0.016949152573943138,4.386244297027588,77.6720962524414,1.410352349281311,230.44566345214844,1.1271185874938965,0,0.47118645906448364,0.0,6.293333530426025,1,0.37288135290145874,1.4491524696350098,0.7368571758270264,0.0
frequency_mask_002_03,2,frequency_mask,1,0.9992499351501465,-0.055457234382629395,-0.0,0.1355932205915451,0.16949152946472168,0.22033898532390594,0.08474576473236084,3.7825164794921875,443.3730163574219,3.6172914505004883,272.1341247558594,0.4406779706478119,0,0.2542372941970825,0.0,5.107478141784668,1,0.06779661029577255,0.5932203531265259,0.3217466473579407,0.0
channel_dropout_002_04,2,channel_dropout,1,0.998921811580658,-0.04601860046386719,-0.0,0.1525423675775528,0.11864406615495682,0.0,0.050847455859184265,4.21551513671875,749.3742065429688,15.316072463989258,293.6369323730469,0.2118643969297409,0,0.2135593295097351,0.0,5.957983493804932,1,0.1355932205915451,0.4762711822986603,0.2502441704273224,0.0
mild_frequency_mixup_002_05,2,mild_frequency_mixup,1,0.9997879862785339,-0.05300474166870117,-0.0,0.23728813230991364,0.35593220591545105,0.4576271176338196,0.06779661029577255,4.1668500900268555,79.02816772460938,2.8942177295684814,232.39898681640625,0.8728813529014587,0,0.3627118468284607,0.0,5.8623948097229,1,0.16949152946472168,1.14067804813385,0.6090060472488403,0.0
gaussian_noise_003_00,3,gaussian_noise,0,0.9998428225517273,0.0967787504196167,-0.0,0.7966101765632629,0.508474588394165,0.5932203531265259,0.1355932205915451,2.645418405532837,12.011137962341309,4.250144004821777,228.52139282226562,1.6440678834915161,1,0.8508474230766296,0.8508474230766296,2.873964786529541,0,0.7457627058029175,2.03389835357666,1.1548405885696411,0.7203390002250671
time_shift_003_01,3,time_shift,0,0.9985334873199463,0.09105467796325684,-0.0,0.4406779706478119,0.47457626461982727,0.8474576473236084,0.2542372941970825,1.6744693517684937,0.0,8.93720514261176e-12,228.6182403564453,1.5254237651824951,1,0.7152542471885681,0.7152542471885681,0.9668053388595581,0,0.32203391194343567,1.7864406108856201,1.1203101873397827,0.6864407062530518
time_crop_003_02,3,time_crop,0,0.9999518990516663,0.09982603788375854,-0.0,0.9661017060279846,0.33898305892944336,0.5593220591545105,0.22033898532390594,1.7787370681762695,68.44314575195312,1.7856693267822266,233.06947326660156,1.6949152946472168,1,0.891525387763977,0.891525387763977,1.1716102361679077,0,0.9491525292396545,2.3389830589294434,1.4271759986877441,0.8220338821411133
frequency_mask_003_03,3,frequency_mask,0,0.9995905160903931,0.09572845697402954,-0.0,0.5932203531265259,0.49152541160583496,0.7796609997749329,0.33898305892944336,1.5578405857086182,9.674912452697754,0.5179988741874695,228.60755920410156,1.618644118309021,1,0.7694915533065796,0.7694915533065796,0.7377205491065979,0,0.4576271176338196,1.8762712478637695,1.2561477422714233,0.7627118825912476
channel_dropout_003_04,3,channel_dropout,0,0.9996533989906311,0.1026427149772644,-0.0,0.7796609997749329,0.1355932205915451,0.06779661029577255,0.2881355881690979,1.6276572942733765,633.4744873046875,16.854808807373047,291.8962097167969,0.9152541756629944,1,0.3898305296897888,0.3898305296897888,0.8748560547828674,0,0.6101694703102112,1.2610169649124146,0.8121803998947144,0.6016949415206909
mild_frequency_mixup_003_05,3,mild_frequency_mixup,0,0.9999266266822815,0.10106480121612549,-0.0,0.9322034120559692,0.4067796468734741,0.49152541160583496,0.37288135290145874,1.5163596868515015,76.03114318847656,3.158918857574463,231.42510986328125,1.6271185874938965,1,0.7830508947372437,0.7830508947372437,0.656242847442627,0,0.8644067645072937,2.1728813648223877,1.4915542602539062,0.8389830589294434
gaussian_noise_004_00,4,gaussian_noise,1,0.9999637007713318,0.07502204179763794,-0.0,0.8983050584793091,0.9491525292396545,0.6779661178588867,0.4237288236618042,1.4506416320800781,11.379914283752441,3.38081693649292,89.44668579101562,2.0508475303649902,1,0.9864406585693359,0.9864406585693359,0.5271580219268799,0,0.8474576473236084,2.3355932235717773,1.6626256704330444,0.9152542352676392
time_shift_004_01,4,time_shift,1,0.9932308793067932,0.09271246194839478,-0.0,0.3050847351551056,0.9830508232116699,0.8983050584793091,0.8644067645072937,0.4351081848144531,0.0,4.029511967151844e-12,89.04195404052734,1.6949151754379272,1,0.8779661059379578,0.8779661059379578,-1.467575192451477,0,0.20338982343673706,1.8033897876739502,1.6811261177062988,0.9322034120559692
time_crop_004_02,4,time_crop,1,0.999932587146759,0.07522159814834595,-0.0,0.8135592937469482,0.8813559412956238,0.35593220591545105,0.6440678238868713,0.9706376194953918,140.3013916015625,1.4531818628311157,96.27322387695312,1.610169529914856,1,0.7423728704452515,0.7423728704452515,-0.415676474571228,0,0.7118644118309021,1.8576271533966064,1.527032494544983,0.8474576473236084
frequency_mask_004_03,4,frequency_mask,1,0.9997662901878357,0.07743257284164429,-0.0,0.6271186470985413,0.9661017060279846,0.7288135886192322,0.8983050584793091,0.38583865761756897,13.424108505249023,0.7249170541763306,89.11170959472656,1.8389830589294434,1,0.9322034120559692,0.9322034120559692,-1.5643515586853027,0,0.4406779706478119,1.9677966833114624,1.867739200592041,0.9576271176338196
channel_dropout_004_04,4,channel_dropout,1,0.9997598528862,0.07672494649887085,-0.0,0.6101694703102112,0.5932203531265259,0.10169491171836853,0.9491525292396545,0.36393022537231445,594.697509765625,15.886734008789062,202.66477966308594,1.008474588394165,1,0.41694915294647217,0.41694915294647217,-1.607384443283081,0,0.4237288236618042,1.1779661178588867,1.1480177640914917,0.7118644118309021
mild_frequency_mixup_004_05,4,mild_frequency_mixup,1,0.9998229146003723,0.07492268085479736,-0.0,0.694915235042572,0.8644067645072937,0.4406779706478119,0.9152542352676392,0.3783937096595764,97.98918914794922,1.7398645877838135,96.78247833251953,1.5677965879440308,1,0.7288135290145874,0.7288135290145874,-1.578974962234497,0,0.49152541160583496,1.6830508708953857,1.6117351055145264,0.889830470085144
gaussian_noise_005_00,5,gaussian_noise,0,0.9999668002128601,0.10499167442321777,-0.0,1.0,0.8983050584793091,0.694915235042572,0.4406779706478119,1.433408498764038,10.891655921936035,3.752730369567871,94.56236267089844,2.1440677642822266,1,1.0,1.0,0.49330830574035645,0,0.9830508232116699,2.744067668914795,1.9766589403152466,0.9745762348175049
time_shift_005_01,5,time_shift,0,0.9974202513694763,0.09686160087585449,-0.0,0.5593220591545105,0.9322034120559692,0.9661017060279846,0.9322034120559692,0.3676533102989197,0.0,3.501463008426242e-12,94.20682525634766,1.991525411605835,1,0.9728813767433167,0.9728813767433167,-1.6000715494155884,0,0.38983049988746643,2.0762710571289062,2.0058889389038086,0.991525411605835
time_crop_005_02,5,time_crop,0,0.9999607801437378,0.10594558715820312,-0.0,0.9491525292396545,1.0,0.2542372941970825,0.5762711763381958,1.0560016632080078,177.15176391601562,1.5359424352645874,85.71440124511719,1.7033898830413818,1,0.9050847291946411,0.9050847291946411,-0.2480025291442871,0,0.9661017060279846,2.3169491291046143,1.8260700702667236,0.9406780004501343
frequency_mask_005_03,5,frequency_mask,0,0.9996943473815918,0.10704559087753296,-0.0,0.8474576473236084,0.9152542352676392,0.6101694703102112,1.0,0.25665149092674255,15.188848495483398,1.0208120346069336,94.365478515625,1.9152541160583496,1,0.9457627534866333,0.9457627534866333,-1.8181036710739136,0,0.6779661178588867,2.1050846576690674,2.1050846576690674,1.0
channel_dropout_005_04,5,channel_dropout,0,0.9997268915176392,0.10774773359298706,-0.0,0.7118644118309021,0.6271186470985413,0.1355932205915451,0.9661017060279846,0.343595027923584,557.2946166992188,17.01866340637207,200.41717529296875,1.1610169410705566,1,0.511864423751831,0.511864423751831,-1.6473273038864136,0,0.7288135886192322,1.5949151515960693,1.5678826570510864,0.8813559412956238
mild_frequency_mixup_005_05,5,mild_frequency_mixup,0,0.9995954632759094,0.11021912097930908,-0.0,0.6610169410705566,0.8474576473236084,0.4237288236618042,0.9830508232116699,0.2720600962638855,99.22318267822266,1.7662990093231201,98.93157958984375,1.508474588394165,1,0.701694905757904,0.701694905757904,-1.7878378629684448,0,0.6610169410705566,1.898305058479309,1.8822176456451416,0.9661017060279846
gaussian_noise_006_00,6,gaussian_noise,0,0.9999884963035583,0.11490321159362793,-0.0,0.9830508232116699,0.050847455859184265,0.6271186470985413,0.16949152946472168,2.228191614151001,12.237283706665039,3.55641508102417,338.384521484375,1.6355931758880615,1,0.810169517993927,0.810169517993927,2.054438829421997,0,1.0,2.6254236698150635,1.535205364227295,0.8728813529014587
time_shift_006_01,6,time_shift,0,0.9977350831031799,0.10881972312927246,-0.0,0.4237288236618042,0.016949152573943138,0.9322034120559692,0.5423728823661804,1.0911141633987427,0.0,3.844887949688847e-12,338.60076904296875,1.3644068241119385,1,0.6338983178138733,0.6338983178138733,-0.1790337711572647,0,0.5423728823661804,1.9881356954574585,1.5332233905792236,0.8644068241119385
time_crop_006_02,6,time_crop,0,0.9998404383659363,0.11426371335983276,-0.0,0.8305084705352783,0.06779661029577255,0.2711864411830902,0.4576271176338196,1.3960800170898438,170.28514099121094,2.018878221511841,331.9736022949219,1.135593295097351,1,0.498305082321167,0.498305082321167,0.41998687386512756,0,0.8813559412956238,1.850847601890564,1.3489227294921875,0.7966101765632629
frequency_mask_006_03,6,frequency_mask,0,0.9998756647109985,0.11227929592132568,-0.0,0.8644067645072937,0.033898305147886276,0.8305084705352783,0.6101694703102112,1.0081418752670288,1.241015911102295,0.08840076625347137,338.5993347167969,1.7118644714355469,1,0.9186440706253052,0.9186440706253052,-0.3420097827911377,0,0.8983050584793091,2.467796564102173,1.9867852926254272,0.9830508232116699
channel_dropout_006_04,6,channel_dropout,0,0.999604344367981,0.11302679777145386,-0.0,0.6779661178588867,0.0,0.16949152946472168,0.6271186470985413,0.9897537231445312,526.4479370117188,15.314229011535645,385.10150146484375,0.8474576473236084,1,0.3491525650024414,0.3491525650024414,-0.37812820076942444,0,0.7796609997749329,1.4576270580291748,1.1858659982681274,0.7372881174087524
mild_frequency_mixup_006_05,6,mild_frequency_mixup,0,0.9998635649681091,0.11706459522247314,-0.0,0.8813559412956238,0.08474576473236084,0.2881355881690979,0.694915235042572,0.9225625991821289,170.191650390625,1.9251219034194946,324.22894287109375,1.2118644714355469,1,0.5661017298698425,0.5661017298698425,-0.5101065039634705,0,0.9322034120559692,1.9576270580291748,1.6590059995651245,0.9067796468734741
gaussian_noise_007_00,7,gaussian_noise,1,0.9999133944511414,0.08195209503173828,-0.0,0.6440678238868713,0.6610169410705566,0.6440678238868713,0.11864406615495682,2.705030918121338,11.280622482299805,4.436614036560059,198.98997497558594,1.618644118309021,1,0.7559322118759155,0.7559322118759155,2.9910571575164795,0,0.7966101765632629,2.1305086612701416,1.1916404962539673,0.7457627058029175
time_shift_007_01,7,time_shift,1,0.9988898634910583,0.07659131288528442,-0.0,0.16949152946472168,0.6440678238868713,0.8813559412956238,0.2711864411830902,1.6296695470809937,0.0,4.9149235029077865e-12,199.13348388671875,1.3728814125061035,1,0.6745762825012207,0.6745762825012207,0.8788085579872131,0,0.23728813230991364,1.7864407300949097,1.1354496479034424,0.694915235042572
time_crop_007_02,7,time_crop,1,0.9999192357063293,0.08149367570877075,-0.0,0.7288135886192322,0.6779661178588867,0.3050847351551056,0.10169491171836853,2.7076168060302734,159.02749633789062,1.7193386554718018,193.87222290039062,1.3728814125061035,1,0.6610169410705566,0.6610169410705566,2.996136426925659,0,0.7627118825912476,1.7966101169586182,0.9896581172943115,0.6271186470985413
frequency_mask_007_03,7,frequency_mask,1,0.9987257122993469,0.07834082841873169,-0.0,0.22033898532390594,0.2542372941970825,0.20338982343673706,0.47457626461982727,1.299523949623108,443.809326171875,3.618212938308716,243.02256774902344,0.5508474707603455,1,0.28135591745376587,0.28135591745376587,0.23032931983470917,0,0.2542372941970825,1.0423728227615356,0.7685291171073914,0.5847457647323608
channel_dropout_007_04,7,channel_dropout,1,0.9998098611831665,0.08263218402862549,-0.0,0.5254237055778503,0.18644067645072937,0.050847455859184265,0.3050847351551056,1.587261438369751,634.9423217773438,16.532180786132812,264.6737060546875,0.6694915294647217,1,0.3084745705127716,0.3084745705127716,0.7955096364021301,0,0.5762711763381958,1.2254235744476318,0.7996407747268677,0.5932203531265259
mild_frequency_mixup_007_05,7,mild_frequency_mixup,1,0.9997081160545349,0.07715266942977905,-0.0,0.32203391194343567,0.5762711763381958,0.47457626461982727,0.35593220591545105,1.5420864820480347,77.64861297607422,2.7951860427856445,202.7347412109375,1.0847457647323608,1,0.4440677762031555,0.4440677762031555,0.706775963306427,0,0.4067796468734741,1.5288134813308716,1.0364837646484375,0.6440677642822266
gaussian_noise_008_00,8,gaussian_noise,0,0.9999804496765137,0.09610044956207275,-0.0,0.9152542352676392,0.5254237055778503,0.7457627058029175,0.20338982343673706,1.917563796043396,10.010292053222656,3.6489391326904297,208.86111450195312,1.9237288236618042,1,0.9593220353126526,0.9593220353126526,1.4442968368530273,0,0.9152542352676392,2.547457695007324,1.5327924489974976,0.8559322357177734
time_shift_008_01,8,time_shift,0,0.9959991574287415,0.11054706573486328,-0.0,0.37288135290145874,0.5423728823661804,1.0,0.7457627058029175,0.7326580286026001,0.0,2.9696974046533597e-12,208.7806854248047,1.6440678834915161,1,0.8644067645072937,0.8644067645072937,-0.8831211924552917,0,0.47457626461982727,2.1288135051727295,1.8582016229629517,0.9491525292396545
time_crop_008_02,8,time_crop,0,0.9998463988304138,0.0975300669670105,-0.0,0.7627118825912476,0.2711864411830902,0.23728813230991364,0.7288135886192322,0.8876838088035583,206.73902893066406,1.6767935752868652,236.46578979492188,1.1355931758880615,1,0.4847458004951477,0.4847458004951477,-0.5786161422729492,0,0.8305084705352783,1.6576271057128906,1.4328641891479492,0.8305084705352783
frequency_mask_008_03,8,frequency_mask,0,0.9960422515869141,0.09863674640655518,-0.0,0.2711864411830902,0.37288135290145874,0.1525423675775528,0.8813559412956238,0.42750120162963867,547.17431640625,3.176055908203125,231.88717651367188,0.610169529914856,1,0.29491525888442993,0.29491525888442993,-1.4825170040130615,0,0.3050847351551056,1.0610169172286987,0.9980752468109131,0.6355932354927063
channel_dropout_008_04,8,channel_dropout,0,0.9997722506523132,0.09571188688278198,-0.0,0.5762711763381958,0.1525423675775528,0.11864406615495682,0.7627118825912476,0.6562565565109253,561.3687133789062,17.17241859436035,274.9421691894531,0.7711864113807678,1,0.3220338821411133,0.3220338821411133,-1.0331907272338867,0,0.5593220591545105,1.2491525411605835,1.1009479761123657,0.6610169410705566
mild_frequency_mixup_008_05,8,mild_frequency_mixup,0,0.9998222589492798,0.09890615940093994,-0.0,0.7457627058029175,0.6101694703102112,0.32203391194343567,0.8474576473236084,0.5234553217887878,151.9354248046875,1.5424271821975708,202.0640869140625,1.372881293296814,1,0.6474576592445374,0.6474576592445374,-1.2940417528152466,0,0.8135592937469482,1.8101694583892822,1.6721056699752808,0.9237288236618042
gaussian_noise_009_00,9,gaussian_noise,1,0.999940812587738,0.004006922245025635,-0.0046936809085309505,0.49152541160583496,0.7627118825912476,0.7627118825912476,0.18644067645072937,2.0452189445495605,10.314986228942871,3.151355504989624,146.95693969726562,1.6355931758880615,1,0.8237287998199463,0.8237287998199463,1.6950398683547974,0,0.6440678238868713,2.194915294647217,1.3020684719085693,0.7881355881690979
time_shift_009_01,9,time_shift,1,0.9943690896034241,-0.024059414863586426,-0.08767524361610413,0.0,0.7457627058029175,0.9491525292396545,0.5932203531265259,1.047878384590149,0.0,3.697055248746972e-12,147.1896514892578,1.3220338821411133,1,0.6067796945571899,0.6067796945571899,-0.2639584541320801,0,0.016949152573943138,1.39322030544281,1.1098535060882568,0.6779661178588867
time_crop_009_02,9,time_crop,1,0.9997865557670593,-0.0013186931610107422,-0.003756558522582054,0.18644067645072937,0.694915235042572,0.33898305892944336,0.32203391194343567,1.5622624158859253,146.9829864501953,1.6253244876861572,156.8336639404297,0.8728814125061035,1,0.37627118825912476,0.37627118825912476,0.7464060187339783,0,0.33898305892944336,1.3440678119659424,0.8884515762329102,0.6186440587043762
frequency_mask_009_03,9,frequency_mask,1,0.9970149993896484,-0.015510082244873047,-0.022367171943187714,0.050847455859184265,0.5593220591545105,0.18644067645072937,0.6610169410705566,0.9390901923179626,487.3744812011719,3.132550001144409,208.43679809570312,0.5169491767883301,1,0.2677966058254242,0.2677966058254242,-0.47764262557029724,0,0.08474576473236084,0.7101694941520691,0.5898017883300781,0.5338982939720154
channel_dropout_009_04,9,channel_dropout,1,0.9950532913208008,0.03186613321304321,-3.137629985809326,0.06779661029577255,0.20338982343673706,0.08474576473236084,0.6779661178588867,0.9244858026504517,619.0941162109375,17.229429244995117,248.3177490234375,0.2542372941970825,1,0.22711864113807678,0.22711864113807678,-0.5063288807868958,0,0.11864406615495682,0.5694915652275085,0.47779378294944763,0.5254237055778503
mild_frequency_mixup_009_05,9,mild_frequency_mixup,1,0.9986713528633118,-0.012079060077667236,-0.01928185299038887,0.11864406615495682,0.7288135886192322,0.5254237055778503,0.7118644118309021,0.9213355183601379,74.7231674194336,1.7096322774887085,148.24095153808594,1.008474588394165,1,0.43050849437713623,0.43050849437713623,-0.5125167369842529,0,0.1525423675775528,1.235593318939209,1.0575841665267944,0.6525423526763916
