aug_id,original_local_index,aug_type,label,e_embed_raw,e_proto_raw,e_pred_raw,content_score,style_score,physio_score,artifact_safe_score,artifact_risk_raw,d_band,d_cov_riemann,d_style,e_total,artifact_gate_pass,soft_weight_v1_1,softar_weight_v1_1,artifact_robust_z,extreme_artifact_outlier,content_score_v1_2,e_base_v1_2,e_total_v1_2,softsafe_weight_v1_2
channel_dropout_001_04,1,channel_dropout,1,0.9996718764305115,0.01585686206817627,-0.33613356947898865,0.2711864411830902,0.32203391194343567,0.06779661029577255,0.37288135290145874,2.0109994411468506,713.976318359375,15.221062660217285,225.7869415283203,0.5,1,0.2542372941970825,0.2542372941970825,0.7948874831199646,0,0.38983049988746643,0.9101694822311401,0.6247773766517639,0.5423728823661804
mild_frequency_mixup_001_05,1,mild_frequency_mixup,1,0.9996550679206848,0.007212460041046143,-0.022109143435955048,0.20338982343673706,0.7627118825912476,0.508474588394165,0.35593220591545105,2.027384042739868,63.01939392089844,1.376617431640625,98.76988220214844,1.0932203531265259,1,0.5254237055778503,0.5254237055778503,0.813920259475708,0,0.3050847351551056,1.381355881690979,0.9365124702453613,0.6271186470985413
gaussian_noise_002_00,2,gaussian_noise,0,0.9999775290489197,0.0801776647567749,-0.0,0.9322034120559692,0.35593220591545105,0.7627118825912476,0.5254237055778503,1.3135955333709717,11.599111557006836,1.8598428964614868,222.46377563476562,1.8728814125061035,1,0.9593220353126526,0.9593220353126526,-0.015233506448566914,0,0.9322034120559692,2.547457695007324,1.9429762363433838,0.9661017060279846
time_shift_002_01,2,time_shift,0,0.9977796673774719,0.07418632507324219,-0.0,0.47457626461982727,0.37288135290145874,0.9830508232116699,0.8644067645072937,0.3527401387691498,0.0,1.3940349525773388e-12,222.06202697753906,1.6440677642822266,1,0.8237287998199463,0.8237287998199463,-1.1313860416412354,0,0.4406779706478119,1.9254237413406372,1.794886589050293,0.9406780004501343
time_crop_002_02,2,time_crop,0,0.9999002814292908,0.08065658807754517,-0.0,0.9152542352676392,0.3050847351551056,0.2881355881690979,0.694915235042572,0.8060136437416077,137.71685791015625,1.4420441389083862,230.57786560058594,1.3559322357177734,1,0.6474576592445374,0.6474576592445374,-0.6048527359962463,0,0.9152542352676392,2.006779432296753,1.7006605863571167,0.9152542352676392
frequency_mask_002_03,2,frequency_mask,0,0.9987384080886841,0.09031033515930176,-0.0,0.6779661178588867,0.2711864411830902,0.18644067645072937,0.9152542352676392,0.24562430381774902,430.3220520019531,2.403144121170044,242.86631774902344,1.0,1,0.43050849437713623,0.43050849437713623,-1.2558143138885498,0,0.5254237055778503,1.3694915771484375,1.3114622831344604,0.8220338821411133
channel_dropout_002_04,2,channel_dropout,0,0.9994969367980957,0.08754771947860718,-0.0,0.694915235042572,0.20338982343673706,0.11864406615495682,0.8813559412956238,0.336837500333786,604.2953491210938,15.606461524963379,298.03485107421875,0.9152542352676392,1,0.3627118468284607,0.3627118468284607,-1.1498589515686035,0,0.5593220591545105,1.3491525650024414,1.2691181898117065,0.8050847053527832
mild_frequency_mixup_002_05,2,mild_frequency_mixup,0,0.9997577667236328,0.08177125453948975,-0.0,0.7796609997749329,0.38983049988746643,0.35593220591545105,0.9322034120559692,0.21810129284858704,107.59890747070312,1.204437255859375,221.48895263671875,1.3305084705352783,1,0.6067796945571899,0.6067796945571899,-1.2877857685089111,0,0.7288135886192322,1.7949153184890747,1.7340707778930664,0.9322034120559692
gaussian_noise_003_00,3,gaussian_noise,1,0.9999420642852783,0.07377010583877563,3.1256604415830225e-08,0.8983050584793091,0.5423728823661804,0.694915235042572,0.4237288236618042,1.6415356397628784,12.336688995361328,2.2300753593444824,164.56814575195312,1.864406704902649,1,0.9457627534866333,0.9457627534866333,0.3657095432281494,0,0.8644067645072937,2.4000000953674316,1.7084746360778809,0.9237288236618042
time_shift_003_01,3,time_shift,1,0.9978693723678589,0.06860601902008057,-1.6100068478408502e-07,0.38983049988746643,0.5254237055778503,0.8983050584793091,0.7288135886192322,0.6006893515586853,0.0,2.872406956386242e-12,164.7176055908203,1.5508474111557007,1,0.7559322118759155,0.7559322118759155,-0.8433623313903809,0,0.37288135290145874,1.784745693206787,1.5427463054656982,0.8474576473236084
time_crop_003_02,3,time_crop,1,0.9998080134391785,0.0749865174293518,3.1723569549058084e-08,0.8305084705352783,0.49152541160583496,0.2711864411830902,0.08474576473236084,3.6685335636138916,144.44126892089844,1.5740915536880493,164.83843994140625,1.3474576473236084,0,0.6338983178138733,0.0,2.7203187942504883,0,0.7627118825912476,1.7915254831314087,0.9716748595237732,0.6525423526763916
frequency_mask_003_03,3,frequency_mask,1,0.9997864961624146,0.07241111993789673,-3.5580586654759827e-07,0.6271186470985413,0.508474588394165,0.8135592937469482,0.7796609997749329,0.4727620780467987,9.102212905883789,0.5516541004180908,164.75430297851562,1.6949151754379272,1,0.8508474230766296,0.8508474230766296,-0.991965651512146,0,0.6440678238868713,2.1694915294647217,1.930479645729065,0.9576271176338196
channel_dropout_003_04,3,channel_dropout,1,0.9968579411506653,0.05963277816772461,-1.1614552022365388e-05,0.2542372941970825,0.22033898532390594,0.016949152573943138,0.7627118825912476,0.5708349347114563,736.7361450195312,14.990666389465332,250.9917755126953,0.3813559412956238,1,0.24067796766757965,0.24067796766757965,-0.8780419230461121,0,0.23728813230991364,0.6593220233917236,0.5810973644256592,0.5254237055778503
mild_frequency_mixup_003_05,3,mild_frequency_mixup,1,0.999866247177124,0.07273298501968384,7.687269487632875e-08,0.8813559412956238,0.4576271176338196,0.37288135290145874,0.8474576473236084,0.3650931715965271,103.87550354003906,1.21238112449646,166.18475341796875,1.48305082321167,1,0.7288135290145874,0.7288135290145874,-1.1170364618301392,0,0.8135592937469482,1.9677965641021729,1.8177103996276855,0.9491525292396545
gaussian_noise_004_00,4,gaussian_noise,0,0.9998041987419128,-0.06321364641189575,-1.1920928955078125e-07,0.37288135290145874,0.06779661029577255,0.6271186470985413,0.23728813230991364,2.4454329013824463,13.943377494812012,2.852043867111206,482.8135070800781,1.0338983535766602,1,0.47118645906448364,0.47118645906448364,1.2995357513427734,0,0.35593220591545105,1.3423728942871094,0.8304510116577148,0.6016949415206909
time_shift_004_01,4,time_shift,0,0.967246949672699,0.008489668369293213,-2.5083653926849365,0.016949152573943138,0.050847455859184265,0.9322034120559692,0.49152541160583496,1.3355019092559814,0.0,2.218953753380104e-12,483.1700439453125,0.9745762944221497,1,0.4033898413181305,0.4033898413181305,0.010213461704552174,0,0.016949152573943138,1.218644142150879,0.9088193774223328,0.6101694703102112
time_crop_004_02,4,time_crop,0,0.9998518228530884,-0.06580471992492676,-9.623316543638794e-08,0.4067796468734741,0.08474576473236084,0.4406779706478119,0.6440678238868713,1.1454734802246094,80.04540252685547,1.4087119102478027,475.3982849121094,0.8898305296897888,1,0.3491525650024414,0.3491525650024414,-0.21052809059619904,0,0.4067796468734741,1.2627118825912476,1.037992000579834,0.6779661178588867
frequency_mask_004_03,4,frequency_mask,0,0.9997459650039673,-0.06308931112289429,-1.1624354101513745e-07,0.32203391194343567,0.033898305147886276,0.7966101765632629,0.6271186470985413,1.1472655534744263,9.416152954101562,1.3042786121368408,483.239501953125,1.135593295097351,1,0.5389830470085144,0.5389830470085144,-0.20844638347625732,0,0.18644067645072937,1.3661017417907715,1.1114047765731812,0.7288135290145874
channel_dropout_004_04,4,channel_dropout,0,0.9837604761123657,-0.02448594570159912,-0.0005267236265353858,0.0,0.0,0.0,0.5762711763381958,1.2765306234359741,976.6531372070312,14.505062103271484,519.2767333984375,0.0,1,0.20000000298023224,0.20000000298023224,-0.05828899145126343,0,0.0,0.08474576473236084,0.06679115444421768,0.5
mild_frequency_mixup_004_05,4,mild_frequency_mixup,0,0.9997365474700928,-0.0626268982887268,-1.1920928955078125e-07,0.2881355881690979,0.016949152573943138,0.5593220591545105,0.7118644118309021,0.8056681752204895,34.97706604003906,1.8078457117080688,485.089111328125,0.8559322357177734,1,0.3220338821411133,0.3220338821411133,-0.605254054069519,0,0.16949152946472168,1.10677969455719,0.9473283886909485,0.6355932354927063
gaussian_noise_005_00,5,gaussian_noise,1,0.999854326248169,0.06565314531326294,-1.6122501619975083e-05,0.6440678238868713,0.7457627058029175,0.7288135886192322,0.4406779706478119,1.497754454612732,11.935691833496094,2.216900110244751,98.78646850585938,1.745762825012207,1,0.891525387763977,0.891525387763977,0.19868989288806915,0,0.7457627058029175,2.274576425552368,1.6384661197662354,0.889830470085144
time_shift_005_01,5,time_shift,1,0.9980758428573608,0.06490081548690796,-7.326116246986203e-07,0.35593220591545105,0.7966101765632629,0.8474576473236084,0.7966101765632629,0.4364466071128845,0.0,4.849837545450875e-12,98.66121673583984,1.601694941520691,1,0.7966101765632629,0.7966101765632629,-1.0341506004333496,0,0.33898305892944336,1.7644068002700806,1.5849756002426147,0.8559322357177734
time_crop_005_02,5,time_crop,1,0.999801754951477,0.06582868099212646,-4.0268487282446586e-06,0.5762711763381958,0.8135592937469482,0.4576271176338196,0.7457627058029175,0.5801330208778381,79.41763305664062,1.9710404872894287,96.83736419677734,1.4406780004501343,1,0.68813556432724,0.68813556432724,-0.8672410845756531,0,0.5762711763381958,1.871186375617981,1.6333236694335938,0.8728813529014587
frequency_mask_005_03,5,frequency_mask,1,0.999849796295166,0.06229203939437866,-3.279433440184221e-05,0.5423728823661804,0.7796609997749329,0.8305084705352783,0.8305084705352783,0.394421249628067,2.446124315261841,0.16708168387413025,98.67242431640625,1.7627118825912476,1,0.9050847291946411,0.9050847291946411,-1.0829683542251587,0,0.6271186470985413,2.267796754837036,2.075610637664795,0.9745762348175049
channel_dropout_005_04,5,channel_dropout,1,0.9997996687889099,0.06598085165023804,-5.451324796013068e-06,0.5593220591545105,0.33898305892944336,0.033898305147886276,0.8135592937469482,0.39762964844703674,723.7525634765625,15.540303230285645,223.83172607421875,0.7627118825912476,1,0.3084745705127716,0.3084745705127716,-1.079241394996643,0,0.5423728823661804,1.3050848245620728,1.1834243535995483,0.7457627058029175
mild_frequency_mixup_005_05,5,mild_frequency_mixup,1,0.9998360276222229,0.06328678131103516,-1.7589161871001124e-05,0.5254237055778503,0.7288135886192322,0.33898305892944336,0.8983050584793091,0.3271472156047821,109.04796600341797,1.361318588256836,100.06830596923828,1.2288135290145874,1,0.5796610116958618,0.5796610116958618,-1.1611154079437256,0,0.5932203531265259,1.744067907333374,1.6553864479064941,0.9067796468734741
gaussian_noise_006_00,6,gaussian_noise,1,0.9999838471412659,-0.012711107730865479,-7.935432222438976e-07,0.5932203531265259,0.9491525292396545,0.6779661178588867,0.11864406615495682,3.4797592163085938,12.807548522949219,2.2322840690612793,86.80134582519531,1.7457627058029175,1,0.8779661059379578,0.8779661059379578,2.5010337829589844,0,0.6101694703102112,2.1491525173187256,1.2020684480667114,0.7627118825912476
time_shift_006_01,6,time_shift,1,0.9896118640899658,0.03197503089904785,-5.344246864318848,0.08474576473236084,0.9661017060279846,0.8644067645072937,0.2711864411830902,2.1944878101348877,0.0,4.017106959575134e-12,86.45560455322266,1.4322034120559692,1,0.6745762825012207,0.6745762825012207,1.008031964302063,0,0.11864406615495682,1.611864447593689,1.0244901180267334,0.6694915294647217
time_crop_006_02,6,time_crop,1,0.9994834065437317,-0.019988596439361572,-0.0006909116636961699,0.11864406615495682,1.0,0.23728813230991364,0.16949152946472168,2.7884576320648193,172.27316284179688,1.3330401182174683,77.14563751220703,0.8559322357177734,1,0.33559322357177734,0.33559322357177734,1.698001503944397,0,0.1355932205915451,1.011864423751831,0.5916834473609924,0.5338982939720154
frequency_mask_006_03,6,frequency_mask,1,0.9995627403259277,-0.016981542110443115,-0.00018692706362344325,0.16949152946472168,0.9322034120559692,0.6101694703102112,0.32203391194343567,2.046710252761841,30.759235382080078,1.3986932039260864,87.16114044189453,1.2457627058029175,1,0.5932203531265259,0.5932203531265259,0.836370050907135,0,0.20338982343673706,1.4491525888442993,0.957914412021637,0.6440677642822266
channel_dropout_006_04,6,channel_dropout,1,0.9988622665405273,-0.02378314733505249,-0.001207798020914197,0.050847455859184265,0.4067796468734741,0.08474576473236084,0.33898305892944336,2.0339901447296143,637.3010864257812,15.282187461853027,221.15257263183594,0.33898305892944336,1,0.2135593295097351,0.2135593295097351,0.8215940594673157,0,0.033898305147886276,0.5457627177238464,0.365383505821228,0.508474588394165
mild_frequency_mixup_006_05,6,mild_frequency_mixup,1,0.999694287776947,-0.01761680841445923,-0.0004336861602496356,0.18644067645072937,0.9830508232116699,0.38983049988746643,0.3050847351551056,2.0653653144836426,101.84468841552734,1.6062284708023071,78.71951293945312,1.0677965879440308,1,0.498305082321167,0.498305082321167,0.8580402135848999,0,0.22033898532390594,1.261016845703125,0.8228669166564941,0.5847457647323608
gaussian_noise_007_00,7,gaussian_noise,0,0.9999889135360718,0.0900680422782898,-0.0,0.9830508232116699,0.5932203531265259,0.7118644118309021,0.0,5.02605676651001,12.144071578979492,2.0520360469818115,159.17640686035156,1.991525411605835,0,0.9864406585693359,0.0,4.297249794006348,1,0.9830508232116699,2.737288236618042,1.368644118309021,0.0
time_shift_007_01,7,time_shift,0,0.9955466389656067,0.08816808462142944,-0.0,0.508474588394165,0.6101694703102112,0.9152542352676392,0.033898305147886276,4.113856792449951,0.0,2.7926571645464637e-12,159.16903686523438,1.7288135290145874,0,0.8644067645072937,0.0,3.237616777420044,0,0.47457626461982727,2.030508518218994,1.0496697425842285,0.6864407062530518
time_crop_007_02,7,time_crop,0,0.999941885471344,0.09094500541687012,-0.0,0.9661017060279846,0.6779661178588867,0.47457626461982727,0.016949152573943138,4.348505020141602,74.93311309814453,1.474500060081482,153.3326416015625,1.7796610593795776,0,0.9186440706253052,0.0,3.5101897716522217,0,0.9661017060279846,2.440678119659424,1.2410228252410889,0.7966101765632629
frequency_mask_007_03,7,frequency_mask,0,0.9959728717803955,0.06907683610916138,-0.0,0.4237288236618042,0.6271186470985413,0.5932203531265259,0.06779661029577255,3.8996737003326416,31.27215003967285,1.432733178138733,159.14434814453125,1.3305084705352783,0,0.6203389763832092,0.0,2.988816499710083,0,0.32203391194343567,1.4593220949172974,0.7791295647621155,0.5762711763381958
channel_dropout_007_04,7,channel_dropout,0,0.9993742108345032,0.09571629762649536,-0.0,0.7288135886192322,0.2542372941970825,0.1525423675775528,0.10169491171836853,3.614231586456299,553.9661865234375,15.867243766784668,249.01145935058594,1.008474588394165,1,0.4440677762031555,0.4440677762031555,2.657240152359009,0,0.694915235042572,1.4999998807907104,0.826271116733551,0.5932203531265259
mild_frequency_mixup_007_05,7,mild_frequency_mixup,0,0.9997738003730774,0.08744555711746216,-0.0,0.7627118825912476,0.6440678238868713,0.4237288236618042,0.050847455859184265,3.9245545864105225,95.09090423583984,1.2085858583450317,157.13864135742188,1.508474588394165,0,0.7423728704452515,0.0,3.01771879196167,0,0.7966101765632629,2.006779670715332,1.0544096231460571,0.694915235042572
gaussian_noise_008_00,8,gaussian_noise,0,0.9998453855514526,0.07347255945205688,-0.0,0.7457627058029175,0.11864406615495682,0.7796609997749329,0.2542372941970825,2.286193370819092,11.275564193725586,1.9329670667648315,387.08441162109375,1.5847457647323608,1,0.7830508947372437,0.7830508947372437,1.114559292793274,0,0.7796609997749329,2.1881356239318848,1.3722206354141235,0.8389830589294434
time_shift_008_01,8,time_shift,0,0.9933247566223145,0.09765505790710449,-0.0,0.6101694703102112,0.1355932205915451,1.0,0.5423728823661804,1.2958687543869019,0.0,1.2728252696617148e-12,386.8741149902344,1.6779659986495972,1,0.8372881412506104,0.8372881412506104,-0.03582535684108734,0,0.508474588394165,2.1254239082336426,1.6390981674194336,0.8983050584793091
time_crop_008_02,8,time_crop,0,0.9998518824577332,0.0787392258644104,-0.0,0.8135592937469482,0.16949152946472168,0.3050847351551056,0.1525423675775528,2.9143617153167725,129.8892822265625,1.569510817527771,380.6670227050781,1.2033897638320923,1,0.5661017298698425,0.5661017298698425,1.844254732131958,0,0.8474576473236084,1.864406704902649,1.0744038820266724,0.7203390002250671
frequency_mask_008_03,8,frequency_mask,0,0.999385416507721,0.0702904462814331,-0.0,0.4576271176338196,0.1525423675775528,0.5254237055778503,0.6779661178588867,0.951838493347168,52.031864166259766,1.4530187845230103,385.86798095703125,1.0593219995498657,1,0.4847458004951477,0.4847458004951477,-0.43545910716056824,0,0.4576271176338196,1.4525421857833862,1.2186583280563354,0.7796610593795776
channel_dropout_008_04,8,channel_dropout,0,0.9997677803039551,0.08040398359298706,-0.0,0.7118644118309021,0.10169491171836853,0.16949152946472168,0.5932203531265259,1.2484394311904907,483.653076171875,16.03600311279297,431.51116943359375,0.9322034120559692,1,0.37627118825912476,0.37627118825912476,-0.09092038869857788,0,0.7118644118309021,1.505084753036499,1.1989657878875732,0.7542372941970825
mild_frequency_mixup_008_05,8,mild_frequency_mixup,0,0.9997386932373047,0.0796196460723877,-0.0,0.6610169410705566,0.18644067645072937,0.2542372941970825,0.6610169410705566,1.0400272607803345,153.22518920898438,1.7464964389801025,379.3838195800781,1.008474588394165,1,0.4576271176338196,0.4576271176338196,-0.33301693201065063,0,0.6779661178588867,1.5305085182189941,1.2711002826690674,0.8135592937469482
gaussian_noise_009_00,9,gaussian_noise,1,0.9999647736549377,-0.023375272750854492,-1.5917081327643245e-05,0.4406779706478119,0.5762711763381958,0.6440678238868713,0.22033898532390594,2.5205843448638916,13.358263969421387,2.6294021606445312,164.0167694091797,1.3728814125061035,1,0.6610169410705566,0.6610169410705566,1.3868334293365479,0,0.49152541160583496,1.8508474826812744,1.1293306350708008,0.7372881174087524
time_shift_009_01,9,time_shift,1,0.9868475198745728,0.020508110523223877,-6.015518665313721,0.033898305147886276,0.5593220591545105,0.8813559412956238,0.4576271176338196,1.4499311447143555,0.0,3.0697055140860297e-12,164.26028442382812,1.1949152946472168,1,0.5525423884391785,0.5525423884391785,0.14313718676567078,0,0.050847455859184265,1.4559321403503418,1.0611029863357544,0.7118644118309021
time_crop_009_02,9,time_crop,1,0.998652458190918,-0.009210348129272461,-0.03493057191371918,0.10169491171836853,0.6610169410705566,0.32203391194343567,0.4067796468734741,1.6934528350830078,118.11781311035156,1.34456205368042,155.12307739257812,0.7542372941970825,1,0.29491525888442993,0.29491525888442993,0.42601779103279114,0,0.10169491171836853,0.9779661297798157,0.68789142370224,0.5593220591545105
frequency_mask_009_03,9,frequency_mask,1,0.99971604347229,-0.020798921585083008,-5.853817128809169e-07,0.3050847351551056,0.47457626461982727,0.5423728823661804,0.5593220591545105,1.2815208435058594,42.43916702270508,1.5109570026397705,164.8385467529297,1.0847457647323608,1,0.511864423751831,0.511864423751831,-0.052492231130599976,0,0.2542372941970825,1.277966022491455,0.9963803291320801,0.6610169410705566
channel_dropout_009_04,9,channel_dropout,1,0.9994512796401978,-0.01537412405014038,-0.004427111707627773,0.1355932205915451,0.23728813230991364,0.10169491171836853,0.47457626461982727,1.4248838424682617,635.2261352539062,15.760658264160156,250.5175323486328,0.35593220591545105,1,0.22711864113807678,0.22711864113807678,0.11404164880514145,0,0.1525423675775528,0.6983051300048828,0.5148520469665527,0.5169491767883301
mild_frequency_mixup_009_05,9,mild_frequency_mixup,1,0.9997004866600037,-0.01751166582107544,-0.001195474062114954,0.22033898532390594,0.4406779706478119,0.49152541160583496,0.508474588394165,1.317916989326477,70.84708404541016,1.093571662902832,170.55227661132812,0.9322034120559692,1,0.3898305296897888,0.3898305296897888,-0.010213600471615791,0,0.2881355881690979,1.233898401260376,0.9306522011756897,0.6186440587043762
