aug_id,original_local_index,aug_type,label,e_embed_raw,e_proto_raw,e_pred_raw,content_score,style_score,physio_score,artifact_safe_score,artifact_risk_raw,d_band,d_cov_riemann,d_style,e_total,artifact_gate_pass,soft_weight_v1_1,softar_weight_v1_1,artifact_robust_z,extreme_artifact_outlier,content_score_v1_2,e_base_v1_2,e_total_v1_2,softsafe_weight_v1_2
channel_dropout_003_04,3,channel_dropout,0,0.9986087083816528,-0.029814481735229492,-0.05998539924621582,0.016949152573943138,0.16949152946472168,0.050847455859184265,0.7796609997749329,0.6838136911392212,674.6456298828125,16.999391555786133,287.3375549316406,0.152542382478714,1,0.20000000298023224,0.20000000298023224,-0.5133693218231201,0,0.050847455859184265,0.32203391194343567,0.28655558824539185,0.508474588394165
mild_frequency_mixup_003_05,3,mild_frequency_mixup,0,0.9986017346382141,-0.010698199272155762,-1.6387583017349243,0.033898305147886276,0.5593220591545105,0.47457626461982727,0.9322034120559692,0.4570160210132599,88.92527770996094,1.1667914390563965,222.54061889648438,0.7881356477737427,1,0.3491525650024414,0.3491525650024414,-1.1478917598724365,0,0.08474576473236084,0.9305084943771362,0.8989658355712891,0.5847457647323608
gaussian_noise_004_00,4,gaussian_noise,1,0.9999209642410278,0.08331984281539917,-0.0,0.6779661178588867,0.37288135290145874,0.6271186470985413,0.06779661029577255,3.1441047191619873,12.040868759155273,3.657153844833374,250.76991271972656,1.491525411605835,0,0.7559322118759155,0.0,6.36990213394165,1,0.5762711763381958,1.7898305654525757,0.9555875062942505,0.0
time_shift_004_01,4,time_shift,1,0.9933407306671143,0.0961732268333435,-0.0,0.4237288236618042,0.38983049988746643,0.8474576473236084,0.5593220591545105,0.8154317140579224,0.0,4.333123269917305e-12,250.75181579589844,1.4661017656326294,1,0.7288135290145874,0.7288135290145874,-0.14513543248176575,0,0.32203391194343567,1.7271186113357544,1.346567153930664,0.8135592937469482
time_crop_004_02,4,time_crop,1,0.9999087452888489,0.08307957649230957,-0.0,0.5932203531265259,0.508474588394165,0.4406779706478119,0.5423728823661804,0.8281837701797485,98.11557006835938,1.6140238046646118,237.42489624023438,1.2881356477737427,1,0.5661017298698425,0.5661017298698425,-0.10945840924978256,0,0.4576271176338196,1.5762711763381958,1.2155990600585938,0.7457627058029175
frequency_mask_004_03,4,frequency_mask,1,0.9998095035552979,0.08159470558166504,-0.0,0.35593220591545105,0.35593220591545105,0.8135592937469482,0.6440678238868713,0.75349360704422,6.303249359130859,0.6561524868011475,250.77174377441406,1.3474576473236084,1,0.6610169410705566,0.6610169410705566,-0.3184225857257843,0,0.22033898532390594,1.615254282951355,1.3277937173843384,0.8050847053527832
channel_dropout_004_04,4,channel_dropout,1,0.9964689016342163,0.07730191946029663,-0.0,0.1525423675775528,0.11864406615495682,0.08474576473236084,0.5762711763381958,0.781104564666748,646.475830078125,16.60491943359375,316.2543029785156,0.29661017656326294,1,0.22711864113807678,0.22711864113807678,-0.2411741018295288,0,0.06779661029577255,0.35762709379196167,0.2818586528301239,0.5
mild_frequency_mixup_004_05,4,mild_frequency_mixup,1,0.999881386756897,0.08290225267410278,-0.0,0.38983049988746643,0.5423728823661804,0.23728813230991364,0.9152542352676392,0.5004364252090454,172.5867156982422,1.43281888961792,233.27073669433594,0.8983050584793091,1,0.4033898413181305,0.4033898413181305,-1.0264124870300293,0,0.4237288236618042,1.3152542114257812,1.2595231533050537,0.7711864709854126
gaussian_noise_005_00,5,gaussian_noise,1,0.9999407529830933,0.08218711614608765,-0.0,0.7118644118309021,0.20338982343673706,0.7288135886192322,0.1355932205915451,2.705678701400757,11.397543907165527,2.369556188583374,279.192626953125,1.5423729419708252,1,0.7966101765632629,0.7966101765632629,5.14329719543457,1,0.5423728823661804,1.8406778573989868,1.0451306104660034,0.0
time_shift_005_01,5,time_shift,1,0.9917673468589783,0.09810411930084229,-0.0,0.2711864411830902,0.23728813230991364,0.9322034120559692,0.7288135886192322,0.6944921612739563,0.0,2.0134933217258455e-12,278.8755798339844,1.3220340013504028,1,0.5932203531265259,0.5932203531265259,-0.4834936857223511,0,0.2881355881690979,1.7491525411605835,1.511979341506958,0.9152542352676392
time_crop_005_02,5,time_crop,1,0.9998418092727661,0.08092516660690308,-0.0,0.33898305892944336,0.2542372941970825,0.22033898532390594,0.38983049988746643,1.2303398847579956,173.02587890625,1.8042378425598145,267.9601135253906,0.6864407062530518,1,0.2677966058254242,0.2677966058254242,1.0156725645065308,0,0.3050847351551056,1.0593219995498657,0.7361389994621277,0.5593220591545105
frequency_mask_005_03,5,frequency_mask,1,0.9999120235443115,0.08526057004928589,-0.0,0.5254237055778503,0.22033898532390594,0.8305084705352783,0.7627118825912476,0.6883360147476196,0.6624263525009155,0.08307181298732758,278.87646484375,1.4661017656326294,1,0.7152542471885681,0.7152542471885681,-0.500717043876648,0,0.5593220591545105,1.9474575519561768,1.7164032459259033,0.9745762348175049
channel_dropout_005_04,5,channel_dropout,1,0.9997997879981995,0.08483302593231201,-0.0,0.22033898532390594,0.10169491171836853,0.0,0.8644067645072937,0.5946455597877502,784.6306762695312,16.9389705657959,333.0447082519531,0.2711864411830902,1,0.2135593295097351,0.2135593295097351,-0.7628391981124878,0,0.2711864411830902,0.7762711644172668,0.7236426472663879,0.5423728823661804
mild_frequency_mixup_005_05,5,mild_frequency_mixup,1,0.9993664026260376,0.08932864665985107,-0.0,0.1355932205915451,0.18644067645072937,0.508474588394165,0.7457627058029175,0.6917523741722107,61.7857780456543,1.7248491048812866,282.597412109375,0.7372881770133972,1,0.3084745705127716,0.3084745705127716,-0.4911589026451111,0,0.1525423675775528,1.1915253400802612,1.04006028175354,0.6440677642822266
gaussian_noise_006_00,6,gaussian_noise,0,0.9999669790267944,0.1104162335395813,-0.0,0.9322034120559692,0.4406779706478119,0.694915235042572,0.10169491171836853,2.879037618637085,12.314480781555176,2.2490859031677246,245.1703643798828,1.8474575281143188,1,0.9186440706253052,0.9186440706253052,5.628311634063721,1,0.9830508232116699,2.6576271057128906,1.4639471769332886,0.0
time_shift_006_01,6,time_shift,0,0.9960704445838928,0.11438047885894775,-0.0,0.37288135290145874,0.4576271176338196,0.9661017060279846,0.5932203531265259,0.780663013458252,0.0,1.66537649556181e-12,245.16769409179688,1.5677965879440308,1,0.8237287998199463,0.8237287998199463,-0.24240945279598236,0,0.6101694703102112,2.205084800720215,1.7565929889678955,0.9830508232116699
time_crop_006_02,6,time_crop,0,0.9999602437019348,0.11105430126190186,-0.0,0.9152542352676392,0.33898305892944336,0.4237288236618042,0.2881355881690979,1.6905776262283325,101.70376586914062,1.5494097471237183,256.77899169921875,1.508474588394165,1,0.7694915533065796,0.7694915533065796,2.3033013343811035,0,0.9661017060279846,2.322033643722534,1.4955470561981201,0.9067796468734741
frequency_mask_006_03,6,frequency_mask,0,0.9997983574867249,0.10953682661056519,-0.0,0.5593220591545105,0.4237288236618042,0.5762711763381958,0.6610169410705566,0.7457365393638611,19.061573028564453,1.3524006605148315,245.28176879882812,1.3474576473236084,1,0.6338983178138733,0.6338983178138733,-0.34012487530708313,0,0.7627118825912476,2.008474588394165,1.6680551767349243,0.9491525292396545
channel_dropout_006_04,6,channel_dropout,0,0.9996622204780579,0.10941410064697266,-0.0,0.508474588394165,0.1355932205915451,0.016949152573943138,0.6779661178588867,0.7296732068061829,730.8514404296875,16.974281311035156,312.49359130859375,0.5932203531265259,1,0.2542372941970825,0.2542372941970825,-0.38506603240966797,0,0.6610169410705566,1.244067907333374,1.0437519550323486,0.6525423526763916
mild_frequency_mixup_006_05,6,mild_frequency_mixup,0,0.9998370409011841,0.11030632257461548,-0.0,0.7627118825912476,0.49152541160583496,0.33898305892944336,0.6271186470985413,0.7663969993591309,129.3407745361328,1.2366514205932617,241.78431701660156,1.3474576473236084,1,0.6474576592445374,0.6474576592445374,-0.28232213854789734,0,0.8305084705352783,1.9271186590194702,1.5678253173828125,0.9322034120559692
gaussian_noise_007_00,7,gaussian_noise,1,0.9999827146530151,0.09171104431152344,-0.0,0.7966101765632629,0.016949152573943138,0.7796609997749329,0.11864406615495682,2.7560741901397705,9.650675773620605,1.7948036193847656,515.6715698242188,1.5847457647323608,1,0.8372881412506104,0.8372881412506104,5.284290790557861,1,0.8474576473236084,2.259321928024292,1.263688564300537,0.0
time_shift_007_01,7,time_shift,1,0.9928716421127319,0.07761257886886597,-0.0,0.050847455859184265,0.033898305147886276,1.0,0.694915235042572,0.705868661403656,0.0,1.3863970735328301e-12,515.6285400390625,1.0677965879440308,1,0.4576271176338196,0.4576271176338196,-0.45166510343551636,0,0.033898305147886276,1.1966102123260498,1.0140764713287354,0.6355932354927063
time_crop_007_02,7,time_crop,1,0.9999255537986755,0.09193706512451172,-0.0,0.6271186470985413,0.08474576473236084,0.2542372941970825,0.47457626461982727,0.9522156715393066,167.5830078125,1.3929722309112549,496.8639831542969,0.9237288236618042,1,0.41694915294647217,0.41694915294647217,0.23755143582820892,0,0.7966101765632629,1.601694941520691,1.1809107065200806,0.7288135290145874
frequency_mask_007_03,7,frequency_mask,1,0.9997043609619141,0.09244692325592041,-0.0,0.3050847351551056,0.050847455859184265,0.5593220591545105,0.8983050584793091,0.5154809355735779,23.965099334716797,1.0748769044876099,515.5094604492188,0.8898305296897888,1,0.3898305296897888,0.3898305296897888,-0.9843217730522156,0,0.4406779706478119,1.489830493927002,1.414076328277588,0.8813559412956238
channel_dropout_007_04,7,channel_dropout,1,0.9995763301849365,0.09281420707702637,-0.0,0.2542372941970825,0.0,0.1355932205915451,0.7966101765632629,0.6837460398674011,554.024169921875,16.68558692932129,535.6822509765625,0.3898305296897888,1,0.24067796766757965,0.24067796766757965,-0.5135586261749268,0,0.37288135290145874,1.0,0.8983050584793091,0.5762711763381958
mild_frequency_mixup_007_05,7,mild_frequency_mixup,1,0.9998587965965271,0.09165549278259277,-0.0,0.47457626461982727,0.06779661029577255,0.32203391194343567,0.8813559412956238,0.5326752066612244,146.74424743652344,1.2704881429672241,512.2417602539062,0.8305084705352783,1,0.37627118825912476,0.37627118825912476,-0.9362165331840515,0,0.6271186470985413,1.4440678358078003,1.3584028482437134,0.8305084705352783
gaussian_noise_008_00,8,gaussian_noise,0,0.9999607801437378,0.0946153998374939,-0.0,0.8644067645072937,0.9322034120559692,0.6610169410705566,0.016949152573943138,3.7155086994171143,11.918018341064453,3.0781142711639404,134.84767150878906,1.991525411605835,0,0.9864406585693359,0.0,7.968545913696289,1,0.8644067645072937,2.5,1.2711864709854126,0.0
time_shift_008_01,8,time_shift,0,0.9978529214859009,0.09271758794784546,-0.0,0.16949152946472168,0.9491525292396545,0.8983050584793091,0.32203391194343567,1.4679882526397705,0.0,2.8026441844380967e-12,134.63722229003906,1.5423728227615356,1,0.7830508947372437,0.7830508947372437,1.6805524826049805,0,0.18644067645072937,1.877966046333313,1.2413673400878906,0.7627118825912476
time_crop_008_02,8,time_crop,0,0.9999642968177795,0.09519362449645996,-0.0,0.8813559412956238,0.8813559412956238,0.49152541160583496,0.2711864411830902,1.9473321437835693,70.45863342285156,1.3901078701019287,137.4528045654297,1.8135594129562378,1,0.9050847291946411,0.9050847291946411,3.0216352939605713,0,0.8983050584793091,2.3491525650024414,1.4931055307388306,0.8983050584793091
frequency_mask_008_03,8,frequency_mask,0,0.9997444748878479,0.09072667360305786,-0.0,0.2881355881690979,0.9152542352676392,0.5932203531265259,0.35593220591545105,1.3287891149520874,16.192262649536133,1.4623329639434814,135.02078247070312,1.3389830589294434,1,0.6203389763832092,0.6203389763832092,1.2911086082458496,0,0.35593220591545105,1.715254306793213,1.1628843545913696,0.7033898234367371
channel_dropout_008_04,8,channel_dropout,0,0.9994524121284485,0.09997957944869995,-0.0,0.49152541160583496,0.47457626461982727,0.033898305147886276,0.33898305892944336,1.4418193101882935,709.29052734375,17.750274658203125,244.44549560546875,0.7627118229866028,1,0.3220338821411133,0.3220338821411133,1.6073384284973145,0,0.5932203531265259,1.2440677881240845,0.8328928351402283,0.5677965879440308
mild_frequency_mixup_008_05,8,mild_frequency_mixup,0,0.9998934268951416,0.09438657760620117,-0.0,0.7457627058029175,0.8644067645072937,0.38983049988746643,0.37288135290145874,1.2458387613296509,104.8808364868164,1.426432490348816,142.14483642578125,1.5677965879440308,1,0.810169517993927,0.810169517993927,1.0590344667434692,0,0.7796609997749329,1.9711863994598389,1.3531025648117065,0.8220338821411133
gaussian_noise_009_00,9,gaussian_noise,1,0.9999316334724426,0.09140461683273315,-0.0,0.694915235042572,0.3050847351551056,0.6101694703102112,0.0,5.012629985809326,12.712474822998047,3.2022347450256348,257.9791564941406,1.4576270580291748,0,0.701694905757904,0.0,11.597561836242676,1,0.7288135886192322,1.9898306131362915,0.9949153065681458,0.0
time_shift_009_01,9,time_shift,1,0.9955158829689026,0.09449523687362671,-0.0,0.18644067645072937,0.32203391194343567,0.8813559412956238,0.16949152946472168,2.6285438537597656,0.0,3.0083218902077213e-12,257.9259338378906,1.2288135290145874,1,0.5525423884391785,0.5525423884391785,4.927493095397949,1,0.20338982343673706,1.6728813648223877,0.9782102704048157,0.0
time_crop_009_02,9,time_crop,1,0.999634861946106,0.09055447578430176,-0.0,0.20338982343673706,0.5254237055778503,0.2711864411830902,0.033898305147886276,3.432701587677002,156.54026794433594,1.6612930297851562,237.35992431640625,0.7372881174087524,0,0.29491525888442993,0.0,7.1773223876953125,1,0.2542372941970825,1.1406779289245605,0.5896725058555603,0.0
frequency_mask_009_03,9,frequency_mask,1,0.9997805953025818,0.09122532606124878,-0.0,0.32203391194343567,0.2881355881690979,0.6779661178588867,0.20338982343673706,2.4757368564605713,13.537171363830566,1.1093204021453857,257.9946594238281,1.1440677642822266,1,0.498305082321167,0.498305082321167,4.499978065490723,1,0.4067796468734741,1.6457628011703491,0.9902471303939819,0.0
channel_dropout_009_04,9,channel_dropout,1,0.999730110168457,0.09429913759231567,-0.0,0.6610169410705566,0.1525423675775528,0.06779661029577255,0.22033898532390594,2.4487054347991943,648.6676635742188,16.289194107055664,297.65069580078125,0.8050847053527832,1,0.3627118468284607,0.3627118468284607,4.424350738525391,1,0.47457626461982727,1.1135592460632324,0.6794598698616028,0.0
mild_frequency_mixup_009_05,9,mild_frequency_mixup,1,0.9998983144760132,0.09288322925567627,-0.0,0.8983050584793091,0.2711864411830902,0.4067796468734741,0.23728813230991364,2.309211254119873,102.2113265991211,1.3966636657714844,259.89373779296875,1.4406778812408447,1,0.68813556432724,0.68813556432724,4.03408145904541,1,0.7457627058029175,1.7932202816009521,1.1093651056289673,0.0
