aug_id,original_local_index,aug_type,label,e_embed_raw,e_proto_raw,e_pred_raw,content_score,style_score,physio_score,artifact_safe_score,artifact_risk_raw,d_band,d_cov_riemann,d_style,e_total,artifact_gate_pass,soft_weight_v1_1,softar_weight_v1_1,artifact_robust_z,extreme_artifact_outlier,content_score_v1_2,e_base_v1_2,e_total_v1_2,softsafe_weight_v1_2
time_shift_007_01,7,time_shift,1,0.9954386949539185,0.06954169273376465,-2.9863349482184276e-06,0.4576271176338196,0.08474576473236084,0.8983050584793091,0.9491525292396545,0.41219139099121094,0.0,1.7838588679125467e-12,282.285888671875,1.3983051776885986,1,0.68813556432724,0.68813556432724,-1.2304571866989136,0,0.35593220591545105,1.7542372941970825,1.709637999534607,0.9406780004501343
time_crop_007_02,7,time_crop,1,0.9998485445976257,0.07341676950454712,-0.0,0.8644067645072937,0.11864406615495682,0.49152541160583496,0.6101694703102112,0.8024293780326843,99.53974914550781,1.5094858407974243,278.47381591796875,1.4152542352676392,1,0.7152542471885681,0.7152542471885681,-0.5685619711875916,0,0.8813559412956238,2.1033899784088135,1.6934070587158203,0.9322034120559692
frequency_mask_007_03,7,frequency_mask,1,0.9997694492340088,0.07205945253372192,-1.1920928955078125e-07,0.7288135886192322,0.06779661029577255,0.8135592937469482,0.9830508232116699,0.2919883728027344,7.669640064239502,0.5802035331726074,282.3256530761719,1.5762712955474854,1,0.8237287998199463,0.8237287998199463,-1.4343373775482178,0,0.694915235042572,2.1220338344573975,2.104050397872925,0.9830508232116699
channel_dropout_007_04,7,channel_dropout,1,0.9995259046554565,0.0731346607208252,-0.0,0.6271186470985413,0.0,0.08474576473236084,0.9661017060279846,0.39798757433891296,550.8447265625,16.526126861572266,314.05364990234375,0.7118644118309021,1,0.28135591745376587,0.28135591745376587,-1.2545486688613892,0,0.6101694703102112,1.2033897638320923,1.1829932928085327,0.7881355881690979
mild_frequency_mixup_007_05,7,mild_frequency_mixup,1,0.9996961951255798,0.06831091642379761,-0.0,0.6440678238868713,0.47457626461982727,0.20338982343673706,1.0,0.13543808460235596,300.5835876464844,2.161160707473755,234.4567108154297,1.0847457647323608,1,0.4576271176338196,0.4576271176338196,-1.6998673677444458,0,0.5932203531265259,1.4644067287445068,1.4644067287445068,0.8728813529014587
gaussian_noise_008_00,8,gaussian_noise,0,0.999883234500885,0.08430832624435425,-0.0,0.9491525292396545,0.6101694703102112,0.6440678238868713,0.33898305892944336,1.637107014656067,13.143266677856445,2.3576204776763916,213.25965881347656,1.898305058479309,1,0.9593220353126526,0.9593220353126526,0.8471617102622986,0,0.9491525292396545,2.6576271057128906,1.7792588472366333,0.9491525292396545
time_shift_008_01,8,time_shift,0,0.9943879246711731,0.09723031520843506,-0.0,0.6101694703102112,0.6440678238868713,0.8644067645072937,0.694915235042572,0.6111561059951782,0.0,2.5035190934219465e-12,212.69725036621094,1.7966101169586182,1,0.9186440706253052,0.9186440706253052,-0.8929867148399353,0,0.5423728823661804,2.1254236698150635,1.8012065887451172,0.9661017060279846
time_crop_008_02,8,time_crop,0,0.999901533126831,0.08218282461166382,-0.0,0.9830508232116699,0.8813559412956238,0.2881355881690979,0.47457626461982727,1.2891136407852173,238.2267303466797,1.5791574716567993,194.83709716796875,1.7118643522262573,1,0.8779661059379578,0.8779661059379578,0.25691893696784973,0,1.0,2.433898448944092,1.7944843769073486,0.9576271176338196
frequency_mask_008_03,8,frequency_mask,0,0.9998886585235596,0.08248424530029297,-0.0,0.9661017060279846,0.6271186470985413,0.6101694703102112,0.9152542352676392,0.45158618688583374,17.57230567932129,1.1841609477996826,212.9882049560547,1.889830470085144,1,0.9457627534866333,0.9457627534866333,-1.1636384725570679,0,0.9661017060279846,2.6288135051727295,2.517423152923584,1.0
channel_dropout_008_04,8,channel_dropout,0,0.9997459650039673,0.0817137360572815,-0.0,0.7796609997749329,0.1355932205915451,0.0,0.7627118825912476,0.5824437141418457,784.1468505859375,15.403806686401367,271.28729248046875,0.8474575877189636,1,0.3627118468284607,0.3627118468284607,-0.941686749458313,0,0.7457627058029175,1.3966102600097656,1.2309107780456543,0.8050847053527832
mild_frequency_mixup_008_05,8,mild_frequency_mixup,0,0.9997556209564209,0.0860101580619812,-0.0,0.8305084705352783,1.0,0.2542372941970825,0.9322034120559692,0.43187448382377625,285.6318359375,1.0704971551895142,180.3849334716797,1.5847457647323608,1,0.8372881412506104,0.8372881412506104,-1.1970720291137695,0,0.7627118825912476,1.994915246963501,1.9272910356521606,0.9745762348175049
gaussian_noise_009_00,9,gaussian_noise,0,0.9997969269752502,0.01771843433380127,-1.4852250387775712e-05,0.5593220591545105,0.9661017060279846,0.7457627058029175,0.4406779706478119,1.5513626337051392,11.319684028625488,1.656434416770935,188.7279510498047,1.7881355285644531,1,0.9050847291946411,0.9050847291946411,0.7017279267311096,0,0.5762711763381958,2.1372880935668945,1.53957200050354,0.8983050584793091
time_shift_009_01,9,time_shift,0,0.9980875253677368,0.02060180902481079,-7.977315362950321e-06,0.33898305892944336,0.9322034120559692,0.9152542352676392,0.7796609997749329,0.5515526533126831,0.0,1.6475876652571886e-12,188.7663116455078,1.720339059829712,1,0.891525387763977,0.891525387763977,-0.9940820932388306,0,0.2542372941970825,1.838983178138733,1.636383295059204,0.9237288236618042
time_crop_009_02,9,time_crop,0,0.99989914894104,0.024872958660125732,-3.0377384518942563e-07,0.7966101765632629,0.9830508232116699,0.23728813230991364,0.49152541160583496,1.1883976459503174,284.8471984863281,1.873273491859436,186.78631591796875,1.5254237651824951,1,0.7966101765632629,0.7966101765632629,0.08609127998352051,0,0.8474576473236084,2.023728847503662,1.5092215538024902,0.889830470085144
frequency_mask_009_03,9,frequency_mask,0,0.9998984336853027,0.027112722396850586,-1.1514596280903788e-06,0.8135592937469482,0.9152542352676392,0.8305084705352783,0.8135592937469482,0.5072769522666931,1.370172381401062,0.08024665713310242,188.76805114746094,2.1016948223114014,1,1.0,1.0,-1.0691795349121094,0,0.8644067645072937,2.6135592460632324,2.369922399520874,0.991525411605835
channel_dropout_009_04,9,channel_dropout,0,0.9997090697288513,0.02397257089614868,-2.8293618470343063e-07,0.5423728823661804,0.38983049988746643,0.1525423675775528,0.7966101765632629,0.5100641250610352,495.3388366699219,15.98269271850586,242.6260986328125,0.889830470085144,1,0.3898305296897888,0.3898305296897888,-1.064452052116394,0,0.47457626461982727,1.235593318939209,1.109939694404602,0.7118644118309021
mild_frequency_mixup_009_05,9,mild_frequency_mixup,0,0.9997836351394653,0.026975691318511963,-2.5974031814257614e-07,0.6610169410705566,0.7118644118309021,0.35593220591545105,0.8644067645072937,0.46464914083480835,190.57012939453125,1.0521646738052368,202.92332458496094,1.3728814125061035,1,0.6610169410705566,0.6610169410705566,-1.141481876373291,0,0.6440678238868713,1.738983154296875,1.6210860013961792,0.9067796468734741
