aug_id,original_local_index,aug_type,label,e_embed_raw,e_proto_raw,e_pred_raw,content_score,style_score,physio_score,artifact_safe_score,artifact_risk_raw,d_band,d_cov_riemann,d_style,e_total,artifact_gate_pass,soft_weight_v1_1,softar_weight_v1_1,artifact_robust_z,extreme_artifact_outlier,content_score_v1_2,e_base_v1_2,e_total_v1_2,softsafe_weight_v1_2
time_shift_007_01,7,time_shift,0,0.9861094951629639,0.07737714052200317,-0.0,0.32203391194343567,0.9830508232116699,0.8983050584793091,0.5254237055778503,0.7875627875328064,0.0,1.9001603675933287e-12,96.66162109375,1.7118643522262573,1,0.891525387763977,0.891525387763977,-0.2057754397392273,0,0.2542372941970825,1.8542373180389404,1.4142488241195679,0.8559322357177734
time_crop_007_02,7,time_crop,0,0.9997636675834656,0.11160427331924438,-0.0,0.7627118825912476,1.0,0.20338982343673706,0.508474588394165,0.814085841178894,199.47482299804688,1.650867223739624,89.69894409179688,1.4661016464233398,1,0.68813556432724,0.68813556432724,-0.1509530246257782,0,0.8813559412956238,2.028813600540161,1.5302069187164307,0.8983050584793091
frequency_mask_007_03,7,frequency_mask,0,0.9997159242630005,0.11085635423660278,-0.0,0.7457627058029175,0.9661017060279846,0.6271186470985413,0.6271186470985413,0.6956462264060974,19.629491806030273,1.0242910385131836,96.81816101074219,1.8559322357177734,1,0.9322034120559692,0.9322034120559692,-0.39576438069343567,0,0.7966101765632629,2.3406779766082764,1.9042803049087524,0.991525411605835
channel_dropout_007_04,7,channel_dropout,0,0.9997029304504395,0.11023187637329102,-0.0,0.7288135886192322,0.4237288236618042,0.10169491171836853,0.5762711763381958,0.7430506944656372,411.328369140625,16.70107650756836,153.6892547607422,1.0423729419708252,1,0.47118645906448364,0.47118645906448364,-0.2977806627750397,0,0.7627118825912476,1.6186442375183105,1.275711178779602,0.7542372941970825
mild_frequency_mixup_007_05,7,mild_frequency_mixup,0,0.9998064041137695,0.1127920150756836,-0.0,0.8644067645072937,0.9322034120559692,0.2881355881690979,0.6440678238868713,0.6909859776496887,138.6676483154297,3.238605499267578,101.62527465820312,1.6186439990997314,1,0.8372881412506104,0.8372881412506104,-0.405396968126297,0,0.9152542352676392,2.1610169410705566,1.7764291763305664,0.9661017060279846
gaussian_noise_008_00,8,gaussian_noise,0,0.9999834299087524,-0.01636052131652832,-0.002125505357980728,0.508474588394165,0.050847455859184265,0.7627118825912476,0.1525423675775528,2.33406662940979,9.32373046875,2.097241163253784,233.80728149414062,1.2966102361679077,1,0.5932203531265259,0.5932203531265259,2.9908041954040527,0,0.6440678238868713,1.9305084943771362,1.1124963760375977,0.694915235042572
time_shift_008_01,8,time_shift,0,0.9956348538398743,-0.01682204008102417,-0.22219927608966827,0.016949152573943138,0.033898305147886276,0.9491525292396545,0.4406779706478119,1.0713523626327515,0.0,1.5457766360318925e-12,233.82534790039062,0.9830508828163147,1,0.4440677762031555,0.4440677762031555,0.38080960512161255,0,0.016949152573943138,1.2135593891143799,0.874174177646637,0.6101694703102112
time_crop_008_02,8,time_crop,0,0.9998905062675476,-0.01838463544845581,-2.9720598831772804e-05,0.37288135290145874,0.20338982343673706,0.16949152946472168,0.33898305892944336,1.568337321281433,233.2752227783203,1.4213509559631348,194.76019287109375,0.6440677642822266,1,0.3084745705127716,0.3084745705127716,1.408063530921936,0,0.4067796468734741,1.0949152708053589,0.7330365180969238,0.5593220591545105
frequency_mask_008_03,8,frequency_mask,0,0.9993842244148254,-0.02408742904663086,-0.2649761438369751,0.06779661029577255,0.06779661029577255,0.5593220591545105,0.5932203531265259,0.7389776110649109,53.34949493408203,1.5868831872940063,233.22206115722656,0.6610169410705566,1,0.3220338821411133,0.3220338821411133,-0.3061996102333069,0,0.1525423675775528,1.0711865425109863,0.8533180952072144,0.5932203531265259
channel_dropout_008_04,8,channel_dropout,0,0.9987337589263916,-0.027642905712127686,-1.187174916267395,0.033898305147886276,0.0,0.1525423675775528,0.47457626461982727,1.0273215770721436,337.1281433105469,15.375431060791016,266.8775329589844,0.18644067645072937,1,0.20000000298023224,0.20000000298023224,0.28979921340942383,0,0.06779661029577255,0.49152541160583496,0.36239585280418396,0.5
mild_frequency_mixup_008_05,8,mild_frequency_mixup,0,0.9995241165161133,-0.02205204963684082,-0.3058508634567261,0.11864406615495682,0.08474576473236084,0.23728813230991364,0.5593220591545105,0.7690374255180359,154.64671325683594,1.53011155128479,229.08856201171875,0.39830508828163147,1,0.22711864113807678,0.22711864113807678,-0.24406683444976807,0,0.22033898532390594,0.8050847053527832,0.6276931762695312,0.5338982939720154
gaussian_noise_009_00,9,gaussian_noise,0,0.9999444484710693,0.10314291715621948,-0.0,0.9152542352676392,0.3050847351551056,0.6779661178588867,0.10169491171836853,3.103529214859009,10.174830436706543,2.7503230571746826,176.1803741455078,1.7457627058029175,1,0.9050847291946411,0.9050847291946411,4.58126163482666,1,0.9661017060279846,2.464406728744507,1.3575122356414795,0.0
time_shift_009_01,9,time_shift,0,0.9833835363388062,0.0815194845199585,-0.0,0.35593220591545105,0.33898305892944336,0.8474576473236084,0.2542372941970825,1.6804845333099365,0.0,2.8335749545360667e-12,176.03770446777344,1.3728814125061035,1,0.6338983178138733,0.6338983178138733,1.6398686170578003,0,0.2881355881690979,1.627118706703186,1.0203964710235596,0.6694915294647217
time_crop_009_02,9,time_crop,0,0.999915361404419,0.10538548231124878,-0.0,0.8813559412956238,0.37288135290145874,0.5423728823661804,0.11864406615495682,2.9597508907318115,56.4589729309082,1.4563266038894653,172.9406280517578,1.610169529914856,1,0.8237287998199463,0.8237287998199463,4.284075736999512,1,0.9322034120559692,2.3152542114257812,1.2949727773666382,0.0
frequency_mask_009_03,9,frequency_mask,0,0.9999800324440002,0.10499012470245361,-0.0,0.9661017060279846,0.32203391194343567,0.8305084705352783,0.3050847351551056,1.619245171546936,1.2010178565979004,0.10669685900211334,176.04002380371094,1.9576270580291748,1,0.9728813767433167,0.9728813767433167,1.5132886171340942,0,0.9830508232116699,2.7067794799804688,1.7662882804870605,0.9576271176338196
channel_dropout_009_04,9,channel_dropout,0,0.9997544884681702,0.10744208097457886,-0.0,0.8135592937469482,0.10169491171836853,0.08474576473236084,0.2881355881690979,1.639710783958435,430.5278625488281,15.556816101074219,212.76116943359375,0.9491525292396545,1,0.41694915294647217,0.41694915294647217,1.5555903911590576,0,0.8135592937469482,1.5559321641921997,1.0021257400512695,0.6525423526763916
mild_frequency_mixup_009_05,9,mild_frequency_mixup,0,0.9998247027397156,0.10633599758148193,-0.0,0.9322034120559692,0.38983049988746643,0.2542372941970825,0.38983049988746643,1.2169768810272217,152.40228271484375,1.7496838569641113,170.90419006347656,1.3813560009002686,1,0.6474576592445374,0.6474576592445374,0.6818113923072815,0,0.8644067645072937,1.8966102600097656,1.3179833889007568,0.7881355881690979
