aug_id,original_local_index,aug_type,label,e_embed_raw,e_proto_raw,e_pred_raw,content_score,style_score,physio_score,artifact_safe_score,artifact_risk_raw,d_band,d_cov_riemann,d_style,e_total,artifact_gate_pass,soft_weight_v1_1,softar_weight_v1_1,artifact_robust_z,extreme_artifact_outlier,content_score_v1_2,e_base_v1_2,e_total_v1_2,softsafe_weight_v1_2
channel_dropout_001_04,1,channel_dropout,1,0.9997873902320862,0.02333158254623413,-0.0002899235114455223,0.8135592937469482,0.8474576473236084,0.16949152946472168,0.5762711763381958,0.8650372624397278,370.83648681640625,15.749323844909668,162.54315185546875,1.4067796468734741,1,0.6745762825012207,0.6745762825012207,-0.4556657671928406,0,0.8135592937469482,1.9152542352676392,1.5094799995422363,0.8220338821411133
mild_frequency_mixup_001_05,1,mild_frequency_mixup,1,0.9995567798614502,0.01527702808380127,-0.01567506417632103,0.4237288236618042,0.8644067645072937,0.33898305892944336,0.5932203531265259,0.7918761372566223,180.15426635742188,1.2482472658157349,138.5819854736328,1.1949152946472168,1,0.5389830470085144,0.5389830470085144,-0.6290326118469238,0,0.4406779706478119,1.5813559293746948,1.2597242593765259,0.7203390002250671
gaussian_noise_002_00,2,gaussian_noise,0,0.9999915957450867,-0.06510627269744873,1.4314196050690953e-08,0.6271186470985413,0.16949152946472168,0.7627118825912476,0.08474576473236084,2.295940637588501,9.110615730285645,1.723638653755188,289.2846984863281,1.4745763540267944,0,0.7423728704452515,0.0,2.9350857734680176,0,0.4576271176338196,1.8135592937469482,0.9836253523826599,0.6355932354927063
time_shift_002_01,2,time_shift,0,0.9909376502037048,-0.03862065076828003,-0.08122717589139938,0.0,0.1525423675775528,0.9322034120559692,0.32203391194343567,1.2819753885269165,0.0,1.4720672597556828e-12,289.5281982421875,1.008474588394165,1,0.41694915294647217,0.41694915294647217,0.5323349833488464,0,0.0,1.096610188484192,0.7248778939247131,0.5847457647323608
time_crop_002_02,2,time_crop,0,0.9993919730186462,-0.06220376491546631,-2.613887772895396e-07,0.3050847351551056,0.4237288236618042,0.08474576473236084,0.033898305147886276,3.2356374263763428,493.92962646484375,1.7760781049728394,231.47250366210938,0.6016949415206909,0,0.28135591745376587,0.0,5.161846160888672,1,0.18644067645072937,0.686440646648407,0.354854941368103,0.0
frequency_mask_002_03,2,frequency_mask,0,0.9974260926246643,-0.06789076328277588,-2.9606376301671844e-06,0.18644067645072937,0.10169491171836853,0.0,0.47457626461982727,1.0851218700408936,1289.662841796875,3.2266688346862793,331.795166015625,0.23728813230991364,1,0.20000000298023224,0.20000000298023224,0.06585945934057236,0,0.016949152573943138,0.2847457826137543,0.20993968844413757,0.5
channel_dropout_002_04,2,channel_dropout,0,0.9994622468948364,-0.07074254751205444,-3.0019359655852895e-06,0.23728813230991364,0.11864406615495682,0.1525423675775528,0.38983049988746643,1.2388666868209839,392.4869384765625,16.39150047302246,307.4415283203125,0.44915252923965454,1,0.24067796766757965,0.24067796766757965,0.4301820695400238,0,0.1355932205915451,0.6118643879890442,0.4251938760280609,0.5254237055778503
mild_frequency_mixup_002_05,2,mild_frequency_mixup,0,0.9996830821037292,-0.06521320343017578,-3.514246600389015e-07,0.35593220591545105,0.2881355881690979,0.23728813230991364,0.37288135290145874,1.242848515510559,300.31549072265625,1.3036614656448364,254.61134338378906,0.7372881174087524,1,0.3220338821411133,0.3220338821411133,0.43961766362190247,0,0.2711864411830902,0.9338982701301575,0.641065776348114,0.5677965879440308
gaussian_noise_003_00,3,gaussian_noise,0,0.9997761845588684,-0.025155186653137207,-0.0688786506652832,0.38983049988746643,0.7457627058029175,0.7288135886192322,0.050847455859184265,2.460155487060547,9.82235050201416,1.749891996383667,168.49143981933594,1.491525411605835,0,0.7694915533065796,0.0,3.32421875,0,0.47457626461982727,1.9525424242019653,1.0259120464324951,0.6525423526763916
time_shift_003_01,3,time_shift,0,0.9958216547966003,-0.020727455615997314,-0.02911774069070816,0.11864406615495682,0.7796609997749329,0.9152542352676392,0.3050847351551056,1.3085229396820068,0.0,1.5271103609090786e-12,167.9567108154297,1.4237288236618042,1,0.701694905757904,0.701694905757904,0.5952435731887817,0,0.08474576473236084,1.5220338106155396,0.9931915402412415,0.6440677642822266
time_crop_003_02,3,time_crop,0,0.9995998740196228,-0.03184199333190918,-0.0040024202316999435,0.32203391194343567,0.8305084705352783,0.508474588394165,0.2711864411830902,1.4118082523345947,145.31979370117188,1.4968602657318115,162.914794921875,1.2457627058029175,1,0.5661017298698425,0.5661017298698425,0.8399944305419922,0,0.2881355881690979,1.4355932474136353,0.9124533534049988,0.6186440587043762
frequency_mask_003_03,3,frequency_mask,0,0.9992039203643799,-0.03672605752944946,-0.05884348601102829,0.20338982343673706,0.7627118825912476,0.6440678238868713,0.35593220591545105,1.272410273551941,26.69740867614746,0.9866132736206055,168.25730895996094,1.228813648223877,1,0.5525423884391785,0.5525423884391785,0.5096688866615295,0,0.22033898532390594,1.364406704902649,0.9250215291976929,0.6271186470985413
channel_dropout_003_04,3,channel_dropout,0,0.9976044297218323,-0.04176771640777588,-0.2708417773246765,0.08474576473236084,0.6610169410705566,0.10169491171836853,0.33898305892944336,1.2786674499511719,459.6488037109375,16.15206527709961,197.09727478027344,0.5169491767883301,1,0.2677966058254242,0.2677966058254242,0.5244962573051453,0,0.06779661029577255,0.6559321880340576,0.43914103507995605,0.5338982939720154
mild_frequency_mixup_003_05,3,mild_frequency_mixup,0,0.9992144703865051,-0.03848487138748169,-0.1201547235250473,0.16949152946472168,0.7966101765632629,0.2881355881690979,0.4237288236618042,1.215274691581726,210.46435546875,1.183932900428772,167.61080932617188,0.8559322357177734,1,0.3627118468284607,0.3627118468284607,0.37427711486816406,0,0.16949152946472168,1.001694917678833,0.7130709886550903,0.5762711763381958
gaussian_noise_004_00,4,gaussian_noise,1,0.9999790787696838,0.06553572416305542,-6.343291403254625e-08,1.0,0.33898305892944336,0.7457627058029175,0.16949152946472168,1.8389532566070557,9.710000991821289,1.8087307214736938,248.77072143554688,1.9152542352676392,1,0.9457627534866333,0.9457627534866333,1.8521820306777954,0,1.0,2.7118642330169678,1.5857511758804321,0.8813559412956238
time_shift_004_01,4,time_shift,1,0.9954472184181213,0.08055669069290161,-3.0888554647390265e-06,0.6440678238868713,0.32203391194343567,0.9491525292396545,0.6101694703102112,0.752655029296875,0.0,1.4400887166782228e-12,248.8630828857422,1.7542372941970825,1,0.891525387763977,0.891525387763977,-0.7219732403755188,0,0.5762711763381958,2.1644067764282227,1.7425308227539062,0.9576271176338196
time_crop_004_02,4,time_crop,1,0.999713659286499,0.0651903748512268,1.8988055572322082e-08,0.9661017060279846,0.38983049988746643,0.47457626461982727,0.5254237055778503,0.9340330958366394,157.35438537597656,1.356501817703247,233.68336486816406,1.635593295097351,1,0.810169517993927,0.810169517993927,-0.2921692430973053,0,0.8983050584793091,2.1677966117858887,1.6534042358398438,0.9237288236618042
frequency_mask_004_03,4,frequency_mask,1,0.9996179342269897,0.06875306367874146,1.50491814565612e-08,0.9152542352676392,0.3050847351551056,0.6101694703102112,0.6610169410705566,0.6979289650917053,56.10370635986328,1.612209677696228,248.97862243652344,1.6779661178588867,1,0.8372881412506104,0.8372881412506104,-0.8516553044319153,0,0.8305084705352783,2.227118492126465,1.8496407270431519,0.9745762348175049
channel_dropout_004_04,4,channel_dropout,1,0.9985747933387756,0.05957937240600586,-2.3743401470710523e-05,0.6779661178588867,0.2542372941970825,0.22033898532390594,0.6271186470985413,0.728398859500885,306.3254089355469,16.463529586791992,267.305908203125,1.0254237651824951,1,0.4576271176338196,0.4576271176338196,-0.7794520258903503,0,0.6101694703102112,1.48305082321167,1.2065497636795044,0.7033898234367371
mild_frequency_mixup_004_05,4,mild_frequency_mixup,1,0.9996894598007202,0.06659424304962158,-3.9068243040674133e-07,0.8983050584793091,0.35593220591545105,0.2711864411830902,0.694915235042572,0.6894973516464233,218.04638671875,1.2701836824417114,246.96493530273438,1.3474576473236084,1,0.6203389763832092,0.6203389763832092,-0.8716353178024292,0,0.8813559412956238,1.9542373418807983,1.6561334133148193,0.9322034120559692
gaussian_noise_005_00,5,gaussian_noise,1,0.999970555305481,0.02480858564376831,-1.7048412701115012e-05,0.8813559412956238,0.5762711763381958,0.694915235042572,0.10169491171836853,2.2890145778656006,9.721916198730469,2.4563686847686768,202.7250213623047,1.8644068241119385,1,0.9186440706253052,0.9186440706253052,2.918673276901245,0,0.9152542352676392,2.461016893386841,1.355644941329956,0.7542372941970825
time_shift_005_01,5,time_shift,1,0.9950862526893616,0.008293211460113525,-0.22262701392173767,0.1355932205915451,0.5932203531265259,0.8983050584793091,0.4067796468734741,1.2300336360931396,0.0,2.0828115707832717e-12,202.59776306152344,1.3305084705352783,1,0.5932203531265259,0.5932203531265259,0.40925076603889465,0,0.20338982343673706,1.5508474111557007,1.0908502340316772,0.6694915294647217
time_crop_005_02,5,time_crop,1,0.9997367262840271,0.02951216697692871,-0.0006638955092057586,0.7796609997749329,0.5593220591545105,0.6271186470985413,0.2542372941970825,1.4475942850112915,36.89529037475586,1.1007386445999146,202.919189453125,1.6864407062530518,1,0.8644067645072937,0.8644067645072937,0.9247950911521912,0,0.7966101765632629,2.26949143409729,1.4232404232025146,0.7881355881690979
frequency_mask_005_03,5,frequency_mask,1,0.9998064637184143,0.023651123046875,-0.0017571407370269299,0.7966101765632629,0.6101694703102112,0.8305084705352783,0.49152541160583496,1.0710411071777344,9.363641738891602,0.27399149537086487,202.58143615722656,1.9322032928466797,1,0.9593220353126526,0.9593220353126526,0.03249286487698555,0,0.8474576473236084,2.538983106613159,1.8934788703918457,0.991525411605835
channel_dropout_005_04,5,channel_dropout,1,0.9996240735054016,0.031095147132873535,-0.0009589422261342406,0.694915235042572,0.4067796468734741,0.06779661029577255,0.4576271176338196,1.1584274768829346,557.9932861328125,16.843982696533203,232.1427001953125,0.9661016464233398,1,0.3898305296897888,0.3898305296897888,0.23956866562366486,0,0.7118644118309021,1.511864423751831,1.1018671989440918,0.6779661178588867
mild_frequency_mixup_005_05,5,mild_frequency_mixup,1,0.9997652769088745,0.02323329448699951,-0.00041596381925046444,0.7627118825912476,0.508474588394165,0.32203391194343567,0.5423728823661804,0.8929834365844727,186.7559051513672,1.2711824178695679,208.86767578125,1.3389830589294434,1,0.6067796945571899,0.6067796945571899,-0.38944289088249207,0,0.7796609997749329,1.9152541160583496,1.477018117904663,0.8050847053527832
gaussian_noise_006_00,6,gaussian_noise,1,0.9999648332595825,0.01814037561416626,-0.007467515766620636,0.7288135886192322,0.06779661029577255,0.6779661178588867,0.23728813230991364,1.5501271486282349,10.473469734191895,2.72253680229187,338.43658447265625,1.4406781196594238,1,0.7288135290145874,0.7288135290145874,1.1677628755569458,0,0.7627118825912476,2.1389830112457275,1.3232691287994385,0.7457627058029175
time_shift_006_01,6,time_shift,1,0.9921144247055054,0.04478389024734497,-3.945183515548706,0.2881355881690979,0.08474576473236084,0.8474576473236084,0.7288135886192322,0.6553682684898376,0.0,2.9419815108372438e-12,338.25341796875,1.1779661178588867,1,0.5254237055778503,0.5254237055778503,-0.9525095820426941,0,0.35593220591545105,1.720339059829712,1.4870728254318237,0.8135592937469482
time_crop_006_02,6,time_crop,1,0.9997319579124451,0.013554036617279053,-0.11963751912117004,0.49152541160583496,0.033898305147886276,0.49152541160583496,0.7118644118309021,0.6666299104690552,155.65492248535156,1.3660311698913574,341.198974609375,1.0,1,0.4033898413181305,0.4033898413181305,-0.9258233308792114,0,0.5932203531265259,1.6542372703552246,1.4159150123596191,0.7796610593795776
frequency_mask_006_03,6,frequency_mask,1,0.9991863965988159,0.010540127754211426,-0.2354661077260971,0.2542372941970825,0.050847455859184265,0.5932203531265259,0.8644067645072937,0.5218449831008911,61.63404846191406,1.601228952407837,340.1522521972656,0.8728813529014587,1,0.37627118825912476,0.37627118825912476,-1.2689141035079956,0,0.3050847351551056,1.3372881412506104,1.2466245889663696,0.7118644118309021
channel_dropout_006_04,6,channel_dropout,1,0.9993644952774048,0.013706088066101074,-6.730761379003525e-05,0.4576271176338196,0.016949152573943138,0.016949152573943138,0.8305084705352783,0.6107282638549805,663.323974609375,16.269372940063477,347.5577392578125,0.4830508530139923,1,0.2542372941970825,0.2542372941970825,-1.0582910776138306,0,0.37288135290145874,0.8864406943321228,0.811318576335907,0.6016949415206909
mild_frequency_mixup_006_05,6,mild_frequency_mixup,1,0.9995389580726624,0.01214754581451416,-0.33482691645622253,0.33898305892944336,0.0,0.4576271176338196,0.8983050584793091,0.5115307569503784,160.6041259765625,1.3314661979675293,350.6717529296875,0.7966101765632629,1,0.3491525650024414,0.3491525650024414,-1.2933552265167236,0,0.38983049988746643,1.3559322357177734,1.2869864702224731,0.7288135290145874
gaussian_noise_007_00,7,gaussian_noise,0,0.9999861121177673,0.010740578174591064,-1.8959501176141202e-05,0.7457627058029175,0.8983050584793091,0.7118644118309021,0.4406779706478119,1.1982297897338867,9.72451114654541,2.292452335357666,125.04454040527344,1.9067795276641846,1,0.9322034120559692,0.9322034120559692,0.3338865339756012,0,0.7457627058029175,2.3372881412506104,1.6836397647857666,0.9491525292396545
time_shift_007_01,7,time_shift,0,0.9921115636825562,-0.020095765590667725,-0.338905394077301,0.033898305147886276,0.9152542352676392,0.8644067645072937,0.9491525292396545,0.32367804646492004,0.0,2.286789247546439e-12,124.76785278320312,1.3559322357177734,1,0.6338983178138733,0.6338983178138733,-1.738502025604248,0,0.033898305147886276,1.4271186590194702,1.3908358812332153,0.7711864709854126
time_crop_007_02,7,time_crop,0,0.9998109936714172,0.006280362606048584,-0.0007075606845319271,0.6101694703102112,1.0,0.3050847351551056,0.7796609997749329,0.6194599866867065,194.27586364746094,1.2220100164413452,99.64803314208984,1.4152542352676392,1,0.68813556432724,0.68813556432724,-1.0375999212265015,0,0.6440678238868713,1.8084745407104492,1.6092357635498047,0.9067796468734741
frequency_mask_007_03,7,frequency_mask,0,0.9974179863929749,0.029279649257659912,-0.001038555521517992,0.4406779706478119,0.8813559412956238,0.5593220591545105,0.9830508232116699,0.2836229205131531,82.03446960449219,1.8343021869659424,126.58611297607422,1.4406780004501343,1,0.7152542471885681,0.7152542471885681,-1.833418846130371,0,0.4067796468734741,1.7728813886642456,1.7578569650650024,0.9661017060279846
channel_dropout_007_04,7,channel_dropout,0,0.999702513217926,0.009406805038452148,-3.2837080652825534e-05,0.5254237055778503,0.8135592937469482,0.11864406615495682,1.0,0.27295494079589844,409.5293273925781,16.84387969970703,164.1572265625,1.0508474111557007,1,0.4847458004951477,0.4847458004951477,-1.8586983680725098,0,0.508474588394165,1.3796610832214355,1.3796610832214355,0.7627118825912476
mild_frequency_mixup_007_05,7,mild_frequency_mixup,0,0.9996127486228943,0.014801204204559326,-0.00021025375463068485,0.508474588394165,0.9830508232116699,0.2542372941970825,0.9661017060279846,0.291504442691803,256.0749816894531,1.496671199798584,100.73822021484375,1.2542372941970825,1,0.5796610116958618,0.5796610116958618,-1.8147423267364502,0,0.5254237055778503,1.5661017894744873,1.539557695388794,0.8305084705352783
gaussian_noise_008_00,8,gaussian_noise,1,0.9999925494194031,0.01988452672958374,-0.00020057987421751022,0.8644067645072937,0.23728813230991364,0.6610169410705566,0.22033898532390594,1.6727768182754517,12.258951187133789,2.392601728439331,267.4861755371094,1.6440678834915161,1,0.8237287998199463,0.8237287998199463,1.4584006071090698,0,0.9491525292396545,2.3423728942871094,1.4292443990707397,0.7966101765632629
time_shift_008_01,8,time_shift,1,0.9978278279304504,0.01634114980697632,-0.010621987283229828,0.37288135290145874,0.2711864411830902,0.8813559412956238,0.7457627058029175,0.6395334601402283,0.0,2.1580376374785715e-12,267.13922119140625,1.389830470085144,1,0.6610169410705566,0.6610169410705566,-0.9900326728820801,0,0.33898305892944336,1.7932204008102417,1.565268635749817,0.8559322357177734
time_crop_008_02,8,time_crop,1,0.9997216463088989,0.018248140811920166,-0.13942544162273407,0.5423728823661804,0.20338982343673706,0.4067796468734741,0.8135592937469482,0.613235592842102,162.37953186035156,1.5099873542785645,274.8251037597656,1.0508474111557007,1,0.498305082321167,0.498305082321167,-1.05234956741333,0,0.6779661178588867,1.7220338582992554,1.5615051984786987,0.8474576473236084
frequency_mask_008_03,8,frequency_mask,1,0.9995822906494141,0.01616835594177246,-0.0055989958345890045,0.47457626461982727,0.22033898532390594,0.5762711763381958,0.9322034120559692,0.43432381749153137,71.29702758789062,1.8200098276138306,270.5389404296875,1.1610169410705566,1,0.511864423751831,0.511864423751831,-1.4763094186782837,0,0.5423728823661804,1.6593220233917236,1.6030738353729248,0.8983050584793091
channel_dropout_008_04,8,channel_dropout,1,0.999683678150177,0.018737852573394775,-0.0038874465972185135,0.5932203531265259,0.1355932205915451,0.033898305147886276,0.7966101765632629,0.6163257956504822,600.9719848632812,16.990915298461914,290.1853332519531,0.694915235042572,1,0.3084745705127716,0.3084745705127716,-1.0450268983840942,0,0.6271186470985413,1.2779662609100342,1.1480035781860352,0.694915235042572
mild_frequency_mixup_008_05,8,mild_frequency_mixup,1,0.9997245073318481,0.01728975772857666,-0.05471957474946976,0.5593220591545105,0.18644067645072937,0.35593220591545105,0.9152542352676392,0.43970319628715515,180.11265563964844,1.2850638628005981,280.3611755371094,1.008474588394165,1,0.43050849437713623,0.43050849437713623,-1.4635618925094604,0,0.6610169410705566,1.6491526365280151,1.5792733430862427,0.8728813529014587
gaussian_noise_009_00,9,gaussian_noise,0,0.9999944567680359,-0.014186382293701172,-9.637465700507164e-05,0.7118644118309021,0.5254237055778503,0.8135592937469482,0.0,3.4835855960845947,8.234950065612793,2.050840139389038,205.950927734375,1.7881356477737427,0,0.9050847291946411,0.0,5.749398231506348,1,0.694915235042572,2.242372989654541,1.1211864948272705,0.0
time_shift_009_01,9,time_shift,0,0.9795331358909607,0.046513915061950684,-3.421079158782959,0.2711864411830902,0.5423728823661804,0.9661017060279846,0.06779661029577255,2.3922178745269775,0.0,1.4233205542987792e-12,205.7119903564453,1.508474588394165,0,0.7966101765632629,0.0,3.1632299423217773,0,0.32203391194343567,1.9423727989196777,1.037029504776001,0.6610169410705566
time_crop_009_02,9,time_crop,0,0.9974502325057983,-0.03164029121398926,-1.3209277391433716,0.10169491171836853,0.37288135290145874,0.1355932205915451,0.016949152573943138,3.3274004459381104,416.7174072265625,1.5016882419586182,235.25128173828125,0.4237288236618042,0,0.22711864113807678,0.0,5.379292964935303,1,0.1525423675775528,0.68813556432724,0.34989944100379944,0.0
frequency_mask_009_03,9,frequency_mask,0,0.9960885047912598,-0.03687310218811035,-3.8850364685058594,0.016949152573943138,0.6271186470985413,0.4406779706478119,0.1525423675775528,1.8515208959579468,160.24700927734375,1.922115445137024,202.40335083007812,0.7711864709854126,1,0.33559322357177734,0.33559322357177734,1.8819630146026611,0,0.050847455859184265,0.9338983297348022,0.5381786823272705,0.5508474707603455
channel_dropout_009_04,9,channel_dropout,0,0.9993088245391846,-0.022328495979309082,-0.9955902099609375,0.22033898532390594,0.4406779706478119,0.20338982343673706,0.11864406615495682,2.252268075942993,312.34234619140625,16.413623809814453,231.20346069335938,0.6440678238868713,1,0.29491525888442993,0.29491525888442993,2.831596612930298,0,0.2542372941970825,0.9288135766983032,0.5195059180259705,0.5423728823661804
mild_frequency_mixup_009_05,9,mild_frequency_mixup,0,0.9997358322143555,-0.011107385158538818,-0.06443846970796585,0.4067796468734741,0.47457626461982727,0.38983049988746643,0.1355932205915451,2.0181193351745605,175.34658813476562,1.1441439390182495,219.32034301757812,1.0338982343673706,1,0.47118645906448364,0.47118645906448364,2.2767443656921387,0,0.49152541160583496,1.5322033166885376,0.8699797987937927,0.6101694703102112
