aug_id,original_local_index,aug_type,label,e_embed_raw,e_proto_raw,e_pred_raw,content_score,style_score,physio_score,artifact_safe_score,artifact_risk_raw,d_band,d_cov_riemann,d_style,e_total,artifact_gate_pass,soft_weight_v1_1,softar_weight_v1_1,artifact_robust_z,extreme_artifact_outlier,content_score_v1_2,e_base_v1_2,e_total_v1_2,softsafe_weight_v1_2
channel_dropout_003_04,3,channel_dropout,1,0.9996541142463684,0.04515606164932251,-2.5760848075151443e-05,0.47457626461982727,0.2711864411830902,0.1355932205915451,0.7118644118309021,0.7155227661132812,554.8401489257812,15.707935333251953,231.392333984375,0.7457627058029175,1,0.33559322357177734,0.33559322357177734,-0.9263095855712891,0,0.49152541160583496,1.1830508708953857,1.0126113891601562,0.6610169410705566
mild_frequency_mixup_003_05,3,mild_frequency_mixup,1,0.9998533129692078,0.04487580060958862,-9.225635585607961e-05,0.5762711763381958,0.6779661178588867,0.4067796468734741,0.8135592937469482,0.6407927870750427,97.42707824707031,1.663799524307251,146.93685913085938,1.3220338821411133,1,0.5932203531265259,0.5932203531265259,-1.0377568006515503,0,0.6610169410705566,1.7966102361679077,1.6291296482086182,0.9322034120559692
gaussian_noise_004_00,4,gaussian_noise,1,0.9999333024024963,0.05856579542160034,7.665835966008672e-09,0.8305084705352783,0.5593220591545105,0.7796609997749329,0.4067796468734741,1.5585626363754272,10.229520797729492,3.4502806663513184,168.5523223876953,1.889830470085144,1,0.9593220353126526,0.9593220353126526,0.3309424817562103,0,0.8305084705352783,2.4220337867736816,1.7036339044570923,0.9406780004501343
time_shift_004_01,4,time_shift,1,0.993310809135437,0.040261924266815186,-0.0002674077986739576,0.18644067645072937,0.5254237055778503,0.8983050584793091,0.7288135886192322,0.7054890394210815,0.0,4.078678367269717e-12,169.1268768310547,1.3474576473236084,1,0.6203389763832092,0.6203389763832092,-0.9412732124328613,0,0.08474576473236084,1.513559341430664,1.30833101272583,0.7966101765632629
time_crop_004_02,4,time_crop,1,0.9999374747276306,0.06106078624725342,1.1920928244535389e-07,0.8644067645072937,0.508474588394165,0.35593220591545105,0.5762711763381958,1.1850544214248657,116.60523223876953,1.449222207069397,176.1917724609375,1.4745762348175049,1,0.7559322118759155,0.7559322118759155,-0.22608216106891632,0,0.8474576473236084,2.01694917678833,1.5896294116973877,0.9237288236618042
frequency_mask_004_03,4,frequency_mask,1,0.9995567798614502,0.06576478481292725,-0.0,0.694915235042572,0.5423728823661804,0.8305084705352783,0.7796609997749329,0.6505715250968933,4.829126358032227,0.30378860235214233,169.11935424804688,1.7966102361679077,1,0.9322034120559692,0.9322034120559692,-1.023173451423645,0,0.5762711763381958,2.0779662132263184,1.8490376472473145,0.9661017060279846
channel_dropout_004_04,4,channel_dropout,1,0.9995778203010559,0.0660509467124939,1.1920928244535389e-07,0.7118644118309021,0.22033898532390594,0.06779661029577255,0.7627118825912476,0.6816510558128357,616.7272338867188,15.898924827575684,252.1224365234375,0.889830470085144,1,0.37627118825912476,0.37627118825912476,-0.9768235683441162,0,0.6271186470985413,1.25254225730896,1.1039355993270874,0.7118644118309021
mild_frequency_mixup_004_05,4,mild_frequency_mixup,1,0.9998265504837036,0.06279873847961426,-0.0,0.7627118825912476,0.5762711763381958,0.4406779706478119,0.8983050584793091,0.5755001306533813,89.40419006347656,1.268922209739685,168.38905334472656,1.491525411605835,1,0.7830508947372437,0.7830508947372437,-1.1351298093795776,0,0.7627118825912476,1.9355932474136353,1.8371732234954834,0.9576271176338196
gaussian_noise_005_00,5,gaussian_noise,1,0.9998432397842407,0.04483085870742798,-1.0843992640729994e-05,0.5932203531265259,0.7966101765632629,0.7457627058029175,0.20338982343673706,2.822218418121338,10.440750122070312,3.4293510913848877,127.08088684082031,1.7372881174087524,1,0.9050847291946411,0.9050847291946411,2.215472459793091,0,0.6440678238868713,2.1372880935668945,1.2859954833984375,0.7881355881690979
time_shift_005_01,5,time_shift,1,0.9966083765029907,0.0195884108543396,-0.24223370850086212,0.06779661029577255,0.8305084705352783,0.9830508232116699,0.2881355881690979,1.9086687564849854,0.0,3.027074901504334e-12,126.97499084472656,1.4661016464233398,1,0.7288135290145874,0.7288135290145874,0.8530668020248413,0,0.10169491171836853,1.6898304224014282,1.0883653163909912,0.7033898234367371
time_crop_005_02,5,time_crop,1,0.9998313784599304,0.0424807071685791,-1.0915755410678685e-05,0.5423728823661804,0.5932203531265259,0.23728813230991364,0.22033898532390594,2.255178451538086,214.43682861328125,1.662238359451294,166.24044799804688,1.0762711763381958,1,0.4440677762031555,0.4440677762031555,1.3698277473449707,0,0.5593220591545105,1.5,0.9152542352676392,0.6186440587043762
frequency_mask_005_03,5,frequency_mask,1,0.999725341796875,0.040096163749694824,-1.062510818883311e-06,0.4237288236618042,0.8135592937469482,0.6271186470985413,0.32203391194343567,1.7460949420928955,15.34952163696289,0.9150297045707703,126.99066162109375,1.4576271772384644,1,0.7152542471885681,0.7152542471885681,0.6106153726577759,0,0.4067796468734741,1.7525423765182495,1.158460259437561,0.7457627058029175
channel_dropout_005_04,5,channel_dropout,1,0.99622642993927,0.05771303176879883,-0.0002416217466816306,0.2881355881690979,0.2881355881690979,0.11864406615495682,0.3050847351551056,1.8155039548873901,567.8554077148438,17.079322814941406,225.70945739746094,0.5508474111557007,1,0.2542372941970825,0.2542372941970825,0.7141271829605103,0,0.3050847351551056,0.9338982701301575,0.6094081997871399,0.5169491767883301
mild_frequency_mixup_005_05,5,mild_frequency_mixup,1,0.9995535016059875,0.04570209980010986,-1.0601354006212205e-05,0.4576271176338196,0.8474576473236084,0.4237288236618042,0.33898305892944336,1.7202656269073486,94.9397964477539,1.5307471752166748,123.70305633544922,1.3050847053527832,1,0.5525423884391785,0.5525423884391785,0.5720952749252319,0,0.4406779706478119,1.5932203531265259,1.0666475296020508,0.6864407062530518
gaussian_noise_006_00,6,gaussian_noise,0,0.9999735355377197,0.04025900363922119,-0.0,0.7796609997749329,0.050847455859184265,0.7966101765632629,0.4237288236618042,1.5400733947753906,9.896368026733398,3.553905725479126,337.1703796386719,1.601694941520691,1,0.8372881412506104,0.8372881412506104,0.3033688962459564,0,0.7796609997749329,2.1508474349975586,1.531111717224121,0.8813559412956238
time_shift_006_01,6,time_shift,0,0.9964829087257385,0.04811811447143555,-0.0,0.37288135290145874,0.033898305147886276,0.9661017060279846,0.8474576473236084,0.618087649345398,0.0,3.195009578085828e-12,337.4889221191406,1.3559322357177734,1,0.6338983178138733,0.6338983178138733,-1.0716177225112915,0,0.2881355881690979,1.6711864471435547,1.5437231063842773,0.8983050584793091
time_crop_006_02,6,time_crop,0,0.979312539100647,-0.023622870445251465,-3.114422559738159,0.0,0.10169491171836853,0.2542372941970825,0.6101694703102112,1.0437335968017578,185.5318603515625,1.8251789808273315,317.1997985839844,0.305084764957428,1,0.2135593295097351,0.2135593295097351,-0.43683838844299316,0,0.016949152573943138,0.3864406943321228,0.3111175000667572,0.5
frequency_mask_006_03,6,frequency_mask,0,0.9978024959564209,0.05398571491241455,-0.0,0.38983049988746643,0.016949152573943138,0.16949152946472168,0.9491525292396545,0.4825657308101654,377.3881530761719,2.4154558181762695,337.6071472167969,0.5677965879440308,1,0.2677966058254242,0.2677966058254242,-1.2737257480621338,0,0.37288135290145874,0.9542373418807983,0.9299770593643188,0.6355932354927063
channel_dropout_006_04,6,channel_dropout,0,0.9994698762893677,0.03225976228713989,-1.6676000313964323e-07,0.35593220591545105,0.0,0.1525423675775528,0.8813559412956238,0.5782836079597473,544.025146484375,17.5329532623291,382.940185546875,0.508474588394165,1,0.24067796766757965,0.24067796766757965,-1.1309787034988403,0,0.2711864411830902,0.8305084705352783,0.7812410593032837,0.5508474707603455
mild_frequency_mixup_006_05,6,mild_frequency_mixup,0,0.9997445344924927,0.044763386249542236,-0.0,0.5254237055778503,0.06779661029577255,0.33898305892944336,0.9661017060279846,0.4524760842323303,117.63274383544922,1.290492296218872,333.513916015625,0.8983050584793091,1,0.4033898413181305,0.4033898413181305,-1.3185994625091553,0,0.508474588394165,1.3593220710754395,1.336282730102539,0.8305084705352783
gaussian_noise_007_00,7,gaussian_noise,0,0.9999591112136841,-0.026312053203582764,-0.009189534932374954,0.4067796468734741,0.49152541160583496,0.694915235042572,0.23728813230991364,2.2018239498138428,11.505461692810059,3.272569417953491,179.13055419921875,1.3474575281143188,1,0.6067796945571899,0.6067796945571899,1.2902584075927734,0,0.47457626461982727,1.7915253639221191,1.1083165407180786,0.7203390002250671
time_shift_007_01,7,time_shift,0,0.9979199171066284,-0.024111270904541016,-0.0538230761885643,0.033898305147886276,0.47457626461982727,0.8813559412956238,0.47457626461982727,1.351493000984192,0.0,4.439923255439293e-12,179.4555206298828,1.1525423526763916,1,0.47118645906448364,0.47118645906448364,0.02213297225534916,0,0.033898305147886276,1.3118643760681152,0.9672220349311829,0.6440677642822266
time_crop_007_02,7,time_crop,0,0.9997809529304504,-0.029642760753631592,-0.00031675491482019424,0.22033898532390594,0.4237288236618042,0.2711864411830902,0.2711864411830902,1.938917875289917,179.5027313232422,1.6911087036132812,184.72962951660156,0.7033898234367371,1,0.3084745705127716,0.3084745705127716,0.8981782793998718,0,0.20338982343673706,1.008474588394165,0.6409796476364136,0.5254237055778503
frequency_mask_007_03,7,frequency_mask,0,0.9995028376579285,-0.024691522121429443,-0.10299282521009445,0.08474576473236084,0.4576271176338196,0.5762711763381958,0.508474588394165,1.3331209421157837,18.97159767150879,0.9396375417709351,179.70045471191406,0.889830470085144,1,0.3627118468284607,0.3627118468284607,-0.0052658612839877605,0,0.06779661029577255,1.1372880935668945,0.8577851057052612,0.5762711763381958
channel_dropout_007_04,7,channel_dropout,0,0.9996994137763977,-0.03164893388748169,-0.05278114974498749,0.1355932205915451,0.23728813230991364,0.0,0.5254237055778503,1.2719602584838867,696.1768798828125,15.64594841003418,248.3432159423828,0.2542372941970825,1,0.20000000298023224,0.20000000298023224,-0.0964767262339592,0,0.11864406615495682,0.5627118349075317,0.42918699979782104,0.508474588394165
mild_frequency_mixup_007_05,7,mild_frequency_mixup,0,0.999578058719635,-0.020413458347320557,-0.14919555187225342,0.1525423675775528,0.4406779706478119,0.5254237055778503,0.49152541160583496,1.340182900428772,41.85856628417969,2.2872214317321777,183.5204620361328,0.8983050584793091,1,0.3898305296897888,0.3898305296897888,0.0052658612839877605,0,0.1525423675775528,1.2000000476837158,0.8949152827262878,0.5932203531265259
gaussian_noise_008_00,8,gaussian_noise,1,0.9999659657478333,9.512901306152344e-05,-0.00040521216578781605,0.49152541160583496,0.9152542352676392,0.7627118825912476,0.2542372941970825,2.1679933071136475,10.669086456298828,3.1440558433532715,106.19525909423828,1.7118644714355469,1,0.891525387763977,0.891525387763977,1.2398056983947754,0,0.5254237055778503,2.1050846576690674,1.320137858390808,0.8135592937469482
time_shift_008_01,8,time_shift,1,0.9885054230690002,-0.03161662817001343,-0.08767524361610413,0.016949152573943138,0.8983050584793091,0.9152542352676392,0.4576271176338196,1.353920578956604,0.0,4.063987427832538e-12,106.3051528930664,1.3813560009002686,1,0.6474576592445374,0.6474576592445374,0.02575329691171646,0,0.0,1.2355931997299194,0.9005170464515686,0.6016949415206909
time_crop_008_02,8,time_crop,1,0.9984303116798401,0.012881875038146973,-2.023348093032837,0.10169491171836853,0.694915235042572,0.22033898532390594,0.37288135290145874,1.5870095491409302,227.4028778076172,1.6595737934112549,142.27957153320312,0.6694915294647217,1,0.28135591745376587,0.28135591745376587,0.37336626648902893,0,0.1355932205915451,0.9372881650924683,0.6433927416801453,0.5338982939720154
frequency_mask_008_03,8,frequency_mask,1,0.9997127652168274,-0.0007597208023071289,-0.004443444311618805,0.23728813230991364,0.8813559412956238,0.8135592937469482,0.5423728823661804,1.2262924909591675,10.21855640411377,0.6660478711128235,106.38190460205078,1.491525411605835,1,0.7694915533065796,0.7694915533065796,-0.1645825207233429,0,0.2542372941970825,1.7220338582992554,1.3280092477798462,0.8220338821411133
channel_dropout_008_04,8,channel_dropout,1,0.9998840093612671,0.000573575496673584,-1.675635576248169e-05,0.4406779706478119,0.32203391194343567,0.10169491171836853,0.5932203531265259,1.1850004196166992,588.0759887695312,17.035329818725586,218.32249450683594,0.7033898234367371,1,0.29491525888442993,0.29491525888442993,-0.22616268694400787,0,0.4576271176338196,1.130508542060852,0.9005746245384216,0.6101694703102112
mild_frequency_mixup_008_05,8,mild_frequency_mixup,1,0.9997944831848145,0.0027317404747009277,-0.00824842881411314,0.2711864411830902,0.9661017060279846,0.4576271176338196,0.5593220591545105,1.203831434249878,88.53047943115234,1.654161810874939,102.18208312988281,1.2118643522262573,1,0.498305082321167,0.498305082321167,-0.1980794072151184,0,0.35593220591545105,1.5271188020706177,1.190635085105896,0.7542372941970825
gaussian_noise_009_00,9,gaussian_noise,1,0.9999696612358093,0.01350545883178711,-0.000987337902188301,0.5593220591545105,1.0,0.6779661178588867,0.4406779706478119,1.379944920539856,11.962926864624023,3.8929314613342285,101.77767181396484,1.737288236618042,1,0.9186440706253052,0.9186440706253052,0.06456422060728073,0,0.6779661178588867,2.1644067764282227,1.5591065883636475,0.9067796468734741
time_shift_009_01,9,time_shift,1,0.9885445833206177,0.053515851497650146,-8.486156463623047,0.16949152946472168,0.9830508232116699,0.8644067645072937,0.9152542352676392,0.5665075182914734,0.0,5.925521358307595e-12,102.06253051757812,1.5254237651824951,1,0.7966101765632629,0.7966101765632629,-1.148540735244751,0,0.22033898532390594,1.7864406108856201,1.710744023323059,0.9491525292396545
time_crop_009_02,9,time_crop,1,0.9996308088302612,0.0062770843505859375,-0.14458981156349182,0.20338982343673706,0.9322034120559692,0.3050847351551056,0.7457627058029175,0.6871089935302734,134.40728759765625,1.5468723773956299,103.17630004882812,0.9745762944221497,1,0.41694915294647217,0.41694915294647217,-0.9686839580535889,0,0.23728813230991364,1.2288135290145874,1.072608470916748,0.694915235042572
frequency_mask_009_03,9,frequency_mask,1,0.9982552528381348,0.02964574098587036,-1.970083236694336,0.11864406615495682,0.9491525292396545,0.5932203531265259,0.9830508232116699,0.3679533898830414,17.383289337158203,1.1458379030227661,102.52381896972656,1.1864407062530518,1,0.4847458004951477,0.4847458004951477,-1.4446507692337036,0,0.18644067645072937,1.4372881650924683,1.425107717514038,0.8559322357177734
channel_dropout_009_04,9,channel_dropout,1,0.9996692538261414,0.016784846782684326,-0.16678626835346222,0.2542372941970825,0.33898305892944336,0.033898305147886276,0.9322034120559692,0.5368703007698059,657.5194702148438,17.096942901611328,205.98707580566406,0.4576271176338196,1,0.22711864113807678,0.22711864113807678,-1.192739725112915,0,0.32203391194343567,0.8813559412956238,0.8514794707298279,0.5677965879440308
mild_frequency_mixup_009_05,9,mild_frequency_mixup,1,0.9998120069503784,0.009135186672210693,-0.03636611998081207,0.32203391194343567,0.8644067645072937,0.49152541160583496,1.0,0.3584164083003998,72.81968688964844,1.1152435541152954,108.23018646240234,1.2457627058029175,1,0.5254237055778503,0.5254237055778503,-1.4588736295700073,0,0.38983049988746643,1.5813559293746948,1.5813559293746948,0.9152542352676392
