aug_id,original_local_index,aug_type,label,e_embed_raw,e_proto_raw,e_pred_raw,content_score,style_score,physio_score,artifact_safe_score,artifact_risk_raw,d_band,d_cov_riemann,d_style,e_total,artifact_gate_pass,soft_weight_v1_1,softar_weight_v1_1,artifact_robust_z,extreme_artifact_outlier,content_score_v1_2,e_base_v1_2,e_total_v1_2,softsafe_weight_v1_2
channel_dropout_002_04,2,channel_dropout,0,0.9989519715309143,0.011982917785644531,-0.0009689710568636656,0.18644067645072937,0.16949152946472168,0.1355932205915451,0.1525423675775528,5.275407314300537,404.8679504394531,16.63472557067871,189.83102416992188,0.4067796468734741,1,0.2135593295097351,0.2135593295097351,10.411402702331543,1,0.16949152946472168,0.7627118825912476,0.4395288825035095,0.0
mild_frequency_mixup_002_05,2,mild_frequency_mixup,0,0.9977649450302124,0.04269629716873169,-0.00010265802120557055,0.32203391194343567,0.49152541160583496,0.508474588394165,0.16949152946472168,5.199740886688232,86.31605529785156,2.2865469455718994,153.38644409179688,1.0762711763381958,1,0.47118645906448364,0.47118645906448364,10.235700607299805,1,0.33898305892944336,1.4186440706253052,0.8295460939407349,0.0
gaussian_noise_003_00,3,gaussian_noise,1,0.9999507069587708,0.07223284244537354,-0.0,0.9152542352676392,0.06779661029577255,0.6440678238868713,0.2542372941970825,1.7740565538406372,10.871626853942871,3.0245437622070312,224.69137573242188,1.5932204723358154,1,0.810169517993927,0.810169517993927,2.281035900115967,0,0.8644067645072937,2.1898305416107178,1.3732836246490479,0.7966101765632629
time_shift_003_01,3,time_shift,1,0.9921033978462219,0.04793435335159302,-5.063727076048963e-05,0.2542372941970825,0.050847455859184265,0.8474576473236084,0.4406779706478119,1.0938056707382202,0.0,3.2426693708648147e-12,224.7680206298828,1.127118706703186,1,0.4847458004951477,0.4847458004951477,0.7014485001564026,0,0.2542372941970825,1.523728847503662,1.097601294517517,0.6864407062530518
time_crop_003_02,3,time_crop,1,0.99970543384552,0.07738959789276123,-0.0,0.7796609997749329,0.0,0.2542372941970825,0.6101694703102112,0.6399002075195312,199.5818634033203,1.4076584577560425,258.2630615234375,1.0338983535766602,1,0.4440677762031555,0.4440677762031555,-0.35254988074302673,0,0.7288135886192322,1.5762711763381958,1.2690317630767822,0.7711864709854126
frequency_mask_003_03,3,frequency_mask,1,0.9998646378517151,0.07309490442276001,-0.0,0.8474576473236084,0.033898305147886276,0.8135592937469482,0.47457626461982727,1.0221927165985107,4.970295429229736,0.4433271884918213,224.7856903076172,1.6779661178588867,1,0.8644067645072937,0.8644067645072937,0.5351585149765015,0,0.7796609997749329,2.230508327484131,1.6445273160934448,0.9152542352676392
channel_dropout_003_04,3,channel_dropout,1,0.9931567311286926,0.05199819803237915,-2.745108213275671e-05,0.3050847351551056,0.016949152573943138,0.10169491171836853,0.4576271176338196,1.0387722253799438,420.37994384765625,15.950511932373047,256.8028869628906,0.41525423526763916,1,0.22711864113807678,0.22711864113807678,0.573657214641571,0,0.3050847351551056,0.8016948699951172,0.584286093711853,0.5338982939720154
mild_frequency_mixup_003_05,3,mild_frequency_mixup,1,0.999771237373352,0.07351416349411011,-0.0,0.8135592937469482,0.20338982343673706,0.23728813230991364,0.7118644118309021,0.49953144788742065,260.4259033203125,1.572775959968567,182.0666961669922,1.1525423526763916,1,0.511864423751831,0.511864423751831,-0.6784954071044922,0,0.7457627058029175,1.6203389167785645,1.3869003057479858,0.8220338821411133
gaussian_noise_004_00,4,gaussian_noise,0,0.9999707341194153,0.025673985481262207,-5.656856956193224e-06,0.7457627058029175,0.38983049988746643,0.7966101765632629,0.3050847351551056,1.4505157470703125,8.064356803894043,2.0750558376312256,157.22280883789062,1.737288236618042,1,0.891525387763977,0.891525387763977,1.5297527313232422,0,0.8135592937469482,2.3711862564086914,1.5472995042800903,0.8983050584793091
time_shift_004_01,4,time_shift,0,0.991401731967926,-0.00015246868133544922,-0.005579810123890638,0.033898305147886276,0.4237288236618042,0.9322034120559692,0.5423728823661804,0.7415700554847717,0.0,1.6936894595143137e-12,157.16397094726562,1.1779661178588867,1,0.5254237055778503,0.5254237055778503,-0.11646580696105957,0,0.050847455859184265,1.3135592937469482,1.012999176979065,0.6440677642822266
time_crop_004_02,4,time_crop,0,0.9991464614868164,0.03392082452774048,-1.914968015626073e-05,0.4237288236618042,0.35593220591545105,0.2881355881690979,0.5932203531265259,0.6786540150642395,151.5712890625,1.677481770515442,159.9302520751953,0.8898305296897888,1,0.37627118825912476,0.37627118825912476,-0.26256099343299866,0,0.38983049988746643,1.2254236936569214,0.9761849641799927,0.6271186470985413
frequency_mask_004_03,4,frequency_mask,0,0.999793529510498,0.02851647138595581,-1.8512473616283387e-06,0.6271186470985413,0.4067796468734741,0.6271186470985413,0.694915235042572,0.5072153806686401,17.097761154174805,1.1349077224731445,157.1761016845703,1.4576270580291748,1,0.68813556432724,0.68813556432724,-0.6606528162956238,0,0.6271186470985413,1.9694916009902954,1.6690607070922852,0.9237288236618042
channel_dropout_004_04,4,channel_dropout,0,0.9989014863967896,0.019178807735443115,-0.00012307483120821416,0.23728813230991364,0.11864406615495682,0.16949152946472168,0.5762711763381958,0.7014293074607849,367.67938232421875,15.906331062316895,201.1544647216797,0.46610167622566223,1,0.2677966058254242,0.2677966058254242,-0.20967526733875275,0,0.23728813230991364,0.8661016821861267,0.6826055645942688,0.5677965879440308
mild_frequency_mixup_004_05,4,mild_frequency_mixup,0,0.9994609951972961,0.03520774841308594,-1.590080682944972e-05,0.49152541160583496,0.33898305892944336,0.32203391194343567,0.7627118825912476,0.427074134349823,135.65692138671875,1.7322367429733276,160.2981719970703,0.9830508232116699,1,0.41694915294647217,0.41694915294647217,-0.846746027469635,0,0.5254237055778503,1.389830470085144,1.2249352931976318,0.7542372941970825
gaussian_noise_005_00,5,gaussian_noise,1,0.9999495148658752,0.021400809288024902,-0.02537050098180771,0.5423728823661804,0.4406779706478119,0.6610169410705566,0.4237288236618042,1.1160286664962769,10.980319023132324,2.20399808883667,153.68341064453125,1.4237288236618042,1,0.6474576592445374,0.6474576592445374,0.7530517578125,0,0.7118644118309021,2.1152541637420654,1.5057741403579712,0.889830470085144
time_shift_005_01,5,time_shift,1,0.9947654008865356,0.0166093111038208,-0.3740760087966919,0.08474576473236084,0.47457626461982727,1.0,0.7966101765632629,0.4080735743045807,0.0,1.60171377029672e-12,153.47386169433594,1.3220338821411133,1,0.5796610116958618,0.5796610116958618,-0.8908665776252747,0,0.1355932205915451,1.6338982582092285,1.4677391052246094,0.8474576473236084
time_crop_005_02,5,time_crop,1,0.9996140599250793,0.016527295112609863,-0.5452114343643188,0.33898305892944336,0.694915235042572,0.22033898532390594,0.7288135886192322,0.48381802439689636,292.369140625,1.6708548069000244,123.40734100341797,0.9067796468734741,1,0.3898305296897888,0.3898305296897888,-0.7149829864501953,0,0.4576271176338196,1.3271186351776123,1.1471704244613647,0.7118644118309021
frequency_mask_005_03,5,frequency_mask,1,0.9995165467262268,0.028358280658721924,-0.2514655590057373,0.37288135290145874,0.4576271176338196,0.8305084705352783,0.8305084705352783,0.3966634273529053,1.9615979194641113,0.15597355365753174,153.47402954101562,1.4322034120559692,1,0.6745762825012207,0.6745762825012207,-0.9173617362976074,0,0.49152541160583496,1.9169491529464722,1.7544958591461182,0.9491525292396545
channel_dropout_005_04,5,channel_dropout,1,0.9995962381362915,0.018716931343078613,-0.14267165958881378,0.35593220591545105,0.1355932205915451,0.033898305147886276,0.8474576473236084,0.3935452401638031,489.3313293457031,15.998358726501465,197.92984008789062,0.4576271176338196,1,0.2542372941970825,0.2542372941970825,-0.9246023297309875,0,0.4406779706478119,0.9728813171386719,0.8986785411834717,0.6101694703102112
mild_frequency_mixup_005_05,5,mild_frequency_mixup,1,0.99919593334198,0.01151418685913086,-0.8391463756561279,0.1355932205915451,0.3050847351551056,0.4067796468734741,0.8813559412956238,0.370152086019516,119.05529022216797,2.1444575786590576,162.93678283691406,0.694915235042572,1,0.3084745705127716,0.3084745705127716,-0.9789227843284607,0,0.18644067645072937,1.108474612236023,1.042717695236206,0.6694915294647217
gaussian_noise_006_00,6,gaussian_noise,1,0.999975860118866,0.08992540836334229,-0.0,0.9830508232116699,0.8983050584793091,0.6779661178588867,0.32203391194343567,1.4351603984832764,10.08616828918457,2.3043675422668457,93.0330810546875,2.1101694107055664,1,1.0,1.0,1.4940966367721558,0,0.9830508232116699,2.744067668914795,1.8138751983642578,0.9576271176338196
time_shift_006_01,6,time_shift,1,0.9932024478912354,0.09265655279159546,-0.0,0.6101694703102112,0.9322034120559692,0.8813559412956238,0.6271186470985413,0.627014696598053,0.0,2.203573478201659e-12,92.77906036376953,1.9576270580291748,1,0.9728813767433167,0.9728813767433167,-0.38247090578079224,0,0.5423728823661804,2.1440677642822266,1.7443262338638306,0.9406780004501343
time_crop_006_02,6,time_crop,1,0.9999635219573975,0.09033715724945068,-0.0,0.9491525292396545,0.8305084705352783,0.4237288236618042,0.6440678238868713,0.6144474148750305,104.59761810302734,1.565626621246338,96.95579528808594,1.7881356477737427,1,0.9322034120559692,0.9322034120559692,-0.41165295243263245,0,0.9661017060279846,2.435593366622925,2.0021402835845947,0.991525411605835
frequency_mask_006_03,6,frequency_mask,1,0.999492883682251,0.09078645706176758,-0.0,0.7288135886192322,0.9152542352676392,0.5593220591545105,0.9152542352676392,0.3455154299736023,35.424591064453125,1.3575681447982788,92.8007583618164,1.745762825012207,1,0.9050847291946411,0.9050847291946411,-1.036130666732788,0,0.6610169410705566,2.0881354808807373,1.9996551275253296,0.9830508232116699
channel_dropout_006_04,6,channel_dropout,1,0.9997864365577698,0.09197205305099487,-0.0,0.8983050584793091,0.37288135290145874,0.06779661029577255,0.6610169410705566,0.5821107625961304,443.5811462402344,16.18010902404785,159.13560485839844,1.1525423526763916,1,0.498305082321167,0.498305082321167,-0.4867407977581024,0,0.8813559412956238,1.722033977508545,1.430163860321045,0.8389830589294434
mild_frequency_mixup_006_05,6,mild_frequency_mixup,1,0.9997575283050537,0.09219306707382202,-0.0,0.8644067645072937,0.7796609997749329,0.35593220591545105,0.8983050584793091,0.35200023651123047,126.9115219116211,1.8529149293899536,104.41354370117188,1.6101694107055664,1,0.8237287998199463,0.8237287998199463,-1.0210726261138916,0,0.8474576473236084,2.0983052253723145,1.9916117191314697,0.9745762348175049
gaussian_noise_007_00,7,gaussian_noise,0,0.9999853372573853,0.015586316585540771,-6.294384365901351e-05,0.6779661178588867,0.8644067645072937,0.7288135886192322,0.38983049988746643,1.1351450681686401,9.393577575683594,2.304033041000366,93.3119888305664,1.838983178138733,1,0.9593220353126526,0.9593220353126526,0.797441303730011,0,0.7627118825912476,2.3440680503845215,1.628928542137146,0.9067796468734741
time_shift_007_01,7,time_shift,0,0.9847008585929871,-0.03535306453704834,-5.138117790222168,0.0,0.8813559412956238,0.9152542352676392,0.7457627058029175,0.4456803500652313,0.0,1.826320561795769e-12,93.25321197509766,1.3559322357177734,1,0.6203389763832092,0.6203389763832092,-0.8035411834716797,0,0.016949152573943138,1.3661017417907715,1.1924446821212769,0.7372881174087524
time_crop_007_02,7,time_crop,0,0.9999458193778992,0.0139542818069458,-2.0103921997360885e-05,0.5762711763381958,0.8135592937469482,0.49152541160583496,0.5593220591545105,0.714904248714447,89.14741516113281,1.4131981134414673,97.9766616821289,1.4745762348175049,1,0.7288135290145874,0.7288135290145874,-0.17838557064533234,0,0.5932203531265259,1.9220339059829712,1.4985350370407104,0.8728813529014587
frequency_mask_007_03,7,frequency_mask,0,0.9993595480918884,0.008115649223327637,-0.025106025859713554,0.16949152946472168,0.8474576473236084,0.6101694703102112,1.0,0.26472097635269165,24.163883209228516,1.266491174697876,93.53681182861328,1.2033898830413818,1,0.5525423884391785,0.5525423884391785,-1.223740816116333,0,0.22033898532390594,1.491525411605835,1.491525411605835,0.8644068241119385
channel_dropout_007_04,7,channel_dropout,0,0.9995120763778687,0.0070302486419677734,-0.010060634464025497,0.20338982343673706,0.508474588394165,0.08474576473236084,0.7796609997749329,0.41939207911491394,438.082763671875,16.324857711791992,151.64076232910156,0.5423728823661804,1,0.28135591745376587,0.28135591745376587,-0.8645842671394348,0,0.2881355881690979,0.9152542352676392,0.8144211173057556,0.5847457647323608
mild_frequency_mixup_007_05,7,mild_frequency_mixup,0,0.9996011257171631,0.010079145431518555,-0.006538328714668751,0.2881355881690979,0.7966101765632629,0.3050847351551056,0.9830508232116699,0.26509997248649597,148.17172241210938,2.3030686378479004,101.32614135742188,0.991525411605835,1,0.43050849437713623,0.43050849437713623,-1.2228608131408691,0,0.37288135290145874,1.3406779766082764,1.329316258430481,0.7881355881690979
gaussian_noise_008_00,8,gaussian_noise,1,0.9999678134918213,0.07805418968200684,-0.0,0.9322034120559692,0.6440678238868713,0.7118644118309021,0.0,12.215425491333008,9.322402000427246,2.39194655418396,136.65634155273438,1.9661016464233398,0,0.9864406585693359,0.0,26.526582717895508,1,0.9322034120559692,2.6338982582092285,1.3169491291046143,0.0
time_shift_008_01,8,time_shift,1,0.9971776604652405,0.07603424787521362,-0.0,0.5254237055778503,0.6271186470985413,0.8983050584793091,0.033898305147886276,11.785005569458008,0.0,2.111395260018245e-12,136.79908752441406,1.737287998199463,0,0.8779661059379578,0.0,25.527118682861328,1,0.4237288236618042,1.9677965641021729,1.0172507762908936,0.0
time_crop_008_02,8,time_crop,1,0.9999359846115112,0.0764533281326294,-0.0,0.8813559412956238,0.6779661178588867,0.4406779706478119,0.016949152573943138,12.142363548278809,104.30567169189453,1.2835990190505981,127.68607330322266,1.6610169410705566,0,0.8508474230766296,0.0,26.3569278717041,1,0.9152542352676392,2.220339059829712,1.1289860010147095,0.0
frequency_mask_008_03,8,frequency_mask,1,0.999520480632782,0.07992023229598999,-0.0,0.694915235042572,0.6101694703102112,0.5423728823661804,0.050847455859184265,11.330484390258789,44.036285400390625,1.555714726448059,137.72451782226562,1.5423728227615356,0,0.7559322118759155,0.0,24.471691131591797,1,0.6440678238868713,1.979660987854004,1.0401607751846313,0.0
channel_dropout_008_04,8,channel_dropout,1,0.9995360374450684,0.07375037670135498,-0.0,0.6440678238868713,0.1525423675775528,0.0,0.08474576473236084,10.833471298217773,520.9122314453125,16.17799949645996,192.9136505126953,0.7203390002250671,0,0.3220338821411133,0.0,23.31759262084961,1,0.5762711763381958,1.2152541875839233,0.6591209173202515,0.0
mild_frequency_mixup_008_05,8,mild_frequency_mixup,1,0.9998142719268799,0.07457858324050903,-0.0,0.7627118825912476,0.5423728823661804,0.38983049988746643,0.06779661029577255,11.330052375793457,120.51849365234375,1.5790425539016724,145.20626831054688,1.4237288236618042,0,0.6610169410705566,0.0,24.470687866210938,1,0.7966101765632629,1.976271152496338,1.055127739906311,0.0
gaussian_noise_009_00,9,gaussian_noise,0,0.9999557733535767,0.09867310523986816,-0.0,0.9661017060279846,0.2711864411830902,0.694915235042572,0.2881355881690979,1.4533690214157104,9.176729202270508,2.923840284347534,167.12918090820312,1.7966101169586182,1,0.9457627534866333,0.9457627534866333,1.536378264427185,0,1.0,2.6576273441314697,1.7116920948028564,0.9322034120559692
time_shift_009_01,9,time_shift,0,0.9948790073394775,0.09808880090713501,-0.0,0.5593220591545105,0.2881355881690979,0.8644067645072937,0.49152541160583496,0.803360104560852,0.0,2.946742459417062e-12,166.74917602539062,1.5677965879440308,1,0.7830508947372437,0.7830508947372437,0.027014758437871933,0,0.5593220591545105,2.018643856048584,1.5054292678833008,0.8813559412956238
time_crop_009_02,9,time_crop,0,0.9994409680366516,0.0976325273513794,-0.0,0.7118644118309021,0.23728813230991364,0.47457626461982727,0.508474588394165,0.7800922393798828,102.33314514160156,1.345708966255188,172.3571319580078,1.3050848245620728,1,0.5661017298698425,0.5661017298698425,-0.027014758437871933,0,0.694915235042572,1.8508473634719849,1.3959780931472778,0.8305084705352783
frequency_mask_009_03,9,frequency_mask,0,0.9996629953384399,0.09940600395202637,-0.0,0.8305084705352783,0.2542372941970825,0.5932203531265259,0.6779661178588867,0.5633608102798462,24.5351505279541,1.6329371929168701,167.3064727783203,1.5508475303649902,1,0.7694915533065796,0.7694915533065796,-0.5302793979644775,0,0.8983050584793091,2.211864709854126,1.8557170629501343,0.9661017060279846
channel_dropout_009_04,9,channel_dropout,0,0.9997121095657349,0.09561723470687866,-0.0,0.7966101765632629,0.10169491171836853,0.016949152573943138,0.5254237055778503,0.7506438493728638,496.86358642578125,16.809934616088867,202.31739807128906,0.8644068241119385,1,0.3627118468284607,0.3627118468284607,-0.09539585560560226,0,0.8305084705352783,1.5389831066131592,1.1738007068634033,0.7288135290145874
mild_frequency_mixup_009_05,9,mild_frequency_mixup,0,0.9998747706413269,0.09917944669723511,-0.0,1.0,0.32203391194343567,0.33898305892944336,0.9491525292396545,0.30946284532546997,129.550048828125,1.5313785076141357,162.15029907226562,1.5,1,0.7423728704452515,0.7423728704452515,-1.1198471784591675,0,0.9491525292396545,2.1813559532165527,2.1258976459503174,1.0
