aug_id,original_local_index,aug_type,label,e_embed_raw,e_proto_raw,e_pred_raw,content_score,style_score,physio_score,artifact_safe_score,artifact_risk_raw,d_band,d_cov_riemann,d_style,e_total,artifact_gate_pass,soft_weight_v1_1,softar_weight_v1_1,artifact_robust_z,extreme_artifact_outlier,content_score_v1_2,e_base_v1_2,e_total_v1_2,softsafe_weight_v1_2
time_shift_004_01,4,time_shift,1,0.9934965968132019,-0.004640758037567139,-0.017159633338451385,0.016949152573943138,0.7118644118309021,0.9830508232116699,0.8135592937469482,0.41938379406929016,0.0,8.630472204951278e-12,197.8739013671875,1.3559322357177734,1,0.6474576592445374,0.6474576592445374,-1.0511642694473267,0,0.033898305147886276,1.4677965641021729,1.3309680223464966,0.7627118825912476
time_crop_004_02,4,time_crop,1,0.9997227787971497,-0.03605622053146362,-2.29077795665944e-06,0.23728813230991364,0.4067796468734741,0.2542372941970825,0.4576271176338196,1.5441700220108032,299.94921875,1.4893805980682373,238.3339080810547,0.694915235042572,1,0.33559322357177734,0.33559322357177734,0.1396135836839676,0,0.2542372941970825,1.0372881889343262,0.755989670753479,0.5932203531265259
frequency_mask_004_03,4,frequency_mask,1,0.9998183846473694,-0.03797072172164917,-2.5822828320087865e-06,0.2881355881690979,0.694915235042572,0.8135592937469482,0.8474576473236084,0.39937320351600647,2.8683788776397705,0.17388640344142914,197.8743896484375,1.4491524696350098,1,0.7152542471885681,0.7152542471885681,-1.072348952293396,0,0.32203391194343567,1.767796516418457,1.6329646110534668,0.8728813529014587
channel_dropout_004_04,4,channel_dropout,1,0.999411940574646,-0.026800215244293213,-6.157567986520007e-05,0.16949152946472168,0.2881355881690979,0.20338982343673706,0.8644067645072937,0.3887177109718323,449.4739685058594,17.54253387451172,257.0849609375,0.5169491767883301,1,0.2677966058254242,0.2677966058254242,-1.0836296081542969,0,0.16949152946472168,0.8322033882141113,0.7757828235626221,0.6016949415206909
mild_frequency_mixup_004_05,4,mild_frequency_mixup,1,0.9988040328025818,-0.020275413990020752,-6.321533146547154e-05,0.08474576473236084,0.7288135886192322,0.2881355881690979,0.9491525292396545,0.3226982057094574,129.48275756835938,2.8093743324279785,190.02967834472656,0.7372881174087524,1,0.3491525650024414,0.3491525650024414,-1.1535223722457886,0,0.11864406615495682,0.9474576115608215,0.9233696460723877,0.6525423526763916
gaussian_noise_005_00,5,gaussian_noise,0,0.9999579787254333,0.1253948211669922,-0.0,1.0,0.8644067645072937,0.6610169410705566,0.1355932205915451,3.5713729858398438,12.61587905883789,6.634937763214111,106.99339294433594,2.0932202339172363,1,0.9728813767433167,0.9728813767433167,2.2857532501220703,0,1.0,2.801694869995117,1.5907927751541138,0.8474576473236084
time_shift_005_01,5,time_shift,0,0.996231734752655,0.12663161754608154,-0.0,0.7288135886192322,0.8983050584793091,0.8644067645072937,0.38983049988746643,1.680436372756958,0.0,1.4400191108987492e-11,106.67552947998047,2.042372941970825,1,0.9322034120559692,0.9322034120559692,0.2838747203350067,0,0.6610169410705566,2.25254225730896,1.5653259754180908,0.8305084705352783
time_crop_005_02,5,time_crop,0,0.9999222159385681,0.1270192265510559,-0.0,0.9830508232116699,0.9152542352676392,0.508474588394165,0.37288135290145874,1.7346357107162476,65.8502426147461,1.1920655965805054,100.8949966430664,1.9491524696350098,1,0.9050847291946411,0.9050847291946411,0.34125396609306335,0,0.9830508232116699,2.6135592460632324,1.7940534353256226,0.9576271176338196
frequency_mask_005_03,5,frequency_mask,0,0.9999432563781738,0.12387579679489136,-0.0,0.9322034120559692,0.8813559412956238,0.8305084705352783,0.4067796468734741,1.6531469821929932,1.8965470790863037,0.14914081990718842,106.68359375,2.203389883041382,1,1.0,1.0,0.2549842596054077,0,0.9661017060279846,2.8915252685546875,2.033869504928589,1.0
channel_dropout_005_04,5,channel_dropout,0,0.9998041391372681,0.12760931253433228,-0.0,0.9661017060279846,0.6610169410705566,0.1525423675775528,0.4237288236618042,1.6387500762939453,621.2654418945312,17.375444412231445,202.92820739746094,1.4491525888442993,1,0.7288135290145874,0.7288135290145874,0.2397426813840866,0,0.8983050584793091,2.028813600540161,1.4442402124404907,0.7881355881690979
mild_frequency_mixup_005_05,5,mild_frequency_mixup,0,0.9999054074287415,0.12535160779953003,-0.0,0.8983050584793091,0.8474576473236084,0.37288135290145874,0.4406779706478119,1.6355922222137451,90.39173889160156,5.0251383781433105,115.4858169555664,1.6949151754379272,1,0.8644067645072937,0.8644067645072937,0.2363995611667633,0,0.9152542352676392,2.3728814125061035,1.7092790603637695,0.8983050584793091
gaussian_noise_006_00,6,gaussian_noise,1,0.9999057650566101,-0.029879093170166016,-4.547521115227937e-08,0.47457626461982727,0.11864406615495682,0.7288135886192322,0.033898305147886276,4.455507278442383,11.956798553466797,6.433538913726807,298.61724853515625,1.2627118825912476,0,0.5661017298698425,0.0,3.2217600345611572,0,0.4576271176338196,1.73050856590271,0.8945849537849426,0.6355932354927063
time_shift_006_01,6,time_shift,1,0.9973960518836975,-0.039594054222106934,-8.774951254508778e-08,0.050847455859184265,0.10169491171836853,0.8983050584793091,0.18644067645072937,2.64726185798645,0.0,1.3471511232931999e-11,298.76654052734375,1.0,1,0.43050849437713623,0.43050849437713623,1.3074241876602173,0,0.016949152573943138,1.1661016941070557,0.6917552351951599,0.5762711763381958
time_crop_006_02,6,time_crop,1,0.9997177720069885,-0.0358547568321228,3.717815388881718e-08,0.4576271176338196,0.16949152946472168,0.35593220591545105,0.16949152946472168,2.7170307636260986,105.09593200683594,1.5781126022338867,288.1794738769531,0.8983050584793091,1,0.4033898413181305,0.4033898413181305,1.3812865018844604,0,0.23728813230991364,1.0677965879440308,0.6243895292282104,0.5677965879440308
frequency_mask_006_03,6,frequency_mask,1,0.9957352876663208,-0.04489225149154663,3.717815388881718e-08,0.1355932205915451,0.18644067645072937,0.016949152573943138,0.23728813230991364,2.382704257965088,983.8897094726562,3.1588079929351807,282.77496337890625,0.24576270580291748,1,0.22711864113807678,0.22711864113807678,1.0273449420928955,0,0.0,0.1745762676000595,0.10800056904554367,0.5
channel_dropout_006_04,6,channel_dropout,1,0.9996629953384399,-0.03552722930908203,-8.2031114345682e-08,0.2711864411830902,0.050847455859184265,0.22033898532390594,0.20338982343673706,2.5268917083740234,441.22186279296875,16.365224838256836,329.68255615234375,0.5169491171836853,1,0.2542372941970825,0.2542372941970825,1.1799918413162231,0,0.22033898532390594,0.8796610832214355,0.5292876362800598,0.5254237055778503
mild_frequency_mixup_006_05,6,mild_frequency_mixup,1,0.9993799328804016,-0.02256983518600464,-1.9207511741115013e-06,0.20338982343673706,0.2711864411830902,0.2711864411830902,0.22033898532390594,2.415447235107422,180.27236938476562,3.5497982501983643,273.80615234375,0.6101694703102112,1,0.29491525888442993,0.29491525888442993,1.0620089769363403,0,0.1525423675775528,0.8949152231216431,0.546049952507019,0.5508474707603455
gaussian_noise_007_00,7,gaussian_noise,1,0.9996017813682556,0.053251028060913086,-2.090921043418348e-06,0.4406779706478119,0.6440678238868713,0.6101694703102112,0.33898305892944336,1.968385934829712,13.473407745361328,7.101795196533203,210.64048767089844,1.372881293296814,1,0.68813556432724,0.68813556432724,0.5887184143066406,0,0.4067796468734741,1.7525423765182495,1.1733123064041138,0.7118644118309021
time_shift_007_01,7,time_shift,1,0.9935447573661804,0.07658201456069946,-3.707534779096022e-05,0.2542372941970825,0.6271186470985413,0.9152542352676392,0.7118644118309021,0.4889928996562958,0.0,1.209990701384056e-11,210.88204956054688,1.48305082321167,1,0.7559322118759155,0.7559322118759155,-0.977471113204956,0,0.3050847351551056,1.8322033882141113,1.5682419538497925,0.8389830589294434
time_crop_007_02,7,time_crop,1,0.9995724558830261,0.05647212266921997,-1.0059208761958871e-05,0.37288135290145874,0.7457627058029175,0.18644067645072937,0.5762711763381958,0.6564003825187683,584.9716186523438,1.2786616086959839,176.81121826171875,0.9322033524513245,1,0.41694915294647217,0.41694915294647217,-0.8002418279647827,0,0.4237288236618042,1.3593220710754395,1.0713300704956055,0.7033898234367371
frequency_mask_007_03,7,frequency_mask,1,0.9995512366294861,0.056843578815460205,-9.25307995203184e-06,0.4067796468734741,0.5593220591545105,0.38983049988746643,0.9661017060279846,0.2703111171722412,82.2242202758789,1.7976819276809692,216.5271759033203,1.0762711763381958,1,0.511864423751831,0.511864423751831,-1.208983063697815,0,0.4406779706478119,1.5237287282943726,1.497902750968933,0.8050847053527832
channel_dropout_007_04,7,channel_dropout,1,0.9996912479400635,0.05661642551422119,-2.16057605939568e-06,0.49152541160583496,0.1355932205915451,0.050847455859184265,0.7627118825912476,0.4615720808506012,839.5909423828125,16.928308486938477,296.6984558105469,0.6101694703102112,1,0.28135591745376587,0.28135591745376587,-1.0065008401870728,0,0.5762711763381958,1.125423789024353,0.9918989539146423,0.6779661178588867
mild_frequency_mixup_007_05,7,mild_frequency_mixup,1,0.9997611045837402,0.05712634325027466,-6.68088614474982e-06,0.5254237055778503,0.5762711763381958,0.4576271176338196,0.9322034120559692,0.3264591097831726,68.4958724975586,4.712871074676514,215.09104919433594,1.271186351776123,1,0.5796610116958618,0.5796610116958618,-1.1495407819747925,0,0.694915235042572,1.766101598739624,1.7062337398529053,0.889830470085144
gaussian_noise_008_00,8,gaussian_noise,0,0.9992309808731079,0.014249324798583984,-1.2277199029922485,0.1525423675775528,0.4237288236618042,0.694915235042572,0.2542372941970825,2.3462352752685547,11.849853515625,6.879340171813965,237.50411987304688,1.0593219995498657,1,0.47118645906448364,0.47118645906448364,0.9887362718582153,0,0.20338982343673706,1.4491524696350098,0.9087905287742615,0.6440677642822266
time_shift_008_01,8,time_shift,0,0.9960982799530029,-0.0154649019241333,-0.2638423442840576,0.0,0.4576271176338196,0.8474576473236084,0.6271186470985413,0.5912944078445435,0.0,1.8896028838866208e-11,236.90538024902344,1.0762711763381958,1,0.498305082321167,0.498305082321167,-0.8691675662994385,0,0.050847455859184265,1.2898304462432861,1.0493535995483398,0.694915235042572
time_crop_008_02,8,time_crop,0,0.9998329877853394,0.006530582904815674,-0.00044263992458581924,0.35593220591545105,0.06779661029577255,0.23728813230991364,0.35593220591545105,1.8331891298294067,321.4796142578125,1.2758680582046509,314.1156311035156,0.6271186470985413,1,0.3084745705127716,0.3084745705127716,0.445589542388916,0,0.508474588394165,1.2745763063430786,0.8641195297241211,0.6186440587043762
frequency_mask_008_03,8,frequency_mask,0,0.9998339414596558,0.001795351505279541,-0.05196603387594223,0.33898305892944336,0.4406779706478119,0.7966101765632629,0.7457627058029175,0.4738551080226898,5.607813358306885,0.47888457775115967,236.91847229003906,1.3559321165084839,1,0.6067796945571899,0.6067796945571899,-0.9934970736503601,0,0.47457626461982727,1.9288134574890137,1.683625340461731,0.8813559412956238
channel_dropout_008_04,8,channel_dropout,0,0.9985126256942749,-0.009349226951599121,-0.06366843730211258,0.06779661029577255,0.016949152573943138,0.033898305147886276,0.6779661178588867,0.5654588937759399,952.9002685546875,16.1533145904541,334.9377746582031,0.11016948521137238,1,0.20000000298023224,0.20000000298023224,-0.896518886089325,0,0.1355932205915451,0.496610164642334,0.4166475236415863,0.5169491767883301
mild_frequency_mixup_008_05,8,mild_frequency_mixup,0,0.9998634457588196,0.0037835240364074707,-0.018839441239833832,0.38983049988746643,0.37288135290145874,0.49152541160583496,0.8813559412956238,0.36830970644950867,65.70393371582031,4.080699920654297,241.58843994140625,1.0677965879440308,1,0.4847458004951477,0.4847458004951477,-1.1052348613739014,0,0.6101694703102112,1.6542373895645142,1.5561047792434692,0.8220338821411133
gaussian_noise_009_00,9,gaussian_noise,1,0.9999610185623169,0.07379394769668579,-0.0,0.8305084705352783,0.20338982343673706,0.7118644118309021,0.32203391194343567,2.117626428604126,12.12475872039795,6.421023845672607,281.8704833984375,1.6440678834915161,1,0.8237287998199463,0.8237287998199463,0.7467148900032043,0,0.8644067645072937,2.3491525650024414,1.552829623222351,0.8135592937469482
time_shift_009_01,9,time_shift,1,0.9964030385017395,0.05763274431228638,-0.0,0.3050847351551056,0.23728813230991364,0.9322034120559692,0.8983050584793091,0.3635692596435547,0.0,1.1359407338373817e-11,281.6090087890625,1.3559322357177734,1,0.6203389763832092,0.6203389763832092,-1.1102534532546997,0,0.2711864411830902,1.6983051300048828,1.6119506359100342,0.8644068241119385
time_crop_009_02,9,time_crop,1,0.9999432563781738,0.0745697021484375,-0.0,0.7966101765632629,0.1525423675775528,0.5423728823661804,0.8305084705352783,0.40104320645332336,56.87678527832031,1.1511478424072266,288.93621826171875,1.4152542352676392,1,0.701694905757904,0.701694905757904,-1.0705809593200684,0,0.8474576473236084,2.1135594844818115,1.9344443082809448,0.9745762348175049
frequency_mask_009_03,9,frequency_mask,1,0.9996588230133057,0.06879764795303345,-0.0,0.6271186470985413,0.2542372941970825,0.5932203531265259,0.9830508232116699,0.20555005967617035,21.164493560791016,0.8707228899002075,281.55615234375,1.3474576473236084,1,0.5932203531265259,0.5932203531265259,-1.2775436639785767,0,0.6440678238868713,1.7881355285644531,1.7729817628860474,0.9491525292396545
channel_dropout_009_04,9,channel_dropout,1,0.993506908416748,0.04912686347961426,-3.102670461885282e-06,0.11864406615495682,0.0,0.1355932205915451,0.9152542352676392,0.34846165776252747,626.9823608398438,16.5341739654541,353.9615478515625,0.2542372941970825,1,0.24067796766757965,0.24067796766757965,-1.1262474060058594,0,0.10169491171836853,0.5593220591545105,0.5356220006942749,0.5338982939720154
mild_frequency_mixup_009_05,9,mild_frequency_mixup,1,0.9991198778152466,0.06578457355499268,-0.0,0.5762711763381958,0.22033898532390594,0.33898305892944336,1.0,0.19703306257724762,115.15546417236328,4.721739768981934,281.7267150878906,1.0254237651824951,1,0.4440677762031555,0.4440677762031555,-1.2865604162216187,0,0.33898305892944336,1.2355931997299194,1.2355931997299194,0.7288135290145874
