aug_id,original_local_index,aug_type,label,e_embed_raw,e_proto_raw,e_pred_raw,content_score,style_score,physio_score,artifact_safe_score,artifact_risk_raw,d_band,d_cov_riemann,d_style,e_total,artifact_gate_pass,soft_weight_v1_1,softar_weight_v1_1,artifact_robust_z,extreme_artifact_outlier,content_score_v1_2,e_base_v1_2,e_total_v1_2,softsafe_weight_v1_2
channel_dropout_001_04,1,channel_dropout,1,0.99972003698349,0.013004660606384277,-0.008255477994680405,0.3050847351551056,0.4237288236618042,0.08474576473236084,0.7627118825912476,0.7693893313407898,518.5057983398438,16.034440994262695,190.7674102783203,0.6016949415206909,1,0.24067796766757965,0.24067796766757965,-0.643724799156189,0,0.32203391194343567,0.991525411605835,0.8738868236541748,0.5932203531265259
mild_frequency_mixup_001_05,1,mild_frequency_mixup,1,0.9996402859687805,0.017558574676513672,-0.1295686662197113,0.2881355881690979,0.7966101765632629,0.37288135290145874,0.8135592937469482,0.7128826379776001,188.16587829589844,2.0574517250061035,134.74853515625,1.0593219995498657,1,0.41694915294647217,0.41694915294647217,-0.7161052227020264,0,0.38983049988746643,1.476271152496338,1.3386526107788086,0.8135592937469482
gaussian_noise_002_00,2,gaussian_noise,1,0.9999399781227112,0.03327667713165283,-0.02310347929596901,0.6779661178588867,0.694915235042572,0.7966101765632629,0.033898305147886276,4.361016750335693,10.769187927246094,3.000223159790039,169.4112091064453,1.8220338821411133,0,0.9864406585693359,0.0,3.956852912902832,0,0.7796609997749329,2.3271186351776123,1.2030020952224731,0.7288135290145874
time_shift_002_01,2,time_shift,1,0.9893399477005005,0.06390810012817383,-0.7258673906326294,0.1525423675775528,0.6779661178588867,0.9491525292396545,0.11864406615495682,3.0686898231506348,0.0,2.868484963447493e-12,169.57240295410156,1.4406780004501343,1,0.7423728704452515,0.7423728704452515,2.3014891147613525,0,0.2711864411830902,1.8644068241119385,1.0428038835525513,0.6610169410705566
time_crop_002_02,2,time_crop,1,0.9996280074119568,0.03697913885116577,-0.04744482412934303,0.38983049988746643,0.7288135886192322,0.16949152946472168,0.0,4.593272686004639,396.896240234375,1.7964447736740112,165.49539184570312,0.9237288236618042,0,0.33559322357177734,0.0,4.2543535232543945,1,0.4576271176338196,1.3542373180389404,0.6771186590194702,0.0
frequency_mask_002_03,2,frequency_mask,1,0.9997598528862,0.0314946174621582,-0.0059517305344343185,0.5254237055778503,0.7118644118309021,0.6101694703102112,0.22033898532390594,2.8219356536865234,26.27608299255371,1.1142452955245972,169.24270629882812,1.491525411605835,1,0.8237287998199463,0.8237287998199463,1.985417366027832,0,0.6101694703102112,1.9423727989196777,1.1851766109466553,0.7203390002250671
channel_dropout_002_04,2,channel_dropout,1,0.9996280670166016,0.03687286376953125,-0.03496655076742172,0.4237288236618042,0.32203391194343567,0.11864406615495682,0.1355932205915451,2.9764621257781982,461.6709289550781,15.92866325378418,222.8609619140625,0.7033898234367371,1,0.2677966058254242,0.2677966058254242,2.1833529472351074,0,0.47457626461982727,1.1813559532165527,0.6707698702812195,0.5254237055778503
mild_frequency_mixup_002_05,2,mild_frequency_mixup,1,0.9995725154876709,0.03725332021713257,-0.06303621828556061,0.35593220591545105,0.7457627058029175,0.23728813230991364,0.23728813230991364,2.806478261947632,265.0142822265625,1.1682493686676025,158.20814514160156,0.9661017060279846,1,0.3898305296897888,0.3898305296897888,1.9656177759170532,0,0.4406779706478119,1.37627112865448,0.8514219522476196,0.5762711763381958
gaussian_noise_003_00,3,gaussian_noise,0,0.9999057054519653,-0.023974895477294922,-0.09758488833904266,0.2711864411830902,0.5593220591545105,0.8135592937469482,0.33898305892944336,2.50124192237854,10.497016906738281,3.0300185680389404,177.0759735107422,1.3644068241119385,1,0.6338983178138733,0.6338983178138733,1.5746352672576904,0,0.37288135290145874,1.8118643760681152,1.213027834892273,0.7372881174087524
time_shift_003_01,3,time_shift,0,0.9961651563644409,-0.02039480209350586,-1.2861919403076172,0.0,0.5423728823661804,1.0,0.5423728823661804,1.1575679779052734,0.0,1.82025770324723e-12,177.52154541015625,1.2711864709854126,1,0.5525423884391785,0.5525423884391785,-0.14650003612041473,0,0.0,1.3322033882141113,1.0273772478103638,0.6525423526763916
time_crop_003_02,3,time_crop,0,0.9997851848602295,-0.019572794437408447,-0.0053465403616428375,0.32203391194343567,0.6440678238868713,0.2881355881690979,0.4237288236618042,1.695203185081482,226.17135620117188,1.8339581489562988,170.87716674804688,0.9322034120559692,1,0.37627118825912476,0.37627118825912476,0.5421662330627441,0,0.3050847351551056,1.244067907333374,0.8856076598167419,0.6016949415206909
frequency_mask_003_03,3,frequency_mask,0,0.9997286200523376,-0.017519354820251465,-0.20006926357746124,0.1355932205915451,0.5254237055778503,0.7288135886192322,0.5593220591545105,1.1021381616592407,14.667024612426758,0.7401326298713684,177.58314514160156,1.127118706703186,1,0.47118645906448364,0.47118645906448364,-0.21750104427337646,0,0.22033898532390594,1.5644067525863647,1.2197070121765137,0.7457627058029175
channel_dropout_003_04,3,channel_dropout,0,0.9997474551200867,-0.019683241844177246,-0.041744157671928406,0.18644067645072937,0.3050847351551056,0.10169491171836853,0.5762711763381958,1.0665019750595093,468.09442138671875,17.302688598632812,231.4703826904297,0.4406779408454895,1,0.2135593295097351,0.2135593295097351,-0.2631480395793915,0,0.23728813230991364,0.888135552406311,0.6999712586402893,0.5423728823661804
mild_frequency_mixup_003_05,3,mild_frequency_mixup,0,0.9990675449371338,-0.011335790157318115,-1.5246933698654175,0.016949152573943138,0.6610169410705566,0.2542372941970825,0.5932203531265259,1.0034042596817017,241.75827026367188,2.4316811561584473,170.11074829101562,0.6016949415206909,1,0.2542372941970825,0.2542372941970825,-0.34397101402282715,0,0.06779661029577255,0.808474600315094,0.6440390944480896,0.5169491767883301
gaussian_noise_004_00,4,gaussian_noise,1,0.9999410510063171,0.0655478835105896,-0.0,0.8813559412956238,0.22033898532390594,0.7627118825912476,0.4406779706478119,1.6896028518676758,11.155533790588379,3.227109432220459,245.47933959960938,1.7542372941970825,1,0.9322034120559692,0.9322034120559692,0.5349926948547363,0,0.9322034120559692,2.455932378768921,1.7691038846969604,0.991525411605835
time_shift_004_01,4,time_shift,1,0.9924361705780029,0.04789203405380249,-5.9681577113224193e-05,0.23728813230991364,0.23728813230991364,0.9830508232116699,0.9491525292396545,0.3438056409358978,0.0,2.28646767318208e-12,245.4122314453125,1.3389830589294434,1,0.5932203531265259,0.5932203531265259,-1.1888623237609863,0,0.20338982343673706,1.6813558340072632,1.6386094093322754,0.9491525292396545
time_crop_004_02,4,time_crop,1,0.9999355673789978,0.06667029857635498,-0.0,0.9152542352676392,0.2711864411830902,0.4576271176338196,0.8305084705352783,0.6609734296798706,128.57432556152344,1.4989198446273804,236.2227783203125,1.508474588394165,1,0.8508474230766296,0.8508474230766296,-0.7825965881347656,0,0.9152542352676392,2.1661016941070557,1.9825336933135986,1.0
frequency_mask_004_03,4,frequency_mask,1,0.999272346496582,0.06625634431838989,-0.0,0.6271186470985413,0.33898305892944336,0.2711864411830902,0.9830508232116699,0.18402518332004547,231.738037109375,1.9190634489059448,220.19288635253906,1.0677965879440308,1,0.43050849437713623,0.43050849437713623,-1.393527865409851,0,0.5593220591545105,1.4406780004501343,1.4284688234329224,0.8644068241119385
channel_dropout_004_04,4,channel_dropout,1,0.9998047947883606,0.06954783201217651,-0.0,0.8474576473236084,0.18644067645072937,0.1525423675775528,0.9661017060279846,0.3139556348323822,450.5349426269531,16.3601131439209,286.97198486328125,1.0932203531265259,1,0.4440677762031555,0.4440677762031555,-1.2270976305007935,0,0.8813559412956238,1.7677966356277466,1.7378339767456055,0.9745762348175049
mild_frequency_mixup_004_05,4,mild_frequency_mixup,1,0.9997491836547852,0.06829768419265747,-0.0,0.8983050584793091,0.35593220591545105,0.18644067645072937,1.0,0.18334625661373138,294.0970153808594,2.1359972953796387,209.81927490234375,1.2627118825912476,1,0.5389830470085144,0.5389830470085144,-1.394397497177124,0,0.8474576473236084,1.7508474588394165,1.7508474588394165,0.9830508232116699
gaussian_noise_005_00,5,gaussian_noise,1,0.9997254610061646,0.047913432121276855,-3.147868119413033e-05,0.5593220591545105,0.5932203531265259,0.6440678238868713,0.016949152573943138,4.557343482971191,13.733416557312012,3.369558334350586,175.6660614013672,1.5,0,0.8372881412506104,0.0,4.208331108093262,1,0.6779661178588867,1.9745762348175049,1.0040218830108643,0.0
time_shift_005_01,5,time_shift,1,0.9921050667762756,0.027356445789337158,-0.11428748816251755,0.10169491171836853,0.6271186470985413,0.9322034120559692,0.08474576473236084,3.146739959716797,0.0,3.105557261004477e-12,175.442138671875,1.3474576473236084,0,0.6067796945571899,0.0,2.4014649391174316,0,0.10169491171836853,1.5779662132263184,0.855846107006073,0.5847457647323608
time_crop_005_02,5,time_crop,1,0.9993170499801636,0.047853052616119385,-3.318418293929426e-06,0.4576271176338196,0.37288135290145874,0.38983049988746643,0.06779661029577255,3.3027615547180176,187.1995086669922,1.7224366664886475,198.56112670898438,1.0338983535766602,0,0.4033898413181305,0.0,2.601315498352051,0,0.4067796468734741,1.3661017417907715,0.7293593883514404,0.5593220591545105
frequency_mask_005_03,5,frequency_mask,1,0.9986138343811035,0.06352895498275757,-9.852234143181704e-06,0.47457626461982727,0.5762711763381958,0.5932203531265259,0.18644067645072937,2.865152597427368,34.64203643798828,1.303907871246338,176.37139892578125,1.3559322357177734,1,0.6203389763832092,0.6203389763832092,2.0407748222351074,0,0.4237288236618042,1.6644067764282227,0.9873600006103516,0.6355932354927063
channel_dropout_005_04,5,channel_dropout,1,0.9997932314872742,0.055095791816711426,-2.381173999310704e-06,0.7627118825912476,0.2881355881690979,0.016949152573943138,0.10169491171836853,3.072679042816162,594.5479125976562,15.702043533325195,233.59410095214844,0.9237288236618042,1,0.3491525650024414,0.3491525650024414,2.3065989017486572,0,0.7966101765632629,1.4593220949172974,0.8038638830184937,0.5677965879440308
mild_frequency_mixup_005_05,5,mild_frequency_mixup,1,0.9996964335441589,0.04949003458023071,-1.8110577002516948e-06,0.6610169410705566,0.4576271176338196,0.4067796468734741,0.16949152946472168,2.892394542694092,181.2949981689453,3.29221510887146,186.08058166503906,1.2966101169586182,1,0.5661017298698425,0.5661017298698425,2.075669527053833,0,0.6610169410705566,1.6796609163284302,0.9821746349334717,0.6271186470985413
gaussian_noise_006_00,6,gaussian_noise,0,0.9999534487724304,0.08419883251190186,-0.0,0.9830508232116699,0.1355932205915451,0.7118644118309021,0.20338982343673706,2.8640034198760986,11.720463752746582,3.723093032836914,296.3077087402344,1.7627118825912476,1,0.9457627534866333,0.9457627534866333,2.0393028259277344,0,0.9830508232116699,2.6677966117858887,1.6051996946334839,0.9237288236618042
time_shift_006_01,6,time_shift,0,0.9909009337425232,0.04972732067108154,-0.0,0.4406779706478119,0.1525423675775528,0.8813559412956238,0.4576271176338196,1.422667145729065,0.0,3.8027163883069814e-12,296.2271728515625,1.398305058479309,1,0.701694905757904,0.701694905757904,0.19307009875774384,0,0.18644067645072937,1.5542372465133667,1.132749080657959,0.6864407062530518
time_crop_006_02,6,time_crop,0,0.9998285174369812,0.08291393518447876,-0.0,0.9322034120559692,0.20338982343673706,0.22033898532390594,0.32203391194343567,2.5224125385284424,267.40447998046875,1.5706806182861328,260.48785400390625,1.2542372941970825,1,0.5254237055778503,0.5254237055778503,1.6017529964447021,0,0.9491525292396545,1.9593219757080078,1.295145034790039,0.7796610593795776
frequency_mask_006_03,6,frequency_mask,0,0.9993984699249268,0.08327889442443848,-0.0,0.7966101765632629,0.11864406615495682,0.5254237055778503,0.49152541160583496,1.2853437662124634,79.18343353271484,1.5095431804656982,297.17626953125,1.381355881690979,1,0.6745762825012207,0.6745762825012207,0.017170194536447525,0,0.7457627058029175,1.8661017417907715,1.3916690349578857,0.8389830589294434
channel_dropout_006_04,6,channel_dropout,0,0.9996625781059265,0.07919478416442871,-0.0,0.8305084705352783,0.10169491171836853,0.050847455859184265,0.47457626461982727,1.3072930574417114,560.5360717773438,17.135343551635742,329.4140625,0.9322034120559692,1,0.3627118468284607,0.3627118468284607,0.0452854223549366,0,0.8305084705352783,1.4711865186691284,1.0846883058547974,0.6779661178588867
mild_frequency_mixup_006_05,6,mild_frequency_mixup,0,0.9997366070747375,0.08662289381027222,-0.0,0.9491525292396545,0.16949152946472168,0.20338982343673706,0.508474588394165,1.258534550666809,271.67095947265625,3.1931209564208984,288.1214904785156,1.2372881174087524,1,0.498305082321167,0.498305082321167,-0.017170194536447525,0,0.8983050584793091,1.864406704902649,1.4062050580978394,0.8559322357177734
gaussian_noise_007_00,7,gaussian_noise,0,0.9999781250953674,0.08310478925704956,-0.0,1.0,0.050847455859184265,0.6610169410705566,0.050847455859184265,4.124777793884277,12.780818939208984,3.9040751457214355,513.210693359375,1.6864407062530518,0,0.9050847291946411,0.0,3.654250383377075,0,1.0,2.5915253162384033,1.3616487979888916,0.8305084705352783
time_shift_007_01,7,time_shift,0,0.9936201572418213,0.065082848072052,-0.0,0.508474588394165,0.06779661029577255,0.8474576473236084,0.2542372941970825,2.6609175205230713,0.0,5.417292048975897e-12,513.103271484375,1.3898305892944336,1,0.68813556432724,0.68813556432724,1.7791664600372314,0,0.35593220591545105,1.6813559532165527,1.0544096231460571,0.6694915294647217
time_crop_007_02,7,time_crop,0,0.9998906254768372,0.08155977725982666,-0.0,0.9661017060279846,0.016949152573943138,0.49152541160583496,0.1525423675775528,2.954728364944458,99.57882690429688,1.4809516668319702,522.2081909179688,1.4661016464233398,1,0.7694915533065796,0.7694915533065796,2.1555140018463135,0,0.9661017060279846,2.191525459289551,1.2629129886627197,0.7627118825912476
frequency_mask_007_03,7,frequency_mask,0,0.9995994567871094,0.07931298017501831,-0.0,0.7796609997749329,0.08474576473236084,0.6271186470985413,0.2881355881690979,2.563323497772217,19.079320907592773,0.9469702243804932,513.0917358398438,1.4491524696350098,1,0.7559322118759155,0.7559322118759155,1.6541565656661987,0,0.7627118825912476,1.9745762348175049,1.2717609405517578,0.7711864709854126
channel_dropout_007_04,7,channel_dropout,0,0.99910569190979,0.07555210590362549,-0.0,0.7457627058029175,0.0,0.0,0.2711864411830902,2.5660040378570557,624.8746337890625,15.79952335357666,526.466552734375,0.7457627058029175,1,0.29491525888442993,0.29491525888442993,1.6575901508331299,0,0.6271186470985413,1.1186439990997314,0.7110025882720947,0.5508474707603455
mild_frequency_mixup_007_05,7,mild_frequency_mixup,0,0.9994993209838867,0.08744663000106812,-0.0,0.8135592937469482,0.033898305147886276,0.5423728823661804,0.3050847351551056,2.5287692546844482,51.0155143737793,3.7751779556274414,515.7780151367188,1.3728814125061035,1,0.6610169410705566,0.6610169410705566,1.6098954677581787,0,0.8135592937469482,1.9254236221313477,1.2564204931259155,0.7542372941970825
gaussian_noise_008_00,8,gaussian_noise,0,0.99994295835495,0.055405378341674805,-0.0,0.8644067645072937,0.49152541160583496,0.694915235042572,0.37288135290145874,2.2348456382751465,11.325661659240723,4.166464805603027,185.2104949951172,1.8050847053527832,1,0.9728813767433167,0.9728813767433167,1.2334035634994507,0,0.8644067645072937,2.3847458362579346,1.6369866132736206,0.9406780004501343
time_shift_008_01,8,time_shift,0,0.9728531241416931,0.10618406534194946,-0.0,0.6101694703102112,0.508474588394165,0.8644067645072937,0.694915235042572,0.8161097764968872,0.0,4.424494624843955e-12,185.05450439453125,1.7288135290145874,1,0.9186440706253052,0.9186440706253052,-0.5838797688484192,0,0.5423728823661804,2.01694917678833,1.7092790603637695,0.9661017060279846
time_crop_008_02,8,time_crop,0,0.9995864033699036,0.058669090270996094,-0.0,0.694915235042572,0.6101694703102112,0.4406779706478119,0.5254237055778503,1.216129183769226,130.60296630859375,1.4366453886032104,175.44313049316406,1.4406778812408447,1,0.7288135290145874,0.7288135290145874,-0.07148796319961548,0,0.5762711763381958,1.7084746360778809,1.3030738830566406,0.7966101765632629
frequency_mask_008_03,8,frequency_mask,0,0.9975085854530334,0.07005399465560913,-0.0,0.5762711763381958,0.47457626461982727,0.5593220591545105,0.8813559412956238,0.6239763498306274,41.70746612548828,1.869770884513855,185.7615203857422,1.372881293296814,1,0.6474576592445374,0.6474576592445374,-0.8299868106842041,0,0.5254237055778503,1.7016949653625488,1.600746989250183,0.9152542352676392
channel_dropout_008_04,8,channel_dropout,0,0.9960428476333618,0.029943525791168213,-2.180608817070606e-06,0.22033898532390594,0.2542372941970825,0.033898305147886276,0.7118644118309021,0.7928857803344727,569.2056274414062,15.45829963684082,237.54159545898438,0.3813559412956238,1,0.20000000298023224,0.20000000298023224,-0.6136277914047241,0,0.1355932205915451,0.6525423526763916,0.5585320591926575,0.5
mild_frequency_mixup_008_05,8,mild_frequency_mixup,0,0.9996103048324585,0.059883296489715576,-0.0,0.7118644118309021,0.38983049988746643,0.33898305892944336,0.8474576473236084,0.6396723389625549,212.1439666748047,1.9864696264266968,196.208740234375,1.245762825012207,1,0.511864423751831,0.511864423751831,-0.8098815679550171,0,0.6440678238868713,1.5915254354476929,1.4701379537582397,0.8813559412956238
gaussian_noise_009_00,9,gaussian_noise,0,0.9995655417442322,0.016210436820983887,-4.1021567085408606e-06,0.33898305892944336,0.9322034120559692,0.6779661178588867,0.35593220591545105,2.4256300926208496,12.596081733703613,3.897125720977783,121.99038696289062,1.48305082321167,1,0.7966101765632629,0.7966101765632629,1.4777827262878418,0,0.2881355881690979,1.6864407062530518,1.1433496475219727,0.694915235042572
time_shift_009_01,9,time_shift,0,0.9911277294158936,0.02527034282684326,-2.7859773581440095e-06,0.11864406615495682,0.9152542352676392,0.8983050584793091,0.6271186470985413,0.9165524244308472,0.0,3.735203119026309e-12,122.07817077636719,1.4745762348175049,1,0.7830508947372437,0.7830508947372437,-0.455221027135849,0,0.08474576473236084,1.596610188484192,1.2989370822906494,0.7881355881690979
time_crop_009_02,9,time_crop,0,0.9999096989631653,0.024366140365600586,-3.373609445134207e-07,0.7288135886192322,0.9491525292396545,0.47457626461982727,0.6779661178588867,0.8710652589797974,101.27104949951172,1.5783227682113647,119.5993423461914,1.6779661178588867,1,0.891525387763977,0.891525387763977,-0.5134863257408142,0,0.7118644118309021,1.9627119302749634,1.6466820240020752,0.9576271176338196
frequency_mask_009_03,9,frequency_mask,0,0.9993228912353516,0.014035046100616455,-6.916384791111341e-06,0.20338982343673706,0.8983050584793091,0.8305084705352783,0.6610169410705566,0.8793306946754456,1.107069969177246,0.10890292376279831,122.08308410644531,1.48305082321167,1,0.810169517993927,0.810169517993927,-0.5028989911079407,0,0.16949152946472168,1.6762712001800537,1.3921574354171753,0.8474576473236084
channel_dropout_009_04,9,channel_dropout,0,0.9992589354515076,0.015772700309753418,-1.1048683518311009e-05,0.16949152946472168,0.4406779706478119,0.06779661029577255,0.6440678238868713,0.8857949376106262,534.8057861328125,15.902717590332031,186.58383178710938,0.4576271176338196,1,0.22711864113807678,0.22711864113807678,-0.49461883306503296,0,0.1525423675775528,0.7762711644172668,0.6381211876869202,0.508474588394165
mild_frequency_mixup_009_05,9,mild_frequency_mixup,0,0.9985907673835754,0.04030054807662964,-1.643917357796454e-07,0.37288135290145874,0.8135592937469482,0.32203391194343567,0.7966101765632629,0.7444186210632324,215.7576904296875,2.0902748107910156,133.87001037597656,1.101694941520691,1,0.4576271176338196,0.4576271176338196,-0.6757102012634277,0,0.2542372941970825,1.2779661417007446,1.1480034589767456,0.7033898234367371
