aug_id,original_local_index,aug_type,label,e_embed_raw,e_proto_raw,e_pred_raw,content_score,style_score,physio_score,artifact_safe_score,artifact_risk_raw,d_band,d_cov_riemann,d_style,e_total,artifact_gate_pass,soft_weight_v1_1,softar_weight_v1_1
time_crop_002_02,2,time_crop,0,0.9997836947441101,0.06982612609863281,-0.0,0.694915235042572,0.7796609997749329,0.2881355881690979,0.38983049988746643,1.6892496347427368,238.70706176757812,1.6276705265045166,162.83384704589844,1.372881293296814,1,0.6745762825012207,0.6745762825012207
frequency_mask_002_03,2,frequency_mask,0,0.9969822764396667,0.08434730768203735,-0.0,0.47457626461982727,0.0,0.0,0.7796609997749329,0.6213783621788025,933.3782348632812,2.9599032402038574,360.7950744628906,0.47457626461982727,1,0.22711864113807678,0.22711864113807678
channel_dropout_002_04,2,channel_dropout,0,0.9993230104446411,0.0651710033416748,-0.0,0.4067796468734741,0.5593220591545105,0.1525423675775528,0.7627118825912476,0.6640859842300415,405.65777587890625,16.08032989501953,180.1651611328125,0.8389830589294434,1,0.3627118468284607,0.3627118468284607
mild_frequency_mixup_002_05,2,mild_frequency_mixup,0,0.99959796667099,0.06884962320327759,-0.0,0.5254237055778503,0.694915235042572,0.33898305892944336,0.8305084705352783,0.5476481318473816,217.34274291992188,1.2135084867477417,167.73226928710938,1.2118643522262573,1,0.5796610116958618,0.5796610116958618
gaussian_noise_003_00,3,gaussian_noise,1,0.9999840259552002,0.09466379880905151,-0.0,0.9661017060279846,0.9661017060279846,0.7457627058029175,0.10169491171836853,3.139690637588501,11.115971565246582,1.6715331077575684,117.33511352539062,2.194915294647217,1,1.0,1.0
time_shift_003_01,3,time_shift,1,0.9990648031234741,0.09044754505157471,-0.0,0.4576271176338196,0.9830508232116699,0.9661017060279846,0.6779661178588867,0.8124922513961792,0.0,8.583747319705626e-13,117.25578308105469,1.9152542352676392,1,0.9322034120559692,0.9322034120559692
time_crop_003_02,3,time_crop,1,0.9997912645339966,0.09745192527770996,-0.0,0.8305084705352783,0.9491525292396545,0.508474588394165,0.5593220591545105,0.9585400819778442,90.2553482055664,1.5429837703704834,120.39490509033203,1.8135592937469482,1,0.891525387763977,0.891525387763977
frequency_mask_003_03,3,frequency_mask,1,0.9997238516807556,0.09356522560119629,-0.0,0.7627118825912476,1.0,0.6271186470985413,0.694915235042572,0.7445693016052246,33.010501861572266,2.10546875,117.19190979003906,1.8898305892944336,1,0.9186440706253052,0.9186440706253052
channel_dropout_003_04,3,channel_dropout,1,0.9998099207878113,0.09755963087081909,-0.0,0.9152542352676392,0.6271186470985413,0.10169491171836853,0.7288135886192322,0.7146782875061035,446.5563659667969,16.35474395751953,175.2998504638672,1.3305084705352783,1,0.6610169410705566,0.6610169410705566
mild_frequency_mixup_003_05,3,mild_frequency_mixup,1,0.9998308420181274,0.0964692234992981,-0.0,0.8983050584793091,0.9322034120559692,0.3050847351551056,0.7118644118309021,0.7295576333999634,237.81463623046875,1.1860480308532715,120.82280731201172,1.6694915294647217,1,0.8372881412506104,0.8372881412506104
gaussian_noise_004_00,4,gaussian_noise,1,0.9999227523803711,0.07011526823043823,-1.1920928955078125e-07,0.7288135886192322,0.508474588394165,0.694915235042572,0.08474576473236084,3.1507461071014404,11.598411560058594,1.9601062536239624,184.75523376464844,1.6779661178588867,0,0.8508474230766296,0.0
time_shift_004_01,4,time_shift,1,0.9888252019882202,0.08958005905151367,-0.0,0.35593220591545105,0.49152541160583496,0.8813559412956238,0.5423728823661804,0.9592755436897278,0.0,1.4141737910908225e-12,184.8549346923828,1.48305082321167,1,0.7559322118759155,0.7559322118759155
time_crop_004_02,4,time_crop,1,0.9998056888580322,0.06977570056915283,-0.0,0.7118644118309021,0.5254237055778503,0.4406779706478119,0.37288135290145874,1.8715450763702393,143.54486083984375,1.4425036907196045,181.99913024902344,1.4152542352676392,1,0.7152542471885681,0.7152542471885681
frequency_mask_004_03,4,frequency_mask,1,0.999802827835083,0.07312524318695068,-0.0,0.7457627058029175,0.47457626461982727,0.8305084705352783,0.6101694703102112,0.9160948991775513,4.060121059417725,0.3643401265144348,184.8815460205078,1.8135592937469482,1,0.9050847291946411,0.9050847291946411
channel_dropout_004_04,4,channel_dropout,1,0.9996488094329834,0.07303160429000854,-0.0,0.5762711763381958,0.33898305892944336,0.016949152573943138,0.6271186470985413,0.873188853263855,578.508056640625,17.013126373291016,222.28558349609375,0.7627118825912476,1,0.3084745705127716,0.3084745705127716
mild_frequency_mixup_004_05,4,mild_frequency_mixup,1,0.9996235966682434,0.07157307863235474,-0.0,0.6271186470985413,0.5423728823661804,0.2542372941970825,0.6610169410705566,0.81490558385849,272.8770751953125,1.189928650856018,180.95846557617188,1.1525423526763916,1,0.5254237055778503,0.5254237055778503
gaussian_noise_005_00,5,gaussian_noise,1,0.999970018863678,0.054818928241729736,-2.2578160496777855e-07,0.5593220591545105,0.8135592937469482,0.7966101765632629,0.2881355881690979,2.369384527206421,9.78003215789795,1.7764936685562134,152.90719604492188,1.7627118825912476,1,0.8779661059379578,0.8779661059379578
time_shift_005_01,5,time_shift,1,0.9968298077583313,0.06966054439544678,-0.00025291123893111944,0.1525423675775528,0.8305084705352783,0.9491525292396545,0.9491525292396545,0.26112160086631775,0.0,9.315621191108292e-13,152.4984130859375,1.51694917678833,1,0.7694915533065796,0.7694915533065796
time_crop_005_02,5,time_crop,1,0.9996321201324463,0.05262172222137451,-2.0504310668911785e-05,0.2542372941970825,0.8644067645072937,0.47457626461982727,0.5254237055778503,1.0164839029312134,107.91926574707031,1.301719069480896,151.37252807617188,1.1610169410705566,1,0.5389830470085144,0.5389830470085144
frequency_mask_005_03,5,frequency_mask,1,0.9983381628990173,0.04696422815322876,-0.0039621214382350445,0.11864406615495682,0.8474576473236084,0.5932203531265259,0.9830508232116699,0.1972648948431015,38.99406814575195,2.1170506477355957,152.397705078125,1.1355931758880615,1,0.511864423751831,0.511864423751831
channel_dropout_005_04,5,channel_dropout,1,0.9967769980430603,0.04051095247268677,-0.005013011861592531,0.06779661029577255,0.4576271176338196,0.06779661029577255,0.9661017060279846,0.25959983468055725,456.426025390625,16.31777000427246,201.53851318359375,0.3644067645072937,1,0.2135593295097351,0.2135593295097351
mild_frequency_mixup_005_05,5,mild_frequency_mixup,1,0.9995654225349426,0.061316609382629395,-3.984629438491538e-05,0.22033898532390594,0.7627118825912476,0.32203391194343567,1.0,0.1726594716310501,229.7642822265625,1.2540348768234253,163.88442993164062,0.9237288236618042,1,0.4440677762031555,0.4440677762031555
gaussian_noise_006_00,6,gaussian_noise,0,0.9999527335166931,0.10820233821868896,-0.0,1.0,0.3050847351551056,0.8135592937469482,0.06779661029577255,3.28898549079895,9.727132797241211,1.2275028228759766,233.8966522216797,1.9661016464233398,0,0.9728813767433167,0.0
time_shift_006_01,6,time_shift,0,0.9927261471748352,0.08422011137008667,-0.0,0.4237288236618042,0.32203391194343567,1.0,0.49152541160583496,1.1669795513153076,0.0,6.118509019749363e-13,233.7580108642578,1.5847457647323608,1,0.8237287998199463,0.8237287998199463
time_crop_006_02,6,time_crop,0,0.9447661638259888,0.018538177013397217,-2.507585122657474e-05,0.033898305147886276,0.2542372941970825,0.4237288236618042,0.4576271176338196,1.4249207973480225,145.2264862060547,1.6386781930923462,254.79794311523438,0.5847457647323608,1,0.2542372941970825,0.2542372941970825
frequency_mask_006_03,6,frequency_mask,0,0.9984253644943237,0.10703563690185547,-0.0,0.5932203531265259,0.016949152573943138,0.1355932205915451,0.5932203531265259,0.947454571723938,434.6758728027344,2.4822683334350586,309.3924865722656,0.7372881770133972,1,0.29491525888442993,0.29491525888442993
channel_dropout_006_04,6,channel_dropout,0,0.9995843172073364,0.10996705293655396,-0.0,0.8135592937469482,0.22033898532390594,0.18644067645072937,0.508474588394165,1.123681902885437,368.09454345703125,16.384719848632812,258.069580078125,1.110169529914856,1,0.4847458004951477,0.4847458004951477
mild_frequency_mixup_006_05,6,mild_frequency_mixup,0,0.9998067617416382,0.108612060546875,-0.0,0.9491525292396545,0.23728813230991364,0.38983049988746643,0.5762711763381958,0.9544711709022522,170.03302001953125,1.1405072212219238,255.41323852539062,1.4576271772384644,1,0.7423728704452515,0.7423728704452515
gaussian_noise_007_00,7,gaussian_noise,0,0.9999482035636902,0.09056007862091064,-0.0,0.8474576473236084,0.7288135886192322,0.7288135886192322,0.18644067645072937,2.6478614807128906,10.718297004699707,2.204381227493286,166.1892852783203,1.9406781196594238,1,0.9593220353126526,0.9593220353126526
time_shift_007_01,7,time_shift,0,0.9850814342498779,0.06305885314941406,-0.0,0.1355932205915451,0.7457627058029175,0.8644067645072937,0.7966101765632629,0.6064409613609314,0.0,2.1379243861363584e-12,166.0056610107422,1.3728814125061035,1,0.701694905757904,0.701694905757904
time_crop_007_02,7,time_crop,0,0.999907910823822,0.09114199876785278,-0.0,0.7966101765632629,0.5932203531265259,0.49152541160583496,0.35593220591545105,1.8811235427856445,107.20967864990234,1.3178246021270752,176.51925659179688,1.5847456455230713,1,0.810169517993927,0.810169517993927
frequency_mask_007_03,7,frequency_mask,0,0.9994643926620483,0.08692717552185059,-0.0,0.4406779706478119,0.7118644118309021,0.5762711763381958,0.8474576473236084,0.464892715215683,46.54749298095703,1.8267334699630737,166.953857421875,1.3728814125061035,1,0.68813556432724,0.68813556432724
channel_dropout_007_04,7,channel_dropout,0,0.9997023940086365,0.09064799547195435,-0.0,0.6440678238868713,0.4237288236618042,0.050847455859184265,0.8135592937469482,0.5893944501876831,482.18890380859375,16.125900268554688,210.41592407226562,0.9067797064781189,1,0.3898305296897888,0.3898305296897888
mild_frequency_mixup_007_05,7,mild_frequency_mixup,0,0.9996952414512634,0.09223836660385132,-0.0,0.6610169410705566,0.9152542352676392,0.20338982343673706,0.8644067645072937,0.4413481652736664,304.5304870605469,1.178519606590271,121.8216781616211,1.3220338821411133,1,0.6338983178138733,0.6338983178138733
gaussian_noise_008_00,8,gaussian_noise,1,0.9999750256538391,0.06160539388656616,-1.312699168920517e-06,0.6101694703102112,0.4067796468734741,0.7118644118309021,0.0,5.197933197021484,10.548998832702637,2.656878709793091,212.08013916015625,1.5254237651824951,0,0.7830508947372437,0.0
time_shift_008_01,8,time_shift,1,0.995037317276001,0.04823678731918335,-0.002126854145899415,0.08474576473236084,0.38983049988746643,0.8474576473236084,0.20338982343673706,2.6274759769439697,0.0,2.3250318770956513e-12,212.13040161132812,1.127118706703186,1,0.498305082321167,0.498305082321167
time_crop_008_02,8,time_crop,1,0.9985402226448059,0.069069504737854,-2.4867093088687398e-05,0.23728813230991364,0.4406779706478119,0.4576271176338196,0.23728813230991364,2.485656976699829,109.91484069824219,1.2771376371383667,204.4398193359375,0.9152542352676392,1,0.41694915294647217,0.41694915294647217
frequency_mask_008_03,8,frequency_mask,1,0.9998043179512024,0.06437039375305176,-3.932855179300532e-07,0.49152541160583496,0.37288135290145874,0.6440678238868713,0.2542372941970825,2.48500657081604,17.046903610229492,1.2624350786209106,212.25869750976562,1.3220338821411133,1,0.6474576592445374,0.6474576592445374
channel_dropout_008_04,8,channel_dropout,1,0.9997573494911194,0.06521213054656982,-4.700560566561762e-06,0.38983049988746643,0.2711864411830902,0.08474576473236084,0.22033898532390594,2.569861650466919,453.91229248046875,17.092735290527344,243.5203399658203,0.6101694703102112,1,0.2677966058254242,0.2677966058254242
mild_frequency_mixup_008_05,8,mild_frequency_mixup,1,0.9996677041053772,0.05807238817214966,-1.0416479199193418e-06,0.3050847351551056,0.6101694703102112,0.22033898532390594,0.33898305892944336,2.323014974594116,303.60858154296875,1.4085092544555664,175.63658142089844,0.8305084705352783,1,0.3491525650024414,0.3491525650024414
gaussian_noise_009_00,9,gaussian_noise,1,0.9999163746833801,-0.024869024753570557,-9.632849469198845e-06,0.33898305892944336,0.6440678238868713,0.7627118825912476,0.050847455859184265,3.7419111728668213,10.518416404724121,1.8609482049942017,173.25921630859375,1.4237288236618042,0,0.7288135290145874,0.0
time_shift_009_01,9,time_shift,1,0.9738426208496094,0.03800535202026367,-6.499375820159912,0.016949152573943138,0.6610169410705566,0.9152542352676392,0.4067796468734741,1.6738477945327759,0.0,1.3371317941768268e-12,173.24298095703125,1.2627118825912476,1,0.5932203531265259,0.5932203531265259
time_crop_009_02,9,time_crop,1,0.9999663829803467,-0.02918761968612671,-3.6220603760739323e-07,0.37288135290145874,0.5762711763381958,0.5423728823661804,0.32203391194343567,2.3339526653289795,73.0388412475586,1.1258970499038696,177.41831970214844,1.2033898830413818,1,0.5661017298698425,0.5661017298698425
frequency_mask_009_03,9,frequency_mask,1,0.9946871399879456,-0.0014839768409729004,-0.0334562323987484,0.050847455859184265,0.6779661178588867,0.5254237055778503,0.47457626461982727,1.4222112894058228,75.87882995605469,2.004977226257324,172.8631591796875,0.9152542352676392,1,0.4033898413181305,0.4033898413181305
channel_dropout_009_04,9,channel_dropout,1,0.999737560749054,-0.029008150100708008,-1.1234383237024304e-06,0.16949152946472168,0.35593220591545105,0.16949152946472168,0.4237288236618042,1.6251885890960693,402.2336120605469,16.28513526916504,213.481689453125,0.5169491767883301,1,0.24067796766757965,0.24067796766757965
mild_frequency_mixup_009_05,9,mild_frequency_mixup,1,0.9997594952583313,-0.027199387550354004,-2.707086878217524e-06,0.20338982343673706,0.7966101765632629,0.23728813230991364,0.4406779706478119,1.4736818075180054,293.9337463378906,1.1673409938812256,154.4819793701172,0.8389830589294434,1,0.37627118825912476,0.37627118825912476
