aug_id,original_local_index,aug_type,label,e_embed_raw,e_proto_raw,e_pred_raw,content_score,style_score,physio_score,artifact_safe_score,artifact_risk_raw,d_band,d_cov_riemann,d_style,e_total,artifact_gate_pass,soft_weight_v1_1,softar_weight_v1_1
channel_dropout_001_04,1,channel_dropout,1,0.9997696876525879,0.02848517894744873,-2.9487418942153454e-06,0.2881355881690979,0.08474576473236084,0.08474576473236084,0.8305084705352783,0.3876112401485443,751.0294799804688,15.60792064666748,275.3758850097656,0.41525423526763916,1,0.24067796766757965,0.24067796766757965
mild_frequency_mixup_001_05,1,mild_frequency_mixup,1,0.9997199177742004,0.02656155824661255,-0.0010088540147989988,0.20338982343673706,0.5762711763381958,0.38983049988746643,0.9322034120559692,0.2811851501464844,89.46074676513672,4.196364879608154,147.80307006835938,0.8813559412956238,1,0.41694915294647217,0.41694915294647217
gaussian_noise_002_00,2,gaussian_noise,0,0.9999105930328369,0.11287736892700195,-0.0,0.8983050584793091,0.8135592937469482,0.7627118825912476,0.23728813230991364,2.6078474521636963,11.754715919494629,5.78325080871582,114.32074737548828,2.0677967071533203,1,0.9864406585693359,0.9864406585693359
time_shift_002_01,2,time_shift,0,0.9953327178955078,0.10804563760757446,-0.0,0.47457626461982727,0.8305084705352783,0.9152542352676392,0.6610169410705566,0.5613446235656738,0.0,1.1293779279830662e-11,114.23616790771484,1.8050847053527832,1,0.891525387763977,0.891525387763977
time_crop_002_02,2,time_crop,0,0.9985874891281128,0.12636393308639526,-0.0,0.7457627058029175,0.0,0.0,0.0,18.084468841552734,1209.082763671875,2.2177538871765137,361.2017822265625,0.7457627058029175,0,0.3627118468284607,0.0
frequency_mask_002_03,2,frequency_mask,0,0.9985820651054382,0.12521755695343018,-0.0,0.7118644118309021,0.4237288236618042,0.20338982343673706,0.7966101765632629,0.46124476194381714,294.933837890625,2.412257671356201,169.86524963378906,1.1271185874938965,1,0.498305082321167,0.498305082321167
channel_dropout_002_04,2,channel_dropout,0,0.999705970287323,0.11937576532363892,-0.0,0.9661017060279846,0.1355932205915451,0.10169491171836853,0.694915235042572,0.5403092503547668,728.3182983398438,17.39643096923828,235.9907989501953,1.1355931758880615,1,0.5254237055778503,0.5254237055778503
mild_frequency_mixup_002_05,2,mild_frequency_mixup,0,0.9998661279678345,0.1152229905128479,-0.0,0.9322034120559692,0.7118644118309021,0.47457626461982727,0.7627118825912476,0.5161938071250916,66.85493469238281,5.13497257232666,121.18794250488281,1.7627118825912476,1,0.8508474230766296,0.8508474230766296
gaussian_noise_003_00,3,gaussian_noise,0,0.9999574422836304,0.1152040958404541,-0.0,0.9830508232116699,0.6440678238868713,0.7796609997749329,0.11864406615495682,4.535776138305664,11.47036075592041,5.677735328674316,137.52304077148438,2.0847456455230713,1,1.0,1.0
time_shift_003_01,3,time_shift,0,0.9957372546195984,0.1171189546585083,-0.0,0.6271186470985413,0.6779661178588867,0.9830508232116699,0.22033898532390594,2.612694263458252,0.0,9.273795273379015e-12,137.34693908691406,1.9491524696350098,1,0.9186440706253052,0.9186440706253052
time_crop_003_02,3,time_crop,0,0.9999445080757141,0.11619699001312256,-0.0,1.0,0.7627118825912476,0.2542372941970825,0.16949152946472168,2.761274576187134,153.09962463378906,1.1466373205184937,115.1461410522461,1.6355931758880615,1,0.7694915533065796,0.7694915533065796
frequency_mask_003_03,3,frequency_mask,0,0.9998382925987244,0.11494249105453491,-0.0,0.8813559412956238,0.6610169410705566,0.8135592937469482,0.2881355881690979,2.505794048309326,12.201717376708984,0.5323857069015503,137.34930419921875,2.025423765182495,1,0.9728813767433167,0.9728813767433167
channel_dropout_003_04,3,channel_dropout,0,0.9971810579299927,0.10250353813171387,-0.0,0.508474588394165,0.10169491171836853,0.1355932205915451,0.3050847351551056,2.474428176879883,624.5824584960938,16.06886863708496,249.82908630371094,0.6949152946472168,1,0.33559322357177734,0.33559322357177734
mild_frequency_mixup_003_05,3,mild_frequency_mixup,0,0.9998602271080017,0.11365056037902832,-0.0,0.9152542352676392,0.6271186470985413,0.4237288236618042,0.2542372941970825,2.543186664581299,86.07059478759766,2.793856382369995,138.52633666992188,1.6525423526763916,1,0.7830508947372437,0.7830508947372437
gaussian_noise_004_00,4,gaussian_noise,1,0.9999244213104248,-0.03138846158981323,-8.937843176681781e-07,0.4067796468734741,0.20338982343673706,0.7118644118309021,0.20338982343673706,2.645115375518799,12.059897422790527,5.933455944061279,216.11997985839844,1.2203389406204224,1,0.5796610116958618,0.5796610116958618
time_shift_004_01,4,time_shift,1,0.9855309724807739,0.012877404689788818,-0.2632792890071869,0.033898305147886276,0.18644067645072937,0.9322034120559692,0.7457627058029175,0.5211651921272278,0.0,1.1091123679196624e-11,216.443115234375,1.0593219995498657,1,0.47118645906448364,0.47118645906448364
time_crop_004_02,4,time_crop,1,0.9998666048049927,-0.03433138132095337,-5.44182512385305e-08,0.33898305892944336,0.1525423675775528,0.22033898532390594,0.38983049988746643,1.922085165977478,285.690673828125,1.3732829093933105,230.73797607421875,0.6355932354927063,1,0.28135591745376587,0.28135591745376587
frequency_mask_004_03,4,frequency_mask,1,0.9988731145858765,-0.022286534309387207,-0.0002815698680933565,0.10169491171836853,0.16949152946472168,0.7966101765632629,0.8644067645072937,0.377262145280838,16.072214126586914,0.9177296161651611,216.47622680664062,0.9830508232116699,1,0.43050849437713623,0.43050849437713623
channel_dropout_004_04,4,channel_dropout,1,0.9963263869285583,-0.016842126846313477,-0.003454684978350997,0.050847455859184265,0.016949152573943138,0.06779661029577255,0.7796609997749329,0.4930548071861267,762.1513061523438,18.14459991455078,327.08074951171875,0.12711864709854126,1,0.20000000298023224,0.20000000298023224
mild_frequency_mixup_004_05,4,mild_frequency_mixup,1,0.9998253583908081,-0.031117260456085205,-8.165306098817382e-06,0.18644067645072937,0.22033898532390594,0.2881355881690979,0.8813559412956238,0.32635146379470825,139.16250610351562,3.291442394256592,207.0039520263672,0.5847457647323608,1,0.2677966058254242,0.2677966058254242
gaussian_noise_005_00,5,gaussian_noise,1,0.9996639490127563,0.05960536003112793,-8.619799700682051e-06,0.37288135290145874,0.3050847351551056,0.6440678238868713,0.2711864411830902,2.5162971019744873,13.126306533813477,7.130590915679932,198.06106567382812,1.1694915294647217,1,0.5525423884391785,0.5525423884391785
time_shift_005_01,5,time_shift,1,0.9920803904533386,0.08029425144195557,-3.707534779096022e-05,0.11864406615495682,0.2881355881690979,0.8474576473236084,0.6271186470985413,0.5844730734825134,0.0,1.4849435917008158e-11,198.42405700683594,1.110169529914856,1,0.4847458004951477,0.4847458004951477
time_crop_005_02,5,time_crop,1,0.9995981454849243,0.05638819932937622,-1.208816684084013e-06,0.3050847351551056,0.23728813230991364,0.33898305892944336,0.35593220591545105,2.164475679397583,120.06887817382812,1.3446375131607056,205.99058532714844,0.7627118229866028,1,0.37627118825912476,0.37627118825912476
frequency_mask_005_03,5,frequency_mask,1,0.9999561309814453,0.052899062633514404,-1.7087136257032398e-06,0.6440678238868713,0.2711864411830902,0.8305084705352783,0.6779661178588867,0.5606771111488342,1.3936302661895752,0.14701183140277863,198.429443359375,1.6101694107055664,1,0.7423728704452515,0.7423728704452515
channel_dropout_005_04,5,channel_dropout,1,0.9995049238204956,0.05563706159591675,-4.353381882538088e-06,0.23728813230991364,0.033898305147886276,0.033898305147886276,0.6440678238868713,0.5636861324310303,812.8517456054688,17.250051498413086,299.65789794921875,0.2881355881690979,1,0.2135593295097351,0.2135593295097351
mild_frequency_mixup_005_05,5,mild_frequency_mixup,1,0.9996070861816406,0.05113565921783447,-4.5523825065174606e-07,0.2711864411830902,0.2542372941970825,0.4406779706478119,0.8474576473236084,0.3777885437011719,76.3406982421875,5.170551776885986,203.13059997558594,0.8389830589294434,1,0.4033898413181305,0.4033898413181305
gaussian_noise_006_00,6,gaussian_noise,0,0.9999228119850159,0.08187192678451538,-0.0,0.7627118825912476,0.9661017060279846,0.7457627058029175,0.32203391194343567,2.4205479621887207,11.293594360351562,6.375483512878418,60.59949493408203,1.991525411605835,1,0.9457627534866333,0.9457627534866333
time_shift_006_01,6,time_shift,0,0.9926026463508606,0.1078445315361023,-0.0,0.4237288236618042,0.9830508232116699,0.8813559412956238,0.9491525292396545,0.23535789549350739,0.0,1.2923610098747318e-11,60.253780364990234,1.7966101169586182,1,0.8779661059379578,0.8779661059379578
time_crop_006_02,6,time_crop,0,0.9999187588691711,0.08561843633651733,-0.0,0.7288135886192322,0.9322034120559692,0.5593220591545105,0.9152542352676392,0.28215596079826355,43.18233871459961,1.3389370441436768,62.389869689941406,1.754237413406372,1,0.8372881412506104,0.8372881412506104
frequency_mask_006_03,6,frequency_mask,0,0.9994972348213196,0.08122903108596802,-0.0,0.38983049988746643,0.9491525292396545,0.5932203531265259,1.0,0.17108500003814697,36.42962646484375,1.8363600969314575,61.61577224731445,1.4576270580291748,1,0.7152542471885681,0.7152542471885681
channel_dropout_006_04,6,channel_dropout,0,0.9996920228004456,0.0860365629196167,-0.0,0.5423728823661804,0.11864406615495682,0.050847455859184265,0.9661017060279846,0.22010935842990875,797.49853515625,17.85209846496582,243.10198974609375,0.6525424122810364,1,0.29491525888442993,0.29491525888442993
mild_frequency_mixup_006_05,6,mild_frequency_mixup,0,0.9995101690292358,0.08956384658813477,-0.0,0.5593220591545105,1.0,0.3050847351551056,0.9830508232116699,0.17156697809696198,130.10133361816406,4.492650508880615,60.04066467285156,1.3644068241119385,1,0.6745762825012207,0.6745762825012207
gaussian_noise_007_00,7,gaussian_noise,1,0.9999549984931946,0.08904826641082764,-0.0,0.7966101765632629,0.7796609997749329,0.694915235042572,0.18644067645072937,2.7486817836761475,11.622992515563965,6.575541019439697,114.68670654296875,1.881355881690979,1,0.9050847291946411,0.9050847291946411
time_shift_007_01,7,time_shift,1,0.9617630243301392,0.011691391468048096,-0.03883129730820656,0.016949152573943138,0.7966101765632629,0.8644067645072937,0.5932203531265259,0.6846770644187927,0.0,1.3546491185734144e-11,114.6819076538086,1.2796610593795776,1,0.6203389763832092,0.6203389763832092
time_crop_007_02,7,time_crop,1,0.9996577501296997,0.0907483696937561,-0.0,0.5932203531265259,0.694915235042572,0.2711864411830902,0.4406779706478119,1.4150583744049072,143.36892700195312,1.379072904586792,122.14601135253906,1.2118644714355469,1,0.5661017298698425,0.5661017298698425
frequency_mask_007_03,7,frequency_mask,1,0.9996352195739746,0.0874210000038147,-0.0,0.5254237055778503,0.7457627058029175,0.6101694703102112,0.7288135886192322,0.5387772917747498,31.919723510742188,1.8012897968292236,115.51647186279297,1.508474588394165,1,0.7288135290145874,0.7288135290145874
channel_dropout_007_04,7,channel_dropout,1,0.9985007047653198,0.09387880563735962,-0.0,0.32203391194343567,0.37288135290145874,0.1525423675775528,0.6101694703102112,0.655543327331543,540.2418823242188,16.584951400756836,183.34915161132812,0.6610169410705566,1,0.3084745705127716,0.3084745705127716
mild_frequency_mixup_007_05,7,mild_frequency_mixup,1,0.9998597502708435,0.08991581201553345,-0.0,0.6610169410705566,0.7288135886192322,0.4067796468734741,0.7118644118309021,0.5399182438850403,87.76174926757812,4.30718994140625,117.92330169677734,1.4322034120559692,1,0.701694905757904,0.701694905757904
gaussian_noise_008_00,8,gaussian_noise,1,0.9998936057090759,0.039371371269226074,-0.001198350451886654,0.4576271176338196,0.33898305892944336,0.7288135886192322,0.1525423675775528,3.4241907596588135,11.286881446838379,6.648132801055908,188.282958984375,1.3559322357177734,1,0.6610169410705566,0.6610169410705566
time_shift_008_01,8,time_shift,1,0.9814916849136353,-0.022509634494781494,-11.973098754882812,0.0,0.35593220591545105,0.9491525292396545,0.508474588394165,1.175102949142456,0.0,1.0832347172029522e-11,188.27195739746094,1.1271185874938965,1,0.511864423751831,0.511864423751831
time_crop_008_02,8,time_crop,1,0.9997888803482056,0.03580719232559204,-0.0012473305687308311,0.2542372941970825,0.5254237055778503,0.18644067645072937,0.4067796468734741,1.7243820428848267,415.756591796875,1.4880223274230957,155.7591094970703,0.7033898234367371,1,0.3491525650024414,0.3491525650024414
frequency_mask_008_03,8,frequency_mask,1,0.9991953372955322,0.040173470973968506,-0.007236084900796413,0.1355932205915451,0.32203391194343567,0.5254237055778503,0.5593220591545105,0.9642763137817383,49.821266174316406,1.9396378993988037,188.94259643554688,0.8220338821411133,1,0.3898305296897888,0.3898305296897888
channel_dropout_008_04,8,channel_dropout,1,0.9998213052749634,0.03773730993270874,-0.00021477043628692627,0.35593220591545105,0.050847455859184265,0.016949152573943138,0.5254237055778503,1.1315109729766846,823.1079711914062,17.977752685546875,288.76739501953125,0.39830508828163147,1,0.22711864113807678,0.22711864113807678
mild_frequency_mixup_008_05,8,mild_frequency_mixup,1,0.99924635887146,0.04290241003036499,-0.006763733923435211,0.1525423675775528,0.38983049988746643,0.32203391194343567,0.5423728823661804,0.9700855612754822,127.0722427368164,3.221883773803711,181.2864990234375,0.6694915294647217,1,0.3220338821411133,0.3220338821411133
gaussian_noise_009_00,9,gaussian_noise,0,0.9998968243598938,0.11753875017166138,-0.0,0.9491525292396545,0.8813559412956238,0.6271186470985413,0.1355932205915451,3.71791672706604,14.260943412780762,6.631087779998779,76.08969116210938,2.01694917678833,1,0.9593220353126526,0.9593220353126526
time_shift_009_01,9,time_shift,0,0.9972962141036987,0.11659425497055054,-0.0,0.6101694703102112,0.8983050584793091,0.8983050584793091,0.4237288236618042,1.5145636796951294,0.0,1.2020249379185444e-11,75.87084197998047,1.9576270580291748,1,0.9322034120559692,0.9322034120559692
time_crop_009_02,9,time_crop,0,0.999487578868866,0.11663788557052612,-0.0,0.6779661178588867,0.8474576473236084,0.508474588394165,0.37288135290145874,1.9323949813842773,62.74816131591797,1.2454324960708618,81.48260498046875,1.610169529914856,1,0.7559322118759155,0.7559322118759155
frequency_mask_009_03,9,frequency_mask,0,0.999419629573822,0.1184341311454773,-0.0,0.694915235042572,0.8644067645072937,0.5423728823661804,0.49152541160583496,1.2974321842193604,43.12254333496094,1.860758900642395,77.05280303955078,1.6694915294647217,1,0.8237287998199463,0.8237287998199463
channel_dropout_009_04,9,channel_dropout,0,0.999471127986908,0.11659747362136841,-0.0,0.8135592937469482,0.49152541160583496,0.16949152946472168,0.4576271176338196,1.3898403644561768,505.673583984375,16.253313064575195,165.69114685058594,1.2288135290145874,1,0.5932203531265259,0.5932203531265259
mild_frequency_mixup_009_05,9,mild_frequency_mixup,0,0.9996646642684937,0.11533576250076294,-0.0,0.8474576473236084,0.9152542352676392,0.35593220591545105,0.47457626461982727,1.3377732038497925,94.4397201538086,2.8155059814453125,73.43938446044922,1.6610169410705566,1,0.7966101765632629,0.7966101765632629
