aug_id,original_local_index,aug_type,label,e_embed_raw,e_proto_raw,e_pred_raw,content_score,style_score,physio_score,artifact_safe_score,artifact_risk_raw,d_band,d_cov_riemann,d_style,e_total,artifact_gate_pass,soft_weight_v1_1,softar_weight_v1_1
gaussian_noise_003_00,3,gaussian_noise,0,0.999833345413208,-0.00025027990341186523,-0.000556481012608856,0.47457626461982727,0.7796609997749329,0.7627118825912476,0.33898305892944336,1.5161383152008057,11.582083702087402,1.1483691930770874,214.6898651123047,1.6271185874938965,1,0.8508474230766296,0.8508474230766296
time_shift_003_01,3,time_shift,0,0.9969289302825928,0.02202129364013672,-0.00010025456140283495,0.23728813230991364,0.7627118825912476,0.9322034120559692,0.8135592937469482,0.6104040145874023,0.0,5.34244848880705e-13,215.09671020507812,1.5508475303649902,1,0.7966101765632629,0.7966101765632629
time_crop_003_02,3,time_crop,0,0.9997757077217102,0.00039696693420410156,-5.9505684475880116e-05,0.4237288236618042,0.6610169410705566,0.2881355881690979,0.6271186470985413,0.8747579455375671,217.69667053222656,1.5390372276306152,228.152587890625,1.0423729419708252,1,0.43050849437713623,0.43050849437713623
frequency_mask_003_03,3,frequency_mask,0,0.9996755123138428,0.009467124938964844,-0.00011569286289159209,0.3050847351551056,0.7457627058029175,0.7118644118309021,0.8474576473236084,0.5956534147262573,12.513693809509277,0.5935424566268921,215.22052001953125,1.3898305892944336,1,0.701694905757904,0.701694905757904
channel_dropout_003_04,3,channel_dropout,0,0.9941967725753784,-0.021977126598358154,-1.5043257474899292,0.016949152573943138,0.33898305892944336,0.050847455859184265,0.8644067645072937,0.5834448933601379,728.9382934570312,16.302799224853516,282.7242431640625,0.23728814721107483,1,0.22711864113807678,0.22711864113807678
mild_frequency_mixup_003_05,3,mild_frequency_mixup,0,0.9988099932670593,0.017391681671142578,-0.0002066508895950392,0.22033898532390594,0.7288135886192322,0.38983049988746643,0.7796609997749329,0.6398894190788269,120.41301727294922,1.110151767730713,216.24546813964844,0.9745762348175049,1,0.3627118468284607,0.3627118468284607
gaussian_noise_004_00,4,gaussian_noise,1,0.9995514750480652,0.04053539037704468,-0.015211055055260658,0.38983049988746643,0.2542372941970825,0.6440678238868713,0.3050847351551056,1.6627647876739502,12.495800971984863,1.7446014881134033,336.6846618652344,1.1610169410705566,1,0.511864423751831,0.511864423751831
time_shift_004_01,4,time_shift,1,0.9937558174133301,0.05187582969665527,-0.039350248873233795,0.20338982343673706,0.2881355881690979,0.8474576473236084,0.7457627058029175,0.7318800687789917,0.0,1.157333452163345e-12,335.8223876953125,1.1949152946472168,1,0.5525423884391785,0.5525423884391785
time_crop_004_02,4,time_crop,1,0.9999241232872009,0.033210813999176025,-0.0010576257482171059,0.6271186470985413,0.3050847351551056,0.4406779706478119,0.6779661178588867,0.8130448460578918,105.93061065673828,1.3310115337371826,329.7302551269531,1.2203389406204224,1,0.5932203531265259,0.5932203531265259
frequency_mask_004_03,4,frequency_mask,1,0.9990737438201904,0.03876858949661255,-0.002381068654358387,0.35593220591545105,0.2711864411830902,0.6271186470985413,0.8813559412956238,0.5689992904663086,21.409399032592773,1.3051658868789673,335.9631042480469,1.1186439990997314,1,0.47118645906448364,0.47118645906448364
channel_dropout_004_04,4,channel_dropout,1,0.9961197972297668,0.03047621250152588,-0.01124293077737093,0.16949152946472168,0.08474576473236084,0.016949152573943138,0.7627118825912476,0.6967954635620117,868.6630249023438,16.080577850341797,399.7088928222656,0.2288135588169098,1,0.2135593295097351,0.2135593295097351
mild_frequency_mixup_004_05,4,mild_frequency_mixup,1,0.9997478127479553,0.030684471130371094,-0.0001616890076547861,0.49152541160583496,0.23728813230991364,0.5423728823661804,0.9322034120559692,0.4600830078125,72.3318099975586,1.1828622817993164,341.1081848144531,1.1525424718856812,1,0.498305082321167,0.498305082321167
gaussian_noise_005_00,5,gaussian_noise,1,0.9999883770942688,0.07806128263473511,-0.0,0.9830508232116699,0.47457626461982727,0.7288135886192322,0.23728813230991364,2.021590232849121,12.000649452209473,0.9466104507446289,248.7822723388672,1.9491525888442993,1,0.9593220353126526,0.9593220353126526
time_shift_005_01,5,time_shift,1,0.9964908361434937,0.0646963119506836,-2.524187948438339e-06,0.4067796468734741,0.4406779706478119,0.9661017060279846,0.49152541160583496,1.0613030195236206,0.0,3.3968121826606634e-13,249.12466430664062,1.5932203531265259,1,0.8237287998199463,0.8237287998199463
time_crop_005_02,5,time_crop,1,0.9999030828475952,0.0800279974937439,-0.0,0.9491525292396545,0.508474588394165,0.508474588394165,0.37288135290145874,1.3335760831832886,84.46995544433594,1.4252376556396484,244.9423065185547,1.7118643522262573,1,0.8779661059379578,0.8779661059379578
frequency_mask_005_03,5,frequency_mask,1,0.9999686479568481,0.07816648483276367,-0.0,0.9661017060279846,0.4576271176338196,0.8305084705352783,0.5254237055778503,1.0369346141815186,7.308953285217285,0.24503107368946075,249.1127166748047,2.025423765182495,1,1.0,1.0
channel_dropout_005_04,5,channel_dropout,1,0.9997711777687073,0.0818706750869751,-0.0,0.8305084705352783,0.32203391194343567,0.1355932205915451,0.5593220591545105,1.0227872133255005,603.8750610351562,16.19548797607422,315.0677185058594,1.127118706703186,1,0.4847458004951477,0.4847458004951477
mild_frequency_mixup_005_05,5,mild_frequency_mixup,1,0.9998777508735657,0.07886171340942383,-0.0,0.9322034120559692,0.49152541160583496,0.32203391194343567,0.5762711763381958,1.0036827325820923,157.5647735595703,1.122502088546753,246.17196655273438,1.5,1,0.7694915533065796,0.7694915533065796
gaussian_noise_006_00,6,gaussian_noise,0,0.9998517632484436,-0.05216008424758911,-4.275105311535299e-06,0.4576271176338196,1.0,0.7457627058029175,0.2542372941970825,1.8619173765182495,11.57153606414795,1.1753534078598022,140.50784301757812,1.7033898830413818,1,0.8644067645072937,0.8644067645072937
time_shift_006_01,6,time_shift,0,0.9821995496749878,-0.002198457717895508,-0.8674776554107666,0.033898305147886276,0.9830508232116699,0.9152542352676392,0.694915235042572,0.8093867897987366,0.0,5.639681972292865e-13,140.5963134765625,1.4406778812408447,1,0.7288135290145874,0.7288135290145874
time_crop_006_02,6,time_crop,0,0.9999414086341858,-0.05403798818588257,-6.783636763429968e-08,0.508474588394165,0.9322034120559692,0.47457626461982727,0.6101694703102112,0.9215149283409119,99.99881744384766,1.4176998138427734,152.8992156982422,1.4491524696350098,1,0.7423728704452515,0.7423728704452515
frequency_mask_006_03,6,frequency_mask,0,0.9996146559715271,-0.05401885509490967,-2.0588677216437645e-06,0.18644067645072937,0.9661017060279846,0.6101694703102112,0.6440678238868713,0.834756076335907,37.42928695678711,2.110461711883545,142.2366180419922,1.279660940170288,1,0.6338983178138733,0.6338983178138733
channel_dropout_006_04,6,channel_dropout,0,0.9997642040252686,-0.05589562654495239,-1.4812817425990943e-06,0.2711864411830902,0.4067796468734741,0.033898305147886276,0.7288135886192322,0.7600155472755432,768.8394775390625,15.903913497924805,254.82406616210938,0.508474588394165,1,0.24067796766757965,0.24067796766757965
mild_frequency_mixup_006_05,6,mild_frequency_mixup,0,0.9985389709472656,-0.06651371717453003,-4.077116318512708e-05,0.08474576473236084,0.9491525292396545,0.49152541160583496,0.6610169410705566,0.8338214159011841,94.90252685546875,1.2255373001098633,152.24655151367188,1.0508474111557007,1,0.4440677762031555,0.4440677762031555
gaussian_noise_007_00,7,gaussian_noise,1,0.9999831914901733,0.019352078437805176,-0.0005299597978591919,0.6610169410705566,0.6271186470985413,0.7796609997749329,0.033898305147886276,4.782787322998047,10.442831993103027,1.0699896812438965,229.16665649414062,1.754237174987793,0,0.9050847291946411,0.0
time_shift_007_01,7,time_shift,1,0.9961839914321899,0.004290759563446045,-0.4149729907512665,0.06779661029577255,0.6440678238868713,0.8813559412956238,0.050847455859184265,3.8193838596343994,0.0,7.900719466678863e-13,229.1518096923828,1.2711864709854126,0,0.6203389763832092,0.0
time_crop_007_02,7,time_crop,1,0.9998814463615417,0.019001007080078125,-0.0020783450454473495,0.5762711763381958,0.8474576473236084,0.23728813230991364,0.0,5.564326763153076,405.568115234375,1.3472706079483032,194.43325805664062,1.2372881174087524,0,0.6067796945571899,0.0
frequency_mask_007_03,7,frequency_mask,1,0.9997584223747253,0.017906546592712402,-0.1554374098777771,0.32203391194343567,0.6101694703102112,0.5593220591545105,0.10169491171836853,3.6265127658843994,54.757686614990234,2.043006658554077,229.35089111328125,1.1864407062530518,1,0.5389830470085144,0.5389830470085144
channel_dropout_007_04,7,channel_dropout,1,0.9996272921562195,0.01616501808166504,-0.03365907818078995,0.2542372941970825,0.37288135290145874,0.20338982343673706,0.06779661029577255,3.686962366104126,481.120849609375,16.429882049560547,276.7822265625,0.6440677642822266,0,0.2677966058254242,0.0
mild_frequency_mixup_007_05,7,mild_frequency_mixup,1,0.999754011631012,0.015178501605987549,-0.06766308099031448,0.2881355881690979,0.8135592937469482,0.2711864411830902,0.08474576473236084,3.636658191680908,221.88539123535156,1.182176113128662,197.8914031982422,0.9661016464233398,0,0.3491525650024414,0.0
gaussian_noise_008_00,8,gaussian_noise,1,0.9999623894691467,0.06712031364440918,-0.0,0.8644067645072937,0.8813559412956238,0.694915235042572,0.32203391194343567,1.6019631624221802,12.121105194091797,1.1454461812973022,180.35694885253906,2.0,1,0.9864406585693359,0.9864406585693359
time_shift_008_01,8,time_shift,1,0.9978999495506287,0.06903237104415894,-0.0,0.5593220591545105,0.8983050584793091,0.9491525292396545,0.7966101765632629,0.6178774237632751,0.0,4.918352509118706e-13,180.1177978515625,1.9576270580291748,1,0.9728813767433167,0.9728813767433167
time_crop_008_02,8,time_crop,1,0.9998807907104492,0.06862425804138184,-0.0,0.8135592937469482,0.8305084705352783,0.2542372941970825,0.508474588394165,1.0535496473312378,254.42269897460938,1.6169008016586304,195.21238708496094,1.48305082321167,1,0.7559322118759155,0.7559322118759155
frequency_mask_008_03,8,frequency_mask,1,0.9990624189376831,0.07296735048294067,-0.0,0.6101694703102112,0.8644067645072937,0.5762711763381958,0.9152542352676392,0.5134595632553101,53.9638671875,2.2633750438690186,180.7593231201172,1.618644118309021,1,0.8372881412506104,0.8372881412506104
channel_dropout_008_04,8,channel_dropout,1,0.9998323917388916,0.06756681203842163,-0.0,0.7966101765632629,0.4237288236618042,0.06779661029577255,0.8305084705352783,0.5991013646125793,712.35302734375,16.78691864013672,251.9139404296875,1.0762711763381958,1,0.4576271176338196,0.4576271176338196
mild_frequency_mixup_008_05,8,mild_frequency_mixup,1,0.9997983574867249,0.06824678182601929,-0.0,0.7118644118309021,0.9152542352676392,0.37288135290145874,0.8983050584793091,0.5438066720962524,132.58067321777344,1.1821738481521606,179.7285614013672,1.5423729419708252,1,0.7830508947372437,0.7830508947372437
gaussian_noise_009_00,9,gaussian_noise,0,0.9998207688331604,-0.021865010261535645,-0.0002435687929391861,0.37288135290145874,0.5932203531265259,0.6779661178588867,0.11864406615495682,3.392338514328003,12.230603218078613,1.4975638389587402,237.89794921875,1.3474576473236084,1,0.6745762825012207,0.6745762825012207
time_shift_009_01,9,time_shift,0,0.9977546334266663,-0.028600752353668213,-1.5464648008346558,0.050847455859184265,0.5762711763381958,0.8644067645072937,0.1355932205915451,2.285771608352661,0.0,8.625125353517449e-13,238.04522705078125,1.2033898830413818,1,0.5796610116958618,0.5796610116958618
time_crop_009_02,9,time_crop,0,0.9957261681556702,-0.032224953174591064,-2.3760902881622314,0.0,0.1525423675775528,0.0,0.016949152573943138,5.399648189544678,1785.904296875,2.332491636276245,384.77801513671875,0.0762711837887764,0,0.20000000298023224,0.0
frequency_mask_009_03,9,frequency_mask,0,0.9995730519294739,-0.019602060317993164,-0.061488762497901917,0.1355932205915451,0.5593220591545105,0.5932203531265259,0.18644067645072937,2.1753973960876465,43.694068908691406,2.05430006980896,238.49630737304688,1.008474588394165,1,0.4033898413181305,0.4033898413181305
channel_dropout_009_04,9,channel_dropout,0,0.999692976474762,-0.02456289529800415,-0.07044313848018646,0.1525423675775528,0.38983049988746643,0.18644067645072937,0.20338982343673706,2.1609880924224854,499.6412353515625,16.049142837524414,274.6341857910156,0.5338982939720154,1,0.2542372941970825,0.2542372941970825
mild_frequency_mixup_009_05,9,mild_frequency_mixup,0,0.99982088804245,-0.02530646324157715,-0.00129789300262928,0.33898305892944336,0.5423728823661804,0.4067796468734741,0.22033898532390594,2.1391780376434326,113.26661682128906,1.1353480815887451,239.53468322753906,1.01694917678833,1,0.41694915294647217,0.41694915294647217
