aug_id,original_local_index,aug_type,label,e_embed_raw,e_proto_raw,e_pred_raw,content_score,style_score,physio_score,artifact_safe_score,artifact_risk_raw,d_band,d_cov_riemann,d_style,e_total,artifact_gate_pass,soft_weight_v1_1,softar_weight_v1_1
frequency_mask_002_03,2,frequency_mask,1,0.9875718355178833,0.04419964551925659,-0.38397252559661865,0.06779661029577255,0.033898305147886276,0.18644067645072937,0.2881355881690979,1.5139108896255493,518.8391723632812,3.846834421157837,465.473876953125,0.2711864411830902,1,0.20000000298023224,0.20000000298023224
channel_dropout_002_04,2,channel_dropout,1,0.997997522354126,0.017428338527679443,-0.05416620150208473,0.08474576473236084,0.0,0.22033898532390594,0.33898305892944336,1.4943989515304565,408.1434631347656,15.462310791015625,484.31549072265625,0.305084764957428,1,0.2135593295097351,0.2135593295097351
mild_frequency_mixup_002_05,2,mild_frequency_mixup,1,0.9997745752334595,0.001713573932647705,-0.007624201476573944,0.20338982343673706,0.08474576473236084,0.38983049988746643,0.37288135290145874,1.4492965936660767,138.7941436767578,1.1060035228729248,444.1055908203125,0.6355932354927063,1,0.29491525888442993,0.29491525888442993
gaussian_noise_003_00,3,gaussian_noise,0,0.9999666810035706,0.11025369167327881,-0.0,1.0,0.22033898532390594,0.7457627058029175,0.4406779706478119,1.198475956916809,10.299078941345215,0.8791342377662659,339.7727355957031,1.8559322357177734,1,0.9593220353126526,0.9593220353126526
time_shift_003_01,3,time_shift,0,0.9987980723381042,0.11893701553344727,-0.0,0.694915235042572,0.20338982343673706,0.9830508232116699,0.7457627058029175,0.4309195578098297,0.0,3.0287003374013244e-13,340.1118469238281,1.7796610593795776,1,0.9457627534866333,0.9457627534866333
time_crop_003_02,3,time_crop,0,0.9998323321342468,0.11309051513671875,-0.0,0.9661017060279846,0.4067796468734741,0.2881355881690979,0.7288135886192322,0.548169732093811,215.15623474121094,1.6704285144805908,311.45654296875,1.4576270580291748,1,0.6610169410705566,0.6610169410705566
frequency_mask_003_03,3,frequency_mask,0,0.9998740553855896,0.10937434434890747,-0.0,0.9491525292396545,0.18644067645072937,0.7288135886192322,0.8135592937469482,0.37862247228622437,10.887990951538086,0.3628280758857727,340.1139221191406,1.7711864709854126,1,0.9186440706253052,0.9186440706253052
channel_dropout_003_04,3,channel_dropout,0,0.9997169375419617,0.11360371112823486,-0.0,0.8135592937469482,0.1355932205915451,0.1355932205915451,0.7627118825912476,0.40959814190864563,546.9382934570312,15.747763633728027,381.5215759277344,1.01694917678833,1,0.41694915294647217,0.41694915294647217
mild_frequency_mixup_003_05,3,mild_frequency_mixup,0,0.9997244477272034,0.11511528491973877,-0.0,0.8983050584793091,0.38983049988746643,0.3050847351551056,0.8813559412956238,0.34746548533439636,198.43321228027344,1.2197048664093018,325.7367858886719,1.398305058479309,1,0.6338983178138733,0.6338983178138733
gaussian_noise_004_00,4,gaussian_noise,1,0.9997265934944153,0.06714969873428345,-0.0,0.47457626461982727,0.5932203531265259,0.5762711763381958,0.033898305147886276,2.7868058681488037,13.484719276428223,2.2528202533721924,234.36549377441406,1.3474576473236084,0,0.5661017298698425,0.0
time_shift_004_01,4,time_shift,1,0.9940881729125977,0.08690071105957031,-0.0,0.4237288236618042,0.5762711763381958,0.8644067645072937,0.16949152946472168,1.880963921546936,0.0,1.5757785701286942e-12,235.2609100341797,1.5762710571289062,1,0.7830508947372437,0.7830508947372437
time_crop_004_02,4,time_crop,1,0.999879002571106,0.07092362642288208,-0.0,0.7627118825912476,0.5423728823661804,0.32203391194343567,0.016949152573943138,2.9246671199798584,180.9123992919922,1.7996617555618286,239.03927612304688,1.3559322357177734,0,0.5796610116958618,0.0
frequency_mask_004_03,4,frequency_mask,1,0.999399721622467,0.07609796524047852,-0.0,0.4576271176338196,0.5593220591545105,0.7796609997749329,0.20338982343673706,1.7963629961013794,9.933045387268066,0.6130796670913696,235.30892944335938,1.51694917678833,1,0.7559322118759155,0.7559322118759155
channel_dropout_004_04,4,channel_dropout,1,0.999785840511322,0.07088470458984375,-0.0,0.6271186470985413,0.4237288236618042,0.050847455859184265,0.18644067645072937,1.797571063041687,774.26953125,15.577157974243164,295.89349365234375,0.8898305296897888,1,0.37627118825912476,0.37627118825912476
mild_frequency_mixup_004_05,4,mild_frequency_mixup,1,0.9996458292007446,0.07479315996170044,-0.0,0.38983049988746643,0.5254237055778503,0.47457626461982727,0.22033898532390594,1.7916029691696167,64.73921966552734,1.8442065715789795,240.58470153808594,1.1271185874938965,1,0.47118645906448364,0.47118645906448364
gaussian_noise_005_00,5,gaussian_noise,0,0.9998744130134583,0.08765369653701782,-0.0,0.9152542352676392,0.35593220591545105,0.6779661178588867,0.1525423675775528,2.000455141067505,11.186986923217773,2.2868266105651855,328.6531982421875,1.7711864709854126,1,0.9322034120559692,0.9322034120559692
time_shift_005_01,5,time_shift,0,0.9889201521873474,0.05695080757141113,-0.0,0.22033898532390594,0.33898305892944336,0.8813559412956238,0.508474588394165,1.096372365951538,0.0,1.3646673851716584e-12,328.7600402832031,1.2711864709854126,1,0.5389830470085144,0.5389830470085144
time_crop_005_02,5,time_crop,0,0.9999228119850159,0.0880247950553894,-0.0,0.9830508232116699,0.37288135290145874,0.508474588394165,0.4237288236618042,1.2067835330963135,48.850643157958984,1.3898788690567017,326.4026794433594,1.6779661178588867,1,0.9050847291946411,0.9050847291946411
frequency_mask_005_03,5,frequency_mask,0,0.9997754096984863,0.0891081690788269,-0.0,0.8474576473236084,0.32203391194343567,0.6101694703102112,0.5423728823661804,1.0475119352340698,13.834957122802734,0.9823564291000366,328.94561767578125,1.6186439990997314,1,0.8372881412506104,0.8372881412506104
channel_dropout_005_04,5,channel_dropout,0,0.9997432827949524,0.0912589430809021,-0.0,0.7457627058029175,0.1525423675775528,0.06779661029577255,0.5254237055778503,1.0604928731918335,770.08349609375,15.636924743652344,369.64678955078125,0.889830470085144,1,0.3627118468284607,0.3627118468284607
mild_frequency_mixup_005_05,5,mild_frequency_mixup,0,0.9997689127922058,0.088550865650177,-0.0,0.7966101765632629,0.2881355881690979,0.5423728823661804,0.5593220591545105,1.0176976919174194,46.92455291748047,2.0946967601776123,331.5567626953125,1.48305082321167,1,0.7288135290145874,0.7288135290145874
gaussian_noise_006_00,6,gaussian_noise,0,0.9996715188026428,0.014656901359558105,-0.03412475064396858,0.1355932205915451,0.7118644118309021,0.6440678238868713,0.47457626461982727,1.1381986141204834,11.833669662475586,1.980164885520935,204.57151794433594,1.135593295097351,1,0.498305082321167,0.498305082321167
time_shift_006_01,6,time_shift,0,0.9942022562026978,-0.02228599786758423,-6.703742504119873,0.033898305147886276,0.7627118825912476,0.9152542352676392,0.8305084705352783,0.3783544600009918,0.0,1.1844004509792283e-12,204.19607543945312,1.3305084705352783,1,0.5525423884391785,0.5525423884391785
time_crop_006_02,6,time_crop,0,0.9997079968452454,0.0012559890747070312,-0.1173040121793747,0.11864406615495682,0.7288135886192322,0.2542372941970825,0.6610169410705566,0.6927493810653687,249.08836364746094,1.83672034740448,204.26535034179688,0.7372881174087524,1,0.3220338821411133,0.3220338821411133
frequency_mask_006_03,6,frequency_mask,0,0.9999744892120361,0.006135046482086182,-0.00013117585331201553,0.4406779706478119,0.7457627058029175,0.8305084705352783,0.8474576473236084,0.35826224088668823,0.6466860771179199,0.0579792782664299,204.19688415527344,1.6440677642822266,1,0.8779661059379578,0.8779661059379578
channel_dropout_006_04,6,channel_dropout,0,0.997662365436554,-0.0066179633140563965,-1.1321967840194702,0.050847455859184265,0.4406779706478119,0.033898305147886276,0.8644067645072937,0.3513859808444977,777.3049926757812,15.736952781677246,292.2329406738281,0.305084764957428,1,0.24067796766757965,0.24067796766757965
mild_frequency_mixup_006_05,6,mild_frequency_mixup,0,0.9997673034667969,0.003818690776824951,-0.0226327795535326,0.18644067645072937,0.6779661178588867,0.5593220591545105,0.8983050584793091,0.31934037804603577,39.605010986328125,1.3797366619110107,206.8433837890625,1.0847457647323608,1,0.4576271176338196,0.4576271176338196
gaussian_noise_007_00,7,gaussian_noise,1,0.9999639391899109,0.08549165725708008,-0.0,0.8813559412956238,0.8305084705352783,0.6610169410705566,0.4067796468734741,1.2865827083587646,11.627612113952637,2.1071653366088867,170.97572326660156,1.9576271772384644,1,1.0,1.0
time_shift_007_01,7,time_shift,1,0.9990668892860413,0.08237749338150024,-0.0,0.35593220591545105,0.8135592937469482,0.8983050584793091,0.7796609997749329,0.40918034315109253,0.0,1.2663731825332536e-12,171.69891357421875,1.6610169410705566,1,0.891525387763977,0.891525387763977
time_crop_007_02,7,time_crop,1,0.9998148083686829,0.08604437112808228,-0.0,0.7118644118309021,0.7966101765632629,0.2711864411830902,0.10169491171836853,2.167189121246338,216.60951232910156,1.7746119499206543,184.92080688476562,1.381355881690979,1,0.6067796945571899,0.6067796945571899
frequency_mask_007_03,7,frequency_mask,1,0.9990219473838806,0.08474117517471313,-0.0,0.33898305892944336,0.694915235042572,0.20338982343673706,0.9661017060279846,0.25842219591140747,460.2254943847656,3.771411657333374,206.4028778076172,0.889830470085144,1,0.3491525650024414,0.3491525650024414
channel_dropout_007_04,7,channel_dropout,1,0.9997202754020691,0.08957415819168091,-0.0,0.5593220591545105,0.508474588394165,0.16949152946472168,0.7966101765632629,0.3922879993915558,531.2056274414062,16.241985321044922,243.3397674560547,0.9830508828163147,1,0.4033898413181305,0.4033898413181305
mild_frequency_mixup_007_05,7,mild_frequency_mixup,1,0.9997987151145935,0.08472901582717896,-0.0,0.6779661178588867,0.8474576473236084,0.37288135290145874,1.0,0.25307467579841614,162.29690551757812,1.9578399658203125,156.0668487548828,1.4745763540267944,1,0.6745762825012207,0.6745762825012207
gaussian_noise_008_00,8,gaussian_noise,1,0.9999256730079651,0.06655913591384888,-1.0345530654376489e-07,0.6101694703102112,0.6610169410705566,0.694915235042572,0.3050847351551056,1.5040006637573242,10.576055526733398,1.8589320182800293,213.7191925048828,1.6355931758880615,1,0.8644067645072937,0.8644067645072937
time_shift_008_01,8,time_shift,1,0.990765392780304,0.08740007877349854,-1.3773707223663223e-06,0.2711864411830902,0.6440678238868713,0.9661017060279846,0.6440678238868713,0.7459545135498047,0.0,7.929160258067502e-13,214.16970825195312,1.5593219995498657,1,0.7694915533065796,0.7694915533065796
time_crop_008_02,8,time_crop,1,0.9999240040779114,0.06655818223953247,-1.8447911998009658e-07,0.5423728823661804,0.6101694703102112,0.4067796468734741,0.5932203531265259,0.9920377731323242,123.12721252441406,1.392505168914795,221.38560485839844,1.2542372941970825,1,0.5254237055778503,0.5254237055778503
frequency_mask_008_03,8,frequency_mask,1,0.997119128704071,0.0535886287689209,-5.420898560259957e-06,0.10169491171836853,0.6271186470985413,0.11864406615495682,0.7118644118309021,0.6019845604896545,588.4074096679688,3.2049481868743896,220.5430908203125,0.5338982939720154,1,0.2677966058254242,0.2677966058254242
channel_dropout_008_04,8,channel_dropout,1,0.9997959733009338,0.06643015146255493,4.307068479647569e-08,0.6440678238868713,0.4576271176338196,0.1525423675775528,0.6779661178588867,0.6913272142410278,545.42529296875,15.845918655395508,280.0086669921875,1.0254237651824951,1,0.43050849437713623,0.43050849437713623
mild_frequency_mixup_008_05,8,mild_frequency_mixup,1,0.9997929930686951,0.06318694353103638,-2.235996277022423e-08,0.4067796468734741,0.7796609997749329,0.33898305892944336,0.694915235042572,0.631698489189148,172.1874542236328,1.2673060894012451,200.7725830078125,1.1355931758880615,1,0.4847458004951477,0.4847458004951477
gaussian_noise_009_00,9,gaussian_noise,0,0.9997319579124451,0.10474079847335815,-0.0,0.7288135886192322,0.2711864411830902,0.5932203531265259,0.1355932205915451,2.0831871032714844,12.715513229370117,2.6775527000427246,335.7607727050781,1.4576270580291748,1,0.6474576592445374,0.6474576592445374
time_shift_009_01,9,time_shift,0,0.9978399276733398,0.10530388355255127,-0.0,0.508474588394165,0.2542372941970825,0.8474576473236084,0.4576271176338196,1.1622523069381714,0.0,2.173381483464021e-12,336.14959716796875,1.48305082321167,1,0.7152542471885681,0.7152542471885681
time_crop_009_02,9,time_crop,0,0.9999180436134338,0.10890966653823853,-0.0,0.9322034120559692,0.3050847351551056,0.49152541160583496,0.38983049988746643,1.4392222166061401,61.360137939453125,1.4923245906829834,329.626220703125,1.5762711763381958,1,0.7966101765632629,0.7966101765632629
frequency_mask_009_03,9,frequency_mask,0,0.9985032081604004,0.10435754060745239,-0.0,0.5254237055778503,0.16949152946472168,0.23728813230991364,0.5762711763381958,0.9951438307762146,255.93136596679688,2.9891555309295654,361.3720397949219,0.8474575877189636,1,0.33559322357177734,0.33559322357177734
channel_dropout_009_04,9,channel_dropout,0,0.9997557401657104,0.10697603225708008,-0.0,0.8644067645072937,0.11864406615495682,0.016949152573943138,0.49152541160583496,1.121380090713501,932.0139770507812,16.48822593688965,398.2510070800781,0.9406780004501343,1,0.3898305296897888,0.3898305296897888
mild_frequency_mixup_009_05,9,mild_frequency_mixup,0,0.9994921088218689,0.11481225490570068,-0.0,0.8305084705352783,0.23728813230991364,0.5254237055778503,0.6271186470985413,0.968842089176178,47.33372116088867,1.8640663623809814,339.1981201171875,1.4745763540267944,1,0.68813556432724,0.68813556432724
