aug_id,original_local_index,aug_type,label,e_embed_raw,e_proto_raw,e_pred_raw,content_score,style_score,physio_score,artifact_safe_score,artifact_risk_raw,d_band,d_cov_riemann,d_style,e_total,artifact_gate_pass,soft_weight_v1_1,softar_weight_v1_1
frequency_mask_005_03,5,frequency_mask,0,0.999642014503479,0.09681648015975952,-0.0,0.8644067645072937,0.8135592937469482,0.5932203531265259,0.9152542352676392,0.5286511778831482,43.31956100463867,1.7603874206542969,189.91098022460938,1.864406704902649,1,0.9186440706253052,0.9186440706253052
channel_dropout_005_04,5,channel_dropout,0,0.9997206926345825,0.09325158596038818,-0.0,0.8474576473236084,0.6101694703102112,0.08474576473236084,0.8983050584793091,0.5347051620483398,463.6910705566406,16.408044815063477,230.87094116210938,1.2372881174087524,1,0.6067796945571899,0.6067796945571899
mild_frequency_mixup_005_05,5,mild_frequency_mixup,0,0.9997180700302124,0.09036248922348022,-0.0,0.9152542352676392,0.9152542352676392,0.2542372941970825,0.9322034120559692,0.4963376522064209,245.02259826660156,2.074079751968384,175.99478149414062,1.6271185874938965,1,0.8508474230766296,0.8508474230766296
gaussian_noise_006_00,6,gaussian_noise,0,0.9998440742492676,0.014483213424682617,-1.6150572264450602e-05,0.4576271176338196,0.508474588394165,0.6779661178588867,0.033898305147886276,3.3369691371917725,11.658487319946289,2.3035738468170166,248.3512420654297,1.389830470085144,0,0.68813556432724,0.0
time_shift_006_01,6,time_shift,0,0.9889223575592041,-0.02419668436050415,-0.33697596192359924,0.0,0.49152541160583496,0.8474576473236084,0.2711864411830902,1.806915521621704,0.0,2.2692835024290536e-12,248.59429931640625,1.0932203531265259,1,0.4847458004951477,0.4847458004951477
time_crop_006_02,6,time_crop,0,0.9996693730354309,0.02221769094467163,-4.483023985812906e-06,0.33898305892944336,0.6610169410705566,0.33898305892944336,0.1355932205915451,2.5433075428009033,185.91978454589844,1.3795245885849,220.27101135253906,1.008474588394165,1,0.43050849437713623,0.43050849437713623
frequency_mask_006_03,6,frequency_mask,0,0.997925877571106,0.0022540688514709473,-0.003075201064348221,0.10169491171836853,0.47457626461982727,0.5254237055778503,0.3050847351551056,1.6857272386550903,70.2032241821289,1.5531892776489258,250.38941955566406,0.8644067049026489,1,0.3627118468284607,0.3627118468284607
channel_dropout_006_04,6,channel_dropout,0,0.9997308254241943,0.014149606227874756,-1.9055758457398042e-05,0.35593220591545105,0.4067796468734741,0.033898305147886276,0.2881355881690979,1.7224968671798706,538.1449584960938,16.415964126586914,281.6324462890625,0.5932203531265259,1,0.2677966058254242,0.2677966058254242
mild_frequency_mixup_006_05,6,mild_frequency_mixup,0,0.9992042779922485,0.008574068546295166,-0.00014608791389036924,0.16949152946472168,0.5762711763381958,0.22033898532390594,0.33898305892944336,1.6284854412078857,279.2272033691406,1.4209970235824585,240.74954223632812,0.6779661178588867,1,0.29491525888442993,0.29491525888442993
gaussian_noise_007_00,7,gaussian_noise,0,0.9999669790267944,0.06285244226455688,-0.0,0.8813559412956238,0.5593220591545105,0.7627118825912476,0.18644067645072937,2.1872990131378174,10.855671882629395,1.9010258913040161,245.531494140625,1.9237288236618042,1,0.9593220353126526,0.9593220353126526
time_shift_007_01,7,time_shift,0,0.9874899387359619,0.08592754602432251,-0.0,0.4067796468734741,0.5423728823661804,0.9152542352676392,0.7966101765632629,0.6168795824050903,0.0,1.3765093665601968e-12,245.5459747314453,1.5932203531265259,1,0.8237287998199463,0.8237287998199463
time_crop_007_02,7,time_crop,0,0.9998763799667358,0.06819009780883789,-0.0,0.8135592937469482,0.6440678238868713,0.38983049988746643,0.4406779706478119,1.4809503555297852,175.94015502929688,1.5084534883499146,226.14878845214844,1.5254236459732056,1,0.7423728704452515,0.7423728704452515
frequency_mask_007_03,7,frequency_mask,0,0.9994856715202332,0.07175344228744507,-0.0,0.6271186470985413,0.5254237055778503,0.6440678238868713,0.8644067645072937,0.5768333673477173,22.223310470581055,1.0720949172973633,245.626953125,1.5338983535766602,1,0.7694915533065796,0.7694915533065796
channel_dropout_007_04,7,channel_dropout,0,0.9994561672210693,0.061547696590423584,-0.0,0.508474588394165,0.4237288236618042,0.1525423675775528,0.8135592937469482,0.6077933311462402,399.5810241699219,16.431312561035156,270.0534362792969,0.8728813529014587,1,0.37627118825912476,0.37627118825912476
mild_frequency_mixup_007_05,7,mild_frequency_mixup,0,0.9994046092033386,0.07215338945388794,-0.0,0.6101694703102112,0.5932203531265259,0.2711864411830902,0.8474576473236084,0.5778140425682068,232.24444580078125,1.377732515335083,236.71804809570312,1.1779661178588867,1,0.5254237055778503,0.5254237055778503
gaussian_noise_008_00,8,gaussian_noise,0,0.9998691082000732,-0.01990121603012085,-0.12239913642406464,0.3050847351551056,0.33898305892944336,0.7796609997749329,0.08474576473236084,2.720712423324585,10.459554672241211,2.059150457382202,318.68353271484375,1.2542372941970825,0,0.6203389763832092,0.0
time_shift_008_01,8,time_shift,0,0.9846192002296448,0.03182739019393921,-11.37986946105957,0.08474576473236084,0.32203391194343567,0.9491525292396545,0.508474588394165,1.2016056776046753,0.0,1.3526480283077014e-12,318.8128356933594,1.1949152946472168,1,0.5525423884391785,0.5525423884391785
time_crop_008_02,8,time_crop,0,0.9998564124107361,-0.013244569301605225,-0.01101638749241829,0.32203391194343567,0.2881355881690979,0.508474588394165,0.1525423675775528,2.378527879714966,91.41890716552734,1.2227683067321777,320.6575927734375,0.9745762348175049,1,0.41694915294647217,0.41694915294647217
frequency_mask_008_03,8,frequency_mask,0,0.9972389340400696,0.005380034446716309,-3.6177659034729004,0.050847455859184265,0.3050847351551056,0.5593220591545105,0.6271186470985413,1.0720006227493286,49.480159759521484,1.6680456399917603,319.3125305175781,0.7627118825912476,1,0.3491525650024414,0.3491525650024414
channel_dropout_008_04,8,channel_dropout,0,0.9994239807128906,-0.01899057626724243,-0.1938800811767578,0.1355932205915451,0.22033898532390594,0.11864406615495682,0.5423728823661804,1.179578185081482,445.3784484863281,15.823634147644043,341.9699401855469,0.3644067943096161,1,0.2135593295097351,0.2135593295097351
mild_frequency_mixup_008_05,8,mild_frequency_mixup,0,0.9984192848205566,-6.330013275146484e-05,-2.461893081665039,0.06779661029577255,0.38983049988746643,0.20338982343673706,0.6101694703102112,1.0824257135391235,338.8369140625,1.3007012605667114,285.2803955078125,0.4661017060279846,1,0.24067796766757965,0.24067796766757965
gaussian_noise_009_00,9,gaussian_noise,1,0.9999539852142334,-0.02966773509979248,-2.4185342226701323e-06,0.4406779706478119,0.23728813230991364,0.7288135886192322,0.2542372941970825,1.8506203889846802,10.705286979675293,2.3424625396728516,334.5455322265625,1.2881356477737427,1,0.6338983178138733,0.6338983178138733
time_shift_009_01,9,time_shift,1,0.9905158877372742,0.0020995140075683594,-0.009468389675021172,0.033898305147886276,0.2542372941970825,0.8644067645072937,0.9491525292396545,0.46974119544029236,0.0,2.0368832488737443e-12,334.2551574707031,1.0254237651824951,1,0.4576271176338196,0.4576271176338196
time_crop_009_02,9,time_crop,1,0.9996595978736877,-0.036952197551727295,-2.8979031867493177e-06,0.18644067645072937,0.35593220591545105,0.35593220591545105,0.8305084705352783,0.5838397741317749,181.8936309814453,1.506273627281189,300.6859130859375,0.7203390002250671,1,0.3084745705127716,0.3084745705127716
frequency_mask_009_03,9,frequency_mask,1,0.9998894929885864,-0.0293576717376709,-3.621169071266195e-06,0.4237288236618042,0.2711864411830902,0.8305084705352783,0.9830508232116699,0.43519169092178345,2.3667807579040527,0.13328507542610168,334.2433166503906,1.389830470085144,1,0.6745762825012207,0.6745762825012207
channel_dropout_009_04,9,channel_dropout,1,0.9987975358963013,-0.018995225429534912,-0.00040909036761149764,0.11864406615495682,0.20338982343673706,0.06779661029577255,0.9661017060279846,0.4629247188568115,496.9468078613281,16.517438888549805,353.1412658691406,0.2881355881690979,1,0.20000000298023224,0.20000000298023224
mild_frequency_mixup_009_05,9,mild_frequency_mixup,1,0.9996463060379028,-0.03480619192123413,-1.540161065349821e-06,0.20338982343673706,0.37288135290145874,0.18644067645072937,1.0,0.24123933911323547,341.75128173828125,1.432106614112854,286.878662109375,0.5762711763381958,1,0.2542372941970825,0.2542372941970825
