aug_id,original_local_index,aug_type,label,e_embed_raw,e_proto_raw,e_pred_raw,content_score,style_score,physio_score,artifact_safe_score,artifact_risk_raw,d_band,d_cov_riemann,d_style,e_total,artifact_gate_pass,soft_weight_v1_1,softar_weight_v1_1
channel_dropout_003_04,3,channel_dropout,1,0.999803364276886,0.03340429067611694,-0.0023568379692733288,0.33898305892944336,0.016949152573943138,0.0,0.6101694703102112,1.097934603691101,784.1215209960938,16.107528686523438,408.9820556640625,0.3474576473236084,1,0.24067796766757965,0.24067796766757965
mild_frequency_mixup_003_05,3,mild_frequency_mixup,1,0.9991739392280579,0.04105883836746216,-0.010808384977281094,0.2542372941970825,0.033898305147886276,0.5423728823661804,0.9322034120559692,0.7489633560180664,58.119441986083984,1.2771015167236328,388.514892578125,0.813559353351593,1,0.33559322357177734,0.33559322357177734
gaussian_noise_004_00,4,gaussian_noise,1,0.999990701675415,0.08570224046707153,-0.0,0.9830508232116699,0.8305084705352783,0.694915235042572,0.050847455859184265,2.8962242603302,11.227052688598633,1.1297770738601685,191.2703857421875,2.0932202339172363,0,0.9728813767433167,0.0
time_shift_004_01,4,time_shift,1,0.9993343949317932,0.08904075622558594,-0.0,0.7457627058029175,0.8135592937469482,0.9322034120559692,0.3050847351551056,1.9644120931625366,0.0,4.790102234135396e-13,191.5574188232422,2.0847458839416504,1,0.9457627534866333,0.9457627534866333
time_crop_004_02,4,time_crop,1,0.9999231696128845,0.0864495038986206,-0.0,0.9322034120559692,0.7288135886192322,0.5593220591545105,0.23728813230991364,2.232149600982666,54.59421920776367,1.3022416830062866,196.2238006591797,1.8559322357177734,1,0.9186440706253052,0.9186440706253052
frequency_mask_004_03,4,frequency_mask,1,0.9999649524688721,0.08590006828308105,-0.0,0.9661017060279846,0.7966101765632629,0.8305084705352783,0.33898305892944336,1.9219200611114502,6.29092264175415,0.2632494568824768,191.60260009765625,2.194915294647217,1,1.0,1.0
channel_dropout_004_04,4,channel_dropout,1,0.9998003244400024,0.08780479431152344,-0.0,0.8474576473236084,0.5932203531265259,0.1355932205915451,0.32203391194343567,1.9401360750198364,502.7931213378906,16.04395866394043,250.0626983642578,1.2796610593795776,1,0.6203389763832092,0.6203389763832092
mild_frequency_mixup_004_05,4,mild_frequency_mixup,1,0.9998029470443726,0.08328777551651001,-0.0,0.7966101765632629,1.0,0.22033898532390594,0.37288135290145874,1.821412444114685,201.1123809814453,1.159088373184204,166.66986083984375,1.51694917678833,1,0.7694915533065796,0.7694915533065796
gaussian_noise_005_00,5,gaussian_noise,0,0.99998539686203,0.009188055992126465,-9.58436430664733e-07,0.6440678238868713,0.9322034120559692,0.7118644118309021,0.49152541160583496,1.3589974641799927,11.077689170837402,1.0377275943756104,185.11538696289062,1.8220338821411133,1,0.9050847291946411,0.9050847291946411
time_shift_005_01,5,time_shift,0,0.9975678324699402,0.02107638120651245,-0.00776172848418355,0.11864406615495682,0.8983050584793091,0.8983050584793091,0.9491525292396545,0.4372193515300751,0.0,5.174989126457974e-13,185.29605102539062,1.4661016464233398,1,0.7152542471885681,0.7152542471885681
time_crop_005_02,5,time_crop,0,0.999848484992981,0.011610269546508789,-0.00021360884420573711,0.35593220591545105,0.9830508232116699,0.35593220591545105,0.8305084705352783,0.8342394232749939,138.557373046875,1.5378170013427734,181.69813537597656,1.2033898830413818,1,0.5525423884391785,0.5525423884391785
frequency_mask_005_03,5,frequency_mask,0,0.9996547102928162,0.015160739421844482,-0.002117579337209463,0.23728813230991364,0.9152542352676392,0.8135592937469482,0.9830508232116699,0.42014840245246887,6.905832767486572,0.2120417356491089,185.2918243408203,1.508474588394165,1,0.7423728704452515,0.7423728704452515
channel_dropout_005_04,5,channel_dropout,0,0.9997638463973999,0.011308491230010986,-0.00015316461212933064,0.32203391194343567,0.5254237055778503,0.06779661029577255,0.9661017060279846,0.4222862720489502,665.9352416992188,15.847014427185059,263.842529296875,0.6525423526763916,1,0.28135591745376587,0.28135591745376587
mild_frequency_mixup_005_05,5,mild_frequency_mixup,0,0.9997294545173645,0.004898667335510254,-0.009082508273422718,0.1525423675775528,0.8474576473236084,0.37288135290145874,1.0,0.406008243560791,137.46311950683594,1.2628675699234009,189.86959838867188,0.9491525292396545,1,0.43050849437713623,0.43050849437713623
gaussian_noise_006_00,6,gaussian_noise,1,0.9999920725822449,0.07844704389572144,-0.0,0.9491525292396545,0.8644067645072937,0.7796609997749329,0.35593220591545105,1.8913568258285522,10.345978736877441,0.989177405834198,186.18527221679688,2.1610169410705566,1,0.9864406585693359,0.9864406585693359
time_shift_006_01,6,time_shift,1,0.9933400750160217,0.057352662086486816,-1.4045896932657342e-05,0.2711864411830902,0.8813559412956238,0.9152542352676392,0.7627118825912476,0.900995671749115,0.0,4.875012611475771e-13,186.0858612060547,1.627118706703186,1,0.8508474230766296,0.8508474230766296
time_crop_006_02,6,time_crop,1,0.9999454021453857,0.07882171869277954,-0.0,0.8644067645072937,0.7457627058029175,0.4067796468734741,0.4576271176338196,1.4579601287841797,129.40252685546875,1.4522029161453247,196.17759704589844,1.6440677642822266,1,0.8644067645072937,0.8644067645072937
frequency_mask_006_03,6,frequency_mask,1,0.9971532821655273,0.0642625093460083,-0.0,0.38983049988746643,0.5423728823661804,0.08474576473236084,0.8135592937469482,0.837134063243866,668.234619140625,2.9387152194976807,255.7189178466797,0.7457627058029175,1,0.29491525888442993,0.29491525888442993
channel_dropout_006_04,6,channel_dropout,1,0.9997960925102234,0.08149492740631104,-0.0,0.694915235042572,0.5762711763381958,0.10169491171836853,0.9152542352676392,0.7861566543579102,590.950439453125,16.150304794311523,251.716796875,1.0847456455230713,1,0.498305082321167,0.498305082321167
mild_frequency_mixup_006_05,6,mild_frequency_mixup,1,0.9998548626899719,0.07860058546066284,-0.0,0.7796609997749329,0.9491525292396545,0.2542372941970825,0.8474576473236084,0.8247026801109314,161.4296112060547,1.1784496307373047,185.04273986816406,1.508474588394165,1,0.7559322118759155,0.7559322118759155
gaussian_noise_007_00,7,gaussian_noise,0,0.9999383687973022,-0.0562785267829895,-2.782121555355843e-07,0.4237288236618042,0.7627118825912476,0.6440678238868713,0.22033898532390594,2.243074893951416,13.671483039855957,1.1584508419036865,192.49795532226562,1.4491527080535889,1,0.701694905757904,0.701694905757904
time_shift_007_01,7,time_shift,0,0.9943613409996033,-0.07775944471359253,-8.495461224811152e-05,0.033898305147886276,0.7796609997749329,0.9491525292396545,0.508474588394165,1.344761610031128,0.0,4.776335034949175e-13,191.8153076171875,1.372881293296814,1,0.6338983178138733,0.6338983178138733
time_crop_007_02,7,time_crop,0,0.9997944235801697,-0.05785787105560303,-1.4397501217899844e-05,0.20338982343673706,0.9661017060279846,0.23728813230991364,0.4067796468734741,1.6668930053710938,162.54788208007812,1.3091676235198975,183.6560821533203,0.9237288236618042,1,0.3898305296897888,0.3898305296897888
frequency_mask_007_03,7,frequency_mask,0,0.9990130662918091,-0.058288753032684326,-7.501205345761264e-08,0.08474576473236084,0.7118644118309021,0.508474588394165,0.5423728823661804,1.305871605873108,71.6335678100586,1.8202522993087769,198.49026489257812,0.9491525888442993,1,0.4440677762031555,0.4440677762031555
channel_dropout_007_04,7,channel_dropout,0,0.9997804164886475,-0.05846071243286133,-9.759199201653246e-06,0.18644067645072937,0.5593220591545105,0.050847455859184265,0.5593220591545105,1.296101689338684,672.3927612304688,15.633010864257812,252.513427734375,0.5169491767883301,1,0.2542372941970825,0.2542372941970825
mild_frequency_mixup_007_05,7,mild_frequency_mixup,0,0.9995397329330444,-0.05067986249923706,-9.802156455407385e-07,0.1355932205915451,0.694915235042572,0.47457626461982727,0.5254237055778503,1.3210982084274292,107.34001159667969,1.1773231029510498,203.10641479492188,0.9576270580291748,1,0.4576271176338196,0.4576271176338196
gaussian_noise_008_00,8,gaussian_noise,0,0.9999789595603943,0.015664398670196533,-3.886748345394153e-08,0.6779661178588867,0.33898305892944336,0.6271186470985413,0.016949152573943138,3.783446788787842,13.895215034484863,1.4645540714263916,318.1140441894531,1.4745762348175049,0,0.7288135290145874,0.0
time_shift_008_01,8,time_shift,0,0.9679232835769653,0.08930754661560059,-0.00024320409283973277,0.37288135290145874,0.32203391194343567,0.8474576473236084,0.06779661029577255,2.8357183933258057,0.0,1.220255884185062e-12,318.7223205566406,1.3813560009002686,0,0.6474576592445374,0.0
time_crop_008_02,8,time_crop,0,0.9999164342880249,0.014132559299468994,-3.22983214573469e-05,0.5423728823661804,0.2881355881690979,0.5254237055778503,0.1355932205915451,2.74535870552063,62.870941162109375,1.4243789911270142,319.1551208496094,1.2118643522262573,1,0.5661017298698425,0.5661017298698425
frequency_mask_008_03,8,frequency_mask,0,0.9999290704727173,0.016447126865386963,-2.5187091523548588e-05,0.6101694703102112,0.3050847351551056,0.7966101765632629,0.11864406615495682,2.758716583251953,8.94472599029541,0.5320735573768616,318.8024597167969,1.5593219995498657,1,0.810169517993927,0.810169517993927
channel_dropout_008_04,8,channel_dropout,0,0.99741530418396,-0.0009607076644897461,-0.010051324963569641,0.050847455859184265,0.20338982343673706,0.016949152573943138,0.08474576473236084,2.7839133739471436,752.0511474609375,15.86526870727539,360.681396484375,0.16949152946472168,0,0.20000000298023224,0.0
mild_frequency_mixup_008_05,8,mild_frequency_mixup,0,0.9997174739837646,0.010873138904571533,-0.00014047141303308308,0.2881355881690979,0.2711864411830902,0.38983049988746643,0.18644067645072937,2.6162526607513428,134.60382080078125,1.289952278137207,321.6201171875,0.813559353351593,1,0.3220338821411133,0.3220338821411133
gaussian_noise_009_00,9,gaussian_noise,1,0.9999936819076538,0.07567375898361206,-3.819204152932798e-08,0.8983050584793091,0.1355932205915451,0.7288135886192322,0.2542372941970825,2.1356799602508545,10.72327995300293,0.8881105184555054,373.6355285644531,1.6949151754379272,1,0.8779661059379578,0.8779661059379578
time_shift_009_01,9,time_shift,1,0.9989872574806213,0.0752440094947815,-5.172918093876433e-08,0.4067796468734741,0.10169491171836853,0.9830508232116699,0.5932203531265259,1.1081401109695435,0.0,2.9115121771838837e-13,373.9595031738281,1.4406778812408447,1,0.6745762825012207,0.6745762825012207
time_crop_009_02,9,time_crop,1,0.9999054074287415,0.0765877366065979,-1.1697788693254552e-07,0.7288135886192322,0.16949152946472168,0.4237288236618042,0.4406779706478119,1.490970253944397,126.87055206298828,1.5540705919265747,367.5430603027344,1.2372881174087524,1,0.5932203531265259,0.5932203531265259
frequency_mask_009_03,9,frequency_mask,1,0.9992143511772156,0.0788431167602539,-8.456015621050028e-08,0.5254237055778503,0.11864406615495682,0.5932203531265259,0.694915235042572,0.9662362337112427,42.95729446411133,1.0010218620300293,373.7928771972656,1.1779659986495972,1,0.5254237055778503,0.5254237055778503
channel_dropout_009_04,9,channel_dropout,1,0.9993228316307068,0.07354360818862915,-1.5244218047882896e-06,0.4576271176338196,0.0,0.16949152946472168,0.6271186470985413,1.0745538473129272,476.7164611816406,15.84019947052002,416.1154479980469,0.6271186470985413,1,0.2677966058254242,0.2677966058254242
mild_frequency_mixup_009_05,9,mild_frequency_mixup,1,0.9997428059577942,0.07797151803970337,-2.0496065644692862e-07,0.6271186470985413,0.18644067645072937,0.20338982343673706,0.7288135886192322,0.9463343024253845,225.80291748046875,1.1710128784179688,361.4835205078125,0.9237288236618042,1,0.4033898413181305,0.4033898413181305
