aug_id,original_local_index,aug_type,label,e_embed_raw,e_proto_raw,e_pred_raw,content_score,style_score,physio_score,artifact_safe_score,artifact_risk_raw,d_band,d_cov_riemann,d_style,e_total,artifact_gate_pass,soft_weight_v1_1,softar_weight_v1_1
channel_dropout_001_04,1,channel_dropout,1,0.9998058676719666,0.03913724422454834,-4.11568908020854e-06,0.9491525292396545,0.11864406615495682,0.18644067645072937,0.38983049988746643,1.875980019569397,493.2552795410156,16.352148056030273,335.7440185546875,1.1949151754379272,1,0.5661017298698425,0.5661017298698425
mild_frequency_mixup_001_05,1,mild_frequency_mixup,1,0.9997836351394653,0.03731626272201538,-6.067617505323142e-06,0.8813559412956238,0.2711864411830902,0.33898305892944336,0.4067796468734741,1.8255805969238281,143.06387329101562,1.1470381021499634,280.04449462890625,1.3559322357177734,1,0.6745762825012207,0.6745762825012207
gaussian_noise_002_00,2,gaussian_noise,0,0.9999735355377197,0.0313878059387207,-0.0,0.9661017060279846,0.050847455859184265,0.7966101765632629,0.18644067645072937,2.4666171073913574,9.528778076171875,1.0899184942245483,466.400146484375,1.7881356477737427,1,0.8779661059379578,0.8779661059379578
time_shift_002_01,2,time_shift,0,0.9868207573890686,-0.01875603199005127,-1.1923319101333618,0.016949152573943138,0.033898305147886276,0.9830508232116699,0.5762711763381958,1.1599959135055542,0.0,5.866040617662216e-13,466.6647033691406,1.01694917678833,1,0.4576271176338196,0.4576271176338196
time_crop_002_02,2,time_crop,0,0.9998511672019958,0.027683615684509277,-0.0,0.7966101765632629,0.06779661029577255,0.47457626461982727,0.4576271176338196,1.52117121219635,77.3698959350586,1.188318133354187,458.0762023925781,1.3050848245620728,1,0.6610169410705566,0.6610169410705566
frequency_mask_002_03,2,frequency_mask,0,0.9924427270889282,-0.0029439926147460938,-0.00035198568366467953,0.23728813230991364,0.016949152573943138,0.0,0.6271186470985413,0.9749927520751953,930.5372314453125,3.958400011062622,499.1534729003906,0.24576270580291748,1,0.2135593295097351,0.2135593295097351
channel_dropout_002_04,2,channel_dropout,0,0.9984398484230042,0.04514491558074951,-0.0,0.7627118825912476,0.0,0.1525423675775528,0.5932203531265259,1.128846526145935,510.7932434082031,16.40499496459961,500.0600280761719,0.9152542352676392,1,0.3491525650024414,0.3491525650024414
mild_frequency_mixup_002_05,2,mild_frequency_mixup,0,0.999723494052887,0.03315889835357666,-0.0,0.7796609997749329,0.08474576473236084,0.2711864411830902,0.6101694703102112,1.008143424987793,186.70632934570312,1.1971076726913452,456.8251953125,1.0932202339172363,1,0.498305082321167,0.498305082321167
gaussian_noise_003_00,3,gaussian_noise,1,0.9998597502708435,0.04222667217254639,-0.0027020126581192017,0.8983050584793091,0.6779661178588867,0.6440678238868713,0.16949152946472168,2.616758108139038,13.055970191955566,3.3873491287231445,223.4270477294922,1.8813560009002686,1,0.9186440706253052,0.9186440706253052
time_shift_003_01,3,time_shift,1,0.9959360361099243,0.05250018835067749,-0.043561432510614395,0.5423728823661804,0.7288135886192322,0.8644067645072937,0.508474588394165,1.3744970560073853,0.0,3.769188086644171e-12,223.3055877685547,1.7711864709854126,1,0.8644067645072937,0.8644067645072937
time_crop_003_02,3,time_crop,1,0.9999405741691589,0.044631242752075195,-0.00013279053382575512,0.9830508232116699,0.7966101765632629,0.4576271176338196,0.47457626461982727,1.4829925298690796,86.64747619628906,1.4322599172592163,215.6807403564453,1.8389829397201538,1,0.9050847291946411,0.9050847291946411
frequency_mask_003_03,3,frequency_mask,1,0.9997150301933289,0.040147483348846436,-0.0129729975014925,0.7118644118309021,0.7118644118309021,0.8305084705352783,0.5254237055778503,1.3239784240722656,3.3822126388549805,0.3607715666294098,223.3251953125,1.8983051776885986,1,0.9457627534866333,0.9457627534866333
channel_dropout_003_04,3,channel_dropout,1,0.9963377118110657,0.02826613187789917,-0.3006976246833801,0.2711864411830902,0.32203391194343567,0.06779661029577255,0.5423728823661804,1.3014172315597534,683.8161010742188,16.452579498291016,276.56243896484375,0.5,1,0.24067796766757965,0.24067796766757965
mild_frequency_mixup_003_05,3,mild_frequency_mixup,1,0.9997245669364929,0.04038316011428833,-0.0012025968171656132,0.7457627058029175,0.7796609997749329,0.2881355881690979,0.5593220591545105,1.2129822969436646,160.44105529785156,1.3576631546020508,220.79342651367188,1.4237288236618042,1,0.7423728704452515,0.7423728704452515
gaussian_noise_004_00,4,gaussian_noise,0,0.9989722967147827,-0.06163144111633301,-0.008276103995740414,0.11864406615495682,0.49152541160583496,0.6610169410705566,0.37288135290145874,1.8834716081619263,12.948490142822266,3.1253318786621094,259.51800537109375,1.0254237651824951,1,0.47118645906448364,0.47118645906448364
time_shift_004_01,4,time_shift,0,0.9897128343582153,-0.012533366680145264,-2.733760356903076,0.033898305147886276,0.5254237055778503,0.8813559412956238,0.9152542352676392,0.5404489636421204,0.0,3.112379711595059e-12,258.9618835449219,1.1779661178588867,1,0.5389830470085144,0.5389830470085144
time_crop_004_02,4,time_crop,0,0.9998573064804077,-0.04881376028060913,-0.00018244842067360878,0.5254237055778503,0.47457626461982727,0.5254237055778503,0.8983050584793091,0.5470989346504211,69.45657348632812,1.4343982934951782,260.284423828125,1.2881355285644531,1,0.6474576592445374,0.6474576592445374
frequency_mask_004_03,4,frequency_mask,0,0.9984241724014282,-0.03543025255203247,-0.1316324919462204,0.1355932205915451,0.508474588394165,0.7457627058029175,0.9491525292396545,0.4896661937236786,10.607419967651367,0.9237987399101257,259.0329895019531,1.1355931758880615,1,0.511864423751831,0.511864423751831
channel_dropout_004_04,4,channel_dropout,0,0.9938939809799194,-0.01979893445968628,-0.6721168756484985,0.08474576473236084,0.22033898532390594,0.016949152573943138,0.9322034120559692,0.5140917897224426,882.3829345703125,16.092632293701172,314.97283935546875,0.2118644118309021,1,0.20000000298023224,0.20000000298023224
mild_frequency_mixup_004_05,4,mild_frequency_mixup,0,0.9990819096565247,-0.059770405292510986,-0.0049672797322273254,0.16949152946472168,0.4237288236618042,0.4067796468734741,0.9661017060279846,0.44393190741539,113.84777069091797,1.2862428426742554,265.8590393066406,0.7881355881690979,1,0.3084745705127716,0.3084745705127716
gaussian_noise_005_00,5,gaussian_noise,1,0.9999797940254211,0.03024899959564209,-0.00036540813744068146,0.9152542352676392,0.6101694703102112,0.6779661178588867,0.32203391194343567,2.0813097953796387,12.634032249450684,1.9312266111373901,236.72998046875,1.898305058479309,1,0.9322034120559692,0.9322034120559692
time_shift_005_01,5,time_shift,1,0.992428719997406,0.05638700723648071,-0.0635710135102272,0.4576271176338196,0.6271186470985413,0.9322034120559692,0.7627118825912476,0.7448182702064514,0.0,1.360716444034904e-12,236.42938232421875,1.7033898830413818,1,0.8237287998199463,0.8237287998199463
time_crop_005_02,5,time_crop,1,0.9998856782913208,0.029939889907836914,-6.1244354583323e-06,0.8474576473236084,0.5932203531265259,0.5932203531265259,0.7457627058029175,0.7802000045776367,36.88026809692383,1.388028621673584,238.37791442871094,1.737288236618042,1,0.8372881412506104,0.8372881412506104
frequency_mask_005_03,5,frequency_mask,1,0.9999117255210876,0.030244171619415283,-0.00012108602095395327,0.8644067645072937,0.6440678238868713,0.8135592937469482,0.7796609997749329,0.7174562811851501,3.7596633434295654,0.2415904998779297,236.42498779296875,2.0,1,0.9728813767433167,0.9728813767433167
channel_dropout_005_04,5,channel_dropout,1,0.9997345805168152,0.02795356512069702,-0.0035486528649926186,0.5762711763381958,0.23728813230991364,0.050847455859184265,0.7966101765632629,0.6911174654960632,785.3177490234375,16.57679557800293,308.6357421875,0.7457627058029175,1,0.29491525888442993,0.29491525888442993
mild_frequency_mixup_005_05,5,mild_frequency_mixup,1,0.9998319149017334,0.030741572380065918,-0.004709268920123577,0.7288135886192322,0.5593220591545105,0.4406779706478119,0.8135592937469482,0.6763991713523865,97.93075561523438,1.219865083694458,245.53062438964844,1.4491525888442993,1,0.7559322118759155,0.7559322118759155
gaussian_noise_006_00,6,gaussian_noise,1,0.9999403953552246,0.034770667552948,-0.0148688443005085,0.8305084705352783,0.9152542352676392,0.7288135886192322,0.2881355881690979,2.1992146968841553,10.964692115783691,1.4725788831710815,133.8511962890625,2.01694917678833,1,1.0,1.0
time_shift_006_01,6,time_shift,1,0.9962719678878784,0.04292577505111694,-0.11636956036090851,0.4237288236618042,0.8983050584793091,0.9491525292396545,0.6440678238868713,0.9563133120536804,0.0,8.669378149389617e-13,134.4311981201172,1.8220338821411133,1,0.891525387763977,0.891525387763977
time_crop_006_02,6,time_crop,1,0.9997777938842773,0.02998065948486328,-0.004236403852701187,0.694915235042572,0.8474576473236084,0.35593220591545105,0.49152541160583496,1.4610347747802734,131.38619995117188,1.4242627620697021,142.4221954345703,1.4745762348175049,1,0.7694915533065796,0.7694915533065796
frequency_mask_006_03,6,frequency_mask,1,0.9994426369667053,0.026842474937438965,-0.007812915369868279,0.4067796468734741,0.8813559412956238,0.5762711763381958,0.7118644118309021,0.8750710487365723,40.35239028930664,1.8192815780639648,134.72262573242188,1.4237288236618042,1,0.7288135290145874,0.7288135290145874
channel_dropout_006_04,6,channel_dropout,1,0.9996832609176636,0.03708052635192871,-0.04984832927584648,0.5932203531265259,0.5762711763381958,0.10169491171836853,0.6610169410705566,0.9327332377433777,653.6441040039062,16.64080047607422,242.00442504882812,0.9830508828163147,1,0.41694915294647217,0.41694915294647217
mild_frequency_mixup_006_05,6,mild_frequency_mixup,1,0.9997288584709167,0.028429388999938965,-0.003492409363389015,0.6101694703102112,0.8644067645072937,0.32203391194343567,0.6779661178588867,0.8943332433700562,146.97860717773438,1.2106108665466309,140.0329132080078,1.3644068241119385,1,0.68813556432724,0.68813556432724
gaussian_noise_007_00,7,gaussian_noise,0,0.9999388456344604,-0.050063908100128174,-1.7189908248838037e-05,0.5593220591545105,0.9491525292396545,0.7118644118309021,0.0,4.584918022155762,11.449067115783691,1.4572161436080933,120.93282318115234,1.7457627058029175,0,0.8508474230766296,0.0
time_shift_007_01,7,time_shift,0,0.9963033199310303,-0.06097346544265747,-4.863117646891624e-05,0.1525423675775528,1.0,0.9152542352676392,0.050847455859184265,3.369917154312134,0.0,1.3735332315967241e-12,120.25827026367188,1.5677965879440308,0,0.7830508947372437,0.0
time_crop_007_02,7,time_crop,0,0.9998865723609924,-0.05153632164001465,-0.0001742829626891762,0.508474588394165,0.9661017060279846,0.4237288236618042,0.033898305147886276,3.706838846206665,102.52226257324219,1.4049527645111084,120.81475067138672,1.4152542352676392,0,0.7152542471885681,0.0
frequency_mask_007_03,7,frequency_mask,0,0.9987004995346069,-0.057022273540496826,-0.00010811757238116115,0.20338982343673706,0.9830508232116699,0.49152541160583496,0.08474576473236084,3.213618040084839,75.28787231445312,2.0191872119903564,120.26853942871094,1.1864407062530518,0,0.5525423884391785,0.0
channel_dropout_007_04,7,channel_dropout,0,0.9893519878387451,-0.011609494686126709,-2.8126864433288574,0.050847455859184265,0.8135592937469482,0.20338982343673706,0.11864406615495682,3.1364121437072754,460.1333312988281,16.594484329223633,197.44717407226562,0.6610169410705566,1,0.2677966058254242,0.2677966058254242
mild_frequency_mixup_007_05,7,mild_frequency_mixup,0,0.9997687339782715,-0.05215853452682495,-2.6810543204192072e-05,0.37288135290145874,0.9322034120559692,0.3050847351551056,0.06779661029577255,3.2188212871551514,147.95281982421875,1.2606557607650757,132.10989379882812,1.1440677642822266,0,0.5254237055778503,0.0
gaussian_noise_008_00,8,gaussian_noise,1,0.9996822476387024,0.012479245662689209,-0.25772160291671753,0.33898305892944336,0.16949152946472168,0.6271186470985413,0.3050847351551056,2.1335721015930176,15.024301528930664,3.9338276386260986,332.34454345703125,1.0508475303649902,1,0.4847458004951477,0.4847458004951477
time_shift_008_01,8,time_shift,1,0.9961323142051697,0.030842363834381104,-3.040273904800415,0.2542372941970825,0.18644067645072937,0.8474576473236084,0.694915235042572,0.8750840425491333,0.0,3.904179930735996e-12,332.2444763183594,1.1949152946472168,1,0.5796610116958618,0.5796610116958618
time_crop_008_02,8,time_crop,1,0.9997740387916565,0.007127106189727783,-0.030138269066810608,0.4406779706478119,0.37288135290145874,0.22033898532390594,0.4406779706478119,1.7245006561279297,420.4542236328125,1.7120006084442139,267.3053894042969,0.8474576473236084,1,0.3220338821411133,0.3220338821411133
frequency_mask_008_03,8,frequency_mask,1,0.9991351962089539,0.016053378582000732,-1.3541086912155151,0.2881355881690979,0.1525423675775528,0.6101694703102112,0.9830508232116699,0.4347836673259735,28.423080444335938,1.6690688133239746,332.9514465332031,0.9745762348175049,1,0.3898305296897888,0.3898305296897888
channel_dropout_008_04,8,channel_dropout,1,0.997997522354126,-0.011982440948486328,-0.2930970788002014,0.18644067645072937,0.10169491171836853,0.033898305147886276,0.7288135886192322,0.8409609198570251,793.758056640625,17.858205795288086,391.3252258300781,0.2711864411830902,1,0.22711864113807678,0.22711864113807678
mild_frequency_mixup_008_05,8,mild_frequency_mixup,1,0.9994069337844849,-0.0011674165725708008,-0.048136837780475616,0.32203391194343567,0.2542372941970825,0.23728813230991364,1.0,0.396186888217926,234.1859130859375,1.6630104780197144,300.1904296875,0.6864407062530518,1,0.28135591745376587,0.28135591745376587
gaussian_noise_009_00,9,gaussian_noise,0,0.9999693036079407,0.026507318019866943,2.999041370799205e-08,0.9322034120559692,0.7457627058029175,0.694915235042572,0.33898305892944336,1.9155619144439697,11.850525856018066,2.2343814373016357,221.8795166015625,2.0,1,0.9864406585693359,0.9864406585693359
time_shift_009_01,9,time_shift,0,0.9803696274757385,-0.03534567356109619,-2.8185484409332275,0.0,0.7627118825912476,0.8983050584793091,0.8305084705352783,0.6476449966430664,0.0,1.7441412897278852e-12,221.87069702148438,1.279660940170288,1,0.6338983178138733,0.6338983178138733
time_crop_009_02,9,time_crop,0,0.9987133145332336,0.016608357429504395,-2.337328851353959e-06,0.49152541160583496,0.8305084705352783,0.08474576473236084,0.22033898532390594,2.4214117527008057,692.6200561523438,1.8318034410476685,147.5422821044922,0.991525411605835,1,0.43050849437713623,0.43050849437713623
frequency_mask_009_03,9,frequency_mask,0,0.9990197420120239,0.0151175856590271,-3.4699548905336997e-06,0.47457626461982727,0.694915235042572,0.5423728823661804,0.8644067645072937,0.5825737714767456,63.17595291137695,2.2548744678497314,223.3721160888672,1.3644068241119385,1,0.701694905757904,0.701694905757904
channel_dropout_009_04,9,channel_dropout,0,0.9996941089630127,0.024045228958129883,-2.3369207724499574e-07,0.6271186470985413,0.4067796468734741,0.11864406615495682,0.8474576473236084,0.5933411717414856,625.8030395507812,15.773977279663086,266.759033203125,0.9491525292396545,1,0.3627118468284607,0.3627118468284607
mild_frequency_mixup_009_05,9,mild_frequency_mixup,0,0.9998940229415894,0.024859607219696045,-1.9352292213170585e-08,0.8135592937469482,0.6610169410705566,0.508474588394165,0.8813559412956238,0.5553386807441711,69.73697662353516,1.1890652179718018,230.8966064453125,1.6525423526763916,1,0.810169517993927,0.810169517993927
