aug_id,original_local_index,aug_type,label,e_embed_raw,e_proto_raw,e_pred_raw,content_score,style_score,physio_score,artifact_safe_score,artifact_risk_raw,d_band,d_cov_riemann,d_style,e_total,artifact_gate_pass,soft_weight_v1_1,softar_weight_v1_1
channel_dropout_001_04,1,channel_dropout,1,0.9958022236824036,0.07413041591644287,-0.0,0.2711864411830902,0.0,0.16949152946472168,0.7627118825912476,0.522394061088562,483.7589416503906,15.990537643432617,266.5405578613281,0.4406779706478119,1,0.24067796766757965,0.24067796766757965
mild_frequency_mixup_001_05,1,mild_frequency_mixup,1,0.9997890591621399,0.08963197469711304,-0.0,0.7796609997749329,0.18644067645072937,0.32203391194343567,0.9830508232116699,0.2670077383518219,158.68087768554688,1.2495182752609253,198.9779510498047,1.1949152946472168,1,0.498305082321167,0.498305082321167
gaussian_noise_002_00,2,gaussian_noise,0,0.9999821782112122,0.10113507509231567,-0.0,0.9830508232116699,0.35593220591545105,0.6271186470985413,0.33898305892944336,1.7771551609039307,12.015390396118164,2.73214054107666,168.00001525878906,1.7881355285644531,1,0.9186440706253052,0.9186440706253052
time_shift_002_01,2,time_shift,0,0.9898485541343689,0.07267773151397705,-0.0,0.18644067645072937,0.37288135290145874,0.8813559412956238,0.6271186470985413,1.0573779344558716,0.0,1.9526275128051163e-12,167.8366241455078,1.2542372941970825,1,0.5661017298698425,0.5661017298698425
time_crop_002_02,2,time_crop,0,0.9999064207077026,0.10264956951141357,-0.0,0.9661017060279846,0.4067796468734741,0.2542372941970825,0.4067796468734741,1.3637887239456177,185.48355102539062,1.6190203428268433,161.0137481689453,1.4237289428710938,1,0.68813556432724,0.68813556432724
frequency_mask_002_03,2,frequency_mask,0,0.9992058277130127,0.09934753179550171,-0.0,0.6610169410705566,0.33898305892944336,0.5593220591545105,0.7118644118309021,0.7783993482589722,77.40503692626953,1.5676697492599487,171.23104858398438,1.3898305892944336,1,0.6610169410705566,0.6610169410705566
channel_dropout_002_04,2,channel_dropout,0,0.9997502565383911,0.10368740558624268,-0.0,0.8644067645072937,0.050847455859184265,0.0,0.6610169410705566,1.0016002655029297,664.7879638671875,17.242359161376953,228.6704559326172,0.889830470085144,1,0.3627118468284607,0.3627118468284607
mild_frequency_mixup_002_05,2,mild_frequency_mixup,0,0.9998506903648376,0.10150367021560669,-0.0,0.9322034120559692,0.32203391194343567,0.49152541160583496,0.694915235042572,0.7852285504341125,94.57305908203125,1.171322226524353,173.2979736328125,1.5847457647323608,1,0.8372881412506104,0.8372881412506104
gaussian_noise_003_00,3,gaussian_noise,1,0.9999929070472717,0.07761377096176147,-0.0,0.8983050584793091,0.8813559412956238,0.7627118825912476,0.0,4.327471733093262,10.33034896850586,2.4976344108581543,107.91014862060547,2.1016948223114014,0,0.9864406585693359,0.0
time_shift_003_01,3,time_shift,1,0.99711012840271,0.08053642511367798,-2.3206831656352733e-07,0.32203391194343567,0.8644067645072937,0.8983050584793091,0.050847455859184265,3.5943140983581543,0.0,1.4937616031260315e-12,108.07930755615234,1.6525423526763916,0,0.9050847291946411,0.0
time_crop_003_02,3,time_crop,1,0.999854326248169,0.0767396092414856,-0.0,0.6779661178588867,0.7118644118309021,0.2881355881690979,0.016949152573943138,3.9371533393859863,165.62522888183594,1.5729615688323975,119.30712127685547,1.3220338821411133,0,0.6203389763832092,0.0
frequency_mask_003_03,3,frequency_mask,1,0.9994164705276489,0.0809708833694458,-0.0,0.5423728823661804,0.9152542352676392,0.5932203531265259,0.10169491171836853,3.3957982063293457,36.47254943847656,1.2900362014770508,107.45954132080078,1.5932202339172363,1,0.8644067645072937,0.8644067645072937
channel_dropout_003_04,3,channel_dropout,1,0.9996546506881714,0.07719683647155762,-0.0,0.5762711763381958,0.20338982343673706,0.10169491171836853,0.08474576473236084,3.421215534210205,549.4766845703125,15.7418212890625,197.18019104003906,0.7796610593795776,0,0.33559322357177734,0.0
mild_frequency_mixup_003_05,3,mild_frequency_mixup,1,0.99983149766922,0.07650256156921387,-0.0,0.6440678238868713,0.8474576473236084,0.47457626461982727,0.06779661029577255,3.469330072402954,95.43164825439453,1.8365113735198975,110.6096420288086,1.5423729419708252,0,0.7966101765632629,0.0
gaussian_noise_004_00,4,gaussian_noise,0,0.9998811483383179,0.06569135189056396,-0.0,0.6271186470985413,1.0,0.7796609997749329,0.2711864411830902,2.0855789184570312,10.050086975097656,2.5855605602264404,93.45157623291016,1.9067796468734741,1,0.9593220353126526,0.9593220353126526
time_shift_004_01,4,time_shift,0,0.9934518337249756,0.03978031873703003,-0.0,0.11864406615495682,0.9661017060279846,0.9322034120559692,0.4237288236618042,1.283712387084961,0.0,1.3878307140655077e-12,93.72089385986328,1.5338983535766602,1,0.7830508947372437,0.7830508947372437
time_crop_004_02,4,time_crop,0,0.9998093247413635,0.07134419679641724,-0.0,0.5932203531265259,0.9491525292396545,0.23728813230991364,0.22033898532390594,2.399113893508911,235.84768676757812,1.571561336517334,101.9521255493164,1.3050847053527832,1,0.6067796945571899,0.6067796945571899
frequency_mask_004_03,4,frequency_mask,0,0.9997840523719788,0.06514954566955566,-0.0,0.508474588394165,0.9830508232116699,0.8135592937469482,0.508474588394165,1.187456727027893,6.613785266876221,0.20489665865898132,93.68289184570312,1.8135592937469482,1,0.9322034120559692,0.9322034120559692
channel_dropout_004_04,4,channel_dropout,0,0.9994685053825378,0.0635882019996643,-0.0,0.4067796468734741,0.2711864411830902,0.033898305147886276,0.5254237055778503,1.1674684286117554,611.3739013671875,15.435837745666504,193.8511505126953,0.5762711763381958,1,0.28135591745376587,0.28135591745376587
mild_frequency_mixup_004_05,4,mild_frequency_mixup,0,0.9996011853218079,0.07435393333435059,-0.0,0.4406779706478119,0.9322034120559692,0.4576271176338196,0.5423728823661804,1.160788893699646,103.50837707519531,1.1905357837677002,103.67493438720703,1.3644068241119385,1,0.6474576592445374,0.6474576592445374
gaussian_noise_005_00,5,gaussian_noise,1,0.9999855160713196,0.09281468391418457,-0.0,1.0,0.6440678238868713,0.7966101765632629,0.4576271176338196,1.2051664590835571,10.049975395202637,2.496507167816162,123.63677978515625,2.1186439990997314,1,1.0,1.0
time_shift_005_01,5,time_shift,1,0.9929212331771851,0.07714736461639404,-0.0,0.2881355881690979,0.6779661178588867,0.9491525292396545,0.7796609997749329,0.48106852173805237,0.0,1.3336438073677237e-12,123.37366485595703,1.5762711763381958,1,0.8237287998199463,0.8237287998199463
time_crop_005_02,5,time_crop,1,0.9998427629470825,0.09439396858215332,-0.0,0.9491525292396545,0.6101694703102112,0.33898305892944336,0.47457626461982727,1.197432279586792,156.1361846923828,1.7415579557418823,127.91947937011719,1.5932202339172363,1,0.8508474230766296,0.8508474230766296
frequency_mask_005_03,5,frequency_mask,1,0.9998819231987,0.09227389097213745,-0.0,0.8813559412956238,0.6610169410705566,0.8305084705352783,0.8135592937469482,0.40985992550849915,5.100778579711914,0.18570108711719513,123.41200256347656,2.042372941970825,1,0.9728813767433167,0.9728813767433167
channel_dropout_005_04,5,channel_dropout,1,0.9997831583023071,0.09559154510498047,-0.0,0.694915235042572,0.2881355881690979,0.11864406615495682,0.7966101765632629,0.45154017210006714,546.1609497070312,15.762088775634766,192.94979858398438,0.9576270580291748,1,0.3898305296897888,0.3898305296897888
mild_frequency_mixup_005_05,5,mild_frequency_mixup,1,0.999855101108551,0.09242856502532959,-0.0,0.8135592937469482,0.694915235042572,0.35593220591545105,0.9322034120559692,0.3173825442790985,126.66000366210938,1.6122605800628662,121.06941223144531,1.51694917678833,1,0.7559322118759155,0.7559322118759155
gaussian_noise_006_00,6,gaussian_noise,0,0.9999462366104126,0.08157956600189209,-0.0,0.7457627058029175,0.22033898532390594,0.6610169410705566,0.3050847351551056,1.8313356637954712,11.412391662597656,2.943298578262329,195.35980224609375,1.51694917678833,1,0.7694915533065796,0.7694915533065796
time_shift_006_01,6,time_shift,0,0.9963132739067078,0.07449346780776978,-0.0,0.20338982343673706,0.23728813230991364,0.8644067645072937,0.5593220591545105,1.1451520919799805,0.0,2.185638172183535e-12,195.094970703125,1.1864407062530518,1,0.47118645906448364,0.47118645906448364
time_crop_006_02,6,time_crop,0,0.9998699426651001,0.08584177494049072,-0.0,0.7288135886192322,0.3050847351551056,0.3050847351551056,0.5762711763381958,1.1163551807403564,161.10235595703125,1.6811848878860474,185.56558227539062,1.1864407062530518,1,0.4847458004951477,0.4847458004951477
frequency_mask_006_03,6,frequency_mask,0,0.9991788864135742,0.0818474292755127,-0.0,0.47457626461982727,0.033898305147886276,0.18644067645072937,0.6101694703102112,1.0762922763824463,405.7674865722656,2.440880537033081,235.35684204101562,0.6779661178588867,1,0.3220338821411133,0.3220338821411133
channel_dropout_006_04,6,channel_dropout,0,0.9996337294578552,0.08752197027206421,-0.0,0.5254237055778503,0.016949152573943138,0.016949152573943138,0.5932203531265259,1.1101405620574951,649.8372802734375,15.461554527282715,256.292724609375,0.5508474707603455,1,0.2542372941970825,0.2542372941970825
mild_frequency_mixup_006_05,6,mild_frequency_mixup,0,0.9998368620872498,0.08554953336715698,-0.0,0.7118644118309021,0.16949152946472168,0.4406779706478119,0.6779661178588867,0.9224881529808044,107.99687957763672,1.7172530889511108,199.90846252441406,1.2372881174087524,1,0.511864423751831,0.511864423751831
gaussian_noise_007_00,7,gaussian_noise,1,0.9999858736991882,0.029139935970306396,-2.2263066057348624e-08,0.49152541160583496,0.8135592937469482,0.7288135886192322,0.033898305147886276,3.608996629714966,10.842479705810547,2.5409748554229736,112.35408782958984,1.627118706703186,0,0.8779661059379578,0.0
time_shift_007_01,7,time_shift,1,0.9971626400947571,0.04060012102127075,-0.003396921092644334,0.06779661029577255,0.8305084705352783,0.9661017060279846,0.1355932205915451,2.8150100708007812,0.0,1.3122220324235379e-12,111.93141174316406,1.4491525888442993,1,0.7288135290145874,0.7288135290145874
time_crop_007_02,7,time_crop,1,0.9999260902404785,0.029635488986968994,-4.019653715658933e-06,0.38983049988746643,0.8983050584793091,0.4067796468734741,0.11864406615495682,3.1429765224456787,114.4507064819336,1.5857256650924683,107.71751403808594,1.245762586593628,1,0.5254237055778503,0.5254237055778503
frequency_mask_007_03,7,frequency_mask,1,0.996361255645752,0.04760575294494629,-0.0029167192988097668,0.08474576473236084,0.7288135886192322,0.5423728823661804,0.1525423675775528,2.790038824081421,82.66295623779297,1.8032432794570923,116.77611541748047,0.991525411605835,1,0.43050849437713623,0.43050849437713623
channel_dropout_007_04,7,channel_dropout,1,0.9998027682304382,0.026720881462097168,-0.000374923343770206,0.16949152946472168,0.1525423675775528,0.06779661029577255,0.20338982343673706,2.587489366531372,602.0325927734375,15.747669219970703,203.4862823486328,0.31355932354927063,1,0.20000000298023224,0.20000000298023224
mild_frequency_mixup_007_05,7,mild_frequency_mixup,1,0.9999024271965027,0.030622661113739014,-0.0002302195644006133,0.33898305892944336,0.7966101765632629,0.4237288236618042,0.16949152946472168,2.7820792198181152,113.10418701171875,1.453046441078186,114.27822875976562,1.1610169410705566,1,0.4576271176338196,0.4576271176338196
gaussian_noise_008_00,8,gaussian_noise,0,0.9999558925628662,0.06840956211090088,-0.0,0.6101694703102112,0.49152541160583496,0.694915235042572,0.49152541160583496,1.1888091564178467,10.991296768188477,2.538168430328369,140.448974609375,1.5508474111557007,1,0.810169517993927,0.810169517993927
time_shift_008_01,8,time_shift,0,0.9880472421646118,0.040923118591308594,-4.0874198248275206e-07,0.016949152573943138,0.47457626461982727,0.8474576473236084,0.8305084705352783,0.39838314056396484,0.0,2.547491948293179e-12,140.5136260986328,1.101694941520691,1,0.4440677762031555,0.4440677762031555
time_crop_008_02,8,time_crop,0,0.9996906518936157,0.07369321584701538,-0.0,0.4237288236618042,0.4406779706478119,0.20338982343673706,0.35593220591545105,1.6657918691635132,371.305908203125,1.529465675354004,141.28273010253906,0.8474576473236084,1,0.3491525650024414,0.3491525650024414
frequency_mask_008_03,8,frequency_mask,0,0.9995400905609131,0.07452327013015747,-0.0,0.37288135290145874,0.4576271176338196,0.6440678238868713,0.8983050584793091,0.3315924108028412,14.140349388122559,0.4498286247253418,140.5709228515625,1.2457627058029175,1,0.5525423884391785,0.5525423884391785
channel_dropout_008_04,8,channel_dropout,0,0.9996718764305115,0.06574565172195435,-0.0,0.35593220591545105,0.08474576473236084,0.1525423675775528,0.8474576473236084,0.37510865926742554,513.2699584960938,15.479217529296875,218.14088439941406,0.5508474707603455,1,0.2677966058254242,0.2677966058254242
mild_frequency_mixup_008_05,8,mild_frequency_mixup,0,0.999434769153595,0.061150312423706055,-0.0,0.2542372941970825,0.4237288236618042,0.508474588394165,0.9152542352676392,0.32926660776138306,91.63017272949219,1.450729250907898,144.12918090820312,0.9745762944221497,1,0.41694915294647217,0.41694915294647217
gaussian_noise_009_00,9,gaussian_noise,1,0.9999883770942688,0.08057224750518799,-0.0,0.8474576473236084,0.5254237055778503,0.7118644118309021,0.6440678238868713,1.028383493423462,10.781922340393066,2.6407649517059326,133.15994262695312,1.8220340013504028,1,0.9457627534866333,0.9457627534866333
time_shift_009_01,9,time_shift,1,0.9989469647407532,0.07701319456100464,-1.0757673862826778e-07,0.3050847351551056,0.5593220591545105,0.9152542352676392,0.8644067645072937,0.3562008738517761,0.0,1.4271300070520243e-12,132.92835998535156,1.5,1,0.7423728704452515,0.7423728704452515
time_crop_009_02,9,time_crop,1,0.9999236464500427,0.08242350816726685,-0.0,0.7966101765632629,0.508474588394165,0.38983049988746643,0.7288135886192322,0.6211443543434143,116.84397888183594,1.7319233417510986,139.3662109375,1.4406780004501343,1,0.7152542471885681,0.7152542471885681
frequency_mask_009_03,9,frequency_mask,1,0.9996480941772461,0.07870715856552124,-1.0141466333379867e-07,0.4576271176338196,0.5423728823661804,0.6101694703102112,0.9491525292396545,0.30414700508117676,21.207962036132812,0.6671561598777771,133.0835418701172,1.3389830589294434,1,0.6338983178138733,0.6338983178138733
channel_dropout_009_04,9,channel_dropout,1,0.9988546967506409,0.07544642686843872,-2.481077956417721e-07,0.23728813230991364,0.10169491171836853,0.1355932205915451,0.8813559412956238,0.34082844853401184,539.1149291992188,15.554206848144531,214.24623107910156,0.4237288236618042,1,0.22711864113807678,0.22711864113807678
mild_frequency_mixup_009_05,9,mild_frequency_mixup,1,0.9997740983963013,0.08281290531158447,-0.0,0.7627118825912476,0.5932203531265259,0.37288135290145874,0.9661017060279846,0.298309862613678,117.96912384033203,1.114836573600769,130.05844116210938,1.4322032928466797,1,0.701694905757904,0.701694905757904
