aug_id,original_local_index,aug_type,label,e_embed_raw,e_proto_raw,e_pred_raw,content_score,style_score,physio_score,artifact_safe_score,artifact_risk_raw,d_band,d_cov_riemann,d_style,e_total,artifact_gate_pass,soft_weight_v1_1,softar_weight_v1_1
gaussian_noise_002_00,2,gaussian_noise,1,0.9999426007270813,0.08254015445709229,-1.6007317071853322e-07,0.9152542352676392,0.9830508232116699,0.694915235042572,0.1355932205915451,3.2794957160949707,12.082781791687012,1.376266598701477,120.896240234375,2.1016948223114014,1,1.0,1.0
time_shift_002_01,2,time_shift,1,0.9941222071647644,0.06527811288833618,-9.212344593834132e-07,0.4576271176338196,0.9661017060279846,0.8983050584793091,0.35593220591545105,1.8231991529464722,0.0,9.064940096302487e-13,120.94767761230469,1.8389830589294434,1,0.9457627534866333,0.9457627534866333
time_crop_002_02,2,time_crop,1,0.9999043941497803,0.08074003458023071,-1.615330234017165e-07,0.8135592937469482,0.9322034120559692,0.3050847351551056,0.22033898532390594,2.210186719894409,144.92465209960938,1.9329360723495483,130.96969604492188,1.5847456455230713,1,0.7559322118759155,0.7559322118759155
frequency_mask_002_03,2,frequency_mask,1,0.9997739195823669,0.0839310884475708,-1.9102927240055578e-07,0.7118644118309021,1.0,0.5932203531265259,0.37288135290145874,1.6616895198822021,18.2763729095459,0.908577024936676,120.69510650634766,1.8050847053527832,1,0.9050847291946411,0.9050847291946411
channel_dropout_002_04,2,channel_dropout,1,0.9997872114181519,0.08157938718795776,-3.17861434950828e-08,0.7796609997749329,0.16949152946472168,0.11864406615495682,0.47457626461982727,1.575936198234558,573.389892578125,15.83564567565918,212.99842834472656,0.9830508232116699,1,0.4440677762031555,0.4440677762031555
mild_frequency_mixup_002_05,2,mild_frequency_mixup,1,0.9997757077217102,0.08100098371505737,2.2764532481289734e-09,0.7966101765632629,0.9491525292396545,0.38983049988746643,0.4067796468734741,1.6268585920333862,106.2689437866211,0.9970640540122986,121.1181869506836,1.6610169410705566,1,0.810169517993927,0.810169517993927
gaussian_noise_003_00,3,gaussian_noise,0,0.9999434947967529,0.09029257297515869,-0.0,0.9830508232116699,0.6610169410705566,0.6779661178588867,0.23728813230991364,2.202069044113159,12.230113983154297,1.5256065130233765,165.56809997558594,1.991525411605835,1,0.9864406585693359,0.9864406585693359
time_shift_003_01,3,time_shift,0,0.9919091463088989,0.07322144508361816,-0.0,0.508474588394165,0.694915235042572,0.9152542352676392,0.6271186470985413,0.7344395518302917,0.0,8.968955677972346e-13,164.97865295410156,1.7711864709854126,1,0.8644067645072937,0.8644067645072937
time_crop_003_02,3,time_crop,0,0.9999430775642395,0.09354853630065918,-0.0,1.0,0.6440678238868713,0.2542372941970825,0.5423728823661804,1.5034657716751099,195.16981506347656,1.5853041410446167,168.2817840576172,1.5762711763381958,1,0.7423728704452515,0.7423728704452515
frequency_mask_003_03,3,frequency_mask,0,0.9996718764305115,0.09586727619171143,-0.0,0.8474576473236084,0.6779661178588867,0.6271186470985413,0.7288135886192322,0.6731933951377869,15.397041320800781,0.633987545967102,165.05503845214844,1.8135592937469482,1,0.9186440706253052,0.9186440706253052
channel_dropout_003_04,3,channel_dropout,0,0.9997753500938416,0.09211164712905884,-0.0,0.8644067645072937,0.08474576473236084,0.050847455859184265,0.694915235042572,0.6913629174232483,709.6309814453125,15.777511596679688,247.91574096679688,0.9576271176338196,1,0.41694915294647217,0.41694915294647217
mild_frequency_mixup_003_05,3,mild_frequency_mixup,0,0.9998332858085632,0.08985358476638794,-0.0,0.9322034120559692,0.5932203531265259,0.49152541160583496,0.7118644118309021,0.6854273676872253,86.29322814941406,2.222759962081909,169.4974822998047,1.720339059829712,1,0.8372881412506104,0.8372881412506104
gaussian_noise_004_00,4,gaussian_noise,1,0.9999831318855286,0.005181670188903809,-4.378962330520153e-06,0.7457627058029175,0.37288135290145874,0.7966101765632629,0.18644067645072937,2.3800065517425537,10.151684761047363,1.314308762550354,183.56642150878906,1.728813648223877,1,0.8508474230766296,0.8508474230766296
time_shift_004_01,4,time_shift,1,0.9929468631744385,-0.019402682781219482,-0.29803749918937683,0.033898305147886276,0.35593220591545105,0.8644067645072937,0.6101694703102112,0.8074783682823181,0.0,9.93114336426959e-13,183.65243530273438,1.0762711763381958,1,0.4847458004951477,0.4847458004951477
time_crop_004_02,4,time_crop,1,0.9996492862701416,0.002527475357055664,-0.015840191394090652,0.4237288236618042,0.10169491171836853,0.1525423675775528,0.10169491171836853,5.825225353240967,516.0408935546875,2.2991974353790283,246.3126678466797,0.6271186470985413,1,0.28135591745376587,0.28135591745376587
frequency_mask_004_03,4,frequency_mask,1,0.9989691972732544,0.0002720355987548828,-0.01382339745759964,0.32203391194343567,0.4576271176338196,0.23728813230991364,0.7457627058029175,0.6574671864509583,200.97740173339844,2.3070356845855713,178.2923126220703,0.7881356477737427,1,0.3491525650024414,0.3491525650024414
channel_dropout_004_04,4,channel_dropout,1,0.9997060298919678,0.010731935501098633,-0.11860845983028412,0.49152541160583496,0.033898305147886276,0.08474576473236084,0.6610169410705566,0.7282776832580566,629.0359497070312,16.189544677734375,274.9499206542969,0.5932203531265259,1,0.2542372941970825,0.2542372941970825
mild_frequency_mixup_004_05,4,mild_frequency_mixup,1,0.9997074007987976,0.010532855987548828,-0.04070199653506279,0.5423728823661804,0.47457626461982727,0.37288135290145874,0.7796609997749329,0.6535029411315918,118.08970642089844,2.0795934200286865,176.74562072753906,1.1525423526763916,1,0.5525423884391785,0.5525423884391785
gaussian_noise_005_00,5,gaussian_noise,1,0.9999618530273438,0.08267384767532349,-0.0,0.9661017060279846,0.5762711763381958,0.7118644118309021,0.3050847351551056,1.888540267944336,11.852567672729492,1.564436912536621,169.83665466308594,1.9661016464233398,1,0.9728813767433167,0.9728813767433167
time_shift_005_01,5,time_shift,1,0.9968456029891968,0.08868008852005005,-0.0,0.6779661178588867,0.6101694703102112,0.9322034120559692,0.8813559412956238,0.47091442346572876,0.0,7.051200443843053e-13,169.26295471191406,1.9152542352676392,1,0.9593220353126526,0.9593220353126526
time_crop_005_02,5,time_crop,1,0.9998966455459595,0.08454775810241699,-0.0,0.9491525292396545,0.7966101765632629,0.33898305892944336,0.5762711763381958,1.0633773803710938,135.57704162597656,1.702268123626709,157.76821899414062,1.6864405870437622,1,0.8237287998199463,0.8237287998199463
frequency_mask_005_03,5,frequency_mask,1,0.9998173713684082,0.08276396989822388,-0.0,0.8983050584793091,0.6271186470985413,0.5762711763381958,0.9661017060279846,0.3459221422672272,32.764827728271484,1.2220454216003418,168.9374237060547,1.7881355285644531,1,0.891525387763977,0.891525387763977
channel_dropout_005_04,5,channel_dropout,1,0.9996790289878845,0.08518654108047485,-0.0,0.7288135886192322,0.050847455859184265,0.016949152573943138,0.9152542352676392,0.44979456067085266,802.7565307617188,16.580137252807617,272.74310302734375,0.7711864709854126,1,0.33559322357177734,0.33559322357177734
mild_frequency_mixup_005_05,5,mild_frequency_mixup,1,0.9998455047607422,0.08079588413238525,-0.0,0.8813559412956238,0.5593220591545105,0.4067796468734741,0.9491525292396545,0.34675073623657227,104.2155532836914,2.7953524589538574,170.0475616455078,1.5677965879440308,1,0.7288135290145874,0.7288135290145874
gaussian_noise_006_00,6,gaussian_noise,0,0.9999328851699829,-0.031084537506103516,-0.0016053784638643265,0.5932203531265259,0.8813559412956238,0.7457627058029175,0.2542372941970825,2.145345687866211,10.849261283874512,1.7310307025909424,144.72525024414062,1.7796610593795776,1,0.8779661059379578,0.8779661059379578
time_shift_006_01,6,time_shift,0,0.9914582371711731,-0.0006350278854370117,-0.5438380837440491,0.06779661029577255,0.8644067645072937,0.8474576473236084,0.8135592937469482,0.5958148241043091,0.0,1.045621813959563e-12,144.7836456298828,1.3474576473236084,1,0.6474576592445374,0.6474576592445374
time_crop_006_02,6,time_crop,0,0.9995223879814148,-0.039335429668426514,-0.22752757370471954,0.10169491171836853,0.8135592937469482,0.22033898532390594,0.5593220591545105,1.1628401279449463,210.3566131591797,1.6480857133865356,152.54920959472656,0.7288135290145874,1,0.3084745705127716,0.3084745705127716
frequency_mask_006_03,6,frequency_mask,0,0.9989022612571716,-0.029978573322296143,-0.18302184343338013,0.050847455859184265,0.8305084705352783,0.4406779706478119,0.8474576473236084,0.5046476721763611,103.51936340332031,2.0962576866149902,147.6535186767578,0.9067796468734741,1,0.4033898413181305,0.4033898413181305
channel_dropout_006_04,6,channel_dropout,0,0.9991916418075562,-0.030099451541900635,-0.10461226105690002,0.08474576473236084,0.06779661029577255,0.033898305147886276,0.8305084705352783,0.5700706243515015,788.5579223632812,15.58657169342041,255.66366577148438,0.152542382478714,1,0.2135593295097351,0.2135593295097351
mild_frequency_mixup_006_05,6,mild_frequency_mixup,0,0.9995722770690918,-0.039009690284729004,-0.3310689926147461,0.11864406615495682,0.9152542352676392,0.4576271176338196,0.8644067645072937,0.47586560249328613,99.42045593261719,2.05903697013855,143.65914916992188,1.0338983535766602,1,0.47118645906448364,0.47118645906448364
gaussian_noise_007_00,7,gaussian_noise,0,0.9998217821121216,-0.05594193935394287,-1.974081442313036e-06,0.35593220591545105,0.7457627058029175,0.6610169410705566,0.2881355881690979,1.919000267982483,12.59906005859375,1.358804702758789,163.4521942138672,1.3898305892944336,1,0.6745762825012207,0.6745762825012207
time_shift_007_01,7,time_shift,0,0.9864605069160461,-0.011247754096984863,-2.5285768508911133,0.016949152573943138,0.7288135886192322,0.9491525292396545,0.8983050584793091,0.46067652106285095,0.0,6.26959801349608e-13,163.78668212890625,1.3305084705352783,1,0.6203389763832092,0.6203389763832092
time_crop_007_02,7,time_crop,0,0.9998650550842285,-0.05849623680114746,-8.710453585081268e-07,0.4406779706478119,0.8474576473236084,0.2711864411830902,0.5932203531265259,0.8683813810348511,154.87193298339844,1.8590643405914307,146.77944946289062,1.1355931758880615,1,0.5254237055778503,0.5254237055778503
frequency_mask_007_03,7,frequency_mask,0,0.9992846250534058,-0.05366027355194092,-1.2401897947711404e-05,0.1355932205915451,0.7118644118309021,0.8135592937469482,0.9830508232116699,0.34450164437294006,9.84555435180664,0.6330866813659668,163.83822631835938,1.3050847053527832,1,0.6067796945571899,0.6067796945571899
channel_dropout_007_04,7,channel_dropout,0,0.999728262424469,-0.05542099475860596,-3.5689849937625695e-06,0.2711864411830902,0.1525423675775528,0.10169491171836853,0.9322034120559692,0.43008819222450256,610.2779541015625,15.85041332244873,233.30209350585938,0.44915252923965454,1,0.22711864113807678,0.22711864113807678
mild_frequency_mixup_007_05,7,mild_frequency_mixup,0,0.9997934103012085,-0.05584752559661865,-2.8681461117230356e-06,0.33898305892944336,0.7627118825912476,0.4237288236618042,1.0,0.2782048285007477,102.8342514038086,2.9745259284973145,159.48416137695312,1.1440677642822266,1,0.5389830470085144,0.5389830470085144
gaussian_noise_008_00,8,gaussian_noise,0,0.999856173992157,-0.013336479663848877,-0.007209800183773041,0.6271186470985413,0.23728813230991364,0.6440678238868713,0.1525423675775528,3.1607627868652344,12.858365058898926,1.392323613166809,197.7581024169922,1.3898305892944336,1,0.68813556432724,0.68813556432724
time_shift_008_01,8,time_shift,0,0.9981313943862915,-0.011225283145904541,-0.005411423742771149,0.2542372941970825,0.2542372941970825,0.9661017060279846,0.38983049988746643,1.644560694694519,0.0,6.186212566511307e-13,197.57546997070312,1.3474576473236084,1,0.6610169410705566,0.6610169410705566
time_crop_008_02,8,time_crop,0,0.9999316334724426,-0.014313161373138428,-2.5676796212792397e-05,0.6610169410705566,0.18644067645072937,0.35593220591545105,0.16949152946472168,2.508096694946289,131.25367736816406,1.540669322013855,212.7387237548828,1.110169529914856,1,0.511864423751831,0.511864423751831
frequency_mask_008_03,8,frequency_mask,0,0.9996654391288757,-0.017272233963012695,-0.7613033056259155,0.3050847351551056,0.22033898532390594,0.5593220591545105,0.49152541160583496,1.5681971311569214,35.708396911621094,1.6290251016616821,198.4891815185547,0.9745762944221497,1,0.43050849437713623,0.43050849437713623
channel_dropout_008_04,8,channel_dropout,0,0.9981725215911865,-0.030067503452301025,-3.406845808029175,0.0,0.0,0.0,0.4237288236618042,1.6147429943084717,927.0240478515625,15.873229026794434,321.6707763671875,0.0,1,0.20000000298023224,0.20000000298023224
mild_frequency_mixup_008_05,8,mild_frequency_mixup,0,0.9996529817581177,-0.020928621292114258,-1.082291841506958,0.23728813230991364,0.20338982343673706,0.5254237055778503,0.508474588394165,1.5637117624282837,74.01898193359375,1.0622284412384033,202.03939819335938,0.8644067049026489,1,0.37627118825912476,0.37627118825912476
gaussian_noise_009_00,9,gaussian_noise,0,0.9999645948410034,-0.026984453201293945,-3.339303657412529e-05,0.6440678238868713,0.4406779706478119,0.7627118825912476,0.0,9.859923362731934,11.635032653808594,0.9325281381607056,180.84205627441406,1.627118706703186,0,0.7694915533065796,0.0
time_shift_009_01,9,time_shift,0,0.9939308762550354,1.0132789611816406e-05,-3.2684271335601807,0.1525423675775528,0.4067796468734741,0.9830508232116699,0.033898305147886276,8.414204597473145,0.0,4.924430004396574e-13,181.065185546875,1.3389830589294434,0,0.6338983178138733,0.0
time_crop_009_02,9,time_crop,0,0.9997636079788208,-0.024145960807800293,-0.010787121951580048,0.38983049988746643,0.7796609997749329,0.20338982343673706,0.016949152573943138,8.947225570678711,247.52178955078125,1.6014721393585205,158.87576293945312,0.9830508232116699,0,0.4576271176338196,0.0
frequency_mask_009_03,9,frequency_mask,0,0.9999207854270935,-0.028180599212646484,-0.0010958537459373474,0.6101694703102112,0.4237288236618042,0.8305084705352783,0.06779661029577255,8.212869644165039,2.0732738971710205,0.07920849323272705,181.05589294433594,1.6525423526763916,0,0.7830508947372437,0.0
channel_dropout_009_04,9,channel_dropout,0,0.999747633934021,-0.02681344747543335,-0.008262593299150467,0.37288135290145874,0.1355932205915451,0.1355932205915451,0.050847455859184265,8.2470064163208,544.3584594726562,15.179035186767578,243.90692138671875,0.5762711763381958,0,0.24067796766757965,0.0
mild_frequency_mixup_009_05,9,mild_frequency_mixup,0,0.9992075562477112,-0.019414186477661133,-0.28339213132858276,0.18644067645072937,0.38983049988746643,0.47457626461982727,0.08474576473236084,8.211420059204102,94.55025482177734,1.1074026823043823,181.7823486328125,0.8559321761131287,0,0.3627118468284607,0.0
