aug_id,original_local_index,aug_type,label,e_embed_raw,e_proto_raw,e_pred_raw,content_score,style_score,physio_score,artifact_safe_score,artifact_risk_raw,d_band,d_cov_riemann,d_style,e_total,artifact_gate_pass,soft_weight_v1_1,softar_weight_v1_1
channel_dropout_001_04,1,channel_dropout,0,0.9985303282737732,-0.021185874938964844,-0.05242408066987991,0.10169491171836853,0.1525423675775528,0.10169491171836853,0.37288135290145874,1.2109529972076416,525.2044067382812,16.64742088317871,242.72177124023438,0.27966099977493286,1,0.2135593295097351,0.2135593295097351
mild_frequency_mixup_001_05,1,mild_frequency_mixup,0,0.9996021389961243,-0.030440211296081543,-0.00451069138944149,0.1355932205915451,0.7627118825912476,0.1525423675775528,0.5423728823661804,0.9244063496589661,446.2171325683594,1.9404417276382446,139.95851135253906,0.6694915294647217,1,0.3084745705127716,0.3084745705127716
gaussian_noise_002_00,2,gaussian_noise,0,0.9999787211418152,-0.0020374059677124023,-0.00025991699658334255,0.5932203531265259,0.8813559412956238,0.7118644118309021,0.2711864411830902,1.365578532218933,9.045670509338379,3.1199100017547607,121.68659973144531,1.7457627058029175,1,0.8779661059379578,0.8779661059379578
time_shift_002_01,2,time_shift,0,0.9910116791725159,-0.035034894943237305,-3.780496120452881,0.0,0.8983050584793091,0.9830508232116699,0.7796609997749329,0.5499504804611206,0.0,3.268399873662675e-12,121.50788879394531,1.4322032928466797,1,0.701694905757904,0.701694905757904
time_crop_002_02,2,time_crop,0,0.9998843669891357,-0.0018233060836791992,-0.0014630816876888275,0.508474588394165,0.7966101765632629,0.5423728823661804,0.7288135886192322,0.6233639121055603,83.29112243652344,1.2415813207626343,133.3580322265625,1.4491525888442993,1,0.7152542471885681,0.7152542471885681
frequency_mask_002_03,2,frequency_mask,0,0.9985737800598145,-0.00847846269607544,-0.0016298750415444374,0.16949152946472168,0.8474576473236084,0.508474588394165,0.8644067645072937,0.45896944403648376,109.08240509033203,2.1263957023620605,128.30062866210938,1.101694941520691,1,0.511864423751831,0.511864423751831
channel_dropout_002_04,2,channel_dropout,0,0.9992710947990417,0.0030826330184936523,-0.019412454217672348,0.3050847351551056,0.49152541160583496,0.22033898532390594,0.7966101765632629,0.5289278626441956,404.6492919921875,17.503360748291016,176.69921875,0.7711864113807678,1,0.33559322357177734,0.33559322357177734
mild_frequency_mixup_002_05,2,mild_frequency_mixup,0,0.9996383190155029,-0.0066620707511901855,-0.14939717948436737,0.23728813230991364,0.47457626461982727,0.4237288236618042,0.8813559412956238,0.451302707195282,252.99942016601562,1.9392008781433105,181.01548767089844,0.8983050584793091,1,0.37627118825912476,0.37627118825912476
gaussian_noise_003_00,3,gaussian_noise,0,0.9999797344207764,-0.024058640003204346,-0.0018579848110675812,0.49152541160583496,0.6440678238868713,0.7627118825912476,0.08474576473236084,1.9990853071212769,8.893638610839844,3.159522771835327,156.7622528076172,1.5762711763381958,0,0.8237287998199463,0.0
time_shift_003_01,3,time_shift,0,0.9866165518760681,0.0264015793800354,-2.3979392051696777,0.08474576473236084,0.6271186470985413,0.9152542352676392,0.38983049988746643,1.191278338432312,0.0,4.158580597934947e-12,156.86802673339844,1.3135592937469482,1,0.6338983178138733,0.6338983178138733
time_crop_003_02,3,time_crop,0,0.9996774196624756,-0.024301350116729736,-0.04394502937793732,0.18644067645072937,0.2881355881690979,0.37288135290145874,0.0,2.6494104862213135,275.1867370605469,1.7403801679611206,208.14974975585938,0.7033897638320923,0,0.3220338821411133,0.0
frequency_mask_003_03,3,frequency_mask,0,0.9994571208953857,-0.03181815147399902,-0.9028664231300354,0.06779661029577255,0.6610169410705566,0.5932203531265259,0.4406779706478119,1.0755064487457275,20.87277603149414,1.3083992004394531,156.67018127441406,0.991525411605835,1,0.43050849437713623,0.43050849437713623
channel_dropout_003_04,3,channel_dropout,0,0.9997223615646362,-0.02785855531692505,-0.24504098296165466,0.20338982343673706,0.32203391194343567,0.2711864411830902,0.4237288236618042,1.1163084506988525,386.7432861328125,16.361677169799805,202.19064331054688,0.6355932354927063,1,0.2677966058254242,0.2677966058254242
mild_frequency_mixup_003_05,3,mild_frequency_mixup,0,0.999664843082428,-0.02814006805419922,-0.19036653637886047,0.11864406615495682,0.22033898532390594,0.38983049988746643,0.47457626461982727,1.0359400510787964,261.3135986328125,1.6805109977722168,220.51522827148438,0.6186440587043762,1,0.2542372941970825,0.2542372941970825
gaussian_noise_004_00,4,gaussian_noise,1,0.9999517202377319,0.014603376388549805,-0.0022393278777599335,0.7118644118309021,0.6101694703102112,0.6271186470985413,0.2542372941970825,1.4520059823989868,9.852917671203613,4.768007278442383,159.91795349121094,1.6440677642822266,1,0.8508474230766296,0.8508474230766296
time_shift_004_01,4,time_shift,1,0.9965534806251526,0.03513789176940918,-2.039398670196533,0.1525423675775528,0.5932203531265259,0.8813559412956238,0.694915235042572,0.6472669243812561,0.0,5.199648437509419e-12,159.98805236816406,1.3305084705352783,1,0.6610169410705566,0.6610169410705566
time_crop_004_02,4,time_crop,1,0.9997981190681458,0.01599419116973877,-0.18197855353355408,0.4237288236618042,0.7118644118309021,0.16949152946472168,0.4576271176338196,1.0525763034820557,446.1832275390625,1.563607931137085,146.2282257080078,0.9491525888442993,1,0.4033898413181305,0.4033898413181305
frequency_mask_004_03,4,frequency_mask,1,0.9997168183326721,0.01124662160873413,-0.00463707372546196,0.38983049988746643,0.5762711763381958,0.8305084705352783,0.7118644118309021,0.6334859132766724,2.664879083633423,0.19313445687294006,160.0092315673828,1.508474588394165,1,0.7559322118759155,0.7559322118759155
channel_dropout_004_04,4,channel_dropout,1,0.9995899796485901,0.015179693698883057,-0.01960419863462448,0.35593220591545105,0.3050847351551056,0.050847455859184265,0.7457627058029175,0.6146246790885925,542.0460815429688,17.8143253326416,207.37718200683594,0.5593219995498657,1,0.24067796766757965,0.24067796766757965
mild_frequency_mixup_004_05,4,mild_frequency_mixup,1,0.9996801018714905,0.012494504451751709,-0.0228065624833107,0.37288135290145874,0.9322034120559692,0.23728813230991364,0.9661017060279846,0.33158478140830994,416.98065185546875,2.1416311264038086,84.33026885986328,1.0762711763381958,1,0.4847458004951477,0.4847458004951477
gaussian_noise_005_00,5,gaussian_noise,1,0.9999791383743286,0.06597542762756348,-4.569615157379303e-07,0.9830508232116699,1.0,0.7796609997749329,0.3050847351551056,1.3359419107437134,8.557470321655273,3.4580986499786377,79.69851684570312,2.262711763381958,1,1.0,1.0
time_shift_005_01,5,time_shift,1,0.9934797286987305,0.07977801561355591,-2.4296488845720887e-05,0.5762711763381958,0.9830508232116699,0.8983050584793091,0.8135592937469482,0.5208438634872437,0.0,4.560960550209492e-12,79.7616195678711,1.9661016464233398,1,0.9457627534866333,0.9457627534866333
time_crop_005_02,5,time_crop,1,0.999845564365387,0.0678289532661438,-3.71488476957893e-06,0.9152542352676392,0.9491525292396545,0.5593220591545105,0.7627118825912476,0.6016247868537903,82.58860778808594,1.2277981042861938,82.84252166748047,1.9491524696350098,1,0.9322034120559692,0.9322034120559692
frequency_mask_005_03,5,frequency_mask,1,0.9998720288276672,0.06768077611923218,-1.718643716230872e-08,0.9491525292396545,0.9661017060279846,0.8135592937469482,0.8474576473236084,0.49443140625953674,3.7061607837677,0.2003284990787506,79.77151489257812,2.245762586593628,1,0.9864406585693359,0.9864406585693359
channel_dropout_005_04,5,channel_dropout,1,0.9997954368591309,0.06691217422485352,-3.169284354953561e-06,0.8813559412956238,0.7457627058029175,0.2881355881690979,0.8305084705352783,0.5070088505744934,383.0663146972656,16.098926544189453,141.75669860839844,1.5423729419708252,1,0.7966101765632629,0.7966101765632629
mild_frequency_mixup_005_05,5,mild_frequency_mixup,1,0.9996874928474426,0.06700444221496582,-1.615068867977243e-06,0.8135592937469482,0.7796609997749329,0.32203391194343567,0.9491525292396545,0.3445529639720917,329.1222229003906,2.721346139907837,138.34559631347656,1.5254236459732056,1,0.7694915533065796,0.7694915533065796
gaussian_noise_006_00,6,gaussian_noise,0,0.9999804496765137,0.06514132022857666,-0.0,1.0,0.6779661178588867,0.7457627058029175,0.20338982343673706,1.6979038715362549,8.308582305908203,3.771911382675171,156.20489501953125,2.0847458839416504,1,0.9728813767433167,0.9728813767433167
time_shift_006_01,6,time_shift,0,0.9974964261054993,0.06240856647491455,-0.0,0.5593220591545105,0.694915235042572,0.9322034120559692,0.5932203531265259,0.78964763879776,0.0,3.876886225245846e-12,156.07501220703125,1.8389830589294434,1,0.9186440706253052,0.9186440706253052
time_crop_006_02,6,time_crop,0,0.9992259740829468,0.06680548191070557,-0.0,0.7288135886192322,0.5593220591545105,0.033898305147886276,0.1355932205915451,1.7364253997802734,808.4269409179688,1.516440749168396,162.69984436035156,1.0423729419708252,1,0.47118645906448364,0.47118645906448364
frequency_mask_006_03,6,frequency_mask,0,0.9913004040718079,0.09048455953598022,-0.0,0.6440678238868713,0.0,0.0,0.5254237055778503,0.9314967393875122,1795.7392578125,4.676600456237793,491.48956298828125,0.6440678238868713,1,0.28135591745376587,0.28135591745376587
channel_dropout_006_04,6,channel_dropout,0,0.999820351600647,0.06549650430679321,-0.0,0.8983050584793091,0.2711864411830902,0.1355932205915451,0.6610169410705566,0.76483154296875,443.95849609375,16.632034301757812,209.15760803222656,1.1694914102554321,1,0.5389830470085144,0.5389830470085144
mild_frequency_mixup_006_05,6,mild_frequency_mixup,0,0.9984047412872314,0.07952284812927246,-0.0,0.7966101765632629,0.7288135886192322,0.3050847351551056,0.6779661178588867,0.7189028859138489,376.4018859863281,2.1994988918304443,144.65858459472656,1.4661017656326294,1,0.7288135290145874,0.7288135290145874
gaussian_noise_007_00,7,gaussian_noise,0,0.9999136328697205,-0.0012990832328796387,-0.0015703873941674829,0.5423728823661804,0.10169491171836853,0.7288135886192322,0.016949152573943138,2.5778565406799316,8.93736743927002,3.1998794078826904,273.68096923828125,1.3220338821411133,0,0.6474576592445374,0.0
time_shift_007_01,7,time_shift,0,0.9987010955810547,-0.0010268092155456543,-0.019268089905381203,0.22033898532390594,0.11864406615495682,1.0,0.11864406615495682,1.7999635934829712,0.0,2.852996051211365e-12,273.5468444824219,1.279660940170288,1,0.6203389763832092,0.6203389763832092
time_crop_007_02,7,time_crop,0,0.9998776316642761,0.002614736557006836,-4.191158222965896e-05,0.6610169410705566,0.08474576473236084,0.5254237055778503,0.10169491171836853,1.965935468673706,100.33601379394531,1.3847748041152954,277.43756103515625,1.228813648223877,1,0.5796610116958618,0.5796610116958618
frequency_mask_007_03,7,frequency_mask,0,0.9993471503257751,0.0016607046127319336,-0.00038251280784606934,0.33898305892944336,0.06779661029577255,0.47457626461982727,0.16949152946472168,1.7100797891616821,136.63339233398438,2.393749237060547,289.2960510253906,0.8474575877189636,1,0.3627118468284607,0.3627118468284607
channel_dropout_007_04,7,channel_dropout,0,0.9997771382331848,0.006651639938354492,-0.0003318703384138644,0.4576271176338196,0.050847455859184265,0.06779661029577255,0.18644067645072937,1.7016725540161133,533.8460083007812,15.973694801330566,294.5061950683594,0.5508474111557007,1,0.22711864113807678,0.22711864113807678
mild_frequency_mixup_007_05,7,mild_frequency_mixup,0,0.999740481376648,0.005806684494018555,-0.00011610431829467416,0.47457626461982727,0.033898305147886276,0.4406779706478119,0.23728813230991364,1.6151643991470337,250.1671142578125,2.3893539905548096,313.0810241699219,0.9322034120559692,1,0.3898305296897888,0.3898305296897888
gaussian_noise_008_00,8,gaussian_noise,1,0.9999499917030334,0.045150697231292725,-0.00014097048551775515,0.8644067645072937,0.4067796468734741,0.6779661178588867,0.1525423675775528,1.7126295566558838,9.733306884765625,3.482368230819702,190.399658203125,1.745762825012207,1,0.891525387763977,0.891525387763977
time_shift_008_01,8,time_shift,1,0.9779517650604248,-0.023961007595062256,-11.661795616149902,0.016949152573943138,0.4406779706478119,0.9491525292396545,0.5593220591545105,0.8218857645988464,0.0,3.568147296725832e-12,190.3773956298828,1.1864407062530518,1,0.5525423884391785,0.5525423884391785
time_crop_008_02,8,time_crop,1,0.9998006820678711,0.041673243045806885,-0.00011819656356237829,0.7627118825912476,0.1355932205915451,0.35593220591545105,0.35593220591545105,1.215951681137085,307.8100891113281,1.496002435684204,249.9130401611328,1.1864407062530518,1,0.5661017298698425,0.5661017298698425
frequency_mask_008_03,8,frequency_mask,1,0.999633252620697,0.046900272369384766,-6.470887456089258e-06,0.6779661178588867,0.4237288236618042,0.6440678238868713,0.5762711763381958,0.8145750761032104,12.838558197021484,0.5930649042129517,190.3929901123047,1.5338983535766602,1,0.7830508947372437,0.7830508947372437
channel_dropout_008_04,8,channel_dropout,1,0.9998552799224854,0.04308587312698364,-1.3755925465375185e-05,0.8305084705352783,0.20338982343673706,0.20338982343673706,0.6101694703102112,0.7861894369125366,414.9240417480469,15.869306564331055,223.40924072265625,1.135593295097351,1,0.5254237055778503,0.5254237055778503
mild_frequency_mixup_008_05,8,mild_frequency_mixup,1,0.9997602701187134,0.040264129638671875,-4.880501364823431e-06,0.7457627058029175,0.16949152946472168,0.4067796468734741,0.6271186470985413,0.7812334895133972,260.6576232910156,2.2745728492736816,239.94607543945312,1.2372881174087524,1,0.5932203531265259,0.5932203531265259
gaussian_noise_009_00,9,gaussian_noise,1,0.9999374747276306,0.07032984495162964,-6.923994078533724e-06,0.9661017060279846,0.33898305892944336,0.6610169410705566,0.4067796468734741,1.1201308965682983,8.70736026763916,4.53175163269043,194.5762176513672,1.7966101169586182,1,0.9050847291946411,0.9050847291946411
time_shift_009_01,9,time_shift,1,0.9937694668769836,0.09313291311264038,-0.0011122965952381492,0.5254237055778503,0.37288135290145874,0.8474576473236084,0.8983050584793091,0.4034211337566376,0.0,6.073658936900372e-12,194.37342834472656,1.5593221187591553,1,0.810169517993927,0.810169517993927
time_crop_009_02,9,time_crop,1,0.9998548030853271,0.0742807388305664,-3.3290016290266067e-06,0.9322034120559692,0.508474588394165,0.49152541160583496,0.9830508232116699,0.2865465581417084,114.46238708496094,1.2020314931869507,174.4982147216797,1.6779661178588867,1,0.8644067645072937,0.8644067645072937
frequency_mask_009_03,9,frequency_mask,1,0.9986677765846252,0.08072751760482788,-0.0002785803226288408,0.694915235042572,0.35593220591545105,0.6101694703102112,0.9322034120559692,0.3545839190483093,15.111473083496094,0.7962059378623962,194.45042419433594,1.48305082321167,1,0.7423728704452515,0.7423728704452515
channel_dropout_009_04,9,channel_dropout,1,0.9977706670761108,0.067585289478302,-1.818161763367243e-07,0.6271186470985413,0.18644067645072937,0.08474576473236084,0.9152542352676392,0.3885117471218109,528.7337036132812,15.846099853515625,225.78614807128906,0.805084764957428,1,0.3491525650024414,0.3491525650024414
mild_frequency_mixup_009_05,9,mild_frequency_mixup,1,0.9995848536491394,0.07280158996582031,-1.4852485037408769e-05,0.7796609997749329,0.9152542352676392,0.11864406615495682,1.0,0.12372738867998123,470.6009826660156,2.7083795070648193,102.69075775146484,1.3559322357177734,1,0.68813556432724,0.68813556432724
