aug_id,original_local_index,aug_type,label,e_embed_raw,e_proto_raw,e_pred_raw,content_score,style_score,physio_score,artifact_safe_score,artifact_risk_raw,d_band,d_cov_riemann,d_style,e_total,artifact_gate_pass,soft_weight_v1_1,softar_weight_v1_1
gaussian_noise_007_00,7,gaussian_noise,1,0.9998995065689087,0.04236602783203125,-0.0004124644910916686,0.7457627058029175,0.694915235042572,0.6610169410705566,0.16949152946472168,1.8919270038604736,12.422548294067383,2.707733392715454,127.20127868652344,1.7542372941970825,1,0.8779661059379578,0.8779661059379578
time_shift_007_01,7,time_shift,1,0.9964108467102051,0.05247795581817627,-0.0010803184704855084,0.2881355881690979,0.6779661178588867,0.9322034120559692,0.4406779706478119,0.9850433468818665,0.0,2.1654553150618483e-12,127.30135345458984,1.5593221187591553,1,0.7966101765632629,0.7966101765632629
time_crop_007_02,7,time_crop,1,0.9998197555541992,0.04091787338256836,-4.139504744671285e-05,0.6271186470985413,0.6271186470985413,0.4406779706478119,0.33898305892944336,1.242102026939392,149.25331115722656,1.4633749723434448,135.34005737304688,1.381355881690979,1,0.7152542471885681,0.7152542471885681
frequency_mask_007_03,7,frequency_mask,1,0.9995993971824646,0.04259943962097168,-0.017494037747383118,0.4237288236618042,0.6610169410705566,0.5593220591545105,0.6440678238868713,0.7670799493789673,80.73150634765625,1.6661323308944702,127.8890609741211,1.3135592937469482,1,0.6745762825012207,0.6745762825012207
channel_dropout_007_04,7,channel_dropout,1,0.9994151592254639,0.04629051685333252,-0.0025670782197266817,0.35593220591545105,0.2881355881690979,0.1525423675775528,0.4576271176338196,0.9583001732826233,426.7589111328125,16.34161949157715,183.28939819335938,0.6525423526763916,1,0.29491525888442993,0.29491525888442993
mild_frequency_mixup_007_05,7,mild_frequency_mixup,1,0.9995357990264893,0.04547494649887085,-0.000523621216416359,0.47457626461982727,0.5593220591545105,0.4576271176338196,0.694915235042572,0.7507356405258179,124.48604583740234,3.838313341140747,138.2376251220703,1.2118644714355469,1,0.5661017298698425,0.5661017298698425
gaussian_noise_008_00,8,gaussian_noise,0,0.9999604225158691,-0.053182363510131836,-4.870552402280737e-06,0.5254237055778503,0.2711864411830902,0.7796609997749329,0.20338982343673706,1.7775030136108398,9.832193374633789,2.6575510501861572,191.15345764160156,1.4406778812408447,1,0.7423728704452515,0.7423728704452515
time_shift_008_01,8,time_shift,0,0.9913751482963562,-0.03660905361175537,-0.045798346400260925,0.033898305147886276,0.2542372941970825,0.8813559412956238,0.508474588394165,0.8881193995475769,0.0,3.673426146599823e-12,191.59793090820312,1.0423729419708252,1,0.4576271176338196,0.4576271176338196
time_crop_008_02,8,time_crop,0,0.9999387860298157,-0.0523296594619751,-1.1087154234701302e-06,0.5593220591545105,0.33898305892944336,0.508474588394165,0.2542372941970825,1.5716546773910522,93.23562622070312,1.4969899654388428,180.88450622558594,1.237288236618042,1,0.5932203531265259,0.5932203531265259
frequency_mask_008_03,8,frequency_mask,0,0.9997245669364929,-0.04888421297073364,-2.8754684535670094e-06,0.23728813230991364,0.23728813230991364,0.6101694703102112,0.8813559412956238,0.5338833928108215,55.326698303222656,1.2551047801971436,192.3148193359375,0.9661016464233398,1,0.3898305296897888,0.3898305296897888
channel_dropout_008_04,8,channel_dropout,0,0.9993540048599243,-0.05383145809173584,-4.170597094343975e-06,0.08474576473236084,0.11864406615495682,0.18644067645072937,0.5762711763381958,0.804489254951477,327.5832214355469,15.671223640441895,222.6165771484375,0.3305084705352783,1,0.22711864113807678,0.22711864113807678
mild_frequency_mixup_008_05,8,mild_frequency_mixup,0,0.9996981024742126,-0.048664093017578125,-1.3564631444751285e-06,0.2542372941970825,0.4406779706478119,0.20338982343673706,0.7796609997749329,0.6847749352455139,296.894287109375,1.214679479598999,166.22430419921875,0.6779661178588867,1,0.3220338821411133,0.3220338821411133
gaussian_noise_009_00,9,gaussian_noise,0,0.9999776482582092,-0.02728450298309326,-0.0013034921139478683,0.6101694703102112,0.5932203531265259,0.7118644118309021,0.18644067645072937,1.7970399856567383,10.363876342773438,3.297189950942993,137.3140869140625,1.6186439990997314,1,0.810169517993927,0.810169517993927
time_shift_009_01,9,time_shift,0,0.9901439547538757,-0.0611606240272522,-1.0987597703933716,0.0,0.5762711763381958,0.8474576473236084,0.5423728823661804,0.8699685335159302,0.0,4.313958044954713e-12,137.36241149902344,1.1355931758880615,1,0.511864423751831,0.511864423751831
time_crop_009_02,9,time_crop,0,0.9998712539672852,-0.03147244453430176,-0.0295991413295269,0.37288135290145874,0.7118644118309021,0.5423728823661804,0.49152541160583496,0.9034393429756165,84.75872802734375,1.5969446897506714,125.96448516845703,1.2711864709854126,1,0.6067796945571899,0.6067796945571899
frequency_mask_009_03,9,frequency_mask,0,0.9996038675308228,-0.03460812568664551,-0.09617584943771362,0.10169491171836853,0.6101694703102112,0.8305084705352783,0.5932203531265259,0.8016085028648376,4.34736442565918,0.15243621170520782,137.2758026123047,1.2372881174087524,1,0.5796610116958618,0.5796610116958618
channel_dropout_009_04,9,channel_dropout,0,0.9995846152305603,-0.027299880981445312,-2.291286364197731e-06,0.22033898532390594,0.22033898532390594,0.050847455859184265,0.6101694703102112,0.7910346984863281,494.6866455078125,15.860712051391602,196.18385314941406,0.3813559412956238,1,0.24067796766757965,0.24067796766757965
mild_frequency_mixup_009_05,9,mild_frequency_mixup,0,0.9998263120651245,-0.027075350284576416,-0.00047064758837223053,0.4406779706478119,0.7457627058029175,0.2542372941970825,0.9152542352676392,0.3436410129070282,246.36669921875,1.9689304828643799,122.22216796875,1.0677967071533203,1,0.4847458004951477,0.4847458004951477
