aug_id,original_local_index,aug_type,label,e_embed_raw,e_proto_raw,e_pred_raw,content_score,style_score,physio_score,artifact_safe_score,artifact_risk_raw,d_band,d_cov_riemann,d_style,e_total,artifact_gate_pass,soft_weight_v1_1,softar_weight_v1_1
channel_dropout_005_04,5,channel_dropout,1,0.999675452709198,0.04496830701828003,-0.010476011782884598,0.5593220591545105,0.3050847351551056,0.1525423675775528,0.8813559412956238,0.9780081510543823,409.8581237792969,16.59568977355957,362.6083679199219,0.8644067645072937,1,0.33559322357177734,0.33559322357177734
mild_frequency_mixup_005_05,5,mild_frequency_mixup,1,0.9997750520706177,0.036698222160339355,-0.0009434712119400501,0.6440678238868713,0.47457626461982727,0.2542372941970825,0.8474576473236084,1.0087658166885376,196.91580200195312,1.3586357831954956,323.8091735839844,1.135593295097351,1,0.5661017298698425,0.5661017298698425
gaussian_noise_006_00,6,gaussian_noise,0,0.999836266040802,-0.045042216777801514,-0.00013293023221194744,0.4576271176338196,0.5593220591545105,0.6440678238868713,0.0,3.5015814304351807,13.972350120544434,2.3785412311553955,313.4585266113281,1.3813560009002686,0,0.7152542471885681,0.0
time_shift_006_01,6,time_shift,0,0.9873623251914978,-0.08336341381072998,-0.009743677452206612,0.016949152573943138,0.5762711763381958,0.8813559412956238,0.22033898532390594,1.8666640520095825,0.0,1.7959592146787884e-12,313.1420593261719,1.1864407062530518,1,0.5796610116958618,0.5796610116958618
time_crop_006_02,6,time_crop,0,0.999907374382019,-0.050476253032684326,-0.000630320340860635,0.4067796468734741,0.5932203531265259,0.2881355881690979,0.06779661029577255,2.977578639984131,186.4243621826172,1.4948692321777344,310.96197509765625,0.991525411605835,0,0.43050849437713623,0.0
frequency_mask_006_03,6,frequency_mask,0,0.9993477463722229,-0.051257431507110596,-0.0007874526199884713,0.11864406615495682,0.5423728823661804,0.5932203531265259,0.4576271176338196,1.5941743850708008,64.04177856445312,1.8790454864501953,314.14483642578125,0.9830508232116699,1,0.41694915294647217,0.41694915294647217
channel_dropout_006_04,6,channel_dropout,0,0.9995144605636597,-0.04676318168640137,3.6347955756355077e-09,0.35593220591545105,0.33898305892944336,0.016949152573943138,0.35593220591545105,1.7375495433807373,769.7986450195312,15.81619644165039,357.5695495605469,0.5423728823661804,1,0.24067796766757965,0.24067796766757965
mild_frequency_mixup_006_05,6,mild_frequency_mixup,0,0.9993466734886169,-0.051458537578582764,-3.8869475247338414e-05,0.16949152946472168,0.508474588394165,0.35593220591545105,0.4237288236618042,1.646925926208496,147.63499450683594,1.6534725427627563,315.6313781738281,0.7796610593795776,1,0.3220338821411133,0.3220338821411133
gaussian_noise_007_00,7,gaussian_noise,0,0.9999505877494812,-0.02519404888153076,-7.333542453125119e-05,0.6779661178588867,0.06779661029577255,0.6610169410705566,0.033898305147886276,3.2601985931396484,13.192959785461426,2.9841699600219727,411.6988830566406,1.3728814125061035,0,0.701694905757904,0.0
time_shift_007_01,7,time_shift,0,0.9948940873146057,-0.044617652893066406,-0.0037647481076419353,0.06779661029577255,0.10169491171836853,0.8474576473236084,0.23728813230991364,1.819891095161438,0.0,2.8059622767667713e-12,411.4097595214844,0.9661017060279846,1,0.37627118825912476,0.37627118825912476
time_crop_007_02,7,time_crop,0,0.999951958656311,-0.02524876594543457,-0.0001324965851381421,0.6610169410705566,0.033898305147886276,0.4406779706478119,0.20338982343673706,1.967944860458374,95.05719757080078,1.6175545454025269,415.9461669921875,1.118644118309021,1,0.5525423884391785,0.5525423884391785
frequency_mask_007_03,7,frequency_mask,0,0.999776303768158,-0.023733139038085938,-0.0003529476234689355,0.508474588394165,0.08474576473236084,0.7966101765632629,0.3050847351551056,1.7840096950531006,8.681106567382812,0.9078828692436218,411.4638366699219,1.3474576473236084,1,0.6745762825012207,0.6745762825012207
channel_dropout_007_04,7,channel_dropout,0,0.9995332360267639,-0.025617599487304688,-0.0030675979796797037,0.23728813230991364,0.0,0.033898305147886276,0.2711864411830902,1.7863519191741943,651.25244140625,16.468318939208984,438.89141845703125,0.2711864411830902,1,0.2135593295097351,0.2135593295097351
mild_frequency_mixup_007_05,7,mild_frequency_mixup,0,0.9998128414154053,-0.02655726671218872,-0.00023039901861920953,0.49152541160583496,0.050847455859184265,0.4576271176338196,0.33898305892944336,1.7743037939071655,88.24974060058594,2.9898736476898193,414.6120910644531,0.9745762348175049,1,0.4033898413181305,0.4033898413181305
gaussian_noise_008_00,8,gaussian_noise,0,0.9999322295188904,-0.046748459339141846,-9.16357384994626e-05,0.5254237055778503,0.2542372941970825,0.6779661178588867,0.016949152573943138,3.2899796962738037,12.343396186828613,2.52742862701416,375.0091247558594,1.3305084705352783,0,0.6474576592445374,0.0
time_shift_008_01,8,time_shift,0,0.9970751404762268,-0.058804333209991455,-0.00020483083790168166,0.10169491171836853,0.2711864411830902,0.8644067645072937,0.32203391194343567,1.778465986251831,0.0,2.0282820561989823e-12,374.7618713378906,1.1016948223114014,1,0.5389830470085144,0.5389830470085144
time_crop_008_02,8,time_crop,0,0.9996589422225952,-0.052216291427612305,-0.0007518620113842189,0.20338982343673706,0.2881355881690979,0.33898305892944336,0.18644067645072937,2.156264543533325,159.241455078125,1.783841848373413,369.7899169921875,0.6864407062530518,1,0.2677966058254242,0.2677966058254242
frequency_mask_008_03,8,frequency_mask,0,0.9991593956947327,-0.04310178756713867,-0.0001964698894880712,0.22033898532390594,0.23728813230991364,0.6271186470985413,0.4406779706478119,1.6049758195877075,31.30634880065918,2.0332298278808594,375.5826721191406,0.9661017060279846,1,0.3898305296897888,0.3898305296897888
channel_dropout_008_04,8,channel_dropout,0,0.9990025162696838,-0.0413893461227417,-0.0009158171014860272,0.1355932205915451,0.1525423675775528,0.0,0.38983049988746643,1.6795417070388794,902.7180786132812,15.167821884155273,399.198486328125,0.2118644118309021,1,0.20000000298023224,0.20000000298023224
mild_frequency_mixup_008_05,8,mild_frequency_mixup,0,0.9997711181640625,-0.0511174201965332,-0.0007193265482783318,0.32203391194343567,0.22033898532390594,0.5762711763381958,0.47457626461982727,1.5936088562011719,73.60693359375,1.2560712099075317,380.43310546875,1.008474588394165,1,0.4847458004951477,0.4847458004951477
gaussian_noise_009_00,9,gaussian_noise,0,0.9999618530273438,0.01736772060394287,-8.94888762559276e-06,0.8135592937469482,0.7288135886192322,0.694915235042572,0.11864406615495682,2.6751484870910645,11.986929893493652,2.102703094482422,277.8812561035156,1.8728814125061035,1,0.9322034120559692,0.9322034120559692
time_shift_009_01,9,time_shift,0,0.9763896465301514,-0.05067110061645508,-8.911442756652832,0.0,0.694915235042572,0.8983050584793091,0.7118644118309021,1.1262938976287842,0.0,1.5891275925369874e-12,277.91693115234375,1.2457627058029175,1,0.5932203531265259,0.5932203531265259
time_crop_009_02,9,time_crop,0,0.9998369216918945,0.016022920608520508,-6.565438525285572e-05,0.7118644118309021,0.6779661178588867,0.47457626461982727,0.7288135886192322,1.1195825338363647,88.84207153320312,1.1855335235595703,283.8218994140625,1.5254237651824951,1,0.7966101765632629,0.7966101765632629
frequency_mask_009_03,9,frequency_mask,0,0.9996702075004578,0.02614063024520874,-2.3000957298791036e-05,0.6271186470985413,0.7118644118309021,0.8305084705352783,0.7966101765632629,1.0510270595550537,5.377057075500488,0.2426815778017044,277.9034729003906,1.8135592937469482,1,0.891525387763977,0.891525387763977
channel_dropout_009_04,9,channel_dropout,0,0.9982640743255615,0.003507256507873535,-0.009849376045167446,0.1525423675775528,0.49152541160583496,0.06779661029577255,0.7627118825912476,1.0888005495071411,634.2806396484375,15.8134183883667,315.64593505859375,0.46610167622566223,1,0.22711864113807678,0.22711864113807678
mild_frequency_mixup_009_05,9,mild_frequency_mixup,0,0.9987747073173523,0.005459427833557129,-0.002434106543660164,0.2542372941970825,0.6440678238868713,0.49152541160583496,0.9322034120559692,0.8512810468673706,86.28766632080078,1.3298448324203491,285.67578125,1.0677965879440308,1,0.511864423751831,0.511864423751831
