aug_id,original_local_index,aug_type,label,e_embed_raw,e_proto_raw,e_pred_raw,content_score,style_score,physio_score,artifact_safe_score,artifact_risk_raw,d_band,d_cov_riemann,d_style,e_total,artifact_gate_pass,soft_weight_v1_1,softar_weight_v1_1
channel_dropout_001_04,1,channel_dropout,1,0.9991652965545654,0.02423650026321411,-0.8187738656997681,0.06779661029577255,0.11864406615495682,0.08474576473236084,0.8305084705352783,0.627497136592865,678.4190063476562,16.876968383789062,234.11410522460938,0.2118644118309021,1,0.20000000298023224,0.20000000298023224
mild_frequency_mixup_001_05,1,mild_frequency_mixup,1,0.9997570514678955,0.01761627197265625,-0.48901236057281494,0.20338982343673706,0.7796609997749329,0.4576271176338196,0.8135592937469482,0.6283373236656189,77.78233337402344,1.6005356311798096,122.41067504882812,1.0508474111557007,1,0.4847458004951477,0.4847458004951477
gaussian_noise_002_00,2,gaussian_noise,1,0.9999457001686096,0.06186378002166748,2.9205327933823355e-08,0.8135592937469482,0.4067796468734741,0.7288135886192322,0.3050847351551056,1.6939188241958618,11.533234596252441,2.6784636974334717,179.774658203125,1.745762825012207,1,0.8779661059379578,0.8779661059379578
time_shift_002_01,2,time_shift,1,0.9937013387680054,0.03862839937210083,-0.0006080566090531647,0.050847455859184265,0.38983049988746643,0.8644067645072937,0.7118644118309021,0.718342125415802,0.0,3.171113979044682e-12,179.78173828125,1.110169529914856,1,0.5254237055778503,0.5254237055778503
time_crop_002_02,2,time_crop,1,0.9998831748962402,0.06473207473754883,-8.002290385888955e-09,0.6101694703102112,0.49152541160583496,0.47457626461982727,0.694915235042572,0.7205581068992615,76.8322982788086,1.3972866535186768,173.95480346679688,1.3305084705352783,1,0.6610169410705566,0.6610169410705566
frequency_mask_002_03,2,frequency_mask,1,0.9995633959770203,0.059110045433044434,4.104665407567154e-08,0.49152541160583496,0.37288135290145874,0.6271186470985413,0.7288135886192322,0.6934429407119751,25.963146209716797,0.988440990447998,180.3394317626953,1.3050847053527832,1,0.6474576592445374,0.6474576592445374
channel_dropout_002_04,2,channel_dropout,1,0.9998476505279541,0.06181567907333374,-1.1231762186980632e-07,0.5423728823661804,0.050847455859184265,0.06779661029577255,0.7457627058029175,0.6782503128051758,705.3904418945312,15.89941120147705,243.81039428710938,0.6355931758880615,1,0.29491525888442993,0.29491525888442993
mild_frequency_mixup_002_05,2,mild_frequency_mixup,1,0.9996167421340942,0.06700366735458374,1.1120699383582178e-07,0.5932203531265259,0.33898305892944336,0.4237288236618042,0.7966101765632629,0.6624882817268372,93.48649597167969,1.1305733919143677,187.22915649414062,1.1864407062530518,1,0.5661017298698425,0.5661017298698425
gaussian_noise_003_00,3,gaussian_noise,0,0.9999589920043945,0.07026022672653198,-0.0,0.8983050584793091,0.5932203531265259,0.7796609997749329,0.2711864411830902,1.9059606790542603,11.451152801513672,2.4924819469451904,143.97972106933594,1.9745762348175049,1,0.9457627534866333,0.9457627534866333
time_shift_003_01,3,time_shift,0,0.9972930550575256,0.06246131658554077,-0.0,0.4237288236618042,0.6101694703102112,0.9830508232116699,0.508474588394165,0.8810681104660034,0.0,1.7406417019555365e-12,143.90672302246094,1.7118643522262573,1,0.8508474230766296,0.8508474230766296
time_crop_003_02,3,time_crop,0,0.9999095797538757,0.07056170701980591,-0.0,0.7796609997749329,0.6779661178588867,0.4067796468734741,0.37288135290145874,1.184984803199768,109.01970672607422,1.6942487955093384,132.0178680419922,1.5254237651824951,1,0.7830508947372437,0.7830508947372437
frequency_mask_003_03,3,frequency_mask,0,0.99874347448349,0.05930662155151367,-0.0,0.35593220591545105,0.5762711763381958,0.6440678238868713,0.6101694703102112,0.8155305981636047,18.979867935180664,0.7482115030288696,144.19796752929688,1.2881355285644531,1,0.6338983178138733,0.6338983178138733
channel_dropout_003_04,3,channel_dropout,0,0.9984985589981079,0.057150065898895264,-0.0,0.2881355881690979,0.1355932205915451,0.1355932205915451,0.5423728823661804,0.8406119346618652,560.6945190429688,16.201427459716797,228.038330078125,0.49152544140815735,1,0.24067796766757965,0.24067796766757965
mild_frequency_mixup_003_05,3,mild_frequency_mixup,0,0.9988664388656616,0.08227735757827759,-0.0,0.6440678238868713,0.5593220591545105,0.3050847351551056,0.5762711763381958,0.8220255970954895,128.12937927246094,2.196976900100708,145.87242126464844,1.228813648223877,1,0.5932203531265259,0.5932203531265259
gaussian_noise_004_00,4,gaussian_noise,1,0.9999390840530396,0.05703669786453247,-1.9641902326839045e-08,0.5593220591545105,0.5254237055778503,0.7627118825912476,0.32203391194343567,1.5863443613052368,11.336888313293457,2.7165729999542236,151.23451232910156,1.5847457647323608,1,0.810169517993927,0.810169517993927
time_shift_004_01,4,time_shift,1,0.995466947555542,0.06090277433395386,-3.1864328775554895e-07,0.08474576473236084,0.5423728823661804,0.9152542352676392,0.8644067645072937,0.3942001760005951,0.0,2.3977694829646623e-12,150.55911254882812,1.2711864709854126,1,0.6067796945571899,0.6067796945571899
time_crop_004_02,4,time_crop,1,0.9995169639587402,0.05325722694396973,-1.6916210370254703e-05,0.18644067645072937,0.35593220591545105,0.1525423675775528,0.033898305147886276,4.199409008026123,460.81353759765625,1.8492791652679443,185.18116760253906,0.5169491767883301,0,0.2542372941970825,0.0
frequency_mask_004_03,4,frequency_mask,1,0.9959614872932434,0.07863873243331909,-4.0966497181216255e-06,0.22033898532390594,0.6440678238868713,0.18644067645072937,0.9661017060279846,0.2805373966693878,322.261962890625,2.418179512023926,134.2335968017578,0.7288135290145874,1,0.3084745705127716,0.3084745705127716
channel_dropout_004_04,4,channel_dropout,1,0.9998315572738647,0.061330437660217285,-2.758805521807517e-07,0.508474588394165,0.016949152573943138,0.016949152573943138,0.8983050584793091,0.3705109655857086,764.445556640625,17.497346878051758,258.8034973144531,0.5338983535766602,1,0.2677966058254242,0.2677966058254242
mild_frequency_mixup_004_05,4,mild_frequency_mixup,1,0.9997328519821167,0.061856865882873535,-3.895589998137439e-06,0.38983049988746643,0.6610169410705566,0.23728813230991364,0.9152542352676392,0.2983721196651459,169.58041381835938,1.908665418624878,133.9535675048828,0.9576271176338196,1,0.4033898413181305,0.4033898413181305
gaussian_noise_005_00,5,gaussian_noise,1,0.999942421913147,0.09082436561584473,-0.0,1.0,0.9661017060279846,0.6610169410705566,0.35593220591545105,1.3047107458114624,14.41006851196289,2.67903208732605,101.89440155029297,2.1440677642822266,1,1.0,1.0
time_shift_005_01,5,time_shift,1,0.9956589341163635,0.07947880029678345,-0.0,0.4576271176338196,0.9830508232116699,0.8474576473236084,0.9491525292396545,0.28097134828567505,0.0,3.2411369595142236e-12,101.19371032714844,1.7966101169586182,1,0.9186440706253052,0.9186440706253052
time_crop_005_02,5,time_crop,1,0.9998036026954651,0.09444928169250488,-0.0,0.9661017060279846,1.0,0.20338982343673706,0.8813559412956238,0.38247230648994446,306.5914306640625,1.6894241571426392,89.98497009277344,1.6694915294647217,1,0.8372881412506104,0.8372881412506104
frequency_mask_005_03,5,frequency_mask,1,0.9997835159301758,0.09255105257034302,-0.0,0.8644067645072937,0.9491525292396545,0.6101694703102112,1.0,0.24324679374694824,26.527124404907227,1.1949790716171265,102.0966796875,1.9491524696350098,1,0.9322034120559692,0.9322034120559692
channel_dropout_005_04,5,channel_dropout,1,0.9997406005859375,0.09369176626205444,-0.0,0.8305084705352783,0.08474576473236084,0.050847455859184265,0.9830508232116699,0.2771095931529999,715.1610107421875,17.293575286865234,235.97579956054688,0.9237288236618042,1,0.37627118825912476,0.37627118825912476
mild_frequency_mixup_005_05,5,mild_frequency_mixup,1,0.9993586540222168,0.08789706230163574,-0.0,0.6610169410705566,0.9322034120559692,0.37288135290145874,0.9322034120559692,0.2841746509075165,116.0134048461914,3.6251096725463867,107.73860168457031,1.5,1,0.7559322118759155,0.7559322118759155
gaussian_noise_006_00,6,gaussian_noise,0,0.9999517202377319,0.08932077884674072,-0.0,0.9830508232116699,0.8983050584793091,0.694915235042572,0.2542372941970825,2.0167031288146973,12.46087646484375,2.2534115314483643,109.13367462158203,2.1271185874938965,1,0.9864406585693359,0.9864406585693359
time_shift_006_01,6,time_shift,0,0.9926012754440308,0.11534392833709717,-0.0,0.6271186470985413,0.9152542352676392,1.0,0.5254237055778503,0.8795461654663086,0.0,1.733247768399837e-12,108.93629455566406,2.0847456455230713,1,0.9593220353126526,0.9593220353126526
time_crop_006_02,6,time_crop,0,0.9999115467071533,0.09174168109893799,-0.0,0.8474576473236084,0.7288135886192322,0.2881355881690979,0.4067796468734741,1.0068795680999756,132.23431396484375,1.6005048751831055,123.8536376953125,1.5,1,0.7694915533065796,0.7694915533065796
frequency_mask_006_03,6,frequency_mask,0,0.9994664192199707,0.09350883960723877,-0.0,0.694915235042572,0.8813559412956238,0.508474588394165,0.6271186470985413,0.8126235604286194,68.06855773925781,1.7888388633728027,110.64306640625,1.6440678834915161,1,0.8237287998199463,0.8237287998199463
channel_dropout_006_04,6,channel_dropout,0,0.9997534155845642,0.08936512470245361,-0.0,0.7966101765632629,0.06779661029577255,0.033898305147886276,0.6440678238868713,0.8070291876792908,739.7250366210938,16.209928512573242,242.3065643310547,0.8644067645072937,1,0.3491525650024414,0.3491525650024414
mild_frequency_mixup_006_05,6,mild_frequency_mixup,0,0.9997263550758362,0.09283292293548584,-0.0,0.7627118825912476,0.8644067645072937,0.2711864411830902,0.5932203531265259,0.818589985370636,136.8349609375,1.552804946899414,113.23284149169922,1.4661017656326294,1,0.7288135290145874,0.7288135290145874
gaussian_noise_007_00,7,gaussian_noise,0,0.9999337196350098,0.09426021575927734,-0.0,0.9152542352676392,0.2881355881690979,0.7118644118309021,0.0,4.951262474060059,12.031784057617188,2.460827350616455,187.92764282226562,1.771186351776123,0,0.9050847291946411,0.0
time_shift_007_01,7,time_shift,0,0.99209064245224,0.08055025339126587,-0.0,0.23728813230991364,0.3050847351551056,0.8813559412956238,0.050847455859184265,3.6433510780334473,0.0,2.731615714873792e-12,187.5334930419922,1.2711864709854126,0,0.6203389763832092,0.0
time_crop_007_02,7,time_crop,0,0.9999339580535889,0.09395337104797363,-0.0,0.9322034120559692,0.18644067645072937,0.5254237055778503,0.06779661029577255,3.6194746494293213,65.14523315429688,1.0959223508834839,197.88922119140625,1.5508474111557007,0,0.7966101765632629,0.0
frequency_mask_007_03,7,frequency_mask,0,0.9963753819465637,0.07427960634231567,-0.0,0.2711864411830902,0.32203391194343567,0.5762711763381958,0.1525423675775528,3.1791133880615234,36.864234924316406,1.3537335395812988,187.4906463623047,1.008474588394165,1,0.41694915294647217,0.41694915294647217
channel_dropout_007_04,7,channel_dropout,0,0.9996492266654968,0.09527599811553955,-0.0,0.7288135886192322,0.033898305147886276,0.10169491171836853,0.08474576473236084,3.457184076309204,626.5916137695312,16.4746036529541,245.42185974121094,0.8474576473236084,0,0.3220338821411133,0.0
mild_frequency_mixup_007_05,7,mild_frequency_mixup,0,0.9997689723968506,0.08939534425735474,-0.0,0.7457627058029175,0.20338982343673706,0.49152541160583496,0.11864406615495682,3.272473096847534,74.72423553466797,2.1926052570343018,195.0757598876953,1.3389830589294434,1,0.6745762825012207,0.6745762825012207
gaussian_noise_008_00,8,gaussian_noise,0,0.999936044216156,0.053258419036865234,-0.0,0.5762711763381958,0.23728813230991364,0.6779661178588867,0.22033898532390594,2.1667799949645996,13.148873329162598,2.7840778827667236,192.2048797607422,1.3728814125061035,1,0.68813556432724,0.68813556432724
time_shift_008_01,8,time_shift,0,0.9496951103210449,-0.046832144260406494,-10.199383735656738,0.0,0.2542372941970825,0.8983050584793091,0.38983049988746643,1.0622097253799438,0.0,2.710926752177989e-12,192.19129943847656,1.0254237651824951,1,0.4576271176338196,0.4576271176338196
time_crop_008_02,8,time_crop,0,0.9996845722198486,0.06286418437957764,-0.0,0.5254237055778503,0.1525423675775528,0.35593220591545105,0.33898305892944336,1.3651063442230225,119.81330108642578,1.382927417755127,212.34808349609375,0.9576270580291748,1,0.3898305296897888,0.3898305296897888
frequency_mask_008_03,8,frequency_mask,0,0.9985120296478271,0.06995761394500732,-0.0,0.33898305892944336,0.2711864411830902,0.5593220591545105,0.6610169410705566,0.7845907211303711,50.322837829589844,1.56287682056427,192.00692749023438,1.0338983535766602,1,0.47118645906448364,0.47118645906448364
channel_dropout_008_04,8,channel_dropout,0,0.996978759765625,0.07718449831008911,-0.0,0.37288135290145874,0.0,0.0,0.4406779706478119,0.9964671730995178,768.7997436523438,15.92303466796875,305.07843017578125,0.37288135290145874,1,0.2135593295097351,0.2135593295097351
mild_frequency_mixup_008_05,8,mild_frequency_mixup,0,0.9991549253463745,0.06744945049285889,-0.0,0.4067796468734741,0.22033898532390594,0.33898305892944336,0.6779661178588867,0.784457802772522,124.77422332763672,1.6341285705566406,193.20001220703125,0.8559321761131287,1,0.33559322357177734,0.33559322357177734
gaussian_noise_009_00,9,gaussian_noise,0,0.9997279644012451,-0.00014853477478027344,-0.5317097902297974,0.10169491171836853,0.4237288236618042,0.7966101765632629,0.23728813230991364,2.054408550262451,11.37878704071045,2.2989304065704346,178.37734985351562,1.1101694107055664,1,0.511864423751831,0.511864423751831
time_shift_009_01,9,time_shift,0,0.9956335425376892,-0.007068336009979248,-0.17069897055625916,0.016949152573943138,0.4406779706478119,0.9322034120559692,0.47457626461982727,0.9620108008384705,0.0,2.3634586041737515e-12,178.16714477539062,1.1694915294647217,1,0.5525423884391785,0.5525423884391785
time_crop_009_02,9,time_crop,0,0.9999288320541382,0.005156278610229492,-0.03039558231830597,0.3050847351551056,0.47457626461982727,0.5423728823661804,0.4237288236618042,1.0008666515350342,61.76771545410156,1.1572617292404175,177.4770965576172,1.0847457647323608,1,0.498305082321167,0.498305082321167
frequency_mask_009_03,9,frequency_mask,0,0.999735951423645,0.008690178394317627,-0.14516228437423706,0.16949152946472168,0.4576271176338196,0.8305084705352783,0.5593220591545105,0.8279796838760376,5.978149890899658,0.21659722924232483,178.02114868164062,1.2288135290145874,1,0.5796610116958618,0.5796610116958618
channel_dropout_009_04,9,channel_dropout,0,0.9997246861457825,0.00918954610824585,-0.05260126292705536,0.1525423675775528,0.10169491171836853,0.16949152946472168,0.49152541160583496,0.914423942565918,421.6930236816406,16.564836502075195,234.2021026611328,0.37288135290145874,1,0.22711864113807678,0.22711864113807678
mild_frequency_mixup_009_05,9,mild_frequency_mixup,0,0.9997066259384155,0.011384725570678711,-0.147298663854599,0.11864406615495682,0.508474588394165,0.2542372941970825,0.7627118825912476,0.6736986041069031,151.45814514160156,1.3925225734710693,172.64295959472656,0.6271186470985413,1,0.28135591745376587,0.28135591745376587
