aug_id,original_local_index,aug_type,label,e_embed_raw,e_proto_raw,e_pred_raw,content_score,style_score,physio_score,artifact_safe_score,artifact_risk_raw,d_band,d_cov_riemann,d_style,e_total,artifact_gate_pass,soft_weight_v1_1,softar_weight_v1_1
mild_frequency_mixup_002_05,2,mild_frequency_mixup,1,0.9998746514320374,0.04777902364730835,-1.221957427333109e-05,0.7288135886192322,0.7627118825912476,0.47457626461982727,0.8813559412956238,0.3264029920101166,83.3373031616211,1.3506267070770264,134.51454162597656,1.5847458839416504,1,0.7694915533065796,0.7694915533065796
gaussian_noise_003_00,3,gaussian_noise,1,0.9999536275863647,0.06450694799423218,-8.133083611028269e-07,0.8644067645072937,0.7288135886192322,0.6440678238868713,0.38983049988746643,0.9494047164916992,12.406928062438965,1.9481464624404907,135.5259246826172,1.8728814125061035,1,0.9322034120559692,0.9322034120559692
time_shift_003_01,3,time_shift,1,0.9993652701377869,0.0697135329246521,-1.6706264432286844e-05,0.6101694703102112,0.694915235042572,0.9830508232116699,0.8644067645072937,0.3512873649597168,0.0,9.375064743619155e-13,135.88453674316406,1.9406778812408447,1,0.9728813767433167,0.9728813767433167
time_crop_003_02,3,time_crop,1,0.9997707605361938,0.06985276937484741,-2.239675450255163e-05,0.7796609997749329,0.7457627058029175,0.5423728823661804,0.7966101765632629,0.3903499245643616,70.55293273925781,1.525781512260437,135.435791015625,1.6949152946472168,1,0.8372881412506104,0.8372881412506104
frequency_mask_003_03,3,frequency_mask,1,0.9990980625152588,0.05906200408935547,-0.0005141212604939938,0.4237288236618042,0.6779661178588867,0.6101694703102112,0.9491525292396545,0.26902222633361816,21.715635299682617,0.8353062272071838,135.99024963378906,1.3728814125061035,1,0.6610169410705566,0.6610169410705566
channel_dropout_003_04,3,channel_dropout,1,0.9994668364524841,0.07222867012023926,-0.00010746096086222678,0.6779661178588867,0.33898305892944336,0.10169491171836853,0.8983050584793091,0.32354381680488586,580.9063720703125,16.524497985839844,222.3086700439453,0.9491525888442993,1,0.4033898413181305,0.4033898413181305
mild_frequency_mixup_003_05,3,mild_frequency_mixup,1,0.9998473525047302,0.06475615501403809,-6.417973054340109e-06,0.7627118825912476,0.8305084705352783,0.37288135290145874,0.9661017060279846,0.2680895924568176,131.95816040039062,1.3313411474227905,125.49567413330078,1.5508474111557007,1,0.7423728704452515,0.7423728704452515
gaussian_noise_004_00,4,gaussian_noise,0,0.9999369382858276,-0.044858455657958984,-1.3008648238610476e-06,0.5762711763381958,0.9661017060279846,0.6610169410705566,0.4406779706478119,0.9365009069442749,11.733370780944824,2.0968241691589355,88.45410919189453,1.7203389406204224,1,0.8508474230766296,0.8508474230766296
time_shift_004_01,4,time_shift,0,0.9953413009643555,-0.03590589761734009,-0.013437340967357159,0.016949152573943138,0.9830508232116699,0.9491525292396545,0.9152542352676392,0.31583040952682495,0.0,1.2758601683829363e-12,88.39656829833984,1.4576270580291748,1,0.68813556432724,0.68813556432724
time_crop_004_02,4,time_crop,0,0.9999090433120728,-0.04934835433959961,-2.6652410269889515e-06,0.508474588394165,0.9491525292396545,0.38983049988746643,0.7796609997749329,0.4038632810115814,131.76925659179688,1.5133548974990845,88.61090850830078,1.372881293296814,1,0.6474576592445374,0.6474576592445374
frequency_mask_004_03,4,frequency_mask,0,0.9997669458389282,-0.045370280742645264,-1.1522677596076392e-05,0.33898305892944336,0.9322034120559692,0.5762711763381958,1.0,0.17474839091300964,25.794649124145508,1.1936506032943726,88.7904052734375,1.3813560009002686,1,0.6745762825012207,0.6745762825012207
channel_dropout_004_04,4,channel_dropout,0,0.9996500015258789,-0.052394866943359375,-1.9829035409202334e-06,0.2542372941970825,0.38983049988746643,0.08474576473236084,0.9322034120559692,0.3031094968318939,611.2706298828125,15.479419708251953,206.83653259277344,0.5338982939720154,1,0.28135591745376587,0.28135591745376587
mild_frequency_mixup_004_05,4,mild_frequency_mixup,0,0.9996784925460815,-0.05132699012756348,-4.016762432001997e-06,0.2881355881690979,1.0,0.4406779706478119,0.9830508232116699,0.1959601193666458,98.92193603515625,1.451688289642334,87.45215606689453,1.2288135290145874,1,0.5661017298698425,0.5661017298698425
gaussian_noise_005_00,5,gaussian_noise,0,0.9999328851699829,0.0874948501586914,-0.0,1.0,0.8983050584793091,0.7627118825912476,0.033898305147886276,2.906986951828003,10.784218788146973,2.116946220397949,99.29334259033203,2.211864471435547,0,1.0,0.0
time_shift_005_01,5,time_shift,0,0.9828974008560181,0.04222184419631958,-1.4049923890979699e-07,0.3050847351551056,0.9152542352676392,0.8813559412956238,0.08474576473236084,2.2613463401794434,0.0,1.957102448851833e-12,99.23817443847656,1.6440677642822266,0,0.7966101765632629,0.0
time_crop_005_02,5,time_crop,0,0.9998526573181152,0.08950859308242798,-0.0,0.9322034120559692,0.8474576473236084,0.33898305892944336,0.06779661029577255,2.312502145767212,179.93914794921875,1.4038443565368652,103.78335571289062,1.6949152946472168,0,0.8237287998199463,0.0
frequency_mask_005_03,5,frequency_mask,0,0.999730110168457,0.08621156215667725,-0.0,0.8813559412956238,0.8813559412956238,0.5932203531265259,0.1355932205915451,2.0255239009857178,22.294527053833008,1.4231573343276978,99.71988677978516,1.9152542352676392,1,0.9593220353126526,0.9593220353126526
channel_dropout_005_04,5,channel_dropout,0,0.9995898008346558,0.09177392721176147,-0.0,0.8135592937469482,0.4576271176338196,0.11864406615495682,0.11864406615495682,2.071259021759033,565.4359741210938,15.487932205200195,198.1073760986328,1.1610169410705566,1,0.5254237055778503,0.5254237055778503
mild_frequency_mixup_005_05,5,mild_frequency_mixup,0,0.9998177289962769,0.08905327320098877,-0.0,0.9491525292396545,0.8644067645072937,0.4237288236618042,0.1525423675775528,2.0028131008148193,105.50494384765625,1.3715101480484009,101.21788787841797,1.8050848245620728,1,0.8779661059379578,0.8779661059379578
gaussian_noise_006_00,6,gaussian_noise,0,0.9999486804008484,0.07862979173660278,-0.0,0.9830508232116699,0.11864406615495682,0.7796609997749329,0.2542372941970825,1.425243616104126,10.753222465515137,1.9513713121414185,284.5967102050781,1.8220337629318237,1,0.891525387763977,0.891525387763977
time_shift_006_01,6,time_shift,0,0.9949866533279419,0.06069999933242798,-0.0,0.5254237055778503,0.1355932205915451,1.0,0.37288135290145874,0.978586733341217,0.0,7.404849845273065e-13,284.197265625,1.5932203531265259,1,0.7830508947372437,0.7830508947372437
time_crop_006_02,6,time_crop,0,0.9994578957557678,0.07485949993133545,-0.0,0.7457627058029175,0.6271186470985413,0.06779661029577255,0.0,5.6823859214782715,676.1738891601562,1.3851388692855835,139.79798889160156,1.1271185874938965,0,0.511864423751831,0.0
frequency_mask_006_03,6,frequency_mask,0,0.9999041557312012,0.08049720525741577,-0.0,0.9661017060279846,0.1525423675775528,0.8305084705352783,0.4237288236618042,0.9410706758499146,3.33837890625,0.1339191496372223,284.1914978027344,1.872881293296814,1,0.9186440706253052,0.9186440706253052
channel_dropout_006_04,6,channel_dropout,0,0.9991228580474854,0.06868958473205566,-0.0,0.694915235042572,0.033898305147886276,0.23728813230991364,0.4067796468734741,0.9438831210136414,383.1692810058594,15.094111442565918,320.268310546875,0.9491525292396545,1,0.3898305296897888,0.3898305296897888
mild_frequency_mixup_006_05,6,mild_frequency_mixup,0,0.9997928142547607,0.07691347599029541,-0.0,0.8474576473236084,0.18644067645072937,0.35593220591545105,0.5593220591545105,0.7166326642036438,142.83518981933594,1.7153674364089966,276.5037536621094,1.2966102361679077,1,0.6067796945571899,0.6067796945571899
gaussian_noise_007_00,7,gaussian_noise,1,0.9996728897094727,0.006715595722198486,-0.9077804088592529,0.32203391194343567,0.06779661029577255,0.6271186470985413,0.20338982343673706,1.8474674224853516,13.699893951416016,2.6890196800231934,302.6750793457031,0.9830508828163147,1,0.43050849437713623,0.43050849437713623
time_shift_007_01,7,time_shift,1,0.9986748099327087,0.002785801887512207,-0.49229365587234497,0.16949152946472168,0.08474576473236084,0.8983050584793091,0.2711864411830902,1.29775869846344,0.0,1.7340686178646258e-12,302.61761474609375,1.1101694107055664,1,0.498305082321167,0.498305082321167
time_crop_007_02,7,time_crop,1,0.9998587965965271,-0.0031589269638061523,-0.005837142467498779,0.5593220591545105,0.22033898532390594,0.2881355881690979,0.33898305892944336,1.0785048007965088,287.6960144042969,1.5631567239761353,256.6193542480469,0.9576271176338196,1,0.41694915294647217,0.41694915294647217
frequency_mask_007_03,7,frequency_mask,1,0.998266339302063,-0.0030696988105773926,-0.7655836343765259,0.11864406615495682,0.0,0.16949152946472168,0.6271186470985413,0.6592165231704712,501.1422119140625,2.7108683586120605,356.0218200683594,0.2881355881690979,1,0.22711864113807678,0.22711864113807678
channel_dropout_007_04,7,channel_dropout,1,0.9995039701461792,0.00606769323348999,-0.9729576110839844,0.2711864411830902,0.016949152573943138,0.0,0.2881355881690979,1.2556833028793335,770.6091918945312,15.675342559814453,349.1896057128906,0.27966102957725525,1,0.2135593295097351,0.2135593295097351
mild_frequency_mixup_007_05,7,mild_frequency_mixup,1,0.9990777373313904,-0.012094438076019287,-1.2586497068405151,0.06779661029577255,0.050847455859184265,0.5254237055778503,0.5423728823661804,0.7454655766487122,80.05579376220703,1.3679869174957275,307.5772705078125,0.6186439990997314,1,0.3220338821411133,0.3220338821411133
gaussian_noise_008_00,8,gaussian_noise,1,0.9999300241470337,0.028913259506225586,-0.007972661405801773,0.7118644118309021,0.2881355881690979,0.6779661178588867,0.23728813230991364,1.5421322584152222,11.296035766601562,2.5143661499023438,238.9056854248047,1.5338983535766602,1,0.7288135290145874,0.7288135290145874
time_shift_008_01,8,time_shift,1,0.9901218414306641,0.05893599987030029,-1.1762827634811401,0.22033898532390594,0.2711864411830902,0.8474576473236084,0.49152541160583496,0.8621453046798706,0.0,3.837609917345386e-12,239.1685333251953,1.2033897638320923,1,0.5525423884391785,0.5525423884391785
time_crop_008_02,8,time_crop,1,0.9996245503425598,0.03595775365829468,-0.028255529701709747,0.4406779706478119,0.16949152946472168,0.3050847351551056,0.47457626461982727,0.9061250686645508,245.80435180664062,1.6534759998321533,283.331298828125,0.8305084705352783,1,0.3491525650024414,0.3491525650024414
frequency_mask_008_03,8,frequency_mask,1,0.9982643127441406,0.025743961334228516,-0.09382428973913193,0.20338982343673706,0.23728813230991364,0.1355932205915451,0.7118644118309021,0.6019120812416077,522.4700927734375,2.3072900772094727,252.8509521484375,0.4576271176338196,1,0.2542372941970825,0.2542372941970825
channel_dropout_008_04,8,channel_dropout,1,0.9996959567070007,0.033377110958099365,-0.03680311143398285,0.47457626461982727,0.10169491171836853,0.20338982343673706,0.508474588394165,0.7903423309326172,440.2163391113281,15.79907512664795,287.2347412109375,0.7288135886192322,1,0.33559322357177734,0.33559322357177734
mild_frequency_mixup_008_05,8,mild_frequency_mixup,1,0.9996989965438843,0.03402954339981079,-0.04571434110403061,0.49152541160583496,0.3050847351551056,0.4067796468734741,0.694915235042572,0.6036367416381836,125.7416000366211,1.3941022157669067,233.32568359375,1.0508474111557007,1,0.4576271176338196,0.4576271176338196
gaussian_noise_009_00,9,gaussian_noise,0,0.9998958706855774,-0.026057541370391846,-0.01471349224448204,0.4576271176338196,0.6610169410705566,0.7457627058029175,0.050847455859184265,2.7604711055755615,10.35132884979248,2.554844379425049,138.60235595703125,1.5338983535766602,0,0.7152542471885681,0.0
time_shift_009_01,9,time_shift,0,0.9968883395195007,-0.034834861755371094,-0.6508342027664185,0.0,0.6440678238868713,0.8644067645072937,0.10169491171836853,2.086580753326416,0.0,3.242153507471146e-12,138.67491149902344,1.1864407062530518,1,0.5389830470085144,0.5389830470085144
time_crop_009_02,9,time_crop,0,0.9993751049041748,-0.02226996421813965,-0.029827434569597244,0.18644067645072937,0.8135592937469482,0.2711864411830902,0.016949152573943138,4.3845415115356445,304.3009338378906,1.4648563861846924,127.29950714111328,0.8644067645072937,0,0.3627118468284607,0.0
frequency_mask_009_03,9,frequency_mask,0,0.998729944229126,-0.026370644569396973,-0.030520785599946976,0.08474576473236084,0.47457626461982727,0.22033898532390594,0.18644067645072937,1.8664880990982056,426.58648681640625,2.283353567123413,195.68731689453125,0.5423728823661804,1,0.29491525888442993,0.29491525888442993
channel_dropout_009_04,9,channel_dropout,0,0.995481014251709,-0.0001571178436279297,-4.394747734069824,0.050847455859184265,0.37288135290145874,0.1525423675775528,0.16949152946472168,1.9794126749038696,497.2245788574219,16.139751434326172,207.54629516601562,0.38983049988746643,1,0.24067796766757965,0.24067796766757965
mild_frequency_mixup_009_05,9,mild_frequency_mixup,0,0.9994191527366638,-0.035985350608825684,-0.040625426918268204,0.1355932205915451,0.6101694703102112,0.4576271176338196,0.22033898532390594,1.8351293802261353,87.59905242919922,1.4136910438537598,140.2716827392578,0.8983050584793091,1,0.37627118825912476,0.37627118825912476
