aug_id,original_local_index,aug_type,label,e_embed_raw,e_proto_raw,e_pred_raw,content_score,style_score,physio_score,artifact_safe_score,artifact_risk_raw,d_band,d_cov_riemann,d_style,e_total,artifact_gate_pass,soft_weight_v1_1,softar_weight_v1_1
time_crop_002_02,2,time_crop,0,0.9998188614845276,-0.050344765186309814,-6.267478056543041e-07,0.49152541160583496,0.5762711763381958,0.5423728823661804,0.20338982343673706,2.16520357131958,68.16792297363281,1.612528920173645,168.91879272460938,1.3220338821411133,1,0.5932203531265259,0.5932203531265259
frequency_mask_002_03,2,frequency_mask,0,0.9966909289360046,-0.041008949279785156,-2.7306032279739156e-06,0.11864406615495682,0.1355932205915451,0.0,0.35593220591545105,1.599151611328125,911.0845947265625,3.1596503257751465,282.71185302734375,0.18644067645072937,1,0.2135593295097351,0.2135593295097351
channel_dropout_002_04,2,channel_dropout,0,0.9995448589324951,-0.05874669551849365,-6.169549124024343e-06,0.3050847351551056,0.2881355881690979,0.050847455859184265,0.2542372941970825,1.8149311542510986,433.99005126953125,15.421360969543457,202.4405517578125,0.4999999701976776,1,0.29491525888442993,0.29491525888442993
mild_frequency_mixup_002_05,2,mild_frequency_mixup,0,0.9996426701545715,-0.050506770610809326,-8.92809566721553e-07,0.38983049988746643,0.4406779706478119,0.37288135290145874,0.23728813230991364,1.9369052648544312,211.7877960205078,1.2388107776641846,173.99725341796875,0.9830508828163147,1,0.41694915294647217,0.41694915294647217
gaussian_noise_003_00,3,gaussian_noise,1,0.9999052882194519,0.03387337923049927,-1.1190430086571723e-05,0.8644067645072937,0.6779661178588867,0.7627118825912476,0.1525423675775528,2.3668487071990967,9.32491397857666,1.8126884698867798,159.05409240722656,1.9661016464233398,1,0.9457627534866333,0.9457627534866333
time_shift_003_01,3,time_shift,1,0.9976264238357544,0.04987531900405884,-4.027560862596147e-07,0.694915235042572,0.694915235042572,0.9152542352676392,0.3050847351551056,1.6866371631622314,0.0,1.359164408624991e-12,158.90621948242188,1.9576270580291748,1,0.9322034120559692,0.9322034120559692
time_crop_003_02,3,time_crop,1,0.9999335408210754,0.036611080169677734,-4.935240212944336e-06,0.8983050584793091,0.8474576473236084,0.5254237055778503,0.18644067645072937,2.1786861419677734,98.73052215576172,1.467795729637146,149.05706787109375,1.8474575281143188,1,0.9050847291946411,0.9050847291946411
frequency_mask_003_03,3,frequency_mask,1,0.9995414018630981,0.03624224662780762,-0.001403016154654324,0.5932203531265259,0.6610169410705566,0.6101694703102112,0.2881355881690979,1.7128400802612305,34.93952560424805,1.08397376537323,159.6358642578125,1.5338983535766602,1,0.7288135290145874,0.7288135290145874
channel_dropout_003_04,3,channel_dropout,1,0.9996362328529358,0.038860023021698,-2.8687969461316243e-05,0.7627118825912476,0.35593220591545105,0.11864406615495682,0.37288135290145874,1.5905622243881226,362.1866149902344,16.190336227416992,189.1138458251953,1.0593219995498657,1,0.47118645906448364,0.47118645906448364
mild_frequency_mixup_003_05,3,mild_frequency_mixup,1,0.9996801018714905,0.033450186252593994,-6.006530384183861e-08,0.7966101765632629,0.8813559412956238,0.32203391194343567,0.2711864411830902,1.7210532426834106,227.13754272460938,1.2926634550094604,143.54591369628906,1.5593221187591553,1,0.7559322118759155,0.7559322118759155
gaussian_noise_004_00,4,gaussian_noise,1,0.9999865293502808,0.03207951784133911,-1.6290374333038926e-05,0.8813559412956238,0.8135592937469482,0.7966101765632629,0.33898305892944336,1.6132456064224243,8.958227157592773,1.5933732986450195,154.25289916992188,2.0847458839416504,1,0.9864406585693359,0.9864406585693359
time_shift_004_01,4,time_shift,1,0.9922916889190674,0.05033600330352783,-0.002616593148559332,0.4237288236618042,0.8305084705352783,1.0,0.5254237055778503,1.0325872898101807,0.0,1.108031309933477e-12,153.62396240234375,1.8389830589294434,1,0.891525387763977,0.891525387763977
time_crop_004_02,4,time_crop,1,0.9999176859855652,0.03181469440460205,-0.0002838686341419816,0.7796609997749329,0.9152542352676392,0.49152541160583496,0.4237288236618042,1.483035683631897,142.51220703125,1.4152296781539917,134.13804626464844,1.7288134098052979,1,0.8508474230766296,0.8508474230766296
frequency_mask_004_03,4,frequency_mask,1,0.9996278285980225,0.032250285148620605,-0.00031565071549266577,0.6610169410705566,0.7627118825912476,0.5593220591545105,0.6101694703102112,0.9474901556968689,62.83250045776367,1.6232540607452393,154.44935607910156,1.6016950607299805,1,0.7966101765632629,0.7966101765632629
channel_dropout_004_04,4,channel_dropout,1,0.9998360872268677,0.030397772789001465,-7.180171087384224e-05,0.7457627058029175,0.37288135290145874,0.16949152946472168,0.5762711763381958,0.9704557657241821,347.26068115234375,16.698511123657227,185.48048400878906,1.101694941520691,1,0.4847458004951477,0.4847458004951477
mild_frequency_mixup_004_05,4,mild_frequency_mixup,1,0.9994289875030518,0.037656307220458984,-0.0017593798693269491,0.5593220591545105,0.6101694703102112,0.4067796468734741,0.6440678238868713,0.9282025098800659,190.350341796875,1.22103750705719,164.2949981689453,1.2711864709854126,1,0.5661017298698425,0.5661017298698425
gaussian_noise_005_00,5,gaussian_noise,0,0.9999746084213257,0.007662415504455566,-3.025194746442139e-05,0.7288135886192322,0.9830508232116699,0.7288135886192322,0.5932203531265259,0.9625677466392517,9.41567325592041,2.1838278770446777,119.78385162353516,1.9491525888442993,1,0.9186440706253052,0.9186440706253052
time_shift_005_01,5,time_shift,0,0.9959052205085754,-0.007268190383911133,-0.002417775569483638,0.08474576473236084,0.9661017060279846,0.8474576473236084,0.7457627058029175,0.4670756161212921,0.0,1.986542224122201e-12,119.8619384765625,1.4152542352676392,1,0.6338983178138733,0.6338983178138733
time_crop_005_02,5,time_crop,0,0.9997592568397522,0.012945950031280518,-6.235801265574992e-05,0.6779661178588867,0.8644067645072937,0.2542372941970825,0.6779661178588867,0.8450585603713989,296.58758544921875,1.6634563207626343,144.74716186523438,1.3644068241119385,1,0.6203389763832092,0.6203389763832092
frequency_mask_005_03,5,frequency_mask,0,0.9967828392982483,0.03322708606719971,-0.0013691365020349622,0.4406779706478119,0.9491525292396545,0.5932203531265259,0.8644067645072937,0.37833288311958313,46.44417190551758,1.6784437894821167,121.15576171875,1.508474588394165,1,0.7152542471885681,0.7152542471885681
channel_dropout_005_04,5,channel_dropout,0,0.9995530843734741,0.014898598194122314,-0.00031572816078551114,0.508474588394165,0.7288135886192322,0.1525423675775528,0.7796609997749329,0.45574384927749634,349.5638427734375,16.689044952392578,155.04864501953125,1.0254237651824951,1,0.4576271176338196,0.4576271176338196
mild_frequency_mixup_005_05,5,mild_frequency_mixup,0,0.9994667172431946,0.016951024532318115,-0.000267954746959731,0.47457626461982727,1.0,0.2881355881690979,0.8813559412956238,0.36522340774536133,232.72927856445312,1.3922083377838135,106.1147689819336,1.2627118825912476,1,0.5389830470085144,0.5389830470085144
gaussian_noise_006_00,6,gaussian_noise,0,0.9999786019325256,-0.033445537090301514,-0.00018714903853833675,0.6101694703102112,0.18644067645072937,0.6440678238868713,0.4067796468734741,1.5476019382476807,10.93129825592041,2.4463303089141846,275.0982666015625,1.3474576473236084,1,0.6067796945571899,0.6067796945571899
time_shift_006_01,6,time_shift,0,0.9971917271614075,-0.04377388954162598,-0.02078777179121971,0.016949152573943138,0.20338982343673706,0.8813559412956238,0.5593220591545105,0.985431969165802,0.0,1.5760521143368122e-12,274.5714416503906,1.0,1,0.4440677762031555,0.4440677762031555
time_crop_006_02,6,time_crop,0,0.9996012449264526,-0.033768415451049805,-0.0003533626440912485,0.33898305892944336,0.11864406615495682,0.4237288236618042,0.4406779706478119,1.3523530960083008,184.15420532226562,1.3576494455337524,301.3924865722656,0.8220339417457581,1,0.3898305296897888,0.3898305296897888
frequency_mask_006_03,6,frequency_mask,0,0.9996020793914795,-0.03885906934738159,-0.002259444911032915,0.2711864411830902,0.22033898532390594,0.8305084705352783,0.6610169410705566,0.8611735701560974,4.910979270935059,0.17555850744247437,274.56121826171875,1.2118644714355469,1,0.511864423751831,0.511864423751831
channel_dropout_006_04,6,channel_dropout,0,0.9995996356010437,-0.03582954406738281,-0.0005049961619079113,0.2881355881690979,0.1525423675775528,0.18644067645072937,0.6271186470985413,0.9424946904182434,335.390625,15.940185546875,282.6263122558594,0.5508474707603455,1,0.3084745705127716,0.3084745705127716
mild_frequency_mixup_006_05,6,mild_frequency_mixup,0,0.9997420907020569,-0.03198134899139404,-0.001236060168594122,0.4067796468734741,0.16949152946472168,0.4406779706478119,0.7288135886192322,0.5205620527267456,181.7044677734375,1.199107050895691,278.2702941894531,0.9322034120559692,1,0.4033898413181305,0.4033898413181305
gaussian_noise_007_00,7,gaussian_noise,1,0.9999416470527649,0.006748795509338379,-0.04423467814922333,0.5423728823661804,0.6271186470985413,0.694915235042572,0.49152541160583496,1.0895566940307617,9.302751541137695,2.335979461669922,162.83319091796875,1.5508474111557007,1,0.7423728704452515,0.7423728704452515
time_shift_007_01,7,time_shift,1,0.9942477941513062,0.028931498527526855,-3.5147950649261475,0.20338982343673706,0.6440678238868713,0.8983050584793091,0.8135592937469482,0.4365643858909607,0.0,1.4346054726110946e-12,162.46237182617188,1.4237287044525146,1,0.6474576592445374,0.6474576592445374
time_crop_007_02,7,time_crop,1,0.9999326467514038,0.0038213729858398438,-0.00022121611982584,0.6440678238868713,0.7118644118309021,0.5762711763381958,0.7118644118309021,0.5467429161071777,58.45185470581055,1.2432856559753418,158.8186798095703,1.5762712955474854,1,0.7694915533065796,0.7694915533065796
frequency_mask_007_03,7,frequency_mask,1,0.9971532225608826,0.016555309295654297,-2.990682363510132,0.18644067645072937,0.23728813230991364,0.016949152573943138,0.9491525292396545,0.25335493683815,850.8756103515625,3.597033977508545,263.8621826171875,0.3220338821411133,1,0.22711864113807678,0.22711864113807678
channel_dropout_007_04,7,channel_dropout,1,0.9997813105583191,0.005863189697265625,-0.011597998440265656,0.4576271176338196,0.33898305892944336,0.08474576473236084,0.8474576473236084,0.4111500382423401,377.1984558105469,17.268373489379883,196.9795684814453,0.7118644118309021,1,0.3491525650024414,0.3491525650024414
mild_frequency_mixup_007_05,7,mild_frequency_mixup,1,0.9994381070137024,0.003660261631011963,-0.0036948341876268387,0.2542372941970825,0.508474588394165,0.3050847351551056,0.9830508232116699,0.22894375026226044,229.71388244628906,1.2823199033737183,171.63221740722656,0.8135592937469482,1,0.37627118825912476,0.37627118825912476
gaussian_noise_008_00,8,gaussian_noise,1,0.9999914169311523,0.019579946994781494,-0.0002954346127808094,0.8135592937469482,0.06779661029577255,0.6610169410705566,0.016949152573943138,3.999809741973877,10.215420722961426,2.6483254432678223,355.0953369140625,1.508474588394165,0,0.701694905757904,0.0
time_shift_008_01,8,time_shift,1,0.9978330731391907,0.021663188934326172,-0.002706647850573063,0.37288135290145874,0.050847455859184265,0.8644067645072937,0.050847455859184265,3.294389486312866,0.0,1.9459160845169965e-12,355.1510925292969,1.2627118825912476,0,0.5254237055778503,0.0
time_crop_008_02,8,time_crop,1,0.999507486820221,0.011942148208618164,-0.16145336627960205,0.35593220591545105,0.08474576473236084,0.35593220591545105,0.0,4.3625168800354,212.10604858398438,1.5908496379852295,319.51763916015625,0.7542372941970825,0,0.3627118468284607,0.0
frequency_mask_008_03,8,frequency_mask,1,0.9988062977790833,0.011700987815856934,-0.0070511698722839355,0.32203391194343567,0.0,0.23728813230991364,0.10169491171836853,2.9045608043670654,329.93878173828125,2.1170833110809326,396.3865966796875,0.5593220591545105,1,0.3220338821411133,0.3220338821411133
channel_dropout_008_04,8,channel_dropout,1,0.9987175464630127,0.007081210613250732,-0.06517947465181351,0.16949152946472168,0.016949152573943138,0.22033898532390594,0.06779661029577255,3.2244982719421387,325.9310302734375,16.561767578125,365.8861389160156,0.39830511808395386,0,0.2677966058254242,0.0
mild_frequency_mixup_008_05,8,mild_frequency_mixup,1,0.9997000098228455,0.0230749249458313,-0.01602836139500141,0.5762711763381958,0.033898305147886276,0.508474588394165,0.08474576473236084,2.9247443675994873,106.24002838134766,1.2578736543655396,364.07373046875,1.101694941520691,0,0.498305082321167,0.0
gaussian_noise_009_00,9,gaussian_noise,0,0.9999730587005615,-0.011806190013885498,-0.018254369497299194,0.5254237055778503,0.4067796468734741,0.7796609997749329,0.16949152946472168,2.3306851387023926,8.691201210021973,1.9712738990783691,183.00927734375,1.508474588394165,1,0.68813556432724,0.68813556432724
time_shift_009_01,9,time_shift,0,0.9901826977729797,0.023758769035339355,-2.949676036834717,0.1525423675775528,0.38983049988746643,0.9322034120559692,0.32203391194343567,1.6149896383285522,0.0,1.2615553133393798e-12,183.2097930908203,1.2796610593795776,1,0.5796610116958618,0.5796610116958618
time_crop_009_02,9,time_crop,0,0.9992968440055847,-0.01437222957611084,-0.29430535435676575,0.10169491171836853,0.2542372941970825,0.10169491171836853,0.11864406615495682,2.826427459716797,384.4217529296875,1.5276881456375122,226.37237548828125,0.3305084705352783,1,0.24067796766757965,0.24067796766757965
frequency_mask_009_03,9,frequency_mask,0,0.996168315410614,0.008807659149169922,-1.514405608177185,0.06779661029577255,0.10169491171836853,0.033898305147886276,0.4576271176338196,1.307961344718933,641.322265625,2.6119580268859863,316.9823913574219,0.1525423675775528,1,0.20000000298023224,0.20000000298023224
channel_dropout_009_04,9,channel_dropout,0,0.9995084404945374,-0.020040810108184814,-0.5362881422042847,0.1355932205915451,0.2711864411830902,0.06779661029577255,0.38983049988746643,1.5518907308578491,417.9505920410156,16.354629516601562,222.68045043945312,0.33898305892944336,1,0.2542372941970825,0.2542372941970825
mild_frequency_mixup_009_05,9,mild_frequency_mixup,0,0.9993282556533813,-0.02237039804458618,-0.7367759943008423,0.050847455859184265,0.32203391194343567,0.4576271176338196,0.47457626461982727,1.223444938659668,162.54281616210938,1.282772183418274,199.55831909179688,0.6694915294647217,1,0.33559322357177734,0.33559322357177734
