aug_id,original_local_index,aug_type,label,e_embed_raw,e_proto_raw,e_pred_raw,content_score,style_score,physio_score,artifact_safe_score,artifact_risk_raw,d_band,d_cov_riemann,d_style,e_total,artifact_gate_pass,soft_weight_v1_1,softar_weight_v1_1
mild_frequency_mixup_001_05,1,mild_frequency_mixup,0,0.9997243285179138,0.029561877250671387,-8.069407613220392e-07,0.8644067645072937,0.49152541160583496,0.2542372941970825,0.8135592937469482,0.5590453743934631,275.5304260253906,2.880352258682251,190.5830841064453,1.364406704902649,1,0.6745762825012207,0.6745762825012207
gaussian_noise_002_00,2,gaussian_noise,0,0.9999483823776245,-0.046305179595947266,-0.00011512753553688526,0.6440678238868713,0.7118644118309021,0.7288135886192322,0.2881355881690979,1.3534033298492432,9.765597343444824,2.540705442428589,154.10250854492188,1.728813648223877,1,0.8644067645072937,0.8644067645072937
time_shift_002_01,2,time_shift,0,0.9797089099884033,0.018807947635650635,-10.184134483337402,0.06779661029577255,0.7288135886192322,0.9152542352676392,0.694915235042572,0.7279137372970581,0.0,2.2560247940617284e-12,153.59130859375,1.3474576473236084,1,0.6474576592445374,0.6474576592445374
time_crop_002_02,2,time_crop,0,0.9998536705970764,-0.04466283321380615,-8.630326192360371e-06,0.47457626461982727,0.9152542352676392,0.37288135290145874,0.5254237055778503,0.9595789313316345,207.037841796875,1.5316451787948608,124.60897827148438,1.3050847053527832,1,0.6338983178138733,0.6338983178138733
frequency_mask_002_03,2,frequency_mask,0,0.9989495873451233,-0.05049741268157959,-0.0003937213041353971,0.050847455859184265,0.6440678238868713,0.49152541160583496,1.0,0.19249682128429413,123.77598571777344,1.6414029598236084,156.498046875,0.8644068241119385,1,0.33559322357177734,0.33559322357177734
channel_dropout_002_04,2,channel_dropout,0,0.9996892213821411,-0.04617929458618164,-1.803102350095287e-05,0.32203391194343567,0.35593220591545105,0.11864406615495682,0.7118644118309021,0.701125979423523,454.7774658203125,16.336416244506836,207.5482940673828,0.6186440587043762,1,0.2677966058254242,0.2677966058254242
mild_frequency_mixup_002_05,2,mild_frequency_mixup,0,0.9996955990791321,-0.047193288803100586,-0.00014803503290750086,0.23728813230991364,0.5932203531265259,0.4237288236618042,0.8474576473236084,0.5248242616653442,188.8454132080078,1.1368279457092285,171.06414794921875,0.9576271176338196,1,0.3898305296897888,0.3898305296897888
gaussian_noise_003_00,3,gaussian_noise,1,0.9998793005943298,0.004773259162902832,-0.04155644774436951,0.6271186470985413,0.4576271176338196,0.7118644118309021,0.1355932205915451,2.0423390865325928,9.980280876159668,2.6773054599761963,195.2727508544922,1.5677965879440308,1,0.810169517993927,0.810169517993927
time_shift_003_01,3,time_shift,1,0.9904711246490479,-0.03927034139633179,-0.13161997497081757,0.033898305147886276,0.4406779706478119,0.9491525292396545,0.32203391194343567,1.3309675455093384,0.0,1.9051609248532664e-12,195.39248657226562,1.2033897638320923,1,0.5254237055778503,0.5254237055778503
time_crop_003_02,3,time_crop,1,0.9997952580451965,-0.0027626752853393555,-0.0006471746601164341,0.38983049988746643,0.5762711763381958,0.4067796468734741,0.23728813230991364,1.5705881118774414,197.80062866210938,1.6016379594802856,171.6356964111328,1.0847456455230713,1,0.47118645906448364,0.47118645906448364
frequency_mask_003_03,3,frequency_mask,1,0.9976016283035278,0.019413471221923828,-0.2939743399620056,0.20338982343673706,0.47457626461982727,0.5593220591545105,0.4576271176338196,1.0913703441619873,71.51073455810547,1.4867985248565674,194.0165557861328,1.0,1,0.4440677762031555,0.4440677762031555
channel_dropout_003_04,3,channel_dropout,1,0.999816358089447,-0.0005153417587280273,-0.00031635910272598267,0.6101694703102112,0.2542372941970825,0.18644067645072937,0.37288135290145874,1.2344492673873901,429.6204833984375,15.680964469909668,237.8279571533203,0.9237287640571594,1,0.3627118468284607,0.3627118468284607
mild_frequency_mixup_003_05,3,mild_frequency_mixup,1,0.9997454285621643,-0.0005494356155395508,-0.00011085590813308954,0.5254237055778503,0.5423728823661804,0.32203391194343567,0.4237288236618042,1.1085747480392456,223.76707458496094,2.7157280445098877,179.32623291015625,1.118644118309021,1,0.4847458004951477,0.4847458004951477
gaussian_noise_004_00,4,gaussian_noise,0,0.9999175667762756,-0.04281848669052124,-4.03448793804273e-05,0.6779661178588867,0.18644067645072937,0.6271186470985413,0.33898305892944336,1.2628815174102783,12.676117897033691,2.778254270553589,290.9385681152344,1.398305058479309,1,0.7288135290145874,0.7288135290145874
time_shift_004_01,4,time_shift,0,0.9990613460540771,-0.04257887601852417,-6.967584340600297e-07,0.2881355881690979,0.16949152946472168,0.8813559412956238,0.7457627058029175,0.6616225242614746,0.0,2.5368381440654675e-12,291.2081298828125,1.2542372941970825,1,0.6067796945571899,0.6067796945571899
time_crop_004_02,4,time_crop,0,0.9998796582221985,-0.04340118169784546,-1.998841980821453e-07,0.7288135886192322,0.22033898532390594,0.3050847351551056,0.6779661178588867,0.7293490171432495,227.25772094726562,1.692625880241394,267.313720703125,1.1440678834915161,1,0.498305082321167,0.498305082321167
frequency_mask_004_03,4,frequency_mask,0,0.9999256134033203,-0.04727405309677124,-3.190820279996842e-06,0.5593220591545105,0.1525423675775528,0.7966101765632629,0.7796609997749329,0.605873167514801,5.512817859649658,0.2500326931476593,291.2392883300781,1.4322034120559692,1,0.7423728704452515,0.7423728704452515
channel_dropout_004_04,4,channel_dropout,0,0.9995140433311462,-0.051934242248535156,-0.00021606740483548492,0.1355932205915451,0.11864406615495682,0.033898305147886276,0.7627118825912476,0.6357836723327637,594.3007202148438,15.939637184143066,318.07574462890625,0.2288135588169098,1,0.2135593295097351,0.2135593295097351
mild_frequency_mixup_004_05,4,mild_frequency_mixup,0,0.9998570680618286,-0.046345055103302,-1.3989563740324229e-05,0.4237288236618042,0.1355932205915451,0.5254237055778503,0.9491525292396545,0.3665950298309326,89.47896575927734,1.4546478986740112,305.0359191894531,1.01694917678833,1,0.4576271176338196,0.4576271176338196
gaussian_noise_005_00,5,gaussian_noise,1,0.9999551773071289,-0.0006551742553710938,-0.00016564052202738822,0.8474576473236084,0.694915235042572,0.6440678238868713,0.2711864411830902,1.439104676246643,11.665789604187012,2.3298399448394775,154.2963409423828,1.8389830589294434,1,0.9050847291946411,0.9050847291946411
time_shift_005_01,5,time_shift,1,0.9904845952987671,0.03715139627456665,-8.362943649291992,0.2542372941970825,0.6779661178588867,0.9661017060279846,0.6101694703102112,0.906004011631012,0.0,1.7977315599701504e-12,154.46669006347656,1.5593221187591553,1,0.7966101765632629,0.7966101765632629
time_crop_005_02,5,time_crop,1,0.9998434782028198,0.0013141632080078125,-0.00025128183187916875,0.7627118825912476,0.6101694703102112,0.47457626461982727,0.3050847351551056,1.3312839269638062,126.97579956054688,1.6698600053787231,160.5414276123047,1.5423728227615356,1,0.7694915533065796,0.7694915533065796
frequency_mask_005_03,5,frequency_mask,1,0.9998613595962524,-0.0006791949272155762,-0.00024278456112369895,0.7457627058029175,0.6610169410705566,0.8305084705352783,0.6271186470985413,0.887205958366394,2.8824267387390137,0.15756560862064362,154.50979614257812,1.9067796468734741,1,0.9593220353126526,0.9593220353126526
channel_dropout_005_04,5,channel_dropout,1,0.9998084306716919,2.384185791015625e-07,-0.0003335211949888617,0.5423728823661804,0.38983049988746643,0.16949152946472168,0.6610169410705566,0.8659538626670837,437.60528564453125,15.974601745605469,200.91705322265625,0.9067796468734741,1,0.3491525650024414,0.3491525650024414
mild_frequency_mixup_005_05,5,mild_frequency_mixup,1,0.9998039603233337,-0.0063010454177856445,-0.00011842384992633015,0.508474588394165,0.5593220591545105,0.4576271176338196,0.7288135886192322,0.6797961592674255,146.77537536621094,1.9233640432357788,175.95034790039062,1.2457627058029175,1,0.5796610116958618,0.5796610116958618
gaussian_noise_006_00,6,gaussian_noise,1,0.9997274279594421,0.02633124589920044,-0.010836789384484291,0.5932203531265259,0.06779661029577255,0.6101694703102112,0.06779661029577255,2.481666088104248,12.74691390991211,3.417144775390625,398.13861083984375,1.237288236618042,0,0.5661017298698425,0.0
time_shift_006_01,6,time_shift,1,0.9968507885932922,0.028458774089813232,-0.0020729005336761475,0.35593220591545105,0.08474576473236084,0.8474576473236084,0.16949152946472168,1.833547592163086,0.0,3.675172579459263e-12,397.8836669921875,1.245762825012207,1,0.5932203531265259,0.5932203531265259
time_crop_006_02,6,time_crop,1,0.9999411106109619,0.022459089756011963,-0.0007871515117585659,0.8813559412956238,0.050847455859184265,0.5932203531265259,0.18644067645072937,1.8331692218780518,42.210479736328125,1.5278778076171875,401.1822204589844,1.5,1,0.7559322118759155,0.7559322118759155
frequency_mask_006_03,6,frequency_mask,1,0.9976933598518372,0.005793869495391846,-0.17458540201187134,0.1525423675775528,0.0,0.06779661029577255,0.5932203531265259,0.9091061949729919,497.5516357421875,2.60355806350708,464.1197204589844,0.22033897042274475,1,0.20000000298023224,0.20000000298023224
channel_dropout_006_04,6,channel_dropout,1,0.9991636872291565,0.02594226598739624,-0.0005337372422218323,0.49152541160583496,0.016949152573943138,0.016949152573943138,0.20338982343673706,1.7648839950561523,604.0927124023438,16.13298797607422,417.0009765625,0.5169491767883301,1,0.24067796766757965,0.24067796766757965
mild_frequency_mixup_006_05,6,mild_frequency_mixup,1,0.9998360872268677,0.02139902114868164,-0.002258703578263521,0.7966101765632629,0.033898305147886276,0.5423728823661804,0.47457626461982727,1.045050859451294,75.60686492919922,2.147784471511841,404.30743408203125,1.3559322357177734,1,0.6610169410705566,0.6610169410705566
gaussian_noise_007_00,7,gaussian_noise,0,0.9999450445175171,-0.026479482650756836,-0.003783736377954483,0.5762711763381958,0.7966101765632629,0.6779661178588867,0.35593220591545105,1.2347023487091064,10.648853302001953,2.561614751815796,139.9386749267578,1.6525423526763916,1,0.8508474230766296,0.8508474230766296
time_shift_007_01,7,time_shift,0,0.9922799468040466,0.008672952651977539,-6.7660651206970215,0.11864406615495682,0.7796609997749329,0.8644067645072937,0.7966101765632629,0.5663213133811951,0.0,2.941479091550514e-12,140.20069885253906,1.372881293296814,1,0.701694905757904,0.701694905757904
time_crop_007_02,7,time_crop,0,0.9999101758003235,-0.024219393730163574,-0.012227073311805725,0.4067796468734741,0.8474576473236084,0.35593220591545105,0.5593220591545105,0.9322782754898071,207.07615661621094,1.6136897802352905,127.62252807617188,1.1864407062530518,1,0.511864423751831,0.511864423751831
frequency_mask_007_03,7,frequency_mask,0,0.9989055395126343,-0.027394235134124756,-0.01842784881591797,0.10169491171836853,0.7627118825912476,0.508474588394165,0.9830508232116699,0.35339468717575073,122.14973449707031,1.7144192457199097,140.58372497558594,0.9915254712104797,1,0.43050849437713623,0.43050849437713623
channel_dropout_007_04,7,channel_dropout,0,0.9997713565826416,-0.029121100902557373,-0.0003629634156823158,0.33898305892944336,0.4067796468734741,0.10169491171836853,0.8644067645072937,0.5197764039039612,459.1196594238281,15.867219924926758,197.03402709960938,0.6440677642822266,1,0.28135591745376587,0.28135591745376587
mild_frequency_mixup_007_05,7,mild_frequency_mixup,0,0.9996811747550964,-0.02222132682800293,-0.15749898552894592,0.18644067645072937,0.8135592937469482,0.38983049988746643,0.8983050584793091,0.39648452401161194,205.7218475341797,1.8340015411376953,138.8189697265625,0.9830508232116699,1,0.41694915294647217,0.41694915294647217
gaussian_noise_008_00,8,gaussian_noise,0,0.9999769330024719,-0.002217888832092285,-0.005195760168135166,0.8135592937469482,0.9491525292396545,0.6610169410705566,0.508474588394165,1.0228044986724854,10.982738494873047,2.544966459274292,120.39640045166016,1.9491524696350098,1,0.9728813767433167,0.9728813767433167
time_shift_008_01,8,time_shift,0,0.9756667613983154,-0.05528151988983154,-6.0445733070373535,0.0,0.9830508232116699,0.8983050584793091,0.8813559412956238,0.4012700617313385,0.0,2.5195327595095574e-12,120.23226165771484,1.389830470085144,1,0.7152542471885681,0.7152542471885681
time_crop_008_02,8,time_crop,0,0.9984764456748962,0.014228403568267822,-0.05032242089509964,0.2711864411830902,0.8305084705352783,0.2711864411830902,0.5762711763381958,0.9134225845336914,246.53976440429688,1.6763553619384766,137.6714324951172,0.9576271176338196,1,0.4033898413181305,0.4033898413181305
frequency_mask_008_03,8,frequency_mask,0,0.9996442198753357,0.005174815654754639,-0.01463244017213583,0.37288135290145874,0.9661017060279846,0.7796609997749329,0.9322034120559692,0.3754064440727234,10.305582046508789,0.46830180287361145,120.38373565673828,1.6355931758880615,1,0.8372881412506104,0.8372881412506104
channel_dropout_008_04,8,channel_dropout,0,0.9996071457862854,-0.005966663360595703,-0.011025107465684414,0.22033898532390594,0.508474588394165,0.050847455859184265,0.9152542352676392,0.38768985867500305,484.4911193847656,15.946298599243164,184.40084838867188,0.5254237651824951,1,0.2542372941970825,0.2542372941970825
mild_frequency_mixup_008_05,8,mild_frequency_mixup,0,0.9987587928771973,-0.014825701713562012,-0.775141179561615,0.08474576473236084,0.9322034120559692,0.2881355881690979,0.9661017060279846,0.35544079542160034,237.73382568359375,1.619856834411621,121.75505065917969,0.8389830589294434,1,0.3220338821411133,0.3220338821411133
gaussian_noise_009_00,9,gaussian_noise,1,0.999917209148407,0.03445780277252197,-9.77463205344975e-05,0.9491525292396545,0.8983050584793091,0.694915235042572,0.1525423675775528,1.8407937288284302,10.166505813598633,2.544877052307129,126.4300537109375,2.0932202339172363,1,1.0,1.0
time_shift_009_01,9,time_shift,1,0.9981891512870789,0.03935748338699341,-0.008144121617078781,0.4576271176338196,0.8813559412956238,0.9830508232116699,0.38983049988746643,1.1858965158462524,0.0,1.759621853607285e-12,126.70124816894531,1.881355881690979,1,0.9322034120559692,0.9322034120559692
time_crop_009_02,9,time_crop,1,0.999531626701355,0.037410080432891846,-0.003947295714169741,0.694915235042572,0.7457627058029175,0.1525423675775528,0.0,6.044101238250732,458.31103515625,1.9312119483947754,151.69369506835938,1.2203389406204224,0,0.5525423884391785,0.0
frequency_mask_009_03,9,frequency_mask,1,0.9995519518852234,0.042600274085998535,-0.0044982293620705605,0.7796609997749329,0.8644067645072937,0.8135592937469482,0.4406779706478119,1.1038811206817627,4.3325676918029785,0.47965124249458313,126.82077026367188,2.025423526763916,1,0.9864406585693359,0.9864406585693359
channel_dropout_009_04,9,channel_dropout,1,0.997323215007782,0.02394556999206543,-0.0035767972003668547,0.3050847351551056,0.5254237055778503,0.08474576473236084,0.4067796468734741,1.1560564041137695,463.7774353027344,15.463582038879395,182.4490203857422,0.6525423526763916,1,0.29491525888442993,0.29491525888442993
mild_frequency_mixup_009_05,9,mild_frequency_mixup,1,0.9998459815979004,0.03430551290512085,-0.00022519147023558617,0.8983050584793091,1.0,0.33898305892944336,0.49152541160583496,1.0245481729507446,220.2053985595703,2.2604997158050537,116.92074584960938,1.7372881174087524,1,0.8779661059379578,0.8779661059379578
