aug_id,original_local_index,aug_type,label,e_embed_raw,e_proto_raw,e_pred_raw,content_score,style_score,physio_score,artifact_safe_score,artifact_risk_raw,d_band,d_cov_riemann,d_style,e_total,artifact_gate_pass,soft_weight_v1_1,softar_weight_v1_1
channel_dropout_001_04,1,channel_dropout,1,0.9997965693473816,0.06272381544113159,-5.867752292942896e-07,0.5593220591545105,0.033898305147886276,0.1355932205915451,0.8813559412956238,0.4057052433490753,461.3499450683594,15.6657075881958,220.27410888671875,0.7118644714355469,1,0.3084745705127716,0.3084745705127716
mild_frequency_mixup_001_05,1,mild_frequency_mixup,1,0.9996879696846008,0.06811165809631348,-9.258188242711185e-07,0.49152541160583496,0.35593220591545105,0.47457626461982727,1.0,0.2181120663881302,107.55709838867188,1.2472217082977295,166.33816528320312,1.1440677642822266,1,0.5389830470085144,0.5389830470085144
gaussian_noise_002_00,2,gaussian_noise,0,0.9999438524246216,0.0168723464012146,-6.169395055621862e-05,0.4406779706478119,0.7457627058029175,0.7457627058029175,0.20338982343673706,2.9607574939727783,10.864819526672363,2.715327739715576,125.625732421875,1.5593221187591553,1,0.7966101765632629,0.7966101765632629
time_shift_002_01,2,time_shift,0,0.9921377301216125,0.03940969705581665,-0.0012535912683233619,0.016949152573943138,0.7288135886192322,1.0,0.23728813230991364,1.9606558084487915,0.0,1.026659334803226e-12,125.67912292480469,1.3813560009002686,1,0.6474576592445374,0.6474576592445374
time_crop_002_02,2,time_crop,0,0.9996287822723389,0.011844754219055176,-0.0025893193669617176,0.06779661029577255,0.6610169410705566,0.3050847351551056,0.22033898532390594,2.1263272762298584,151.6289825439453,1.6793556213378906,132.8877716064453,0.7033898234367371,1,0.29491525888442993,0.29491525888442993
frequency_mask_002_03,2,frequency_mask,0,0.9950989484786987,0.046469926834106445,-0.001098713604733348,0.050847455859184265,0.2542372941970825,0.16949152946472168,0.33898305892944336,1.52711021900177,360.7914123535156,2.6482725143432617,190.6226043701172,0.3474576473236084,1,0.22711864113807678,0.22711864113807678
channel_dropout_002_04,2,channel_dropout,0,0.9998338222503662,0.01772087812423706,-2.0562576537486166e-05,0.38983049988746643,0.10169491171836853,0.016949152573943138,0.2711864411830902,1.8793803453445435,589.16845703125,16.99242401123047,204.55392456054688,0.4576271176338196,1,0.24067796766757965,0.24067796766757965
mild_frequency_mixup_002_05,2,mild_frequency_mixup,0,0.9998049139976501,0.021006286144256592,-1.4157340046949685e-05,0.4067796468734741,0.6779661178588867,0.5254237055778503,0.32203391194343567,1.5658245086669922,75.70318603515625,1.5128122568130493,132.06777954101562,1.271186351776123,1,0.5796610116958618,0.5796610116958618
gaussian_noise_003_00,3,gaussian_noise,0,0.9999728202819824,0.11261802911758423,-0.0,1.0,0.8983050584793091,0.8135592937469482,0.38983049988746643,1.3821691274642944,10.269506454467773,2.440337657928467,117.29717254638672,2.262711763381958,1,1.0,1.0
time_shift_003_01,3,time_shift,0,0.9963976740837097,0.11371111869812012,-0.0,0.6440678238868713,0.8813559412956238,0.9661017060279846,0.6101694703102112,0.6163551211357117,0.0,1.477819711222239e-12,117.31224060058594,2.0508475303649902,1,0.9728813767433167,0.9728813767433167
time_crop_003_02,3,time_crop,0,0.9995337128639221,0.11651819944381714,-0.0,0.8305084705352783,0.7627118825912476,0.2711864411830902,0.2881355881690979,1.7632321119308472,182.26318359375,1.782078504562378,125.524169921875,1.48305082321167,1,0.7288135290145874,0.7288135290145874
frequency_mask_003_03,3,frequency_mask,0,0.999802827835083,0.11114990711212158,-0.0,0.9322034120559692,0.8644067645072937,0.6440678238868713,0.7627118825912476,0.48280611634254456,15.630681037902832,0.4400257468223572,117.41268157958984,2.008474588394165,1,0.9593220353126526,0.9593220353126526
channel_dropout_003_04,3,channel_dropout,0,0.9987696409225464,0.10971558094024658,-0.0,0.694915235042572,0.08474576473236084,0.050847455859184265,0.6440678238868713,0.6017642021179199,565.4815063476562,15.568401336669922,205.2694549560547,0.7881355881690979,1,0.3627118468284607,0.3627118468284607
mild_frequency_mixup_003_05,3,mild_frequency_mixup,0,0.9996524453163147,0.11747360229492188,-0.0,0.9152542352676392,0.9152542352676392,0.38983049988746643,0.7796609997749329,0.4753541350364685,125.36351013183594,1.0584338903427124,116.32527160644531,1.762711763381958,1,0.891525387763977,0.891525387763977
gaussian_noise_004_00,4,gaussian_noise,1,0.9999904036521912,0.07777208089828491,-0.0,0.9830508232116699,1.0,0.7796609997749329,0.016949152573943138,4.775355815887451,10.545064926147461,2.6020922660827637,107.95024871826172,2.262711763381958,0,0.9864406585693359,0.0
time_shift_004_01,4,time_shift,1,0.9907861351966858,0.05575841665267944,-1.8904393073171377e-05,0.08474576473236084,0.9661017060279846,0.9152542352676392,0.06779661029577255,3.7780098915100098,0.0,2.0476899256077763e-12,108.32281494140625,1.48305082321167,0,0.7423728704452515,0.0
time_crop_004_02,4,time_crop,1,0.9997872710227966,0.07754826545715332,-0.0,0.8135592937469482,0.9322034120559692,0.37288135290145874,0.050847455859184265,3.9670093059539795,126.85749053955078,1.5125644207000732,115.8792495727539,1.6525423526763916,0,0.8508474230766296,0.0
frequency_mask_004_03,4,frequency_mask,1,0.9996220469474792,0.08042782545089722,-0.0,0.7288135886192322,0.9830508232116699,0.6271186470985413,0.11864406615495682,3.555652141571045,40.703453063964844,1.1462258100509644,108.29987335205078,1.8474576473236084,1,0.9186440706253052,0.9186440706253052
channel_dropout_004_04,4,channel_dropout,1,0.9989919662475586,0.07803267240524292,-0.0,0.5423728823661804,0.22033898532390594,0.11864406615495682,0.08474576473236084,3.61102557182312,494.1553039550781,16.52031135559082,198.40335083007812,0.7711864113807678,0,0.3491525650024414,0.0
mild_frequency_mixup_004_05,4,mild_frequency_mixup,1,0.9998545050621033,0.07567143440246582,-0.0,0.8474576473236084,0.9491525292396545,0.4237288236618042,0.10169491171836853,3.5651779174804688,116.43074035644531,1.378311276435852,115.80624389648438,1.7457627058029175,1,0.8779661059379578,0.8779661059379578
gaussian_noise_005_00,5,gaussian_noise,1,0.9999856352806091,0.02895522117614746,-1.7700494936434552e-07,0.6101694703102112,0.7796609997749329,0.6779661178588867,0.033898305147886276,4.04241418838501,12.096949577331543,2.5832977294921875,125.29606628417969,1.6779659986495972,0,0.8644067645072937,0.0
time_shift_005_01,5,time_shift,1,0.9909485578536987,-0.006544888019561768,-2.3829896450042725,0.0,0.8305084705352783,0.9830508232116699,0.1355932205915451,3.1676313877105713,0.0,1.416164819960375e-12,124.83802032470703,1.398305058479309,1,0.6610169410705566,0.6610169410705566
time_crop_005_02,5,time_crop,1,0.999919056892395,0.03032386302947998,-6.582247442565858e-05,0.47457626461982727,0.37288135290145874,0.22033898532390594,0.0,4.938019275665283,253.475830078125,1.8106993436813354,165.6570281982422,0.881355881690979,0,0.4033898413181305,0.0
frequency_mask_005_03,5,frequency_mask,1,0.9992544651031494,0.03703749179840088,-0.0007406002841889858,0.11864406615495682,0.8135592937469482,0.8305084705352783,0.16949152946472168,3.10105562210083,5.195322513580322,0.1610405594110489,124.84664916992188,1.3559322357177734,1,0.6338983178138733,0.6338983178138733
channel_dropout_005_04,5,channel_dropout,1,0.9998074173927307,0.031803011894226074,-0.00015509812510572374,0.4237288236618042,0.23728813230991364,0.06779661029577255,0.18644067645072937,3.010342836380005,563.376220703125,17.342538833618164,195.0386505126953,0.610169529914856,1,0.2542372941970825,0.2542372941970825
mild_frequency_mixup_005_05,5,mild_frequency_mixup,1,0.9996566772460938,0.03502994775772095,-0.0013987197307869792,0.20338982343673706,0.694915235042572,0.49152541160583496,0.1525423675775528,3.110478162765503,104.70215606689453,1.2369681596755981,131.38645935058594,1.0423728227615356,1,0.4847458004951477,0.4847458004951477
gaussian_noise_006_00,6,gaussian_noise,0,0.9997543096542358,0.0201566219329834,-7.738109707133844e-05,0.22033898532390594,0.18644067645072937,0.7966101765632629,0.4067796468734741,1.3281776905059814,10.170660018920898,2.5791618824005127,200.94064331054688,1.110169529914856,1,0.5254237055778503,0.5254237055778503
time_shift_006_01,6,time_shift,0,0.9902887940406799,0.050614893436431885,-0.0002492115891072899,0.033898305147886276,0.20338982343673706,0.8644067645072937,0.7457627058029175,0.486438125371933,0.0,2.4990075113417998e-12,200.83265686035156,1.0,1,0.47118645906448364,0.47118645906448364
time_crop_006_02,6,time_crop,0,0.9998371601104736,0.012082457542419434,-5.923723801970482e-05,0.33898305892944336,0.06779661029577255,0.35593220591545105,0.5593220591545105,0.7682346701622009,129.09152221679688,1.6073729991912842,210.6106414794922,0.7288135886192322,1,0.3220338821411133,0.3220338821411133
frequency_mask_006_03,6,frequency_mask,0,0.9995624423027039,0.018325865268707275,-6.893975296407007e-06,0.1525423675775528,0.1525423675775528,0.5593220591545105,0.7966101765632629,0.45111963152885437,58.4620475769043,1.4302729368209839,201.55348205566406,0.7881355881690979,1,0.37627118825912476,0.37627118825912476
channel_dropout_006_04,6,channel_dropout,0,0.9991305470466614,0.024830400943756104,-0.00013325705367606133,0.10169491171836853,0.0,0.10169491171836853,0.8135592937469482,0.44540220499038696,530.4994506835938,15.926643371582031,250.84156799316406,0.20338982343673706,1,0.20000000298023224,0.20000000298023224
mild_frequency_mixup_006_05,6,mild_frequency_mixup,0,0.9997836947441101,0.017634451389312744,-1.2007460099994205e-05,0.2542372941970825,0.1355932205915451,0.4406779706478119,0.8474576473236084,0.4316944479942322,111.01019287109375,1.2587902545928955,201.62283325195312,0.7627118825912476,1,0.33559322357177734,0.33559322357177734
gaussian_noise_007_00,7,gaussian_noise,1,0.9996821880340576,0.04506903886795044,-0.0007991349557414651,0.2711864411830902,0.5762711763381958,0.7118644118309021,0.37288135290145874,1.4789907932281494,11.376241683959961,2.680738925933838,141.36680603027344,1.271186351776123,1,0.5661017298698425,0.5661017298698425
time_shift_007_01,7,time_shift,1,0.9920341372489929,0.07526928186416626,-0.003173464210703969,0.1355932205915451,0.5593220591545105,0.8813559412956238,0.5762711763381958,0.6777918934822083,0.0,2.4594046417469873e-12,141.49716186523438,1.2966102361679077,1,0.5932203531265259,0.5932203531265259
time_crop_007_02,7,time_crop,1,0.9999470710754395,0.05075037479400635,-6.844547169748694e-05,0.5932203531265259,0.7966101765632629,0.32203391194343567,0.5423728823661804,0.8576616048812866,151.5797119140625,1.63445246219635,125.24191284179688,1.3135592937469482,1,0.6067796945571899,0.6067796945571899
frequency_mask_007_03,7,frequency_mask,1,0.9923907518386841,0.07989555597305298,-0.003027137601748109,0.23728813230991364,0.5423728823661804,0.5762711763381958,0.6610169410705566,0.5603219866752625,50.313568115234375,1.3590179681777954,142.9828643798828,1.0847457647323608,1,0.498305082321167,0.498305082321167
channel_dropout_007_04,7,channel_dropout,1,0.9967691898345947,0.06902557611465454,-0.001285279868170619,0.18644067645072937,0.11864406615495682,0.033898305147886276,0.5932203531265259,0.6454747319221497,579.4119873046875,15.920975685119629,204.43133544921875,0.27966102957725525,1,0.2135593295097351,0.2135593295097351
mild_frequency_mixup_007_05,7,mild_frequency_mixup,1,0.999015748500824,0.0577923059463501,-0.001169400056824088,0.16949152946472168,0.4576271176338196,0.508474588394165,0.6271186470985413,0.6104345321655273,103.40190124511719,1.6663106679916382,148.44493103027344,0.9067796468734741,1,0.41694915294647217,0.41694915294647217
gaussian_noise_008_00,8,gaussian_noise,1,0.9999885559082031,0.08151382207870483,-0.0,0.9491525292396545,0.5254237055778503,0.7288135886192322,0.4406779706478119,1.2235342264175415,10.865148544311523,2.779198408126831,144.50413513183594,1.9406780004501343,1,0.9322034120559692,0.9322034120559692
time_shift_008_01,8,time_shift,1,0.9975185394287109,0.07536417245864868,-4.1409026607652777e-07,0.37288135290145874,0.508474588394165,0.9322034120559692,0.7118644118309021,0.5336171388626099,0.0,1.7759362773775433e-12,144.63339233398438,1.5593219995498657,1,0.7830508947372437,0.7830508947372437
time_crop_008_02,8,time_crop,1,0.9998155832290649,0.08333456516265869,-0.0,0.8983050584793091,0.7118644118309021,0.18644067645072937,0.47457626461982727,0.988731861114502,315.6197509765625,1.7665332555770874,131.03997802734375,1.4406780004501343,1,0.68813556432724,0.68813556432724
frequency_mask_008_03,8,frequency_mask,1,0.9995940327644348,0.0839376449584961,-0.0,0.6271186470985413,0.49152541160583496,0.5423728823661804,0.9152542352676392,0.3193090558052063,58.79896926879883,1.2613434791564941,145.5130615234375,1.4152542352676392,1,0.6745762825012207,0.6745762825012207
channel_dropout_008_04,8,channel_dropout,1,0.9998190999031067,0.08215761184692383,-0.0,0.8813559412956238,0.050847455859184265,0.08474576473236084,0.7288135886192322,0.513278603553772,555.6968994140625,17.165626525878906,217.11839294433594,0.991525411605835,1,0.4576271176338196,0.4576271176338196
mild_frequency_mixup_008_05,8,mild_frequency_mixup,1,0.9997972846031189,0.08091676235198975,-0.0,0.7627118825912476,0.47457626461982727,0.4576271176338196,0.9322034120559692,0.3172231614589691,108.68021392822266,1.3489829301834106,147.29934692382812,1.4576271772384644,1,0.7152542471885681,0.7152542471885681
gaussian_noise_009_00,9,gaussian_noise,0,0.9999668002128601,0.10135090351104736,-0.0,0.9661017060279846,0.6440678238868713,0.694915235042572,0.4576271176338196,1.2219723463058472,11.53811264038086,2.75482439994812,133.52734375,1.98305082321167,1,0.9457627534866333,0.9457627534866333
time_shift_009_01,9,time_shift,0,0.9919770956039429,0.11767566204071045,-0.0,0.5762711763381958,0.6271186470985413,0.8983050584793091,0.8644067645072937,0.4134955108165741,0.0,2.4416824898759737e-12,133.73385620117188,1.7881355285644531,1,0.9050847291946411,0.9050847291946411
time_crop_009_02,9,time_crop,0,0.9997625350952148,0.10064685344696045,-0.0,0.7796609997749329,0.8474576473236084,0.23728813230991364,0.3050847351551056,1.5934070348739624,237.08502197265625,1.5919017791748047,123.209228515625,1.4406780004501343,1,0.701694905757904,0.701694905757904
frequency_mask_009_03,9,frequency_mask,0,0.9996660351753235,0.10186123847961426,-0.0,0.7457627058029175,0.5932203531265259,0.5932203531265259,0.9491525292396545,0.3130483031272888,46.31121063232422,1.2447069883346558,135.0993194580078,1.6355931758880615,1,0.8372881412506104,0.8372881412506104
channel_dropout_009_04,9,channel_dropout,0,0.9996780157089233,0.10173952579498291,-0.0,0.8644067645072937,0.16949152946472168,0.0,0.8983050584793091,0.3780040442943573,606.5409545898438,15.701723098754883,201.3750457763672,0.9491525292396545,1,0.4440677762031555,0.4440677762031555
mild_frequency_mixup_009_05,9,mild_frequency_mixup,0,0.999535858631134,0.10873591899871826,-0.0,0.7966101765632629,0.6101694703102112,0.4067796468734741,0.9661017060279846,0.3047770857810974,117.87952423095703,1.1320706605911255,133.9911346435547,1.508474588394165,1,0.7559322118759155,0.7559322118759155
