aug_id,original_local_index,aug_type,label,e_embed_raw,e_proto_raw,e_pred_raw,content_score,style_score,physio_score,artifact_safe_score,artifact_risk_raw,d_band,d_cov_riemann,d_style,e_total,artifact_gate_pass,soft_weight_v1_1,softar_weight_v1_1
mild_frequency_mixup_001_05,1,mild_frequency_mixup,1,0.9994361400604248,0.028645098209381104,-0.1851334571838379,0.32203391194343567,0.0,0.37288135290145874,0.16949152946472168,1.5370057821273804,191.0943145751953,2.535926580429077,379.99261474609375,0.6949152946472168,1,0.3084745705127716,0.3084745705127716
gaussian_noise_002_00,2,gaussian_noise,1,0.9999802112579346,0.06158548593521118,-1.3417388800007757e-06,0.9830508232116699,0.6779661178588867,0.8135592937469482,0.23728813230991364,1.490128517150879,7.899345874786377,2.871023178100586,180.54171752929688,2.1355931758880615,1,0.9864406585693359,0.9864406585693359
time_shift_002_01,2,time_shift,1,0.9948871731758118,0.04950737953186035,-0.0006185757229104638,0.4067796468734741,0.694915235042572,1.0,0.47457626461982727,0.9432066082954407,0.0,2.2766701718301974e-12,180.52737426757812,1.7542372941970825,1,0.891525387763977,0.891525387763977
time_crop_002_02,2,time_crop,1,0.999798595905304,0.061823129653930664,-2.234367457276676e-06,0.9152542352676392,0.5423728823661804,0.49152541160583496,0.4237288236618042,0.9879335761070251,85.0665054321289,1.3196516036987305,193.5121612548828,1.6779661178588867,1,0.8508474230766296,0.8508474230766296
frequency_mask_002_03,2,frequency_mask,1,0.9989294409751892,0.06837350130081177,-4.218925823806785e-06,0.7627118825912476,0.7118644118309021,0.6101694703102112,0.6271186470985413,0.7827997207641602,38.01408386230469,1.5304969549179077,178.980712890625,1.728813648223877,1,0.8644067645072937,0.8644067645072937
channel_dropout_002_04,2,channel_dropout,1,0.9997435212135315,0.06233900785446167,-1.2096222690161085e-08,0.9322034120559692,0.508474588394165,0.22033898532390594,0.508474588394165,0.900661051273346,348.9261779785156,15.582159042358398,217.06224060058594,1.4067796468734741,1,0.68813556432724,0.68813556432724
mild_frequency_mixup_002_05,2,mild_frequency_mixup,1,0.9995566606521606,0.06382149457931519,-4.955667463946156e-06,0.8305084705352783,0.4237288236618042,0.33898305892944336,0.6101694703102112,0.7938266396522522,229.3522186279297,1.6668862104415894,230.26356506347656,1.3813560009002686,1,0.6745762825012207,0.6745762825012207
gaussian_noise_003_00,3,gaussian_noise,0,0.9999704360961914,-0.027365803718566895,-0.009652458131313324,0.7288135886192322,0.22033898532390594,0.7288135886192322,0.3050847351551056,1.3688191175460815,8.505032539367676,4.195979595184326,277.7309875488281,1.5677967071533203,1,0.7830508947372437,0.7830508947372437
time_shift_003_01,3,time_shift,0,0.996816873550415,-0.043278634548187256,-0.34314095973968506,0.016949152573943138,0.2542372941970825,0.8983050584793091,0.7288135886192322,0.7177814841270447,0.0,5.539740974974672e-12,277.6102294921875,1.0423729419708252,1,0.47118645906448364,0.47118645906448364
time_crop_003_02,3,time_crop,0,0.9999417662620544,-0.029709577560424805,-0.018632065504789352,0.6440678238868713,0.20338982343673706,0.5762711763381958,0.4576271176338196,0.9704322218894958,45.168121337890625,1.1618576049804688,278.88250732421875,1.3220340013504028,1,0.6474576592445374,0.6474576592445374
frequency_mask_003_03,3,frequency_mask,0,0.9977580904960632,-0.04637402296066284,-0.16254693269729614,0.050847455859184265,0.23728813230991364,0.6271186470985413,0.8474576473236084,0.6103739738464355,28.36420249938965,1.2464666366577148,277.6954345703125,0.7966101765632629,1,0.3898305296897888,0.3898305296897888
channel_dropout_003_04,3,channel_dropout,0,0.9997182488441467,-0.02500593662261963,-0.008759845048189163,0.6101694703102112,0.11864406615495682,0.016949152573943138,0.7457627058029175,0.6861752867698669,540.6182861328125,16.460664749145508,296.7208251953125,0.6864407062530518,1,0.29491525888442993,0.29491525888442993
mild_frequency_mixup_003_05,3,mild_frequency_mixup,0,0.9994027018547058,-0.03413921594619751,-0.07168280333280563,0.22033898532390594,0.5762711763381958,0.1525423675775528,0.8813559412956238,0.5531145930290222,448.8824157714844,2.403634548187256,191.84556579589844,0.6610169410705566,1,0.28135591745376587,0.28135591745376587
gaussian_noise_004_00,4,gaussian_noise,1,0.9999834895133972,0.024160921573638916,-0.0001267995685338974,0.8644067645072937,0.37288135290145874,0.694915235042572,0.10169491171836853,1.8841458559036255,9.395421028137207,4.518593788146973,235.7903289794922,1.7457627058029175,1,0.8779661059379578,0.8779661059379578
time_shift_004_01,4,time_shift,1,0.9876598715782166,0.05816447734832764,-6.757929801940918,0.2542372941970825,0.35593220591545105,0.8813559412956238,0.2881355881690979,1.3874629735946655,0.0,6.731904096668462e-12,235.8993377685547,1.3135592937469482,1,0.6338983178138733,0.6338983178138733
time_crop_004_02,4,time_crop,1,0.9999497532844543,0.024664461612701416,-0.000635635107755661,0.8135592937469482,0.38983049988746643,0.5593220591545105,0.2711864411830902,1.4193910360336304,47.56448745727539,1.2678250074386597,234.9313201904297,1.5677967071533203,1,0.7966101765632629,0.7966101765632629
frequency_mask_004_03,4,frequency_mask,1,0.9979587197303772,0.03374016284942627,-0.9617430567741394,0.23728813230991364,0.2711864411830902,0.050847455859184265,0.33898305892944336,1.3119056224822998,515.3975830078125,2.5713558197021484,275.7405700683594,0.4237288236618042,1,0.2135593295097351,0.2135593295097351
channel_dropout_004_04,4,channel_dropout,1,0.9996930360794067,0.02828294038772583,-0.24857734143733978,0.508474588394165,0.3050847351551056,0.11864406615495682,0.32203391194343567,1.3207558393478394,440.4652099609375,16.829404830932617,259.3039245605469,0.7796609997749329,1,0.3491525650024414,0.3491525650024414
mild_frequency_mixup_004_05,4,mild_frequency_mixup,1,0.998772919178009,0.01170492172241211,-0.3310254216194153,0.1525423675775528,0.33898305892944336,0.2711864411830902,0.37288135290145874,1.201509714126587,308.6352233886719,2.8311567306518555,246.0639190673828,0.5932203531265259,1,0.2542372941970825,0.2542372941970825
gaussian_noise_005_00,5,gaussian_noise,1,0.9999898076057434,0.08163297176361084,-0.0,1.0,0.8983050584793091,0.7627118825912476,0.38983049988746643,1.1508123874664307,9.252001762390137,2.9960122108459473,139.0609893798828,2.211864471435547,1,1.0,1.0
time_shift_005_01,5,time_shift,1,0.9962623119354248,0.078335702419281,-4.12292479268217e-07,0.7118644118309021,0.9152542352676392,0.9491525292396545,0.8644067645072937,0.585292398929596,0.0,3.220657898359014e-12,138.64906311035156,2.1186439990997314,1,0.9728813767433167,0.9728813767433167
time_crop_005_02,5,time_crop,1,0.9998459219932556,0.0820767879486084,-0.0,0.9491525292396545,0.8813559412956238,0.508474588394165,0.7118644118309021,0.7304172515869141,50.664554595947266,1.643580675125122,139.96609497070312,1.898305058479309,1,0.9322034120559692,0.9322034120559692
frequency_mask_005_03,5,frequency_mask,1,0.9995472431182861,0.08120149374008179,-0.0,0.8983050584793091,0.9322034120559692,0.5254237055778503,0.9322034120559692,0.48707762360572815,50.128196716308594,1.870773196220398,138.24354553222656,1.8898303508758545,1,0.9186440706253052,0.9186440706253052
channel_dropout_005_04,5,channel_dropout,1,0.9998320937156677,0.08290404081344604,-0.0,0.9661017060279846,0.7288135886192322,0.20338982343673706,0.8983050584793091,0.538171648979187,384.5774841308594,16.540740966796875,177.38482666015625,1.5338983535766602,1,0.7559322118759155,0.7559322118759155
mild_frequency_mixup_005_05,5,mild_frequency_mixup,1,0.9994620084762573,0.07819432020187378,-0.0,0.8474576473236084,0.5593220591545105,0.35593220591545105,0.9152542352676392,0.48864030838012695,218.99107360839844,3.4639453887939453,192.9107208251953,1.4830509424209595,1,0.7152542471885681,0.7152542471885681
gaussian_noise_006_00,6,gaussian_noise,0,0.9999593496322632,-0.026324987411499023,-0.07541243731975555,0.6610169410705566,1.0,0.7966101765632629,0.22033898532390594,1.4957019090652466,7.8788299560546875,3.19048810005188,100.61711883544922,1.9576270580291748,1,0.9457627534866333,0.9457627534866333
time_shift_006_01,6,time_shift,0,0.970298171043396,0.052797675132751465,-3.138561725616455,0.20338982343673706,0.9830508232116699,0.9661017060279846,0.4406779706478119,0.9729862213134766,0.0,2.9110915067409593e-12,100.66861724853516,1.6610169410705566,1,0.8372881412506104,0.8372881412506104
time_crop_006_02,6,time_crop,0,0.9995996356010437,-0.026615440845489502,-0.18558669090270996,0.33898305892944336,0.8644067645072937,0.32203391194343567,0.2542372941970825,1.466842532157898,252.60888671875,1.79072904586792,146.785400390625,1.0932203531265259,1,0.511864423751831,0.511864423751831
frequency_mask_006_03,6,frequency_mask,0,0.9988166689872742,-0.02484649419784546,-1.5536186695098877,0.11864406615495682,0.9661017060279846,0.4576271176338196,0.5593220591545105,0.8513069152832031,124.7268295288086,2.1752636432647705,101.92894744873047,1.0593219995498657,1,0.4847458004951477,0.4847458004951477
channel_dropout_006_04,6,channel_dropout,0,0.9994760155677795,-0.030572950839996338,-1.4958159923553467,0.1355932205915451,0.7966101765632629,0.2542372941970825,0.49152541160583496,0.9101926684379578,342.5650939941406,16.14266586303711,152.45455932617188,0.7881356477737427,1,0.37627118825912476,0.37627118825912476
mild_frequency_mixup_006_05,6,mild_frequency_mixup,0,0.9993390440940857,-0.03035646677017212,-0.976394534111023,0.10169491171836853,0.7627118825912476,0.3050847351551056,0.5423728823661804,0.8699108958244324,267.19677734375,2.430729627609253,161.50430297851562,0.7881355881690979,1,0.3627118468284607,0.3627118468284607
gaussian_noise_007_00,7,gaussian_noise,0,0.9999209642410278,-0.03770637512207031,-4.3951848056167364e-05,0.6779661178588867,0.8474576473236084,0.6779661178588867,0.4067796468734741,1.125361442565918,10.425527572631836,4.029515266418457,148.7872772216797,1.7796610593795776,1,0.9050847291946411,0.9050847291946411
time_shift_007_01,7,time_shift,0,0.9957484602928162,-0.054909586906433105,-0.0016461077611893415,0.033898305147886276,0.8305084705352783,0.9152542352676392,0.7627118825912476,0.6677002906799316,0.0,5.010250461040533e-12,148.85887145996094,1.3644068241119385,1,0.6610169410705566,0.6610169410705566
time_crop_007_02,7,time_crop,0,0.9998894929885864,-0.03848522901535034,-0.00022629229351878166,0.6271186470985413,0.7796609997749329,0.4067796468734741,0.6779661178588867,0.7519822716712952,186.0036163330078,1.3515324592590332,161.26939392089844,1.4237288236618042,1,0.701694905757904,0.701694905757904
frequency_mask_007_03,7,frequency_mask,0,0.9988517761230469,-0.05141240358352661,-0.0008364524110220373,0.08474576473236084,0.8135592937469482,0.6440678238868713,0.7796609997749329,0.657429039478302,15.025060653686523,1.0129942893981934,149.0789794921875,1.1355931758880615,1,0.5254237055778503,0.5254237055778503
channel_dropout_007_04,7,channel_dropout,0,0.9996524453163147,-0.039788901805877686,-0.0005238332669250667,0.4406779706478119,0.6440678238868713,0.1355932205915451,0.7966101765632629,0.6328026652336121,435.1726989746094,17.724641799926758,182.8289031982422,0.8983050584793091,1,0.4033898413181305,0.4033898413181305
mild_frequency_mixup_007_05,7,mild_frequency_mixup,0,0.9996413588523865,-0.03701990842819214,-2.2479434846900403e-06,0.5762711763381958,0.7457627058029175,0.2881355881690979,0.8135592937469482,0.6294708251953125,293.0946960449219,3.010852575302124,161.6770477294922,1.2372881174087524,1,0.5932203531265259,0.5932203531265259
gaussian_noise_008_00,8,gaussian_noise,0,0.9999675154685974,-0.04834562540054321,-5.364199751056731e-09,0.7796609997749329,0.18644067645072937,0.6610169410705566,0.35593220591545105,1.2422631978988647,9.56292724609375,5.023871421813965,291.3009033203125,1.5338982343673706,1,0.7423728704452515,0.7423728704452515
time_shift_008_01,8,time_shift,0,0.9940976500511169,-0.04057341814041138,-0.09403476864099503,0.0,0.16949152946472168,0.8474576473236084,0.5762711763381958,0.8454545140266418,0.0,7.926580398998073e-12,291.5790710449219,0.9322034120559692,1,0.43050849437713623,0.43050849437713623
time_crop_008_02,8,time_crop,0,0.9999163150787354,-0.05072653293609619,-6.909880903549492e-05,0.5423728823661804,0.2881355881690979,0.47457626461982727,0.5254237055778503,0.8891729712486267,95.5656967163086,1.2099158763885498,275.58282470703125,1.1610169410705566,1,0.5525423884391785,0.5525423884391785
frequency_mask_008_03,8,frequency_mask,0,0.9997097253799438,-0.04858601093292236,-0.00022948137484490871,0.4237288236618042,0.1525423675775528,0.5932203531265259,0.694915235042572,0.7380803823471069,38.974090576171875,2.0321667194366455,292.3338623046875,1.0932203531265259,1,0.498305082321167,0.498305082321167
channel_dropout_008_04,8,channel_dropout,0,0.9993984699249268,-0.04773813486099243,-0.0006892422679811716,0.16949152946472168,0.10169491171836853,0.16949152946472168,0.5932203531265259,0.8306964039802551,397.8809509277344,15.886412620544434,304.895263671875,0.3898305296897888,1,0.20000000298023224,0.20000000298023224
mild_frequency_mixup_008_05,8,mild_frequency_mixup,0,0.999571681022644,-0.050926029682159424,-1.4082310372032225e-05,0.3050847351551056,0.6610169410705566,0.10169491171836853,0.8305084705352783,0.6222068071365356,470.3754577636719,2.7976438999176025,182.24464416503906,0.7372881174087524,1,0.3220338821411133,0.3220338821411133
gaussian_noise_009_00,9,gaussian_noise,0,0.9999599456787109,-0.07803970575332642,-4.229568730806932e-06,0.5932203531265259,0.4406779706478119,0.7118644118309021,0.6610169410705566,0.7690483927726746,8.134419441223145,4.625714302062988,228.68130493164062,1.5254236459732056,1,0.7288135290145874,0.7288135290145874
time_shift_009_01,9,time_shift,0,0.9957733750343323,-0.06270736455917358,-0.00021683366503566504,0.06779661029577255,0.47457626461982727,0.8644067645072937,0.9491525292396545,0.2881210744380951,0.0,7.658471946891954e-12,228.66036987304688,1.1694915294647217,1,0.5661017298698425,0.5661017298698425
time_crop_009_02,9,time_crop,0,0.9995065927505493,-0.07520627975463867,-2.030098949035164e-05,0.18644067645072937,0.6271186470985413,0.0,0.6440678238868713,0.7725788950920105,758.6773681640625,1.7559493780136108,185.1746368408203,0.5,1,0.24067796766757965,0.24067796766757965
frequency_mask_009_03,9,frequency_mask,0,0.9998990297317505,-0.07505887746810913,-3.157323590130545e-06,0.49152541160583496,0.4576271176338196,0.8305084705352783,0.9661017060279846,0.2803511619567871,2.557924747467041,0.13591375946998596,228.6754608154297,1.5508474111557007,1,0.7694915533065796,0.7694915533065796
channel_dropout_009_04,9,channel_dropout,0,0.9996594190597534,-0.07917553186416626,-1.307792445004452e-05,0.2881355881690979,0.32203391194343567,0.033898305147886276,0.9830508232116699,0.27033528685569763,533.2525634765625,17.291860580444336,254.77389526367188,0.4830508232116699,1,0.22711864113807678,0.22711864113807678
mild_frequency_mixup_009_05,9,mild_frequency_mixup,0,0.9996311068534851,-0.07502239942550659,-3.1833928915148135e-07,0.37288135290145874,0.9491525292396545,0.08474576473236084,1.0,0.19296932220458984,474.4644470214844,2.837477207183838,133.6177520751953,0.9322034120559692,1,0.4440677762031555,0.4440677762031555
