aug_id,original_local_index,aug_type,label,e_embed_raw,e_proto_raw,e_pred_raw,content_score,style_score,physio_score,artifact_safe_score,artifact_risk_raw,d_band,d_cov_riemann,d_style,e_total,artifact_gate_pass,soft_weight_v1_1,softar_weight_v1_1
mild_frequency_mixup_001_05,1,mild_frequency_mixup,0,0.9998094439506531,-0.0041484832763671875,-1.1489144526422024e-05,0.6779661178588867,0.8135592937469482,0.4237288236618042,0.10169491171836853,2.2447257041931152,161.53392028808594,2.477940559387207,129.85659790039062,1.508474588394165,1,0.6745762825012207,0.6745762825012207
gaussian_noise_002_00,2,gaussian_noise,1,0.9999857544898987,-0.01374959945678711,-8.695211727172136e-05,0.7627118825912476,0.7457627058029175,0.7457627058029175,0.5254237055778503,0.8062016367912292,9.680630683898926,2.504732608795166,141.26699829101562,1.8813560009002686,1,0.9322034120559692,0.9322034120559692
time_shift_002_01,2,time_shift,1,0.979438841342926,0.052169620990753174,-8.518731117248535,0.20338982343673706,0.7288135886192322,1.0,0.9491525292396545,0.3555489182472229,0.0,1.3516977251035178e-12,141.40545654296875,1.5677967071533203,1,0.7559322118759155,0.7559322118759155
time_crop_002_02,2,time_crop,1,0.999868631362915,-0.014568686485290527,-0.00013303474406711757,0.5423728823661804,0.5762711763381958,0.2711864411830902,0.38983049988746643,0.9837480187416077,278.440673828125,1.5387195348739624,187.18487548828125,1.1016948223114014,1,0.511864423751831,0.511864423751831
frequency_mask_002_03,2,frequency_mask,1,0.9964717030525208,0.007305443286895752,-0.10868875682353973,0.2542372941970825,0.16949152946472168,0.016949152573943138,0.9830508232116699,0.1996474713087082,726.7192993164062,3.900235891342163,255.80421447753906,0.35593220591545105,1,0.22711864113807678,0.22711864113807678
channel_dropout_002_04,2,channel_dropout,1,0.9991275072097778,-0.0036107301712036133,-0.03853737935423851,0.3050847351551056,0.2881355881690979,0.10169491171836853,0.9661017060279846,0.3395402133464813,519.8701782226562,15.488190650939941,216.169677734375,0.5508474111557007,1,0.29491525888442993,0.29491525888442993
mild_frequency_mixup_002_05,2,mild_frequency_mixup,1,0.9997971057891846,-0.01143503189086914,-0.0008970564231276512,0.49152541160583496,0.7796609997749329,0.37288135290145874,1.0,0.19072850048542023,189.8336944580078,2.367527961730957,139.114501953125,1.2542372941970825,1,0.5932203531265259,0.5932203531265259
gaussian_noise_003_00,3,gaussian_noise,0,0.9999793171882629,-0.018056154251098633,-0.005927100777626038,0.6610169410705566,0.694915235042572,0.6779661178588867,0.22033898532390594,1.5996519327163696,11.056975364685059,2.7272229194641113,151.8375701904297,1.6864407062530518,1,0.8644067645072937,0.8644067645072937
time_shift_003_01,3,time_shift,0,0.9950112700462341,-0.04530680179595947,-1.2636127471923828,0.016949152573943138,0.6610169410705566,0.8474576473236084,0.4067796468734741,0.9652828574180603,0.0,3.3939392095339027e-12,151.85903930664062,1.1949152946472168,1,0.5525423884391785,0.5525423884391785
time_crop_003_02,3,time_crop,0,0.9999224543571472,-0.015130758285522461,-0.02976931631565094,0.508474588394165,0.6440678238868713,0.38983049988746643,0.32203391194343567,1.0372589826583862,189.3072967529297,1.6503982543945312,164.02886962890625,1.2203389406204224,1,0.5661017298698425,0.5661017298698425
frequency_mask_003_03,3,frequency_mask,0,0.9994118809700012,-0.012262105941772461,-1.2062643766403198,0.22033898532390594,0.7118644118309021,0.5932203531265259,0.5423728823661804,0.7902460098266602,24.891387939453125,0.6397859454154968,151.83160400390625,1.1694915294647217,1,0.5389830470085144,0.5389830470085144
channel_dropout_003_04,3,channel_dropout,0,0.9997174143791199,-0.01937246322631836,-0.03195609152317047,0.2881355881690979,0.37288135290145874,0.16949152946472168,0.47457626461982727,0.9128121137619019,461.2057189941406,15.705207824707031,209.51962280273438,0.6440677642822266,1,0.3491525650024414,0.3491525650024414
mild_frequency_mixup_003_05,3,mild_frequency_mixup,0,0.999324381351471,-0.026830315589904785,-0.4174124002456665,0.1355932205915451,0.7966101765632629,0.33898305892944336,0.6271186470985413,0.7152864336967468,212.53060913085938,2.5160341262817383,136.7982940673828,0.8728814125061035,1,0.3898305296897888,0.3898305296897888
gaussian_noise_004_00,4,gaussian_noise,1,0.9999370574951172,0.06723368167877197,-4.3281136896666794e-08,0.9830508232116699,0.5254237055778503,0.694915235042572,0.2711864411830902,1.2346131801605225,11.190595626831055,2.3766610622406006,189.66090393066406,1.9406780004501343,1,0.9457627534866333,0.9457627534866333
time_shift_004_01,4,time_shift,1,0.9894186854362488,0.087832510471344,6.33319530152221e-08,0.7118644118309021,0.5423728823661804,0.9830508232116699,0.5932203531265259,0.7371479272842407,0.0,1.792699669267428e-12,189.15232849121094,1.9661017656326294,1,0.9593220353126526,0.9593220353126526
time_crop_004_02,4,time_crop,1,0.9999141097068787,0.06631326675415039,-5.5877329430131795e-08,0.9491525292396545,0.47457626461982727,0.47457626461982727,0.508474588394165,0.8327385783195496,145.36122131347656,1.4006739854812622,197.18760681152344,1.6610169410705566,1,0.8372881412506104,0.8372881412506104
frequency_mask_004_03,4,frequency_mask,1,0.9994209408760071,0.060661137104034424,-3.7431033206303255e-07,0.7457627058029175,0.5593220591545105,0.5762711763381958,0.7627118825912476,0.5671769380569458,73.32469177246094,1.252522349357605,188.32151794433594,1.601694941520691,1,0.7966101765632629,0.7966101765632629
channel_dropout_004_04,4,channel_dropout,1,0.9997376799583435,0.06857788562774658,-5.5877329430131795e-08,0.8305084705352783,0.23728813230991364,0.11864406615495682,0.6440678238868713,0.7006409764289856,502.1386413574219,15.746892929077148,243.5509033203125,1.0677965879440308,1,0.4847458004951477,0.4847458004951477
mild_frequency_mixup_004_05,4,mild_frequency_mixup,1,0.9996175169944763,0.07024794816970825,6.33319530152221e-08,0.8474576473236084,0.4237288236618042,0.508474588394165,0.8135592937469482,0.5387669801712036,120.06542205810547,1.4208656549453735,199.99789428710938,1.5677967071533203,1,0.7423728704452515,0.7423728704452515
gaussian_noise_005_00,5,gaussian_noise,0,0.9999297857284546,-0.011558890342712402,-0.026739947497844696,0.5932203531265259,0.06779661029577255,0.6101694703102112,0.23728813230991364,1.4799613952636719,12.538378715515137,3.3241400718688965,327.1639404296875,1.237288236618042,1,0.5796610116958618,0.5796610116958618
time_shift_005_01,5,time_shift,0,0.9928148984909058,-0.036264777183532715,-4.3552327156066895,0.0,0.050847455859184265,0.8644067645072937,0.33898305892944336,1.0303020477294922,0.0,3.052762469896164e-12,327.217529296875,0.889830470085144,1,0.41694915294647217,0.41694915294647217
time_crop_005_02,5,time_crop,0,0.9998713135719299,-0.010269761085510254,-0.030753731727600098,0.5254237055778503,0.1355932205915451,0.2542372941970825,0.5593220591545105,0.7875161170959473,296.4326171875,1.7117396593093872,263.43267822265625,0.8474575877189636,1,0.37627118825912476,0.37627118825912476
frequency_mask_005_03,5,frequency_mask,0,0.9992421269416809,-0.02031707763671875,-1.1034743785858154,0.16949152946472168,0.033898305147886276,0.8135592937469482,0.49152541160583496,0.8792413473129272,6.093913555145264,0.7058121562004089,327.37078857421875,1.0,1,0.4440677762031555,0.4440677762031555
channel_dropout_005_04,5,channel_dropout,0,0.999719500541687,-0.009309649467468262,-0.17714615166187286,0.4406779706478119,0.0,0.08474576473236084,0.4237288236618042,0.9645829200744629,580.6356201171875,16.789981842041016,351.5316162109375,0.5254237651824951,1,0.2677966058254242,0.2677966058254242
mild_frequency_mixup_005_05,5,mild_frequency_mixup,0,0.9988371133804321,-0.020418524742126465,-0.7174420356750488,0.11864406615495682,0.016949152573943138,0.49152541160583496,0.5762711763381958,0.7783994674682617,131.6295166015625,2.1746127605438232,338.4393310546875,0.6186440587043762,1,0.3220338821411133,0.3220338821411133
gaussian_noise_006_00,6,gaussian_noise,0,0.999960720539093,-0.04616624116897583,-1.4759098121430725e-06,0.6271186470985413,0.3050847351551056,0.6271186470985413,0.20338982343673706,1.600223422050476,12.396697998046875,2.901921272277832,214.1512451171875,1.4067796468734741,1,0.6474576592445374,0.6474576592445374
time_shift_006_01,6,time_shift,0,0.9902448058128357,-0.07359564304351807,-0.0013398712035268545,0.033898305147886276,0.33898305892944336,0.9661017060279846,0.35593220591545105,1.0299298763275146,0.0,1.9324231884804144e-12,214.05320739746094,1.1694915294647217,1,0.5254237055778503,0.5254237055778503
time_crop_006_02,6,time_crop,0,0.9998613595962524,-0.0497702956199646,-0.00011309787805657834,0.37288135290145874,0.4067796468734741,0.3050847351551056,0.2542372941970825,1.3632252216339111,235.88833618164062,1.5045552253723145,201.55393981933594,0.8813559412956238,1,0.4033898413181305,0.4033898413181305
frequency_mask_006_03,6,frequency_mask,0,0.9999633431434631,-0.04725760221481323,-2.904536813730374e-06,0.6101694703102112,0.35593220591545105,0.8305084705352783,0.4576271176338196,0.9213418960571289,3.924692392349243,0.1624363511800766,214.02854919433594,1.6186439990997314,1,0.810169517993927,0.810169517993927
channel_dropout_006_04,6,channel_dropout,0,0.9996780753135681,-0.048120319843292236,-4.5681503252126276e-05,0.2711864411830902,0.2711864411830902,0.033898305147886276,0.4406779706478119,0.9316499829292297,648.9320068359375,16.322620391845703,238.25106811523438,0.4406779408454895,1,0.24067796766757965,0.24067796766757965
mild_frequency_mixup_006_05,6,mild_frequency_mixup,0,0.999896228313446,-0.04774361848831177,-2.849208249244839e-05,0.4576271176338196,0.32203391194343567,0.4406779706478119,0.6779661178588867,0.6614139676094055,162.7889862060547,1.1766794919967651,214.08981323242188,1.0593219995498657,1,0.47118645906448364,0.47118645906448364
gaussian_noise_007_00,7,gaussian_noise,1,0.9999547600746155,0.04016369581222534,-1.4076795196160674e-05,0.8813559412956238,0.8983050584793091,0.6610169410705566,0.2881355881690979,1.1166361570358276,11.156298637390137,2.6423611640930176,118.80905151367188,1.991525411605835,1,0.9728813767433167,0.9728813767433167
time_shift_007_01,7,time_shift,1,0.9959715604782104,0.020749211311340332,-0.45757627487182617,0.23728813230991364,0.8813559412956238,0.9491525292396545,0.7118644118309021,0.6366399526596069,0.0,1.950934422692563e-12,118.96266174316406,1.627118706703186,1,0.8237287998199463,0.8237287998199463
time_crop_007_02,7,time_crop,1,0.9998571872711182,0.04076075553894043,-4.1224033338949084e-05,0.7966101765632629,0.9322034120559692,0.5423728823661804,0.6101694703102112,0.7254250645637512,97.50856018066406,1.5069124698638916,110.97792053222656,1.8050847053527832,1,0.891525387763977,0.891525387763977
frequency_mask_007_03,7,frequency_mask,1,0.9970403909683228,0.03331494331359863,-0.0006670574657619,0.4237288236618042,0.11864406615495682,0.0,0.8813559412956238,0.46215537190437317,829.4716186523438,3.935748815536499,274.3731994628906,0.4830508530139923,1,0.2542372941970825,0.2542372941970825
channel_dropout_007_04,7,channel_dropout,1,0.9995139837265015,0.04771476984024048,-0.0017865081317722797,0.5593220591545105,0.49152541160583496,0.1355932205915451,0.7288135886192322,0.5947333574295044,490.862548828125,16.965288162231445,191.6479949951172,0.9406780004501343,1,0.43050849437713623,0.43050849437713623
mild_frequency_mixup_007_05,7,mild_frequency_mixup,1,0.9997501969337463,0.04084289073944092,-5.155197868589312e-07,0.7796609997749329,0.9152542352676392,0.35593220591545105,0.8983050584793091,0.45483192801475525,193.0488739013672,3.014407157897949,116.60592651367188,1.5932202339172363,1,0.7830508947372437,0.7830508947372437
gaussian_noise_008_00,8,gaussian_noise,1,0.9999573826789856,0.03693288564682007,-0.0004928559064865112,0.8644067645072937,0.4406779706478119,0.7118644118309021,0.3050847351551056,1.111535668373108,10.42495346069336,2.452223062515259,199.8739471435547,1.7966101169586182,1,0.8779661059379578,0.8779661059379578
time_shift_008_01,8,time_shift,1,0.9861924648284912,0.06909561157226562,-0.018687481060624123,0.4067796468734741,0.4576271176338196,0.9152542352676392,0.7457627058029175,0.5780868530273438,0.0,2.106640166130158e-12,199.43495178222656,1.5508474111557007,1,0.701694905757904,0.701694905757904
time_crop_008_02,8,time_crop,1,0.9999409317970276,0.0344509482383728,-0.00036025093868374825,0.8135592937469482,0.6101694703102112,0.4576271176338196,0.6610169410705566,0.6796512603759766,153.3056640625,1.6673280000686646,180.54843139648438,1.5762710571289062,1,0.7694915533065796,0.7694915533065796
frequency_mask_008_03,8,frequency_mask,1,0.9975395202636719,0.03198277950286865,-0.01845773309469223,0.32203391194343567,0.38983049988746643,0.050847455859184265,0.9322034120559692,0.35692790150642395,639.6982421875,2.436492681503296,204.61326599121094,0.5677965879440308,1,0.3084745705127716,0.3084745705127716
channel_dropout_008_04,8,channel_dropout,1,0.9995886087417603,0.03463113307952881,-6.331720214802772e-08,0.694915235042572,0.2542372941970825,0.20338982343673706,0.7796609997749329,0.566571831703186,448.6463623046875,15.990999221801758,241.60777282714844,1.0254237651824951,1,0.4576271176338196,0.4576271176338196
mild_frequency_mixup_008_05,8,mild_frequency_mixup,1,0.9998026490211487,0.03522038459777832,-0.0005693348357453942,0.7288135886192322,0.6271186470985413,0.2881355881690979,0.8474576473236084,0.4912807047367096,239.63095092773438,1.1145802736282349,178.14593505859375,1.3305084705352783,1,0.6203389763832092,0.6203389763832092
gaussian_noise_009_00,9,gaussian_noise,0,0.9999063014984131,-0.03257167339324951,-1.748048816807568e-08,0.5762711763381958,0.18644067645072937,0.6440678238868713,0.37288135290145874,0.9918075203895569,11.90735912322998,2.3984017372131348,252.67385864257812,1.3135594129562378,1,0.6067796945571899,0.6067796945571899
time_shift_009_01,9,time_shift,0,0.9956183433532715,-0.04883682727813721,-0.006286274176090956,0.050847455859184265,0.20338982343673706,0.9322034120559692,0.7966101765632629,0.5530429482460022,0.0,2.039856348071134e-12,252.1270294189453,1.0847457647323608,1,0.498305082321167,0.498305082321167
time_crop_009_02,9,time_crop,0,0.9990369081497192,-0.024998962879180908,-0.0030521759763360023,0.18644067645072937,0.22033898532390594,0.32203391194343567,0.694915235042572,0.6403592228889465,220.84190368652344,1.7103044986724854,243.7710723876953,0.6186440587043762,1,0.33559322357177734,0.33559322357177734
frequency_mask_009_03,9,frequency_mask,0,0.9977900385856628,-0.04748547077178955,-0.004876590333878994,0.06779661029577255,0.08474576473236084,0.22033898532390594,0.9152542352676392,0.45121732354164124,449.8995056152344,2.615879535675049,323.1431579589844,0.3305084705352783,1,0.2135593295097351,0.2135593295097351
channel_dropout_009_04,9,channel_dropout,0,0.998572051525116,-0.04836547374725342,-0.0025355208199471235,0.08474576473236084,0.10169491171836853,0.06779661029577255,0.8305084705352783,0.534404456615448,598.8689575195312,17.722900390625,281.3018493652344,0.20338983833789825,1,0.20000000298023224,0.20000000298023224
mild_frequency_mixup_009_05,9,mild_frequency_mixup,0,0.9987807273864746,-0.021179914474487305,-0.03667663410305977,0.1525423675775528,0.1525423675775528,0.5593220591545105,0.8644067645072937,0.48394641280174255,83.88005065917969,1.849441409111023,262.9409484863281,0.7881355881690979,1,0.3627118468284607,0.3627118468284607
