aug_id,original_local_index,aug_type,label,e_embed_raw,e_proto_raw,e_pred_raw,content_score,style_score,physio_score,artifact_safe_score,artifact_risk_raw,d_band,d_cov_riemann,d_style,e_total,artifact_gate_pass,soft_weight_v1_1,softar_weight_v1_1
channel_dropout_001_04,1,channel_dropout,1,0.9922466278076172,0.001614689826965332,-3.7753469944000244,0.033898305147886276,0.38983049988746643,0.08474576473236084,0.8135592937469482,0.5837865471839905,636.7835693359375,16.48310661315918,212.1162872314453,0.31355932354927063,1,0.2135593295097351,0.2135593295097351
mild_frequency_mixup_001_05,1,mild_frequency_mixup,1,0.9994298815727234,0.028669536113739014,-0.2987242341041565,0.22033898532390594,0.9491525292396545,0.3050847351551056,0.7627118825912476,0.6098065376281738,211.4744110107422,2.489021062850952,113.10853576660156,1.0,1,0.37627118825912476,0.37627118825912476
gaussian_noise_002_00,2,gaussian_noise,0,0.9998762607574463,-0.05732923746109009,-2.807712007779628e-06,0.38983049988746643,0.2881355881690979,0.7796609997749329,0.0,5.486204624176025,11.347786903381348,1.088598370552063,332.5064697265625,1.3135592937469482,0,0.5796610116958618,0.0
time_shift_002_01,2,time_shift,0,0.9960322380065918,-0.06812632083892822,-2.3325947040575556e-05,0.050847455859184265,0.2542372941970825,1.0,0.033898305147886276,4.450033664703369,0.0,6.744779973248682e-13,332.78704833984375,1.1779661178588867,0,0.498305082321167,0.0
time_crop_002_02,2,time_crop,0,0.9999253153800964,-0.055043816566467285,-1.5211949175863992e-06,0.49152541160583496,0.2711864411830902,0.5593220591545105,0.016949152573943138,4.510301113128662,44.62483596801758,1.1876797676086426,332.7405090332031,1.1864407062530518,0,0.511864423751831,0.0
frequency_mask_002_03,2,frequency_mask,0,0.9992907643318176,-0.05718904733657837,-7.913060471764766e-06,0.1355932205915451,0.23728813230991364,0.47457626461982727,0.050847455859184265,4.264343738555908,120.11963653564453,2.1250386238098145,338.28863525390625,0.7288135290145874,0,0.3220338821411133,0.0
channel_dropout_002_04,2,channel_dropout,0,0.9997725486755371,-0.056462109088897705,-4.790464117832016e-06,0.2542372941970825,0.20338982343673706,0.10169491171836853,0.08474576473236084,4.037155628204346,612.45751953125,17.130512237548828,364.7247314453125,0.4576271176338196,0,0.2677966058254242,0.0
mild_frequency_mixup_002_05,2,mild_frequency_mixup,0,0.9998872876167297,-0.05605703592300415,-1.958705524884863e-06,0.4406779706478119,0.22033898532390594,0.5254237055778503,0.06779661029577255,4.222940921783447,101.50299072265625,1.1425820589065552,344.3153991699219,1.0762711763381958,0,0.4033898413181305,0.0
gaussian_noise_003_00,3,gaussian_noise,1,0.9999688863754272,0.08810365200042725,-0.0,0.9830508232116699,0.10169491171836853,0.7457627058029175,0.10169491171836853,2.4413626194000244,11.762601852416992,1.4672614336013794,435.0747375488281,1.779660940170288,1,0.891525387763977,0.891525387763977
time_shift_003_01,3,time_shift,1,0.9920706748962402,0.06320405006408691,-7.66615539760096e-06,0.2881355881690979,0.08474576473236084,0.9830508232116699,0.2542372941970825,1.5390828847885132,0.0,8.307590184351843e-13,435.14703369140625,1.3135592937469482,1,0.5932203531265259,0.5932203531265259
time_crop_003_02,3,time_crop,1,0.9997740983963013,0.08616989850997925,-0.0,0.7796609997749329,0.06779661029577255,0.38983049988746643,0.20338982343673706,1.6402075290679932,160.1116943359375,1.5155855417251587,437.5401916503906,1.2033898830413818,1,0.5254237055778503,0.5254237055778503
frequency_mask_003_03,3,frequency_mask,1,0.9996698498725891,0.08607339859008789,-0.0,0.6779661178588867,0.11864406615495682,0.5932203531265259,0.33898305892944336,1.3367929458618164,21.693986892700195,0.9589876532554626,434.8898620605469,1.3305084705352783,1,0.6203389763832092,0.6203389763832092
channel_dropout_003_04,3,channel_dropout,1,0.9995273351669312,0.08504688739776611,-0.0,0.5762711763381958,0.016949152573943138,0.20338982343673706,0.2881355881690979,1.3909841775894165,385.5003662109375,16.171049118041992,455.5965576171875,0.7881355881690979,1,0.3627118468284607,0.3627118468284607
mild_frequency_mixup_003_05,3,mild_frequency_mixup,1,0.9997545480728149,0.08555483818054199,-0.0,0.7457627058029175,0.050847455859184265,0.37288135290145874,0.35593220591545105,1.3051010370254517,164.97854614257812,1.2232986688613892,439.5731201171875,1.1440677642822266,1,0.4847458004951477,0.4847458004951477
gaussian_noise_004_00,4,gaussian_noise,1,0.9999806880950928,-0.014019489288330078,-1.3659664546139538e-06,0.6440678238868713,0.8813559412956238,0.7118644118309021,0.2711864411830902,1.5242170095443726,11.624064445495605,2.3855831623077393,132.4049835205078,1.7966102361679077,1,0.9050847291946411,0.9050847291946411
time_shift_004_01,4,time_shift,1,0.9990391135215759,-0.005761444568634033,-0.05772542953491211,0.18644067645072937,0.9152542352676392,0.9661017060279846,0.7796609997749329,0.601851761341095,0.0,1.0928431553799967e-12,131.9501495361328,1.6101694107055664,1,0.8237287998199463,0.8237287998199463
time_crop_004_02,4,time_crop,1,0.9998756051063538,-0.014110147953033447,-0.0002734126755967736,0.4576271176338196,0.8644067645072937,0.4576271176338196,0.6779661178588867,0.7318025231361389,132.9064178466797,1.4973974227905273,133.4718780517578,1.3474576473236084,1,0.6338983178138733,0.6338983178138733
frequency_mask_004_03,4,frequency_mask,1,0.999972403049469,-0.013884663581848145,-1.511274604126811e-06,0.6271186470985413,0.8983050584793091,0.8135592937469482,0.8474576473236084,0.5666693449020386,3.8749282360076904,0.18006516993045807,131.9514923095703,1.8898303508758545,1,0.9593220353126526,0.9593220353126526
channel_dropout_004_04,4,channel_dropout,1,0.9997752904891968,-0.0148698091506958,-0.0016306282486766577,0.32203391194343567,0.508474588394165,0.16949152946472168,0.8813559412956238,0.5652343034744263,497.0833435058594,15.738950729370117,196.72042846679688,0.7457627058029175,1,0.3491525650024414,0.3491525650024414
mild_frequency_mixup_004_05,4,mild_frequency_mixup,1,0.9997892379760742,-0.01829606294631958,-0.0019676974043250084,0.33898305892944336,0.9322034120559692,0.32203391194343567,0.9322034120559692,0.4438644349575043,211.44760131835938,1.1926534175872803,120.27788543701172,1.1271185874938965,1,0.4576271176338196,0.4576271176338196
gaussian_noise_005_00,5,gaussian_noise,0,0.9999573230743408,0.07971358299255371,-0.0,0.9152542352676392,0.7796609997749329,0.694915235042572,0.11864406615495682,2.1911182403564453,11.45666790008545,2.5538980960845947,140.02978515625,1.9999998807907104,1,0.9864406585693359,0.9864406585693359
time_shift_005_01,5,time_shift,0,0.9939281940460205,0.09414201974868774,-0.0,0.508474588394165,0.8135592937469482,0.9491525292396545,0.4237288236618042,1.2371424436569214,0.0,1.608312766819553e-12,139.4840545654297,1.864406704902649,1,0.9322034120559692,0.9322034120559692
time_crop_005_02,5,time_crop,0,0.999803900718689,0.0832371711730957,-0.0,0.8474576473236084,0.8474576473236084,0.23728813230991364,0.16949152946472168,1.7631549835205078,258.9089050292969,1.6106462478637695,136.7975616455078,1.508474588394165,1,0.7559322118759155,0.7559322118759155
frequency_mask_005_03,5,frequency_mask,0,0.9997939467430115,0.07460850477218628,-0.0,0.7966101765632629,0.7966101765632629,0.8305084705352783,0.47457626461982727,1.1826750040054321,3.150578737258911,0.13577254116535187,139.49484252929688,2.025423765182495,1,1.0,1.0
channel_dropout_005_04,5,channel_dropout,0,0.9997747540473938,0.08159828186035156,-0.0,0.7627118825912476,0.37288135290145874,0.11864406615495682,0.5423728823661804,1.1100261211395264,602.5397338867188,16.064922332763672,215.86705017089844,1.0677965879440308,1,0.3898305296897888,0.3898305296897888
mild_frequency_mixup_005_05,5,mild_frequency_mixup,0,0.9997920393943787,0.08261549472808838,-0.0,0.7288135886192322,0.8305084705352783,0.2711864411830902,0.5254237055778503,1.1145076751708984,226.6381378173828,2.2727882862091064,138.70236206054688,1.4152542352676392,1,0.6745762825012207,0.6745762825012207
gaussian_noise_006_00,6,gaussian_noise,1,0.9999755024909973,0.033265888690948486,-0.034313589334487915,0.694915235042572,0.16949152946472168,0.7627118825912476,0.1355932205915451,2.1459856033325195,11.265899658203125,1.8235782384872437,423.3937072753906,1.5423728227615356,1,0.7966101765632629,0.7966101765632629
time_shift_006_01,6,time_shift,1,0.9944584965705872,0.008312821388244629,-1.2392446994781494,0.10169491171836853,0.1525423675775528,0.8983050584793091,0.4576271176338196,1.2243597507476807,0.0,1.9246147644341738e-12,423.6148376464844,1.0762711763381958,1,0.41694915294647217,0.41694915294647217
time_crop_006_02,6,time_crop,1,0.9999166131019592,0.0313757061958313,-0.013882182538509369,0.5593220591545105,0.1355932205915451,0.508474588394165,0.37288135290145874,1.2757712602615356,104.41488647460938,1.5027843713760376,431.5706787109375,1.135593295097351,1,0.47118645906448364,0.47118645906448364
frequency_mask_006_03,6,frequency_mask,1,0.9897806644439697,-0.0033571720123291016,-2.304375410079956,0.016949152573943138,0.0,0.0,0.5762711763381958,1.046587586402893,1233.89111328125,4.158232688903809,503.2287902832031,0.016949152573943138,1,0.20000000298023224,0.20000000298023224
channel_dropout_006_04,6,channel_dropout,1,0.9997608065605164,0.030178725719451904,-0.00010500103235244751,0.4067796468734741,0.033898305147886276,0.18644067645072937,0.49152541160583496,1.1647045612335205,495.3912353515625,16.10873794555664,445.40740966796875,0.610169529914856,1,0.29491525888442993,0.29491525888442993
mild_frequency_mixup_006_05,6,mild_frequency_mixup,1,0.9997479319572449,0.03300034999847412,-0.009105999022722244,0.37288135290145874,0.18644067645072937,0.22033898532390594,0.5593220591545105,1.0608699321746826,284.2628479003906,1.4056075811386108,414.3506774902344,0.6864407062530518,1,0.3084745705127716,0.3084745705127716
gaussian_noise_007_00,7,gaussian_noise,0,0.9994425177574158,-0.02277618646621704,-1.534641981124878,0.08474576473236084,0.7118644118309021,0.6610169410705566,0.23728813230991364,1.591443419456482,12.6483793258667,2.894557237625122,164.0066680908203,1.101694941520691,1,0.4440677762031555,0.4440677762031555
time_shift_007_01,7,time_shift,0,0.9797101020812988,0.046094298362731934,-2.3811490535736084,0.16949152946472168,0.7288135886192322,0.8644067645072937,0.7457627058029175,0.6159638166427612,0.0,1.996113994581772e-12,163.1344757080078,1.3983051776885986,1,0.6610169410705566,0.6610169410705566
time_crop_007_02,7,time_crop,0,0.9999023079872131,-0.01467752456665039,-0.052833668887615204,0.4237288236618042,0.7457627058029175,0.4067796468734741,0.6271186470985413,0.7926787734031677,141.69192504882812,1.521675944328308,162.73681640625,1.2033898830413818,1,0.5389830470085144,0.5389830470085144
frequency_mask_007_03,7,frequency_mask,0,0.996182918548584,-0.03371012210845947,-3.9569807052612305,0.0,0.49152541160583496,0.1355932205915451,0.7118644118309021,0.6721401810646057,593.8116455078125,2.821892023086548,196.72486877441406,0.3813559412956238,1,0.22711864113807678,0.22711864113807678
channel_dropout_007_04,7,channel_dropout,0,0.9997504353523254,-0.01862114667892456,-0.3678339123725891,0.20338982343673706,0.35593220591545105,0.016949152573943138,0.8305084705352783,0.5837008357048035,743.6666259765625,16.405153274536133,247.12033081054688,0.3983050584793091,1,0.24067796766757965,0.24067796766757965
mild_frequency_mixup_007_05,7,mild_frequency_mixup,0,0.9992772340774536,-0.023411214351654053,-1.2750279903411865,0.06779661029577255,0.7627118825912476,0.2881355881690979,0.8983050584793091,0.49713918566703796,218.62860107421875,1.8349859714508057,156.33139038085938,0.7372881174087524,1,0.33559322357177734,0.33559322357177734
gaussian_noise_008_00,8,gaussian_noise,0,0.9999130368232727,0.10589826107025146,-0.0,0.9322034120559692,0.6101694703102112,0.6440678238868713,0.1525423675775528,2.124476194381714,13.736478805541992,2.2345199584960938,187.61012268066406,1.8813560009002686,1,0.9457627534866333,0.9457627534866333
time_shift_008_01,8,time_shift,0,0.9928547739982605,0.08680164813995361,-0.0,0.47457626461982727,0.6440678238868713,0.8813559412956238,0.32203391194343567,1.339341163635254,0.0,1.98080137361889e-12,186.53746032714844,1.6779661178588867,1,0.8508474230766296,0.8508474230766296
time_crop_008_02,8,time_crop,0,0.9999318718910217,0.10658067464828491,-0.0,0.9491525292396545,0.6271186470985413,0.5423728823661804,0.3050847351551056,1.365086317062378,67.43621063232422,1.394026517868042,186.90805053710938,1.8050847053527832,1,0.9186440706253052,0.9186440706253052
frequency_mask_008_03,8,frequency_mask,0,0.9994882345199585,0.10379964113235474,-0.0,0.6610169410705566,0.6610169410705566,0.6101694703102112,0.4406779706478119,1.2257877588272095,17.976839065551758,0.6127501726150513,186.42074584960938,1.6016948223114014,1,0.810169517993927,0.810169517993927
channel_dropout_008_04,8,channel_dropout,0,0.9998083114624023,0.10530012845993042,-0.0,0.8644067645072937,0.32203391194343567,0.050847455859184265,0.4067796468734741,1.2697725296020508,662.5223999023438,15.327757835388184,257.4405822753906,1.0762711763381958,1,0.43050849437713623,0.43050849437713623
mild_frequency_mixup_008_05,8,mild_frequency_mixup,0,0.9996116757392883,0.11197644472122192,-0.0,0.8135592937469482,0.4237288236618042,0.33898305892944336,0.38983049988746643,1.2756839990615845,177.03384399414062,1.295639991760254,198.4991912841797,1.3644068241119385,1,0.6474576592445374,0.6474576592445374
gaussian_noise_009_00,9,gaussian_noise,1,0.9999212026596069,0.03856682777404785,-0.001090723555535078,0.7118644118309021,0.5423728823661804,0.6779661178588867,0.18644067645072937,1.748218297958374,12.0370512008667,2.6259195804595947,195.35159301757812,1.6610170602798462,1,0.8372881412506104,0.8372881412506104
time_shift_009_01,9,time_shift,1,0.9942168593406677,0.06606936454772949,-0.0383574403822422,0.2711864411830902,0.5762711763381958,0.9152542352676392,0.5932203531265259,0.8279179334640503,0.0,1.6937998312954727e-12,195.001953125,1.4745762348175049,1,0.7423728704452515,0.7423728704452515
time_crop_009_02,9,time_crop,1,0.9998041987419128,0.04479110240936279,-0.006362146232277155,0.5423728823661804,0.6779661178588867,0.4406779706478119,0.6101694703102112,0.8115618824958801,134.28955078125,1.544215440750122,183.1593017578125,1.3220338821411133,1,0.6067796945571899,0.6067796945571899
frequency_mask_009_03,9,frequency_mask,1,0.9992197155952454,0.049327969551086426,-0.010387547314167023,0.35593220591545105,0.5593220591545105,0.7966101765632629,0.694915235042572,0.6928254961967468,7.370156288146973,0.537855327129364,195.06752014160156,1.4322034120559692,1,0.701694905757904,0.701694905757904
channel_dropout_009_04,9,channel_dropout,1,0.9970906376838684,0.035134315490722656,-0.04334995895624161,0.23728813230991364,0.3050847351551056,0.033898305147886276,0.6440678238868713,0.7837223410606384,681.3041381835938,16.026256561279297,272.02825927734375,0.4237288236618042,1,0.2542372941970825,0.2542372941970825
mild_frequency_mixup_009_05,9,mild_frequency_mixup,1,0.9998475909233093,0.042968809604644775,-0.002768642269074917,0.6101694703102112,0.694915235042572,0.2542372941970825,0.9152542352676392,0.4733120799064636,257.63690185546875,2.324414014816284,176.2964630126953,1.2118643522262573,1,0.5661017298698425,0.5661017298698425
