aug_id,original_local_index,aug_type,label,e_embed_raw,e_proto_raw,e_pred_raw,content_score,style_score,physio_score,artifact_safe_score,artifact_risk_raw,d_band,d_cov_riemann,d_style,e_total,artifact_gate_pass,soft_weight_v1_1,softar_weight_v1_1
gaussian_noise_003_00,3,gaussian_noise,1,0.999967634677887,-0.001690983772277832,-0.002303596120327711,0.5762711763381958,0.4406779706478119,0.7966101765632629,0.06779661029577255,2.908174753189087,9.23769474029541,2.735652446746826,260.8177795410156,1.5932203531265259,0,0.810169517993927,0.0
time_shift_003_01,3,time_shift,1,0.9926530122756958,0.030394911766052246,-0.6268343329429626,0.16949152946472168,0.4237288236618042,0.9152542352676392,0.16949152946472168,1.9399391412734985,0.0,2.741319757998406e-12,260.8803405761719,1.2966101169586182,1,0.6203389763832092,0.6203389763832092
time_crop_003_02,3,time_crop,1,0.9997091293334961,0.000792384147644043,-0.002715024631470442,0.3050847351551056,0.5423728823661804,0.3050847351551056,0.016949152573943138,3.7090702056884766,193.51698303222656,1.7186501026153564,243.49697875976562,0.881355881690979,0,0.37627118825912476,0.0
frequency_mask_003_03,3,frequency_mask,1,0.9991545677185059,-0.010974466800689697,-0.03707714006304741,0.1355932205915451,0.4576271176338196,0.6271186470985413,0.18644067645072937,1.8444536924362183,19.641563415527344,0.5758904218673706,260.6667785644531,0.991525411605835,1,0.4440677762031555,0.4440677762031555
channel_dropout_003_04,3,channel_dropout,1,0.9977944493293762,0.01577305793762207,-1.7556805610656738,0.1525423675775528,0.2881355881690979,0.18644067645072937,0.20338982343673706,1.8064393997192383,381.4368896484375,17.198144912719727,288.6544189453125,0.4830508530139923,1,0.24067796766757965,0.24067796766757965
mild_frequency_mixup_003_05,3,mild_frequency_mixup,1,0.9993247985839844,-0.009233355522155762,-0.03039965033531189,0.20338982343673706,0.5593220591545105,0.2542372941970825,0.22033898532390594,1.770542860031128,246.71546936035156,1.3755810260772705,243.48541259765625,0.7372881174087524,1,0.3084745705127716,0.3084745705127716
gaussian_noise_004_00,4,gaussian_noise,0,0.9999648928642273,0.08196020126342773,-0.0,1.0,0.5932203531265259,0.7796609997749329,0.37288135290145874,1.2456893920898438,10.101353645324707,2.60117244720459,233.6466522216797,2.0762710571289062,1,0.9864406585693359,0.9864406585693359
time_shift_004_01,4,time_shift,0,0.9438667893409729,-0.01730656623840332,-1.1346317529678345,0.0,0.6101694703102112,0.9661017060279846,0.8813559412956238,0.4069535732269287,0.0,2.1234283862497927e-12,233.40245056152344,1.2711864709854126,1,0.5932203531265259,0.5932203531265259
time_crop_004_02,4,time_crop,0,0.9998837113380432,0.08544784784317017,-0.0,0.9491525292396545,0.6440678238868713,0.5593220591545105,0.7966101765632629,0.49089744687080383,53.4793586730957,1.4064488410949707,230.8560791015625,1.8305084705352783,1,0.8779661059379578,0.8779661059379578
frequency_mask_004_03,4,frequency_mask,0,0.9948089122772217,0.058561861515045166,-0.0,0.47457626461982727,0.6271186470985413,0.508474588394165,0.9491525292396545,0.2773098051548004,74.83897399902344,1.2825613021850586,232.75103759765625,1.2966101169586182,1,0.6067796945571899,0.6067796945571899
channel_dropout_004_04,4,channel_dropout,0,0.9918752312660217,0.058808982372283936,-0.0,0.5423728823661804,0.37288135290145874,0.1525423675775528,0.8983050584793091,0.398531973361969,423.08673095703125,15.944938659667969,271.9656982421875,0.881355881690979,1,0.3898305296897888,0.3898305296897888
mild_frequency_mixup_004_05,4,mild_frequency_mixup,0,0.999737024307251,0.08485007286071777,-0.0,0.9152542352676392,0.5762711763381958,0.32203391194343567,0.9661017060279846,0.26315391063690186,193.618408203125,1.2040526866912842,237.15977478027344,1.5254237651824951,1,0.7694915533065796,0.7694915533065796
gaussian_noise_005_00,5,gaussian_noise,1,0.999921977519989,0.018746912479400635,-0.0014901785179972649,0.7118644118309021,0.20338982343673706,0.6779661178588867,0.1355932205915451,2.1673150062561035,11.54393482208252,3.41202974319458,334.029541015625,1.4915255308151245,1,0.7288135290145874,0.7288135290145874
time_shift_005_01,5,time_shift,1,0.9964671730995178,0.03391158580780029,-0.022757945582270622,0.2542372941970825,0.18644067645072937,0.8813559412956238,0.33898305892944336,1.2877269983291626,0.0,3.052957409446777e-12,334.15509033203125,1.2288135290145874,1,0.5796610116958618,0.5796610116958618
time_crop_005_02,5,time_crop,1,0.999786376953125,0.02286010980606079,-6.0246908105909824e-05,0.5932203531265259,0.10169491171836853,0.20338982343673706,0.2881355881690979,1.434017300605774,350.4490051269531,2.1126925945281982,349.144287109375,0.8474576473236084,1,0.33559322357177734,0.33559322357177734
frequency_mask_005_03,5,frequency_mask,1,0.9998663067817688,0.02440321445465088,-0.002422634046524763,0.6101694703102112,0.16949152946472168,0.8305084705352783,0.35593220591545105,1.2663748264312744,3.4120283126831055,0.20033986866474152,334.18310546875,1.5254236459732056,1,0.7559322118759155,0.7559322118759155
channel_dropout_005_04,5,channel_dropout,1,0.9955565929412842,0.04076707363128662,-0.018180232495069504,0.2881355881690979,0.08474576473236084,0.033898305147886276,0.38983049988746643,1.2329646348953247,660.1560668945312,16.7622013092041,358.2593688964844,0.3644067645072937,1,0.2135593295097351,0.2135593295097351
mild_frequency_mixup_005_05,5,mild_frequency_mixup,1,0.9998577833175659,0.017649352550506592,-0.005501856096088886,0.508474588394165,0.1525423675775528,0.4406779706478119,0.508474588394165,0.8731237053871155,106.3143310546875,3.9683785438537598,344.8800354003906,1.0254237651824951,1,0.4847458004951477,0.4847458004951477
gaussian_noise_006_00,6,gaussian_noise,0,0.9999046921730042,-0.012894034385681152,-0.14974313974380493,0.32203391194343567,0.06779661029577255,0.6610169410705566,0.2542372941970825,1.705427885055542,12.58096981048584,3.3716135025024414,374.9653015136719,1.01694917678833,1,0.47118645906448364,0.47118645906448364
time_shift_006_01,6,time_shift,0,0.99171382188797,0.01584070920944214,-2.272609233856201,0.033898305147886276,0.050847455859184265,0.8644067645072937,0.5423728823661804,0.8466026186943054,0.0,3.3443840145169768e-12,375.1408996582031,0.9237287640571594,1,0.41694915294647217,0.41694915294647217
time_crop_006_02,6,time_crop,0,0.9999040961265564,-0.009470462799072266,-0.0015812795609235764,0.4237288236618042,0.11864406615495682,0.38983049988746643,0.4576271176338196,0.9965773224830627,130.21395874023438,2.029067039489746,347.0924072265625,0.8728813529014587,1,0.3627118468284607,0.3627118468284607
frequency_mask_006_03,6,frequency_mask,0,0.9997973442077637,-0.010445177555084229,-0.0030851587653160095,0.35593220591545105,0.033898305147886276,0.6440678238868713,0.7118644118309021,0.6243554353713989,15.763914108276367,0.9217714667320251,375.43719482421875,1.01694917678833,1,0.4576271176338196,0.4576271176338196
channel_dropout_006_04,6,channel_dropout,0,0.9984884262084961,-0.015566587448120117,-0.07876329123973846,0.08474576473236084,0.0,0.016949152573943138,0.5762711763381958,0.799292266368866,715.932373046875,16.966999053955078,395.802001953125,0.10169491916894913,1,0.20000000298023224,0.20000000298023224
mild_frequency_mixup_006_05,6,mild_frequency_mixup,0,0.9993211030960083,-0.01640939712524414,-0.2501232624053955,0.10169491171836853,0.016949152573943138,0.4237288236618042,0.7457627058029175,0.5531051754951477,117.09700012207031,2.3925750255584717,385.1741638183594,0.5338983535766602,1,0.2542372941970825,0.2542372941970825
gaussian_noise_007_00,7,gaussian_noise,1,0.9999675154685974,0.013743221759796143,-1.3272860087454319e-05,0.7457627058029175,0.9830508232116699,0.7118644118309021,0.4237288236618042,1.082958459854126,11.145374298095703,2.6660654544830322,111.69970703125,1.9491524696350098,1,0.9593220353126526,0.9593220353126526
time_shift_007_01,7,time_shift,1,0.9924373626708984,0.03862142562866211,-0.22817495465278625,0.18644067645072937,0.9661017060279846,0.8474576473236084,0.9152542352676392,0.3650990128517151,0.0,3.746860894465742e-12,111.91416931152344,1.51694917678833,1,0.7423728704452515,0.7423728704452515
time_crop_007_02,7,time_crop,1,0.9999735355377197,0.015535235404968262,-0.005602532997727394,0.6440678238868713,0.9491525292396545,0.49152541160583496,0.8305084705352783,0.444453626871109,77.944580078125,1.2177479267120361,114.20289611816406,1.6101694107055664,1,0.8237287998199463,0.8237287998199463
frequency_mask_007_03,7,frequency_mask,1,0.9996163845062256,0.010156810283660889,-0.07084242254495621,0.23728813230991364,1.0,0.5762711763381958,1.0,0.14285413920879364,32.85316467285156,1.2046051025390625,111.50227355957031,1.3135592937469482,1,0.6338983178138733,0.6338983178138733
channel_dropout_007_04,7,channel_dropout,1,0.9992947578430176,0.023582518100738525,-0.11322079598903656,0.2711864411830902,0.7457627058029175,0.16949152946472168,0.9322034120559692,0.3385560214519501,421.1222839355469,16.77266502380371,171.32313537597656,0.8135592937469482,1,0.3220338821411133,0.3220338821411133
mild_frequency_mixup_007_05,7,mild_frequency_mixup,1,0.9997515678405762,0.016101419925689697,-0.0006874529644846916,0.4406779706478119,0.9322034120559692,0.2881355881690979,0.9830508232116699,0.15751957893371582,208.93406677246094,1.8766777515411377,123.84907531738281,1.1949152946472168,1,0.5661017298698425,0.5661017298698425
gaussian_noise_008_00,8,gaussian_noise,1,0.9999333620071411,0.03994637727737427,-0.0004742201417684555,0.7966101765632629,0.8983050584793091,0.694915235042572,0.23728813230991364,1.7421048879623413,11.811247825622559,2.649405002593994,132.369873046875,1.9406778812408447,1,0.9457627534866333,0.9457627534866333
time_shift_008_01,8,time_shift,1,0.9967221021652222,0.04478263854980469,-0.005862053483724594,0.33898305892944336,0.9152542352676392,0.9491525292396545,0.5254237055778503,0.8709552884101868,0.0,2.36434526471041e-12,132.25669860839844,1.745762586593628,1,0.8644067645072937,0.8644067645072937
time_crop_008_02,8,time_crop,1,0.9997653365135193,0.039694249629974365,-0.0006941519677639008,0.6779661178588867,0.7966101765632629,0.4067796468734741,0.3050847351551056,1.3925107717514038,119.5782699584961,1.51376473903656,137.13783264160156,1.48305082321167,1,0.7152542471885681,0.7152542471885681
frequency_mask_008_03,8,frequency_mask,1,0.9995007514953613,0.04426461458206177,-6.943969310668763e-08,0.694915235042572,0.8305084705352783,0.5254237055778503,0.6610169410705566,0.7121899724006653,66.51395416259766,1.2803248167037964,133.14068603515625,1.6355931758880615,1,0.8508474230766296,0.8508474230766296
channel_dropout_008_04,8,channel_dropout,1,0.999556839466095,0.0463983416557312,-0.0016664561117067933,0.5593220591545105,0.7288135886192322,0.050847455859184265,0.5593220591545105,0.8214682936668396,580.3202514648438,16.434118270874023,200.01795959472656,0.9745763540267944,1,0.43050849437713623,0.43050849437713623
mild_frequency_mixup_008_05,8,mild_frequency_mixup,1,0.9997118711471558,0.04430490732192993,-0.0004183005075901747,0.7288135886192322,0.7796609997749329,0.33898305892944336,0.6440678238868713,0.7128625512123108,178.2469024658203,1.3168283700942993,140.02638244628906,1.4576271772384644,1,0.701694905757904,0.701694905757904
gaussian_noise_009_00,9,gaussian_noise,0,0.999936580657959,-0.03574681282043457,-2.1109983208589256e-05,0.4576271176338196,0.35593220591545105,0.7627118825912476,0.32203391194343567,1.3336732387542725,10.415264129638672,2.408407211303711,286.60693359375,1.3983051776885986,1,0.68813556432724,0.68813556432724
time_shift_009_01,9,time_shift,0,0.99238520860672,-0.003206312656402588,-1.2656067609786987,0.016949152573943138,0.33898305892944336,0.8983050584793091,0.7288135886192322,0.5789504051208496,0.0,2.7905230209901433e-12,286.84765625,1.0847457647323608,1,0.511864423751831,0.511864423751831
time_crop_009_02,9,time_crop,0,0.9975451827049255,-0.014847815036773682,-0.5132245421409607,0.050847455859184265,0.3050847351551056,0.37288135290145874,0.6101694703102112,0.743747353553772,148.08404541015625,1.6122546195983887,287.3435974121094,0.5762711763381958,1,0.28135591745376587,0.28135591745376587
frequency_mask_009_03,9,frequency_mask,0,0.9993206858634949,-0.04107356071472168,-0.0020653465762734413,0.11864406615495682,0.32203391194343567,0.6101694703102112,0.8135592937469482,0.45289069414138794,20.724246978759766,1.1994450092315674,287.24468994140625,0.889830470085144,1,0.4033898413181305,0.4033898413181305
channel_dropout_009_04,9,channel_dropout,0,0.9997754693031311,-0.03471672534942627,-1.1277916200924665e-07,0.37288135290145874,0.22033898532390594,0.06779661029577255,0.7627118825912476,0.5480177402496338,534.0369262695312,16.31766700744629,312.074462890625,0.5508474707603455,1,0.2677966058254242,0.2677966058254242
mild_frequency_mixup_009_05,9,mild_frequency_mixup,0,0.9984560012817383,-0.018286824226379395,-0.10987908393144608,0.06779661029577255,0.2542372941970825,0.4576271176338196,0.8644067645072937,0.4347579777240753,96.49590301513672,1.1225030422210693,301.1263122558594,0.6525423526763916,1,0.29491525888442993,0.29491525888442993
