aug_id,original_local_index,aug_type,label,e_embed_raw,e_proto_raw,e_pred_raw,content_score,style_score,physio_score,artifact_safe_score,artifact_risk_raw,d_band,d_cov_riemann,d_style,e_total,artifact_gate_pass,soft_weight_v1_1,softar_weight_v1_1
mild_frequency_mixup_005_05,5,mild_frequency_mixup,1,0.999715268611908,0.06514781713485718,-9.441616839467315e-07,0.6440678238868713,0.6271186470985413,0.32203391194343567,1.0,0.3392455577850342,325.54852294921875,2.0864675045013428,148.75111389160156,1.2796610593795776,1,0.6203389763832092,0.6203389763832092
gaussian_noise_006_00,6,gaussian_noise,0,0.9999778866767883,0.06536471843719482,-0.0,0.9661017060279846,0.49152541160583496,0.694915235042572,0.11864406615495682,1.6394306421279907,9.855416297912598,3.7831480503082275,173.6385040283203,1.9067796468734741,1,0.9457627534866333,0.9457627534866333
time_shift_006_01,6,time_shift,0,0.9980482459068298,0.06000429391860962,-0.0,0.4237288236618042,0.508474588394165,0.9491525292396545,0.7457627058029175,0.699510395526886,0.0,3.800450839447356e-12,173.4076385498047,1.627118706703186,1,0.8508474230766296,0.8508474230766296
time_crop_006_02,6,time_crop,0,0.9995816946029663,0.06821119785308838,-0.0,0.7796609997749329,0.6610169410705566,0.033898305147886276,0.2711864411830902,1.3425213098526,606.296875,1.5894209146499634,141.90249633789062,1.1440677642822266,1,0.498305082321167,0.498305082321167
frequency_mask_006_03,6,frequency_mask,0,0.9996287226676941,0.06088125705718994,-0.0,0.6271186470985413,0.47457626461982727,0.5932203531265259,0.7627118825912476,0.68476802110672,33.47576904296875,1.7912670373916626,174.06947326660156,1.4576271772384644,1,0.7694915533065796,0.7694915533065796
channel_dropout_006_04,6,channel_dropout,0,0.9997803568840027,0.0672033429145813,-0.0,0.8813559412956238,0.2542372941970825,0.11864406615495682,0.8135592937469482,0.651049792766571,454.9901123046875,16.037174224853516,201.91856384277344,1.1271185874938965,1,0.47118645906448364,0.47118645906448364
mild_frequency_mixup_006_05,6,mild_frequency_mixup,0,0.9986643195152283,0.07849729061126709,-0.0,0.7288135886192322,0.5932203531265259,0.2542372941970825,0.7966101765632629,0.6590992212295532,381.5287780761719,2.451378583908081,153.80935668945312,1.2796610593795776,1,0.6067796945571899,0.6067796945571899
gaussian_noise_007_00,7,gaussian_noise,1,0.9999806880950928,0.06636416912078857,-2.5496556190773845e-06,0.8983050584793091,0.2711864411830902,0.7796609997749329,0.08474576473236084,1.752135992050171,8.980566024780273,3.2819108963012695,198.38775634765625,1.8135592937469482,0,0.9186440706253052,0.0
time_shift_007_01,7,time_shift,1,0.9960756301879883,0.06875193119049072,-0.001033478882163763,0.33898305892944336,0.3050847351551056,0.9322034120559692,0.5423728823661804,0.8576151728630066,0.0,4.0642779940147644e-12,198.13368225097656,1.4237288236618042,1,0.7423728704452515,0.7423728704452515
time_crop_007_02,7,time_crop,1,0.9998806118965149,0.06760430335998535,-4.498360794968903e-05,0.8135592937469482,0.1525423675775528,0.37288135290145874,0.3050847351551056,1.2801589965820312,243.49581909179688,1.6072254180908203,238.4674530029297,1.2627118825912476,1,0.5796610116958618,0.5796610116958618
frequency_mask_007_03,7,frequency_mask,1,0.9946619272232056,0.04298996925354004,-0.1422523409128189,0.08474576473236084,0.2881355881690979,0.5593220591545105,0.5593220591545105,0.8534882664680481,42.71992111206055,1.7660545110702515,198.25694274902344,0.7881356477737427,1,0.3084745705127716,0.3084745705127716
channel_dropout_007_04,7,channel_dropout,1,0.9958946704864502,0.04775822162628174,-0.1745411902666092,0.11864406615495682,0.16949152946472168,0.20338982343673706,0.6101694703102112,0.8212308287620544,386.78515625,16.67306900024414,231.2477569580078,0.4067796468734741,1,0.22711864113807678,0.22711864113807678
mild_frequency_mixup_007_05,7,mild_frequency_mixup,1,0.9997287392616272,0.06449151039123535,-4.052931035403162e-05,0.5762711763381958,0.11864406615495682,0.4067796468734741,0.5932203531265259,0.8308337330818176,213.7433319091797,2.1744532585144043,243.16050720214844,1.0423728227615356,1,0.41694915294647217,0.41694915294647217
gaussian_noise_008_00,8,gaussian_noise,0,0.9999702572822571,-0.04869341850280762,-2.9354669095482677e-07,0.5423728823661804,1.0,0.7457627058029175,0.033898305147886276,2.023681879043579,9.093222618103027,3.6687164306640625,83.52739715576172,1.7881355285644531,0,0.9050847291946411,0.0
time_shift_008_01,8,time_shift,0,0.9967344403266907,-0.03602254390716553,-0.002140179043635726,0.06779661029577255,0.9830508232116699,0.9152542352676392,0.4237288236618042,1.0567877292633057,0.0,4.217268461531587e-12,83.64313507080078,1.4745762348175049,1,0.7966101765632629,0.7966101765632629
time_crop_008_02,8,time_crop,0,0.9999109506607056,-0.046997785568237305,-1.1042873666156083e-05,0.4067796468734741,0.9491525292396545,0.47457626461982727,0.23728813230991364,1.3634068965911865,165.21401977539062,1.3051446676254272,88.95480346679688,1.3559321165084839,1,0.6610169410705566,0.6610169410705566
frequency_mask_008_03,8,frequency_mask,0,0.998252272605896,-0.03624969720840454,-0.0010585128329694271,0.10169491171836853,0.9661017060279846,0.5423728823661804,0.508474588394165,0.9278138279914856,59.283329010009766,2.226515531539917,86.91753387451172,1.1271185874938965,1,0.4576271176338196,0.4576271176338196
channel_dropout_008_04,8,channel_dropout,0,0.9997590184211731,-0.050488293170928955,-2.8269030735827982e-05,0.3050847351551056,0.6101694703102112,0.10169491171836853,0.4406779706478119,1.0112746953964233,454.8143615722656,16.50920295715332,151.79034423828125,0.7118643522262573,1,0.28135591745376587,0.28135591745376587
mild_frequency_mixup_008_05,8,mild_frequency_mixup,0,0.9996245503425598,-0.05118370056152344,-0.00019805188640020788,0.18644067645072937,0.8983050584793091,0.3050847351551056,0.4576271176338196,1.003045678138733,339.42315673828125,2.098816394805908,112.3423843383789,0.9406779408454895,1,0.37627118825912476,0.37627118825912476
gaussian_noise_009_00,9,gaussian_noise,1,0.9998248219490051,0.04891204833984375,-0.00016427828813903034,0.5593220591545105,0.33898305892944336,0.6271186470985413,0.0,2.4751009941101074,9.569734573364258,5.2496795654296875,186.9849090576172,1.3559322357177734,0,0.6745762825012207,0.0
time_shift_009_01,9,time_shift,1,0.9870080351829529,0.0038940906524658203,-4.942062854766846,0.050847455859184265,0.35593220591545105,0.8644067645072937,0.18644067645072937,1.4339500665664673,0.0,6.699080960098636e-12,186.78944396972656,1.0932203531265259,1,0.4440677762031555,0.4440677762031555
time_crop_009_02,9,time_crop,1,0.9982880353927612,0.037049174308776855,-0.0002736983587965369,0.22033898532390594,0.37288135290145874,0.5254237055778503,0.16949152946472168,1.513824701309204,77.66722106933594,0.9743838906288147,182.422607421875,0.9322034120559692,1,0.3627118468284607,0.3627118468284607
frequency_mask_009_03,9,frequency_mask,1,0.9980000853538513,0.058697283267974854,-0.0011113279033452272,0.23728813230991364,0.32203391194343567,0.6101694703102112,0.2542372941970825,1.3525968790054321,19.47274398803711,1.2891756296157837,187.35836791992188,1.008474588394165,1,0.3898305296897888,0.3898305296897888
channel_dropout_009_04,9,channel_dropout,1,0.9992514848709106,0.04661703109741211,-0.0013872544514015317,0.2881355881690979,0.18644067645072937,0.08474576473236084,0.2881355881690979,1.306855320930481,474.44561767578125,17.023157119750977,224.0205078125,0.4661017060279846,1,0.2542372941970825,0.2542372941970825
mild_frequency_mixup_009_05,9,mild_frequency_mixup,1,0.9996424317359924,0.042868971824645996,-0.00037853303365409374,0.37288135290145874,0.23728813230991364,0.2881355881690979,0.37288135290145874,1.1493200063705444,359.84814453125,2.6473426818847656,202.05429077148438,0.7796609997749329,1,0.29491525888442993,0.29491525888442993
