aug_id,original_local_index,aug_type,label,e_embed_raw,e_proto_raw,e_pred_raw,content_score,style_score,physio_score,artifact_safe_score,artifact_risk_raw,d_band,d_cov_riemann,d_style,e_total,artifact_gate_pass,soft_weight_v1_1,softar_weight_v1_1
time_crop_004_02,4,time_crop,1,0.9998598694801331,0.0784645676612854,-0.0,0.9322034120559692,0.37288135290145874,0.22033898532390594,0.1525423675775528,2.3134007453918457,290.0647277832031,1.5123313665390015,246.56396484375,1.3389830589294434,1,0.6338983178138733,0.6338983178138733
frequency_mask_004_03,4,frequency_mask,1,0.9993454217910767,0.078258216381073,-0.0,0.7118644118309021,0.23728813230991364,0.38983049988746643,0.38983049988746643,1.564392328262329,178.68959045410156,2.1154558658599854,262.2717590332031,1.220339059829712,1,0.5525423884391785,0.5525423884391785
channel_dropout_004_04,4,channel_dropout,1,0.9997828602790833,0.08149564266204834,-0.0,0.8474576473236084,0.016949152573943138,0.1355932205915451,0.37288135290145874,1.5697141885757446,504.7077941894531,16.176992416381836,301.74664306640625,0.9915254712104797,1,0.43050849437713623,0.43050849437713623
mild_frequency_mixup_004_05,4,mild_frequency_mixup,1,0.9998438358306885,0.07803833484649658,-0.0,0.9152542352676392,0.2542372941970825,0.4237288236618042,0.4237288236618042,1.5546739101409912,176.86415100097656,1.0516515970230103,260.6676025390625,1.4661016464233398,1,0.7694915533065796,0.7694915533065796
gaussian_noise_005_00,5,gaussian_noise,0,0.9998258352279663,-0.033576011657714844,-0.00601745443418622,0.32203391194343567,0.7966101765632629,0.694915235042572,0.35593220591545105,1.6110564470291138,12.327296257019043,2.081446409225464,197.4496612548828,1.4152542352676392,1,0.701694905757904,0.701694905757904
time_shift_005_01,5,time_shift,0,0.9921051263809204,0.004010498523712158,-6.338977813720703,0.033898305147886276,0.8305084705352783,0.9661017060279846,0.6779661178588867,0.6221343278884888,0.0,1.0940567028716597e-12,197.33436584472656,1.4152542352676392,1,0.7288135290145874,0.7288135290145874
time_crop_005_02,5,time_crop,0,0.9998728632926941,-0.026367664337158203,-0.011153014376759529,0.4067796468734741,0.7796609997749329,0.5254237055778503,0.6610169410705566,0.6931193470954895,45.23311233520508,1.367915153503418,200.0040283203125,1.3220338821411133,1,0.6203389763832092,0.6203389763832092
frequency_mask_005_03,5,frequency_mask,0,0.9992011189460754,-0.026483356952667236,-0.0028825406916439533,0.1525423675775528,0.8135592937469482,0.5762711763381958,0.8983050584793091,0.4623226225376129,30.779245376586914,1.3232508897781372,197.358642578125,1.1355931758880615,1,0.4847458004951477,0.4847458004951477
channel_dropout_005_04,5,channel_dropout,0,0.9995423555374146,-0.03305143117904663,-0.0007166261784732342,0.20338982343673706,0.18644067645072937,0.016949152573943138,0.7288135886192322,0.5929931998252869,716.3919677734375,16.687023162841797,267.4336242675781,0.31355929374694824,1,0.2135593295097351,0.2135593295097351
mild_frequency_mixup_005_05,5,mild_frequency_mixup,0,0.9987937211990356,-0.04076850414276123,-0.011841733008623123,0.06779661029577255,0.5762711763381958,0.47457626461982727,0.8813559412956238,0.4632008969783783,151.92153930664062,2.576840877532959,219.80828857421875,0.8305084705352783,1,0.3491525650024414,0.3491525650024414
gaussian_noise_006_00,6,gaussian_noise,0,0.999891996383667,-0.002662181854248047,-2.3921282263472676e-05,0.5932203531265259,0.7457627058029175,0.6779661178588867,0.0,3.618276834487915,12.596482276916504,2.162353515625,200.72817993164062,1.6440677642822266,0,0.8508474230766296,0.0
time_shift_006_01,6,time_shift,0,0.9983254671096802,-0.004389286041259766,-0.05391474440693855,0.11864406615495682,0.7627118825912476,0.9491525292396545,0.06779661029577255,2.567499876022339,0.0,1.2293435583746182e-12,200.31439208984375,1.4491524696350098,0,0.7423728704452515,0.0
time_crop_006_02,6,time_crop,0,0.9998382925987244,-0.003126859664916992,-0.002278618048876524,0.508474588394165,0.6779661178588867,0.37288135290145874,0.033898305147886276,3.02720308303833,188.20376586914062,1.7744027376174927,206.90692138671875,1.220339059829712,0,0.5661017298698425,0.0
frequency_mask_006_03,6,frequency_mask,0,0.9986923933029175,-0.01350712776184082,-0.1462104469537735,0.08474576473236084,0.7288135886192322,0.5593220591545105,0.10169491171836853,2.478928327560425,34.79598617553711,1.6332021951675415,200.92379760742188,1.008474588394165,1,0.4440677762031555,0.4440677762031555
channel_dropout_006_04,6,channel_dropout,0,0.9991178512573242,-0.011749029159545898,-0.021403728052973747,0.16949152946472168,0.20338982343673706,0.033898305147886276,0.11864406615495682,2.476256847381592,642.1807861328125,15.821627616882324,266.82373046875,0.305084764957428,1,0.20000000298023224,0.20000000298023224
mild_frequency_mixup_006_05,6,mild_frequency_mixup,0,0.9986500144004822,-0.01564013957977295,-0.27043160796165466,0.050847455859184265,0.8474576473236084,0.32203391194343567,0.1355932205915451,2.469118356704712,197.40606689453125,1.2261042594909668,196.0122833251953,0.7966101765632629,1,0.33559322357177734,0.33559322357177734
gaussian_noise_007_00,7,gaussian_noise,1,0.9998210668563843,0.07397288084030151,-0.0,0.8983050584793091,0.10169491171836853,0.7118644118309021,0.4576271176338196,1.443888545036316,11.983075141906738,2.215430736541748,282.05755615234375,1.661016821861267,1,0.8644067645072937,0.8644067645072937
time_shift_007_01,7,time_shift,1,0.9954386949539185,0.06954169273376465,-2.9863349482184276e-06,0.4576271176338196,0.08474576473236084,0.8983050584793091,0.9491525292396545,0.41219139099121094,0.0,1.7838588679125467e-12,282.285888671875,1.3983051776885986,1,0.68813556432724,0.68813556432724
time_crop_007_02,7,time_crop,1,0.9998485445976257,0.07341676950454712,-0.0,0.8644067645072937,0.11864406615495682,0.49152541160583496,0.6101694703102112,0.8024293780326843,99.53974914550781,1.5094858407974243,278.47381591796875,1.4152542352676392,1,0.7152542471885681,0.7152542471885681
frequency_mask_007_03,7,frequency_mask,1,0.9997694492340088,0.07205945253372192,-1.1920928955078125e-07,0.7288135886192322,0.06779661029577255,0.8135592937469482,0.9830508232116699,0.2919883728027344,7.669640064239502,0.5802035331726074,282.3256530761719,1.5762712955474854,1,0.8237287998199463,0.8237287998199463
channel_dropout_007_04,7,channel_dropout,1,0.9995259046554565,0.0731346607208252,-0.0,0.6271186470985413,0.0,0.08474576473236084,0.9661017060279846,0.39798757433891296,550.8447265625,16.526126861572266,314.05364990234375,0.7118644118309021,1,0.28135591745376587,0.28135591745376587
mild_frequency_mixup_007_05,7,mild_frequency_mixup,1,0.9996961951255798,0.06831091642379761,-0.0,0.6440678238868713,0.47457626461982727,0.20338982343673706,1.0,0.13543808460235596,300.5835876464844,2.161160707473755,234.4567108154297,1.0847457647323608,1,0.4576271176338196,0.4576271176338196
gaussian_noise_008_00,8,gaussian_noise,0,0.999883234500885,0.08430832624435425,-0.0,0.9491525292396545,0.6101694703102112,0.6440678238868713,0.33898305892944336,1.637107014656067,13.143266677856445,2.3576204776763916,213.25965881347656,1.898305058479309,1,0.9593220353126526,0.9593220353126526
time_shift_008_01,8,time_shift,0,0.9943879246711731,0.09723031520843506,-0.0,0.6101694703102112,0.6440678238868713,0.8644067645072937,0.694915235042572,0.6111561059951782,0.0,2.5035190934219465e-12,212.69725036621094,1.7966101169586182,1,0.9186440706253052,0.9186440706253052
time_crop_008_02,8,time_crop,0,0.999901533126831,0.08218282461166382,-0.0,0.9830508232116699,0.8813559412956238,0.2881355881690979,0.47457626461982727,1.2891136407852173,238.2267303466797,1.5791574716567993,194.83709716796875,1.7118643522262573,1,0.8779661059379578,0.8779661059379578
frequency_mask_008_03,8,frequency_mask,0,0.9998886585235596,0.08248424530029297,-0.0,0.9661017060279846,0.6271186470985413,0.6101694703102112,0.9152542352676392,0.45158618688583374,17.57230567932129,1.1841609477996826,212.9882049560547,1.889830470085144,1,0.9457627534866333,0.9457627534866333
channel_dropout_008_04,8,channel_dropout,0,0.9997459650039673,0.0817137360572815,-0.0,0.7796609997749329,0.1355932205915451,0.0,0.7627118825912476,0.5824437141418457,784.1468505859375,15.403806686401367,271.28729248046875,0.8474575877189636,1,0.3627118468284607,0.3627118468284607
mild_frequency_mixup_008_05,8,mild_frequency_mixup,0,0.9997556209564209,0.0860101580619812,-0.0,0.8305084705352783,1.0,0.2542372941970825,0.9322034120559692,0.43187448382377625,285.6318359375,1.0704971551895142,180.3849334716797,1.5847457647323608,1,0.8372881412506104,0.8372881412506104
gaussian_noise_009_00,9,gaussian_noise,0,0.9997969269752502,0.01771843433380127,-1.4852250387775712e-05,0.5593220591545105,0.9661017060279846,0.7457627058029175,0.4406779706478119,1.5513626337051392,11.319684028625488,1.656434416770935,188.7279510498047,1.7881355285644531,1,0.9050847291946411,0.9050847291946411
time_shift_009_01,9,time_shift,0,0.9980875253677368,0.02060180902481079,-7.977315362950321e-06,0.33898305892944336,0.9322034120559692,0.9152542352676392,0.7796609997749329,0.5515526533126831,0.0,1.6475876652571886e-12,188.7663116455078,1.720339059829712,1,0.891525387763977,0.891525387763977
time_crop_009_02,9,time_crop,0,0.99989914894104,0.024872958660125732,-3.0377384518942563e-07,0.7966101765632629,0.9830508232116699,0.23728813230991364,0.49152541160583496,1.1883976459503174,284.8471984863281,1.873273491859436,186.78631591796875,1.5254237651824951,1,0.7966101765632629,0.7966101765632629
frequency_mask_009_03,9,frequency_mask,0,0.9998984336853027,0.027112722396850586,-1.1514596280903788e-06,0.8135592937469482,0.9152542352676392,0.8305084705352783,0.8135592937469482,0.5072769522666931,1.370172381401062,0.08024665713310242,188.76805114746094,2.1016948223114014,1,1.0,1.0
channel_dropout_009_04,9,channel_dropout,0,0.9997090697288513,0.02397257089614868,-2.8293618470343063e-07,0.5423728823661804,0.38983049988746643,0.1525423675775528,0.7966101765632629,0.5100641250610352,495.3388366699219,15.98269271850586,242.6260986328125,0.889830470085144,1,0.3898305296897888,0.3898305296897888
mild_frequency_mixup_009_05,9,mild_frequency_mixup,0,0.9997836351394653,0.026975691318511963,-2.5974031814257614e-07,0.6610169410705566,0.7118644118309021,0.35593220591545105,0.8644067645072937,0.46464914083480835,190.57012939453125,1.0521646738052368,202.92332458496094,1.3728814125061035,1,0.6610169410705566,0.6610169410705566
