aug_id,original_local_index,aug_type,label,e_embed_raw,e_proto_raw,e_pred_raw,content_score,style_score,physio_score,artifact_safe_score,artifact_risk_raw,d_band,d_cov_riemann,d_style,e_total,artifact_gate_pass,soft_weight_v1_1,softar_weight_v1_1,artifact_robust_z,extreme_artifact_outlier,content_score_v1_2,e_base_v1_2,e_total_v1_2,softsafe_weight_v1_2,content_score_v1_3,content_utility_weight_v1_3,nonfinite_content_v1_3,raw_ce_loss,aug_correctness
time_shift_007_01,7,time_shift,0,0.9789997339248657,0.04008740186691284,-14.369841575622559,0.050847455859184265,0.7118644118309021,0.8474576473236084,0.4576271176338196,1.3165403604507446,0.0,4.307371299916429e-12,143.10809326171875,1.2542372941970825,1,0.5932203531265259,0.5932203531265259,0.1104082241654396,0,0.1525423675775528,1.5694916248321533,1.143866777420044,0.7288135290145874,0.1525423675775528,0.8262711763381958,0,1.1920930376163597e-07,1
time_crop_007_02,7,time_crop,0,0.9999536275863647,-0.023022174835205078,-0.003200037404894829,0.47457626461982727,0.7457627058029175,0.5593220591545105,0.5254237055778503,1.1785963773727417,61.37606430053711,1.5634554624557495,136.53512573242188,1.4067797660827637,1,0.6745762825012207,0.6745762825012207,-0.07908306270837784,0,0.5593220591545105,1.8169492483139038,1.3858088254928589,0.8220338821411133,0.5593220591545105,1.0296610593795776,0,2.6791932582855225,0
frequency_mask_007_03,7,frequency_mask,0,0.9993968605995178,-0.02876877784729004,-0.0074387043714523315,0.11864406615495682,0.6779661178588867,0.6101694703102112,0.5593220591545105,0.9650686979293823,26.66757583618164,1.2295732498168945,143.23135375976562,1.0677965879440308,1,0.5254237055778503,0.5254237055778503,-0.3724023699760437,0,0.06779661029577255,1.2372881174087524,0.9646653532981873,0.6779661178588867,0.06779661029577255,0.7838982939720154,0,2.8314075469970703,0
channel_dropout_007_04,7,channel_dropout,0,0.9995931386947632,-0.01920539140701294,-0.0010091057047247887,0.20338982343673706,0.2881355881690979,0.050847455859184265,0.47457626461982727,1.2556219100952148,660.2465209960938,15.57762622833252,218.4608917236328,0.39830508828163147,1,0.22711864113807678,0.22711864113807678,0.026725593954324722,0,0.20338982343673706,0.7305085062980652,0.5385952591896057,0.5254237055778503,0.20338982343673706,0.8516949415206909,0,2.558173656463623,0
mild_frequency_mixup_007_05,7,mild_frequency_mixup,0,0.9996664524078369,-0.017105460166931152,-0.047121405601501465,0.2542372941970825,0.5762711763381958,0.508474588394165,0.5932203531265259,0.91166752576828,73.49995422363281,1.5810155868530273,150.48818969726562,1.0508475303649902,1,0.498305082321167,0.498305082321167,-0.4457586407661438,0,0.3050847351551056,1.4271186590194702,1.136857271194458,0.7203390002250671,0.3050847351551056,0.9025423526763916,0,1.5986638069152832,0
gaussian_noise_008_00,8,gaussian_noise,0,0.9999805688858032,-0.06704837083816528,-1.779262674972415e-07,0.5932203531265259,0.20338982343673706,0.694915235042572,0.1525423675775528,3.1780407428741455,11.65986156463623,2.5895068645477295,246.25509643554688,1.389830470085144,1,0.6474576592445374,0.6474576592445374,2.6675193309783936,0,0.5254237055778503,1.7728813886642456,1.0216604471206665,0.6864407062530518,0.5254237055778503,1.0127118825912476,0,9.884605407714844,0
time_shift_008_01,8,time_shift,0,0.9859969019889832,-0.027734339237213135,-0.04388939589262009,0.033898305147886276,0.16949152946472168,0.9491525292396545,0.508474588394165,1.225714921951294,0.0,1.901575034587988e-12,246.95315551757812,1.0677965879440308,1,0.511864423751831,0.511864423751831,-0.014357122592628002,0,0.0,1.2033897638320923,0.9076414108276367,0.6440677642822266,0.0,0.75,0,3.1383533477783203,0
time_crop_008_02,8,time_crop,0,0.9999257922172546,-0.06642812490463257,-4.89886588184163e-07,0.49152541160583496,0.06779661029577255,0.33898305892944336,0.38983049988746643,1.456045150756836,127.94855499267578,1.3661748170852661,253.73602294921875,0.8644067645072937,1,0.3898305296897888,0.3898305296897888,0.3020435571670532,0,0.4067796468734741,1.240678071975708,0.8621661067008972,0.6355932354927063,0.4067796468734741,0.9533898234367371,0,9.9325532913208,0
frequency_mask_008_03,8,frequency_mask,0,0.9988033175468445,-0.06013768911361694,6.698695642626262e-08,0.22033898532390594,0.18644067645072937,0.5423728823661804,0.6610169410705566,0.8350144624710083,64.97142028808594,1.5497088432312012,246.44467163085938,0.8559322357177734,1,0.3627118468284607,0.3627118468284607,-0.5510556697845459,0,0.050847455859184265,0.9033898711204529,0.7502729296684265,0.5593220591545105,0.050847455859184265,0.7754237055778503,0,9.789091110229492,0
channel_dropout_008_04,8,channel_dropout,0,0.9995957612991333,-0.06495290994644165,-5.119591151014902e-08,0.2711864411830902,0.016949152573943138,0.16949152946472168,0.5423728823661804,1.1653977632522583,485.5400695800781,15.313554763793945,306.3623352050781,0.44915255904197693,1,0.24067796766757965,0.24067796766757965,-0.09721376746892929,0,0.08474576473236084,0.6322034001350403,0.4875467121601105,0.5169491767883301,0.08474576473236084,0.7923728823661804,0,9.7509126663208,0
mild_frequency_mixup_008_05,8,mild_frequency_mixup,0,0.9997974634170532,-0.06879866123199463,-6.326672519207932e-07,0.3050847351551056,0.22033898532390594,0.35593220591545105,0.5762711763381958,0.9227492213249207,126.00086212158203,1.80955970287323,244.52130126953125,0.7711864113807678,1,0.29491525888442993,0.29491525888442993,-0.4305359125137329,0,0.23728813230991364,1.0322033166885376,0.8135161399841309,0.5932203531265259,0.23728813230991364,0.8686440587043762,0,9.949932098388672,0
gaussian_noise_009_00,9,gaussian_noise,0,0.9999197125434875,-0.016912519931793213,-0.0577925443649292,0.4576271176338196,0.6610169410705566,0.6779661178588867,0.033898305147886276,4.422877311706543,12.112549781799316,2.9231064319610596,143.29664611816406,1.4661016464233398,0,0.7152542471885681,0.0,4.377530097961426,1,0.6101694703102112,1.994915246963501,1.0312697887420654,0.0,0.6101694703102112,1.0550847053527832,0,0.6347932815551758,1
time_shift_009_01,9,time_shift,0,0.9945866465568542,-0.030496060848236084,-1.5751926898956299,0.0,0.6271186470985413,0.8644067645072937,0.2542372941970825,2.3424830436706543,0.0,4.149440773620894e-12,143.3278350830078,1.1779661178588867,1,0.5661017298698425,0.5661017298698425,1.5197280645370483,0,0.016949152573943138,1.2559322118759155,0.7876185178756714,0.5677965879440308,0.016949152573943138,0.758474588394165,0,3.120969533920288,0
time_crop_009_02,9,time_crop,0,0.9997157454490662,-0.0191957950592041,-0.16737495362758636,0.18644067645072937,0.9152542352676392,0.22033898532390594,0.18644067645072937,2.7277963161468506,223.34347534179688,1.5244190692901611,114.85447692871094,0.8644067645072937,1,0.37627118825912476,0.37627118825912476,2.0490262508392334,0,0.2711864411830902,1.223728895187378,0.7259408831596375,0.5508474707603455,0.2711864411830902,0.8855932354927063,0,0.8907100558280945,0
frequency_mask_009_03,9,frequency_mask,0,0.9998190402984619,-0.017408251762390137,-0.03825674206018448,0.38983049988746643,0.6440678238868713,0.8305084705352783,0.2711864411830902,2.220608711242676,2.5538580417633057,0.14649449288845062,143.3235321044922,1.5423728227615356,1,0.7966101765632629,0.7966101765632629,1.352311372756958,0,0.4576271176338196,1.9728813171386719,1.2539499998092651,0.7542372941970825,0.4576271176338196,0.9788135290145874,0,0.5759817957878113,1
channel_dropout_009_04,9,channel_dropout,0,0.9992436766624451,-0.022889554500579834,-0.5372847318649292,0.06779661029577255,0.2542372941970825,0.10169491171836853,0.2881355881690979,2.2191708087921143,561.5540771484375,15.203503608703613,227.3013458251953,0.29661017656326294,1,0.20000000298023224,0.20000000298023224,1.3503361940383911,0,0.10169491171836853,0.6525423526763916,0.4202814996242523,0.5,0.10169491171836853,0.8008474707603455,0,1.5471653938293457,0
mild_frequency_mixup_009_05,9,mild_frequency_mixup,0,0.9998304843902588,-0.011810719966888428,-0.0015458613634109497,0.5254237055778503,0.5932203531265259,0.4067796468734741,0.32203391194343567,2.0035934448242188,112.16401672363281,1.9486773014068604,148.45005798339844,1.2288135290145874,1,0.5796610116958618,0.5796610116958618,1.0542012453079224,0,0.5762711763381958,1.635593295097351,1.0811548233032227,0.7118644118309021,0.5762711763381958,1.0381355285644531,0,0.3256933093070984,1
