aug_id,original_local_index,aug_type,label,e_embed_raw,e_proto_raw,e_pred_raw,content_score,style_score,physio_score,artifact_safe_score,artifact_risk_raw,d_band,d_cov_riemann,d_style,e_total,artifact_gate_pass,soft_weight_v1_1,softar_weight_v1_1,artifact_robust_z,extreme_artifact_outlier,content_score_v1_2,e_base_v1_2,e_total_v1_2,softsafe_weight_v1_2,content_score_v1_3,content_utility_weight_v1_3,nonfinite_content_v1_3,raw_ce_loss,aug_correctness
channel_dropout_001_04,1,channel_dropout,0,0.9717845320701599,-0.011847078800201416,-0.4793568253517151,0.0,0.4237288236618042,0.20338982343673706,0.9322034120559692,0.266181081533432,327.43023681640625,16.442180633544922,181.5566864013672,0.41525423526763916,1,0.28135591745376587,0.28135591745376587,-1.2709506750106812,0,0.016949152573943138,0.5847457647323608,0.564923882484436,0.5593220591545105,0.016949152573943138,0.758474588394165,0,0.47935837507247925,1
mild_frequency_mixup_001_05,1,mild_frequency_mixup,0,0.9997643232345581,0.060736894607543945,-0.0,0.9491525292396545,0.8983050584793091,0.38983049988746643,1.0,0.20295658707618713,210.10133361816406,1.1221939325332642,142.25575256347656,1.7881355285644531,1,0.8779661059379578,0.8779661059379578,-1.3711222410202026,0,0.9322034120559692,2.3203389644622803,2.3203389644622803,0.9830508232116699,0.9322034120559692,1.2161016464233398,0,-0.0,1
gaussian_noise_002_00,2,gaussian_noise,0,0.9999769926071167,-0.05403226613998413,-2.4616383598186076e-07,0.6271186470985413,0.5423728823661804,0.7118644118309021,0.1355932205915451,2.6540324687957764,9.775424003601074,1.8626497983932495,169.86166381835938,1.610169529914856,1,0.7830508947372437,0.7830508947372437,2.5123088359832764,0,0.508474588394165,1.8237287998199463,1.0355069637298584,0.6610169410705566,0.508474588394165,1.0042372941970825,0,6.560654163360596,0
time_shift_002_01,2,time_shift,0,0.9936063885688782,-0.027523577213287354,-0.016290772706270218,0.033898305147886276,0.5593220591545105,0.9491525292396545,0.22033898532390594,1.9722633361816406,0.0,1.2528700949962501e-12,169.783203125,1.2627118825912476,1,0.5661017298698425,0.5661017298698425,1.432128667831421,0,0.050847455859184265,1.388135552406311,0.8469979166984558,0.6186440587043762,0.050847455859184265,0.7754237055778503,0,3.8433821201324463,0
time_crop_002_02,2,time_crop,0,0.9998188614845276,-0.050344765186309814,-3.6876299418509007e-06,0.49152541160583496,0.5762711763381958,0.5423728823661804,0.20338982343673706,2.16520357131958,68.16792297363281,1.612528920173645,168.91879272460938,1.3220338821411133,1,0.5932203531265259,0.5932203531265259,1.737818956375122,0,0.37288135290145874,1.477966070175171,0.8892847299575806,0.6271186470985413,0.37288135290145874,0.9364407062530518,0,6.613633155822754,0
frequency_mask_002_03,2,frequency_mask,0,0.9966909289360046,-0.041008949279785156,-1.6654448700137436e-06,0.18644067645072937,0.1355932205915451,0.0,0.35593220591545105,1.599151611328125,911.0845947265625,3.1596503257751465,282.71185302734375,0.2542372941970825,1,0.2135593295097351,0.2135593295097351,0.8409786224365234,0,0.0,0.27796611189842224,0.1884516030550003,0.5,0.0,0.75,0,6.494589805603027,0
channel_dropout_002_04,2,channel_dropout,0,0.9995448589324951,-0.05874669551849365,-0.0004413345595821738,0.2542372941970825,0.2881355881690979,0.050847455859184265,0.2542372941970825,1.8149311542510986,433.99005126953125,15.421360969543457,202.4405517578125,0.44915255904197693,1,0.29491525888442993,0.29491525888442993,1.1828550100326538,0,0.08474576473236084,0.5779660940170288,0.36245331168174744,0.508474588394165,0.08474576473236084,0.7923728823661804,0,7.440374374389648,0
mild_frequency_mixup_002_05,2,mild_frequency_mixup,0,0.9996426701545715,-0.050506770610809326,-2.6298919692635536e-05,0.4237288236618042,0.4406779706478119,0.37288135290145874,0.23728813230991364,1.9369052648544312,211.7877960205078,1.2388107776641846,173.99725341796875,1.01694917678833,1,0.4576271176338196,0.4576271176338196,1.376108169555664,0,0.16949152946472168,1.098305106163025,0.6794599294662476,0.5847457647323608,0.16949152946472168,0.8347457647323608,0,6.356759071350098,0
gaussian_noise_003_00,3,gaussian_noise,1,0.9999052882194519,0.03387337923049927,-0.0003424652386456728,0.8474576473236084,0.6779661178588867,0.7627118825912476,0.1525423675775528,2.3668487071990967,9.32491397857666,1.8126884698867798,159.05409240722656,1.9491525888442993,1,0.9322034120559692,0.9322034120559692,2.0573010444641113,0,0.8644067645072937,2.508474588394165,1.4455616474151611,0.8474576473236084,0.8644067645072937,1.1822034120559692,0,0.005906407255679369,1
time_shift_003_01,3,time_shift,1,0.9976264238357544,0.04987531900405884,-0.0008224567864090204,0.5932203531265259,0.694915235042572,0.9152542352676392,0.3050847351551056,1.6866371631622314,0.0,1.359164408624991e-12,158.90621948242188,1.8559322357177734,1,0.9186440706253052,0.9186440706253052,0.9795888066291809,0,0.5423728823661804,2.1745762825012207,1.4190031290054321,0.8305084705352783,0.5423728823661804,1.0211864709854126,0,0.0019574237521737814,1
time_crop_003_02,3,time_crop,1,0.9999335408210754,0.036611080169677734,-0.0001939492067322135,0.8813559412956238,0.8474576473236084,0.5254237055778503,0.18644067645072937,2.1786861419677734,98.73052215576172,1.467795729637146,149.05706787109375,1.8305084705352783,1,0.9050847291946411,0.9050847291946411,1.7591804265975952,0,0.8813559412956238,2.4067797660827637,1.4277507066726685,0.8389830589294434,0.8813559412956238,1.1906780004501343,0,0.0028887949883937836,1
frequency_mask_003_03,3,frequency_mask,1,0.9995414018630981,0.03624224662780762,-0.010785985738039017,0.5762711763381958,0.6610169410705566,0.6101694703102112,0.2881355881690979,1.7128400802612305,34.93952560424805,1.08397376537323,159.6358642578125,1.51694917678833,1,0.701694905757904,0.701694905757904,1.021104097366333,0,0.6440678238868713,1.994915246963501,1.284860610961914,0.7711864709854126,0.6440678238868713,1.0720338821411133,0,0.02156558260321617,1
channel_dropout_003_04,3,channel_dropout,1,0.9996362328529358,0.038860023021698,-0.0010950719006359577,0.7288135886192322,0.35593220591545105,0.11864406615495682,0.37288135290145874,1.5905622243881226,362.1866149902344,16.190336227416992,189.1138458251953,1.0254237651824951,1,0.47118645906448364,0.47118645906448364,0.8273698091506958,0,0.7627118825912476,1.5813560485839844,1.0855071544647217,0.6694915294647217,0.7627118825912476,1.1313560009002686,0,0.0017259703017771244,1
mild_frequency_mixup_003_05,3,mild_frequency_mixup,1,0.9996801018714905,0.033450186252593994,-4.6157161705195904e-05,0.7627118825912476,0.8813559412956238,0.32203391194343567,0.2711864411830902,1.7210532426834106,227.13754272460938,1.2926634550094604,143.54591369628906,1.5254237651824951,1,0.7423728704452515,0.7423728704452515,1.0341168642044067,0,0.7457627058029175,1.9084745645523071,1.2130135297775269,0.7457627058029175,0.7457627058029175,1.1228814125061035,0,0.004651559982448816,1
gaussian_noise_004_00,4,gaussian_noise,1,0.9999865293502808,0.03207951784133911,-0.00012269290164113045,0.8983050584793091,0.8135592937469482,0.7966101765632629,0.33898305892944336,1.6132456064224243,8.958227157592773,1.5933732986450195,154.25289916992188,2.1016950607299805,1,0.9864406585693359,0.9864406585693359,0.863308846950531,0,0.9152542352676392,2.6847457885742188,1.7974145412445068,0.9406780004501343,0.9152542352676392,1.2076270580291748,0,0.020008990541100502,1
time_shift_004_01,4,time_shift,1,0.9922916889190674,0.05033600330352783,-0.021075991913676262,0.4067796468734741,0.8305084705352783,1.0,0.5254237055778503,1.0325872898101807,0.0,1.108031309933477e-12,153.62396240234375,1.8220338821411133,1,0.891525387763977,0.891525387763977,-0.05667348578572273,0,0.47457626461982727,2.1644067764282227,1.6508188247680664,0.9237288236618042,0.47457626461982727,0.9872881174087524,0,0.0037212385796010494,1
time_crop_004_02,4,time_crop,1,0.9999176859855652,0.03181469440460205,-0.0004755496047437191,0.7966101765632629,0.9152542352676392,0.49152541160583496,0.4237288236618042,1.483035683631897,142.51220703125,1.4152296781539917,134.13804626464844,1.745762586593628,1,0.8508474230766296,0.8508474230766296,0.657007098197937,0,0.8135592937469482,2.240677833557129,1.595058798789978,0.889830470085144,0.8135592937469482,1.1567796468734741,0,0.017964424565434456,1
frequency_mask_004_03,4,frequency_mask,1,0.9996278285980225,0.032250285148620605,-0.001572528388351202,0.6779661178588867,0.7627118825912476,0.5593220591545105,0.6101694703102112,0.9474901556968689,62.83250045776367,1.6232540607452393,154.44935607910156,1.6186442375183105,1,0.810169517993927,0.810169517993927,-0.1914995312690735,0,0.694915235042572,2.008474588394165,1.6169921159744263,0.8983050584793091,0.694915235042572,1.0974576473236084,0,0.01488624420017004,1
channel_dropout_004_04,4,channel_dropout,1,0.9998360872268677,0.030397772789001465,-0.00014803651720285416,0.7796609997749329,0.37288135290145874,0.16949152946472168,0.5762711763381958,0.9704557657241821,347.26068115234375,16.698511123657227,185.48048400878906,1.1355931758880615,1,0.498305082321167,0.498305082321167,-0.1551133096218109,0,0.7796609997749329,1.6542373895645142,1.3037633895874023,0.7796610593795776,0.7796609997749329,1.139830470085144,0,0.019794419407844543,1
mild_frequency_mixup_004_05,4,mild_frequency_mixup,1,0.9994289875030518,0.037656307220458984,-0.00312760379165411,0.5593220591545105,0.6101694703102112,0.4067796468734741,0.6440678238868713,0.9282025098800659,190.350341796875,1.22103750705719,164.2949981689453,1.2711864709854126,1,0.5796610116958618,0.5796610116958618,-0.22205844521522522,0,0.5762711763381958,1.7084746360778809,1.4044240713119507,0.8220338821411133,0.5762711763381958,1.0381355285644531,0,0.012415632605552673,1
gaussian_noise_005_00,5,gaussian_noise,0,0.9999746084213257,0.007662415504455566,-0.00034141237847507,0.7457627058029175,0.9830508232116699,0.7288135886192322,0.5932203531265259,0.9625677466392517,9.41567325592041,2.1838278770446777,119.78385162353516,1.9661016464233398,1,0.9457627534866333,0.9457627534866333,-0.16761091351509094,0,0.7118644118309021,2.3288135528564453,1.8551565408706665,0.9491525292396545,0.7118644118309021,1.1059322357177734,0,0.004476059693843126,1
time_shift_005_01,5,time_shift,0,0.9959052205085754,-0.007268190383911133,-0.022207412868738174,0.050847455859184265,0.9661017060279846,0.8474576473236084,0.7457627058029175,0.4670756161212921,0.0,1.986542224122201e-12,119.8619384765625,1.3813560009002686,1,0.6203389763832092,0.6203389763832092,-0.9526578783988953,0,0.06779661029577255,1.5440678596496582,1.3477880954742432,0.7881355881690979,0.06779661029577255,0.7838982939720154,0,0.03196572884917259,1
time_crop_005_02,5,time_crop,0,0.9997592568397522,0.012945950031280518,-0.0009608687832951546,0.6440678238868713,0.8644067645072937,0.2542372941970825,0.6779661178588867,0.8450585603713989,296.58758544921875,1.6634563207626343,144.74716186523438,1.3305084705352783,1,0.6067796945571899,0.6067796945571899,-0.35378989577293396,0,0.5932203531265259,1.6491525173187256,1.3836110830307007,0.7966101765632629,0.5932203531265259,1.0466101169586182,0,0.0010974466567859054,1
frequency_mask_005_03,5,frequency_mask,0,0.9967828392982483,0.03322708606719971,-0.01703309267759323,0.38983049988746643,0.9491525292396545,0.5932203531265259,0.8644067645072937,0.37833288311958313,46.44417190551758,1.6784437894821167,121.15576171875,1.4576270580291748,1,0.68813556432724,0.68813556432724,-1.0932599306106567,0,0.4406779706478119,1.7593220472335815,1.6400460004806519,0.9067796468734741,0.4406779706478119,0.9703390002250671,0,2.622607780722319e-06,1
channel_dropout_005_04,5,channel_dropout,0,0.9995530843734741,0.014898598194122314,-0.002813712926581502,0.47457626461982727,0.7288135886192322,0.1525423675775528,0.7796609997749329,0.45574384927749634,349.5638427734375,16.689044952392578,155.04864501953125,0.991525411605835,1,0.43050849437713623,0.43050849437713623,-0.9706116318702698,0,0.49152541160583496,1.3203389644622803,1.1748778820037842,0.7288135290145874,0.49152541160583496,0.9957627058029175,0,0.0004562583926599473,1
mild_frequency_mixup_005_05,5,mild_frequency_mixup,0,0.9994667172431946,0.016951024532318115,-0.0035457145422697067,0.4576271176338196,1.0,0.2881355881690979,0.8813559412956238,0.36522340774536133,232.72927856445312,1.3922083377838135,106.1147689819336,1.2457627058029175,1,0.5389830470085144,0.5389830470085144,-1.1140302419662476,0,0.4576271176338196,1.486440658569336,1.3982620239257812,0.8135592937469482,0.4576271176338196,0.9788135290145874,0,0.00033825397258624434,1
gaussian_noise_006_00,6,gaussian_noise,0,0.9999786019325256,-0.033445537090301514,-0.0001940862275660038,0.6610169410705566,0.18644067645072937,0.6440678238868713,0.4067796468734741,1.5476019382476807,10.93129825592041,2.4463303089141846,275.0982666015625,1.398305058479309,1,0.6338983178138733,0.6338983178138733,0.7593044638633728,0,0.5593220591545105,1.8016949892044067,1.267293930053711,0.7627118825912476,0.5593220591545105,1.0296610593795776,0,3.712946891784668,0
time_shift_006_01,6,time_shift,0,0.9971917271614075,-0.04377388954162598,-0.01840350031852722,0.016949152573943138,0.20338982343673706,0.8813559412956238,0.5593220591545105,0.985431969165802,0.0,1.5760521143368122e-12,274.5714416503906,1.0,1,0.4440677762031555,0.4440677762031555,-0.13138534128665924,0,0.033898305147886276,1.2135592699050903,0.9461649060249329,0.6525423526763916,0.033898305147886276,0.7669491767883301,0,5.012457847595215,0
time_crop_006_02,6,time_crop,0,0.9996012449264526,-0.033768415451049805,-0.0010133651085197926,0.32203391194343567,0.11864406615495682,0.4237288236618042,0.4406779706478119,1.3523530960083008,184.15420532226562,1.3576494455337524,301.3924865722656,0.805084764957428,1,0.37627118825912476,0.37627118825912476,0.4499564468860626,0,0.23728813230991364,1.0864408016204834,0.7826057076454163,0.6016949415206909,0.23728813230991364,0.8686440587043762,0,3.8742129802703857,0
frequency_mask_006_03,6,frequency_mask,0,0.9996020793914795,-0.03885906934738159,-0.0036575132980942726,0.2711864411830902,0.22033898532390594,0.8305084705352783,0.6610169410705566,0.8611735701560974,4.910979270935059,0.17555850744247437,274.56121826171875,1.2118644714355469,1,0.511864423751831,0.511864423751831,-0.32825762033462524,0,0.22033898532390594,1.506779670715332,1.2513933181762695,0.7542372941970825,0.22033898532390594,0.8601694703102112,0,4.15146017074585,0
channel_dropout_006_04,6,channel_dropout,0,0.9995996356010437,-0.03582954406738281,-0.0008462616242468357,0.3050847351551056,0.1525423675775528,0.18644067645072937,0.6271186470985413,0.9424946904182434,335.390625,15.940185546875,282.6263122558594,0.5677965879440308,1,0.3084745705127716,0.3084745705127716,-0.1994142234325409,0,0.20338982343673706,0.8254237771034241,0.6715312004089355,0.5762711763381958,0.20338982343673706,0.8516949415206909,0,3.8489344120025635,0
mild_frequency_mixup_006_05,6,mild_frequency_mixup,0,0.9997420907020569,-0.03198134899139404,-0.0014220448210835457,0.4406779706478119,0.16949152946472168,0.4406779706478119,0.7288135886192322,0.5205620527267456,181.7044677734375,1.199107050895691,278.2702941894531,0.9661017060279846,1,0.4033898413181305,0.4033898413181305,-0.8679150938987732,0,0.4067796468734741,1.3050847053527832,1.1281241178512573,0.694915235042572,0.4067796468734741,0.9533898234367371,0,3.293057918548584,0
gaussian_noise_007_00,7,gaussian_noise,1,0.9999416470527649,0.006748795509338379,-0.006460653617978096,0.6101694703102112,0.6271186470985413,0.694915235042572,0.49152541160583496,1.0895566940307617,9.302751541137695,2.335979461669922,162.83319091796875,1.6186439990997314,1,0.7966101765632629,0.7966101765632629,0.03358758985996246,0,0.6779661178588867,2.1033897399902344,1.5686296224594116,0.8644068241119385,0.6779661178588867,1.0889830589294434,0,3.349128246307373,0
time_shift_007_01,7,time_shift,1,0.9942477941513062,0.028931498527526855,-2.6731951236724854,0.22033898532390594,0.6440678238868713,0.8983050584793091,0.8135592937469482,0.4365643858909607,0.0,1.4346054726110946e-12,162.46237182617188,1.4406778812408447,1,0.6610169410705566,0.6610169410705566,-1.000999093055725,0,0.35593220591545105,1.8203389644622803,1.6506463289260864,0.9152542352676392,0.35593220591545105,0.9279661178588867,0,0.06265094876289368,1
time_crop_007_02,7,time_crop,1,0.9999326467514038,0.0038213729858398438,-7.663620635867119e-06,0.7118644118309021,0.7118644118309021,0.5762711763381958,0.7118644118309021,0.5467429161071777,58.45185470581055,1.2432856559753418,158.8186798095703,1.6440677642822266,1,0.8237287998199463,0.8237287998199463,-0.8264346718788147,0,0.6101694703102112,1.9423727989196777,1.6625394821166992,0.9322034120559692,0.6101694703102112,1.0550847053527832,0,4.145011901855469,0
frequency_mask_007_03,7,frequency_mask,1,0.9971532225608826,0.016555309295654297,-1.4924030303955078,0.20338982343673706,0.23728813230991364,0.016949152573943138,0.9491525292396545,0.25335493683815,850.8756103515625,3.597033977508545,263.8621826171875,0.33898302912712097,1,0.24067796766757965,0.24067796766757965,-1.2912722826004028,0,0.32203391194343567,0.7830508947372437,0.7631427645683289,0.5932203531265259,0.32203391194343567,0.9110169410705566,0,0.22596623003482819,1
channel_dropout_007_04,7,channel_dropout,1,0.9997813105583191,0.005863189697265625,-0.004243834875524044,0.508474588394165,0.33898305892944336,0.08474576473236084,0.8474576473236084,0.4111500382423401,377.1984558105469,17.268373489379883,196.9795684814453,0.7627118825912476,1,0.3627118468284607,0.3627118468284607,-1.0412651300430298,0,0.5254237055778503,1.220339059829712,1.1272623538970947,0.6864407062530518,0.5254237055778503,1.0127118825912476,0,3.47818922996521,0
mild_frequency_mixup_007_05,7,mild_frequency_mixup,1,0.9994381070137024,0.003660261631011963,-0.002347833476960659,0.2881355881690979,0.508474588394165,0.3050847351551056,0.9830508232116699,0.22894375026226044,229.71388244628906,1.2823199033737183,171.63221740722656,0.8474576473236084,1,0.3898305296897888,0.3898305296897888,-1.3299486637115479,0,0.2881355881690979,1.1016948223114014,1.0923584699630737,0.6779661178588867,0.2881355881690979,0.8940677642822266,0,4.699490070343018,0
gaussian_noise_008_00,8,gaussian_noise,1,0.9999914169311523,0.019579946994781494,-0.00030340254306793213,0.8644067645072937,0.06779661029577255,0.6610169410705566,0.016949152573943138,3.999809741973877,10.215420722961426,2.6483254432678223,355.0953369140625,1.5593221187591553,0,0.7559322118759155,0.0,4.644528865814209,1,0.8474576473236084,2.223728895187378,1.1307096481323242,0.0,0.8474576473236084,1.1737288236618042,0,0.203416109085083,1
time_shift_008_01,8,time_shift,1,0.9978330731391907,0.021663188934326172,-0.013145532459020615,0.35593220591545105,0.050847455859184265,0.8644067645072937,0.050847455859184265,3.294389486312866,0.0,1.9459160845169965e-12,355.1510925292969,1.2457627058029175,0,0.5254237055778503,0.0,3.526876449584961,0,0.38983049988746643,1.6932203769683838,0.8896581530570984,0.6355932354927063,0.38983049988746643,0.944915235042572,0,0.12664347887039185,1
time_crop_008_02,8,time_crop,1,0.999507486820221,0.011942148208618164,-0.1729087233543396,0.33898305892944336,0.08474576473236084,0.35593220591545105,0.0,4.3625168800354,212.10604858398438,1.5908496379852295,319.51763916015625,0.7372881770133972,0,0.3491525650024414,0.0,5.219193935394287,1,0.4237288236618042,1.228813648223877,0.6144068241119385,0.0,0.4237288236618042,0.9618644118309021,0,0.6029109358787537,1
frequency_mask_008_03,8,frequency_mask,1,0.9988062977790833,0.011700987815856934,-0.0018743574619293213,0.37288135290145874,0.0,0.23728813230991364,0.10169491171836853,2.9045608043670654,329.93878173828125,2.1170833110809326,396.3865966796875,0.6101694703102112,1,0.3220338821411133,0.3220338821411133,2.909240484237671,0,0.33898305892944336,0.9491525292396545,0.522838294506073,0.5423728823661804,0.33898305892944336,0.9194915294647217,0,0.22141863405704498,1
channel_dropout_008_04,8,channel_dropout,1,0.9987175464630127,0.007081210613250732,-0.13231684267520905,0.16949152946472168,0.016949152573943138,0.22033898532390594,0.06779661029577255,3.2244982719421387,325.9310302734375,16.561767578125,365.8861389160156,0.39830511808395386,0,0.2677966058254242,0.0,3.416142225265503,0,0.2711864411830902,0.8525424003601074,0.4551709294319153,0.5338982939720154,0.2711864411830902,0.8855932354927063,0,0.5349472165107727,1
mild_frequency_mixup_008_05,8,mild_frequency_mixup,1,0.9997000098228455,0.0230749249458313,-0.04141882061958313,0.5254237055778503,0.033898305147886276,0.508474588394165,0.08474576473236084,2.9247443675994873,106.24002838134766,1.2578736543655396,364.07373046875,1.0508475303649902,0,0.4847458004951477,0.0,2.941218852996826,0,0.6610169410705566,1.722033977508545,0.9339845180511475,0.6440677642822266,0.6610169410705566,1.0805084705352783,0,0.08806535601615906,1
gaussian_noise_009_00,9,gaussian_noise,0,0.9999730587005615,-0.011806190013885498,-0.012712910771369934,0.5423728823661804,0.4067796468734741,0.7796609997749329,0.16949152946472168,2.3306851387023926,8.691201210021973,1.9712738990783691,183.00927734375,1.5254237651824951,1,0.7288135290145874,0.7288135290145874,2.000004291534424,0,0.6271186470985413,2.054237127304077,1.2012064456939697,0.7372881174087524,0.6271186470985413,1.0635592937469482,0,0.3165062367916107,1
time_shift_009_01,9,time_shift,0,0.9901826977729797,0.023758769035339355,-2.793102741241455,0.11864406615495682,0.38983049988746643,0.9322034120559692,0.32203391194343567,1.6149896383285522,0.0,1.2615553133393798e-12,183.2097930908203,1.245762825012207,1,0.5525423884391785,0.5525423884391785,0.8660720586776733,0,0.3050847351551056,1.7101695537567139,1.1304510831832886,0.7033898234367371,0.3050847351551056,0.9025423526763916,0,4.577741856337525e-05,1
time_crop_009_02,9,time_crop,0,0.9992968440055847,-0.01437222957611084,-0.05193324387073517,0.10169491171836853,0.2542372941970825,0.10169491171836853,0.11864406615495682,2.826427459716797,384.4217529296875,1.5276881456375122,226.37237548828125,0.3305084705352783,1,0.22711864113807678,0.22711864113807678,2.785447597503662,0,0.1355932205915451,0.7033897638320923,0.3934214115142822,0.5169491767883301,0.1355932205915451,0.8177965879440308,0,0.7008482217788696,0
frequency_mask_009_03,9,frequency_mask,0,0.996168315410614,0.008807659149169922,-1.466941237449646,0.08474576473236084,0.10169491171836853,0.033898305147886276,0.4576271176338196,1.307961344718933,641.322265625,2.6119580268859863,316.9823913574219,0.16949152946472168,1,0.20000000298023224,0.20000000298023224,0.379623144865036,0,0.1525423675775528,0.6067796349525452,0.4422292113304138,0.5254237055778503,0.1525423675775528,0.8262711763381958,0,0.0021752517204731703,1
channel_dropout_009_04,9,channel_dropout,0,0.9995084404945374,-0.020040810108184814,-0.1892630010843277,0.1355932205915451,0.2711864411830902,0.06779661029577255,0.38983049988746643,1.5518907308578491,417.9505920410156,16.354629516601562,222.68045043945312,0.33898305892944336,1,0.2542372941970825,0.2542372941970825,0.7660995125770569,0,0.2542372941970825,0.7762711644172668,0.5394426584243774,0.5508474707603455,0.2542372941970825,0.8771186470985413,0,1.0413308143615723,0
mild_frequency_mixup_009_05,9,mild_frequency_mixup,0,0.9993282556533813,-0.02237039804458618,-0.3658132255077362,0.06779661029577255,0.32203391194343567,0.4576271176338196,0.47457626461982727,1.223444938659668,162.54281616210938,1.282772183418274,199.55831909179688,0.686440646648407,1,0.33559322357177734,0.33559322357177734,0.24571719765663147,0,0.11864406615495682,1.0627118349075317,0.7835248112678528,0.6101694703102112,0.11864406615495682,0.8093220591545105,0,1.3882368803024292,0
