aug_id,original_local_index,aug_type,label,e_embed_raw,e_proto_raw,e_pred_raw,content_score,style_score,physio_score,artifact_safe_score,artifact_risk_raw,d_band,d_cov_riemann,d_style,e_total,artifact_gate_pass,soft_weight_v1_1,softar_weight_v1_1,artifact_robust_z,extreme_artifact_outlier,content_score_v1_2,e_base_v1_2,e_total_v1_2,softsafe_weight_v1_2,content_score_v1_3,content_utility_weight_v1_3,nonfinite_content_v1_3,raw_ce_loss,aug_correctness
channel_dropout_004_04,4,channel_dropout,1,0.9979029297828674,0.012623429298400879,-0.5750820636749268,0.050847455859184265,0.5593220591545105,0.23728813230991364,0.7288135886192322,0.7519917488098145,434.22528076171875,15.861949920654297,195.31837463378906,0.5677965879440308,1,0.28135591745376587,0.28135591745376587,-0.8228703141212463,0,0.08474576473236084,0.7610169649124146,0.6578282713890076,0.5508474707603455,0.08474576473236084,0.7923728823661804,0,0.9655890464782715,0
mild_frequency_mixup_004_05,4,mild_frequency_mixup,1,0.9997552633285522,0.026601791381835938,-0.008856944739818573,0.4067796468734741,0.7627118825912476,0.4237288236618042,0.7966101765632629,0.7104982137680054,185.8770751953125,1.3126230239868164,152.11550903320312,1.2118644714355469,1,0.5661017298698425,0.5661017298698425,-0.8753464818000793,0,0.4067796468734741,1.5508474111557007,1.3931341171264648,0.8305084705352783,0.4067796468734741,0.9533898234367371,0,0.07254664599895477,1
gaussian_noise_005_00,5,gaussian_noise,1,0.9999809265136719,0.056552886962890625,-3.5055127227678895e-05,0.7796609997749329,0.47457626461982727,0.7966101765632629,0.32203391194343567,2.1665735244750977,8.996315956115723,1.7339627742767334,217.78948974609375,1.8135592937469482,1,0.8779661059379578,0.8779661059379578,0.9661267399787903,0,0.8305084705352783,2.4135591983795166,1.5954035520553589,0.889830470085144,0.8305084705352783,1.1652542352676392,0,0.0007328691426664591,1
time_shift_005_01,5,time_shift,1,0.996235191822052,0.06903374195098877,-0.0019340193830430508,0.32203391194343567,0.4406779706478119,0.9830508232116699,0.9152542352676392,0.46220773458480835,0.0,9.759247446630703e-13,218.1276092529297,1.5254236459732056,1,0.7559322118759155,0.7559322118759155,-1.1893551349639893,0,0.3050847351551056,1.8271186351776123,1.7496984004974365,0.9406780004501343,0.3050847351551056,0.9025423526763916,0,5.138052438269369e-05,1
time_crop_005_02,5,time_crop,1,0.9995863437652588,0.05588042736053467,-0.0003463301691226661,0.4237288236618042,0.8644067645072937,0.033898305147886276,0.033898305147886276,5.0549516677856445,668.2172241210938,1.6666349172592163,132.36624145507812,0.889830470085144,0,0.37627118825912476,0.0,4.619008541107178,1,0.4406779706478119,1.225423812866211,0.6334818601608276,0.0,0.4406779706478119,0.9703390002250671,0,0.0003635351895354688,1
frequency_mask_005_03,5,frequency_mask,1,0.9999721050262451,0.056053221225738525,-4.786037607118487e-06,0.7627118825912476,0.4576271176338196,0.8305084705352783,0.9491525292396545,0.4365215301513672,2.931682586669922,0.14289775490760803,218.103271484375,1.8220338821411133,1,0.891525387763977,0.891525387763977,-1.2218400239944458,0,0.7966101765632629,2.4084744453430176,2.3472418785095215,1.0,0.7966101765632629,1.148305058479309,0,0.0008775865426287055,1
channel_dropout_005_04,5,channel_dropout,1,0.9998214244842529,0.056900978088378906,-4.6123546781018376e-05,0.6271186470985413,0.2711864411830902,0.1525423675775528,0.9322034120559692,0.44229111075401306,472.7165222167969,16.616260528564453,256.7945556640625,0.9152542352676392,1,0.4033898413181305,0.4033898413181305,-1.214543342590332,0,0.7288135886192322,1.5389829874038696,1.4868141412734985,0.8559322357177734,0.7288135886192322,1.1144068241119385,0,0.0007017928292043507,1
mild_frequency_mixup_005_05,5,mild_frequency_mixup,1,0.9997885227203369,0.053907036781311035,-8.297708700411022e-05,0.5254237055778503,0.508474588394165,0.33898305892944336,1.0,0.2863089442253113,230.343505859375,1.1932599544525146,208.4062957763672,1.1186439990997314,1,0.511864423751831,0.511864423751831,-1.4118112325668335,0,0.5762711763381958,1.6610169410705566,1.6610169410705566,0.9067796468734741,0.5762711763381958,1.0381355285644531,0,0.001429625554010272,1
gaussian_noise_006_00,6,gaussian_noise,0,0.9999637603759766,0.07267683744430542,-0.0,0.9322034120559692,0.6610169410705566,0.7457627058029175,0.050847455859184265,4.6969122886657715,10.415685653686523,1.687070608139038,177.67926025390625,2.008474588394165,0,0.9457627534866333,0.0,4.166202545166016,1,0.8813559412956238,2.469491481781006,1.2975293397903442,0.0,0.8813559412956238,1.1906780004501343,0,-0.0,1
time_shift_006_01,6,time_shift,0,0.9939069151878357,0.051464855670928955,-0.0,0.37288135290145874,0.6779661178588867,0.8644067645072937,0.16949152946472168,2.733287811279297,0.0,1.411863789942125e-12,177.28646850585938,1.5762711763381958,1,0.7966101765632629,0.7966101765632629,1.6828404664993286,0,0.1355932205915451,1.5762712955474854,0.9217179417610168,0.6440677642822266,0.1355932205915451,0.8177965879440308,0,-0.0,1
time_crop_006_02,6,time_crop,0,0.9998866319656372,0.07387542724609375,-0.0,0.9152542352676392,0.694915235042572,0.508474588394165,0.08474576473236084,3.7269420623779297,80.5191650390625,1.1349276304244995,173.86427307128906,1.7711864709854126,0,0.8508474230766296,0.0,2.939497709274292,0,0.8983050584793091,2.259322166442871,1.2253950834274292,0.7627118825912476,0.8983050584793091,1.1991524696350098,0,-0.0,1
frequency_mask_006_03,6,frequency_mask,0,0.9994996786117554,0.07541853189468384,-0.0,0.7118644118309021,0.6440678238868713,0.5762711763381958,0.18644067645072937,2.654468536376953,48.507755279541016,1.956629991531372,178.17054748535156,1.6101694107055664,1,0.810169517993927,0.810169517993927,1.58315908908844,0,0.5932203531265259,1.9389830827713013,1.1502442359924316,0.7372881174087524,0.5932203531265259,1.0466101169586182,0,-0.0,1
channel_dropout_006_04,6,channel_dropout,0,0.9997610449790955,0.07134503126144409,-0.0,0.7288135886192322,0.4067796468734741,0.1355932205915451,0.22033898532390594,2.6290032863616943,484.3265380859375,16.29061508178711,226.34780883789062,1.0677967071533203,1,0.4847458004951477,0.4847458004951477,1.5509536266326904,0,0.6610169410705566,1.494915246963501,0.9121516346931458,0.6271186470985413,0.6610169410705566,1.0805084705352783,0,-0.0,1
mild_frequency_mixup_006_05,6,mild_frequency_mixup,0,0.9997402429580688,0.07431495189666748,-0.0,0.8135592937469482,0.7457627058029175,0.3050847351551056,0.20338982343673706,2.642766237258911,254.89776611328125,1.2675037384033203,158.72267150878906,1.491525411605835,1,0.7423728704452515,0.7423728704452515,1.568359375,0,0.7796609997749329,1.884745717048645,1.1340419054031372,0.7203390002250671,0.7796609997749329,1.139830470085144,0,-0.0,1
gaussian_noise_007_00,7,gaussian_noise,1,0.9999681115150452,0.07170510292053223,-6.354202923830599e-07,0.8644067645072937,0.16949152946472168,0.694915235042572,0.10169491171836853,3.310349702835083,11.052277565002441,2.027557373046875,287.11578369140625,1.6440677642822266,1,0.8237287998199463,0.8237287998199463,2.4126405715942383,0,0.8644067645072937,2.271186590194702,1.25107741355896,0.7711864709854126,0.8644067645072937,1.1822034120559692,0,0.000749570841435343,1
time_shift_007_01,7,time_shift,1,0.9941215515136719,0.06191515922546387,-0.00011372298467904329,0.23728813230991364,0.1525423675775528,0.9152542352676392,0.35593220591545105,1.5769304037094116,0.0,1.202555416357498e-12,287.34625244140625,1.2288135290145874,1,0.5796610116958618,0.5796610116958618,0.22041529417037964,0,0.22033898532390594,1.5881356000900269,1.0767021179199219,0.694915235042572,0.22033898532390594,0.8601694703102112,0,0.0012043812312185764,1
time_crop_007_02,7,time_crop,1,0.9998033046722412,0.07382065057754517,-1.9977960619144142e-08,0.8474576473236084,0.22033898532390594,0.2711864411830902,0.2542372941970825,2.5384957790374756,342.9582214355469,1.7219241857528687,275.8328857421875,1.228813648223877,1,0.6067796945571899,0.6067796945571899,1.4364904165267944,0,0.8135592937469482,1.7949151992797852,1.1256247758865356,0.7118644118309021,0.8135592937469482,1.1567796468734741,0,0.0007272622315213084,1
frequency_mask_007_03,7,frequency_mask,1,0.9996013045310974,0.07650530338287354,-7.996830390766263e-06,0.6440678238868713,0.1355932205915451,0.5932203531265259,0.5254237055778503,1.3942092657089233,37.694950103759766,2.0706698894500732,287.9646301269531,1.3050848245620728,1,0.6338983178138733,0.6338983178138733,-0.01066896878182888,0,0.694915235042572,1.9220339059829712,1.4659581184387207,0.8474576473236084,0.694915235042572,1.0974576473236084,0,0.0006182912620715797,1
channel_dropout_007_04,7,channel_dropout,1,0.9995170831680298,0.07395792007446289,-4.312823875807226e-05,0.5423728823661804,0.11864406615495682,0.16949152946472168,0.38983049988746643,1.5692882537841797,466.4619140625,17.0928955078125,314.9668884277344,0.7711864709854126,1,0.3220338821411133,0.3220338821411133,0.21075040102005005,0,0.5593220591545105,1.3576271533966064,0.943435788154602,0.6610169410705566,0.5593220591545105,1.0296610593795776,0,0.0004990153247490525,1
mild_frequency_mixup_007_05,7,mild_frequency_mixup,1,0.9997383952140808,0.07308012247085571,-4.254028317518532e-05,0.6101694703102112,0.18644067645072937,0.35593220591545105,0.49152541160583496,1.4060434103012085,227.2673797607422,1.3946044445037842,283.3460998535156,1.0593219995498657,1,0.47118645906448364,0.47118645906448364,0.004297468811273575,0,0.6779661178588867,1.6830507516860962,1.2551565170288086,0.7796610593795776,0.6779661178588867,1.0889830589294434,0,0.0005002080579288304,1
gaussian_noise_008_00,8,gaussian_noise,1,0.9999706745147705,0.07547169923782349,-3.8699727156199515e-07,0.9491525292396545,0.37288135290145874,0.7288135886192322,0.1355932205915451,3.239199161529541,11.022098541259766,1.8835678100585938,241.6361846923828,1.8644068241119385,1,0.9186440706253052,0.9186440706253052,2.322657823562622,0,0.9830508232116699,2.5525424480438232,1.4493248462677002,0.8389830589294434,0.9830508232116699,1.241525411605835,0,3.194859891664237e-05,1
time_shift_008_01,8,time_shift,1,0.98293137550354,0.03888070583343506,-0.0049748048186302185,0.10169491171836853,0.35593220591545105,0.9491525292396545,0.5762711763381958,1.3147517442703247,0.0,1.0353602740778567e-12,241.8715057373047,1.2288135290145874,1,0.5932203531265259,0.5932203531265259,-0.11115752160549164,0,0.10169491171836853,1.4627119302749634,1.152815341949463,0.7457627058029175,0.10169491171836853,0.8008474707603455,0,0.0051440950483083725,1
time_crop_008_02,8,time_crop,1,0.9996539950370789,0.07298499345779419,-1.1995384738838766e-06,0.5932203531265259,0.5254237055778503,0.2881355881690979,0.06779661029577255,4.457142353057861,312.7478332519531,1.5793287754058838,205.3988494873047,1.1440677642822266,0,0.5254237055778503,0.0,3.862969398498535,0,0.6271186470985413,1.6322033405303955,0.8714305758476257,0.6016949415206909,0.6271186470985413,1.0635592937469482,0,3.576342714950442e-05,1
frequency_mask_008_03,8,frequency_mask,1,0.9995332956314087,0.07999151945114136,-3.879931682604365e-07,0.694915235042572,0.33898305892944336,0.5593220591545105,0.6101694703102112,1.162445068359375,57.77884292602539,1.4471278190612793,242.3676300048828,1.4237288236618042,1,0.68813556432724,0.68813556432724,-0.30377712845802307,0,0.7118644118309021,1.9491525888442993,1.5692329406738281,0.8728813529014587,0.7118644118309021,1.1059322357177734,0,2.3365293600363657e-05,1
channel_dropout_008_04,8,channel_dropout,1,0.9998664259910583,0.07816749811172485,-2.794902684399858e-06,0.8813559412956238,0.23728813230991364,0.20338982343673706,0.5932203531265259,1.210844874382019,453.29144287109375,16.46072006225586,274.5552062988281,1.2033898830413818,1,0.5525423884391785,0.5525423884391785,-0.24256673455238342,0,0.9491525292396545,1.9186440706253052,1.5284113883972168,0.8644068241119385,0.9491525292396545,1.2245762348175049,0,1.657022767176386e-05,1
mild_frequency_mixup_008_05,8,mild_frequency_mixup,1,0.9997765421867371,0.07673543691635132,-5.439615051727742e-06,0.8305084705352783,0.4237288236618042,0.32203391194343567,0.6271186470985413,1.1031564474105835,246.4738311767578,1.2506450414657593,225.2845001220703,1.3644068241119385,1,0.6610169410705566,0.6610169410705566,-0.37875843048095703,0,0.8474576473236084,1.9576270580291748,1.5926456451416016,0.8813559412956238,0.8474576473236084,1.1737288236618042,0,4.7923280362738296e-05,1
gaussian_noise_009_00,9,gaussian_noise,0,0.999983549118042,0.09063434600830078,-0.0,1.0,0.9661017060279846,0.7796609997749329,0.23728813230991364,2.5618247985839844,9.084813117980957,1.6555382013320923,112.15799713134766,2.262711763381958,1,1.0,1.0,1.465994119644165,0,1.0,2.984745740890503,1.846495270729065,0.9491525292396545,1.0,1.25,0,-0.0,1
time_shift_009_01,9,time_shift,0,0.9913696050643921,0.11212557554244995,-0.0,0.5593220591545105,0.9830508232116699,0.9661017060279846,0.7118644118309021,0.756371796131134,0.0,1.0197692299970806e-12,112.1374282836914,2.01694917678833,1,0.9728813767433167,0.9728813767433167,-0.8173309564590454,0,0.49152541160583496,2.294915199279785,1.9642919301986694,0.9661017060279846,0.49152541160583496,0.9957627058029175,0,-0.0,1
time_crop_009_02,9,time_crop,0,0.9997723698616028,0.08993881940841675,-0.0,0.8983050584793091,0.9322034120559692,0.5254237055778503,0.6610169410705566,0.9574300050735474,78.89491271972656,1.2280569076538086,118.48966217041016,1.8898303508758545,1,0.9322034120559692,0.9322034120559692,-0.5630561113357544,0,0.9152542352676392,2.3813557624816895,1.9777361154556274,0.9745762348175049,0.9152542352676392,1.2076270580291748,0,-0.0,1
frequency_mask_009_03,9,frequency_mask,0,0.9994810819625854,0.0949246883392334,-0.0,0.7457627058029175,1.0,0.5423728823661804,0.8813559412956238,0.5647010207176208,58.49740982055664,2.331632375717163,111.3266830444336,1.7881355285644531,1,0.8644067645072937,0.8644067645072937,-1.0597336292266846,0,0.7457627058029175,2.1813559532165527,2.0519535541534424,0.9830508232116699,0.7457627058029175,1.1228814125061035,0,-0.0,1
channel_dropout_009_04,9,channel_dropout,0,0.9995437860488892,0.08713793754577637,-0.0,0.7966101765632629,0.7118644118309021,0.2542372941970825,0.8135592937469482,0.6670547127723694,396.9620666503906,16.514934539794922,166.19903564453125,1.4067797660827637,1,0.6745762825012207,0.6745762825012207,-0.9302887320518494,0,0.7627118825912476,1.8067796230316162,1.6383509635925293,0.8983050584793091,0.7627118825912476,1.1313560009002686,0,-0.0,1
mild_frequency_mixup_009_05,9,mild_frequency_mixup,0,0.9997712969779968,0.09298038482666016,-0.0,0.9830508232116699,0.9491525292396545,0.37288135290145874,0.8305084705352783,0.5851511359214783,219.64010620117188,1.2103121280670166,117.02694702148438,1.8305084705352783,1,0.9050847291946411,0.9050847291946411,-1.033870816230774,0,0.9322034120559692,2.250847339630127,2.0600974559783936,0.991525411605835,0.9322034120559692,1.2161016464233398,0,-0.0,1
