aug_id,original_local_index,aug_type,label,e_embed_raw,e_proto_raw,e_pred_raw,content_score,style_score,physio_score,artifact_safe_score,artifact_risk_raw,d_band,d_cov_riemann,d_style,e_total,artifact_gate_pass,soft_weight_v1_1,softar_weight_v1_1,artifact_robust_z,extreme_artifact_outlier,content_score_v1_2,e_base_v1_2,e_total_v1_2,softsafe_weight_v1_2,content_score_v1_3,content_utility_weight_v1_3,nonfinite_content_v1_3,raw_ce_loss,aug_correctness
channel_dropout_001_04,1,channel_dropout,1,0.999664306640625,0.08153277635574341,-2.7095569521407015e-07,0.6610169410705566,0.06779661029577255,0.1525423675775528,0.050847455859184265,10.700949668884277,551.6053466796875,15.24008846282959,265.0208435058594,0.8474575877189636,0,0.37627118825912476,0.0,13.042442321777344,1,0.694915235042572,1.494915246963501,0.7854639291763306,0.0,0.694915235042572,1.0974576473236084,0,1.6689314179529902e-06,1
mild_frequency_mixup_001_05,1,mild_frequency_mixup,1,0.9997973442077637,0.07620912790298462,-2.5515100787742995e-07,0.6271186470985413,0.38983049988746643,0.4406779706478119,0.08474576473236084,10.653779983520508,89.02407836914062,1.0865260362625122,192.7490234375,1.2627118825912476,0,0.5254237055778503,0.0,12.977289199829102,1,0.6440678238868713,1.7779662609100342,0.9643206596374512,0.0,0.6440678238868713,1.0720338821411133,0,1.4305124977909145e-06,1
gaussian_noise_002_00,2,gaussian_noise,0,0.9997382164001465,-0.03848522901535034,-0.002984725870192051,0.23728813230991364,0.4067796468734741,0.7627118825912476,0.20338982343673706,3.6400012969970703,11.802641868591309,1.2941526174545288,190.34445190429688,1.2033898830413818,1,0.511864423751831,0.511864423751831,3.2895009517669678,0,0.32203391194343567,1.5627118349075317,0.9402757883071899,0.6525423526763916,0.32203391194343567,0.9110169410705566,0,3.582021951675415,0
time_shift_002_01,2,time_shift,0,0.9956561326980591,-0.01679295301437378,-0.5683293342590332,0.0,0.4237288236618042,0.8644067645072937,0.7457627058029175,0.7671103477478027,0.0,9.36697984801893e-13,190.02780151367188,1.0762711763381958,1,0.4576271176338196,0.4576271176338196,-0.6786816120147705,0,0.033898305147886276,1.2118644714355469,1.0578138828277588,0.6694915294647217,0.033898305147886276,0.7669491767883301,0,0.6438743472099304,1
time_crop_002_02,2,time_crop,0,0.9997934699058533,-0.03848719596862793,-0.00045022042468190193,0.2881355881690979,0.49152541160583496,0.10169491171836853,0.3050847351551056,2.475639581680298,726.1547241210938,1.465595006942749,180.08917236328125,0.6355931758880615,1,0.29491525888442993,0.29491525888442993,1.6812257766723633,0,0.35593220591545105,0.9610168933868408,0.6271042227745056,0.5338982939720154,0.35593220591545105,0.9279661178588867,0,3.3320088386535645,0
frequency_mask_002_03,2,frequency_mask,0,0.9985800385475159,-0.04427701234817505,-0.042393796145915985,0.050847455859184265,0.08474576473236084,0.20338982343673706,0.8305084705352783,0.6237097382545471,404.9120178222656,2.709789752960205,262.393310546875,0.29661017656326294,1,0.24067796766757965,0.24067796766757965,-0.8767538070678711,0,0.050847455859184265,0.5,0.4576271176338196,0.5169491767883301,0.050847455859184265,0.7754237055778503,0,5.035078048706055,0
channel_dropout_002_04,2,channel_dropout,0,0.999646008014679,-0.040132105350494385,-0.019199399277567863,0.1525423675775528,0.10169491171836853,0.06779661029577255,0.7796609997749329,0.7282552719116211,729.2012329101562,16.0495548248291,260.0335388183594,0.2711864113807678,1,0.2135593295097351,0.2135593295097351,-0.7323501706123352,0,0.23728813230991364,0.6745762228965759,0.600258469581604,0.5254237055778503,0.23728813230991364,0.8686440587043762,0,4.314801216125488,0
mild_frequency_mixup_002_05,2,mild_frequency_mixup,0,0.9980257749557495,-0.04610311985015869,-0.00965837948024273,0.016949152573943138,0.23728813230991364,0.4067796468734741,0.7966101765632629,0.6581830382347107,106.45711517333984,1.3861103057861328,203.82675170898438,0.5423728823661804,1,0.28135591745376587,0.28135591745376587,-0.8291375041007996,0,0.016949152573943138,0.698305070400238,0.6272909641265869,0.5423728823661804,0.016949152573943138,0.758474588394165,0,3.9427597522735596,0
gaussian_noise_003_00,3,gaussian_noise,1,0.9999603629112244,0.08925765752792358,2.7047063255736248e-08,1.0,0.8474576473236084,0.7966101765632629,0.10169491171836853,4.842316150665283,11.678473472595215,1.0454130172729492,150.77952575683594,2.220338821411133,1,1.0,1.0,4.950199604034424,1,0.9661017060279846,2.8474574089050293,1.5685147047042847,0.0,0.9661017060279846,1.23305082321167,0,2.3841860752327193e-07,1
time_shift_003_01,3,time_shift,1,0.9936361312866211,0.09282845258712769,-1.4099299505687668e-06,0.4067796468734741,0.8305084705352783,1.0,0.32203391194343567,2.151639223098755,0.0,5.273978411109159e-13,151.15269470214844,1.8220338821411133,1,0.9322034120559692,0.9322034120559692,1.233699917793274,0,0.508474588394165,2.249152660369873,1.4867279529571533,0.8983050584793091,0.508474588394165,1.0042372941970825,0,2.145769485650817e-06,1
time_crop_003_02,3,time_crop,1,0.9999414682388306,0.0896615982055664,-2.2680566758026544e-08,0.9152542352676392,0.7457627058029175,0.4237288236618042,0.2881355881690979,2.5753767490386963,95.14978790283203,1.3658008575439453,158.59230041503906,1.7118644714355469,1,0.8644067645072937,0.8644067645072937,1.8189877271652222,0,0.9322034120559692,2.4101693630218506,1.5523123741149902,0.9237288236618042,0.9322034120559692,1.2161016464233398,0,2.3841860752327193e-07,1
frequency_mask_003_03,3,frequency_mask,1,0.9998849034309387,0.08971226215362549,2.3830549977787996e-08,0.9661017060279846,0.8135592937469482,0.6610169410705566,0.35593220591545105,2.082756280899048,14.11160945892334,0.5860001444816589,151.2132568359375,2.03389835357666,1,0.9864406585693359,0.9864406585693359,1.1385554075241089,0,0.9152542352676392,2.6338984966278076,1.785693883895874,0.9745762348175049,0.9152542352676392,1.2076270580291748,0,2.3841860752327193e-07,1
channel_dropout_003_04,3,channel_dropout,1,0.9892868399620056,0.06091266870498657,-0.00014627697237301618,0.10169491171836853,0.1355932205915451,0.1355932205915451,0.33898305892944336,2.116093158721924,608.2638549804688,16.248870849609375,244.9415283203125,0.3050847351551056,1,0.2542372941970825,0.2542372941970825,1.184601902961731,0,0.06779661029577255,0.5152542591094971,0.3449583649635315,0.508474588394165,0.06779661029577255,0.7838982939720154,0,0.00014794967137277126,1
mild_frequency_mixup_003_05,3,mild_frequency_mixup,1,0.9997979998588562,0.0876043438911438,-2.874273263842042e-09,0.7796609997749329,0.8813559412956238,0.35593220591545105,0.37288135290145874,2.034115791320801,153.19715881347656,1.08577299118042,146.0356903076172,1.5762711763381958,1,0.7830508947372437,0.7830508947372437,1.0713706016540527,0,0.7796609997749329,2.1457629203796387,1.4729390144348145,0.8728813529014587,0.7796609997749329,1.139830470085144,0,3.576279254957626e-07,1
gaussian_noise_004_00,4,gaussian_noise,0,0.9993612766265869,0.04549109935760498,-1.1920928955078125e-07,0.3050847351551056,0.2881355881690979,0.6779661178588867,0.2542372941970825,3.080073118209839,13.263827323913574,1.3416873216629028,201.412353515625,1.1271185874938965,1,0.4847458004951477,0.4847458004951477,2.5160999298095703,0,0.2542372941970825,1.374576210975647,0.8620223999023438,0.6016949415206909,0.2542372941970825,0.8771186470985413,0,1.1920930376163597e-07,1
time_shift_004_01,4,time_shift,0,0.9978328347206116,0.054416537284851074,-0.0,0.33898305892944336,0.3050847351551056,0.8983050584793091,0.9322034120559692,0.347888320684433,0.0,7.469466126348856e-13,201.33973693847656,1.389830470085144,1,0.68813556432724,0.68813556432724,-1.2577322721481323,0,0.1525423675775528,1.481355905532837,1.431140422821045,0.8559322357177734,0.1525423675775528,0.8262711763381958,0,-0.0,1
time_crop_004_02,4,time_crop,0,0.9995932579040527,0.049650609493255615,-0.0,0.38983049988746643,0.2542372941970825,0.508474588394165,0.9152542352676392,0.505588710308075,73.77593994140625,1.3805577754974365,203.677490234375,1.0254237651824951,1,0.4440677762031555,0.4440677762031555,-1.039908528327942,0,0.37288135290145874,1.3135592937469482,1.2578999996185303,0.7542372941970825,0.37288135290145874,0.9364407062530518,0,-0.0,1
frequency_mask_004_03,4,frequency_mask,0,0.9987223148345947,0.04209578037261963,-1.1920928955078125e-07,0.2542372941970825,0.2711864411830902,0.6271186470985413,0.9661017060279846,0.2970639765262604,17.315237045288086,1.11115300655365,201.53900146484375,1.01694917678833,1,0.43050849437713623,0.43050849437713623,-1.3279335498809814,0,0.1355932205915451,1.1999999284744263,1.1796609163284302,0.6864407062530518,0.1355932205915451,0.8177965879440308,0,1.1920930376163597e-07,1
channel_dropout_004_04,4,channel_dropout,0,0.9932105541229248,0.025222361087799072,-6.396636308636516e-05,0.033898305147886276,0.0,0.033898305147886276,0.9491525292396545,0.33912044763565063,775.5343017578125,15.713444709777832,299.7260437011719,0.06779661029577255,1,0.20000000298023224,0.20000000298023224,-1.2698429822921753,0,0.0,0.18644067645072937,0.18170064687728882,0.5,0.0,0.75,0,6.461352313635871e-05,1
mild_frequency_mixup_004_05,4,mild_frequency_mixup,0,0.999642550945282,0.06146508455276489,-0.0,0.508474588394165,0.20338982343673706,0.49152541160583496,0.9830508232116699,0.2955349385738373,74.67481231689453,1.1178456544876099,210.65907287597656,1.101694941520691,1,0.47118645906448364,0.47118645906448364,-1.330045461654663,0,0.4576271176338196,1.4169491529464722,1.4049410820007324,0.8305084705352783,0.4576271176338196,0.9788135290145874,0,-0.0,1
gaussian_noise_005_00,5,gaussian_noise,1,0.9994915127754211,0.03299063444137573,-0.007262141443789005,0.16949152946472168,0.7288135886192322,0.6440678238868713,0.23728813230991364,3.211339235305786,13.742220878601074,1.4556682109832764,163.2026824951172,1.1779661178588867,1,0.498305082321167,0.498305082321167,2.69741153717041,0,0.22033898532390594,1.4389832019805908,0.8902184367179871,0.6271186470985413,0.22033898532390594,0.8601694703102112,0,0.023124050348997116,1
time_shift_005_01,5,time_shift,1,0.9975998401641846,0.03630632162094116,-0.0030038459226489067,0.06779661029577255,0.7118644118309021,0.8813559412956238,0.8644067645072937,0.5729348063468933,0.0,8.437911285484601e-13,163.247314453125,1.3050847053527832,1,0.5661017298698425,0.5661017298698425,-0.9468867182731628,0,0.08474576473236084,1.4508473873138428,1.352484941482544,0.8050847053527832,0.08474576473236084,0.7923728823661804,0,0.002561509143561125,1
time_crop_005_02,5,time_crop,1,0.999627411365509,0.03533935546875,-0.0013664504513144493,0.22033898532390594,0.5593220591545105,0.23728813230991364,0.5932203531265259,1.1021841764450073,245.79115295410156,1.2567565441131592,175.95652770996094,0.7372881174087524,1,0.3220338821411133,0.3220338821411133,-0.21586060523986816,0,0.3050847351551056,1.0661016702651978,0.8492674231529236,0.5932203531265259,0.3050847351551056,0.9025423526763916,0,0.012866483069956303,1
frequency_mask_005_03,5,frequency_mask,1,0.9987285137176514,0.028731048107147217,-0.039496079087257385,0.08474576473236084,0.694915235042572,0.8305084705352783,0.8983050584793091,0.5219845771789551,3.1982316970825195,0.19138813018798828,163.26861572265625,1.2627118825912476,1,0.5389830470085144,0.5389830470085144,-1.0172617435455322,0,0.11864406615495682,1.4627118110656738,1.3883366584777832,0.8220338821411133,0.11864406615495682,0.8093220591545105,0,0.0628843754529953,1
channel_dropout_005_04,5,channel_dropout,1,0.9994010925292969,0.03696858882904053,-0.0005705838557332754,0.20338982343673706,0.033898305147886276,0.050847455859184265,0.8813559412956238,0.5469809770584106,753.0362548828125,16.227636337280273,273.4220886230469,0.2711864411830902,1,0.22711864113807678,0.22711864113807678,-0.9827354550361633,0,0.2711864411830902,0.6711865067481995,0.6313703656196594,0.5508474707603455,0.2711864411830902,0.8855932354927063,0,0.010708723217248917,1
mild_frequency_mixup_005_05,5,mild_frequency_mixup,1,0.9986854791641235,0.04975426197052002,-0.0046265763230621815,0.1355932205915451,0.9152542352676392,0.2881355881690979,1.0,0.2221621721982956,191.20652770996094,1.3346410989761353,134.4539794921875,0.8813559412956238,1,0.3898305296897888,0.3898305296897888,-1.431391716003418,0,0.18644067645072937,1.0881356000900269,1.0881356000900269,0.6779661178588867,0.18644067645072937,0.8432203531265259,0,0.0018730409210547805,1
gaussian_noise_006_00,6,gaussian_noise,1,0.9999784231185913,0.06903517246246338,-5.622183607556508e-08,0.7288135886192322,0.9491525292396545,0.7457627058029175,0.16949152946472168,3.859041929244995,12.084193229675293,1.0930639505386353,117.9178237915039,1.9491524696350098,1,0.9593220353126526,0.9593220353126526,3.5920515060424805,0,0.7118644118309021,2.4203388690948486,1.4152828454971313,0.8474576473236084,0.7118644118309021,1.1059322357177734,0,0.00016058780602179468,1
time_shift_006_01,6,time_shift,1,0.9940776228904724,0.05287516117095947,-0.00031481869518756866,0.11864406615495682,0.9830508232116699,0.9830508232116699,0.5762711763381958,1.129744529724121,0.0,5.288958832526391e-13,117.5314712524414,1.5932203531265259,1,0.7966101765632629,0.7966101765632629,-0.17779284715652466,0,0.10169491171836853,1.6508474349975586,1.3010916709899902,0.7796610593795776,0.10169491171836853,0.8008474707603455,0,0.0007158098742365837,1
time_crop_006_02,6,time_crop,1,0.9998167157173157,0.07065588235855103,-5.956469976808876e-06,0.6101694703102112,0.9322034120559692,0.2542372941970825,0.4067796468734741,1.6309270858764648,197.198974609375,1.5832369327545166,127.5918197631836,1.3305084705352783,1,0.5796610116958618,0.5796610116958618,0.5144659280776978,0,0.6271186470985413,1.7542372941970825,1.233912706375122,0.7203390002250671,0.6271186470985413,1.0635592937469482,0,0.00012100475578336045,1
frequency_mask_006_03,6,frequency_mask,1,0.9992590546607971,0.0607985258102417,-2.681382466107607e-05,0.2711864411830902,0.9661017060279846,0.5932203531265259,0.6779661178588867,0.9081661105155945,31.686384201049805,1.5320168733596802,117.89427947998047,1.3474576473236084,1,0.6067796945571899,0.6067796945571899,-0.4838482141494751,0,0.2881355881690979,1.5271186828613281,1.2812267541885376,0.7627118825912476,0.2881355881690979,0.8940677642822266,0,0.00027237070025876164,1
channel_dropout_006_04,6,channel_dropout,1,0.9996965527534485,0.07210564613342285,-2.5737783289514482e-05,0.4406779706478119,0.11864406615495682,0.016949152573943138,0.6101694703102112,1.0915313959121704,794.5526123046875,15.817096710205078,251.5436248779297,0.5169491767883301,1,0.2677966058254242,0.2677966058254242,-0.23057477176189423,0,0.5593220591545105,1.1033899784088135,0.8883224129676819,0.6101694703102112,0.5593220591545105,1.0296610593795776,0,8.619203435955569e-05,1
mild_frequency_mixup_006_05,6,mild_frequency_mixup,1,0.9998108744621277,0.07043319940567017,-7.165330316638574e-06,0.5423728823661804,1.0,0.32203391194343567,0.6271186470985413,0.9799603223800659,169.7311248779297,1.1655559539794922,115.74269104003906,1.3644068241119385,1,0.6474576592445374,0.6474576592445374,-0.38468238711357117,0,0.6101694703102112,1.7915253639221191,1.4575121402740479,0.8644068241119385,0.6101694703102112,1.0550847053527832,0,0.00011754727165680379,1
gaussian_noise_007_00,7,gaussian_noise,0,0.999962568283081,0.0775957703590393,-0.0,0.8644067645072937,0.6610169410705566,0.8135592937469482,0.1525423675775528,3.879091262817383,11.41336441040039,1.2011650800704956,164.8612060546875,2.008474588394165,1,0.9728813767433167,0.9728813767433167,3.619744300842285,0,0.8135592937469482,2.5711865425109863,1.4817006587982178,0.889830470085144,0.8135592937469482,1.1567796468734741,0,-0.0,1
time_shift_007_01,7,time_shift,0,0.9935904741287231,0.07271474599838257,-0.0,0.35593220591545105,0.6440678238868713,0.9491525292396545,0.49152541160583496,1.2699401378631592,0.0,6.711043396348537e-13,165.21469116210938,1.6271185874938965,1,0.8237287998199463,0.8237287998199463,0.015852442011237144,0,0.20338982343673706,1.6847457885742188,1.256420612335205,0.7372881174087524,0.20338982343673706,0.8516949415206909,0,-0.0,1
time_crop_007_02,7,time_crop,0,0.9999538064002991,0.07864600419998169,-0.0,0.8983050584793091,0.6779661178588867,0.4576271176338196,0.11864406615495682,4.5486249923706055,83.92799377441406,1.4207557439804077,163.87693786621094,1.6949152946472168,1,0.8508474230766296,0.8508474230766296,4.5445380210876465,1,0.8644067645072937,2.237288236618042,1.2513647079467773,0.0,0.8644067645072937,1.1822034120559692,0,-0.0,1
frequency_mask_007_03,7,frequency_mask,0,0.9992940425872803,0.07308268547058105,-0.0,0.49152541160583496,0.6271186470985413,0.5762711763381958,0.5593220591545105,1.1545919179916382,36.20613098144531,1.9480984210968018,165.2217254638672,1.381355881690979,1,0.6610169410705566,0.6610169410705566,-0.14347237348556519,0,0.4406779706478119,1.611864447593689,1.2567079067230225,0.7457627058029175,0.4406779706478119,0.9703390002250671,0,-0.0,1
channel_dropout_007_04,7,channel_dropout,0,0.9992180466651917,0.07652240991592407,-0.0,0.5254237055778503,0.16949152946472168,0.16949152946472168,0.508474588394165,1.2469863891601562,493.32452392578125,16.40498924255371,216.1288299560547,0.7796609997749329,1,0.33559322357177734,0.33559322357177734,-0.015852442011237144,0,0.47457626461982727,1.101694941520691,0.8309394121170044,0.5847457647323608,0.47457626461982727,0.9872881174087524,0,-0.0,1
mild_frequency_mixup_007_05,7,mild_frequency_mixup,0,0.9997843503952026,0.08159321546554565,-0.0,0.7627118825912476,0.8983050584793091,0.2711864411830902,0.5423728823661804,1.1948004961013794,193.80120849609375,1.1771013736724854,145.18051147460938,1.48305082321167,1,0.7152542471885681,0.7152542471885681,-0.08793424814939499,0,0.7627118825912476,1.9644068479537964,1.5149239301681519,0.9067796468734741,0.7627118825912476,1.1313560009002686,0,-0.0,1
gaussian_noise_008_00,8,gaussian_noise,1,0.999960720539093,0.07953464984893799,-2.6072598302562255e-07,0.8474576473236084,0.5423728823661804,0.7796609997749329,0.22033898532390594,3.5236995220184326,11.655134201049805,1.2938371896743774,176.69613647460938,1.898305058479309,1,0.9457627534866333,0.9457627534866333,3.128859519958496,0,0.8983050584793091,2.6203389167785645,1.5988508462905884,0.9491525292396545,0.8983050584793091,1.1991524696350098,0,7.033372639853042e-06,1
time_shift_008_01,8,time_shift,1,0.9957384467124939,0.06743240356445312,-6.985793334024493e-06,0.18644067645072937,0.5254237055778503,0.9152542352676392,0.7288135886192322,0.7736162543296814,0.0,7.276531265552888e-13,176.8557586669922,1.3644068241119385,1,0.6203389763832092,0.6203389763832092,-0.6696953177452087,0,0.16949152946472168,1.5983049869537354,1.381585717201233,0.8135592937469482,0.16949152946472168,0.8347457647323608,0,2.5391900635440834e-05,1
time_crop_008_02,8,time_crop,1,0.9999417662620544,0.07869762182235718,-6.279469744185917e-08,0.8305084705352783,0.6101694703102112,0.38983049988746643,0.4576271176338196,1.3312866687774658,111.55351257324219,1.5826576948165894,165.71945190429688,1.5254236459732056,1,0.7423728704452515,0.7423728704452515,0.1005873829126358,0,0.8474576473236084,2.1491525173187256,1.566331386566162,0.9322034120559692,0.8474576473236084,1.1737288236618042,0,7.629423635080457e-06,1
frequency_mask_008_03,8,frequency_mask,1,0.9995906352996826,0.07838302850723267,-1.468928303438588e-07,0.5593220591545105,0.508474588394165,0.5254237055778503,0.8474576473236084,0.5913702249526978,72.48921966552734,1.9817390441894531,177.0447998046875,1.3389830589294434,1,0.5932203531265259,0.5932203531265259,-0.9214227795600891,0,0.5762711763381958,1.762711763381958,1.6282676458358765,0.9576271176338196,0.5762711763381958,1.0381355285644531,0,7.391003236989491e-06,1
channel_dropout_008_04,8,channel_dropout,1,0.9998152256011963,0.078560471534729,-5.918582246522419e-07,0.694915235042572,0.050847455859184265,0.11864406615495682,0.7627118825912476,0.7436853051185608,658.99169921875,16.929040908813477,269.3787841796875,0.8389829993247986,1,0.3627118468284607,0.3627118468284607,-0.7110374569892883,0,0.7288135886192322,1.5237289667129517,1.3429476022720337,0.7881355881690979,0.7288135886192322,1.1144068241119385,0,6.198902156029362e-06,1
mild_frequency_mixup_008_05,8,mild_frequency_mixup,1,0.999835193157196,0.08083850145339966,-1.8126461327483412e-06,0.7457627058029175,0.5932203531265259,0.33898305892944336,0.8135592937469482,0.6482270359992981,156.78814697265625,1.1252814531326294,168.0665740966797,1.3813560009002686,1,0.6745762825012207,0.6745762825012207,-0.8428892493247986,0,0.7966101765632629,2.0593221187591553,1.8673514127731323,0.991525411605835,0.7966101765632629,1.148305058479309,0,4.410753717820626e-06,1
gaussian_noise_009_00,9,gaussian_noise,0,0.9998008012771606,0.07476097345352173,-0.0,0.6779661178588867,0.7796609997749329,0.694915235042572,0.1355932205915451,4.433779239654541,12.659403800964355,1.8756773471832275,157.1179962158203,1.7627118825912476,1,0.891525387763977,0.891525387763977,4.3859076499938965,1,0.6610169410705566,2.1661016941070557,1.229905128479004,0.0,0.6610169410705566,1.0805084705352783,0,-0.0,1
time_shift_009_01,9,time_shift,0,0.991015613079071,0.08655500411987305,-0.0,0.4237288236618042,0.7966101765632629,0.8474576473236084,0.38983049988746643,1.6926403045654297,0.0,1.5623692660796107e-12,156.7281036376953,1.6694915294647217,1,0.8372881412506104,0.8372881412506104,0.5997073650360107,0,0.4237288236618042,1.9338983297348022,1.343895435333252,0.7966101765632629,0.4237288236618042,0.9618644118309021,0,-0.0,1
time_crop_009_02,9,time_crop,0,0.9956215023994446,0.09217220544815063,-0.0,0.5762711763381958,0.1525423675775528,0.0,0.2711864411830902,2.9642460346221924,995.1937866210938,1.6163285970687866,230.64389038085938,0.6525423526763916,1,0.3084745705127716,0.3084745705127716,2.3561136722564697,0,0.5254237055778503,1.0627118349075317,0.675452470779419,0.5593220591545105,0.5254237055778503,1.0127118825912476,0,-0.0,1
frequency_mask_009_03,9,frequency_mask,0,0.999391496181488,0.06418424844741821,-0.0,0.37288135290145874,0.7627118825912476,0.6101694703102112,0.47457626461982727,1.2907768487930298,30.900747299194336,1.5833611488342285,157.12405395507812,1.3644068241119385,1,0.6338983178138733,0.6338983178138733,0.0446331650018692,0,0.4067796468734741,1.601694941520691,1.1809107065200806,0.694915235042572,0.4067796468734741,0.9533898234367371,0,-0.0,1
channel_dropout_009_04,9,channel_dropout,0,0.9993062019348145,0.07764410972595215,-0.0,0.5932203531265259,0.32203391194343567,0.18644067645072937,0.4237288236618042,1.549686074256897,459.1333312988281,16.449987411499023,201.04983520507812,0.9406780004501343,1,0.4033898413181305,0.4033898413181305,0.4022517204284668,0,0.49152541160583496,1.2491525411605835,0.8892272114753723,0.6186440587043762,0.49152541160583496,0.9957627058029175,0,-0.0,1
mild_frequency_mixup_009_05,9,mild_frequency_mixup,0,0.9998055100440979,0.06932961940765381,-0.0,0.7118644118309021,0.8644067645072937,0.3050847351551056,0.5254237055778503,1.2035058736801147,189.4362335205078,1.1709709167480469,149.01217651367188,1.4491525888442993,1,0.701694905757904,0.701694905757904,-0.07590993493795395,0,0.5932203531265259,1.6999999284744263,1.2966101169586182,0.7711864709854126,0.5932203531265259,1.0466101169586182,0,-0.0,1
