aug_id,original_local_index,aug_type,label,e_embed_raw,e_proto_raw,e_pred_raw,content_score,style_score,physio_score,artifact_safe_score,artifact_risk_raw,d_band,d_cov_riemann,d_style,e_total,artifact_gate_pass,soft_weight_v1_1,softar_weight_v1_1,artifact_robust_z,extreme_artifact_outlier,content_score_v1_2,e_base_v1_2,e_total_v1_2,softsafe_weight_v1_2,content_score_v1_3,content_utility_weight_v1_3,nonfinite_content_v1_3,raw_ce_loss,aug_correctness
channel_dropout_001_04,1,channel_dropout,1,0.9992486238479614,0.07391101121902466,-6.288014992605895e-05,0.5932203531265259,0.35593220591545105,0.11864406615495682,0.9661017060279846,0.4158223271369934,629.9365844726562,16.137510299682617,278.92803955078125,0.8898305296897888,1,0.3220338821411133,0.3220338821411133,-1.3940534591674805,0,0.6440678238868713,1.3949153423309326,1.3712726831436157,0.7966101765632629,0.6440678238868713,1.0720338821411133,0,7.784670015098527e-05,1
mild_frequency_mixup_001_05,1,mild_frequency_mixup,1,0.9997775554656982,0.07129496335983276,-3.3904812880791724e-05,0.7288135886192322,0.7966101765632629,0.3050847351551056,0.9830508232116699,0.24443292617797852,183.07192993164062,1.2112313508987427,205.2247772216797,1.4322034120559692,1,0.7288135290145874,0.7288135290145874,-1.766442060470581,0,0.7627118825912476,1.9508473873138428,1.9343147277832031,0.9830508232116699,0.7627118825912476,1.1313560009002686,0,0.00010228680184809491,1
gaussian_noise_002_00,2,gaussian_noise,0,0.9999730587005615,0.03813058137893677,1.606366595297004e-08,0.8474576473236084,0.18644067645072937,0.8135592937469482,0.1525423675775528,2.220651388168335,10.541213989257812,0.8060947060585022,357.18328857421875,1.7542372941970825,1,0.9050847291946411,0.9050847291946411,2.5274124145507812,0,0.7966101765632629,2.3101694583892822,1.3312840461730957,0.7711864709854126,0.7966101765632629,1.148305058479309,0,1.1920930376163597e-07,1
time_shift_002_01,2,time_shift,0,0.9951859712600708,0.015269100666046143,-0.0004114379407837987,0.11864406615495682,0.20338982343673706,0.9830508232116699,0.4067796468734741,1.1770613193511963,0.0,2.8339432038039514e-13,357.06640625,1.2033898830413818,1,0.5661017298698425,0.5661017298698425,0.25993847846984863,0,0.08474576473236084,1.4338982105255127,1.0085893869400024,0.6610169410705566,0.08474576473236084,0.7923728823661804,0,0.00041332439286634326,1
time_crop_002_02,2,time_crop,0,0.9997143149375916,0.04143679141998291,6.781201022931782e-08,0.6610169410705566,0.16949152946472168,0.22033898532390594,0.2881355881690979,1.8448456525802612,421.2420349121094,1.5803849697113037,381.19317626953125,0.9661017060279846,1,0.33559322357177734,0.33559322357177734,1.7108756303787231,0,0.5932203531265259,1.3220337629318237,0.8514793515205383,0.6101694703102112,0.5932203531265259,1.0466101169586182,0,-0.0,1
frequency_mask_002_03,2,frequency_mask,0,0.9977454543113708,0.04897123575210571,6.781201022931782e-08,0.5593220591545105,0.11864406615495682,0.10169491171836853,0.38983049988746643,1.2007170915603638,655.0908203125,2.720043182373047,397.527587890625,0.7203390002250671,1,0.28135591745376587,0.28135591745376587,0.311336874961853,0,0.33898305892944336,0.9338982701301575,0.6489801406860352,0.5508474707603455,0.33898305892944336,0.9194915294647217,0,-0.0,1
channel_dropout_002_04,2,channel_dropout,0,0.999754011631012,0.03857380151748657,-1.985709019436399e-08,0.6271186470985413,0.10169491171836853,0.1525423675775528,0.4237288236618042,1.1313817501068115,549.3628540039062,16.3822078704834,399.51275634765625,0.8305084705352783,1,0.29491525888442993,0.29491525888442993,0.16068759560585022,0,0.5762711763381958,1.216949224472046,0.8663028478622437,0.6186440587043762,0.5762711763381958,1.0381355285644531,0,1.1920930376163597e-07,1
mild_frequency_mixup_002_05,2,mild_frequency_mixup,0,0.9998355507850647,0.03612089157104492,7.728776729720721e-09,0.7457627058029175,0.22033898532390594,0.33898305892944336,0.47457626461982727,1.0728905200958252,154.33493041992188,1.1241196393966675,354.8731384277344,1.1949152946472168,1,0.5389830470085144,0.5389830470085144,0.033600013703107834,0,0.6779661178588867,1.6423728466033936,1.2109019756317139,0.7457627058029175,0.6779661178588867,1.0889830589294434,0,2.3841860752327193e-07,1
gaussian_noise_003_00,3,gaussian_noise,0,0.999833345413208,-0.00025027990341186523,-0.00428147753700614,0.4406779706478119,0.7796609997749329,0.7627118825912476,0.33898305892944336,1.5161383152008057,11.582083702087402,1.1483691930770874,214.6898651123047,1.5932203531265259,1,0.8372881412506104,0.8372881412506104,0.9966724514961243,0,0.5423728823661804,1.9627119302749634,1.314018964767456,0.7627118825912476,0.5423728823661804,1.0211864709854126,0,0.008571960031986237,1
time_shift_003_01,3,time_shift,0,0.9969289302825928,0.02202129364013672,-0.0041184937581419945,0.22033898532390594,0.7627118825912476,0.9322034120559692,0.8135592937469482,0.6104040145874023,0.0,5.34244848880705e-13,215.09671020507812,1.5338983535766602,1,0.7830508947372437,0.7830508947372437,-0.9712736010551453,0,0.22033898532390594,1.7542372941970825,1.590706706047058,0.8983050584793091,0.22033898532390594,0.8601694703102112,0,4.6135057345964015e-05,1
time_crop_003_02,3,time_crop,0,0.9997757077217102,0.00039696693420410156,-0.0009042631136253476,0.37288135290145874,0.6610169410705566,0.2881355881690979,0.6271186470985413,0.8747579455375671,217.69667053222656,1.5390372276306152,228.152587890625,0.991525411605835,1,0.37627118825912476,0.37627118825912476,-0.3968951404094696,0,0.38983049988746643,1.3169491291046143,1.0714162588119507,0.6779661178588867,0.38983049988746643,0.944915235042572,0,0.003952914383262396,1
frequency_mask_003_03,3,frequency_mask,0,0.9996755123138428,0.009467124938964844,-0.0019694408401846886,0.2881355881690979,0.7457627058029175,0.7118644118309021,0.8474576473236084,0.5956534147262573,12.513693809509277,0.5935424566268921,215.22052001953125,1.3728814125061035,1,0.68813556432724,0.68813556432724,-1.0033231973648071,0,0.2881355881690979,1.630508542060852,1.5061477422714233,0.8474576473236084,0.2881355881690979,0.8940677642822266,0,0.000194031948922202,1
channel_dropout_003_04,3,channel_dropout,0,0.9941967725753784,-0.021977126598358154,-2.5699539184570312,0.0,0.33898305892944336,0.050847455859184265,0.8644067645072937,0.5834448933601379,728.9382934570312,16.302799224853516,282.7242431640625,0.22033898532390594,1,0.22711864113807678,0.22711864113807678,-1.0298494100570679,0,0.016949152573943138,0.35593220591545105,0.3318012058734894,0.508474588394165,0.016949152573943138,0.758474588394165,0,2.5858612060546875,0
mild_frequency_mixup_003_05,3,mild_frequency_mixup,0,0.9988099932670593,0.017391681671142578,-0.004788989666849375,0.23728813230991364,0.7288135886192322,0.38983049988746643,0.7796609997749329,0.6398894190788269,120.41301727294922,1.110151767730713,216.24546813964844,0.991525411605835,1,0.3898305296897888,0.3898305296897888,-0.9072088003158569,0,0.23728813230991364,1.235593318939209,1.0994685888290405,0.6864407062530518,0.23728813230991364,0.8686440587043762,0,3.0041192076168954e-05,1
gaussian_noise_004_00,4,gaussian_noise,1,0.9995514750480652,0.04053539037704468,-0.13218465447425842,0.35593220591545105,0.2542372941970825,0.6440678238868713,0.3050847351551056,1.6627647876739502,12.495800971984863,1.7446014881134033,336.6846618652344,1.1271185874938965,1,0.498305082321167,0.498305082321167,1.3152570724487305,0,0.47457626461982727,1.635593295097351,1.0672938823699951,0.6694915294647217,0.47457626461982727,0.9872881174087524,0,0.014246796257793903,1
time_shift_004_01,4,time_shift,1,0.9937558174133301,0.05187582969665527,-0.4140555262565613,0.18644067645072937,0.2881355881690979,0.8474576473236084,0.7457627058029175,0.7318800687789917,0.0,1.157333452163345e-12,335.8223876953125,1.1779661178588867,1,0.5254237055778503,0.5254237055778503,-0.7073348760604858,0,0.2542372941970825,1.5779660940170288,1.3773771524429321,0.8050847053527832,0.2542372941970825,0.8771186470985413,0,0.0009534730925224721,1
time_crop_004_02,4,time_crop,1,0.9999241232872009,0.033210813999176025,-0.004872770980000496,0.6440678238868713,0.3050847351551056,0.4406779706478119,0.6779661178588867,0.8130448460578918,105.93061065673828,1.3310115337371826,329.7302551269531,1.2372881174087524,1,0.5932203531265259,0.5932203531265259,-0.5309830904006958,0,0.7118644118309021,1.8542373180389404,1.5556737184524536,0.8644068241119385,0.7118644118309021,1.1059322357177734,0,0.08412958681583405,1
frequency_mask_004_03,4,frequency_mask,1,0.9990737438201904,0.03876858949661255,-0.10708098113536835,0.32203391194343567,0.2711864411830902,0.6271186470985413,0.8813559412956238,0.5689992904663086,21.409399032592773,1.3051658868789673,335.9631042480469,1.0847457647323608,1,0.4576271176338196,0.4576271176338196,-1.0612362623214722,0,0.4406779706478119,1.5728813409805298,1.4795749187469482,0.8305084705352783,0.4406779706478119,0.9703390002250671,0,0.018638256937265396,1
channel_dropout_004_04,4,channel_dropout,1,0.9961197972297668,0.03047621250152588,-0.02544296905398369,0.1355932205915451,0.08474576473236084,0.016949152573943138,0.7627118825912476,0.6967954635620117,868.6630249023438,16.080577850341797,399.7088928222656,0.19491524994373322,1,0.2135593295097351,0.2135593295097351,-0.7835654616355896,0,0.1525423675775528,0.5847457647323608,0.515369176864624,0.5169491767883301,0.1525423675775528,0.8262711763381958,0,0.05329551547765732,1
mild_frequency_mixup_004_05,4,mild_frequency_mixup,1,0.9997478127479553,0.030684471130371094,-0.0010050171986222267,0.4576271176338196,0.23728813230991364,0.5423728823661804,0.9322034120559692,0.4600830078125,72.3318099975586,1.1828622817993164,341.1081848144531,1.118644118309021,1,0.4847458004951477,0.4847458004951477,-1.297885537147522,0,0.508474588394165,1.5457626581192017,1.4933639764785767,0.8389830589294434,0.508474588394165,1.0042372941970825,0,0.13167114555835724,1
gaussian_noise_005_00,5,gaussian_noise,1,0.9999883770942688,0.07806128263473511,3.343073018413634e-08,0.9830508232116699,0.47457626461982727,0.7288135886192322,0.23728813230991364,2.021590232849121,12.000649452209473,0.9466104507446289,248.7822723388672,1.9491525888442993,1,0.9728813767433167,0.9728813767433167,2.0948996543884277,0,0.9830508232116699,2.701694965362549,1.6713875532150269,0.9322034120559692,0.9830508232116699,1.241525411605835,0,3.0994465305411723e-06,1
time_shift_005_01,5,time_shift,1,0.9964908361434937,0.0646963119506836,-0.00016831583343446255,0.38983049988746643,0.4406779706478119,0.9661017060279846,0.49152541160583496,1.0613030195236206,0.0,3.3968121826606634e-13,249.12466430664062,1.5762711763381958,1,0.810169517993927,0.810169517993927,0.008423120714724064,0,0.32203391194343567,1.8949153423309326,1.4131572246551514,0.8135592937469482,0.32203391194343567,0.9110169410705566,0,0.00018461262516211718,1
time_crop_005_02,5,time_crop,1,0.9999030828475952,0.0800279974937439,-4.030229092677473e-07,0.9491525292396545,0.508474588394165,0.508474588394165,0.37288135290145874,1.3335760831832886,84.46995544433594,1.4252376556396484,244.9423065185547,1.7118643522262573,1,0.8779661059379578,0.8779661059379578,0.600007951259613,0,0.9491525292396545,2.4067795276641846,1.6521114110946655,0.9152542352676392,0.9491525292396545,1.2245762348175049,0,2.0265599687263602e-06,1
frequency_mask_005_03,5,frequency_mask,1,0.9999686479568481,0.07816648483276367,-4.0619181618239963e-07,0.9661017060279846,0.4576271176338196,0.8305084705352783,0.5254237055778503,1.0369346141815186,7.308953285217285,0.24503107368946075,249.1127166748047,2.025423765182495,1,1.0,1.0,-0.04452365264296532,0,0.9661017060279846,2.747457504272461,2.0955185890197754,1.0,0.9661017060279846,1.23305082321167,0,5.1260126383567695e-06,1
channel_dropout_005_04,5,channel_dropout,1,0.9997711777687073,0.0818706750869751,-1.0453145478095394e-06,0.8135592937469482,0.32203391194343567,0.1355932205915451,0.5593220591545105,1.0227872133255005,603.8750610351562,16.19548797607422,315.0677185058594,1.110169529914856,1,0.47118645906448364,0.47118645906448364,-0.07526259869337082,0,0.8135592937469482,1.7237287759780884,1.3439241647720337,0.7796610593795776,0.8135592937469482,1.1567796468734741,0,1.3113029808664578e-06,1
mild_frequency_mixup_005_05,5,mild_frequency_mixup,1,0.9998777508735657,0.07886171340942383,-1.4770012057852e-07,0.9322034120559692,0.49152541160583496,0.32203391194343567,0.5762711763381958,1.0036827325820923,157.5647735595703,1.122502088546753,246.17196655273438,1.5,1,0.7559322118759155,0.7559322118759155,-0.1167721077799797,0,0.9152542352676392,2.1474575996398926,1.6924877166748047,0.9406780004501343,0.9152542352676392,1.2076270580291748,0,2.5033982637978625e-06,1
gaussian_noise_006_00,6,gaussian_noise,0,0.9998517632484436,-0.05216008424758911,-8.466994040645659e-05,0.4237288236618042,1.0,0.7457627058029175,0.2542372941970825,1.8619173765182495,11.57153606414795,1.1753534078598022,140.50784301757812,1.6694915294647217,1,0.8644067645072937,0.8644067645072937,1.7479684352874756,0,0.4067796468734741,1.8932201862335205,1.1872737407684326,0.7118644118309021,0.4067796468734741,0.9533898234367371,0,6.833280563354492,0
time_shift_006_01,6,time_shift,0,0.9821995496749878,-0.002198457717895508,-1.3231393098831177,0.016949152573943138,0.9830508232116699,0.9152542352676392,0.694915235042572,0.8093867897987366,0.0,5.639681972292865e-13,140.5963134765625,1.4237288236618042,1,0.7152542471885681,0.7152542471885681,-0.538931131362915,0,0.033898305147886276,1.4135591983795166,1.1979315280914307,0.7203390002250671,0.033898305147886276,0.7669491767883301,0,0.30736395716667175,1
time_crop_006_02,6,time_crop,0,0.9999414086341858,-0.05403798818588257,-1.8548998923506588e-06,0.5254237055778503,0.9322034120559692,0.47457626461982727,0.6101694703102112,0.9215149283409119,99.99881744384766,1.4176998138427734,152.8992156982422,1.4661016464233398,1,0.7423728704452515,0.7423728704452515,-0.2953032851219177,0,0.49152541160583496,1.6694915294647217,1.3440821170806885,0.7881355881690979,0.49152541160583496,0.9957627058029175,0,7.368338584899902,0
frequency_mask_006_03,6,frequency_mask,0,0.9996146559715271,-0.05401885509490967,-7.599807577207685e-05,0.20338982343673706,0.9661017060279846,0.6101694703102112,0.6440678238868713,0.834756076335907,37.42928695678711,2.110461711883545,142.2366180419922,1.2966101169586182,1,0.6338983178138733,0.6338983178138733,-0.4838097095489502,0,0.11864406615495682,1.3406779766082764,1.1020827293395996,0.694915235042572,0.11864406615495682,0.8093220591545105,0,7.807063579559326,0
channel_dropout_006_04,6,channel_dropout,0,0.9997642040252686,-0.05589562654495239,-3.6599725717678666e-05,0.2711864411830902,0.4067796468734741,0.033898305147886276,0.7288135886192322,0.7600155472755432,768.8394775390625,15.903913497924805,254.82406616210938,0.508474588394165,1,0.24067796766757965,0.24067796766757965,-0.6462031602859497,0,0.20338982343673706,0.7322034239768982,0.6329216361045837,0.5423728823661804,0.20338982343673706,0.8516949415206909,0,7.641010761260986,0
mild_frequency_mixup_006_05,6,mild_frequency_mixup,0,0.9985389709472656,-0.06651371717453003,-0.0007102225790731609,0.06779661029577255,0.9491525292396545,0.49152541160583496,0.6610169410705566,0.8338214159011841,94.90252685546875,1.2255373001098633,152.24655151367188,1.0338982343673706,1,0.41694915294647217,0.41694915294647217,-0.48584049940109253,0,0.050847455859184265,1.0474576950073242,0.8699224591255188,0.6271186470985413,0.050847455859184265,0.7754237055778503,0,9.187901496887207,0
gaussian_noise_007_00,7,gaussian_noise,1,0.9999831914901733,0.019352078437805176,-0.0004663271829485893,0.6779661178588867,0.6271186470985413,0.7796609997749329,0.033898305147886276,4.782787322998047,10.442831993103027,1.0699896812438965,229.16665649414062,1.771186351776123,0,0.9186440706253052,0.0,8.094326972961426,1,0.7288135886192322,2.3237287998199463,1.2012497186660767,0.0,0.7288135886192322,1.1144068241119385,0,0.17295756936073303,1
time_shift_007_01,7,time_shift,1,0.9961839914321899,0.004290759563446045,-0.0050396546721458435,0.08474576473236084,0.6440678238868713,0.8813559412956238,0.050847455859184265,3.8193838596343994,0.0,7.900719466678863e-13,229.1518096923828,1.2881356477737427,0,0.6203389763832092,0.0,6.001079559326172,1,0.10169491171836853,1.4644068479537964,0.7694340944290161,0.0,0.10169491171836853,0.8008474707603455,0,0.23567433655261993,1
time_crop_007_02,7,time_crop,1,0.9998814463615417,0.019001007080078125,-0.002072453498840332,0.5762711763381958,0.8474576473236084,0.23728813230991364,0.0,5.564326763153076,405.568115234375,1.3472706079483032,194.43325805664062,1.2372881174087524,0,0.6067796945571899,0.0,9.792426109313965,1,0.6610169410705566,1.6949152946472168,0.8474576473236084,0.0,0.6610169410705566,1.0805084705352783,0,0.21713390946388245,1
frequency_mask_007_03,7,frequency_mask,1,0.9997584223747253,0.017906546592712402,-0.06587868183851242,0.33898305892944336,0.6101694703102112,0.5593220591545105,0.10169491171836853,3.6265127658843994,54.757686614990234,2.043006658554077,229.35089111328125,1.2033898830413818,1,0.5525423884391785,0.5525423884391785,5.582016468048096,1,0.4576271176338196,1.6406779289245605,0.9037632942199707,0.0,0.4576271176338196,0.9788135290145874,0,0.40249356627464294,1
channel_dropout_007_04,7,channel_dropout,1,0.9996272921562195,0.01616501808166504,-0.013262905180454254,0.2542372941970825,0.37288135290145874,0.20338982343673706,0.06779661029577255,3.686962366104126,481.120849609375,16.429882049560547,276.7822265625,0.6440677642822266,0,0.2677966058254242,0.0,5.7133588790893555,1,0.3050847351551056,1.0440677404403687,0.5574259757995605,0.0,0.3050847351551056,0.9025423526763916,0,0.27024078369140625,1
mild_frequency_mixup_007_05,7,mild_frequency_mixup,1,0.999754011631012,0.015178501605987549,-0.03260879963636398,0.3050847351551056,0.8135592937469482,0.2711864411830902,0.08474576473236084,3.636658191680908,221.88539123535156,1.182176113128662,197.8914031982422,0.9830508232116699,0,0.3627118468284607,0.0,5.60405969619751,1,0.37288135290145874,1.3288135528564453,0.720712423324585,0.0,0.37288135290145874,0.9364407062530518,0,0.32720962166786194,1
gaussian_noise_008_00,8,gaussian_noise,1,0.9999623894691467,0.06712031364440918,-4.455707767192507e-07,0.8644067645072937,0.8813559412956238,0.694915235042572,0.32203391194343567,1.6019631624221802,12.121105194091797,1.1454461812973022,180.35694885253906,2.0,1,0.9864406585693359,0.9864406585693359,1.1831494569778442,0,0.8644067645072937,2.518643856048584,1.6648662090301514,0.9237288236618042,0.8644067645072937,1.1822034120559692,0,1.2397842510836199e-05,1
time_shift_008_01,8,time_shift,1,0.9978999495506287,0.06903237104415894,-1.387298743793508e-05,0.5423728823661804,0.8983050584793091,0.9491525292396545,0.7966101765632629,0.6178774237632751,0.0,4.918352509118706e-13,180.1177978515625,1.9406778812408447,1,0.9593220353126526,0.9593220353126526,-0.9550356268882751,0,0.5593220591545105,2.2016947269439697,1.9777934551239014,0.991525411605835,0.5593220591545105,1.0296610593795776,0,2.861027041944908e-06,1
time_crop_008_02,8,time_crop,1,0.9998807907104492,0.06862425804138184,-1.7717570699460339e-06,0.8305084705352783,0.8305084705352783,0.2542372941970825,0.508474588394165,1.0535496473312378,254.42269897460938,1.6169008016586304,195.21238708496094,1.5,1,0.7694915533065796,0.7694915533065796,-0.008423120714724064,0,0.8474576473236084,2.045762777328491,1.5429905652999878,0.8559322357177734,0.8474576473236084,1.1737288236618042,0,9.655999747337773e-06,1
frequency_mask_008_03,8,frequency_mask,1,0.9990624189376831,0.07296735048294067,-2.9760340112261474e-06,0.6101694703102112,0.8644067645072937,0.5762711763381958,0.9152542352676392,0.5134595632553101,53.9638671875,2.2633750438690186,180.7593231201172,1.618644118309021,1,0.8508474230766296,0.8508474230766296,-1.1819108724594116,0,0.6101694703102112,1.9542372226715088,1.871430516242981,0.9745762348175049,0.6101694703102112,1.0550847053527832,0,8.10626534075709e-06,1
channel_dropout_008_04,8,channel_dropout,1,0.9998323917388916,0.06756681203842163,-2.027359187195543e-06,0.7627118825912476,0.4237288236618042,0.06779661029577255,0.8305084705352783,0.5991013646125793,712.35302734375,16.78691864013672,251.9139404296875,1.0423729419708252,1,0.43050849437713623,0.43050849437713623,-0.9958315491676331,0,0.7796609997749329,1.6016950607299805,1.4659582376480103,0.8220338821411133,0.7796609997749329,1.139830470085144,0,9.298368240706623e-06,1
mild_frequency_mixup_008_05,8,mild_frequency_mixup,1,0.9997983574867249,0.06824678182601929,-9.502946340944618e-07,0.7118644118309021,0.9152542352676392,0.37288135290145874,0.8983050584793091,0.5438066720962524,132.58067321777344,1.1821738481521606,179.7285614013672,1.5423729419708252,1,0.7966101765632629,0.7966101765632629,-1.1159738302230835,0,0.694915235042572,1.9694916009902954,1.8693479299545288,0.9661017060279846,0.694915235042572,1.0974576473236084,0,1.1086524864367675e-05,1
gaussian_noise_009_00,9,gaussian_noise,0,0.9998207688331604,-0.021865010261535645,-9.435275569558144e-05,0.4067796468734741,0.5932203531265259,0.6779661178588867,0.11864406615495682,3.392338514328003,12.230603218078613,1.4975638389587402,237.89794921875,1.3813560009002686,1,0.701694905757904,0.701694905757904,5.073211193084717,1,0.4237288236618042,1.7033898830413818,0.9527435302734375,0.0,0.4237288236618042,0.9618644118309021,0,1.491296410560608,0
time_shift_009_01,9,time_shift,0,0.9977546334266663,-0.028600752353668213,-0.14802946150302887,0.050847455859184265,0.5762711763381958,0.8644067645072937,0.1355932205915451,2.285771608352661,0.0,8.625125353517449e-13,238.04522705078125,1.2033898830413818,1,0.5796610116958618,0.5796610116958618,2.668903350830078,0,0.06779661029577255,1.3593220710754395,0.7718184590339661,0.5762711763381958,0.06779661029577255,0.7838982939720154,0,2.8641953468322754,0
time_crop_009_02,9,time_crop,0,0.9957261681556702,-0.032224953174591064,-0.4041033387184143,0.033898305147886276,0.1525423675775528,0.0,0.016949152573943138,5.399648189544678,1785.904296875,2.332491636276245,384.77801513671875,0.11016948521137238,0,0.20000000298023224,0.0,9.434618949890137,1,0.0,0.2322033941745758,0.11806952208280563,0.0,0.0,0.75,0,4.186008453369141,0
frequency_mask_009_03,9,frequency_mask,0,0.9995730519294739,-0.019602060317993164,-0.046321526169776917,0.1525423675775528,0.5593220591545105,0.5932203531265259,0.18644067645072937,2.1753973960876465,43.694068908691406,2.05430006980896,238.49630737304688,1.0254237651824951,1,0.4033898413181305,0.4033898413181305,2.429086208343506,0,0.16949152946472168,1.3203389644622803,0.783251941204071,0.5847457647323608,0.16949152946472168,0.8347457647323608,0,1.0220235586166382,0
channel_dropout_009_04,9,channel_dropout,0,0.999692976474762,-0.02456289529800415,-0.04824680835008621,0.16949152946472168,0.38983049988746643,0.18644067645072937,0.20338982343673706,2.1609880924224854,499.6412353515625,16.049142837524414,274.6341857910156,0.5508474707603455,1,0.2542372941970825,0.2542372941970825,2.397778272628784,0,0.18644067645072937,0.8796610236167908,0.529287576675415,0.5254237055778503,0.18644067645072937,0.8432203531265259,0,2.200632333755493,0
mild_frequency_mixup_009_05,9,mild_frequency_mixup,0,0.99982088804245,-0.02530646324157715,-6.045680493116379e-06,0.47457626461982727,0.5423728823661804,0.4067796468734741,0.22033898532390594,2.1391780376434326,113.26661682128906,1.1353480815887451,239.53468322753906,1.1525423526763916,1,0.511864423751831,0.511864423751831,2.3503901958465576,0,0.35593220591545105,1.383050799369812,0.8438953757286072,0.5932203531265259,0.35593220591545105,0.9279661178588867,0,1.523627758026123,0
