aug_id,original_local_index,aug_type,label,e_embed_raw,e_proto_raw,e_pred_raw,content_score,style_score,physio_score,artifact_safe_score,artifact_risk_raw,d_band,d_cov_riemann,d_style,e_total,artifact_gate_pass,soft_weight_v1_1,softar_weight_v1_1,artifact_robust_z,extreme_artifact_outlier,content_score_v1_2,e_base_v1_2,e_total_v1_2,softsafe_weight_v1_2,content_score_v1_3,content_utility_weight_v1_3,nonfinite_content_v1_3,raw_ce_loss,aug_correctness
gaussian_noise_003_00,3,gaussian_noise,0,0.9999110102653503,-0.05549651384353638,-8.890583558240905e-08,0.5762711763381958,0.8305084705352783,0.5932203531265259,0.18644067645072937,2.2737514972686768,13.00593376159668,1.7234716415405273,156.48062133789062,1.5847457647323608,1,0.810169517993927,0.810169517993927,3.2001781463623047,0,0.4406779706478119,1.7237287759780884,1.0225509405136108,0.6525423526763916,0.4406779706478119,0.9703390002250671,0,8.950045585632324,0
time_shift_003_01,3,time_shift,0,0.9951696991920471,-0.04169297218322754,-0.005612487439066172,0.016949152573943138,0.8135592937469482,0.9152542352676392,0.6779661178588867,0.8027829527854919,0.0,7.153679233186383e-13,156.62506103515625,1.3389830589294434,1,0.6338983178138733,0.6338983178138733,-0.6392651200294495,0,0.016949152573943138,1.3457627296447754,1.1290721893310547,0.7288135290145874,0.016949152573943138,0.758474588394165,0,5.083207607269287,0
time_crop_003_02,3,time_crop,0,0.9998672008514404,-0.05477309226989746,-1.4790766726946458e-06,0.49152541160583496,0.7796609997749329,0.2542372941970825,0.33898305892944336,1.4098657369613647,204.4629364013672,1.8142733573913574,159.37498474121094,1.1355931758880615,1,0.43050849437713623,0.43050849437713623,0.9453098177909851,0,0.35593220591545105,1.3186440467834473,0.8828210234642029,0.6101694703102112,0.35593220591545105,0.9279661178588867,0,9.164497375488281,0
frequency_mask_003_03,3,frequency_mask,0,0.9990821480751038,-0.046089231967926025,-0.000251848716288805,0.11864406615495682,0.7966101765632629,0.6440678238868713,0.8305084705352783,0.667907178401947,12.458818435668945,0.926083505153656,156.63186645507812,1.1610169410705566,1,0.4576271176338196,0.4576271176338196,-0.9913106560707092,0,0.06779661029577255,1.2898305654525757,1.1805229187011719,0.7796610593795776,0.06779661029577255,0.7838982939720154,0,7.4839348793029785,0
channel_dropout_003_04,3,channel_dropout,0,0.999050498008728,-0.06334882974624634,-0.00010188465239480138,0.08474576473236084,0.16949152946472168,0.016949152573943138,0.694915235042572,0.800464928150177,709.6304321289062,16.356857299804688,252.18353271484375,0.18644067645072937,1,0.2135593295097351,0.2135593295097351,-0.6453155279159546,0,0.033898305147886276,0.35593220591545105,0.3016374707221985,0.5,0.033898305147886276,0.7669491767883301,0,10.633345603942871,0
mild_frequency_mixup_003_05,3,mild_frequency_mixup,0,0.9996514916419983,-0.0603829026222229,-6.134610885055736e-05,0.2542372941970825,0.7627118825912476,0.4237288236618042,0.8135592937469482,0.6758905053138733,88.42985534667969,1.2533963918685913,159.42958068847656,1.0593221187591553,1,0.41694915294647217,0.41694915294647217,-0.9704729914665222,0,0.11864406615495682,1.2118644714355469,1.0988940000534058,0.7118644118309021,0.11864406615495682,0.8093220591545105,0,10.197930335998535,0
gaussian_noise_004_00,4,gaussian_noise,0,0.9997708797454834,-0.029979407787322998,-0.010965216904878616,0.3050847351551056,0.694915235042572,0.694915235042572,0.23728813230991364,2.1324915885925293,11.150735855102539,1.7477765083312988,166.3402557373047,1.3474576473236084,1,0.6474576592445374,0.6474576592445374,2.8314690589904785,0,0.38983049988746643,1.733898401260376,1.0726659297943115,0.6864407062530518,0.38983049988746643,0.944915235042572,0,1.6244231462478638,0
time_shift_004_01,4,time_shift,0,0.9891928434371948,0.012349188327789307,-6.185957431793213,0.033898305147886276,0.7288135886192322,0.8644067645072937,0.8813559412956238,0.5484572649002075,0.0,1.607845584103429e-12,166.33450317382812,1.2627118825912476,1,0.5796610116958618,0.5796610116958618,-1.303092360496521,0,0.050847455859184265,1.489830493927002,1.401450753211975,0.8644068241119385,0.050847455859184265,0.7754237055778503,0,0.00046705183922313154,1
time_crop_004_02,4,time_crop,0,0.9999108910560608,-0.035079777240753174,-0.01987108215689659,0.4067796468734741,0.6779661178588867,0.38983049988746643,0.6271186470985413,0.8392577767372131,102.1984634399414,1.6356394290924072,168.1175537109375,1.1355931758880615,1,0.4440677762031555,0.4440677762031555,-0.544060468673706,0,0.508474588394165,1.5762711763381958,1.2823901176452637,0.8135592937469482,0.508474588394165,1.0042372941970825,0,2.5136687755584717,0
frequency_mask_004_03,4,frequency_mask,0,0.999936044216156,-0.031070590019226074,-0.01077796146273613,0.5593220591545105,0.7118644118309021,0.8305084705352783,0.9152542352676392,0.5214013457298279,1.3895354270935059,0.09088347852230072,166.33750915527344,1.745762825012207,1,0.9322034120559692,0.9322034120559692,-1.3737123012542725,0,0.5932203531265259,2.1288135051727295,2.038609504699707,0.9830508232116699,0.5932203531265259,1.0466101169586182,0,1.6270970106124878,0
channel_dropout_004_04,4,channel_dropout,0,0.9996926784515381,-0.03598302602767944,-0.07924804091453552,0.18644067645072937,0.22033898532390594,0.11864406615495682,0.8983050584793091,0.5296982526779175,567.5894165039062,15.346414566040039,233.9242706298828,0.41525423526763916,1,0.2542372941970825,0.2542372941970825,-1.3520561456680298,0,0.23728813230991364,0.8796610832214355,0.8349325656890869,0.5847457647323608,0.23728813230991364,0.8686440587043762,0,3.197648763656616,0
mild_frequency_mixup_004_05,4,mild_frequency_mixup,0,0.9996034502983093,-0.0373920202255249,-0.02750132977962494,0.16949152946472168,0.7457627058029175,0.4406779706478119,0.9661017060279846,0.4243561923503876,86.09490203857422,1.039064884185791,164.12278747558594,0.9830508828163147,1,0.37627118825912476,0.37627118825912476,-1.6270142793655396,0,0.1525423675775528,1.274576187133789,1.252973198890686,0.7966101765632629,0.1525423675775528,0.8262711763381958,0,2.6240482330322266,0
gaussian_noise_005_00,5,gaussian_noise,1,0.9999581575393677,0.02002239227294922,-0.011042848229408264,0.7288135886192322,0.050847455859184265,0.7627118825912476,0.1525423675775528,2.439958095550537,9.436216354370117,0.6645448207855225,379.787841796875,1.51694917678833,1,0.7288135290145874,0.7288135290145874,3.6340017318725586,0,0.7796609997749329,2.1677966117858887,1.2492387294769287,0.7881355881690979,0.7796609997749329,1.139830470085144,0,0.1755218654870987,1
time_shift_005_01,5,time_shift,1,0.9968286752700806,0.031481027603149414,-0.004444655030965805,0.23728813230991364,0.016949152573943138,1.0,0.5254237055778503,1.0220738649368286,0.0,2.5066469624794585e-13,380.1916198730469,1.2457627058029175,1,0.5525423884391785,0.5525423884391785,-0.06688373535871506,0,0.22033898532390594,1.6491525173187256,1.2578282356262207,0.8050847053527832,0.22033898532390594,0.8601694703102112,0,0.2990374267101288,1
time_crop_005_02,5,time_crop,1,0.9998387694358826,0.02275550365447998,-0.0955689400434494,0.5932203531265259,0.08474576473236084,0.23728813230991364,0.3050847351551056,1.7207887172698975,212.01119995117188,1.4445537328720093,335.4660339355469,0.8728813529014587,1,0.33559322357177734,0.33559322357177734,1.756864309310913,0,0.694915235042572,1.4322034120559692,0.9345734119415283,0.6271186470985413,0.694915235042572,1.0974576473236084,0,0.0810069665312767,1
frequency_mask_005_03,5,frequency_mask,1,0.9997739195823669,0.012726187705993652,-0.234883651137352,0.4237288236618042,0.033898305147886276,0.8135592937469482,0.5593220591545105,0.98031085729599,2.1470255851745605,0.07824064791202545,380.186279296875,1.2542372941970825,1,0.5661017298698425,0.5661017298698425,-0.17589129507541656,0,0.5593220591545105,1.874576210975647,1.461534023284912,0.8813559412956238,0.5593220591545105,1.0296610593795776,0,0.8057913184165955,0
channel_dropout_005_04,5,channel_dropout,1,0.9990440011024475,0.030618906021118164,-0.30986249446868896,0.20338982343673706,0.0,0.16949152946472168,0.5932203531265259,0.9361382126808167,371.1718444824219,15.922987937927246,411.09954833984375,0.37288135290145874,1,0.22711864113807678,0.22711864113807678,-0.2911883592605591,0,0.3050847351551056,0.9322034120559692,0.7426027059555054,0.5423728823661804,0.3050847351551056,0.9025423526763916,0,0.024011310189962387,1
mild_frequency_mixup_005_05,5,mild_frequency_mixup,1,0.9992523193359375,0.029558539390563965,-0.22014963626861572,0.2711864411830902,0.06779661029577255,0.33898305892944336,0.6610169410705566,0.8135948181152344,127.45342254638672,1.118508219718933,374.9247131347656,0.6440678238868713,1,0.29491525888442993,0.29491525888442993,-0.6110445857048035,0,0.33898305892944336,1.1898305416107178,0.9881643652915955,0.6355932354927063,0.33898305892944336,0.9194915294647217,0,0.03844035789370537,1
gaussian_noise_006_00,6,gaussian_noise,0,0.9999874234199524,-0.02149420976638794,-0.000980299897491932,0.694915235042572,0.5593220591545105,0.7288135886192322,0.10169491171836853,2.824899673461914,11.560086250305176,0.8087928295135498,178.30734252929688,1.7033898830413818,1,0.9050847291946411,0.9050847291946411,4.638755798339844,1,0.7118644118309021,2.1169490814208984,1.1661159992218018,0.0,0.7118644118309021,1.1059322357177734,0,2.20974063873291,0
time_shift_006_01,6,time_shift,0,0.9941074848175049,0.007763206958770752,-3.9993011951446533,0.050847455859184265,0.5423728823661804,0.9830508232116699,0.35593220591545105,1.2289339303970337,0.0,3.088011346196601e-13,178.44744873046875,1.3050847053527832,1,0.6203389763832092,0.6203389763832092,0.4730513393878937,0,0.08474576473236084,1.5694915056228638,1.0640621185302734,0.6779661178588867,0.08474576473236084,0.7923728823661804,0,0.006822861265391111,1
time_crop_006_02,6,time_crop,0,0.9999134540557861,-0.02025073766708374,-0.0002208491787314415,0.6440678238868713,0.38983049988746643,0.32203391194343567,0.2711864411830902,1.9251725673675537,140.2422332763672,1.7187769412994385,188.732177734375,1.1610170602798462,1,0.47118645906448364,0.47118645906448364,2.2903361320495605,0,0.6440678238868713,1.5576272010803223,0.990017294883728,0.6440677642822266,0.6440678238868713,1.0720338821411133,0,2.03368878364563,0
frequency_mask_006_03,6,frequency_mask,0,0.9990705251693726,-0.011832714080810547,-0.41977351903915405,0.10169491171836853,0.35593220591545105,0.18644067645072937,0.38983049988746643,1.124822735786438,366.8367614746094,2.5602331161499023,208.14273071289062,0.4661017060279846,1,0.28135591745376587,0.28135591745376587,0.20130586624145508,0,0.1355932205915451,0.8864407539367676,0.6160011887550354,0.5254237055778503,0.1355932205915451,0.8177965879440308,0,0.5766836404800415,1
channel_dropout_006_04,6,channel_dropout,0,0.999453067779541,-0.029436588287353516,-0.1633961796760559,0.1525423675775528,0.20338982343673706,0.1525423675775528,0.4237288236618042,1.0911920070648193,495.7651672363281,15.691378593444824,239.4923095703125,0.4067796468734741,1,0.24067796766757965,0.24067796766757965,0.11352474242448807,0,0.18644067645072937,0.8406779766082764,0.5984487533569336,0.5169491767883301,0.18644067645072937,0.8432203531265259,0,4.241374492645264,0
mild_frequency_mixup_006_05,6,mild_frequency_mixup,0,0.999860405921936,-0.018562376499176025,-0.01098264753818512,0.47457626461982727,0.508474588394165,0.508474588394165,0.4067796468734741,1.096458077430725,73.77539825439453,1.059027075767517,179.28233337402344,1.2372881174087524,1,0.5389830470085144,0.5389830470085144,0.1272699534893036,0,0.5254237055778503,1.6779661178588867,1.1802642345428467,0.7711864709854126,0.5254237055778503,1.0127118825912476,0,1.72603440284729,0
gaussian_noise_007_00,7,gaussian_noise,0,0.9997763633728027,0.08481252193450928,-0.0,0.7966101765632629,0.3050847351551056,0.6779661178588867,0.0,5.060727119445801,11.91360092163086,1.003068447113037,216.0447998046875,1.6271185874938965,0,0.8644067645072937,0.0,10.474592208862305,1,0.7966101765632629,2.210169553756714,1.105084776878357,0.0,0.7966101765632629,1.148305058479309,0,-0.0,1
time_shift_007_01,7,time_shift,0,0.9882892966270447,0.054621100425720215,-0.0,0.37288135290145874,0.32203391194343567,0.9491525292396545,0.033898305147886276,3.4288439750671387,0.0,4.882354828587843e-13,215.54615783691406,1.48305082321167,0,0.701694905757904,0.0,6.2151384353637695,1,0.16949152946472168,1.6728813648223877,0.8647946715354919,0.0,0.16949152946472168,0.8347457647323608,0,-0.0,1
time_crop_007_02,7,time_crop,0,0.9996975660324097,0.09203445911407471,-0.0,0.8644067645072937,0.2881355881690979,0.22033898532390594,0.016949152573943138,3.969472885131836,246.20712280273438,1.7370859384536743,216.18492126464844,1.2288135290145874,0,0.511864423751831,0.0,7.626258850097656,1,0.8474576473236084,1.7983050346374512,0.9143924117088318,0.0,0.8474576473236084,1.1737288236618042,0,-0.0,1
frequency_mask_007_03,7,frequency_mask,0,0.9971197843551636,0.07307815551757812,-0.0,0.6101694703102112,0.2711864411830902,0.5423728823661804,0.08474576473236084,3.156595230102539,60.60578155517578,1.9974308013916016,218.19451904296875,1.2881355285644531,0,0.6067796945571899,0.0,5.5045294761657715,1,0.4576271176338196,1.505084753036499,0.8163171410560608,0.0,0.4576271176338196,0.9788135290145874,0,-0.0,1
channel_dropout_007_04,7,channel_dropout,0,0.9994895458221436,0.09201467037200928,-0.0,0.7796609997749329,0.10169491171836853,0.06779661029577255,0.050847455859184265,3.2901957035064697,667.4651489257812,15.639871597290039,292.6392822265625,0.8983050584793091,0,0.3491525650024414,0.0,5.853246688842773,1,0.7627118825912476,1.4542373418807983,0.7640907764434814,0.0,0.7627118825912476,1.1313560009002686,0,-0.0,1
mild_frequency_mixup_007_05,7,mild_frequency_mixup,0,0.9998575448989868,0.08705860376358032,-0.0,0.8813559412956238,0.2542372941970825,0.5593220591545105,0.06779661029577255,3.182192325592041,61.31697082519531,1.2117353677749634,218.57920837402344,1.5677967071533203,0,0.7694915533065796,0.0,5.571341514587402,1,0.8644067645072937,2.1610171794891357,1.1537634134292603,0.0,0.8644067645072937,1.1822034120559692,0,-0.0,1
gaussian_noise_008_00,8,gaussian_noise,1,0.999488115310669,0.0475926399230957,-0.003215177683159709,0.5423728823661804,0.5932203531265259,0.7457627058029175,0.11864406615495682,2.7760021686553955,10.939523696899414,1.4096602201461792,175.50173950195312,1.5847456455230713,1,0.7966101765632629,0.7966101765632629,4.5111260414123535,1,0.5423728823661804,1.9406780004501343,1.0854640007019043,0.0,0.5423728823661804,1.0211864709854126,0,0.0012064101174473763,1
time_shift_008_01,8,time_shift,1,0.9604279398918152,-0.052586913108825684,-16.00768280029297,0.0,0.6271186470985413,0.8813559412956238,0.37288135290145874,1.1426540613174438,0.0,1.2521034556400856e-12,175.3603057861328,1.1949152946472168,1,0.4847458004951477,0.4847458004951477,0.247848242521286,0,0.0,1.1372880935668945,0.7806808352470398,0.5677965879440308,0.0,0.75,0,16.11809539794922,0
time_crop_008_02,8,time_crop,1,0.9997357726097107,0.04355829954147339,-0.0020374387968331575,0.6271186470985413,0.6440678238868713,0.2881355881690979,0.32203391194343567,1.4524524211883545,151.22764587402344,1.5522129535675049,173.18153381347656,1.2372881174087524,1,0.5254237055778503,0.5254237055778503,1.0564672946929932,0,0.6779661178588867,1.6508474349975586,1.0912381410598755,0.7033898234367371,0.6779661178588867,1.0889830589294434,0,0.001690385164692998,1
frequency_mask_008_03,8,frequency_mask,1,0.9993147850036621,0.0384974479675293,-0.0033039329573512077,0.4576271176338196,0.6101694703102112,0.7966101765632629,0.4406779706478119,1.0901283025741577,4.8275346755981445,0.23847968876361847,175.36412048339844,1.5593219995498657,1,0.7559322118759155,0.7559322118759155,0.11074831336736679,0,0.47457626461982727,1.8949153423309326,1.3649814128875732,0.8389830589294434,0.47457626461982727,0.9872881174087524,0,0.013043220154941082,1
channel_dropout_008_04,8,channel_dropout,1,0.9987640380859375,0.051284730434417725,-0.00355069013312459,0.35593220591545105,0.1525423675775528,0.033898305147886276,0.508474588394165,1.0398988723754883,707.199951171875,15.692914962768555,260.1023864746094,0.46610167622566223,1,0.2677966058254242,0.2677966058254242,-0.020357852801680565,0,0.37288135290145874,0.9101694822311401,0.6864837408065796,0.5338982939720154,0.37288135290145874,0.9364407062530518,0,0.0011037717340514064,1
mild_frequency_mixup_008_05,8,mild_frequency_mixup,1,0.9994496703147888,0.033449769020080566,-0.005183100700378418,0.4406779706478119,0.5762711763381958,0.47457626461982727,0.49152541160583496,1.0554978847503662,77.37505340576172,1.165778636932373,176.90921020507812,1.2033898830413818,1,0.498305082321167,0.498305082321167,0.020357852801680565,0,0.49152541160583496,1.5796610116958618,1.178052306175232,0.7627118825912476,0.49152541160583496,0.9957627058029175,0,0.01590634696185589,1
gaussian_noise_009_00,9,gaussian_noise,1,0.9998534917831421,0.0006166696548461914,-0.00895487517118454,0.5254237055778503,0.8983050584793091,0.6271186470985413,0.16949152946472168,2.337177276611328,12.532539367675781,1.4648703336715698,144.12515258789062,1.6016948223114014,1,0.8372881412506104,0.8372881412506104,3.3657288551330566,0,0.5762711763381958,1.9474576711654663,1.1387676000595093,0.7372881174087524,0.5762711763381958,1.0381355285644531,0,3.2909698486328125,0
time_shift_009_01,9,time_shift,1,0.9985508918762207,0.01736980676651001,-0.37127673625946045,0.1355932205915451,0.9322034120559692,0.9661017060279846,0.6440678238868713,0.8164005279541016,0.0,4.520313702342793e-13,143.746826171875,1.5677967071533203,1,0.7830508947372437,0.7830508947372437,-0.6037212610244751,0,0.20338982343673706,1.8898305892944336,1.5535048246383667,0.9067796468734741,0.20338982343673706,0.8516949415206909,0,0.796688973903656,0
time_crop_009_02,9,time_crop,1,0.9999191761016846,0.005314886569976807,-0.002996699884533882,0.6779661178588867,1.0,0.20338982343673706,0.20338982343673706,2.161933183670044,272.507568359375,1.714106798171997,112.96714782714844,1.3813560009002686,1,0.6610169410705566,0.6610169410705566,2.908315896987915,0,0.7288135886192322,1.740677833557129,1.0473570823669434,0.6694915294647217,0.7288135886192322,1.1144068241119385,0,2.45341420173645,0
frequency_mask_009_03,9,frequency_mask,1,0.999616265296936,0.0005540847778320312,-0.05615024268627167,0.2881355881690979,0.9152542352676392,0.7796609997749329,0.7627118825912476,0.7220706939697266,7.188523769378662,0.4601694345474243,143.78086853027344,1.5254237651824951,1,0.7423728704452515,0.7423728704452515,-0.8499359488487244,0,0.32203391194343567,1.867796540260315,1.6461936235427856,0.9152542352676392,0.32203391194343567,0.9110169410705566,0,4.37847375869751,0
channel_dropout_009_04,9,channel_dropout,1,0.9973740577697754,-0.01531839370727539,-0.23969395458698273,0.06779661029577255,0.18644067645072937,0.0,0.7118644118309021,0.7943563461303711,715.2232666015625,15.653738021850586,247.40847778320312,0.16101694107055664,1,0.20000000298023224,0.20000000298023224,-0.6612598299980164,0,0.10169491171836853,0.496610164642334,0.42506465315818787,0.508474588394165,0.10169491171836853,0.8008474707603455,0,7.367800712585449,0
mild_frequency_mixup_009_05,9,mild_frequency_mixup,1,0.9991142749786377,0.014445126056671143,-0.22035275399684906,0.22033898532390594,0.8474576473236084,0.4067796468734741,0.8644067645072937,0.639377236366272,92.53545379638672,1.7146639823913574,145.9540252685547,1.0508475303649902,1,0.4033898413181305,0.4033898413181305,-1.0657780170440674,0,0.2711864411830902,1.4067796468734741,1.311404824256897,0.8305084705352783,0.2711864411830902,0.8855932354927063,0,1.0727603435516357,0
