aug_id,original_local_index,aug_type,label,e_embed_raw,e_proto_raw,e_pred_raw,content_score,style_score,physio_score,artifact_safe_score,artifact_risk_raw,d_band,d_cov_riemann,d_style,e_total,artifact_gate_pass,soft_weight_v1_1,softar_weight_v1_1,artifact_robust_z,extreme_artifact_outlier,content_score_v1_2,e_base_v1_2,e_total_v1_2,softsafe_weight_v1_2,content_score_v1_3,content_utility_weight_v1_3,nonfinite_content_v1_3,raw_ce_loss,aug_correctness
channel_dropout_001_04,1,channel_dropout,0,0.9993150234222412,-0.03737539052963257,-0.015688737854361534,0.016949152573943138,0.47457626461982727,0.20338982343673706,0.5423728823661804,0.828598141670227,485.07354736328125,15.951957702636719,229.3119659423828,0.4576271176338196,1,0.2677966058254242,0.2677966058254242,-0.10296174138784409,0,0.016949152573943138,0.6677966117858887,0.5149956941604614,0.5254237055778503,0.016949152573943138,0.758474588394165,0,4.132894039154053,0
mild_frequency_mixup_001_05,1,mild_frequency_mixup,0,0.9997876882553101,-0.041142821311950684,-0.005322122946381569,0.22033898532390594,0.8644067645072937,0.4406779706478119,0.7118644118309021,0.6527344584465027,144.24424743652344,1.0196174383163452,169.85430908203125,1.0932203531265259,1,0.498305082321167,0.498305082321167,-0.6847277879714966,0,0.18644067645072937,1.2593220472335815,1.0778943300247192,0.6779661178588867,0.18644067645072937,0.8432203531265259,0,3.6838648319244385,0
gaussian_noise_002_00,2,gaussian_noise,1,0.9999858736991882,0.07943928241729736,4.759297667078499e-08,1.0,0.7796609997749329,0.7288135886192322,0.10169491171836853,1.9003114700317383,11.207926750183105,1.50553297996521,198.7122039794922,2.1186442375183105,1,1.0,1.0,3.4423205852508545,0,0.9830508232116699,2.742372989654541,1.5106291770935059,0.8983050584793091,0.9830508232116699,1.241525411605835,0,1.9073504518019035e-06,1
time_shift_002_01,2,time_shift,1,0.9875767230987549,0.04409056901931763,-0.0027808898594230413,0.16949152946472168,0.7966101765632629,0.8644067645072937,0.32203391194343567,1.0995529890060425,0.0,1.715353987324919e-12,198.61766052246094,1.4322034120559692,1,0.6745762825012207,0.6745762825012207,0.7933707237243652,0,0.11864406615495682,1.611864447593689,1.065469741821289,0.6694915294647217,0.11864406615495682,0.8093220591545105,0,0.0027999700978398323,1
time_crop_002_02,2,time_crop,1,0.9999213218688965,0.07961779832839966,-2.220129999841447e-07,0.8813559412956238,0.8135592937469482,0.4576271176338196,0.11864406615495682,1.7524114847183228,141.8737335205078,1.5397708415985107,193.45986938476562,1.7457627058029175,1,0.891525387763977,0.891525387763977,2.9530599117279053,0,0.9322034120559692,2.3627119064331055,1.3215168714523315,0.8135592937469482,0.9322034120559692,1.2161016464233398,0,1.4305124977909145e-06,1
frequency_mask_002_03,2,frequency_mask,1,0.9955927729606628,0.06756329536437988,-2.1878578991163522e-05,0.2711864411830902,0.033898305147886276,0.016949152573943138,0.2881355881690979,1.220223307609558,1054.1405029296875,4.119938373565674,360.325927734375,0.3050847351551056,1,0.2135593295097351,0.2135593295097351,1.1925543546676636,0,0.2711864411830902,0.6711865067481995,0.43228960037231445,0.5,0.2711864411830902,0.8855932354927063,0,3.027961793122813e-05,1
channel_dropout_002_04,2,channel_dropout,1,0.9997957944869995,0.08075785636901855,-3.724768475876772e-07,0.7966101765632629,0.32203391194343567,0.16949152946472168,0.37288135290145874,1.0390626192092896,526.3856811523438,15.319754600524902,251.130615234375,1.127118706703186,1,0.5254237055778503,0.5254237055778503,0.5932654738426208,0,0.7966101765632629,1.6728813648223877,1.1483339071273804,0.694915235042572,0.7966101765632629,1.148305058479309,0,1.3113029808664578e-06,1
mild_frequency_mixup_002_05,2,mild_frequency_mixup,1,0.9998021125793457,0.07821464538574219,-4.8414960929221706e-08,0.8135592937469482,0.6101694703102112,0.37288135290145874,0.38983049988746643,1.0308884382247925,190.29586791992188,1.0729124546051025,213.64573669433594,1.491525411605835,1,0.7152542471885681,0.7152542471885681,0.5662248730659485,0,0.7457627058029175,1.9118645191192627,1.328583836555481,0.8305084705352783,0.7457627058029175,1.1228814125061035,0,2.0265599687263602e-06,1
gaussian_noise_003_00,3,gaussian_noise,0,0.999957799911499,0.07929235696792603,-0.0,0.9491525292396545,0.4237288236618042,0.7457627058029175,0.2711864411830902,1.228196382522583,10.97021484375,1.7129909992218018,239.04122924804688,1.9067797660827637,1,0.9593220353126526,0.9593220353126526,1.218929648399353,0,0.9491525292396545,2.6016948223114014,1.653619647026062,0.9406780004501343,0.9491525292396545,1.2245762348175049,0,-0.0,1
time_shift_003_01,3,time_shift,0,0.9978082776069641,0.09404659271240234,-0.0,0.7118644118309021,0.38983049988746643,0.8983050584793091,0.8644067645072937,0.4660399258136749,0.0,1.286780144243993e-12,239.2021026611328,1.8050847053527832,1,0.9186440706253052,0.9186440706253052,-1.3023228645324707,0,0.6610169410705566,2.23559308052063,2.0840275287628174,0.991525411605835,0.6610169410705566,1.0805084705352783,0,-0.0,1
time_crop_003_02,3,time_crop,0,0.999871015548706,0.08083069324493408,-0.0,0.9322034120559692,0.8474576473236084,0.2542372941970825,0.22033898532390594,1.4077781438827515,374.5555419921875,1.547062873840332,187.6072540283203,1.610169529914856,1,0.7830508947372437,0.7830508947372437,1.8129953145980835,0,0.8983050584793091,2.1186442375183105,1.2927320003509521,0.7711864709854126,0.8983050584793091,1.1991524696350098,0,-0.0,1
frequency_mask_003_03,3,frequency_mask,0,0.9998295307159424,0.08337634801864624,-0.0,0.9152542352676392,0.4067796468734741,0.6101694703102112,0.9491525292396545,0.3586256206035614,15.19633960723877,0.5892927050590515,239.1825408935547,1.728813648223877,1,0.8779661059379578,0.8779661059379578,-1.6576547622680664,0,0.8813559412956238,2.3254237174987793,2.2663025856018066,1.0,0.8813559412956238,1.1906780004501343,0,-0.0,1
channel_dropout_003_04,3,channel_dropout,0,0.9997448325157166,0.07907885313034058,-0.0,0.7796609997749329,0.1355932205915451,0.18644067645072937,0.8983050584793091,0.4535960555076599,521.1971435546875,15.88121509552002,283.0472412109375,1.0338982343673706,1,0.4440677762031555,0.4440677762031555,-1.3434877395629883,0,0.7118644118309021,1.515254259109497,1.4382073879241943,0.8728813529014587,0.7118644118309021,1.1059322357177734,0,-0.0,1
mild_frequency_mixup_003_05,3,mild_frequency_mixup,0,0.9997759461402893,0.08322560787200928,-0.0,0.8644067645072937,0.508474588394165,0.3050847351551056,1.0,0.26541081070899963,249.53245544433594,1.0887961387634277,225.31629943847656,1.4237288236618042,1,0.6610169410705566,0.6610169410705566,-1.9660142660140991,0,0.8474576473236084,1.9152541160583496,1.9152541160583496,0.9745762348175049,0.8474576473236084,1.1737288236618042,0,-0.0,1
gaussian_noise_004_00,4,gaussian_noise,1,0.9999566674232483,0.08136296272277832,-1.7120325157549132e-09,0.9661017060279846,0.7288135886192322,0.7118644118309021,0.16949152946472168,1.5906916856765747,11.267353057861328,1.8532915115356445,204.24354553222656,2.042372941970825,1,0.9864406585693359,0.9864406585693359,2.4180827140808105,0,1.0,2.727118730545044,1.5946711301803589,0.9152542352676392,1.0,1.25,0,3.576279254957626e-07,1
time_shift_004_01,4,time_shift,1,0.9922241568565369,0.0698198676109314,-7.209293471532874e-06,0.37288135290145874,0.7118644118309021,0.8813559412956238,0.49152541160583496,0.8604786992073059,0.0,1.6768599312919075e-12,204.3927459716797,1.610169529914856,1,0.7966101765632629,0.7966101765632629,0.00250077317468822,0,0.3050847351551056,1.7728815078735352,1.3221489191055298,0.8220338821411133,0.3050847351551056,0.9025423526763916,0,8.702315426489804e-06,1
time_crop_004_02,4,time_crop,1,0.9999223351478577,0.08255833387374878,4.7560561711179616e-08,0.9830508232116699,0.7457627058029175,0.47457626461982727,0.33898305892944336,1.0863474607467651,134.98846435546875,1.5050817728042603,202.770751953125,1.8305084705352783,1,0.9457627534866333,0.9457627534866333,0.7496861815452576,0,0.9661017060279846,2.461016893386841,1.647629976272583,0.9322034120559692,0.9661017060279846,1.23305082321167,0,2.3841860752327193e-07,1
frequency_mask_004_03,4,frequency_mask,1,0.9997180700302124,0.08175903558731079,-8.057281775109004e-08,0.7457627058029175,0.694915235042572,0.5762711763381958,0.6779661178588867,0.6954938173294067,22.502065658569336,0.9811207056045532,204.42001342773438,1.6694915294647217,1,0.8508474230766296,0.8508474230766296,-0.5432776212692261,0,0.7627118825912476,2.1406779289245605,1.7959924936294556,0.9576271176338196,0.7627118825912476,1.1313560009002686,0,5.960466182841628e-07,1
channel_dropout_004_04,4,channel_dropout,1,0.9996384382247925,0.08643430471420288,-6.836248189756589e-08,0.8305084705352783,0.33898305892944336,0.22033898532390594,0.5593220591545105,0.8269309997558594,483.82391357421875,15.850486755371094,250.8156280517578,1.2203389406204224,1,0.5661017298698425,0.5661017298698425,-0.10847672820091248,0,0.7796609997749329,1.6949152946472168,1.321459412574768,0.8050847053527832,0.7796609997749329,1.139830470085144,0,1.1920930376163597e-07,1
mild_frequency_mixup_004_05,4,mild_frequency_mixup,1,0.9998349547386169,0.08459067344665527,-3.1683192958098516e-08,0.8983050584793091,0.5423728823661804,0.5423728823661804,0.6610169410705566,0.6971548795700073,89.72393035888672,1.2079236507415771,219.49061584472656,1.7118643522262573,1,0.8644067645072937,0.8644067645072937,-0.5377827882766724,0,0.9152542352676392,2.3322033882141113,1.9369146823883057,0.9830508232116699,0.9152542352676392,1.2076270580291748,0,2.3841860752327193e-07,1
gaussian_noise_005_00,5,gaussian_noise,0,0.9999467730522156,-0.013333737850189209,-0.043584540486335754,0.47457626461982727,0.6779661178588867,0.7627118825912476,0.1355932205915451,1.619199514389038,10.566887855529785,1.6206730604171753,210.7209014892578,1.5762711763381958,1,0.7559322118759155,0.7559322118759155,2.512387990951538,0,0.5593220591545105,2.0847456455230713,1.1837114095687866,0.7457627058029175,0.5593220591545105,1.0296610593795776,0,0.322862833738327,1
time_shift_005_01,5,time_shift,0,0.9903563261032104,0.02575969696044922,-4.252784252166748,0.033898305147886276,0.6440678238868713,0.9661017060279846,0.4237288236618042,0.9265880584716797,0.0,5.850025867372433e-13,210.81300354003906,1.3220338821411133,1,0.6067796945571899,0.6067796945571899,0.22119390964508057,0,0.06779661029577255,1.616949200630188,1.1510485410690308,0.7033898234367371,0.06779661029577255,0.7838982939720154,0,6.556532753165811e-06,1
time_crop_005_02,5,time_crop,0,0.999949038028717,-0.015920281410217285,-0.006803203374147415,0.5423728823661804,0.8305084705352783,0.35593220591545105,0.35593220591545105,1.0522781610488892,206.95599365234375,1.6708991527557373,188.10888671875,1.3135592937469482,1,0.5796610116958618,0.5796610116958618,0.6369832158088684,0,0.5762711763381958,1.7237287759780884,1.168629765510559,0.7203390002250671,0.5762711763381958,1.0381355285644531,0,0.6374703049659729,1
frequency_mask_005_03,5,frequency_mask,0,0.9992272257804871,-0.008118867874145508,-0.3226538896560669,0.1355932205915451,0.6610169410705566,0.5932203531265259,0.6101694703102112,0.8098015785217285,20.17093276977539,0.9636833667755127,210.72525024414062,1.0593221187591553,1,0.47118645906448364,0.47118645906448364,-0.1651417315006256,0,0.1355932205915451,1.3000000715255737,1.0466101169586182,0.6355932354927063,0.1355932205915451,0.8177965879440308,0,0.10956600308418274,1
channel_dropout_005_04,5,channel_dropout,0,0.9996902346611023,-0.020441532135009766,-0.22325590252876282,0.1525423675775528,0.37288135290145874,0.1355932205915451,0.47457626461982727,0.8622617125511169,545.2423095703125,16.179487228393555,248.61041259765625,0.47457626461982727,1,0.28135591745376587,0.28135591745376587,0.008399072103202343,0,0.20338982343673706,0.8237287998199463,0.6073254346847534,0.5423728823661804,0.20338982343673706,0.8516949415206909,0,1.3164485692977905,0
mild_frequency_mixup_005_05,5,mild_frequency_mixup,0,0.9989641308784485,-0.004548192024230957,-0.4638729989528656,0.11864406615495682,0.5254237055778503,0.38983049988746643,0.5254237055778503,0.8286266326904297,182.8121795654297,1.2156257629394531,222.04705810546875,0.7711864709854126,1,0.3084745705127716,0.3084745705127716,-0.102867491543293,0,0.1525423675775528,1.0728813409805298,0.8182993531227112,0.5847457647323608,0.1525423675775528,0.8262711763381958,0,0.07253595441579819,1
gaussian_noise_006_00,6,gaussian_noise,0,0.9999735355377197,-0.02040255069732666,-0.004497654736042023,0.5593220591545105,0.5932203531265259,0.7796609997749329,0.2542372941970825,1.24285888671875,10.726938247680664,1.3652523756027222,216.6718292236328,1.6355931758880615,1,0.810169517993927,0.810169517993927,1.267434000968933,0,0.5932203531265259,2.0762712955474854,1.3020684719085693,0.7881355881690979,0.5932203531265259,1.0466101169586182,0,1.9801108837127686,0
time_shift_006_01,6,time_shift,0,0.997036337852478,-0.005173087120056152,-0.878747820854187,0.050847455859184265,0.5593220591545105,0.9830508232116699,0.8474576473236084,0.4837600290775299,0.0,5.75984030436183e-13,216.7926483154297,1.3135592937469482,1,0.5932203531265259,0.5932203531265259,-1.243703842163086,0,0.08474576473236084,1.6084744930267334,1.4857943058013916,0.889830470085144,0.08474576473236084,0.7923728823661804,0,0.2342010736465454,1
time_crop_006_02,6,time_crop,0,0.999733567237854,-0.02153092622756958,-0.03442337363958359,0.18644067645072937,0.6271186470985413,0.508474588394165,0.7966101765632629,0.5759093165397644,101.52024841308594,1.499104619026184,212.1689453125,1.008474588394165,1,0.41694915294647217,0.41694915294647217,-0.938869297504425,0,0.23728813230991364,1.3067797422409058,1.1738868951797485,0.7372881174087524,0.23728813230991364,0.8686440587043762,0,2.422825813293457,0
frequency_mask_006_03,6,frequency_mask,0,0.9998540878295898,-0.018641769886016846,-6.0837483033537865e-06,0.4576271176338196,0.5762711763381958,0.8305084705352783,0.9152542352676392,0.44204288721084595,2.0973422527313232,0.0711793377995491,216.7843017578125,1.5762710571289062,1,0.7423728704452515,0.7423728704452515,-1.3817062377929688,0,0.47457626461982727,1.9016950130462646,1.8211146593093872,0.9661017060279846,0.47457626461982727,0.9872881174087524,0,1.7536718845367432,0
channel_dropout_006_04,6,channel_dropout,0,0.9994992017745972,-0.018154382705688477,-0.0012306347489356995,0.20338982343673706,0.23728813230991364,0.10169491171836853,0.8813559412956238,0.45586666464805603,592.009765625,15.52998161315918,261.9110412597656,0.4237287938594818,1,0.2542372941970825,0.2542372941970825,-1.335976481437683,0,0.10169491171836853,0.6813559532165527,0.640936553478241,0.5593220591545105,0.10169491171836853,0.8008474707603455,0,1.873095989227295,0
mild_frequency_mixup_006_05,6,mild_frequency_mixup,0,0.9998418092727661,-0.020443856716156006,-1.8077902495861053e-05,0.4237288236618042,0.49152541160583496,0.5254237055778503,0.9322034120559692,0.42429444193840027,93.98735809326172,1.0589146614074707,226.44886779785156,1.1949152946472168,1,0.5525423884391785,0.5525423884391785,-1.44041907787323,0,0.4067796468734741,1.486440658569336,1.4360527992248535,0.8644068241119385,0.4067796468734741,0.9533898234367371,0,1.7481908798217773,0
gaussian_noise_007_00,7,gaussian_noise,1,0.9999449253082275,0.07151281833648682,-2.0656602828239556e-07,0.8474576473236084,0.10169491171836853,0.6779661178588867,0.3050847351551056,1.1705191135406494,11.010706901550293,2.2435531616210938,308.3279113769531,1.5762711763381958,1,0.7694915533065796,0.7694915533065796,1.028130292892456,0,0.8644067645072937,2.267796754837036,1.4798334836959839,0.8813559412956238,0.8644067645072937,1.1822034120559692,0,1.2636264727916569e-05,1
time_shift_007_01,7,time_shift,1,0.9986834526062012,0.06863898038864136,-6.699570076307282e-05,0.4067796468734741,0.08474576473236084,0.9322034120559692,0.8135592937469482,0.5659355521202087,0.0,1.053604902975791e-12,308.4653015136719,1.3813560009002686,1,0.6203389763832092,0.6203389763832092,-0.9718629717826843,0,0.4237288236618042,1.7711864709854126,1.6060758829116821,0.9237288236618042,0.4237288236618042,0.9618644118309021,0,0.00011218223517062142,1
time_crop_007_02,7,time_crop,1,0.9998680353164673,0.07152533531188965,-1.1541264939296525e-06,0.7288135886192322,0.1525423675775528,0.23728813230991364,0.508474588394165,0.8589668273925781,385.448974609375,1.8018985986709595,273.1222229003906,1.0423729419708252,1,0.4576271176338196,0.4576271176338196,-0.002500575967133045,0,0.8135592937469482,1.7237286567687988,1.3001004457473755,0.7796610593795776,0.8135592937469482,1.1567796468734741,0,9.655999747337773e-06,1
frequency_mask_007_03,7,frequency_mask,1,0.9960234761238098,0.062014758586883545,-1.7396216207998805e-05,0.3050847351551056,0.016949152573943138,0.0,0.9661017060279846,0.31635570526123047,1263.9560546875,4.9058732986450195,361.7711486816406,0.31355932354927063,1,0.22711864113807678,0.22711864113807678,-1.7974858283996582,0,0.2542372941970825,0.6491525173187256,0.6381499171257019,0.5508474707603455,0.2542372941970825,0.8771186470985413,0,5.0665232265600935e-05,1
channel_dropout_007_04,7,channel_dropout,1,0.9998046159744263,0.07371515035629272,-3.030475454579573e-06,0.694915235042572,0.050847455859184265,0.1525423675775528,0.8305084705352783,0.5351600646972656,536.50146484375,16.57001495361328,335.47705078125,0.872881293296814,1,0.37627118825912476,0.37627118825912476,-1.0736699104309082,0,0.7288135886192322,1.523728847503662,1.3945993185043335,0.8559322357177734,0.7288135886192322,1.1144068241119385,0,7.391003236989491e-06,1
mild_frequency_mixup_007_05,7,mild_frequency_mixup,1,0.9996739625930786,0.06697994470596313,-8.206084203266073e-07,0.5762711763381958,0.3050847351551056,0.2711864411830902,0.9830508232116699,0.3023201525211334,328.9632263183594,1.2137802839279175,256.8468017578125,1.0,1,0.4033898413181305,0.4033898413181305,-1.8439162969589233,0,0.49152541160583496,1.3288135528564453,1.3175524473190308,0.7966101765632629,0.49152541160583496,0.9957627058029175,0,2.0504208805505186e-05,1
gaussian_noise_008_00,8,gaussian_noise,1,0.9997116923332214,0.07306766510009766,-5.525043889065273e-07,0.6440678238868713,0.9491525292396545,0.6440678238868713,0.0,6.386791229248047,12.030529975891113,2.209247589111328,129.90147399902344,1.7627118825912476,0,0.9050847291946411,0.0,18.283824920654297,1,0.6271186470985413,2.0983049869537354,1.0491524934768677,0.0,0.6271186470985413,1.0635592937469482,0,3.0994465305411723e-06,1
time_shift_008_01,8,time_shift,1,0.9915528297424316,0.0885014533996582,-1.7158652099169558e-07,0.6101694703102112,0.9661017060279846,0.8474576473236084,0.050847455859184265,5.5921454429626465,0.0,1.8657545126921082e-12,129.4993896484375,1.9406778812408447,0,0.9728813767433167,0.0,15.655096054077148,1,0.508474588394165,2.1542372703552246,1.1318873167037964,0.0,0.508474588394165,1.0042372941970825,0,6.07969241173123e-06,1
time_crop_008_02,8,time_crop,1,0.9999141693115234,0.06962597370147705,-7.89544174040202e-07,0.7627118825912476,0.9830508232116699,0.5593220591545105,0.033898305147886276,5.638082981109619,80.89787292480469,1.5109177827835083,128.25570678710938,1.8135592937469482,0,0.9322034120559692,0.0,15.807060241699219,1,0.8305084705352783,2.294915199279785,1.1863545179367065,0.0,0.8305084705352783,1.1652542352676392,0,2.741817297646776e-06,1
frequency_mask_008_03,8,frequency_mask,1,0.9970085620880127,0.07051867246627808,-1.3095581152811064e-07,0.5254237055778503,0.4406779706478119,0.033898305147886276,0.016949152573943138,5.649685382843018,865.1029052734375,3.1330299377441406,235.70245361328125,0.7796609997749329,0,0.3220338821411133,0.0,15.845441818237305,1,0.4406779706478119,0.996610164642334,0.5067509412765503,0.0,0.4406779706478119,0.9703390002250671,0,5.483642780745868e-06,1
channel_dropout_008_04,8,channel_dropout,1,0.9997989535331726,0.07087957859039307,-3.9781991745257983e-07,0.6779661178588867,0.7627118825912476,0.11864406615495682,0.08474576473236084,5.339512348175049,554.6119995117188,16.251920700073242,199.47816467285156,1.1779661178588867,0,0.5389830470085144,0.0,14.81937313079834,1,0.694915235042572,1.601694941520691,0.8687158823013306,0.0,0.694915235042572,1.0974576473236084,0,3.337865791763761e-06,1
mild_frequency_mixup_008_05,8,mild_frequency_mixup,1,0.9998247623443604,0.0693812370300293,-5.670267455570865e-07,0.6610169410705566,1.0,0.32203391194343567,0.06779661029577255,5.357626914978027,222.03414916992188,1.0612971782684326,117.62028503417969,1.48305082321167,0,0.701694905757904,0.0,14.879297256469727,1,0.6779661178588867,1.8593220710754395,0.9926888942718506,0.0,0.6779661178588867,1.0889830589294434,0,2.861027041944908e-06,1
gaussian_noise_009_00,9,gaussian_noise,0,0.9999046325683594,0.01862335205078125,-2.5270364858442917e-06,0.6271186470985413,0.2881355881690979,0.6271186470985413,0.20338982343673706,1.4906435012817383,12.79505443572998,1.8889744281768799,257.3000183105469,1.398305058479309,1,0.6338983178138733,0.6338983178138733,2.087118148803711,0,0.6440678238868713,1.9169491529464722,1.1534186601638794,0.7118644118309021,0.6440678238868713,1.0720338821411133,0,3.171017306158319e-05,1
time_shift_009_01,9,time_shift,0,0.9967175126075745,0.028678834438323975,-2.36494088312611e-06,0.33898305892944336,0.2711864411830902,0.9491525292396545,0.694915235042572,0.67560875415802,0.0,9.133835181251992e-13,257.40435791015625,1.4237287044525146,1,0.6474576592445374,0.6474576592445374,-0.6090584397315979,0,0.22033898532390594,1.6406779289245605,1.3904050588607788,0.8474576473236084,0.22033898532390594,0.8601694703102112,0,1.1921000805159565e-05,1
time_crop_009_02,9,time_crop,0,0.9995019435882568,0.018117666244506836,-3.321220719953999e-05,0.35593220591545105,0.4576271176338196,0.4067796468734741,0.4067796468734741,0.9811634421348572,171.38172912597656,1.4514886140823364,232.7786865234375,0.991525411605835,1,0.3898305296897888,0.3898305296897888,0.40173205733299255,0,0.33898305892944336,1.255932092666626,0.883409857749939,0.6186440587043762,0.33898305892944336,0.9194915294647217,0,8.130403875838965e-05,1
frequency_mask_009_03,9,frequency_mask,0,0.9960386753082275,0.005988955497741699,-0.015412142500281334,0.08474576473236084,0.0,0.06779661029577255,0.7627118825912476,0.6136783957481384,681.9188232421875,3.372828960418701,375.0579528808594,0.152542382478714,1,0.20000000298023224,0.20000000298023224,-0.8139272332191467,0,0.050847455859184265,0.49152544140815735,0.4332088828086853,0.508474588394165,0.050847455859184265,0.7754237055778503,0,0.015565813519060612,1
channel_dropout_009_04,9,channel_dropout,0,0.9995484948158264,0.024051547050476074,-2.781192961265333e-06,0.4406779706478119,0.11864406615495682,0.050847455859184265,0.7288135886192322,0.6329751014709473,723.1005859375,15.808849334716797,300.046875,0.5508474707603455,1,0.29491525888442993,0.29491525888442993,-0.7500927448272705,0,0.37288135290145874,0.8661017417907715,0.7486642599105835,0.5762711763381958,0.37288135290145874,0.9364407062530518,0,1.1324946171953343e-05,1
mild_frequency_mixup_009_05,9,mild_frequency_mixup,0,0.9968792200088501,0.043760836124420166,-8.632494427729398e-05,0.2542372941970825,0.16949152946472168,0.49152541160583496,0.7457627058029175,0.6256710886955261,135.1680145263672,1.0846737623214722,271.94677734375,0.8305084705352783,1,0.3627118468284607,0.3627118468284607,-0.7742547988891602,0,0.2881355881690979,1.2033897638320923,1.0504164695739746,0.6525423526763916,0.2881355881690979,0.8940677642822266,0,-0.0,1
