aug_id,original_local_index,aug_type,label,e_embed_raw,e_proto_raw,e_pred_raw,content_score,style_score,physio_score,artifact_safe_score,artifact_risk_raw,d_band,d_cov_riemann,d_style,e_total,artifact_gate_pass,soft_weight_v1_1,softar_weight_v1_1,artifact_robust_z,extreme_artifact_outlier,content_score_v1_2,e_base_v1_2,e_total_v1_2,softsafe_weight_v1_2,content_score_v1_3,content_utility_weight_v1_3,nonfinite_content_v1_3,raw_ce_loss,aug_correctness
gaussian_noise_005_00,5,gaussian_noise,0,0.9998689293861389,0.015426099300384521,-0.0007065744139254093,0.7288135886192322,0.8474576473236084,0.7796609997749329,0.11864406615495682,3.1813807487487793,10.308343887329102,3.4925012588500977,150.2363739013672,1.9322034120559692,1,0.9864406585693359,0.9864406585693359,7.056743621826172,1,0.7627118825912476,2.4067797660827637,1.3461650609970093,0.0,0.7627118825912476,1.1313560009002686,0,0.0021331394091248512,1
time_shift_005_01,5,time_shift,0,0.997927188873291,0.03482651710510254,-0.0026633061934262514,0.49152541160583496,0.8305084705352783,0.9830508232116699,0.2881355881690979,1.7412052154541016,0.0,2.9963221574030863e-12,150.238525390625,1.889830470085144,1,0.9322034120559692,0.9322034120559692,2.8791606426239014,0,0.508474588394165,2.3169493675231934,1.4922723770141602,0.8644068241119385,0.508474588394165,1.0042372941970825,0,4.053124484926229e-06,1
time_crop_005_02,5,time_crop,0,0.9999025464057922,0.01881164312362671,-0.00012841037823818624,0.8644067645072937,0.9152542352676392,0.49152541160583496,0.1355932205915451,2.3734347820281982,112.81332397460938,1.582482099533081,145.32125854492188,1.8135592937469482,1,0.9050847291946411,0.9050847291946411,4.71309757232666,1,0.9152542352676392,2.274576187133789,1.2914966344833374,0.0,0.9152542352676392,1.2076270580291748,0,0.0011527027236297727,1
frequency_mask_005_03,5,frequency_mask,0,0.9997102618217468,0.022106587886810303,-0.0002555332612246275,0.694915235042572,0.8983050584793091,0.6101694703102112,0.32203391194343567,1.5264369249343872,33.6962776184082,1.1726456880569458,149.4096221923828,1.754237174987793,1,0.8779661059379578,0.8779661059379578,2.2561724185943604,0,0.6779661178588867,2.1338982582092285,1.4105428457260132,0.8305084705352783,0.6779661178588867,1.0889830589294434,0,0.00023171008797362447,1
channel_dropout_005_04,5,channel_dropout,0,0.9959574341773987,-0.004851281642913818,-0.29194289445877075,0.1355932205915451,0.4576271176338196,0.22033898532390594,0.3050847351551056,1.588602900505066,481.1192626953125,17.409297943115234,215.1109619140625,0.5847457647323608,1,0.2677966058254242,0.2677966058254242,2.436500072479248,0,0.1355932205915451,0.815254271030426,0.5319879651069641,0.5254237055778503,0.1355932205915451,0.8177965879440308,0,0.296690970659256,1
mild_frequency_mixup_005_05,5,mild_frequency_mixup,0,0.9997971057891846,0.019761741161346436,-2.5446104700677097e-05,0.7796609997749329,0.6610169410705566,0.4237288236618042,0.33898305892944336,1.519248127937317,151.3669891357422,1.6356630325317383,167.38050842285156,1.5338983535766602,1,0.7423728704452515,0.7423728704452515,2.2353196144104004,0,0.7288135886192322,1.9610170125961304,1.3128843307495117,0.7627118825912476,0.7288135886192322,1.1144068241119385,0,0.0008529484621249139,1
gaussian_noise_006_00,6,gaussian_noise,0,0.9998283982276917,0.023662865161895752,-2.2618468165092054e-07,0.8474576473236084,0.1525423675775528,0.6779661178588867,0.0,6.072909355163574,11.988068580627441,4.000024795532227,364.2867736816406,1.601694941520691,0,0.7966101765632629,0.0,15.444334030151367,1,0.7966101765632629,2.1474578380584717,1.0737289190292358,0.0,0.7966101765632629,1.148305058479309,0,1.1920936913156766e-06,1
time_shift_006_01,6,time_shift,0,0.9932524561882019,-9.59634780883789e-05,-0.044016897678375244,0.10169491171836853,0.1355932205915451,0.8813559412956238,0.033898305147886276,4.7960309982299805,0.0,4.641799531551749e-12,364.30963134765625,1.0508474111557007,0,0.4576271176338196,0.0,11.740434646606445,1,0.11864406615495682,1.3457627296447754,0.695690929889679,0.0,0.11864406615495682,0.8093220591545105,0,0.0440380722284317,1
time_crop_006_02,6,time_crop,0,0.9832481741905212,-0.03726851940155029,-3.3033714294433594,0.016949152573943138,0.22033898532390594,0.23728813230991364,0.016949152573943138,4.980091094970703,331.3768615722656,1.587949275970459,296.1866455078125,0.3644067943096161,0,0.2135593295097351,0.0,12.274345397949219,1,0.016949152573943138,0.37118643522262573,0.1887388676404953,0.0,0.016949152573943138,0.758474588394165,0,3.3034048080444336,0
frequency_mask_006_03,6,frequency_mask,0,0.9980091452598572,0.009254753589630127,-6.303757982095703e-05,0.4067796468734741,0.016949152573943138,0.11864406615495682,0.06779661029577255,4.680770397186279,528.8660888671875,2.425833225250244,390.08343505859375,0.5338982939720154,0,0.2542372941970825,0.0,11.406091690063477,1,0.32203391194343567,0.9033898115158081,0.48231828212738037,0.0,0.32203391194343567,0.9110169410705566,0,7.188579184003174e-05,1
channel_dropout_006_04,6,channel_dropout,0,0.9988633394241333,0.007971763610839844,-0.0001280744472751394,0.37288135290145874,0.033898305147886276,0.06779661029577255,0.08474576473236084,4.592906475067139,610.1226806640625,16.271026611328125,386.3458557128906,0.4576271176338196,0,0.22711864113807678,0.0,11.15122127532959,1,0.2711864411830902,0.8406779766082764,0.4559609293937683,0.0,0.2711864411830902,0.8855932354927063,0,0.00013817311264574528,1
mild_frequency_mixup_006_05,6,mild_frequency_mixup,0,0.9995169043540955,0.0251234769821167,-1.3503064337783144e-06,0.6610169410705566,0.11864406615495682,0.32203391194343567,0.050847455859184265,4.690183162689209,202.9648895263672,1.9373443126678467,367.0416259765625,1.0423728227615356,0,0.4440677762031555,0.0,11.433396339416504,1,0.5423728823661804,1.4593220949172974,0.7667624354362488,0.0,0.5423728823661804,1.0211864709854126,0,4.768372718899627e-07,1
gaussian_noise_007_00,7,gaussian_noise,0,0.9996567368507385,0.07340693473815918,-0.0,0.9322034120559692,0.508474588394165,0.7457627058029175,0.22033898532390594,1.8593063354492188,11.005389213562012,3.9313180446624756,191.61929321289062,1.9322034120559692,1,0.9728813767433167,0.9728813767433167,3.2217419147491455,0,0.8135592937469482,2.3559319972991943,1.437517762184143,0.8389830589294434,0.8135592937469482,1.1567796468734741,0,-0.0,1
time_shift_007_01,7,time_shift,0,0.993402898311615,0.07506018877029419,-0.0,0.6779661178588867,0.5254237055778503,0.9491525292396545,0.694915235042572,0.5232340097427368,0.0,3.7288180355921074e-12,191.5990753173828,1.889830470085144,1,0.9457627534866333,0.9457627534866333,-0.6538641452789307,0,0.5254237055778503,2.208474636077881,1.8715887069702148,0.9661017060279846,0.5254237055778503,1.0127118825912476,0,-0.0,1
time_crop_007_02,7,time_crop,0,0.9998669624328613,0.08231616020202637,-0.0,1.0,0.5762711763381958,0.4067796468734741,0.7796609997749329,0.48815760016441345,159.71934509277344,1.5894147157669067,184.40223693847656,1.6949152946472168,1,0.8644067645072937,0.8644067645072937,-0.7556118965148926,0,1.0,2.3762710094451904,2.114478349685669,0.991525411605835,1.0,1.25,0,-0.0,1
frequency_mask_007_03,7,frequency_mask,0,0.9881043434143066,0.0407751202583313,-0.0,0.508474588394165,0.49152541160583496,0.5593220591545105,0.9152542352676392,0.38888078927993774,46.74420928955078,1.9417316913604736,191.63658142089844,1.3135594129562378,1,0.6338983178138733,0.6338983178138733,-1.043588638305664,0,0.4067796468734741,1.6559321880340576,1.5857656002044678,0.9067796468734741,0.4067796468734741,0.9533898234367371,0,-0.0,1
channel_dropout_007_04,7,channel_dropout,0,0.9996486306190491,0.0834839940071106,-0.0,0.9152542352676392,0.38983049988746643,0.20338982343673706,0.7627118825912476,0.5039811134338379,493.596923828125,16.472869873046875,240.8057861328125,1.3135592937469482,1,0.6203389763832092,0.6203389763832092,-0.7097119092941284,0,0.8305084705352783,1.7949153184890747,1.5819592475891113,0.8983050584793091,0.8305084705352783,1.1652542352676392,0,-0.0,1
mild_frequency_mixup_007_05,7,mild_frequency_mixup,0,0.9989354014396667,0.09139859676361084,-0.0,0.7966101765632629,0.5932203531265259,0.2881355881690979,0.8813559412956238,0.4056556522846222,218.60595703125,1.8893365859985352,179.03781127929688,1.3813560009002686,1,0.68813556432724,0.68813556432724,-0.9949290752410889,0,0.7457627058029175,1.8220338821411133,1.7139471769332886,0.9491525292396545,0.7457627058029175,1.1228814125061035,0,-0.0,1
gaussian_noise_008_00,8,gaussian_noise,1,0.9999642372131348,0.01511293649673462,-0.011124063283205032,0.7627118825912476,0.9491525292396545,0.694915235042572,0.18644067645072937,2.1581389904022217,11.555440902709961,4.132751941680908,108.22725677490234,1.9322032928466797,1,0.9593220353126526,0.9593220353126526,4.088579177856445,1,0.8983050584793091,2.488135576248169,1.4760127067565918,0.0,0.8983050584793091,1.1991524696350098,0,1.4823585748672485,0
time_shift_008_01,8,time_shift,1,0.993388295173645,0.032135605812072754,-3.2171263694763184,0.2881355881690979,0.9830508232116699,0.8644067645072937,0.5593220591545105,0.6681818962097168,0.0,5.049832080272765e-12,107.59825897216797,1.6440677642822266,1,0.8372881412506104,0.8372881412506104,-0.2334071844816208,0,0.38983049988746643,2.0576272010803223,1.6042518615722656,0.9152542352676392,0.38983049988746643,0.944915235042572,0,0.012357818894088268,1
time_crop_008_02,8,time_crop,1,0.9711818695068359,-0.06173253059387207,-2.2375779151916504,0.0,1.0,0.47457626461982727,0.5423728823661804,0.6738319396972656,114.74376678466797,1.6130955219268799,103.40802764892578,0.9745762348175049,1,0.41694915294647217,0.41694915294647217,-0.21701784431934357,0,0.0,0.7745763063430786,0.5973427891731262,0.5508474707603455,0.0,0.75,0,16.11809539794922,0
frequency_mask_008_03,8,frequency_mask,1,0.9997931718826294,0.016224920749664307,-0.006175830960273743,0.5423728823661804,0.9661017060279846,0.7966101765632629,0.6610169410705566,0.5795537829399109,7.347009181976318,0.614385187625885,107.65152740478516,1.8220338821411133,1,0.9186440706253052,0.9186440706253052,-0.49049481749534607,0,0.6271186470985413,2.306779623031616,1.9157999753952026,0.9745762348175049,0.6271186470985413,1.0635592937469482,0,1.5565086603164673,0
channel_dropout_008_04,8,channel_dropout,1,0.9998530745506287,0.013576388359069824,-0.015764251351356506,0.5932203531265259,0.5423728823661804,0.08474576473236084,0.5762711763381958,0.6471903920173645,585.4730224609375,17.341978073120117,187.61061096191406,0.9491525888442993,1,0.4033898413181305,0.4033898413181305,-0.2942982017993927,0,0.694915235042572,1.5525423288345337,1.2236138582229614,0.7203390002250671,0.694915235042572,1.0974576473236084,0,1.428869366645813,0
mild_frequency_mixup_008_05,8,mild_frequency_mixup,1,0.999650239944458,0.008534431457519531,-0.03712915629148483,0.35593220591545105,0.9322034120559692,0.33898305892944336,0.6779661178588867,0.5597549676895142,187.5140380859375,2.0930325984954834,119.02652740478516,1.1610169410705566,1,0.5254237055778503,0.5254237055778503,-0.547926127910614,0,0.4237288236618042,1.5847457647323608,1.3295748233795166,0.7796610593795776,0.4237288236618042,0.9618644118309021,0,2.4951014518737793,0
gaussian_noise_009_00,9,gaussian_noise,1,0.9999555945396423,-0.01108771562576294,-3.1946852686814964e-05,0.6271186470985413,0.6440678238868713,0.6610169410705566,0.1525423675775528,2.1892712116241455,11.964912414550781,4.307668209075928,170.3613739013672,1.6101694107055664,1,0.810169517993927,0.810169517993927,4.1788859367370605,1,0.5593220591545105,1.9728813171386719,1.136914610862732,0.0,0.5593220591545105,1.0296610593795776,0,7.584721565246582,0
time_shift_009_01,9,time_shift,1,0.9880875945091248,-0.04193955659866333,-0.0024182945489883423,0.06779661029577255,0.6271186470985413,0.8474576473236084,0.4237288236618042,0.8236595392227173,0.0,6.991300767478226e-12,170.40098571777344,1.2288135290145874,1,0.5796610116958618,0.5796610116958618,0.2175939381122589,0,0.033898305147886276,1.137288212776184,0.809594988822937,0.6016949415206909,0.033898305147886276,0.7669491767883301,0,16.11809539794922,0
time_crop_009_02,9,time_crop,1,0.9997697472572327,-0.009620308876037598,-0.00015781313413754106,0.4237288236618042,0.4406779706478119,0.050847455859184265,0.37288135290145874,1.260036826133728,700.3252563476562,2.0194027423858643,222.6052703857422,0.6949152946472168,1,0.3220338821411133,0.3220338821411133,1.4834134578704834,0,0.33898305892944336,0.996610164642334,0.6841138005256653,0.5593220591545105,0.33898305892944336,0.9194915294647217,0,7.157768249511719,0
frequency_mask_009_03,9,frequency_mask,1,0.9976184368133545,0.008429169654846191,-0.0888790413737297,0.22033898532390594,0.6101694703102112,0.5932203531265259,0.6101694703102112,0.6088024973869324,35.48992156982422,1.9084590673446655,170.8733673095703,1.118644118309021,1,0.4847458004951477,0.4847458004951477,-0.405651718378067,0,0.23728813230991364,1.4711865186691284,1.1844297647476196,0.694915235042572,0.23728813230991364,0.8686440587043762,0,2.4406769275665283,0
channel_dropout_009_04,9,channel_dropout,1,0.9996945261955261,-0.0075598955154418945,-0.0005652199033647776,0.33898305892944336,0.4067796468734741,0.1525423675775528,0.47457626461982727,0.7912181615829468,506.7110595703125,16.703100204467773,227.949951171875,0.694915235042572,1,0.3084745705127716,0.3084745705127716,0.12348974496126175,0,0.2881355881690979,1.0372881889343262,0.7647802829742432,0.5847457647323608,0.2881355881690979,0.8940677642822266,0,6.585910320281982,0
mild_frequency_mixup_009_05,9,mild_frequency_mixup,1,0.9995616674423218,-0.005228638648986816,-0.0014546518214046955,0.3050847351551056,0.7796609997749329,0.2542372941970825,0.5932203531265259,0.61613529920578,223.81619262695312,1.4025025367736816,158.86863708496094,0.9491524696350098,1,0.3898305296897888,0.3898305296897888,-0.38438111543655396,0,0.22033898532390594,1.1491525173187256,0.9154266119003296,0.6186440587043762,0.22033898532390594,0.8601694703102112,0,6.0059075355529785,0
