aug_id,original_local_index,aug_type,label,e_embed_raw,e_proto_raw,e_pred_raw,content_score,style_score,physio_score,artifact_safe_score,artifact_risk_raw,d_band,d_cov_riemann,d_style,e_total,artifact_gate_pass,soft_weight_v1_1,softar_weight_v1_1,artifact_robust_z,extreme_artifact_outlier,content_score_v1_2,e_base_v1_2,e_total_v1_2,softsafe_weight_v1_2,content_score_v1_3,content_utility_weight_v1_3,nonfinite_content_v1_3,raw_ce_loss,aug_correctness
channel_dropout_001_04,1,channel_dropout,0,0.9995716214179993,-0.02391505241394043,-0.1569049209356308,0.06779661029577255,0.47457626461982727,0.10169491171836853,0.1525423675775528,2.0397424697875977,460.7024230957031,15.10168743133545,178.99400329589844,0.4067796468734741,1,0.22711864113807678,0.22711864113807678,1.1469504833221436,0,0.06779661029577255,0.6847457885742188,0.3945992588996887,0.5,0.06779661029577255,0.7838982939720154,0,3.0051233768463135,0
mild_frequency_mixup_001_05,1,mild_frequency_mixup,0,0.9997623562812805,-0.019248247146606445,-0.0344429537653923,0.16949152946472168,0.9152542352676392,0.33898305892944336,0.23728813230991364,1.8431142568588257,187.12054443359375,1.6801265478134155,107.51618957519531,0.9661017060279846,1,0.37627118825912476,0.37627118825912476,0.8318978548049927,0,0.1355932205915451,1.2237287759780884,0.7570525407791138,0.5508474707603455,0.1355932205915451,0.8177965879440308,0,2.1424946784973145,0
gaussian_noise_002_00,2,gaussian_noise,0,0.9999646544456482,0.08221286535263062,-0.0,1.0,0.4067796468734741,0.7288135886192322,0.2711864411830902,1.7683885097503662,10.295848846435547,2.6781303882598877,186.5965118408203,1.9322035312652588,1,0.9593220353126526,0.9593220353126526,0.7121665477752686,0,1.0,2.732203483581543,1.7365700006484985,0.9491525292396545,1.0,1.25,0,-0.0,1
time_shift_002_01,2,time_shift,0,0.9892610311508179,0.049411118030548096,-0.0,0.5593220591545105,0.4237288236618042,0.8474576473236084,0.8305084705352783,0.43976983428001404,0.0,3.6193704283649097e-12,186.47972106933594,1.6186442375183105,1,0.8508474230766296,0.8508474230766296,-1.41664719581604,0,0.35593220591545105,1.8559322357177734,1.6986498832702637,0.9406780004501343,0.35593220591545105,0.9279661178588867,0,-0.0,1
time_crop_002_02,2,time_crop,0,0.9999326467514038,0.08300888538360596,-0.0,0.9830508232116699,0.33898305892944336,0.5423728823661804,0.7457627058029175,0.5468015670776367,67.11003875732422,1.3289839029312134,194.15789794921875,1.6949152946472168,1,0.9050847291946411,0.9050847291946411,-1.2451529502868652,0,0.9830508232116699,2.4406778812408447,2.1304221153259277,1.0,0.9830508232116699,1.241525411605835,0,-0.0,1
frequency_mask_002_03,2,frequency_mask,0,0.9977946281433105,0.09311532974243164,-0.0,0.7966101765632629,0.10169491171836853,0.0,0.9661017060279846,0.2366446703672409,900.00927734375,3.0241024494171143,320.3003234863281,0.8474576473236084,1,0.33559322357177734,0.33559322357177734,-1.7421098947525024,0,0.694915235042572,1.2508474588394165,1.2296466827392578,0.7711864709854126,0.694915235042572,1.0974576473236084,0,-0.0,1
channel_dropout_002_04,2,channel_dropout,0,0.998782217502594,0.07554847002029419,-0.0,0.8305084705352783,0.23728813230991364,0.22033898532390594,0.8474576473236084,0.42423415184020996,291.6377258300781,16.328989028930664,210.48851013183594,1.1694915294647217,1,0.511864423751831,0.511864423751831,-1.4415397644042969,0,0.7118644118309021,1.511864423751831,1.3965528011322021,0.8389830589294434,0.7118644118309021,1.1059322357177734,0,-0.0,1
mild_frequency_mixup_002_05,2,mild_frequency_mixup,0,0.9996680617332458,0.08493059873580933,-0.0,0.9322034120559692,0.37288135290145874,0.3050847351551056,0.9322034120559692,0.26858779788017273,202.09356689453125,2.422865867614746,192.24688720703125,1.4237288236618042,1,0.7288135290145874,0.7288135290145874,-1.6909281015396118,0,0.9152542352676392,1.891525387763977,1.8274059295654297,0.9661017060279846,0.9152542352676392,1.2076270580291748,0,-0.0,1
gaussian_noise_003_00,3,gaussian_noise,1,0.9999662637710571,-0.007959544658660889,-0.00121614383533597,0.5423728823661804,0.49152541160583496,0.7966101765632629,0.20338982343673706,1.9333776235580444,9.699295997619629,2.7046260833740234,178.0611572265625,1.5847457647323608,1,0.8237287998199463,0.8237287998199463,0.9765246510505676,0,0.5762711763381958,2.011864423751831,1.2105286121368408,0.7542372941970825,0.5762711763381958,1.0381355285644531,0,4.221349716186523,0
time_shift_003_01,3,time_shift,1,0.9963520169258118,0.017918288707733154,-1.6033254861831665,0.1355932205915451,0.508474588394165,0.9322034120559692,0.7966101765632629,0.45823362469673157,0.0,2.1375986918037437e-12,177.90277099609375,1.3220338821411133,1,0.6338983178138733,0.6338983178138733,-1.3870632648468018,0,0.20338982343673706,1.7288135290145874,1.553001880645752,0.9152542352676392,0.20338982343673706,0.8516949415206909,0,0.19351328909397125,1
time_crop_003_02,3,time_crop,1,0.999709963798523,-0.0025373101234436035,-0.04240328073501587,0.18644067645072937,0.5762711763381958,0.20338982343673706,0.08474576473236084,2.5934150218963623,336.7603759765625,1.9378148317337036,168.5113525390625,0.6779661178588867,0,0.28135591745376587,0.0,2.0340867042541504,0,0.2711864411830902,1.105084776878357,0.5993680357933044,0.5169491767883301,0.2711864411830902,0.8855932354927063,0,2.389752149581909,0
frequency_mask_003_03,3,frequency_mask,1,0.9968274235725403,0.01766347885131836,-2.4148764610290527,0.10169491171836853,0.5254237055778503,0.49152541160583496,0.9491525292396545,0.26275262236595154,72.01568603515625,1.5413960218429565,175.71498107910156,0.8559322357177734,1,0.3491525650024414,0.3491525650024414,-1.7002776861190796,0,0.18644067645072937,1.2932202816009521,1.260341763496399,0.7966101765632629,0.18644067645072937,0.8432203531265259,0,0.07970621436834335,1
channel_dropout_003_04,3,channel_dropout,1,0.9997427463531494,-0.00502544641494751,-0.004133722744882107,0.2542372941970825,0.20338982343673706,0.1525423675775528,0.8135592937469482,0.44091659784317017,437.1426086425781,15.953696250915527,226.34951782226562,0.508474588394165,1,0.24067796766757965,0.24067796766757965,-1.4148098230361938,0,0.2881355881690979,0.9423729181289673,0.854524552822113,0.5847457647323608,0.2881355881690979,0.8940677642822266,0,3.303494453430176,0
mild_frequency_mixup_003_05,3,mild_frequency_mixup,1,0.9997270703315735,-0.008805930614471436,-0.004201834090054035,0.20338982343673706,0.5932203531265259,0.2542372941970825,0.9152542352676392,0.2696869969367981,250.6620330810547,1.331973910331726,160.15060424804688,0.7542372941970825,1,0.3084745705127716,0.3084745705127716,-1.6891670227050781,0,0.1525423675775528,1.0593219995498657,1.0144355297088623,0.6186440587043762,0.1525423675775528,0.8262711763381958,0,4.565439224243164,0
gaussian_noise_004_00,4,gaussian_noise,1,0.9999591112136841,-0.000861823558807373,-0.0005839003715664148,0.6610169410705566,0.6440678238868713,0.7118644118309021,0.11864406615495682,2.197150468826294,10.964138984680176,2.271595001220703,148.12681579589844,1.6949152946472168,1,0.9186440706253052,0.9186440706253052,1.3991615772247314,0,0.6610169410705566,2.1084747314453125,1.1793164014816284,0.7288135290145874,0.6610169410705566,1.0805084705352783,0,5.424468517303467,0
time_shift_004_01,4,time_shift,1,0.9954901933670044,-0.014566123485565186,-0.00039694271981716156,0.050847455859184265,0.6610169410705566,0.9661017060279846,0.6440678238868713,0.8485051393508911,0.0,1.900618551431421e-12,148.04454040527344,1.3474576473236084,1,0.6610169410705566,0.6610169410705566,-0.761740505695343,0,0.016949152573943138,1.3508474826812744,1.1104423999786377,0.6779661178588867,0.016949152573943138,0.758474588394165,0,5.525323390960693,0
time_crop_004_02,4,time_crop,1,0.9999337792396545,-0.0011257529258728027,-0.0009722606046125293,0.6101694703102112,0.694915235042572,0.5762711763381958,0.6271186470985413,0.9439845681190491,62.583274841308594,1.5699735879898071,144.04298400878906,1.5338983535766602,1,0.7694915533065796,0.7694915533065796,-0.6087561249732971,0,0.5932203531265259,1.8864407539367676,1.534731388092041,0.9067796468734741,0.5932203531265259,1.0466101169586182,0,5.265442371368408,0
frequency_mask_004_03,4,frequency_mask,1,0.9994978308677673,0.0012881755828857422,-0.007059844676405191,0.22033898532390594,0.6271186470985413,0.8305084705352783,0.6610169410705566,0.8273566365242004,5.988277912139893,0.295665979385376,148.15708923339844,1.364406704902649,1,0.6745762825012207,0.6745762825012207,-0.7956262230873108,0,0.2542372941970825,1.7135593891143799,1.4231256246566772,0.8474576473236084,0.2542372941970825,0.8771186470985413,0,4.309540748596191,0
channel_dropout_004_04,4,channel_dropout,1,0.9996498227119446,-0.004432082176208496,-1.260332646779716e-05,0.38983049988746643,0.35593220591545105,0.1355932205915451,0.6779661178588867,0.7788962721824646,448.591064453125,16.043874740600586,193.7362823486328,0.7033898234367371,1,0.29491525888442993,0.29491525888442993,-0.8732731342315674,0,0.23728813230991364,0.9203389883041382,0.772148847579956,0.5593220591545105,0.23728813230991364,0.8686440587043762,0,5.95322322845459,0
mild_frequency_mixup_004_05,4,mild_frequency_mixup,1,0.9997865557670593,-0.004609525203704834,-0.000221943948417902,0.4406779706478119,0.5593220591545105,0.38983049988746643,0.694915235042572,0.7275860905647278,147.97532653808594,1.3971933126449585,168.8088836669922,1.110169529914856,1,0.4847458004951477,0.4847458004951477,-0.9554861783981323,0,0.32203391194343567,1.4050847291946411,1.1907497644424438,0.7457627058029175,0.32203391194343567,0.9110169410705566,0,6.523299694061279,0
gaussian_noise_005_00,5,gaussian_noise,1,0.9998961091041565,0.02308332920074463,-0.0047169700264930725,0.6779661178588867,0.050847455859184265,0.6440678238868713,0.016949152573943138,3.209766149520874,12.017956733703613,3.3526203632354736,377.60479736328125,1.3474576473236084,0,0.6474576592445374,0.0,3.02165150642395,0,0.8305084705352783,2.032203435897827,1.0333237648010254,0.6355932354927063,0.8305084705352783,1.1652542352676392,0,0.04181436449289322,1
time_shift_005_01,5,time_shift,1,0.9982117414474487,0.030145645141601562,-0.015171084553003311,0.35593220591545105,0.08474576473236084,0.8644067645072937,0.2542372941970825,1.7737025022506714,0.0,3.096493330842498e-12,377.2870178222656,1.262711763381958,1,0.5661017298698425,0.5661017298698425,0.7206810712814331,0,0.47457626461982727,1.8389830589294434,1.153260588645935,0.7118644118309021,0.47457626461982727,0.9872881174087524,0,0.028711462393403053,1
time_crop_005_02,5,time_crop,1,0.9999510049819946,0.02202737331390381,-0.0011492110788822174,0.8644067645072937,0.033898305147886276,0.508474588394165,0.18644067645072937,1.962678074836731,69.99755096435547,1.5175272226333618,377.9348449707031,1.3898305892944336,1,0.68813556432724,0.68813556432724,1.0234720706939697,0,0.8813559412956238,1.993220329284668,1.1824188232421875,0.7372881174087524,0.8813559412956238,1.1906780004501343,0,0.052056096494197845,1
frequency_mask_005_03,5,frequency_mask,1,0.9991126656532288,0.029913723468780518,-0.036995936185121536,0.4067796468734741,0.06779661029577255,0.6271186470985413,0.35593220591545105,1.5346325635910034,20.445709228515625,1.4024722576141357,377.51171875,1.0677967071533203,1,0.4440677762031555,0.4440677762031555,0.33762502670288086,0,0.508474588394165,1.6644067764282227,1.1284114122390747,0.694915235042572,0.508474588394165,1.0042372941970825,0,0.016665272414684296,1
channel_dropout_005_04,5,channel_dropout,1,0.991178572177887,0.04981356859207153,-0.28279462456703186,0.3050847351551056,0.0,0.016949152573943138,0.2881355881690979,1.7113211154937744,628.9552001953125,17.8906192779541,393.2966003417969,0.3220338821411133,1,0.2135593295097351,0.2135593295097351,0.6207288503646851,0,0.4406779706478119,0.9661017060279846,0.6222349405288696,0.5254237055778503,0.4406779706478119,0.9703390002250671,0,0.00023767194943502545,1
mild_frequency_mixup_005_05,5,mild_frequency_mixup,1,0.9999077320098877,0.022180140018463135,-0.004604129120707512,0.694915235042572,0.016949152573943138,0.4406779706478119,0.5762711763381958,1.1836626529693604,110.04531860351562,1.4435323476791382,386.82489013671875,1.1440677642822266,1,0.498305082321167,0.498305082321167,-0.2247256487607956,0,0.8135592937469482,1.8186441659927368,1.4333381652832031,0.8728813529014587,0.8135592937469482,1.1567796468734741,0,0.04204012081027031,1
gaussian_noise_006_00,6,gaussian_noise,0,0.9999405145645142,0.001517653465270996,-0.008404465392231941,0.5762711763381958,0.7796609997749329,0.6779661178588867,0.16949152946472168,1.9837696552276611,11.042183876037598,2.575922727584839,121.12895965576172,1.6440677642822266,1,0.8779661059379578,0.8779661059379578,1.0572665929794312,0,0.6271186470985413,2.0983052253723145,1.2269750833511353,0.7627118825912476,0.6271186470985413,1.0635592937469482,0,0.01994088850915432,1
time_shift_006_01,6,time_shift,0,0.9974786639213562,0.002781808376312256,-0.03609582781791687,0.11864406615495682,0.7966101765632629,0.8983050584793091,0.7118644118309021,0.5681928396224976,0.0,2.6555162149083378e-12,120.85140991210938,1.4152542352676392,1,0.7152542471885681,0.7152542471885681,-1.2108781337738037,0,0.10169491171836853,1.6796609163284302,1.437675952911377,0.8813559412956238,0.10169491171836853,0.8008474707603455,0,0.007389721926301718,1
time_crop_006_02,6,time_crop,0,0.9808576703071594,0.055893778800964355,-0.48045992851257324,0.2881355881690979,0.6779661178588867,0.18644067645072937,0.33898305892944336,1.5475389957427979,343.0982666015625,1.7709853649139404,144.8436279296875,0.8135592937469482,1,0.3220338821411133,0.3220338821411133,0.3583046793937683,0,0.38983049988746643,1.3050848245620728,0.8737432360649109,0.6016949415206909,0.38983049988746643,0.944915235042572,0,-0.0,1
frequency_mask_006_03,6,frequency_mask,0,0.9988861083984375,0.0015721321105957031,-0.0006633554585278034,0.23728813230991364,0.6101694703102112,0.06779661029577255,0.7796609997749329,0.5264821648597717,488.4748840332031,2.731086492538452,149.0137939453125,0.6101694703102112,1,0.2542372941970825,0.2542372941970825,-1.277710199356079,0,0.22033898532390594,0.8949152231216431,0.7963228225708008,0.5677965879440308,0.22033898532390594,0.8601694703102112,0,0.03410051763057709,1
channel_dropout_006_04,6,channel_dropout,0,0.9997686743736267,-0.000981152057647705,-0.0049974508583545685,0.33898305892944336,0.4576271176338196,0.050847455859184265,0.7288135886192322,0.5485355257987976,492.406982421875,16.549434661865234,184.33865356445312,0.618644118309021,1,0.2677966058254242,0.2677966058254242,-1.2423746585845947,0,0.33898305892944336,1.0694915056228638,0.9244757294654846,0.6101694703102112,0.33898305892944336,0.9194915294647217,0,0.02388603612780571,1
mild_frequency_mixup_006_05,6,mild_frequency_mixup,0,0.9998049736022949,-0.0015485286712646484,-0.00047452375292778015,0.47457626461982727,0.8305084705352783,0.32203391194343567,0.7627118825912476,0.5329207181930542,199.05560302734375,1.5469040870666504,112.24221801757812,1.2118644714355469,1,0.5389830470085144,0.5389830470085144,-1.2673938274383545,0,0.4067796468734741,1.503389835357666,1.325021505355835,0.8220338821411133,0.4067796468734741,0.9533898234367371,0,0.035125602036714554,1
gaussian_noise_007_00,7,gaussian_noise,0,0.9999790787696838,0.017598211765289307,-5.0227390602231026e-06,0.9152542352676392,0.9830508232116699,0.7627118825912476,0.32203391194343567,1.6810874938964844,10.037005424499512,2.7119545936584473,95.4154281616211,2.1694915294647217,1,1.0,1.0,0.5722862482070923,0,0.8644067645072937,2.515254020690918,1.6626255512237549,0.9322034120559692,0.8644067645072937,1.1822034120559692,0,0.00021692483278457075,1
time_shift_007_01,7,time_shift,0,0.9959040284156799,0.01721358299255371,-3.621444193413481e-07,0.32203391194343567,1.0,0.8813559412956238,0.8644067645072937,0.37544775009155273,0.0,2.936953848522994e-12,95.38157653808594,1.7033898830413818,1,0.9322034120559692,0.9322034120559692,-1.5197089910507202,0,0.11864406615495682,1.757627010345459,1.6384658813476562,0.9237288236618042,0.11864406615495682,0.8093220591545105,0,0.000276424951152876,1
time_crop_007_02,7,time_crop,0,0.9999140501022339,0.016209006309509277,-1.8497441487852484e-05,0.7627118825912476,0.9491525292396545,0.4237288236618042,0.8813559412956238,0.37072521448135376,110.29429626464844,1.5947331190109253,100.03551483154297,1.6610169410705566,1,0.891525387763977,0.891525387763977,-1.527275800704956,0,0.7288135886192322,1.9457627534866333,1.8303362131118774,0.9745762348175049,0.7288135886192322,1.1144068241119385,0,0.00037617605994455516,1
frequency_mask_007_03,7,frequency_mask,0,0.9991194009780884,0.027027606964111328,-0.0005795567412860692,0.5254237055778503,0.9661017060279846,0.5932203531265259,1.0,0.15228961408138275,43.35921859741211,1.4437562227249146,96.47554016113281,1.6016948223114014,1,0.8372881412506104,0.8372881412506104,-1.877269983291626,0,0.5254237055778503,1.9000000953674316,1.9000000953674316,0.991525411605835,0.5254237055778503,1.0127118825912476,0,1.144415818998823e-05,1
channel_dropout_007_04,7,channel_dropout,0,0.999730110168457,0.015208303928375244,-0.0001582170370966196,0.508474588394165,0.5423728823661804,0.08474576473236084,0.8983050584793091,0.35192662477493286,465.36810302734375,16.259571075439453,171.00538635253906,0.8644068241119385,1,0.3627118468284607,0.3627118468284607,-1.557396411895752,0,0.4237288236618042,1.1966102123260498,1.135765552520752,0.7033898234367371,0.4237288236618042,0.9618644118309021,0,0.0006679738871753216,1
mild_frequency_mixup_007_05,7,mild_frequency_mixup,0,0.9997872114181519,0.019634902477264404,-4.643409920390695e-05,0.7118644118309021,0.9322034120559692,0.35593220591545105,0.9830508232116699,0.1523871123790741,176.7244873046875,1.630983829498291,104.83242797851562,1.5338983535766602,1,0.7830508947372437,0.7830508947372437,-1.877113699913025,0,0.6440678238868713,1.838983178138733,1.8233985900878906,0.9576271176338196,0.6440678238868713,1.0720338821411133,0,0.00013733853120356798,1
gaussian_noise_008_00,8,gaussian_noise,1,0.9999122023582458,0.034135520458221436,-2.8397596906870604e-05,0.9491525292396545,0.7627118825912476,0.694915235042572,0.06779661029577255,2.732638120651245,11.010333061218262,2.516421318054199,126.025390625,2.025423765182495,0,0.9728813767433167,0.0,2.2571606636047363,0,0.9491525292396545,2.51694917678833,1.343794822692871,0.8305084705352783,0.9491525292396545,1.2245762348175049,0,0.012492038309574127,1
time_shift_008_01,8,time_shift,1,0.9912319779396057,0.013005971908569336,-0.5608827471733093,0.08474576473236084,0.7457627058029175,0.9491525292396545,0.4067796468734741,1.4360618591308594,0.0,2.1332011677921425e-12,126.04478454589844,1.4067797660827637,1,0.701694905757904,0.701694905757904,0.17968754470348358,0,0.08474576473236084,1.6474575996398926,1.1588048934936523,0.7203390002250671,0.08474576473236084,0.7923728823661804,0,0.6223627328872681,1
time_crop_008_02,8,time_crop,1,0.9986910223960876,0.03853178024291992,-0.014401474967598915,0.49152541160583496,0.7118644118309021,0.47457626461982727,0.37288135290145874,1.5340005159378052,83.66731262207031,1.819820523262024,126.47513580322266,1.3220338821411133,1,0.6067796945571899,0.6067796945571899,0.3366123139858246,0,0.6101694703102112,1.8067796230316162,1.240247130393982,0.7796610593795776,0.6101694703102112,1.0550847053527832,0,0.0013950656866654754,1
frequency_mask_008_03,8,frequency_mask,1,0.9997840523719788,0.03806495666503906,-0.0013518957421183586,0.8474576473236084,0.7288135886192322,0.8135592937469482,0.47457626461982727,1.3616454601287842,6.910104274749756,0.6228678226470947,126.2656021118164,2.025423765182495,1,0.9864406585693359,0.9864406585693359,0.0604519285261631,0,0.8983050584793091,2.506779670715332,1.8482189178466797,0.9830508232116699,0.8983050584793091,1.1991524696350098,0,0.006894158665090799,1
channel_dropout_008_04,8,channel_dropout,1,0.9996444582939148,0.032064199447631836,-0.0029949680902063847,0.6271186470985413,0.4406779706478119,0.11864406615495682,0.4406779706478119,1.3945590257644653,455.3110656738281,15.955373764038086,185.5688934326172,0.9661017060279846,1,0.3898305296897888,0.3898305296897888,0.11318854987621307,0,0.6779661178588867,1.454237461090088,1.047544002532959,0.6525423526763916,0.6779661178588867,1.0889830589294434,0,0.022155186161398888,1
mild_frequency_mixup_008_05,8,mild_frequency_mixup,1,0.9997638463973999,0.03269529342651367,-0.002189572434872389,0.7288135886192322,0.8983050584793091,0.2881355881690979,0.49152541160583496,1.3426324129104614,223.55921936035156,1.292252540588379,110.2962875366211,1.4661016464233398,1,0.7559322118759155,0.7559322118759155,0.02998778037726879,0,0.7966101765632629,1.9135593175888062,1.4270612001419067,0.8559322357177734,0.7966101765632629,1.148305058479309,0,0.02036016620695591,1
gaussian_noise_009_00,9,gaussian_noise,1,0.9998894929885864,0.021823644638061523,-0.00025534816086292267,0.7457627058029175,0.2881355881690979,0.6610169410705566,0.10169491171836853,2.473593235015869,11.238020896911621,2.542990207672119,203.71653747558594,1.5508474111557007,1,0.810169517993927,0.810169517993927,1.8420991897583008,0,0.7627118825912476,2.018644094467163,1.1119649410247803,0.6864407062530518,0.7627118825912476,1.1313560009002686,0,2.612309694290161,0
time_shift_009_01,9,time_shift,1,0.990784227848053,0.05476844310760498,-6.327127456665039,0.2711864411830902,0.2711864411830902,0.9152542352676392,0.508474588394165,1.3052008152008057,0.0,2.5246298107628462e-12,203.97659301757812,1.3220338821411133,1,0.6203389763832092,0.6203389763832092,-0.029987972229719162,0,0.4576271176338196,1.9457627534866333,1.4675668478012085,0.889830470085144,0.4576271176338196,0.9788135290145874,0,0.0007671675411984324,1
time_crop_009_02,9,time_crop,1,0.9999492764472961,0.02284306287765503,-0.0007867608219385147,0.8813559412956238,0.38983049988746643,0.4576271176338196,0.4576271176338196,1.3857399225234985,86.9315185546875,1.504010558128357,188.5360870361328,1.5338983535766602,1,0.7966101765632629,0.7966101765632629,0.09905791282653809,0,0.9322034120559692,2.066101551055908,1.5058027505874634,0.8983050584793091,0.9322034120559692,1.2161016464233398,0,2.672929286956787,0
frequency_mask_009_03,9,frequency_mask,1,0.9995400905609131,0.018553435802459717,-0.00832369364798069,0.37288135290145874,0.2542372941970825,0.6101694703102112,0.6101694703102112,1.0394736528396606,35.26968765258789,1.111460566520691,204.75599670410156,1.1101694107055664,1,0.47118645906448364,0.47118645906448364,-0.4557562470436096,0,0.37288135290145874,1.601694941520691,1.289500117301941,0.8050847053527832,0.37288135290145874,0.9364407062530518,0,3.014191150665283,0
channel_dropout_009_04,9,channel_dropout,1,0.9986000061035156,0.00900942087173462,-0.10980507731437683,0.1525423675775528,0.1355932205915451,0.033898305147886276,0.5254237055778503,1.2285033464431763,526.0825805664062,15.910938262939453,243.3610382080078,0.2542372941970825,1,0.20000000298023224,0.20000000298023224,-0.15287849307060242,0,0.16949152946472168,0.701694905757904,0.5351910591125488,0.508474588394165,0.16949152946472168,0.8347457647323608,0,4.779685974121094,0
mild_frequency_mixup_009_05,9,mild_frequency_mixup,1,0.9999004602432251,0.02182912826538086,-0.0001026722602546215,0.7796609997749329,0.22033898532390594,0.4067796468734741,0.5932203531265259,1.151290774345398,123.65445709228516,1.0464569330215454,223.92721557617188,1.2966102361679077,1,0.5932203531265259,0.5932203531265259,-0.276594340801239,0,0.7796609997749329,1.7949151992797852,1.4298477172851562,0.8644068241119385,0.7796609997749329,1.139830470085144,0,2.583432674407959,0
