aug_id,original_local_index,aug_type,label,e_embed_raw,e_proto_raw,e_pred_raw,content_score,style_score,physio_score,artifact_safe_score,artifact_risk_raw,d_band,d_cov_riemann,d_style,e_total,artifact_gate_pass,soft_weight_v1_1,softar_weight_v1_1,artifact_robust_z,extreme_artifact_outlier,content_score_v1_2,e_base_v1_2,e_total_v1_2,softsafe_weight_v1_2,content_score_v1_3,content_utility_weight_v1_3,nonfinite_content_v1_3,raw_ce_loss,aug_correctness
channel_dropout_001_04,1,channel_dropout,1,0.9995691180229187,-0.00910419225692749,-0.004817289765924215,0.33898305892944336,0.6610169410705566,0.08474576473236084,0.6101694703102112,1.2850884199142456,583.3565673828125,16.448646545410156,285.5287170410156,0.7542372941970825,1,0.29491525888442993,0.29491525888442993,-0.39340949058532715,0,0.35593220591545105,1.096610188484192,0.8828641176223755,0.6186440587043762,0.35593220591545105,0.9279661178588867,0,5.715576171875,0
mild_frequency_mixup_001_05,1,mild_frequency_mixup,1,0.9998156428337097,-0.006801128387451172,-6.2623294070363045e-06,0.6610169410705566,0.7796609997749329,0.4237288236618042,0.6271186470985413,1.2789885997772217,106.35147094726562,1.1414728164672852,241.4453125,1.4745762348175049,1,0.7830508947372437,0.7830508947372437,-0.4103972017765045,0,0.6101694703102112,1.8101694583892822,1.4726802110671997,0.8474576473236084,0.6101694703102112,1.0550847053527832,0,4.5361433029174805,0
gaussian_noise_002_00,2,gaussian_noise,1,0.9999719262123108,0.08845150470733643,2.820999078778641e-08,1.0,0.8474576473236084,0.7457627058029175,0.2881355881690979,1.7844938039779663,10.609236717224121,1.1602327823638916,229.57395935058594,2.1694915294647217,1,0.9864406585693359,0.9864406585693359,0.9974098205566406,0,1.0,2.8644065856933594,1.844871997833252,0.9576271176338196,1.0,1.25,0,5.006802894058637e-06,1
time_shift_002_01,2,time_shift,1,0.9966873526573181,0.07987582683563232,-1.5388659448944964e-06,0.5593220591545105,0.8644067645072937,0.9491525292396545,0.9491525292396545,0.3306467831134796,0.0,6.78739237123388e-13,229.39520263671875,1.9406780004501343,1,0.9593220353126526,0.9593220353126526,-3.0514824390411377,0,0.4406779706478119,2.191525459289551,2.1358087062835693,0.991525411605835,0.4406779706478119,0.9703390002250671,0,1.0013630344474223e-05,1
time_crop_002_02,2,time_crop,1,0.99969083070755,0.08945459127426147,-2.2053325210436014e-07,0.8644067645072937,0.6101694703102112,0.18644067645072937,0.7796609997749329,1.0833553075790405,403.291259765625,1.5310537815093994,304.70855712890625,1.3559321165084839,1,0.68813556432724,0.68813556432724,-0.9552262425422668,0,0.8305084705352783,1.9118645191192627,1.701235294342041,0.9237288236618042,0.8305084705352783,1.1652542352676392,0,3.695494797284482e-06,1
frequency_mask_002_03,2,frequency_mask,1,0.9994053840637207,0.08860588073730469,-1.4196621123119257e-06,0.7796609997749329,0.8813559412956238,0.508474588394165,1.0,0.23327204585075378,82.54927825927734,1.7497825622558594,227.11012268066406,1.7288135290145874,1,0.8372881412506104,0.8372881412506104,-3.3226659297943115,0,0.7627118825912476,2.0779662132263184,2.0779662132263184,0.9830508232116699,0.7627118825912476,1.1313560009002686,0,9.775209036888555e-06,1
channel_dropout_002_04,2,channel_dropout,1,0.9997656941413879,0.0911024808883667,-9.76651108430815e-07,0.8983050584793091,0.7457627058029175,0.11864406615495682,0.9661017060279846,0.3151699900627136,444.66607666015625,15.856755256652832,274.49395751953125,1.3898305892944336,1,0.7288135290145874,0.7288135290145874,-3.0945842266082764,0,0.8983050584793091,1.9525423049926758,1.9194483757019043,0.9661017060279846,0.8983050584793091,1.1991524696350098,0,2.3841887468734058e-06,1
mild_frequency_mixup_002_05,2,mild_frequency_mixup,1,0.9998103976249695,0.09045517444610596,-6.552709237439558e-07,0.9322034120559692,0.8983050584793091,0.3050847351551056,0.9830508232116699,0.2388605922460556,175.9864959716797,1.117819905281067,216.4495086669922,1.6864407062530518,1,0.8237287998199463,0.8237287998199463,-3.3071022033691406,0,0.9322034120559692,2.23559308052063,2.2166473865509033,1.0,0.9322034120559692,1.2161016464233398,0,2.741817297646776e-06,1
gaussian_noise_003_00,3,gaussian_noise,0,0.9999731779098511,0.03144419193267822,-1.4322296237878618e-07,0.8813559412956238,0.4067796468734741,0.7796609997749329,0.1525423675775528,2.6573920249938965,9.806309700012207,1.0744237899780273,328.4803771972656,1.8644068241119385,1,0.9186440706253052,0.9186440706253052,3.4283881187438965,0,0.8474576473236084,2.4440677165985107,1.4084458351135254,0.8220338821411133,0.8474576473236084,1.1737288236618042,0,7.152559646783629e-07,1
time_shift_003_01,3,time_shift,0,0.9854580760002136,-0.020908892154693604,-0.37547072768211365,0.08474576473236084,0.4406779706478119,1.0,0.8135592937469482,1.026538610458374,0.0,5.351583434211327e-13,328.3439025878906,1.3050847053527832,1,0.6610169410705566,0.6610169410705566,-1.1134579181671143,0,0.11864406615495682,1.522033929824829,1.3801493644714355,0.8050847053527832,0.11864406615495682,0.8093220591545105,0,0.3754887580871582,1
time_crop_003_02,3,time_crop,0,0.9961786270141602,0.0048792362213134766,-0.0012057508574798703,0.23728813230991364,0.6271186470985413,0.050847455859184265,0.16949152946472168,2.185819149017334,656.2644653320312,1.7231117486953735,292.162841796875,0.6016949415206909,1,0.2542372941970825,0.2542372941970825,2.1150810718536377,0,0.22033898532390594,0.815254271030426,0.4767164885997772,0.5254237055778503,0.22033898532390594,0.8601694703102112,0,0.0012160181067883968,1
frequency_mask_003_03,3,frequency_mask,0,0.9991159439086914,0.020774006843566895,-2.6220643121632747e-05,0.4237288236618042,0.4237288236618042,0.6101694703102112,0.8983050584793091,0.8933958411216736,54.663997650146484,1.2550814151763916,328.4076232910156,1.245762825012207,1,0.5932203531265259,0.5932203531265259,-1.484254002571106,0,0.32203391194343567,1.5508472919464111,1.4719905853271484,0.8389830589294434,0.32203391194343567,0.9110169410705566,0,3.171017306158319e-05,1
channel_dropout_003_04,3,channel_dropout,0,0.999686062335968,0.026017367839813232,-5.836169520989642e-07,0.7118644118309021,0.32203391194343567,0.1355932205915451,0.8644067645072937,0.99470454454422,428.8221130371094,16.8924503326416,361.92449951171875,1.008474588394165,1,0.4440677762031555,0.4440677762031555,-1.202114224433899,0,0.5762711763381958,1.3508474826812744,1.259264588356018,0.7542372941970825,0.5762711763381958,1.0381355285644531,0,2.9802365588693647e-06,1
mild_frequency_mixup_003_05,3,mild_frequency_mixup,0,0.999695360660553,0.0318148136138916,2.2997213022790675e-09,0.7457627058029175,0.5254237055778503,0.2711864411830902,0.9152542352676392,0.8731706738471985,189.40528869628906,1.1292022466659546,314.7240905761719,1.2796610593795776,1,0.6203389763832092,0.6203389763832092,-1.5405800342559814,0,0.6610169410705566,1.632203459739685,1.5630422830581665,0.889830470085144,0.6610169410705566,1.0805084705352783,0,1.1920936913156766e-06,1
gaussian_noise_004_00,4,gaussian_noise,1,0.9999844431877136,0.04163539409637451,-7.891678251326084e-06,0.9152542352676392,0.11864406615495682,0.8135592937469482,0.08474576473236084,2.977449893951416,8.464581489562988,1.043402910232544,400.6160583496094,1.7881355285644531,0,0.8644067645072937,0.0,4.319733619689941,1,0.9491525292396545,2.544067859649658,1.379833459854126,0.0,0.9491525292396545,1.2245762348175049,0,0.07405831664800644,1
time_shift_004_01,4,time_shift,1,0.9680287837982178,-0.03751790523529053,-10.55960750579834,0.033898305147886276,0.1355932205915451,0.9322034120559692,0.5932203531265259,1.3088172674179077,0.0,7.147640227085639e-13,400.5784606933594,1.0338983535766602,1,0.4847458004951477,0.4847458004951477,-0.32732582092285156,0,0.050847455859184265,1.227118730545044,0.9775352478027344,0.6610169410705566,0.050847455859184265,0.7754237055778503,0,11.632728576660156,0
time_crop_004_02,4,time_crop,1,0.9995847940444946,0.03882253170013428,-4.424038343131542e-05,0.6101694703102112,0.16949152946472168,0.37288135290145874,0.2542372941970825,1.8169699907302856,128.18251037597656,1.418073296546936,383.7689514160156,1.0677965879440308,1,0.498305082321167,0.498305082321167,1.0878543853759766,0,0.5932203531265259,1.5593219995498657,0.9778798818588257,0.6694915294647217,0.5932203531265259,1.0466101169586182,0,0.07040540874004364,1
frequency_mask_004_03,4,frequency_mask,1,0.9992103576660156,0.04227262735366821,-0.0004711328074336052,0.508474588394165,0.18644067645072937,0.22033898532390594,0.6779661178588867,1.1816370487213135,274.0841979980469,2.1149003505706787,382.00506591796875,0.8220339417457581,1,0.3084745705127716,0.3084745705127716,-0.6815164685249329,0,0.508474588394165,1.3101694583892822,1.0992100238800049,0.7033898234367371,0.508474588394165,1.0042372941970825,0,0.08173714578151703,1
channel_dropout_004_04,4,channel_dropout,1,0.9996128678321838,0.04543536901473999,-0.008500326424837112,0.5254237055778503,0.016949152573943138,0.16949152946472168,0.6610169410705566,1.234925389289856,408.6443786621094,16.24142074584961,430.0946044921875,0.7033898234367371,1,0.28135591745376587,0.28135591745376587,-0.533111035823822,0,0.694915235042572,1.4457626342773438,1.2007181644439697,0.7288135290145874,0.694915235042572,1.0974576473236084,0,0.04271482676267624,1
mild_frequency_mixup_004_05,4,mild_frequency_mixup,1,0.9995895624160767,0.043464481830596924,-0.0022308677434921265,0.5932203531265259,0.20338982343673706,0.23728813230991364,0.694915235042572,1.1586121320724487,249.0753631591797,1.2274208068847656,381.3270568847656,0.9322034120559692,1,0.3627118468284607,0.3627118468284607,-0.7456396818161011,0,0.6779661178588867,1.5186439752578735,1.2869864702224731,0.7627118825912476,0.6779661178588867,1.0889830589294434,0,0.09291543811559677,1
gaussian_noise_005_00,5,gaussian_noise,1,0.9999616742134094,0.038028717041015625,-1.5864497981965542e-06,0.8305084705352783,0.38983049988746643,0.7627118825912476,0.1355932205915451,2.674375057220459,9.757658004760742,1.3066821098327637,331.5123596191406,1.7881356477737427,1,0.8779661059379578,0.8779661059379578,3.4756851196289062,0,0.8644067645072937,2.4389829635620117,1.3848462104797363,0.8135592937469482,0.8644067645072937,1.1822034120559692,0,0.021576665341854095,1
time_shift_005_01,5,time_shift,1,0.9964789748191833,0.053245484828948975,-0.04131685197353363,0.35593220591545105,0.35593220591545105,0.9152542352676392,0.7457627058029175,1.1108883619308472,0.0,8.187970700762603e-13,331.91796875,1.4491525888442993,1,0.7694915533065796,0.7694915533065796,-0.8785480260848999,0,0.4237288236618042,1.9711865186691284,1.7206119298934937,0.9322034120559692,0.4237288236618042,0.9618644118309021,0,0.0011681582545861602,1
time_crop_005_02,5,time_crop,1,0.9999231100082397,0.03903472423553467,-0.0014244122430682182,0.7966101765632629,0.4576271176338196,0.5593220591545105,0.49152541160583496,1.4328285455703735,74.98487091064453,1.4518858194351196,324.7115783691406,1.5847457647323608,1,0.810169517993927,0.810169517993927,0.01803944818675518,0,0.8135592937469482,2.222033977508545,1.6571100950241089,0.9067796468734741,0.8135592937469482,1.1567796468734741,0,0.0144124710932374,1
frequency_mask_005_03,5,frequency_mask,1,0.9995604753494263,0.03526711463928223,-0.019233446568250656,0.38983049988746643,0.37288135290145874,0.5254237055778503,0.8305084705352783,1.024999976158142,81.58417510986328,1.8885688781738281,331.91400146484375,1.101694941520691,1,0.5525423884391785,0.5525423884391785,-1.117742896080017,0,0.5254237055778503,1.6711865663528442,1.5295605659484863,0.8728813529014587,0.5254237055778503,1.0127118825912476,0,0.0642911046743393,1
channel_dropout_005_04,5,channel_dropout,1,0.999675452709198,0.04496830701828003,-0.008344531059265137,0.5762711763381958,0.3050847351551056,0.1525423675775528,0.8813559412956238,0.9780081510543823,409.8581237792969,16.59568977355957,362.6083679199219,0.881355881690979,1,0.33559322357177734,0.33559322357177734,-1.248612880706787,0,0.7457627058029175,1.5491524934768677,1.4572536945343018,0.8305084705352783,0.7457627058029175,1.1228814125061035,0,0.007509822491556406,1
mild_frequency_mixup_005_05,5,mild_frequency_mixup,1,0.9997750520706177,0.036698222160339355,-5.045125726610422e-05,0.7288135886192322,0.47457626461982727,0.2542372941970825,0.8474576473236084,1.0087658166885376,196.91580200195312,1.3586357831954956,323.8091735839844,1.220339059829712,1,0.5796610116958618,0.5796610116958618,-1.162954330444336,0,0.7288135886192322,1.6847457885742188,1.5562481880187988,0.8813559412956238,0.7288135886192322,1.1144068241119385,0,0.02282538264989853,1
gaussian_noise_006_00,6,gaussian_noise,0,0.999836266040802,-0.045042216777801514,-0.00046085380017757416,0.4406779706478119,0.5593220591545105,0.6440678238868713,0.0,3.5015814304351807,13.972350120544434,2.3785412311553955,313.4585266113281,1.3644068241119385,0,0.701694905757904,0.0,5.77941370010376,1,0.38983049988746643,1.727118730545044,0.863559365272522,0.0,0.38983049988746643,0.944915235042572,0,3.9930243492126465,0
time_shift_006_01,6,time_shift,0,0.9873623251914978,-0.08336341381072998,-0.07275301218032837,0.0,0.5762711763381958,0.8813559412956238,0.22033898532390594,1.8666640520095825,0.0,1.7959592146787884e-12,313.1420593261719,1.1694915294647217,1,0.5661017298698425,0.5661017298698425,1.2262499332427979,0,0.0,1.105084776878357,0.6742889881134033,0.5508474707603455,0.0,0.75,0,10.237167358398438,0
time_crop_006_02,6,time_crop,0,0.999907374382019,-0.050476253032684326,-0.002421598881483078,0.4067796468734741,0.5932203531265259,0.2881355881690979,0.06779661029577255,2.977578639984131,186.4243621826172,1.4948692321777344,310.96197509765625,0.991525411605835,0,0.41694915294647217,0.0,4.32009220123291,1,0.4067796468734741,1.398305058479309,0.7465527057647705,0.0,0.4067796468734741,0.9533898234367371,0,4.868626594543457,0
frequency_mask_006_03,6,frequency_mask,0,0.9993477463722229,-0.051257431507110596,-0.00290740467607975,0.1355932205915451,0.5423728823661804,0.5932203531265259,0.4576271176338196,1.5941743850708008,64.04177856445312,1.8790454864501953,314.14483642578125,1.0,1,0.43050849437713623,0.43050849437713623,0.467379629611969,0,0.1355932205915451,1.1627118587493896,0.8474001288414001,0.5932203531265259,0.1355932205915451,0.8177965879440308,0,4.936713695526123,0
channel_dropout_006_04,6,channel_dropout,0,0.9995144605636597,-0.04676318168640137,-0.0001447891118004918,0.2542372941970825,0.33898305892944336,0.016949152573943138,0.35593220591545105,1.7375495433807373,769.7986450195312,15.81619644165039,357.5695495605469,0.4406779706478119,1,0.22711864113807678,0.22711864113807678,0.8666723370552063,0,0.18644067645072937,0.627118706703186,0.42516523599624634,0.508474588394165,0.18644067645072937,0.8432203531265259,0,4.376609802246094,0
mild_frequency_mixup_006_05,6,mild_frequency_mixup,0,0.9993466734886169,-0.051458537578582764,-3.548775566741824e-06,0.22033898532390594,0.508474588394165,0.35593220591545105,0.4237288236618042,1.646925926208496,147.63499450683594,1.6534725427627563,315.6313781738281,0.8305084705352783,1,0.3220338821411133,0.3220338821411133,0.6142900586128235,0,0.10169491171836853,0.881355881690979,0.6274058818817139,0.5423728823661804,0.10169491171836853,0.8008474707603455,0,4.2112274169921875,0
gaussian_noise_007_00,7,gaussian_noise,0,0.9999505877494812,-0.02519404888153076,-1.7243495676666498e-05,0.6779661178588867,0.06779661029577255,0.6610169410705566,0.033898305147886276,3.2601985931396484,13.192959785461426,2.9841699600219727,411.6988830566406,1.3728814125061035,0,0.7152542471885681,0.0,5.107174873352051,1,0.6271186470985413,1.8677966594696045,0.9655559659004211,0.0,0.6271186470985413,1.0635592937469482,0,4.395890235900879,0
time_shift_007_01,7,time_shift,0,0.9948940873146057,-0.044617652893066406,-0.013305054977536201,0.06779661029577255,0.10169491171836853,0.8474576473236084,0.23728813230991364,1.819891095161438,0.0,2.8059622767667713e-12,411.4097595214844,0.9661017060279846,1,0.3898305296897888,0.3898305296897888,1.095989465713501,0,0.06779661029577255,1.1661016941070557,0.7214018702507019,0.5593220591545105,0.06779661029577255,0.7838982939720154,0,6.209614276885986,0
time_crop_007_02,7,time_crop,0,0.999951958656311,-0.02524876594543457,-0.0002747289836406708,0.6271186470985413,0.033898305147886276,0.4406779706478119,0.20338982343673706,1.967944860458374,95.05719757080078,1.6175545454025269,415.9461669921875,1.0847457647323608,1,0.511864423751831,0.511864423751831,1.5083118677139282,0,0.6440678238868713,1.637288212776184,0.985148012638092,0.6779661178588867,0.6440678238868713,1.0720338821411133,0,4.556003570556641,0
frequency_mask_007_03,7,frequency_mask,0,0.999776303768158,-0.023733139038085938,-0.0028985771350562572,0.4576271176338196,0.08474576473236084,0.7966101765632629,0.3050847351551056,1.7840096950531006,8.681106567382812,0.9078828692436218,411.4638366699219,1.2966101169586182,1,0.6474576592445374,0.6474576592445374,0.9960615634918213,0,0.49152541160583496,1.8220338821411133,1.18895423412323,0.7203390002250671,0.49152541160583496,0.9957627058029175,0,3.7481648921966553,0
channel_dropout_007_04,7,channel_dropout,0,0.9995332360267639,-0.025617599487304688,-0.006695250980556011,0.2881355881690979,0.0,0.033898305147886276,0.2711864411830902,1.7863519191741943,651.25244140625,16.468318939208984,438.89141845703125,0.3220338821411133,1,0.2135593295097351,0.2135593295097351,1.0025845766067505,0,0.2542372941970825,0.7118644118309021,0.45245620608329773,0.5169491767883301,0.2542372941970825,0.8771186470985413,0,5.560334205627441,0
mild_frequency_mixup_007_05,7,mild_frequency_mixup,0,0.9998128414154053,-0.02655726671218872,-0.0003971762489527464,0.47457626461982727,0.050847455859184265,0.4576271176338196,0.33898305892944336,1.7743037939071655,88.24974060058594,2.9898736476898193,414.6120910644531,0.9576271176338196,1,0.37627118825912476,0.37627118825912476,0.9690310955047607,0,0.4576271176338196,1.4559321403503418,0.9747342467308044,0.6525423526763916,0.4576271176338196,0.9788135290145874,0,4.600752353668213,0
gaussian_noise_008_00,8,gaussian_noise,0,0.9999322295188904,-0.046748459339141846,-0.0004069334827363491,0.49152541160583496,0.2542372941970825,0.6779661178588867,0.016949152573943138,3.2899796962738037,12.343396186828613,2.52742862701416,375.0091247558594,1.2966101169586182,0,0.6338983178138733,0.0,5.190113544464111,1,0.47457626461982727,1.7542372941970825,0.8919850587844849,0.0,0.47457626461982727,0.9872881174087524,0,3.5569636821746826,0
time_shift_008_01,8,time_shift,0,0.9970751404762268,-0.058804333209991455,-0.0008257674053311348,0.10169491171836853,0.2711864411830902,0.8644067645072937,0.32203391194343567,1.778465986251831,0.0,2.0282820561989823e-12,374.7618713378906,1.1016948223114014,1,0.5389830470085144,0.5389830470085144,0.9806226491928101,0,0.033898305147886276,1.1322033405303955,0.7484055757522583,0.5847457647323608,0.033898305147886276,0.7669491767883301,0,4.005608081817627,0
time_crop_008_02,8,time_crop,0,0.9996589422225952,-0.052216291427612305,-0.007014350965619087,0.16949152946472168,0.2881355881690979,0.33898305892944336,0.18644067645072937,2.156264543533325,159.241455078125,1.783841848373413,369.7899169921875,0.6525423526763916,1,0.2677966058254242,0.2677966058254242,2.032773017883301,0,0.20338982343673706,0.9677966237068176,0.5741166472434998,0.5338982939720154,0.20338982343673706,0.8516949415206909,0,4.604240894317627,0
frequency_mask_008_03,8,frequency_mask,0,0.9991593956947327,-0.04310178756713867,-0.00510427076369524,0.1525423675775528,0.23728813230991364,0.6271186470985413,0.4406779706478119,1.6049758195877075,31.30634880065918,2.0332298278808594,375.5826721191406,0.8983050584793091,1,0.3491525650024414,0.3491525650024414,0.49746108055114746,0,0.16949152946472168,1.1898304224014282,0.8570812344551086,0.6016949415206909,0.16949152946472168,0.8347457647323608,0,3.1538479328155518,0
channel_dropout_008_04,8,channel_dropout,0,0.9990025162696838,-0.0413893461227417,-0.009312577545642853,0.11864406615495682,0.1525423675775528,0.0,0.38983049988746643,1.6795417070388794,902.7180786132812,15.167821884155273,399.198486328125,0.19491524994373322,1,0.20000000298023224,0.20000000298023224,0.7051234245300293,0,0.1525423675775528,0.5203390121459961,0.36159151792526245,0.5,0.1525423675775528,0.8262711763381958,0,2.9777138233184814,0
mild_frequency_mixup_008_05,8,mild_frequency_mixup,0,0.9997711181640625,-0.0511174201965332,-0.0032101012766361237,0.3050847351551056,0.22033898532390594,0.5762711763381958,0.47457626461982727,1.5936088562011719,73.60693359375,1.2560712099075317,380.43310546875,0.9915253520011902,1,0.4033898413181305,0.4033898413181305,0.46580466628074646,0,0.3050847351551056,1.3542371988296509,0.998462975025177,0.6864407062530518,0.3050847351551056,0.9025423526763916,0,4.295539379119873,0
gaussian_noise_009_00,9,gaussian_noise,0,0.9999618530273438,0.01736772060394287,-4.370064561953768e-05,0.8135592937469482,0.7288135886192322,0.694915235042572,0.11864406615495682,2.6751484870910645,11.986929893493652,2.102703094482422,277.8812561035156,1.8728814125061035,1,0.9322034120559692,0.9322034120559692,3.4778389930725098,0,0.7966101765632629,2.3542373180389404,1.3167768716812134,0.7796610593795776,0.7966101765632629,1.148305058479309,0,0.00028441421454772353,1
time_shift_009_01,9,time_shift,0,0.9763896465301514,-0.05067110061645508,-6.062053680419922,0.016949152573943138,0.694915235042572,0.8983050584793091,0.7118644118309021,1.1262938976287842,0.0,1.5891275925369874e-12,277.91693115234375,1.2627118825912476,1,0.6067796945571899,0.6067796945571899,-0.8356443643569946,0,0.016949152573943138,1.225423812866211,1.0488797426223755,0.694915235042572,0.016949152573943138,0.758474588394165,0,6.0643157958984375,0
time_crop_009_02,9,time_crop,0,0.9998369216918945,0.016022920608520508,-0.00019514559244271368,0.694915235042572,0.6779661178588867,0.47457626461982727,0.7288135886192322,1.1195825338363647,88.84207153320312,1.1855335235595703,283.8218994140625,1.508474588394165,1,0.7966101765632629,0.7966101765632629,-0.8543351888656616,0,0.7118644118309021,1.9491525888442993,1.6848608255386353,0.9152542352676392,0.7118644118309021,1.1059322357177734,0,0.0005222134059295058,1
frequency_mask_009_03,9,frequency_mask,0,0.9996702075004578,0.02614063024520874,-0.00017391316941939294,0.5423728823661804,0.7118644118309021,0.8305084705352783,0.7966101765632629,1.0510270595550537,5.377057075500488,0.2426815778017044,277.9034729003906,1.728813648223877,1,0.8508474230766296,0.8508474230766296,-1.0452587604522705,0,0.5423728823661804,2.1457626819610596,1.9275494813919067,0.9745762348175049,0.5423728823661804,1.0211864709854126,0,1.7404707250534557e-05,1
channel_dropout_009_04,9,channel_dropout,0,0.9982640743255615,0.003507256507873535,-0.020853828638792038,0.18644067645072937,0.49152541160583496,0.06779661029577255,0.7627118825912476,1.0888005495071411,634.2806396484375,15.8134183883667,315.64593505859375,0.5,1,0.24067796766757965,0.24067796766757965,-0.9400615096092224,0,0.23728813230991364,0.8423728942871094,0.7424303293228149,0.5677965879440308,0.23728813230991364,0.8686440587043762,0,0.021712128072977066,1
mild_frequency_mixup_009_05,9,mild_frequency_mixup,0,0.9987747073173523,0.005459427833557129,-0.007613356690853834,0.2711864411830902,0.6440678238868713,0.49152541160583496,0.9322034120559692,0.8512810468673706,86.28766632080078,1.3298448324203491,285.67578125,1.0847457647323608,1,0.5254237055778503,0.5254237055778503,-1.601541519165039,0,0.2881355881690979,1.3796610832214355,1.332892894744873,0.7881355881690979,0.2881355881690979,0.8940677642822266,0,0.00833464227616787,1
