aug_id,original_local_index,aug_type,label,e_embed_raw,e_proto_raw,e_pred_raw,content_score,style_score,physio_score,artifact_safe_score,artifact_risk_raw,d_band,d_cov_riemann,d_style,e_total,artifact_gate_pass,soft_weight_v1_1,softar_weight_v1_1,artifact_robust_z,extreme_artifact_outlier,content_score_v1_2,e_base_v1_2,e_total_v1_2,softsafe_weight_v1_2,content_score_v1_3,content_utility_weight_v1_3,nonfinite_content_v1_3,raw_ce_loss,aug_correctness
time_shift_002_01,2,time_shift,0,0.9973517060279846,0.03662782907485962,-3.901122181559913e-05,0.20338982343673706,0.6271186470985413,1.0,0.9152542352676392,0.44988808035850525,0.0,6.989915373942224e-13,207.24453735351562,1.51694917678833,1,0.701694905757904,0.701694905757904,-1.1265525817871094,0,0.11864406615495682,1.6796610355377197,1.608488917350769,0.9152542352676392,0.11864406615495682,0.8093220591545105,0,8.225475539802574e-06,1
time_crop_002_02,2,time_crop,0,0.9990410804748535,0.010706186294555664,-0.0011078789830207825,0.06779661029577255,0.6779661178588867,0.33898305892944336,0.6271186470985413,0.889754593372345,251.23831176757812,1.596092700958252,204.31085205078125,0.7457627058029175,1,0.3491525650024414,0.3491525650024414,-0.39668312668800354,0,0.08474576473236084,0.9152542352676392,0.7446135878562927,0.5593220591545105,0.08474576473236084,0.7923728823661804,0,0.001302494085393846,1
frequency_mask_002_03,2,frequency_mask,0,0.9970406293869019,0.012877345085144043,-0.0013256442034617066,0.050847455859184265,0.18644067645072937,0.050847455859184265,0.9661017060279846,0.3497651517391205,831.6826782226562,3.934587240219116,302.7215881347656,0.19491524994373322,1,0.20000000298023224,0.20000000298023224,-1.2926862239837646,0,0.050847455859184265,0.39491525292396545,0.38822177052497864,0.5,0.050847455859184265,0.7754237055778503,0,0.0015273427125066519,1
channel_dropout_002_04,2,channel_dropout,0,0.9997975826263428,0.027206778526306152,-6.705693522235379e-06,0.4067796468734741,0.35593220591545105,0.22033898532390594,0.9322034120559692,0.42714324593544006,440.66290283203125,16.210742950439453,254.9952850341797,0.805084764957428,1,0.3627118468284607,0.3627118468284607,-1.1642930507659912,0,0.37288135290145874,1.1576271057128906,1.1183855533599854,0.6779661178588867,0.37288135290145874,0.9364407062530518,0,2.431898974464275e-05,1
mild_frequency_mixup_002_05,2,mild_frequency_mixup,0,0.9994745254516602,0.03188943862915039,-6.100807513576001e-05,0.2542372941970825,0.6610169410705566,0.2881355881690979,1.0,0.29763907194137573,280.8291015625,1.2025516033172607,205.78726196289062,0.8728813529014587,1,0.37627118825912476,0.37627118825912476,-1.3791790008544922,0,0.2542372941970825,1.1474575996398926,1.1474575996398926,0.7118644118309021,0.2542372941970825,0.8771186470985413,0,4.649172751669539e-06,1
gaussian_noise_003_00,3,gaussian_noise,1,0.9999238848686218,-0.010335147380828857,-0.0002576653496362269,0.37288135290145874,0.22033898532390594,0.6440678238868713,0.1525423675775528,2.4230406284332275,10.886564254760742,2.4391260147094727,287.38555908203125,1.127118706703186,1,0.5525423884391785,0.5525423884391785,2.1474947929382324,0,0.4237288236618042,1.608474612236023,0.926917552947998,0.6186440587043762,0.4237288236618042,0.9618644118309021,0,8.014383316040039,0
time_shift_003_01,3,time_shift,1,0.9969776272773743,0.012537479400634766,-0.2843356728553772,0.016949152573943138,0.2542372941970825,0.8644067645072937,0.49152541160583496,1.1388179063796997,0.0,1.7577737225840662e-12,287.1900634765625,1.008474588394165,1,0.4440677762031555,0.4440677762031555,0.0165870264172554,0,0.016949152573943138,1.1779661178588867,0.8784831762313843,0.6101694703102112,0.016949152573943138,0.758474588394165,0,1.379063367843628,0
time_crop_003_02,3,time_crop,1,0.9998990297317505,-0.007735192775726318,-4.85941200167872e-07,0.4237288236618042,0.1525423675775528,0.49152541160583496,0.20338982343673706,2.1942758560180664,171.33749389648438,1.5562318563461304,307.5970458984375,0.991525411605835,1,0.41694915294647217,0.41694915294647217,1.767905831336975,0,0.38983049988746643,1.4186440706253052,0.8535909652709961,0.5847457647323608,0.38983049988746643,0.944915235042572,0,7.0694146156311035,0
frequency_mask_003_03,3,frequency_mask,1,0.9996387362480164,-0.004864692687988281,-0.0005003518308512866,0.1525423675775528,0.23728813230991364,0.6779661178588867,0.508474588394165,1.118825078010559,12.665520668029785,0.4757143259048462,287.2030944824219,0.9491525292396545,1,0.4033898413181305,0.4033898413181305,-0.0165870264172554,0,0.1355932205915451,1.2406779527664185,0.9357655644416809,0.6271186470985413,0.1355932205915451,0.8177965879440308,0,6.171309471130371,0
channel_dropout_003_04,3,channel_dropout,1,0.999689519405365,-0.004024982452392578,-0.001617856789380312,0.16949152946472168,0.11864406615495682,0.11864406615495682,0.5254237055778503,1.109668493270874,526.580810546875,16.424894332885742,320.4796447753906,0.347457617521286,1,0.24067796766757965,0.24067796766757965,-0.03178052604198456,0,0.1525423675775528,0.6796610355377197,0.5183855295181274,0.5169491767883301,0.1525423675775528,0.8262711763381958,0,5.608847141265869,0
mild_frequency_mixup_003_05,3,mild_frequency_mixup,1,0.9989880919456482,-0.020012080669403076,-0.0025087944231927395,0.033898305147886276,0.16949152946472168,0.4576271176338196,0.4576271176338196,1.1482855081558228,180.54132080078125,3.0720102787017822,304.5268859863281,0.5762711763381958,1,0.28135591745376587,0.28135591745376587,0.032296594232320786,0,0.033898305147886276,0.7796609997749329,0.5682274699211121,0.5338982939720154,0.033898305147886276,0.7669491767883301,0,11.135708808898926,0
gaussian_noise_004_00,4,gaussian_noise,1,0.9999730587005615,0.06939804553985596,-1.4670058590127155e-07,0.8474576473236084,0.7796609997749329,0.7457627058029175,0.11864406615495682,3.0020883083343506,10.819933891296387,1.5528295040130615,196.28347778320312,1.98305082321167,1,0.9593220353126526,0.9593220353126526,3.108307123184204,0,0.9152542352676392,2.538983106613159,1.4201092720031738,0.8728813529014587,0.9152542352676392,1.2076270580291748,0,4.673113289754838e-05,1
time_shift_004_01,4,time_shift,1,0.9898863434791565,0.0533827543258667,-9.874751413008198e-06,0.23728813230991364,0.7457627058029175,0.9152542352676392,0.32203391194343567,1.681303858757019,0.0,9.455980920156093e-13,196.7572479248047,1.5254237651824951,1,0.7288135290145874,0.7288135290145874,0.916732668876648,0,0.18644067645072937,1.6983050107955933,1.1226084232330322,0.6864407062530518,0.18644067645072937,0.8432203531265259,0,8.976862591225654e-05,1
time_crop_004_02,4,time_crop,1,0.9999052882194519,0.0696224570274353,7.883841135480907e-09,0.8983050584793091,0.694915235042572,0.5254237055778503,0.18644067645072937,2.209221601486206,99.57136535644531,1.4971086978912354,203.44610595703125,1.771186351776123,1,0.8237287998199463,0.8237287998199463,1.7927052974700928,0,0.8135592937469482,2.208474636077881,1.3101121187210083,0.8305084705352783,0.8135592937469482,1.1567796468734741,0,4.923464803141542e-05,1
frequency_mask_004_03,4,frequency_mask,1,0.9998123049736023,0.07094156742095947,-1.5595560398651287e-08,0.7288135886192322,0.7627118825912476,0.5762711763381958,0.37288135290145874,1.591278314590454,32.47346878051758,0.9102983474731445,196.67715454101562,1.6864407062530518,1,0.7966101765632629,0.7966101765632629,0.7673534750938416,0,0.7457627058029175,2.1610169410705566,1.4834100008010864,0.889830470085144,0.7457627058029175,1.1228814125061035,0,4.816171349375509e-05,1
channel_dropout_004_04,4,channel_dropout,1,0.9998413920402527,0.07036519050598145,-1.1873298717546277e-06,0.7118644118309021,0.49152541160583496,0.1355932205915451,0.35593220591545105,1.591749906539917,501.3747863769531,16.56920623779297,246.60765075683594,1.0932203531265259,1,0.498305082321167,0.498305082321167,0.7681360244750977,0,0.7966101765632629,1.6559321880340576,1.1226658821105957,0.694915235042572,0.7966101765632629,1.148305058479309,0,4.08896230510436e-05,1
mild_frequency_mixup_004_05,4,mild_frequency_mixup,1,0.9997969269752502,0.06993848085403442,-1.012808752420824e-06,0.6101694703102112,0.6101694703102112,0.4406779706478119,0.33898305892944336,1.6151058673858643,199.49107360839844,1.690910816192627,212.80641174316406,1.3559321165084839,1,0.6610169410705566,0.6610169410705566,0.8068904876708984,0,0.6440678238868713,1.8271187543869019,1.2232404947280884,0.7881355881690979,0.6440678238868713,1.0720338821411133,0,4.1604907892178744e-05,1
gaussian_noise_005_00,5,gaussian_noise,0,0.9999434351921082,0.08913314342498779,-0.0,0.9661017060279846,0.4237288236618042,0.6101694703102112,0.16949152946472168,2.3918282985687256,12.374763488769531,1.7346670627593994,254.2158660888672,1.7881355285644531,1,0.8644067645072937,0.8644067645072937,2.0957040786743164,0,0.9491525292396545,2.3644065856933594,1.3825767040252686,0.8474576473236084,0.9491525292396545,1.2245762348175049,0,-0.0,1
time_shift_005_01,5,time_shift,0,0.991295337677002,0.11070126295089722,-0.0,0.6440678238868713,0.4576271176338196,0.9322034120559692,0.5423728823661804,1.0682934522628784,0.0,8.782555845771034e-13,253.6002197265625,1.8050848245620728,1,0.891525387763977,0.891525387763977,-0.10043402761220932,0,0.5423728823661804,2.1372880935668945,1.6482477188110352,0.9406780004501343,0.5423728823661804,1.0211864709854126,0,-0.0,1
time_crop_005_02,5,time_crop,0,0.9998552203178406,0.09319120645523071,-0.0,0.9152542352676392,0.7288135886192322,0.2542372941970825,0.2542372941970825,2.0055458545684814,360.7373352050781,1.566694736480713,199.1935577392578,1.5338983535766602,1,0.7423728704452515,0.7423728704452515,1.4547466039657593,0,0.8813559412956238,1.981355905532837,1.242545247077942,0.7966101765632629,0.8813559412956238,1.1906780004501343,0,-0.0,1
frequency_mask_005_03,5,frequency_mask,0,0.9998624920845032,0.08942139148712158,-0.0,0.8305084705352783,0.4406779706478119,0.5932203531265259,0.5762711763381958,1.0078953504562378,13.584136009216309,0.8877368569374084,253.6316375732422,1.6440677642822266,1,0.7830508947372437,0.7830508947372437,-0.20065245032310486,0,0.8644067645072937,2.233898401260376,1.7606148719787598,0.9491525292396545,0.8644067645072937,1.1822034120559692,0,-0.0,1
channel_dropout_005_04,5,channel_dropout,0,0.9995481371879578,0.0944756269454956,-0.0,0.694915235042572,0.2711864411830902,0.23728813230991364,0.5593220591545105,1.0131763219833374,414.0502014160156,16.450620651245117,282.09149169921875,1.0677965879440308,1,0.4847458004951477,0.4847458004951477,-0.19188974797725677,0,0.6271186470985413,1.488135576248169,1.1602413654327393,0.7457627058029175,0.6271186470985413,1.0635592937469482,0,-0.0,1
mild_frequency_mixup_005_05,5,mild_frequency_mixup,0,0.9989560842514038,0.08285415172576904,-0.0,0.5762711763381958,0.37288135290145874,0.4237288236618042,0.5932203531265259,0.9862943291664124,229.84075927734375,2.1886587142944336,254.92300415039062,1.1864407062530518,1,0.5796610116958618,0.5796610116958618,-0.2364949733018875,0,0.4576271176338196,1.5016950368881226,1.1962655782699585,0.7711864709854126,0.4576271176338196,0.9788135290145874,0,-0.0,1
gaussian_noise_006_00,6,gaussian_noise,1,0.9998885989189148,0.020104587078094482,-0.04507669806480408,0.32203391194343567,0.8983050584793091,0.6610169410705566,0.22033898532390594,2.109334707260132,11.300640106201172,2.0053248405456543,190.5890350341797,1.4322032928466797,1,0.68813556432724,0.68813556432724,1.6269632577896118,0,0.4406779706478119,1.896610140800476,1.157253623008728,0.7372881174087524,0.4406779706478119,0.9703390002250671,0,0.4431440234184265,1
time_shift_006_01,6,time_shift,1,0.9981488585472107,0.020937025547027588,-0.0002833753824234009,0.08474576473236084,0.8813559412956238,0.8983050584793091,0.6610169410705566,0.8213409185409546,0.0,9.705287788708272e-13,190.6972198486328,1.4237288236618042,1,0.6745762825012207,0.6745762825012207,-0.5102017521858215,0,0.06779661029577255,1.5355931520462036,1.2753231525421143,0.8135592937469482,0.06779661029577255,0.7838982939720154,0,0.2606746256351471,1
time_crop_006_02,6,time_crop,1,0.9991605281829834,0.03039085865020752,-0.3727019429206848,0.10169491171836853,0.9152542352676392,0.5593220591545105,0.6101694703102112,0.9550123810768127,49.790252685546875,1.2277302742004395,189.84947204589844,1.1186439990997314,1,0.5254237055778503,0.5254237055778503,-0.2884010374546051,0,0.22033898532390594,1.4271186590194702,1.1489514112472534,0.7288135290145874,0.22033898532390594,0.8601694703102112,0,0.017902102321386337,1
frequency_mask_006_03,6,frequency_mask,1,0.9999595284461975,0.021993637084960938,-0.0053144581615924835,0.508474588394165,0.8644067645072937,0.8305084705352783,0.6779661178588867,0.7830533981323242,2.7434885501861572,0.09490750730037689,190.69778442382812,1.7711864709854126,1,0.8372881412506104,0.8372881412506104,-0.5737321376800537,0,0.6101694703102112,2.225423812866211,1.8670928478240967,0.9745762348175049,0.6101694703102112,1.0550847053527832,0,0.3066261410713196,1
channel_dropout_006_04,6,channel_dropout,1,0.9993315935134888,0.028839170932769775,-0.1594427525997162,0.11864406615495682,0.508474588394165,0.20338982343673706,0.694915235042572,0.7735198140144348,486.4451599121094,15.935859680175781,236.4520263671875,0.5762711763381958,1,0.2677966058254242,0.2677966058254242,-0.5895512104034424,0,0.20338982343673706,0.9491525888442993,0.8043666481971741,0.5677965879440308,0.20338982343673706,0.8516949415206909,0,0.054960813373327255,1
mild_frequency_mixup_006_05,6,mild_frequency_mixup,1,0.9998025298118591,0.02388787269592285,-0.02561117708683014,0.2711864411830902,0.5593220591545105,0.32203391194343567,0.7627118825912476,0.6452670693397522,258.3719787597656,1.220906138420105,217.64991760253906,0.8728814125061035,1,0.3898305296897888,0.3898305296897888,-0.8023607134819031,0,0.33898305892944336,1.3033899068832397,1.1487504243850708,0.7203390002250671,0.33898305892944336,0.9194915294647217,0,0.1464119553565979,1
gaussian_noise_007_00,7,gaussian_noise,1,0.9998675584793091,0.03731328248977661,-0.014398768544197083,0.4406779706478119,0.08474576473236084,0.6271186470985413,0.1355932205915451,2.792271852493286,10.999438285827637,2.5429306030273438,328.16925048828125,1.1101694107055664,1,0.511864423751831,0.511864423751831,2.7601592540740967,0,0.5932203531265259,1.7711865901947021,1.0056736469268799,0.6525423526763916,0.5932203531265259,1.0466101169586182,0,0.0969710499048233,1
time_shift_007_01,7,time_shift,1,0.9993918538093567,0.04686242341995239,-0.016518758609890938,0.2881355881690979,0.10169491171836853,0.8474576473236084,0.38983049988746643,1.4815927743911743,0.0,1.790177489753575e-12,327.7450866699219,1.1864405870437622,1,0.5661017298698425,0.5661017298698425,0.5853525400161743,0,0.3050847351551056,1.6915254592895508,1.175466775894165,0.7542372941970825,0.3050847351551056,0.9025423526763916,0,0.018483901396393776,1
time_crop_007_02,7,time_crop,1,0.9996266961097717,0.03949552774429321,-0.0035308338701725006,0.3050847351551056,0.7966101765632629,0.016949152573943138,0.10169491171836853,6.503979682922363,1371.013427734375,2.1535685062408447,196.24330139160156,0.7203389406204224,1,0.3220338821411133,0.3220338821411133,8.918987274169922,1,0.32203391194343567,1.0694915056228638,0.589126706123352,0.0,0.32203391194343567,0.9110169410705566,0,0.03222675621509552,1
frequency_mask_007_03,7,frequency_mask,1,0.9886674284934998,0.07572352886199951,-0.22316697239875793,0.22033898532390594,0.016949152573943138,0.08474576473236084,0.47457626461982727,1.1410197019577026,758.0979614257812,3.896212339401245,393.7500915527344,0.313559353351593,1,0.22711864113807678,0.22711864113807678,0.020240459591150284,0,0.2881355881690979,0.8355932235717773,0.616072952747345,0.5508474707603455,0.2881355881690979,0.8940677642822266,0,0.00016356850392185152,1
channel_dropout_007_04,7,channel_dropout,1,0.9998413920402527,0.04092872142791748,-0.004108855500817299,0.47457626461982727,0.050847455859184265,0.10169491171836853,0.4067796468734741,1.4147052764892578,540.8082885742188,16.820863723754883,358.39422607421875,0.6016948819160461,1,0.3084745705127716,0.3084745705127716,0.47436627745628357,0,0.5593220591545105,1.218644142150879,0.8571819067001343,0.5932203531265259,0.5593220591545105,1.0296610593795776,0,0.03112291544675827,1
mild_frequency_mixup_007_05,7,mild_frequency_mixup,1,0.9997805953025818,0.04328423738479614,-0.00681585818529129,0.38983049988746643,0.06779661029577255,0.3050847351551056,0.4406779706478119,1.1669355630874634,268.2759704589844,2.385254383087158,328.9989318847656,0.7288135290145874,1,0.33559322357177734,0.33559322357177734,0.0632425844669342,0,0.47457626461982727,1.3084745407104492,0.9425452351570129,0.6355932354927063,0.47457626461982727,0.9872881174087524,0,0.027022767812013626,1
gaussian_noise_008_00,8,gaussian_noise,0,0.9999850392341614,0.10260063409805298,-0.0,1.0,0.38983049988746643,0.7627118825912476,0.2881355881690979,1.864644169807434,10.247997283935547,1.5668004751205444,254.89776611328125,1.9576271772384644,1,0.9457627534866333,0.9457627534866333,1.2209488153457642,0,1.0,2.744067668914795,1.767365574836731,0.9576271176338196,1.0,1.25,0,-0.0,1
time_shift_008_01,8,time_shift,0,0.9981065392494202,0.10565352439880371,-0.0,0.6271186470985413,0.33898305892944336,0.9830508232116699,0.7796609997749329,0.5507246255874634,0.0,7.436024994540713e-13,255.41868591308594,1.779660940170288,1,0.8508474230766296,0.8508474230766296,-0.9592347145080566,0,0.5762711763381958,2.203389883041382,1.9606434106826782,0.991525411605835,0.5762711763381958,1.0381355285644531,0,-0.0,1
time_crop_008_02,8,time_crop,0,0.9998764395713806,0.1028146743774414,-0.0,0.9491525292396545,0.5423728823661804,0.4067796468734741,0.7288135886192322,0.7145189642906189,231.86451721191406,1.5316591262817383,234.98028564453125,1.627118706703186,1,0.7694915533065796,0.7694915533065796,-0.687451183795929,0,0.9661017060279846,2.24745774269104,1.9427177906036377,0.9830508232116699,0.9661017060279846,1.23305082321167,0,-0.0,1
frequency_mask_008_03,8,frequency_mask,0,0.9950503706932068,0.10592526197433472,-0.0,0.5593220591545105,0.033898305147886276,0.0,0.9491525292396545,0.4146840572357178,1468.3226318359375,4.066133975982666,360.1343688964844,0.5762712359428406,1,0.29491525888442993,0.29491525888442993,-1.1849665641784668,0,0.508474588394165,1.0440678596496582,1.0175237655639648,0.6610169410705566,0.508474588394165,1.0042372941970825,0,-0.0,1
channel_dropout_008_04,8,channel_dropout,0,0.9998040795326233,0.10329365730285645,-0.0,0.8644067645072937,0.20338982343673706,0.1525423675775528,0.8305084705352783,0.5232021808624268,499.4759826660156,16.32465934753418,291.6861267089844,1.118644118309021,1,0.5389830470085144,0.5389830470085144,-1.004902720451355,0,0.8983050584793091,1.7389830350875854,1.591611623764038,0.9067796468734741,0.8983050584793091,1.1991524696350098,0,-0.0,1
mild_frequency_mixup_008_05,8,mild_frequency_mixup,0,0.9995609521865845,0.10788178443908691,-0.0,0.7796609997749329,0.5932203531265259,0.2711864411830902,0.9830508232116699,0.3438422679901123,328.85882568359375,1.1935886144638062,214.3740692138672,1.3474576473236084,1,0.6474576592445374,0.6474576592445374,-1.3025140762329102,0,0.7627118825912476,1.8220338821411133,1.8065929412841797,0.9661017060279846,0.7627118825912476,1.1313560009002686,0,-0.0,1
gaussian_noise_009_00,9,gaussian_noise,0,0.9999510645866394,0.036916375160217285,-4.4187218328772815e-09,0.6610169410705566,0.3050847351551056,0.7118644118309021,0.23728813230991364,2.0094120502471924,10.700909614562988,2.3187716007232666,267.5740051269531,1.5254237651824951,1,0.7152542471885681,0.7152542471885681,1.461161732673645,0,0.694915235042572,2.040677785873413,1.2624531984329224,0.8050847053527832,0.694915235042572,1.0974576473236084,0,1.1920930376163597e-07,1
time_shift_009_01,9,time_shift,0,0.9604642987251282,-0.05743086338043213,-7.938276767730713,0.0,0.2881355881690979,0.8813559412956238,0.7118644118309021,0.7359508275985718,0.0,1.2071166548971446e-12,267.8581237792969,1.0254237651824951,1,0.4576271176338196,0.4576271176338196,-0.6518893241882324,0,0.0,0.9677966237068176,0.8283683061599731,0.5762711763381958,0.0,0.75,0,7.938279628753662,0
time_crop_009_02,9,time_crop,0,0.9997460842132568,0.03925192356109619,1.1479055928020898e-07,0.5423728823661804,0.4067796468734741,0.5423728823661804,0.4237288236618042,1.2391507625579834,99.67635345458984,1.2950977087020874,254.40826416015625,1.2881355285644531,1,0.6338983178138733,0.6338983178138733,0.18306909501552582,0,0.4067796468734741,1.5627118349075317,1.1124389171600342,0.6694915294647217,0.4067796468734741,0.9533898234367371,0,-0.0,1
frequency_mask_009_03,9,frequency_mask,0,0.9963052868843079,0.04501086473464966,1.1479055928020898e-07,0.33898305892944336,0.0,0.033898305147886276,0.8983050584793091,0.49289098381996155,1356.6695556640625,4.125540733337402,430.3234558105469,0.37288135290145874,1,0.2542372941970825,0.2542372941970825,-1.0551979541778564,0,0.16949152946472168,0.5932202935218811,0.5630565285682678,0.5254237055778503,0.16949152946472168,0.8347457647323608,0,-0.0,1
channel_dropout_009_04,9,channel_dropout,0,0.9987088441848755,0.021973252296447754,-9.182884241454303e-06,0.1355932205915451,0.1355932205915451,0.06779661029577255,0.7457627058029175,0.6927518248558044,806.9013061523438,17.497346878051758,316.3121032714844,0.2711864411830902,1,0.2135593295097351,0.2135593295097351,-0.7235693335533142,0,0.10169491171836853,0.5152542591094971,0.44975584745407104,0.508474588394165,0.10169491171836853,0.8008474707603455,0,9.775209036888555e-06,1
mild_frequency_mixup_009_05,9,mild_frequency_mixup,0,0.9997069239616394,0.039171457290649414,1.1479055928020898e-07,0.5254237055778503,0.32203391194343567,0.35593220591545105,0.8644067645072937,0.5130401253700256,249.43423461914062,1.611418604850769,259.27655029296875,1.0423728227615356,1,0.47118645906448364,0.47118645906448364,-1.0217645168304443,0,0.35593220591545105,1.2830508947372437,1.1960644721984863,0.7627118825912476,0.35593220591545105,0.9279661178588867,0,-0.0,1
