aug_id,original_local_index,aug_type,label,e_embed_raw,e_proto_raw,e_pred_raw,content_score,style_score,physio_score,artifact_safe_score,artifact_risk_raw,d_band,d_cov_riemann,d_style,e_total,artifact_gate_pass,soft_weight_v1_1,softar_weight_v1_1,artifact_robust_z,extreme_artifact_outlier,content_score_v1_2,e_base_v1_2,e_total_v1_2,softsafe_weight_v1_2,content_score_v1_3,content_utility_weight_v1_3,nonfinite_content_v1_3,raw_ce_loss,aug_correctness
channel_dropout_001_04,1,channel_dropout,0,0.9997731447219849,0.11278140544891357,-0.0,0.8813559412956238,0.0,0.1525423675775528,0.7288135886192322,0.8231256604194641,565.16259765625,15.123272895812988,404.0324401855469,1.0338983535766602,1,0.41694915294647217,0.41694915294647217,-0.5421010255813599,0,0.8644067645072937,1.7457627058029175,1.5090491771697998,0.8135592937469482,0.8644067645072937,1.1822034120559692,0,-0.0,1
mild_frequency_mixup_001_05,1,mild_frequency_mixup,0,0.9997852444648743,0.1145285964012146,-0.0,0.9322034120559692,0.08474576473236084,0.3050847351551056,0.7966101765632629,0.7001417279243469,164.35025024414062,1.1085925102233887,362.1011047363281,1.279660940170288,1,0.5932203531265259,0.5932203531265259,-0.704728364944458,0,0.9152542352676392,1.991525411605835,1.7889972925186157,0.9322034120559692,0.9152542352676392,1.2076270580291748,0,-0.0,1
gaussian_noise_002_00,2,gaussian_noise,0,0.9999299049377441,-0.02671259641647339,-0.046158887445926666,0.37288135290145874,0.8305084705352783,0.7796609997749329,0.1525423675775528,3.067007303237915,11.496770858764648,1.5673152208328247,127.73914337158203,1.5677965879440308,1,0.7966101765632629,0.7966101765632629,2.4250869750976562,0,0.5593220591545105,2.028813600540161,1.1691467761993408,0.7457627058029175,0.5593220591545105,1.0296610593795776,0,0.6080679893493652,1
time_shift_002_01,2,time_shift,0,0.9979368448257446,-0.01790565252304077,-0.8739959001541138,0.016949152573943138,0.8474576473236084,0.9830508232116699,0.2881355881690979,2.144728660583496,0.0,6.128129145625827e-13,127.46098327636719,1.4237288236618042,1,0.701694905757904,0.701694905757904,1.2055153846740723,0,0.050847455859184265,1.627118706703186,1.047974705696106,0.7033898234367371,0.050847455859184265,0.7754237055778503,0,2.0920493602752686,0
time_crop_002_02,2,time_crop,0,0.9999234676361084,-0.02182239294052124,-0.04545120894908905,0.4237288236618042,0.8644067645072937,0.5254237055778503,0.22033898532390594,2.4113385677337646,54.476627349853516,1.6243822574615479,127.11186218261719,1.381355881690979,1,0.6745762825012207,0.6745762825012207,1.5580658912658691,0,0.5762711763381958,1.8016949892044067,1.099339246749878,0.7288135290145874,0.5762711763381958,1.0381355285644531,0,0.20093664526939392,1
frequency_mask_002_03,2,frequency_mask,0,0.9963996410369873,-0.0016674995422363281,-0.42481130361557007,0.06779661029577255,0.37288135290145874,0.22033898532390594,0.4067796468734741,1.6659537553787231,394.9587097167969,3.071624755859375,196.36428833007812,0.47457626461982727,1,0.24067796766757965,0.24067796766757965,0.5724093317985535,0,0.11864406615495682,0.7898305058479309,0.5555587410926819,0.5338982939720154,0.11864406615495682,0.8093220591545105,0,0.037208933383226395,1
channel_dropout_002_04,2,channel_dropout,0,0.9995189309120178,-0.02777230739593506,-0.6525713205337524,0.11864406615495682,0.1525423675775528,0.0,0.32203391194343567,2.006019115447998,775.8792724609375,16.175273895263672,276.30767822265625,0.19491524994373322,1,0.20000000298023224,0.20000000298023224,1.022093415260315,0,0.16949152946472168,0.6220338940620422,0.4111749529838562,0.508474588394165,0.16949152946472168,0.8347457647323608,0,1.7460570335388184,0
mild_frequency_mixup_002_05,2,mild_frequency_mixup,0,0.9990661144256592,-0.03607344627380371,-0.7084150314331055,0.050847455859184265,0.7966101765632629,0.4406779706478119,0.3050847351551056,2.0571653842926025,82.30046081542969,1.2589160203933716,135.10154724121094,0.889830470085144,1,0.3898305296897888,0.3898305296897888,1.089726448059082,0,0.08474576473236084,1.103389859199524,0.7200086116790771,0.5762711763381958,0.08474576473236084,0.7923728823661804,0,1.8344670534133911,0
gaussian_noise_003_00,3,gaussian_noise,1,0.9996770620346069,-0.006261229515075684,-0.001995796337723732,0.32203391194343567,0.5932203531265259,0.6779661178588867,0.0,6.836266040802002,12.209916114807129,2.3226137161254883,180.3122100830078,1.2966101169586182,0,0.6203389763832092,0.0,7.409351348876953,1,0.4067796468734741,1.720339059829712,0.860169529914856,0.0,0.4067796468734741,0.9533898234367371,0,5.754785060882568,0
time_shift_003_01,3,time_shift,1,0.9994043707847595,-0.011735796928405762,-6.10609567956999e-05,0.2711864411830902,0.6271186470985413,0.8983050584793091,0.050847455859184265,5.902133941650391,0.0,1.272723679918153e-12,180.00389099121094,1.48305082321167,0,0.7694915533065796,0.0,6.174105167388916,1,0.23728813230991364,1.7305084466934204,0.9092501401901245,0.0,0.23728813230991364,0.8686440587043762,0,8.51856803894043,0
time_crop_003_02,3,time_crop,1,0.999856173992157,-0.01392894983291626,-4.15785689256154e-06,0.6271186470985413,0.694915235042572,0.33898305892944336,0.033898305147886276,6.0478339195251465,150.68641662597656,1.6452702283859253,151.9882354736328,1.3135592937469482,0,0.6338983178138733,0.0,6.366771221160889,1,0.5254237055778503,1.5305085182189941,0.7911950945854187,0.0,0.5254237055778503,1.0127118825912476,0,7.742316722869873,0
frequency_mask_003_03,3,frequency_mask,1,0.9997453093528748,-0.01739799976348877,-0.00035639863926917315,0.33898305892944336,0.6101694703102112,0.8135592937469482,0.08474576473236084,5.4970903396606445,9.482978820800781,0.7998507022857666,180.17449951171875,1.4576270580291748,0,0.7288135290145874,0.0,5.638497352600098,1,0.33898305892944336,1.7932202816009521,0.9725940823554993,0.0,0.33898305892944336,0.9194915294647217,0,9.669554710388184,0
channel_dropout_003_04,3,channel_dropout,1,0.99900221824646,-0.024011731147766113,-0.0008910921169444919,0.1355932205915451,0.22033898532390594,0.18644067645072937,0.10169491171836853,5.476114749908447,538.105712890625,15.389408111572266,240.90432739257812,0.43220338225364685,1,0.22711864113807678,0.22711864113807678,5.610760688781738,1,0.10169491171836853,0.6932202577590942,0.38185861706733704,0.0,0.10169491171836853,0.8008474707603455,0,11.227377891540527,0
mild_frequency_mixup_003_05,3,mild_frequency_mixup,1,0.9998158812522888,-0.0100555419921875,-0.000309070193907246,0.49152541160583496,0.6779661178588867,0.2881355881690979,0.06779661029577255,5.497096538543701,174.8326873779297,1.213831901550293,155.3799591064453,1.1186439990997314,0,0.4576271176338196,0.0,5.638505935668945,1,0.49152541160583496,1.4576271772384644,0.7782246470451355,0.0,0.49152541160583496,0.9957627058029175,0,6.829586029052734,0
gaussian_noise_004_00,4,gaussian_noise,1,0.9998652935028076,0.026056945323944092,-0.001215516123920679,0.6779661178588867,0.8813559412956238,0.6440678238868713,0.5254237055778503,1.228931188583374,13.180086135864258,1.8960959911346436,126.37678527832031,1.7627118825912476,1,0.8779661059379578,0.8779661059379578,-0.005485730245709419,0,0.7457627058029175,2.213559150695801,1.6883078813552856,0.8474576473236084,0.7457627058029175,1.1228814125061035,0,0.014030375517904758,1
time_shift_004_01,4,time_shift,1,0.9919657707214355,0.051803410053253174,-0.0040447767823934555,0.2542372941970825,0.9152542352676392,0.9152542352676392,0.9152542352676392,0.35495924949645996,0.0,1.2657791481629488e-12,126.0474853515625,1.6271185874938965,1,0.810169517993927,0.810169517993927,-1.1611790657043457,0,0.2542372941970825,1.8508474826812744,1.7724217176437378,0.9237288236618042,0.2542372941970825,0.8771186470985413,0,0.0027006343007087708,1
time_crop_004_02,4,time_crop,1,0.9999428987503052,0.031265974044799805,-0.0005642364267259836,0.7457627058029175,0.9491525292396545,0.2542372941970825,0.7457627058029175,0.7973896861076355,190.4706268310547,1.4501047134399414,114.76107025146484,1.4745762348175049,1,0.7559322118759155,0.7559322118759155,-0.5761328935623169,0,0.7966101765632629,1.996610164642334,1.7428038120269775,0.8983050584793091,0.7966101765632629,1.148305058479309,0,0.005844052881002426,1
frequency_mask_004_03,4,frequency_mask,1,0.9997479915618896,0.02497231960296631,-0.006824416108429432,0.5254237055778503,0.8983050584793091,0.8305084705352783,0.9491525292396545,0.3210231363773346,2.4812698364257812,0.18081164360046387,126.06169128417969,1.8050847053527832,1,0.9186440706253052,0.9186440706253052,-1.2060543298721313,0,0.694915235042572,2.23559308052063,2.17875599861145,1.0,0.694915235042572,1.0974576473236084,0,0.024434924125671387,1
channel_dropout_004_04,4,channel_dropout,1,0.9968345165252686,0.015577077865600586,-0.3239562511444092,0.1525423675775528,0.33898305892944336,0.16949152946472168,0.9322034120559692,0.34954991936683655,562.5679931640625,15.580556869506836,213.5745086669922,0.49152541160583496,1,0.2542372941970825,0.2542372941970825,-1.1683320999145508,0,0.20338982343673706,0.8644068241119385,0.8351048827171326,0.6271186470985413,0.20338982343673706,0.8516949415206909,0,0.36626240611076355,1
mild_frequency_mixup_004_05,4,mild_frequency_mixup,1,0.999538242816925,0.034900784492492676,-0.004108030814677477,0.508474588394165,0.8135592937469482,0.37288135290145874,1.0,0.2432808130979538,111.09069061279297,1.2294901609420776,132.38804626464844,1.2881355285644531,1,0.6067796945571899,0.6067796945571899,-1.30885648727417,0,0.6440678238868713,1.6847456693649292,1.6847456693649292,0.8389830589294434,0.6440678238868713,1.0720338821411133,0,0.0026718275621533394,1
gaussian_noise_005_00,5,gaussian_noise,1,0.9999580383300781,0.08642822504043579,-6.573634436790599e-08,0.9661017060279846,0.7627118825912476,0.7118644118309021,0.2711864411830902,2.1676852703094482,11.99825382232666,1.666977047920227,149.1017303466797,2.0593221187591553,1,1.0,1.0,1.2358720302581787,0,0.9661017060279846,2.7881357669830322,1.7721202373504639,0.9152542352676392,0.9661017060279846,1.23305082321167,0,1.6689314179529902e-06,1
time_shift_005_01,5,time_shift,1,0.9974755644798279,0.07501101493835449,-1.31809738377342e-05,0.5932203531265259,0.7457627058029175,0.9491525292396545,0.47457626461982727,1.2891454696655273,0.0,8.297999874035122e-13,149.1062469482422,1.9152543544769287,1,0.9457627534866333,0.9457627534866333,0.07413838058710098,0,0.508474588394165,2.1559321880340576,1.5895432233810425,0.8305084705352783,0.508474588394165,1.0042372941970825,0,2.0384995877975598e-05,1
time_crop_005_02,5,time_crop,1,0.9998992085456848,0.08821165561676025,-4.7029698180267587e-07,0.9491525292396545,0.7118644118309021,0.4576271176338196,0.4406779706478119,1.4284067153930664,79.08245086669922,1.4129247665405273,149.93299865722656,1.7627118825912476,1,0.891525387763977,0.891525387763977,0.2582899332046509,0,0.9491525292396545,2.4000000953674316,1.728813648223877,0.8728813529014587,0.9491525292396545,1.2245762348175049,0,1.0728841743912199e-06,1
frequency_mask_005_03,5,frequency_mask,1,0.9997822046279907,0.08473175764083862,-3.752791144506773e-07,0.8474576473236084,0.7288135886192322,0.7457627058029175,0.508474588394165,1.2320626974105835,12.375879287719727,0.72724449634552,149.1708221435547,1.9576271772384644,1,0.9864406585693359,0.9864406585693359,-0.001344792079180479,0,0.8135592937469482,2.472881317138672,1.865139365196228,0.9491525292396545,0.8135592937469482,1.1567796468734741,0,3.814704541582614e-06,1
channel_dropout_005_04,5,channel_dropout,1,0.995778501033783,0.07362329959869385,-1.4983911569288466e-05,0.47457626461982727,0.20338982343673706,0.016949152573943138,0.5423728823661804,1.2246192693710327,722.9804077148438,16.356176376342773,248.9512481689453,0.5932203531265259,1,0.3084745705127716,0.3084745705127716,-0.011187579482793808,0,0.38983049988746643,0.9423729181289673,0.7267452478408813,0.5847457647323608,0.38983049988746643,0.944915235042572,0,2.2411597456084564e-05,1
mild_frequency_mixup_005_05,5,mild_frequency_mixup,1,0.9998685121536255,0.08798158168792725,-1.569513869981165e-07,0.9152542352676392,0.6610169410705566,0.4067796468734741,0.49152541160583496,1.2340965270996094,87.12957763671875,1.0744072198867798,156.6029052734375,1.6525423526763916,1,0.8237287998199463,0.8237287998199463,0.0013446344528347254,0,0.9322034120559692,2.3000001907348633,1.715254306793213,0.8644068241119385,0.9322034120559692,1.2161016464233398,0,1.3113029808664578e-06,1
gaussian_noise_006_00,6,gaussian_noise,0,0.9993038177490234,-0.0031107664108276367,-0.006943020038306713,0.23728813230991364,0.508474588394165,0.6610169410705566,0.1355932205915451,3.5785839557647705,12.544231414794922,2.389643669128418,189.8704376220703,1.1525423526763916,1,0.4847458004951477,0.4847458004951477,3.1015682220458984,0,0.2711864411830902,1.491525411605835,0.8468830585479736,0.6355932354927063,0.2711864411830902,0.8855932354927063,0,0.009151783771812916,1
time_shift_006_01,6,time_shift,0,0.9958094358444214,-0.007944703102111816,-0.2677374482154846,0.033898305147886276,0.49152541160583496,0.8644067645072937,0.18644067645072937,2.4969887733459473,0.0,1.830406052422129e-12,190.0669708251953,1.1440677642822266,1,0.47118645906448364,0.47118645906448364,1.6713252067565918,0,0.016949152573943138,1.367796540260315,0.8114047646522522,0.6186440587043762,0.016949152573943138,0.758474588394165,0,0.2720252275466919,1
time_crop_006_02,6,time_crop,0,0.9981208443641663,0.005141735076904297,-0.011799122206866741,0.22033898532390594,0.4576271176338196,0.4237288236618042,0.16949152946472168,2.522141933441162,81.93488311767578,1.6942801475524902,191.1591033935547,0.8728814125061035,1,0.37627118825912476,0.37627118825912476,1.704586386680603,0,0.22033898532390594,1.1881356239318848,0.6947572827339172,0.5677965879440308,0.22033898532390594,0.8601694703102112,0,0.014271344058215618,1
frequency_mask_006_03,6,frequency_mask,0,0.9986925721168518,7.30752944946289e-05,-0.006513666361570358,0.18644067645072937,0.32203391194343567,0.23728813230991364,0.20338982343673706,2.443908214569092,275.03704833984375,2.4300992488861084,220.08929443359375,0.5847457647323608,1,0.29491525888442993,0.29491525888442993,1.6011343002319336,0,0.18644067645072937,0.9271186590194702,0.5578426122665405,0.5423728823661804,0.18644067645072937,0.8432203531265259,0,0.00869190227240324,1
channel_dropout_006_04,6,channel_dropout,0,0.9996164441108704,0.003438234329223633,-0.0007103863172233105,0.4067796468734741,0.16949152946472168,0.033898305147886276,0.2542372941970825,2.3910560607910156,720.6141967773438,16.322153091430664,268.28948974609375,0.5254237055778503,1,0.2677966058254242,0.2677966058254242,1.531245470046997,0,0.4406779706478119,0.9830508232116699,0.6164895296096802,0.5508474707603455,0.4406779706478119,0.9703390002250671,0,0.0020289127714931965,1
mild_frequency_mixup_006_05,6,mild_frequency_mixup,0,0.9997096061706543,0.011650025844573975,-2.7723988750949502e-05,0.5762711763381958,0.38983049988746643,0.47457626461982727,0.23728813230991364,2.395153045654297,76.72085571289062,1.2583316564559937,195.1504364013672,1.2457627058029175,1,0.5389830470085144,0.5389830470085144,1.5366630554199219,0,0.5423728823661804,1.5915254354476929,0.9845877289772034,0.6779661178588867,0.5423728823661804,1.0211864709854126,0,0.0004269199853297323,1
gaussian_noise_007_00,7,gaussian_noise,0,0.9994789958000183,0.015452146530151367,-4.9525475333211944e-05,0.4576271176338196,0.3050847351551056,0.6271186470985413,0.33898305892944336,1.950722336769104,13.585991859436035,2.5456485748291016,231.15345764160156,1.2372881174087524,1,0.5254237055778503,0.5254237055778503,0.9489719271659851,0,0.4237288236618042,1.5830508470535278,1.059839129447937,0.7118644118309021,0.4237288236618042,0.9618644118309021,0,6.270605808822438e-05,1
time_shift_007_01,7,time_shift,0,0.9927979111671448,0.0041394829750061035,-0.019885718822479248,0.08474576473236084,0.2881355881690979,0.8474576473236084,0.5762711763381958,0.9870066046714783,0.0,2.2115347747542202e-12,231.7954559326172,1.0762711763381958,1,0.43050849437713623,0.43050849437713623,-0.3253937363624573,0,0.06779661029577255,1.3576271533966064,1.069994330406189,0.7203390002250671,0.06779661029577255,0.7838982939720154,0,0.019918328151106834,1
time_crop_007_02,7,time_crop,0,0.9996395707130432,0.02061671018600464,-1.2899498869956005e-05,0.6440678238868713,0.5254237055778503,0.20338982343673706,0.37288135290145874,1.750761866569519,495.9762878417969,1.837120532989502,188.65440368652344,1.110169529914856,1,0.4440677762031555,0.4440677762031555,0.6845549941062927,0,0.6101694703102112,1.3949153423309326,0.957526683807373,0.6610169410705566,0.6101694703102112,1.0550847053527832,0,2.2650021492154337e-05,1
frequency_mask_007_03,7,frequency_mask,0,0.9994986057281494,0.02022552490234375,-8.730482477403712e-06,0.5423728823661804,0.2711864411830902,0.5932203531265259,0.6610169410705566,0.8719382882118225,29.103151321411133,1.1753817796707153,232.4381866455078,1.271186351776123,1,0.5796610116958618,0.5796610116958618,-0.4775538742542267,0,0.47457626461982727,1.5898305177688599,1.320367693901062,0.7711864709854126,0.47457626461982727,0.9872881174087524,0,1.764313128660433e-05,1
channel_dropout_007_04,7,channel_dropout,0,0.9990137815475464,0.03531581163406372,-6.2750341385253705e-06,0.5593220591545105,0.11864406615495682,0.050847455859184265,0.6101694703102112,0.9427629709243774,712.0192260742188,15.745104789733887,287.2450256347656,0.6694915890693665,1,0.3220338821411133,0.3220338821411133,-0.38389912247657776,0,0.4576271176338196,1.001694917678833,0.8064492344856262,0.6101694703102112,0.4576271176338196,0.9788135290145874,0,2.3841860752327193e-07,1
mild_frequency_mixup_007_05,7,mild_frequency_mixup,0,0.9998170733451843,0.0228155255317688,-2.312888909727917e-06,0.7288135886192322,0.2542372941970825,0.508474588394165,0.6271186470985413,0.8928714394569397,55.21338653564453,1.5032049417495728,237.2197265625,1.3644068241119385,1,0.6610169410705566,0.6610169410705566,-0.4498730003833771,0,0.7288135886192322,1.8050848245620728,1.468543529510498,0.7966101765632629,0.7288135886192322,1.1144068241119385,0,8.940736734075472e-06,1
gaussian_noise_008_00,8,gaussian_noise,1,0.9999432563781738,0.06381529569625854,-1.8193622963735834e-07,0.8983050584793091,0.5762711763381958,0.7627118825912476,0.4237288236618042,1.4862959384918213,11.249083518981934,1.8325668573379517,186.70419311523438,1.9491524696350098,1,0.9728813767433167,0.9728813767433167,0.33483952283859253,0,0.8813559412956238,2.5796611309051514,1.8363689184188843,0.9406780004501343,0.8813559412956238,1.1906780004501343,0,5.877190415048972e-05,1
time_shift_008_01,8,time_shift,1,0.9963172078132629,0.06639218330383301,-3.1755775125930086e-05,0.4406779706478119,0.5593220591545105,0.9322034120559692,0.8135592937469482,0.5489147305488586,0.0,1.0814051477209263e-12,186.99169921875,1.6525424718856812,1,0.8372881412506104,0.8372881412506104,-0.9047027826309204,0,0.37288135290145874,1.9474576711654663,1.765915036201477,0.9067796468734741,0.37288135290145874,0.9364407062530518,0,1.8716033082455397e-05,1
time_crop_008_02,8,time_crop,1,0.9960309267044067,0.050380170345306396,-0.0004001982742920518,0.2881355881690979,0.35593220591545105,0.32203391194343567,0.7627118825912476,0.7302858233451843,152.12791442871094,1.6292591094970703,209.11471557617188,0.7881356477737427,1,0.33559322357177734,0.33559322357177734,-0.6648674607276917,0,0.2881355881690979,1.1406779289245605,1.0053433179855347,0.6864407062530518,0.2881355881690979,0.8940677642822266,0,0.0006048124050721526,1
frequency_mask_008_03,8,frequency_mask,1,0.9995681643486023,0.07013517618179321,-4.1257244447479025e-06,0.7796609997749329,0.5423728823661804,0.694915235042572,0.8474576473236084,0.4540467858314514,13.362377166748047,0.4715178608894348,187.04388427734375,1.7457627058029175,1,0.8644067645072937,0.8644067645072937,-1.0301510095596313,0,0.7627118825912476,2.1627118587493896,1.997759222984314,0.9830508232116699,0.7627118825912476,1.1313560009002686,0,4.279704808141105e-05,1
channel_dropout_008_04,8,channel_dropout,1,0.9998992085456848,0.06588947772979736,-4.69935912406072e-06,0.8305084705352783,0.10169491171836853,0.06779661029577255,0.8305084705352783,0.4935576915740967,707.4647827148438,15.785783767700195,295.7689208984375,0.9491525292396545,1,0.4033898413181305,0.4033898413181305,-0.9779039621353149,0,0.8305084705352783,1.6576272249221802,1.5171502828598022,0.8220338821411133,0.8305084705352783,1.1652542352676392,0,4.1604907892178744e-05,1
mild_frequency_mixup_008_05,8,mild_frequency_mixup,1,0.999477207660675,0.059744834899902344,-2.0451461750781164e-05,0.6610169410705566,0.6440678238868713,0.2711864411830902,0.8983050584793091,0.3750033676624298,186.5363311767578,1.3006218671798706,173.46829223632812,1.2542372941970825,1,0.5525423884391785,0.5525423884391785,-1.134673833847046,0,0.6610169410705566,1.5491526126861572,1.4703820943832397,0.8050847053527832,0.6610169410705566,1.0805084705352783,0,0.0001275620743399486,1
gaussian_noise_009_00,9,gaussian_noise,1,0.9999332427978516,0.0669170618057251,-1.6109333955682814e-06,0.8644067645072937,0.4406779706478119,0.6101694703102112,0.4576271176338196,1.293516993522644,13.878262519836426,2.3936946392059326,191.62225341796875,1.6949151754379272,1,0.8508474230766296,0.8508474230766296,0.07991904765367508,0,0.8983050584793091,2.3864405155181885,1.7392700910568237,0.889830470085144,0.8983050584793091,1.1991524696350098,0,6.49711728328839e-05,1
time_shift_009_01,9,time_shift,1,0.9880332350730896,0.03326606750488281,-0.0051922728307545185,0.16949152946472168,0.4237288236618042,0.8813559412956238,0.8644067645072937,0.4408625066280365,0.0,1.820289145110232e-12,191.74472045898438,1.262712001800537,1,0.5661017298698425,0.5661017298698425,-1.047585129737854,0,0.1525423675775528,1.5677967071533203,1.46150541305542,0.7881355881690979,0.1525423675775528,0.8262711763381958,0,0.00561163853853941,1
time_crop_009_02,9,time_crop,1,0.997731626033783,0.05880707502365112,-0.00017119018593803048,0.38983049988746643,0.7796609997749329,0.08474576473236084,0.11864406615495682,3.827018976211548,706.0971069335938,1.7991600036621094,135.20162963867188,0.8644067645072937,1,0.3627118468284607,0.3627118468284607,3.4300851821899414,0,0.35593220591545105,1.1491525173187256,0.6427463293075562,0.5593220591545105,0.35593220591545105,0.9279661178588867,0,0.00037426798371598125,1
frequency_mask_009_03,9,frequency_mask,1,0.9993740320205688,0.06373757123947144,-2.0621246221708134e-06,0.694915235042572,0.4067796468734741,0.5762711763381958,0.9661017060279846,0.31795838475227356,36.07343673706055,1.313382625579834,192.0750732421875,1.4745762348175049,1,0.7423728704452515,0.7423728704452515,-1.2101069688796997,0,0.6271186470985413,1.7661017179489136,1.7361677885055542,0.8813559412956238,0.6271186470985413,1.0635592937469482,0,6.330213363980874e-05,1
channel_dropout_009_04,9,channel_dropout,1,0.9989131689071655,0.07633388042449951,-7.312337402254343e-05,0.6101694703102112,0.18644067645072937,0.1355932205915451,0.8813559412956238,0.39926788210868835,640.4324951171875,15.676787376403809,261.9110107421875,0.8389830589294434,1,0.3491525650024414,0.3491525650024414,-1.1025876998901367,0,0.6779661178588867,1.2932202816009521,1.2165038585662842,0.7627118825912476,0.6779661178588867,1.0889830589294434,0,1.406679530191468e-05,1
mild_frequency_mixup_009_05,9,mild_frequency_mixup,1,0.9998657703399658,0.06834310293197632,-1.6463953215861693e-05,0.8135592937469482,0.47457626461982727,0.35593220591545105,0.9830508232116699,0.3167697787284851,121.19912719726562,1.0636498928070068,190.6764373779297,1.4067796468734741,1,0.68813556432724,0.68813556432724,-1.2116787433624268,0,0.8474576473236084,2.0576272010803223,2.040189743041992,0.991525411605835,0.8474576473236084,1.1737288236618042,0,3.8862981455167755e-05,1
