aug_id,original_local_index,aug_type,label,e_embed_raw,e_proto_raw,e_pred_raw,content_score,style_score,physio_score,artifact_safe_score,artifact_risk_raw,d_band,d_cov_riemann,d_style,e_total,artifact_gate_pass,soft_weight_v1_1,softar_weight_v1_1,artifact_robust_z,extreme_artifact_outlier,content_score_v1_2,e_base_v1_2,e_total_v1_2,softsafe_weight_v1_2,content_score_v1_3,content_utility_weight_v1_3,nonfinite_content_v1_3,raw_ce_loss,aug_correctness
channel_dropout_001_04,1,channel_dropout,0,0.9933678507804871,0.01612168550491333,-0.0009573292918503284,0.08474576473236084,0.20338982343673706,0.1525423675775528,0.47457626461982727,1.4965190887451172,488.4120788574219,16.810762405395508,323.5924072265625,0.33898305892944336,1,0.20000000298023224,0.20000000298023224,0.07426689565181732,0,0.08474576473236084,0.5355932712554932,0.3948865532875061,0.5,0.08474576473236084,0.7923728823661804,0,0.0009583653300069273,1
mild_frequency_mixup_001_05,1,mild_frequency_mixup,0,0.9998496174812317,0.04872143268585205,-0.0,0.8644067645072937,0.33898305892944336,0.508474588394165,0.4406779706478119,1.5713512897491455,106.51976013183594,1.0479131937026978,284.5492858886719,1.5423729419708252,1,0.7152542471885681,0.7152542471885681,0.16474543511867523,0,0.8474576473236084,2.067796468734741,1.4895144701004028,0.8389830589294434,0.8474576473236084,1.1737288236618042,0,1.1920930376163597e-07,1
gaussian_noise_002_00,2,gaussian_noise,0,0.9997516870498657,0.02052205801010132,-2.7804155251942575e-05,0.33898305892944336,0.7627118825912476,0.7627118825912476,0.1355932205915451,3.741750717163086,10.884732246398926,1.3854082822799683,219.55235290527344,1.48305082321167,1,0.6610169410705566,0.6610169410705566,2.7889442443847656,0,0.2711864411830902,1.7881356477737427,1.015297293663025,0.6525423526763916,0.2711864411830902,0.8855932354927063,0,4.9949940148508176e-05,1
time_shift_002_01,2,time_shift,0,0.998880922794342,0.01960223913192749,-9.516606223769486e-05,0.1525423675775528,0.7457627058029175,1.0,0.49152541160583496,1.4615697860717773,0.0,6.162636048169523e-13,219.69479370117188,1.5254237651824951,1,0.701694905757904,0.701694905757904,0.03201019763946533,0,0.1525423675775528,1.7661017179489136,1.317092776298523,0.7881355881690979,0.1525423675775528,0.8262711763381958,0,0.0001243430160684511,1
time_crop_002_02,2,time_crop,0,0.9996389746665955,0.03217959403991699,-7.38607832317939e-06,0.49152541160583496,0.8305084705352783,0.38983049988746643,0.4067796468734741,1.728512167930603,148.82110595703125,1.4170541763305664,212.56800842285156,1.2966101169586182,1,0.6067796945571899,0.6067796945571899,0.3547663986682892,0,0.35593220591545105,1.503389835357666,1.057469129562378,0.694915235042572,0.35593220591545105,0.9279661178588867,0,1.3113029808664578e-06,1
frequency_mask_002_03,2,frequency_mask,0,0.9971461296081543,0.007341444492340088,-0.003171659307554364,0.06779661029577255,0.5762711763381958,0.18644067645072937,0.5423728823661804,1.3670529127120972,483.4838562011719,2.911459445953369,251.6320343017578,0.5423728823661804,1,0.2677966058254242,0.2677966058254242,-0.08226879686117172,0,0.10169491171836853,0.7322033643722534,0.5646653175354004,0.5423728823661804,0.10169491171836853,0.8008474707603455,0,0.003225934924557805,1
channel_dropout_002_04,2,channel_dropout,0,0.9996834993362427,0.03104376792907715,-2.458143171679694e-06,0.5254237055778503,0.2711864411830902,0.08474576473236084,0.5254237055778503,1.380127191543579,573.8675537109375,16.296049118041992,293.6251220703125,0.7457627058029175,1,0.33559322357177734,0.33559322357177734,-0.06646087765693665,0,0.33898305892944336,1.013559341430664,0.773053765296936,0.6016949415206909,0.33898305892944336,0.9194915294647217,0,3.0994465305411723e-06,1
mild_frequency_mixup_002_05,2,mild_frequency_mixup,0,0.9996083974838257,0.020573318004608154,-2.126127583323978e-05,0.23728813230991364,0.8135592937469482,0.37288135290145874,0.5593220591545105,1.3632417917251587,149.36907958984375,1.136326789855957,214.17251586914062,1.01694917678833,1,0.4440677762031555,0.4440677762031555,-0.0868767723441124,0,0.22033898532390594,1.3288134336471558,1.0360240936279297,0.6779661178588867,0.22033898532390594,0.8601694703102112,0,4.20817596022971e-05,1
gaussian_noise_003_00,3,gaussian_noise,1,0.9999435544013977,0.03701072931289673,-0.0019207438454031944,0.7796609997749329,0.016949152573943138,0.7966101765632629,0.10169491171836853,4.561429500579834,10.442068099975586,1.3989726305007935,424.1067199707031,1.5847457647323608,1,0.7694915533065796,0.7694915533065796,3.780006170272827,0,0.8305084705352783,2.208474636077881,1.2165327072143555,0.7542372941970825,0.8305084705352783,1.1652542352676392,0,0.031753621995449066,1
time_shift_003_01,3,time_shift,1,0.9970000386238098,0.05012768507003784,-0.0014168517664074898,0.3050847351551056,0.033898305147886276,0.9661017060279846,0.3050847351551056,2.3621671199798584,0.0,6.234464442096688e-13,424.10003662109375,1.2881356477737427,1,0.5796610116958618,0.5796610116958618,1.120909571647644,0,0.4067796468734741,1.8915255069732666,1.2343004941940308,0.7627118825912476,0.4067796468734741,0.9533898234367371,0,0.030114389955997467,1
time_crop_003_02,3,time_crop,1,0.9997816681861877,0.037956058979034424,-0.00014473404735326767,0.5932203531265259,0.10169491171836853,0.1355932205915451,0.1525423675775528,3.730337381362915,541.9559936523438,1.6674121618270874,336.8769226074219,0.7796610593795776,1,0.3491525650024414,0.3491525650024414,2.775144577026367,0,0.5932203531265259,1.2508474588394165,0.7208273410797119,0.5762711763381958,0.5932203531265259,1.0466101169586182,0,0.023913078010082245,1
frequency_mask_003_03,3,frequency_mask,1,0.9972719550132751,0.057600438594818115,-0.022027403116226196,0.2542372941970825,0.050847455859184265,0.5932203531265259,0.35593220591545105,2.260629653930664,37.99124526977539,0.966254711151123,423.96099853515625,0.8728813529014587,1,0.3898305296897888,0.3898305296897888,0.9981420636177063,0,0.4406779706478119,1.5745762586593628,1.067509412765503,0.7033898234367371,0.4406779706478119,0.9703390002250671,0,0.0032081154640764,1
channel_dropout_003_04,3,channel_dropout,1,0.9997559189796448,0.04338383674621582,-0.008522182703018188,0.47457626461982727,0.0,0.22033898532390594,0.33898305892944336,2.2935738563537598,422.1710510253906,16.235435485839844,446.6280517578125,0.694915235042572,1,0.29491525888442993,0.29491525888442993,1.0379743576049805,0,0.6779661178588867,1.3559321165084839,0.9077850580215454,0.6271186470985413,0.6779661178588867,1.0889830589294434,0,0.007413020357489586,1
mild_frequency_mixup_003_05,3,mild_frequency_mixup,1,0.9997994303703308,0.03653901815414429,-0.0009533404372632504,0.5593220591545105,0.06779661029577255,0.33898305892944336,0.37288135290145874,2.259554386138916,187.89755249023438,1.214818000793457,415.07318115234375,0.9322034120559692,1,0.4033898413181305,0.4033898413181305,0.9968419671058655,0,0.6101694703102112,1.4610168933868408,1.0029014348983765,0.6440677642822266,0.6101694703102112,1.0550847053527832,0,0.028385305777192116,1
gaussian_noise_004_00,4,gaussian_noise,1,0.9997831583023071,0.038375675678253174,-0.0005091230268590152,0.5762711763381958,0.7288135886192322,0.6271186470985413,0.18644067645072937,2.911254405975342,13.437331199645996,3.843585252761841,227.03846740722656,1.5677967071533203,1,0.7559322118759155,0.7559322118759155,1.7848031520843506,0,0.6610169410705566,1.9644067287445068,1.1653259992599487,0.7372881174087524,0.6610169410705566,1.0805084705352783,0,0.0022167677525430918,1
time_shift_004_01,4,time_shift,1,0.9978708028793335,0.04793071746826172,-3.1589283025823534e-05,0.4576271176338196,0.7118644118309021,0.8474576473236084,0.694915235042572,0.7557623982429504,0.0,5.992597043591452e-12,227.4252166748047,1.6610169410705566,1,0.8508474230766296,0.8508474230766296,-0.8213713765144348,0,0.38983049988746643,1.976271152496338,1.6748061180114746,0.9237288236618042,0.38983049988746643,0.944915235042572,0,0.0006781731499359012,1
time_crop_004_02,4,time_crop,1,0.9998915791511536,0.04333263635635376,-9.991656406782568e-05,0.7966101765632629,0.7796609997749329,0.47457626461982727,0.5932203531265259,1.1935163736343384,123.19239807128906,1.6043188571929932,217.01783752441406,1.6610169410705566,1,0.8372881412506104,0.8372881412506104,-0.2920893430709839,0,0.8135592937469482,2.1152541637420654,1.6850329637527466,0.9406780004501343,0.8135592937469482,1.1567796468734741,0,0.0005362875526770949,1
frequency_mask_004_03,4,frequency_mask,1,0.9997686147689819,0.04581582546234131,-2.9474249458871782e-05,0.7118644118309021,0.694915235042572,0.6101694703102112,0.7457627058029175,0.670100748538971,16.927690505981445,0.9811650514602661,227.485595703125,1.6694915294647217,1,0.8644067645072937,0.8644067645072937,-0.9249436855316162,0,0.7457627058029175,2.022033929824829,1.7649956941604614,0.9661017060279846,0.7457627058029175,1.1228814125061035,0,0.0006849726778455079,1
channel_dropout_004_04,4,channel_dropout,1,0.9997371435165405,0.04716229438781738,-0.00029133440693840384,0.6101694703102112,0.3050847351551056,0.033898305147886276,0.7118644118309021,0.7167268395423889,695.0311279296875,16.723337173461914,287.35308837890625,0.7966101169586182,1,0.3627118468284607,0.3627118468284607,-0.8685687184333801,0,0.694915235042572,1.2949153184890747,1.1083598136901855,0.7288135290145874,0.694915235042572,1.0974576473236084,0,0.0003528025117702782,1
mild_frequency_mixup_004_05,4,mild_frequency_mixup,1,0.9919196963310242,0.07079851627349854,-0.002574649639427662,0.22033898532390594,0.6779661178588867,0.5254237055778503,0.8983050584793091,0.5815110802650452,96.0888442993164,2.599881172180176,235.4571533203125,1.0847457647323608,1,0.47118645906448364,0.47118645906448364,-1.032056212425232,0,0.32203391194343567,1.5423729419708252,1.4639471769332886,0.8135592937469482,0.32203391194343567,0.9110169410705566,0,1.895445711852517e-05,1
gaussian_noise_005_00,5,gaussian_noise,0,0.9999886155128479,-0.052031099796295166,-2.8986105462536216e-06,0.6610169410705566,0.9491525292396545,0.7457627058029175,0.0,7.274293422698975,11.174793243408203,1.4734210968017578,134.56619262695312,1.881355881690979,0,0.9728813767433167,0.0,7.060091018676758,1,0.5254237055778503,2.0813558101654053,1.0406779050827026,0.0,0.5254237055778503,1.0127118825912476,0,6.190761566162109,0
time_shift_005_01,5,time_shift,0,0.9779040217399597,0.013291239738464355,-5.969698429107666,0.016949152573943138,0.9661017060279846,0.9152542352676392,0.033898305147886276,5.078084468841553,0.0,1.0819643792014944e-12,134.10487365722656,1.4152542352676392,0,0.6474576592445374,0.0,4.404686450958252,1,0.016949152573943138,1.4423729181289673,0.7456334829330444,0.0,0.016949152573943138,0.758474588394165,0,0.0024865760933607817,1
time_crop_005_02,5,time_crop,0,0.9999253153800964,-0.05250495672225952,-0.00011806521797552705,0.38983049988746643,1.0,0.4067796468734741,0.016949152573943138,5.463096618652344,134.8057861328125,1.5593715906143188,122.14175415039062,1.2966101169586182,0,0.5932203531265259,0.0,4.870199203491211,1,0.37288135290145874,1.6050846576690674,0.8161447644233704,0.0,0.37288135290145874,0.9364407062530518,0,6.487045764923096,0
frequency_mask_005_03,5,frequency_mask,0,0.9995526075363159,-0.05204665660858154,-0.000265273149125278,0.11864406615495682,0.9830508232116699,0.5762711763381958,0.050847455859184265,4.961363315582275,43.98288345336914,1.6621350049972534,133.98553466796875,1.1864407062530518,0,0.5254237055778503,0.0,4.2635602951049805,1,0.11864406615495682,1.2440677881240845,0.6536626815795898,0.0,0.11864406615495682,0.8093220591545105,0,5.680288791656494,0
channel_dropout_005_04,5,channel_dropout,0,0.9997249841690063,-0.051701366901397705,-9.1038818936795e-06,0.20338982343673706,0.7966101765632629,0.11864406615495682,0.08474576473236084,4.686178684234619,530.491455078125,16.301782608032227,215.9167938232422,0.7203389406204224,0,0.3220338821411133,0.0,3.9308385848999023,0,0.16949152946472168,0.8999999761581421,0.48813557624816895,0.508474588394165,0.16949152946472168,0.8347457647323608,0,6.230819225311279,0
mild_frequency_mixup_005_05,5,mild_frequency_mixup,0,0.9994184970855713,-0.057896554470062256,-0.00032537453807890415,0.10169491171836853,0.9322034120559692,0.4237288236618042,0.06779661029577255,4.957954406738281,132.7418212890625,1.19866144657135,137.27865600585938,0.9915254712104797,0,0.41694915294647217,0.0,4.259438991546631,1,0.06779661029577255,1.0254237651824951,0.5474720001220703,0.0,0.06779661029577255,0.7838982939720154,0,6.740967273712158,0
gaussian_noise_006_00,6,gaussian_noise,1,0.9998633861541748,0.08128774166107178,-5.1194438128732145e-06,0.8983050584793091,0.4067796468734741,0.6440678238868713,0.23728813230991364,2.8629302978515625,12.713557243347168,3.5227956771850586,277.7547607421875,1.745762825012207,1,0.9186440706253052,0.9186440706253052,1.7263751029968262,0,0.9322034120559692,2.4101693630218506,1.4910370111465454,0.8474576473236084,0.9322034120559692,1.2161016464233398,0,0.00015283799439202994,1
time_shift_006_01,6,time_shift,1,0.9966449737548828,0.08421182632446289,-0.00019152642926201224,0.4406779706478119,0.4406779706478119,0.8644067645072937,0.6101694703102112,0.8517677187919617,0.0,3.4966892662607885e-12,277.45489501953125,1.5254236459732056,1,0.68813556432724,0.68813556432724,-0.7052927613258362,0,0.47457626461982727,1.979660987854004,1.593794822692871,0.8983050584793091,0.47457626461982727,0.9872881174087524,0,8.702315426489804e-06,1
time_crop_006_02,6,time_crop,1,0.9998250603675842,0.08116376399993896,-1.844377038651146e-06,0.8474576473236084,0.5932203531265259,0.35593220591545105,0.508474588394165,1.4086204767227173,168.96774291992188,1.3784866333007812,246.3997039794922,1.5,1,0.6745762825012207,0.6745762825012207,-0.03201005235314369,0,0.8644067645072937,2.042372941970825,1.5404338836669922,0.8644068241119385,0.8644067645072937,1.1822034120559692,0,0.00013710008352063596,1
frequency_mask_006_03,6,frequency_mask,1,0.9999662637710571,0.08119773864746094,-5.970839993096888e-06,0.9661017060279846,0.4237288236618042,0.8305084705352783,0.6271186470985413,0.8345588445663452,0.44554176926612854,0.0990295559167862,277.4587097167969,2.008474588394165,1,1.0,1.0,-0.7260997295379639,0,0.9830508232116699,2.771186351776123,2.2545244693756104,0.991525411605835,0.9830508232116699,1.241525411605835,0,0.00015641482605133206,1
channel_dropout_006_04,6,channel_dropout,1,0.999228298664093,0.07757854461669922,-2.7578716981224716e-06,0.7288135886192322,0.18644067645072937,0.0,0.6440678238868713,0.8203768730163574,836.3736572265625,14.836236000061035,329.15863037109375,0.8220339417457581,1,0.37627118825912476,0.37627118825912476,-0.7432469725608826,0,0.6440678238868713,1.1745761632919312,0.965541422367096,0.6355932354927063,0.6440678238868713,1.0720338821411133,0,0.00014210757217369974,1
mild_frequency_mixup_006_05,6,mild_frequency_mixup,1,0.9995635747909546,0.07821178436279297,-6.343067070702091e-05,0.6779661178588867,0.5423728823661804,0.3050847351551056,0.9491525292396545,0.5461970567703247,200.59483337402344,1.6075825691223145,264.47760009765625,1.2542372941970825,1,0.5525423884391785,0.5525423884391785,-1.0747538805007935,0,0.7288135886192322,1.6542372703552246,1.6121803522109985,0.9152542352676392,0.7288135886192322,1.1144068241119385,0,0.0002816716441884637,1
gaussian_noise_007_00,7,gaussian_noise,1,0.999957799911499,0.03236669301986694,-0.002247937023639679,0.7457627058029175,0.8644067645072937,0.6610169410705566,0.2711864411830902,2.76943039894104,13.203323364257812,1.9764008522033691,206.9655303955078,1.8389830589294434,1,0.9457627534866333,0.9457627534866333,1.6133257150650024,0,0.7966101765632629,2.3101696968078613,1.4683282375335693,0.8220338821411133,0.7966101765632629,1.148305058479309,0,0.09571804106235504,1
time_shift_007_01,7,time_shift,1,0.9968039393424988,0.047533392906188965,-0.13322727382183075,0.16949152946472168,0.8813559412956238,0.9322034120559692,0.7288135886192322,0.7003300786018372,0.0,1.0362186369378135e-12,206.9031982421875,1.5423729419708252,1,0.7288135290145874,0.7288135290145874,-0.8883938193321228,0,0.2881355881690979,2.010169506072998,1.7376042604446411,0.9576271176338196,0.2881355881690979,0.8940677642822266,0,0.01483119186013937,1
time_crop_007_02,7,time_crop,1,0.9998452067375183,0.03297758102416992,-0.01729923114180565,0.508474588394165,0.8983050584793091,0.16949152946472168,0.2881355881690979,2.761751890182495,487.21185302734375,1.3896729946136475,185.71926879882812,1.1271185874938965,1,0.498305082321167,0.498305082321167,1.6040416955947876,0,0.7118644118309021,1.608474612236023,1.0359666347503662,0.6694915294647217,0.7118644118309021,1.1059322357177734,0,0.0637151375412941,1
frequency_mask_007_03,7,frequency_mask,1,0.996667742729187,0.011671245098114014,-0.8310607671737671,0.050847455859184265,0.6271186470985413,0.06779661029577255,0.8813559412956238,0.6044251322746277,632.5772094726562,2.871699094772339,244.95887756347656,0.43220338225364685,1,0.24067796766757965,0.24067796766757965,-1.0043511390686035,0,0.050847455859184265,0.5779660940170288,0.5436800122261047,0.5254237055778503,0.050847455859184265,0.7754237055778503,0,1.2872649431228638,0
channel_dropout_007_04,7,channel_dropout,1,0.9997838139533997,0.030513346195220947,-0.0023421794176101685,0.35593220591545105,0.49152541160583496,0.10169491171836853,0.7627118825912476,0.652219295501709,568.9187622070312,16.98807144165039,266.4507751464844,0.7033898234367371,1,0.3084745705127716,0.3084745705127716,-0.9465638995170593,0,0.4576271176338196,1.2322033643722534,1.0860097408294678,0.7118644118309021,0.4576271176338196,0.9788135290145874,0,0.09529080241918564,1
mild_frequency_mixup_007_05,7,mild_frequency_mixup,1,0.9998117685317993,0.031869471073150635,-0.0027429666370153427,0.4067796468734741,0.8474576473236084,0.4576271176338196,0.7796609997749329,0.6441075205802917,125.28694152832031,1.3472102880477905,206.9728546142578,1.2881355285644531,1,0.5661017298698425,0.5661017298698425,-0.9563717246055603,0,0.5593220591545105,1.7796610593795776,1.5835965871810913,0.889830470085144,0.5593220591545105,1.0296610593795776,0,0.09357791393995285,1
gaussian_noise_008_00,8,gaussian_noise,0,0.9999551177024841,-0.04832494258880615,-7.317168638110161e-06,0.6440678238868713,0.508474588394165,0.694915235042572,0.16949152946472168,3.0511889457702637,11.891719818115234,2.5568034648895264,265.3736572265625,1.5932203531265259,1,0.7830508947372437,0.7830508947372437,1.953995943069458,0,0.508474588394165,1.8813560009002686,1.1001149415969849,0.7203390002250671,0.508474588394165,1.0042372941970825,0,3.7583837509155273,0
time_shift_008_01,8,time_shift,0,0.9924452304840088,-0.019473731517791748,-1.8512769937515259,0.0,0.5254237055778503,0.8813559412956238,0.6610169410705566,0.7905330657958984,0.0,1.831935861687506e-12,265.3011779785156,1.1440677642822266,1,0.511864423751831,0.511864423751831,-0.7793306708335876,0,0.0,1.2423728704452515,1.0318012237548828,0.6610169410705566,0.0,0.75,0,0.14405396580696106,1
time_crop_008_02,8,time_crop,0,0.9999178647994995,-0.05052351951599121,-0.0025472771376371384,0.2881355881690979,0.47457626461982727,0.49152541160583496,0.5762711763381958,1.2393715381622314,117.68644714355469,1.2610235214233398,268.2042541503906,1.01694917678833,1,0.43050849437713623,0.43050849437713623,-0.23664651811122894,0,0.4237288236618042,1.5830507278442383,1.247658610343933,0.7711864709854126,0.4237288236618042,0.9618644118309021,0,4.22893762588501,0
frequency_mask_008_03,8,frequency_mask,0,0.9992247819900513,-0.04914271831512451,-7.922830991446972e-05,0.1355932205915451,0.2881355881690979,0.2711864411830902,0.8644067645072937,0.6064891815185547,246.76220703125,2.8915023803710938,292.9400329589844,0.5508474111557007,1,0.28135591745376587,0.28135591745376587,-1.001855492591858,0,0.1355932205915451,0.7474576234817505,0.6967825293540955,0.5677965879440308,0.1355932205915451,0.8177965879440308,0,3.8152012825012207,0
channel_dropout_008_04,8,channel_dropout,0,0.9996904134750366,-0.046985626220703125,-9.612133726477623e-05,0.18644067645072937,0.23728813230991364,0.050847455859184265,0.6779661178588867,0.7635768055915833,692.2315673828125,16.133071899414062,307.9311218261719,0.35593220591545105,1,0.2135593295097351,0.2135593295097351,-0.811923086643219,0,0.18644067645072937,0.7322033643722534,0.6143062114715576,0.5508474707603455,0.18644067645072937,0.8432203531265259,0,3.823648691177368,0
mild_frequency_mixup_008_05,8,mild_frequency_mixup,0,0.9999139904975891,-0.04818516969680786,-0.00027514505200088024,0.4237288236618042,0.4576271176338196,0.5593220591545105,0.7966101765632629,0.642227053642273,57.329654693603516,1.1904418468475342,270.0477294921875,1.2118644714355469,1,0.5389830470085144,0.5389830470085144,-0.9586453437805176,0,0.49152541160583496,1.6796610355377197,1.508847951889038,0.8559322357177734,0.49152541160583496,0.9957627058029175,0,3.887556552886963,0
gaussian_noise_009_00,9,gaussian_noise,0,0.9998684525489807,0.021674633026123047,-5.262358172331005e-06,0.694915235042572,0.6440678238868713,0.6779661178588867,0.22033898532390594,2.878278970718384,12.392377853393555,2.1429951190948486,239.10763549804688,1.6949152946472168,1,0.8779661059379578,0.8779661059379578,1.744933009147644,0,0.6271186470985413,1.989830493927002,1.214133858680725,0.7457627058029175,0.6271186470985413,1.0635592937469482,0,1.5497327694902197e-05,1
time_shift_009_01,9,time_shift,0,0.9988265633583069,0.02824169397354126,-1.6443027561763301e-07,0.32203391194343567,0.6610169410705566,0.8983050584793091,0.8305084705352783,0.633522629737854,0.0,1.6150610579815372e-12,238.9539031982422,1.5508474111557007,1,0.7423728704452515,0.7423728704452515,-0.9691697359085083,0,0.20338982343673706,1.723728895187378,1.5776501893997192,0.8813559412956238,0.20338982343673706,0.8516949415206909,0,5.960482212685747e-06,1
time_crop_009_02,9,time_crop,0,0.9982050061225891,0.04203742742538452,-1.317939859291073e-05,0.37288135290145874,0.9152542352676392,0.2542372941970825,0.32203391194343567,2.3343660831451416,291.1583251953125,1.5339022874832153,175.08770751953125,1.0847457647323608,1,0.4847458004951477,0.4847458004951477,1.087295651435852,0,0.2542372941970825,1.3084746599197388,0.864923894405365,0.6186440587043762,0.2542372941970825,0.8771186470985413,0,-0.0,1
frequency_mask_009_03,9,frequency_mask,0,0.9926966428756714,-0.007447957992553711,-0.0932990163564682,0.033898305147886276,0.32203391194343567,0.23728813230991364,0.8135592937469482,0.6409519910812378,339.3957214355469,2.622602939605713,285.87042236328125,0.43220341205596924,1,0.2542372941970825,0.2542372941970825,-0.9601870179176331,0,0.033898305147886276,0.5711864233016968,0.5179402232170105,0.5169491767883301,0.033898305147886276,0.7669491767883301,0,0.09334990382194519,1
channel_dropout_009_04,9,channel_dropout,0,0.9995989203453064,0.020906567573547363,-1.0275297427142505e-05,0.2711864411830902,0.2542372941970825,0.016949152573943138,0.8474576473236084,0.6105502247810364,796.3419189453125,15.91003704071045,297.267333984375,0.41525423526763916,1,0.22711864113807678,0.22711864113807678,-0.9969453811645508,0,0.23728813230991364,0.805084764957428,0.7436800003051758,0.5847457647323608,0.23728813230991364,0.8686440587043762,0,2.217317342001479e-05,1
mild_frequency_mixup_009_05,9,mild_frequency_mixup,0,0.9998570084571838,0.026299476623535156,-3.810496309597511e-07,0.7627118825912476,0.6101694703102112,0.5423728823661804,0.9152542352676392,0.5784183144569397,79.20780181884766,1.2902123928070068,246.1931610107422,1.6101694107055664,1,0.810169517993927,0.810169517993927,-1.0357955694198608,0,0.5762711763381958,1.8101694583892822,1.7334673404693604,0.9491525292396545,0.5762711763381958,1.0381355285644531,0,2.861027041944908e-06,1
