aug_id,original_local_index,aug_type,label,e_embed_raw,e_proto_raw,e_pred_raw,content_score,style_score,physio_score,artifact_safe_score,artifact_risk_raw,d_band,d_cov_riemann,d_style,e_total,artifact_gate_pass,soft_weight_v1_1,softar_weight_v1_1,artifact_robust_z,extreme_artifact_outlier,content_score_v1_2,e_base_v1_2,e_total_v1_2,softsafe_weight_v1_2,content_score_v1_3,content_utility_weight_v1_3,nonfinite_content_v1_3,raw_ce_loss,aug_correctness
channel_dropout_001_04,1,channel_dropout,1,0.9998058676719666,0.03913724422454834,-0.0006169849075376987,0.8644067645072937,0.11864406615495682,0.18644067645072937,0.38983049988746643,1.875980019569397,493.2552795410156,16.352148056030273,335.7440185546875,1.1101694107055664,1,0.511864423751831,0.511864423751831,0.6242626905441284,0,0.8983050584793091,1.7813560962677002,1.237891435623169,0.7457627058029175,0.8983050584793091,1.1991524696350098,0,0.00615724129602313,1
mild_frequency_mixup_001_05,1,mild_frequency_mixup,1,0.9997836351394653,0.03731626272201538,-1.7231941455975175e-06,0.9322034120559692,0.2711864411830902,0.33898305892944336,0.4067796468734741,1.8255805969238281,143.06387329101562,1.1470381021499634,280.04449462890625,1.4067796468734741,1,0.701694905757904,0.701694905757904,0.5555994510650635,0,0.8644067645072937,1.9118643999099731,1.3447859287261963,0.8050847053527832,0.8644067645072937,1.1822034120559692,0,0.008944819681346416,1
gaussian_noise_002_00,2,gaussian_noise,0,0.9999735355377197,0.0313878059387207,-1.532907845103182e-07,0.9830508232116699,0.050847455859184265,0.7966101765632629,0.18644067645072937,2.4666171073913574,9.528778076171875,1.0899184942245483,466.400146484375,1.8050847053527832,1,0.8779661059379578,0.8779661059379578,1.4289360046386719,0,0.9491525292396545,2.489830493927002,1.477018117904663,0.8389830589294434,0.9491525292396545,1.2245762348175049,0,7.152559646783629e-07,1
time_shift_002_01,2,time_shift,0,0.9868207573890686,-0.01875603199005127,-1.2929924726486206,0.016949152573943138,0.033898305147886276,0.9830508232116699,0.5762711763381958,1.1599959135055542,0.0,5.866040617662216e-13,466.6647033691406,1.01694917678833,1,0.4576271176338196,0.4576271176338196,-0.35118111968040466,0,0.033898305147886276,1.281355857849121,1.0098822116851807,0.6779661178588867,0.033898305147886276,0.7669491767883301,0,1.2930127382278442,0
time_crop_002_02,2,time_crop,0,0.9998511672019958,0.027683615684509277,-4.198540182187571e-08,0.8135592937469482,0.06779661029577255,0.47457626461982727,0.4576271176338196,1.52117121219635,77.3698959350586,1.188318133354187,458.0762023925781,1.3220338821411133,1,0.6610169410705566,0.6610169410705566,0.1408775895833969,0,0.7457627058029175,1.8169491291046143,1.3242170810699463,0.7796610593795776,0.7457627058029175,1.1228814125061035,0,1.6689314179529902e-06,1
frequency_mask_002_03,2,frequency_mask,0,0.9924427270889282,-0.0029439926147460938,-0.007963933981955051,0.20338982343673706,0.016949152573943138,0.0,0.6271186470985413,0.9749927520751953,930.5372314453125,3.958400011062622,499.1534729003906,0.2118643969297409,1,0.20000000298023224,0.20000000298023224,-0.6032260656356812,0,0.18644067645072937,0.4796610176563263,0.3902326822280884,0.5,0.18644067645072937,0.8432203531265259,0,0.007976670749485493,1
channel_dropout_002_04,2,channel_dropout,0,0.9984398484230042,0.04514491558074951,-2.0610284536815016e-06,0.7627118825912476,0.0,0.1525423675775528,0.5932203531265259,1.128846526145935,510.7932434082031,16.40499496459961,500.0600280761719,0.9152542352676392,1,0.3491525650024414,0.3491525650024414,-0.39361849427223206,0,0.6610169410705566,1.389830470085144,1.107153058052063,0.7118644118309021,0.6610169410705566,1.0805084705352783,0,-0.0,1
mild_frequency_mixup_002_05,2,mild_frequency_mixup,0,0.999723494052887,0.03315889835357666,-3.9667696682954556e-07,0.7966101765632629,0.08474576473236084,0.2711864411830902,0.6101694703102112,1.008143424987793,186.70632934570312,1.1971076726913452,456.8251953125,1.1101694107055664,1,0.498305082321167,0.498305082321167,-0.5580621957778931,0,0.7118644118309021,1.601694941520691,1.289500117301941,0.7627118825912476,0.7118644118309021,1.1059322357177734,0,5.960466182841628e-07,1
gaussian_noise_003_00,3,gaussian_noise,1,0.9998597502708435,0.04222667217254639,-0.0130540169775486,0.8983050584793091,0.6779661178588867,0.6440678238868713,0.16949152946472168,2.616758108139038,13.055970191955566,3.3873491287231445,223.4270477294922,1.8813560009002686,1,0.9322034120559692,0.9322034120559692,1.6334854364395142,0,0.9661017060279846,2.542372941970825,1.486641764640808,0.8474576473236084,0.9661017060279846,1.23305082321167,0,0.24439941346645355,1
time_shift_003_01,3,time_shift,1,0.9959360361099243,0.05250018835067749,-0.3777598440647125,0.4406779706478119,0.7288135886192322,0.8644067645072937,0.508474588394165,1.3744970560073853,0.0,3.769188086644171e-12,223.3055877685547,1.6694915294647217,1,0.8372881412506104,0.8372881412506104,-0.05894863232970238,0,0.5762711763381958,2.218644142150879,1.673384189605713,0.9237288236618042,0.5762711763381958,1.0381355285644531,0,0.005323547869920731,1
time_crop_003_02,3,time_crop,1,0.9999405741691589,0.044631242752075195,-0.00015684543177485466,1.0,0.7966101765632629,0.4576271176338196,0.47457626461982727,1.4829925298690796,86.64747619628906,1.4322599172592163,215.6807403564453,1.8559321165084839,1,0.891525387763977,0.891525387763977,0.08886364102363586,0,1.0,2.544067859649658,1.8757109642028809,0.9576271176338196,1.0,1.25,0,0.17358310520648956,1
frequency_mask_003_03,3,frequency_mask,1,0.9997150301933289,0.040147483348846436,-0.045882731676101685,0.6779661178588867,0.7118644118309021,0.8305084705352783,0.5254237055778503,1.3239784240722656,3.3822126388549805,0.3607715666294098,223.3251953125,1.8644068241119385,1,0.9050847291946411,0.9050847291946411,-0.12777429819107056,0,0.7796609997749329,2.433898448944092,1.856363296508789,0.9406780004501343,0.7796609997749329,1.139830470085144,0,0.3300032615661621,1
channel_dropout_003_04,3,channel_dropout,1,0.9963377118110657,0.02826613187789917,-0.11111843585968018,0.2711864411830902,0.32203391194343567,0.06779661029577255,0.5423728823661804,1.3014172315597534,683.8161010742188,16.452579498291016,276.56243896484375,0.5,1,0.24067796766757965,0.24067796766757965,-0.15851126611232758,0,0.35593220591545105,0.9779661297798157,0.7541942596435547,0.5762711763381958,0.35593220591545105,0.9279661178588867,0,0.4541945159435272,1
mild_frequency_mixup_003_05,3,mild_frequency_mixup,1,0.9997245669364929,0.04038316011428833,-0.02028164267539978,0.694915235042572,0.7796609997749329,0.2881355881690979,0.5593220591545105,1.2129822969436646,160.44105529785156,1.3576631546020508,220.79342651367188,1.372881293296814,1,0.68813556432724,0.68813556432724,-0.2789934277534485,0,0.7966101765632629,1.9627116918563843,1.530249834060669,0.8813559412956238,0.7966101765632629,1.148305058479309,0,0.26686254143714905,1
gaussian_noise_004_00,4,gaussian_noise,0,0.9989722967147827,-0.06163144111633301,-0.01696205511689186,0.11864406615495682,0.49152541160583496,0.6610169410705566,0.37288135290145874,1.8834716081619263,12.948490142822266,3.1253318786621094,259.51800537109375,1.0254237651824951,1,0.47118645906448364,0.47118645906448364,0.6344690918922424,0,0.050847455859184265,1.1644067764282227,0.7992962002754211,0.6016949415206909,0.050847455859184265,0.7754237055778503,0,6.740956783294678,0
time_shift_004_01,4,time_shift,0,0.9897128343582153,-0.012533366680145264,-2.8823611736297607,0.033898305147886276,0.5254237055778503,0.8813559412956238,0.9152542352676392,0.5404489636421204,0.0,3.112379711595059e-12,258.9618835449219,1.1779661178588867,1,0.5661017298698425,0.5661017298698425,-1.1952407360076904,0,0.06779661029577255,1.394915223121643,1.3358086347579956,0.7881355881690979,0.06779661029577255,0.7838982939720154,0,0.052009377628564835,1
time_crop_004_02,4,time_crop,0,0.9998573064804077,-0.04881376028060913,-0.0002155269030481577,0.508474588394165,0.47457626461982727,0.5254237055778503,0.8983050584793091,0.5470989346504211,69.45657348632812,1.4343982934951782,260.284423828125,1.2711864709854126,1,0.6338983178138733,0.6338983178138733,-1.1861809492111206,0,0.4576271176338196,1.6169490814208984,1.5347312688827515,0.889830470085144,0.4576271176338196,0.9788135290145874,0,4.243429660797119,0
frequency_mask_004_03,4,frequency_mask,0,0.9984241724014282,-0.03543025255203247,-0.12398816645145416,0.1355932205915451,0.508474588394165,0.7457627058029175,0.9491525292396545,0.4896661937236786,10.607419967651367,0.9237987399101257,259.0329895019531,1.1355931758880615,1,0.5254237055778503,0.5254237055778503,-1.2644262313842773,0,0.20338982343673706,1.3728814125061035,1.337977647781372,0.7966101765632629,0.20338982343673706,0.8516949415206909,0,1.8636866807937622,0
channel_dropout_004_04,4,channel_dropout,0,0.9938939809799194,-0.01979893445968628,-0.7724683284759521,0.08474576473236084,0.22033898532390594,0.016949152573943138,0.9322034120559692,0.5140917897224426,882.3829345703125,16.092632293701172,314.97283935546875,0.2118644118309021,1,0.2135593295097351,0.2135593295097351,-1.2311491966247559,0,0.1355932205915451,0.47288137674331665,0.4568515121936798,0.508474588394165,0.1355932205915451,0.8177965879440308,0,0.564677357673645,1
mild_frequency_mixup_004_05,4,mild_frequency_mixup,0,0.9990819096565247,-0.059770405292510986,-0.012561849318444729,0.1525423675775528,0.4237288236618042,0.4067796468734741,0.9661017060279846,0.44393190741539,113.84777069091797,1.2862428426742554,265.8590393066406,0.7711864113807678,1,0.29491525888442993,0.29491525888442993,-1.3267337083816528,0,0.1525423675775528,0.9576271176338196,0.9413961172103882,0.6440677642822266,0.1525423675775528,0.8262711763381958,0,6.322161674499512,0
gaussian_noise_005_00,5,gaussian_noise,1,0.9999797940254211,0.03024899959564209,-0.0008680820465087891,0.9152542352676392,0.6101694703102112,0.6779661178588867,0.32203391194343567,2.0813097953796387,12.634032249450684,1.9312266111373901,236.72998046875,1.898305058479309,1,0.9457627534866333,0.9457627534866333,0.9040002822875977,0,0.9322034120559692,2.522033929824829,1.667107105255127,0.9152542352676392,0.9322034120559692,1.2161016464233398,0,0.09760290384292603,1
time_shift_005_01,5,time_shift,1,0.992428719997406,0.05638700723648071,-0.31447893381118774,0.4067796468734741,0.6271186470985413,0.9322034120559692,0.7627118825912476,0.7448182702064514,0.0,1.360716444034904e-12,236.42938232421875,1.6525423526763916,1,0.810169517993927,0.810169517993927,-0.9168116450309753,0,0.5423728823661804,2.222033977508545,1.9584028720855713,0.991525411605835,0.5423728823661804,1.0211864709854126,0,0.0021059021819382906,1
time_crop_005_02,5,time_crop,1,0.9998856782913208,0.029939889907836914,-0.0005896659567952156,0.7796609997749329,0.5932203531265259,0.5932203531265259,0.7457627058029175,0.7802000045776367,36.88026809692383,1.388028621673584,238.37791442871094,1.6694915294647217,1,0.8237287998199463,0.8237287998199463,-0.8686082363128662,0,0.8135592937469482,2.211864471435547,1.9306952953338623,0.9745762348175049,0.8135592937469482,1.1567796468734741,0,0.09992226213216782,1
frequency_mask_005_03,5,frequency_mask,1,0.9999117255210876,0.030244171619415283,-0.0002906927838921547,0.8474576473236084,0.6440678238868713,0.8135592937469482,0.7796609997749329,0.7174562811851501,3.7596633434295654,0.2415904998779297,236.42498779296875,1.98305082321167,1,0.9728813767433167,0.9728813767433167,-0.9540891051292419,0,0.8813559412956238,2.532203435897827,2.2532317638397217,1.0,0.8813559412956238,1.1906780004501343,0,0.11977151036262512,1
channel_dropout_005_04,5,channel_dropout,1,0.9997345805168152,0.02795356512069702,-0.0023368876427412033,0.6101694703102112,0.23728813230991364,0.050847455859184265,0.7966101765632629,0.6911174654960632,785.3177490234375,16.57679557800293,308.6357421875,0.7796609997749329,1,0.3084745705127716,0.3084745705127716,-0.9899726510047913,0,0.6101694703102112,1.3084745407104492,1.1754093170166016,0.7372881174087524,0.6101694703102112,1.0550847053527832,0,0.13642753660678864,1
mild_frequency_mixup_005_05,5,mild_frequency_mixup,1,0.9998319149017334,0.030741572380065918,-0.005013115704059601,0.7457627058029175,0.5593220591545105,0.4406779706478119,0.8135592937469482,0.6763991713523865,97.93075561523438,1.219865083694458,245.53062438964844,1.4661017656326294,1,0.7288135290145874,0.7288135290145874,-1.0100245475769043,0,0.8305084705352783,2.0491526126861572,1.858129858970642,0.9491525292396545,0.8305084705352783,1.1652542352676392,0,0.08038027584552765,1
gaussian_noise_006_00,6,gaussian_noise,1,0.9999403953552246,0.034770667552948,-0.008131459355354309,0.8813559412956238,0.9152542352676392,0.7288135886192322,0.2881355881690979,2.1992146968841553,10.964692115783691,1.4725788831710815,133.8511962890625,2.0677967071533203,1,1.0,1.0,1.0646318197250366,0,0.9152542352676392,2.6644067764282227,1.7160584926605225,0.9322034120559692,0.9152542352676392,1.2076270580291748,0,0.082061767578125,1
time_shift_006_01,6,time_shift,1,0.9962719678878784,0.04292577505111694,-0.009053751826286316,0.5254237055778503,0.8983050584793091,0.9491525292396545,0.6440678238868713,0.9563133120536804,0.0,8.669378149389617e-13,134.4311981201172,1.9237287044525146,1,0.9593220353126526,0.9593220353126526,-0.6286746263504028,0,0.5593220591545105,2.3203389644622803,1.9073972702026367,0.9661017060279846,0.5593220591545105,1.0296610593795776,0,0.08014188706874847,1
time_crop_006_02,6,time_crop,1,0.9997777938842773,0.02998065948486328,-0.0016968939453363419,0.7118644118309021,0.8474576473236084,0.35593220591545105,0.49152541160583496,1.4610347747802734,131.38619995117188,1.4242627620697021,142.4221954345703,1.491525411605835,1,0.7559322118759155,0.7559322118759155,0.05894879251718521,0,0.7288135886192322,1.9322034120559692,1.4409652948379517,0.8135592937469482,0.7288135886192322,1.1144068241119385,0,0.10267551243305206,1
frequency_mask_006_03,6,frequency_mask,1,0.9994426369667053,0.026842474937438965,-0.0038376953452825546,0.47457626461982727,0.8813559412956238,0.5762711763381958,0.7118644118309021,0.8750710487365723,40.35239028930664,1.8192815780639648,134.72262573242188,1.491525411605835,1,0.7694915533065796,0.7694915533065796,-0.739357590675354,0,0.47457626461982727,1.8406779766082764,1.5754956007003784,0.8983050584793091,0.47457626461982727,0.9872881174087524,0,0.15693260729312897,1
channel_dropout_006_04,6,channel_dropout,1,0.9996832609176636,0.03708052635192871,-0.03667666018009186,0.5593220591545105,0.5762711763381958,0.10169491171836853,0.6610169410705566,0.9327332377433777,653.6441040039062,16.64080047607422,242.00442504882812,0.9491525292396545,1,0.37627118825912476,0.37627118825912476,-0.6607996821403503,0,0.694915235042572,1.5627118349075317,1.2978453636169434,0.7711864709854126,0.694915235042572,1.0974576473236084,0,0.04884530231356621,1
mild_frequency_mixup_006_05,6,mild_frequency_mixup,1,0.9997288584709167,0.028429388999938965,-2.3407628759741783e-05,0.7288135886192322,0.8644067645072937,0.32203391194343567,0.6779661178588867,0.8943332433700562,146.97860717773438,1.2106108665466309,140.0329132080078,1.4830509424209595,1,0.7423728704452515,0.7423728704452515,-0.7131151556968689,0,0.6440678238868713,1.7847458124160767,1.4973715543746948,0.8559322357177734,0.6440678238868713,1.0720338821411133,0,0.12006328999996185,1
gaussian_noise_007_00,7,gaussian_noise,0,0.9999388456344604,-0.050063908100128174,-3.2626965548843145e-05,0.5762711763381958,0.9491525292396545,0.7118644118309021,0.0,4.584918022155762,11.449067115783691,1.4572161436080933,120.93282318115234,1.762711763381958,0,0.8644067645072937,0.0,4.314870834350586,1,0.508474588394165,2.013559341430664,1.006779670715332,0.0,0.508474588394165,1.0042372941970825,0,5.968677997589111,0
time_shift_007_01,7,time_shift,0,0.9963033199310303,-0.06097346544265747,-1.9252154743298888e-05,0.16949152946472168,1.0,0.9152542352676392,0.050847455859184265,3.369917154312134,0.0,1.3735332315967241e-12,120.25827026367188,1.5847457647323608,0,0.7830508947372437,0.0,2.6595757007598877,0,0.0,1.4355931282043457,0.7542946338653564,0.5847457647323608,0.0,0.75,0,6.00703239440918,0
time_crop_007_02,7,time_crop,0,0.9998865723609924,-0.05153632164001465,-8.01872811280191e-05,0.5423728823661804,0.9661017060279846,0.4237288236618042,0.033898305147886276,3.706838846206665,102.52226257324219,1.4049527645111084,120.81475067138672,1.4491525888442993,0,0.7152542471885681,0.0,3.118591785430908,0,0.4406779706478119,1.6457628011703491,0.8507757186889648,0.6186440587043762,0.4406779706478119,0.9703390002250671,0,5.877128601074219,0
frequency_mask_007_03,7,frequency_mask,0,0.9987004995346069,-0.057022273540496826,-9.188498370349407e-05,0.22033898532390594,0.9830508232116699,0.49152541160583496,0.08474576473236084,3.213618040084839,75.28787231445312,2.0191872119903564,120.26853942871094,1.2033898830413818,0,0.5932203531265259,0.0,2.44663667678833,0,0.10169491171836853,1.1593220233917236,0.6287848353385925,0.5423728823661804,0.10169491171836853,0.8008474707603455,0,6.443852424621582,0
channel_dropout_007_04,7,channel_dropout,0,0.9893519878387451,-0.011609494686126709,-1.278771996498108,0.050847455859184265,0.8135592937469482,0.20338982343673706,0.11864406615495682,3.1364121437072754,460.1333312988281,16.594484329223633,197.44717407226562,0.6610169410705566,1,0.2677966058254242,0.2677966058254242,2.3414525985717773,0,0.11864406615495682,0.8203389644622803,0.4588336646556854,0.5169491767883301,0.11864406615495682,0.8093220591545105,0,0.31957489252090454,1
mild_frequency_mixup_007_05,7,mild_frequency_mixup,0,0.9997687339782715,-0.05215853452682495,-4.988076398149133e-06,0.38983049988746643,0.9322034120559692,0.3050847351551056,0.06779661029577255,3.2188212871551514,147.95281982421875,1.2606557607650757,132.10989379882812,1.1610169410705566,0,0.5525423884391785,0.0,2.4537253379821777,0,0.2711864411830902,1.3135594129562378,0.7013071179389954,0.5593220591545105,0.2711864411830902,0.8855932354927063,0,6.069696426391602,0
gaussian_noise_008_00,8,gaussian_noise,1,0.9996822476387024,0.012479245662689209,-0.06493480503559113,0.33898305892944336,0.16949152946472168,0.6271186470985413,0.3050847351551056,2.1335721015930176,15.024301528930664,3.9338276386260986,332.34454345703125,1.0508475303649902,1,0.4847458004951477,0.4847458004951477,0.9752014875411987,0,0.4237288236618042,1.5932203531265259,1.0396437644958496,0.7033898234367371,0.4237288236618042,0.9618644118309021,0,2.075178861618042,0
time_shift_008_01,8,time_shift,1,0.9961323142051697,0.030842363834381104,-1.8642820119857788,0.2542372941970825,0.18644067645072937,0.8474576473236084,0.694915235042572,0.8750840425491333,0.0,3.904179930735996e-12,332.2444763183594,1.1949152946472168,1,0.5796610116958618,0.5796610116958618,-0.7393398880958557,0,0.4067796468734741,1.7847458124160767,1.5124964714050293,0.8728813529014587,0.4067796468734741,0.9533898234367371,0,0.14062829315662384,1
time_crop_008_02,8,time_crop,1,0.9997740387916565,0.007127106189727783,-0.006779775023460388,0.49152541160583496,0.37288135290145874,0.22033898532390594,0.4406779706478119,1.7245006561279297,420.4542236328125,1.7120006084442139,267.3053894042969,0.8983050584793091,1,0.33559322357177734,0.33559322357177734,0.41788995265960693,0,0.5254237055778503,1.399999976158142,1.008474588394165,0.6694915294647217,0.5254237055778503,1.0127118825912476,0,3.030935049057007,0
frequency_mask_008_03,8,frequency_mask,1,0.9991351962089539,0.016053378582000732,-0.39238882064819336,0.2881355881690979,0.1525423675775528,0.6101694703102112,0.9830508232116699,0.4347836673259735,28.423080444335938,1.6690688133239746,332.9514465332031,0.9745762348175049,1,0.41694915294647217,0.41694915294647217,-1.3391971588134766,0,0.38983049988746643,1.5203388929367065,1.5074546337127686,0.8644068241119385,0.38983049988746643,0.944915235042572,0,0.9327017664909363,0
channel_dropout_008_04,8,channel_dropout,1,0.997997522354126,-0.011982440948486328,-0.10435576736927032,0.18644067645072937,0.10169491171836853,0.033898305147886276,0.7288135886192322,0.8409609198570251,793.758056640625,17.858205795288086,391.3252258300781,0.2711864411830902,1,0.22711864113807678,0.22711864113807678,-0.7858286499977112,0,0.23728813230991364,0.6067796349525452,0.5245044827461243,0.5254237055778503,0.23728813230991364,0.8686440587043762,0,8.746049880981445,0
mild_frequency_mixup_008_05,8,mild_frequency_mixup,1,0.9994069337844849,-0.0011674165725708008,-0.016931554302573204,0.3050847351551056,0.2542372941970825,0.23728813230991364,1.0,0.396186888217926,234.1859130859375,1.6630104780197144,300.1904296875,0.6694915294647217,1,0.28135591745376587,0.28135591745376587,-1.3917808532714844,0,0.2881355881690979,1.1271185874938965,1.1271185874938965,0.7203390002250671,0.2881355881690979,0.8940677642822266,0,5.083611011505127,0
gaussian_noise_009_00,9,gaussian_noise,0,0.9999693036079407,0.026507318019866943,1.579405761731323e-08,0.9491525292396545,0.7457627058029175,0.694915235042572,0.33898305892944336,1.9155619144439697,11.850525856018066,2.2343814373016357,221.8795166015625,2.01694917678833,1,0.9864406585693359,0.9864406585693359,0.6781883835792542,0,0.8474576473236084,2.3762712478637695,1.5908935070037842,0.9067796468734741,0.8474576473236084,1.1737288236618042,0,4.172333774477011e-06,1
time_shift_009_01,9,time_shift,0,0.9803696274757385,-0.03534567356109619,-2.373077154159546,0.0,0.7627118825912476,0.8983050584793091,0.8305084705352783,0.6476449966430664,0.0,1.7441412897278852e-12,221.87069702148438,1.279660940170288,1,0.6474576592445374,0.6474576592445374,-1.0491987466812134,0,0.016949152573943138,1.364406704902649,1.248779058456421,0.7542372941970825,0.016949152573943138,0.758474588394165,0,2.3731493949890137,0
time_crop_009_02,9,time_crop,0,0.9987133145332336,0.016608357429504395,-5.251014590612613e-05,0.4237288236618042,0.8305084705352783,0.08474576473236084,0.22033898532390594,2.4214117527008057,692.6200561523438,1.8318034410476685,147.5422821044922,0.9237288236618042,1,0.3627118468284607,0.3627118468284607,1.3673490285873413,0,0.33898305892944336,1.1474575996398926,0.700143575668335,0.5508474707603455,0.33898305892944336,0.9194915294647217,0,6.973986455705017e-05,1
frequency_mask_009_03,9,frequency_mask,0,0.9990197420120239,0.0151175856590271,-3.491770621621981e-05,0.4576271176338196,0.694915235042572,0.5423728823661804,0.8644067645072937,0.5825737714767456,63.17595291137695,2.2548744678497314,223.3721160888672,1.3474576473236084,1,0.6745762825012207,0.6745762825012207,-1.1378506422042847,0,0.3050847351551056,1.5644068717956543,1.4583454132080078,0.8305084705352783,0.3050847351551056,0.9025423526763916,0,5.0665232265600935e-05,1
channel_dropout_009_04,9,channel_dropout,0,0.9996941089630127,0.024045228958129883,-3.628369995567482e-06,0.6440678238868713,0.4067796468734741,0.11864406615495682,0.8474576473236084,0.5933411717414856,625.8030395507812,15.773977279663086,266.759033203125,0.9661017060279846,1,0.4033898413181305,0.4033898413181305,-1.1231813430786133,0,0.49152541160583496,1.257627248764038,1.161706566810608,0.7288135290145874,0.49152541160583496,0.9957627058029175,0,1.3113107343087904e-05,1
mild_frequency_mixup_009_05,9,mild_frequency_mixup,0,0.9998940229415894,0.024859607219696045,-2.573161737018381e-07,0.8305084705352783,0.6610169410705566,0.508474588394165,0.8813559412956238,0.5553386807441711,69.73697662353516,1.1890652179718018,230.8966064453125,1.6694915294647217,1,0.8508474230766296,0.8508474230766296,-1.1749552488327026,0,0.7627118825912476,2.0627119541168213,1.9403477907180786,0.9830508232116699,0.7627118825912476,1.1313560009002686,0,6.318111900327494e-06,1
