aug_id,original_local_index,aug_type,label,e_embed_raw,e_proto_raw,e_pred_raw,content_score,style_score,physio_score,artifact_safe_score,artifact_risk_raw,d_band,d_cov_riemann,d_style,e_total,artifact_gate_pass,soft_weight_v1_1,softar_weight_v1_1,artifact_robust_z,extreme_artifact_outlier,content_score_v1_2,e_base_v1_2,e_total_v1_2,softsafe_weight_v1_2,content_score_v1_3,content_utility_weight_v1_3,nonfinite_content_v1_3,raw_ce_loss,aug_correctness
time_crop_003_02,3,time_crop,0,0.9998966455459595,0.08591657876968384,-0.0,0.9152542352676392,0.20338982343673706,0.3050847351551056,0.38983049988746643,1.4439172744750977,147.71441650390625,1.402624249458313,166.31491088867188,1.3220338821411133,1,0.6474576592445374,0.6474576592445374,0.8537015318870544,0,0.8983050584793091,1.9762710332870483,1.3733408451080322,0.8644068241119385,0.8983050584793091,1.1991524696350098,0,-0.0,1
frequency_mask_003_03,3,frequency_mask,0,0.9997807145118713,0.08236581087112427,-0.0,0.7966101765632629,0.2881355881690979,0.6271186470985413,0.5762711763381958,0.9346389770507812,14.615299224853516,1.3566480875015259,157.9150390625,1.5677965879440308,1,0.7830508947372437,0.7830508947372437,-0.18750059604644775,0,0.7118644118309021,1.9847458600997925,1.56424880027771,0.9237288236618042,0.7118644118309021,1.1059322357177734,0,-0.0,1
channel_dropout_003_04,3,channel_dropout,0,0.9997400641441345,0.0817834734916687,-0.0,0.7118644118309021,0.0,0.0,0.47457626461982727,1.055737853050232,709.1953125,16.7495174407959,254.76187133789062,0.7118644118309021,1,0.3220338821411133,0.3220338821411133,0.06008193641901016,0,0.6610169410705566,1.1864407062530518,0.8747486472129822,0.5932203531265259,0.6610169410705566,1.0805084705352783,0,-0.0,1
mild_frequency_mixup_003_05,3,mild_frequency_mixup,0,0.9998242259025574,0.08682382106781006,-0.0,0.8644067645072937,0.22033898532390594,0.5423728823661804,0.5932203531265259,0.9289058446884155,85.08162689208984,1.5372662544250488,163.77194213867188,1.51694917678833,1,0.7559322118759155,0.7559322118759155,-0.19922178983688354,0,0.8644067645072937,2.1169493198394775,1.6863833665847778,0.9406780004501343,0.8644067645072937,1.1822034120559692,0,-0.0,1
gaussian_noise_004_00,4,gaussian_noise,0,0.9999765753746033,0.09112071990966797,-0.0,1.0,0.9830508232116699,0.7966101765632629,0.1355932205915451,2.1784987449645996,10.49174690246582,2.271218776702881,85.87226867675781,2.288135528564453,1,1.0,1.0,2.3555283546447754,0,1.0,3.006779670715332,1.7072392702102661,0.9576271176338196,1.0,1.25,0,-0.0,1
time_shift_004_01,4,time_shift,0,0.9986405968666077,0.09115874767303467,-0.0,0.7288135886192322,0.9661017060279846,0.8983050584793091,0.6271186470985413,0.8982170820236206,0.0,2.1560765325889797e-12,85.88642883300781,2.1101694107055664,1,0.9728813767433167,0.9728813767433167,-0.26196393370628357,0,0.6101694703102112,2.3576271533966064,1.9180694818496704,0.9830508232116699,0.6101694703102112,1.0550847053527832,0,-0.0,1
time_crop_004_02,4,time_crop,0,0.9999059438705444,0.09243029356002808,-0.0,0.9661017060279846,0.7627118825912476,0.33898305892944336,0.033898305147886276,2.748631238937378,123.62682342529297,1.3843469619750977,102.89046478271484,1.6864407062530518,0,0.8372881412506104,0.0,3.5211448669433594,0,0.9491525292396545,2.2966103553771973,1.1872308254241943,0.7457627058029175,0.9491525292396545,1.2245762348175049,0,-0.0,1
frequency_mask_004_03,4,frequency_mask,0,0.9999364018440247,0.08882439136505127,-0.0,0.9491525292396545,0.9491525292396545,0.8305084705352783,0.6440678238868713,0.8743906617164612,2.1278178691864014,0.19082535803318024,85.90640258789062,2.254237174987793,1,0.9864406585693359,0.9864406585693359,-0.3106762170791626,0,0.9661017060279846,2.8779659271240234,2.365785598754883,1.0,0.9661017060279846,1.23305082321167,0,-0.0,1
channel_dropout_004_04,4,channel_dropout,0,0.9996443390846252,0.09450739622116089,-0.0,0.8135592937469482,0.18644067645072937,0.16949152946472168,0.6779661178588867,0.8688551783561707,481.8364562988281,15.888212203979492,175.98106384277344,1.0762711763381958,1,0.4440677762031555,0.4440677762031555,-0.321993350982666,0,0.7457627058029175,1.5644067525863647,1.3125107288360596,0.8305084705352783,0.7457627058029175,1.1228814125061035,0,-0.0,1
mild_frequency_mixup_004_05,4,mild_frequency_mixup,0,0.9997991323471069,0.09277749061584473,-0.0,0.8983050584793091,1.0,0.35593220591545105,0.694915235042572,0.8543491363525391,121.92338562011719,1.1457006931304932,82.07415008544922,1.7542372941970825,1,0.8779661059379578,0.8779661059379578,-0.3516504466533661,0,0.8813559412956238,2.1813559532165527,1.848606824874878,0.9745762348175049,0.8813559412956238,1.1906780004501343,0,-0.0,1
gaussian_noise_005_00,5,gaussian_noise,1,0.9999712705612183,0.06816846132278442,-6.1648515838896856e-06,0.7457627058029175,0.6101694703102112,0.7118644118309021,0.33898305892944336,1.4868732690811157,12.134237289428711,2.117725133895874,130.76956176757812,1.762711763381958,1,0.891525387763977,0.891525387763977,0.9415236115455627,0,0.8305084705352783,2.3694915771484375,1.5863544940948486,0.9322034120559692,0.8305084705352783,1.1652542352676392,0,4.506212644628249e-05,1
time_shift_005_01,5,time_shift,1,0.9898775219917297,0.03776174783706665,-0.01813610829412937,0.050847455859184265,0.5932203531265259,1.0,0.9491525292396545,0.30545419454574585,0.0,1.3042027310547488e-12,130.9641571044922,1.3474576473236084,1,0.6610169410705566,0.6610169410705566,-1.473847508430481,0,0.033898305147886276,1.4322034120559692,1.3957914113998413,0.8728813529014587,0.033898305147886276,0.7669491767883301,0,0.018600545823574066,1
time_crop_005_02,5,time_crop,1,0.9998942017555237,0.06741982698440552,-1.216142663906794e-06,0.6101694703102112,0.6610169410705566,0.2542372941970825,0.23728813230991364,1.8462696075439453,221.94570922851562,1.5673744678497314,117.6435317993164,1.1949152946472168,1,0.5389830470085144,0.5389830470085144,1.6762971878051758,0,0.694915235042572,1.6728814840316772,1.034918189048767,0.6610169410705566,0.694915235042572,1.0974576473236084,0,8.440374222118407e-05,1
frequency_mask_005_03,5,frequency_mask,1,0.9999263882637024,0.0690956711769104,-5.4484607971971855e-06,0.6779661178588867,0.5762711763381958,0.8135592937469482,0.9661017060279846,0.29700326919555664,2.272965669631958,0.14106768369674683,130.98423767089844,1.779660940170288,1,0.9050847291946411,0.9050847291946411,-1.4911251068115234,0,0.7796609997749329,2.3932201862335205,2.3526570796966553,0.991525411605835,0.7796609997749329,1.139830470085144,0,4.6135057345964015e-05,1
channel_dropout_005_04,5,channel_dropout,1,0.9997904896736145,0.06520092487335205,-4.17292358179111e-06,0.47457626461982727,0.10169491171836853,0.1525423675775528,0.9830508232116699,0.2951491177082062,541.879638671875,15.830516815185547,215.33975219726562,0.6779661178588867,1,0.29491525888442993,0.29491525888442993,-1.4949159622192383,0,0.4576271176338196,1.1491526365280151,1.1394140720367432,0.7033898234367371,0.4576271176338196,0.9788135290145874,0,9.775639045983553e-05,1
mild_frequency_mixup_005_05,5,mild_frequency_mixup,1,0.9998161792755127,0.06905609369277954,-2.488613608875312e-05,0.5423728823661804,0.49152541160583496,0.508474588394165,1.0,0.2904074788093567,102.03009033203125,1.9102156162261963,136.6024627685547,1.2966102361679077,1,0.5932203531265259,0.5932203531265259,-1.5046099424362183,0,0.6440678238868713,1.8254237174987793,1.8254237174987793,0.9661017060279846,0.6440678238868713,1.0720338821411133,0,2.6464813345228322e-05,1
gaussian_noise_006_00,6,gaussian_noise,0,0.9999477863311768,-0.01657724380493164,-0.0052480995655059814,0.38983049988746643,0.38983049988746643,0.7627118825912476,0.10169491171836853,2.2505648136138916,11.201147079467773,2.3959929943084717,140.46066284179688,1.3474576473236084,1,0.68813556432724,0.68813556432724,2.5028650760650635,0,0.47457626461982727,1.8627119064331055,1.0260701179504395,0.6525423526763916,0.47457626461982727,0.9872881174087524,0,0.33327797055244446,1
time_shift_006_01,6,time_shift,0,0.9850022792816162,0.031601548194885254,-3.5781846046447754,0.0,0.4067796468734741,0.9152542352676392,0.4576271176338196,1.058416724205017,0.0,1.9828880291200557e-12,140.4433135986328,1.1186439990997314,1,0.47118645906448364,0.47118645906448364,0.06555879861116409,0,0.0,1.223728895187378,0.8918702006340027,0.6101694703102112,0.0,0.75,0,2.861027041944908e-06,1
time_crop_006_02,6,time_crop,0,0.9996982216835022,-0.012647926807403564,-0.101707324385643,0.10169491171836853,0.35593220591545105,0.20338982343673706,0.5423728823661804,0.9757918119430542,274.3847961425781,1.6418238878250122,148.3991241455078,0.4830508232116699,1,0.28135591745376587,0.28135591745376587,-0.10336502641439438,0,0.1355932205915451,0.8355932235717773,0.6443982124328613,0.5338982939720154,0.1355932205915451,0.8177965879440308,0,0.16199760138988495,1
frequency_mask_006_03,6,frequency_mask,0,0.9989321231842041,-0.02253168821334839,-0.2561771869659424,0.033898305147886276,0.1525423675775528,0.18644067645072937,0.6101694703102112,0.8998422622680664,470.03179931640625,2.3063604831695557,197.78590393066406,0.29661017656326294,1,0.22711864113807678,0.22711864113807678,-0.2586413025856018,0,0.08474576473236084,0.5203389525413513,0.4189169406890869,0.5169491767883301,0.08474576473236084,0.7923728823661804,0,1.1396719217300415,0
channel_dropout_006_04,6,channel_dropout,0,0.999740481376648,-0.014285683631896973,-0.059398353099823,0.1355932205915451,0.1355932205915451,0.11864406615495682,0.508474588394165,1.0179533958435059,567.5515747070312,15.439743041992188,205.14207458496094,0.32203391194343567,1,0.24067796766757965,0.24067796766757965,-0.0171671025454998,0,0.16949152946472168,0.7355931997299194,0.5548118352890015,0.5254237055778503,0.16949152946472168,0.8347457647323608,0,0.20529131591320038,1
mild_frequency_mixup_006_05,6,mild_frequency_mixup,0,0.9997797608375549,-0.015203475952148438,-0.05594804883003235,0.1525423675775528,0.37288135290145874,0.4576271176338196,0.6610169410705566,0.8715289235115051,108.13069152832031,1.5861260890960693,144.47047424316406,0.7966101169586182,1,0.3491525650024414,0.3491525650024414,-0.31652694940567017,0,0.2542372941970825,1.1627119779586792,0.9656421542167664,0.6271186470985413,0.2542372941970825,0.8771186470985413,0,0.20981691777706146,1
gaussian_noise_007_00,7,gaussian_noise,0,0.9999561905860901,0.08155757188796997,-0.0,0.9322034120559692,0.8983050584793091,0.6610169410705566,0.0,3.559587240219116,12.631864547729492,2.3336164951324463,93.70433044433594,2.042372941970825,0,0.9593220353126526,0.0,5.179116725921631,1,0.9322034120559692,2.5915253162384033,1.2957626581192017,0.0,0.9322034120559692,1.2161016464233398,0,-0.0,1
time_shift_007_01,7,time_shift,0,0.9922774434089661,0.10329031944274902,-0.0,0.6271186470985413,0.9152542352676392,0.8474576473236084,0.11864406615495682,2.1998493671417236,0.0,3.920679753077749e-12,93.59141540527344,1.9322032928466797,1,0.9457627534866333,0.9457627534866333,2.399178981781006,0,0.5932203531265259,2.206779718399048,1.2343006134033203,0.7796610593795776,0.5932203531265259,1.0466101169586182,0,-0.0,1
time_crop_007_02,7,time_crop,0,0.9999243021011353,0.08297282457351685,-0.0,0.8813559412956238,0.9322034120559692,0.2711864411830902,0.050847455859184265,2.6705760955810547,166.6892852783203,1.7804938554763794,93.40896606445312,1.6186439990997314,0,0.7966101765632629,0.0,3.3615636825561523,0,0.9152542352676392,2.1779661178588867,1.144355058670044,0.7118644118309021,0.9152542352676392,1.2076270580291748,0,-0.0,1
frequency_mask_007_03,7,frequency_mask,0,0.9989285469055176,0.07647383213043213,-0.0,0.5932203531265259,0.7796609997749329,0.32203391194343567,0.1525423675775528,2.125195264816284,146.5476531982422,1.6541171073913574,102.01541137695312,1.3050847053527832,1,0.6067796945571899,0.6067796945571899,2.246551275253296,0,0.4237288236618042,1.488135576248169,0.8575696349143982,0.5847457647323608,0.4237288236618042,0.9618644118309021,0,-0.0,1
channel_dropout_007_04,7,channel_dropout,0,0.9996901154518127,0.08245217800140381,-0.0,0.6610169410705566,0.050847455859184265,0.016949152573943138,0.16949152946472168,2.117795467376709,691.9867553710938,16.655654907226562,227.82652282714844,0.7033898234367371,1,0.3084745705127716,0.3084745705127716,2.2314226627349854,0,0.6271186470985413,1.2016949653625488,0.7026860117912292,0.5508474707603455,0.6271186470985413,1.0635592937469482,0,-0.0,1
mild_frequency_mixup_007_05,7,mild_frequency_mixup,0,0.9998291730880737,0.08311194181442261,-0.0,0.8474576473236084,0.8305084705352783,0.38983049988746643,0.20338982343673706,2.115246295928955,118.1042709350586,1.7119535207748413,98.56105041503906,1.6525423526763916,1,0.8237287998199463,0.8237287998199463,2.226210832595825,0,0.8135592937469482,2.1135592460632324,1.27171790599823,0.8135592937469482,0.8135592937469482,1.1567796468734741,0,-0.0,1
gaussian_noise_008_00,8,gaussian_noise,1,0.9999295473098755,-0.01530921459197998,-0.00031081901397556067,0.37288135290145874,0.4237288236618042,0.7288135886192322,0.22033898532390594,1.9707038402557373,11.696107864379883,2.493945360183716,137.79965209960938,1.3135592937469482,1,0.6338983178138733,0.6338983178138733,1.9306987524032593,0,0.4067796468734741,1.7881355285644531,1.091065764427185,0.6864407062530518,0.4067796468734741,0.9533898234367371,0,6.598508358001709,0
time_shift_008_01,8,time_shift,1,0.9891754984855652,0.025431334972381592,-2.817042589187622,0.016949152573943138,0.4406779706478119,0.8813559412956238,0.7966101765632629,0.596188485622406,0.0,2.2024591352087786e-12,137.59300231933594,1.118644118309021,1,0.511864423751831,0.511864423751831,-0.8794510960578918,0,0.016949152573943138,1.216949224472046,1.0931916236877441,0.694915235042572,0.016949152573943138,0.758474588394165,0,0.06124912202358246,1
time_crop_008_02,8,time_crop,1,0.9999382495880127,-0.018062233924865723,-4.086177796125412e-06,0.4576271176338196,0.6271186470985413,0.49152541160583496,0.5593220591545105,0.9494666457176208,102.94390869140625,1.3674174547195435,130.57421875,1.2627118825912476,1,0.5661017298698425,0.5661017298698425,-0.15718592703342438,0,0.4406779706478119,1.6288135051727295,1.2699224948883057,0.8050847053527832,0.4406779706478119,0.9703390002250671,0,7.379698276519775,0
frequency_mask_008_03,8,frequency_mask,1,0.9998106956481934,-0.022644221782684326,-0.0004289123462513089,0.16949152946472168,0.4576271176338196,0.6101694703102112,0.8474576473236084,0.45569494366645813,15.615592956542969,0.46698474884033203,137.3765106201172,1.008474588394165,1,0.41694915294647217,0.41694915294647217,-1.1666854619979858,0,0.22033898532390594,1.3406779766082764,1.2384228706359863,0.7881355881690979,0.22033898532390594,0.8601694703102112,0,9.065985679626465,0
channel_dropout_008_04,8,channel_dropout,1,0.9961097240447998,0.007144749164581299,-0.25449854135513306,0.06779661029577255,0.033898305147886276,0.050847455859184265,0.8135592937469482,0.577666699886322,648.4417114257812,15.566396713256836,248.53121948242188,0.1355932205915451,1,0.20000000298023224,0.20000000298023224,-0.9173182845115662,0,0.10169491171836853,0.3661016821861267,0.3319735527038574,0.508474588394165,0.10169491171836853,0.8008474707603455,0,1.4792397022247314,0
mild_frequency_mixup_008_05,8,mild_frequency_mixup,1,0.999873697757721,-0.01923924684524536,-1.416767918271944e-05,0.2542372941970825,0.508474588394165,0.37288135290145874,0.8983050584793091,0.402726948261261,120.15436553955078,1.7957583665847778,134.6675262451172,0.8813559412956238,1,0.37627118825912476,0.37627118825912476,-1.2749766111373901,0,0.2881355881690979,1.254237174987793,1.190462350845337,0.7542372941970825,0.2881355881690979,0.8940677642822266,0,7.735323905944824,0
gaussian_noise_009_00,9,gaussian_noise,1,0.9999696612358093,0.06169813871383667,-2.1587857190752402e-07,0.694915235042572,0.8644067645072937,0.7457627058029175,0.06779661029577255,2.4243130683898926,11.585869789123535,2.5546488761901855,97.39532470703125,1.872881293296814,0,0.9322034120559692,0.0,2.8580873012542725,0,0.7288135886192322,2.3271188735961914,1.2424447536468506,0.7966101765632629,0.7288135886192322,1.1144068241119385,0,0.00019427041115704924,1
time_shift_009_01,9,time_shift,1,0.997995913028717,0.07167309522628784,-0.00032592727802693844,0.32203391194343567,0.8474576473236084,0.9830508232116699,0.49152541160583496,1.0347470045089722,0.0,1.4874116478422184e-12,97.53888702392578,1.7288135290145874,1,0.8508474230766296,0.8508474230766296,0.017166858538985252,0,0.33898305892944336,2.0847458839416504,1.5547257661819458,0.9152542352676392,0.33898305892944336,0.9194915294647217,0,1.2755474926962052e-05,1
time_crop_009_02,9,time_crop,1,0.9997349977493286,0.06740385293960571,-5.335704918252304e-05,0.35593220591545105,0.8135592937469482,0.23728813230991364,0.2542372941970825,1.808951497077942,243.00567626953125,1.4703480005264282,98.95824432373047,1.0,1,0.4033898413181305,0.4033898413181305,1.600001573562622,0,0.38983049988746643,1.362711787223816,0.8545819520950317,0.5762711763381958,0.38983049988746643,0.944915235042572,0,7.856200681999326e-05,1
frequency_mask_009_03,9,frequency_mask,1,0.9954854846000671,0.08126240968704224,-0.00048473093193024397,0.2711864411830902,0.8813559412956238,0.5932203531265259,0.7796609997749329,0.7465497255325317,31.049877166748047,0.664535403251648,96.74522399902344,1.3050848245620728,1,0.6203389763832092,0.6203389763832092,-0.57204270362854,0,0.32203391194343567,1.6881356239318848,1.5021544694900513,0.9067796468734741,0.32203391194343567,0.9110169410705566,0,5.245222382654902e-06,1
channel_dropout_009_04,9,channel_dropout,1,0.9960352182388306,0.07191485166549683,-1.6987025446724147e-05,0.33898305892944336,0.08474576473236084,0.06779661029577255,0.5254237055778503,0.9818355441093445,646.8394775390625,15.556386947631836,218.46446228027344,0.44915255904197693,1,0.2677966058254242,0.2677966058254242,-0.09100881963968277,0,0.3050847351551056,0.889830470085144,0.6786842942237854,0.5423728823661804,0.3050847351551056,0.9025423526763916,0,0.0001177857193397358,1
mild_frequency_mixup_009_05,9,mild_frequency_mixup,1,0.999784529209137,0.06648027896881104,-7.196701335487887e-05,0.4237288236618042,0.7966101765632629,0.4406779706478119,0.7627118825912476,0.77407306432724,108.13170623779297,1.9136515855789185,101.64318084716797,1.2627118825912476,1,0.5796610116958618,0.5796610116958618,-0.5157721638679504,0,0.49152541160583496,1.6627118587493896,1.4654409885406494,0.8983050584793091,0.49152541160583496,0.9957627058029175,0,6.675942859146744e-05,1
